sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_20:50:23_938 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2099,3367612960,-0.371502,-0.377919,0.660008,-0.532496,-1.836785,-3.152069,1.728303
2100,3367629627,-0.378102,-0.375587,0.659048,-0.530686,-1.461510,-2.932209,1.669435
2101,3367646294,-0.385326,-0.374078,0.658957,-0.526654,-2.323591,-3.055251,3.260844
2102,3367662961,-0.392962,-0.373239,0.659730,-0.520605,-1.040467,-2.468105,5.181800
2103,3367679628,-0.392796,-0.375687,0.665031,-0.512156,2.155370,-3.391686,5.796550
2104,3367696295,-0.397034,-0.375172,0.665089,-0.509181,1.419409,-2.514028,4.090620
2105,3367712962,-0.404156,-0.376409,0.662908,-0.505496,-0.045591,-0.386983,-1.909460
2106,3367729629,-0.412921,-0.380587,0.661112,-0.497573,-0.898704,-0.895264,-3.133648
2107,3367746296,-0.422724,-0.384605,0.660800,-0.486546,-0.004219,-1.587780,-1.059780
2108,3367762963,-0.431868,-0.387544,0.661206,-0.475506,1.912467,-2.117300,1.786851
2109,3367779630,-0.440456,-0.389495,0.661107,-0.466078,3.593491,-1.972885,2.310596
2110,3367796297,-0.448295,-0.391396,0.660181,-0.458259,4.088627,-1.240701,1.100777
2111,3367812964,-0.454107,-0.393532,0.659953,-0.450978,3.650208,-0.302878,0.619390
2112,3367829631,-0.458717,-0.394803,0.660487,-0.444371,1.427825,0.428328,0.993374
2113,3367846298,-0.463850,-0.393960,0.661983,-0.437511,0.384427,1.575704,0.918445
2114,3367862965,-0.468359,-0.391695,0.664775,-0.430451,1.256115,1.333161,0.830545
2115,3367879632,-0.471886,-0.388785,0.668196,-0.423890,2.458511,0.317411,0.679404
2116,3367896299,-0.475025,-0.385727,0.671381,-0.418105,2.869591,0.266019,0.184179
2117,3367912966,-0.477159,-0.383400,0.674529,-0.412714,2.153293,-0.029905,0.048035
2118,3367929633,-0.478664,-0.382006,0.677194,-0.407872,1.718637,0.113974,0.044475
2119,3367946300,-0.479878,-0.381664,0.679297,-0.403243,1.303109,0.421561,-0.230524
2120,3367962967,-0.481487,-0.381596,0.681127,-0.398271,1.183595,0.685396,-0.589078
2121,3367979634,-0.483566,-0.381351,0.682678,-0.393301,1.434924,0.489273,-0.561694
2122,3367996301,-0.485203,-0.381383,0.683804,-0.389277,1.781162,0.066409,-0.514205
2123,3368012968,-0.486728,-0.381368,0.684553,-0.386058,1.386217,0.392254,-0.589210
2124,3368029635,-0.487620,-0.381646,0.685184,-0.383530,1.072162,0.324258,-0.839412
2125,3368046302,-0.488329,-0.381818,0.685928,-0.381119,0.499438,0.281186,-0.808597
2126,3368062969,-0.489392,-0.381600,0.686483,-0.378969,0.190096,0.193020,-1.059573
2127,3368079636,-0.490344,-0.381705,0.686962,-0.376759,0.185570,0.324594,-1.240317
2128,3368096303,-0.491094,-0.382651,0.687197,-0.374386,0.674984,0.337937,-1.260577
2129,3368112970,-0.491609,-0.384166,0.687373,-0.371827,1.058453,-0.095441,-1.207941
2130,3368129637,-0.491875,-0.386098,0.687254,-0.369687,1.006189,-1.092981,-1.001108
2131,3368146304,-0.492412,-0.387743,0.686465,-0.368716,-0.099661,-0.571780,-0.266247
2132,3368162971,-0.492715,-0.388794,0.685766,-0.368505,-1.475679,-0.032178,0.347264
2133,3368179638,-0.493470,-0.389173,0.684743,-0.368995,-2.270314,0.690765,1.618438
2134,3368196305,-0.495205,-0.390020,0.683301,-0.368449,-2.086490,0.255050,2.780290
2135,3368212972,-0.498257,-0.390422,0.681422,-0.367388,-0.806130,-1.176122,2.743105
2136,3368229639,-0.502152,-0.389591,0.679230,-0.367026,-0.624942,-1.366892,3.134333
2137,3368246306,-0.506943,-0.386813,0.677469,-0.366633,-0.821151,-0.853969,1.833713
2138,3368262973,-0.512413,-0.382915,0.676070,-0.365701,-1.154439,-1.203358,1.009706
2139,3368279640,-0.518817,-0.377722,0.674663,-0.364669,-0.144903,-1.282468,-0.120965
2140,3368296307,-0.526008,-0.371221,0.673338,-0.363491,0.168184,-1.054204,-0.326306
2141,3368312974,-0.534165,-0.363663,0.672043,-0.361628,0.949012,-0.000027,-0.727317
2142,3368329641,-0.542869,-0.354829,0.671109,-0.359168,2.157578,-0.280496,-1.847770
2143,3368346308,-0.550396,-0.345019,0.670985,-0.357497,2.670511,-0.812205,-2.323771
2144,3368362975,-0.557319,-0.334431,0.670612,-0.357534,2.017798,0.252713,-1.498203
2145,3368379642,-0.563841,-0.323331,0.670584,-0.357571,2.240370,0.821311,-0.840422
2146,3368396309,-0.570207,-0.312584,0.670208,-0.357738,1.726585,-0.038603,0.032274
2147,3368412976,-0.576698,-0.301792,0.669316,-0.358268,1.584289,0.019739,0.995666
2148,3368429643,-0.583362,-0.291505,0.667309,-0.359737,1.286640,-0.856605,1.101995
2149,3368446310,-0.589574,-0.281937,0.664779,-0.361915,1.333834,-0.759912,0.706668
2150,3368462977,-0.594748,-0.274135,0.661828,-0.364840,1.865993,-0.515175,0.259267
2151,3368479644,-0.597866,-0.269593,0.658997,-0.368236,2.338605,-1.250386,0.212617
2152,3368496311,-0.599557,-0.267034,0.656110,-0.372483,2.714022,-1.091891,0.043715
2153,3368512978,-0.600051,-0.265914,0.653434,-0.377164,2.341686,-0.731070,-0.670179
2154,3368529645,-0.599928,-0.265537,0.651172,-0.381510,1.839704,-0.509220,-1.421587
2155,3368546312,-0.599300,-0.265665,0.648973,-0.386129,1.523791,0.046726,-1.527178
2156,3368562979,-0.598053,-0.265618,0.647443,-0.390637,1.448333,0.964108,-1.569818
2157,3368579646,-0.596339,-0.265883,0.646175,-0.395149,2.400376,1.998818,-2.372524
2158,3368596313,-0.593904,-0.267529,0.645326,-0.399075,1.890311,-0.276573,-2.412187
2159,3368612980,-0.591047,-0.270467,0.643772,-0.403817,1.763562,-0.092588,-2.108900
2160,3368629647,-0.587674,-0.273600,0.642475,-0.408666,1.032002,0.521673,-1.994046
2161,3368646314,-0.583744,-0.277844,0.640356,-0.414717,1.085294,0.853781,-1.606514
2162,3368662981,-0.577657,-0.283894,0.639572,-0.420314,1.662996,1.190382,-1.713110
2163,3368679648,-0.570637,-0.291339,0.638535,-0.426342,1.783408,-0.792800,-0.454697
2164,3368696315,-0.562998,-0.299689,0.637330,-0.432469,1.236515,1.025740,-0.017427
2165,3368712982,-0.554207,-0.308918,0.636593,-0.438375,1.276419,1.765050,-0.467107
2166,3368729649,-0.544409,-0.319649,0.636125,-0.443606,-0.268321,1.920348,-1.038433
2167,3368746316,-0.536491,-0.329588,0.633637,-0.449503,-0.734253,-0.364411,0.951236
2168,3368762983,-0.529760,-0.336516,0.633223,-0.452923,-1.528683,0.062910,2.176323
2169,3368779650,-0.524575,-0.339940,0.633825,-0.455551,-3.168503,0.358718,2.271154
2170,3368796317,-0.520601,-0.340580,0.635002,-0.457986,-3.737582,-0.011596,1.744381
2171,3368812984,-0.516697,-0.341429,0.636313,-0.459952,-2.684567,-0.835195,1.898902
2172,3368829651,-0.511774,-0.343922,0.638368,-0.460750,-1.532407,0.292300,1.770117
2173,3368846318,-0.505937,-0.347600,0.641531,-0.460042,-0.621450,0.913267,1.637982
2174,3368862985,-0.499310,-0.352146,0.645348,-0.458485,-0.379232,1.384233,1.675323
2175,3368879652,-0.492501,-0.357096,0.649541,-0.456093,-0.261279,1.120195,1.723557
2176,3368896319,-0.486324,-0.361979,0.653271,-0.453538,-0.277969,0.084451,1.452218
2177,3368912986,-0.480791,-0.366911,0.656592,-0.450668,-0.601092,-0.462537,1.453247
2178,3368929653,-0.476366,-0.370861,0.659507,-0.447870,-1.268225,0.083300,1.722928
2179,3368946320,-0.472209,-0.374367,0.662600,-0.444778,-1.565016,0.581093,1.963726
2180,3368962987,-0.468067,-0.378161,0.665588,-0.441474,-1.379626,1.062537,2.059672
2181,3368979654,-0.463907,-0.382265,0.668727,-0.437569,-0.651110,1.508764,1.508997
2182,3368996321,-0.459233,-0.387304,0.671999,-0.433033,-0.028609,1.158069,1.826497
2183,3369012988,-0.454745,-0.393126,0.674224,-0.429045,0.356856,1.024323,2.588921
2184,3369029655,-0.450636,-0.399050,0.675441,-0.425987,0.489119,1.301191,2.503730
2185,3369046322,-0.446168,-0.405605,0.676471,-0.422854,-0.344225,1.636184,2.185308
2186,3369062989,-0.441472,-0.413494,0.677169,-0.419006,-0.985123,1.539936,2.343303
2187,3369079656,-0.438275,-0.421299,0.676687,-0.415350,-1.038071,1.445608,2.114741
2188,3369096323,-0.436650,-0.428760,0.675026,-0.412118,-1.636537,1.841244,1.713608
2189,3369112990,-0.435541,-0.436094,0.673072,-0.408779,-0.617402,1.893770,1.175238
2190,3369129657,-0.433729,-0.442529,0.671758,-0.405942,-1.119113,1.836500,1.119245
2191,3369146324,-0.432401,-0.449514,0.670072,-0.402454,-2.324560,1.107668,1.728992
2192,3369162991,-0.433136,-0.456551,0.666750,-0.399246,-2.144139,-0.033949,1.615269
2193,3369179658,-0.435886,-0.462374,0.662560,-0.396519,-1.167650,-0.495251,1.313421
2194,3369196325,-0.438349,-0.467727,0.659473,-0.392654,-0.675557,-0.191263,0.535133
2195,3369212992,-0.439160,-0.473215,0.658605,-0.386582,-1.379034,-0.426768,0.071099
2196,3369229659,-0.439935,-0.478217,0.658164,-0.380245,-2.156547,-0.897324,0.243244
2197,3369246326,-0.442804,-0.482844,0.656013,-0.374744,-2.237612,-1.003617,0.263633
2198,3369262993,-0.448157,-0.487577,0.651531,-0.370042,-1.444230,-0.658862,-0.897429
2199,3369279660,-0.452630,-0.493288,0.647575,-0.363921,-0.676948,-0.296344,-1.683813
2200,3369296327,-0.455596,-0.499065,0.645203,-0.356482,-0.177173,-0.753511,-1.094520
2201,3369312994,-0.458624,-0.503700,0.643468,-0.349140,-0.122988,-1.174237,-0.902253
2202,3369329661,-0.461901,-0.506815,0.642449,-0.342117,-0.457562,-1.427416,-1.159567
2203,3369346328,-0.465242,-0.509024,0.641185,-0.336638,-0.262197,-1.986927,-1.129642
2204,3369362995,-0.469951,-0.510793,0.637673,-0.334080,0.447352,-1.696793,-1.632497
2205,3369379662,-0.475368,-0.513506,0.632477,-0.332128,0.756595,-0.661782,-2.984737
2206,3369396329,-0.479164,-0.517406,0.627958,-0.329182,1.194603,-0.810989,-3.725082
2207,3369412996,-0.481953,-0.521255,0.624020,-0.326515,0.942886,-1.468050,-3.806791
2208,3369429663,-0.483466,-0.524755,0.620817,-0.324774,1.309960,-2.180338,-4.782781
2209,3369446330,-0.483798,-0.527557,0.618272,-0.324596,1.380399,-2.289694,-4.937089
2210,3369462997,-0.482562,-0.530188,0.616704,-0.325133,0.613177,-2.187571,-4.264331
2211,3369479664,-0.480308,-0.533032,0.615682,-0.325754,0.102208,-2.621386,-3.608809
2212,3369496331,-0.478884,-0.536453,0.612795,-0.327673,0.330334,-2.728239,-3.114547
2213,3369512998,-0.476480,-0.541470,0.609053,-0.329895,0.324098,-2.820753,-2.810007
2214,3369529665,-0.473726,-0.546743,0.604667,-0.333215,-1.210729,-3.339892,-0.910961
2215,3369546332,-0.474662,-0.549380,0.598174,-0.339212,-3.228737,-1.797097,1.155856
2216,3369562999,-0.476855,-0.551003,0.591617,-0.344956,-3.869636,0.145899,1.127771
2217,3369579666,-0.479904,-0.552147,0.584304,-0.351304,-3.312214,0.597382,1.161834
2218,3369596333,-0.484877,-0.551689,0.575259,-0.360013,-0.822086,0.775676,-0.664494
2219,3369613000,-0.487941,-0.553046,0.566684,-0.367317,1.768072,0.813751,-1.188479
2220,3369629667,-0.489722,-0.556284,0.558799,-0.372106,3.082044,-0.278879,0.761456
2221,3369646334,-0.491473,-0.559384,0.550334,-0.377724,2.385932,-0.184382,2.218826
2222,3369663001,-0.491997,-0.561739,0.543462,-0.383453,0.656627,0.276825,1.971314
2223,3369679668,-0.492530,-0.562878,0.537827,-0.389003,-0.243037,0.084407,1.860096
2224,3369696335,-0.494513,-0.562773,0.532120,-0.394450,-0.415821,1.117105,1.399445
2225,3369713002,-0.496818,-0.562307,0.527358,-0.398593,0.107247,1.033265,0.753345
2226,3369729669,-0.499324,-0.561238,0.522898,-0.402820,0.097436,0.749944,0.087839
2227,3369746336,-0.501570,-0.560040,0.518791,-0.406985,-0.123119,0.288200,-0.131206
2228,3369763003,-0.503677,-0.558999,0.514501,-0.411239,0.174197,0.290387,0.000819
2229,3369779670,-0.505698,-0.558325,0.510265,-0.414937,0.296426,1.143533,-0.233983
2230,3369796337,-0.507183,-0.558140,0.506545,-0.417918,-0.193014,1.309254,-0.512121
2231,3369813004,-0.508887,-0.557907,0.502838,-0.420627,0.096561,0.831950,-0.554124
2232,3369829671,-0.510922,-0.557481,0.498611,-0.423745,0.631481,0.869580,-0.437661
2233,3369846338,-0.512459,-0.557250,0.494941,-0.426487,0.148718,1.308304,-0.567889
2234,3369863005,-0.513505,-0.557229,0.492024,-0.428625,-0.169642,0.442476,-0.289392
2235,3369879672,-0.514732,-0.557055,0.489055,-0.430773,0.152990,0.061665,-0.007662
2236,3369896339,-0.515667,-0.557163,0.486446,-0.432467,0.629076,-0.507794,0.460328
2237,3369913006,-0.516563,-0.557288,0.483831,-0.434166,0.760772,-1.343325,0.937595
2238,3369929673,-0.517452,-0.557071,0.481224,-0.436277,0.854952,-0.715069,0.240925
2239,3369946340,-0.517909,-0.556799,0.478984,-0.438541,0.464249,-0.576133,0.286313
2240,3369963007,-0.518515,-0.556316,0.476536,-0.441098,0.176470,0.075817,0.590720
2241,3369979674,-0.519171,-0.556103,0.474319,-0.442981,-0.174151,0.657019,0.537928
2242,3369996341,-0.519878,-0.555916,0.472322,-0.444518,-0.234869,1.160487,0.043421
2243,3370013008,-0.520185,-0.556047,0.470958,-0.445441,-0.182029,0.826590,-0.021461
2244,3370029675,-0.520396,-0.556219,0.470125,-0.445859,-0.628593,0.296530,-0.261530
2245,3370046342,-0.520577,-0.556226,0.470053,-0.445715,-0.927435,0.930015,-0.575707
2246,3370063009,-0.520532,-0.556303,0.470569,-0.445126,-0.614433,0.726874,-0.306239
2247,3370079676,-0.520675,-0.556330,0.471368,-0.444080,-1.029836,0.932401,-0.296779
2248,3370096343,-0.521523,-0.555815,0.472361,-0.442672,-0.942604,0.207315,-0.127425
2249,3370113010,-0.523163,-0.554339,0.473244,-0.441643,-0.000544,-0.424596,-0.260901
2250,3370129677,-0.524576,-0.552467,0.475477,-0.439911,0.028919,-0.732637,-0.677135
2251,3370146344,-0.526139,-0.549790,0.478449,-0.438173,0.293493,0.061301,-0.571905
2252,3370163011,-0.527309,-0.546884,0.483297,-0.435070,-0.186044,0.725127,-0.520110
2253,3370179678,-0.528258,-0.543653,0.488157,-0.432535,-1.485597,1.117192,-0.918459
2254,3370196345,-0.529053,-0.540745,0.493119,-0.429571,-1.525777,1.990717,-1.474669
2255,3370213012,-0.529154,-0.538842,0.498753,-0.425312,-2.437966,2.935968,-2.297431
2256,3370229679,-0.530539,-0.536968,0.502062,-0.422051,-0.903707,0.718699,-1.698065
2257,3370246346,-0.532027,-0.535776,0.504173,-0.419165,1.030090,-0.186250,-1.141729
2258,3370263013,-0.533379,-0.534844,0.506027,-0.416395,0.888500,0.152064,0.146812
2259,3370279680,-0.534462,-0.533687,0.508884,-0.412995,-0.638945,1.278230,0.596968
2260,3370296347,-0.535524,-0.531535,0.512993,-0.409294,-1.608396,3.308207,-0.109673
2261,3370313014,-0.536888,-0.528529,0.518421,-0.404532,-1.407580,2.982775,-0.766125
2262,3370329681,-0.538541,-0.525291,0.524444,-0.398750,-1.265745,1.996923,-1.540975
2263,3370346348,-0.540753,-0.521938,0.529627,-0.393270,-1.045904,-0.743595,-0.955568
2264,3370363015,-0.542585,-0.519008,0.533748,-0.389030,0.393247,-1.558942,1.745855
2265,3370379682,-0.542139,-0.517335,0.537401,-0.386846,1.952192,-3.000262,6.344582
2266,3370396349,-0.539827,-0.517000,0.539158,-0.388080,4.039122,-3.759665,10.671417
2267,3370413016,-0.535147,-0.518996,0.539001,-0.392095,4.281672,-3.975914,12.242374
2268,3370429683,-0.529453,-0.522079,0.537861,-0.397263,2.071836,-3.053050,11.598471
2269,3370446350,-0.524722,-0.524251,0.536699,-0.402221,-0.312228,-2.003775,9.048971
2270,3370463017,-0.521027,-0.525279,0.535941,-0.406669,-1.787677,-0.885877,4.250179
2271,3370479684,-0.518454,-0.525244,0.535338,-0.410776,-2.945656,-1.565653,-0.263710
2272,3370496351,-0.517639,-0.524132,0.534156,-0.414745,-2.872989,-1.454075,-1.315074
2273,3370513018,-0.518422,-0.522254,0.532106,-0.418750,-1.951516,-1.573209,-0.515101
2274,3370529685,-0.520241,-0.520175,0.530467,-0.421153,-0.436391,-1.209235,0.432244
2275,3370546352,-0.522260,-0.517781,0.529455,-0.422875,0.198658,-1.174105,0.911872
2276,3370563019,-0.523781,-0.515194,0.529130,-0.424558,-0.240414,-0.290334,0.226496
2277,3370579686,-0.524778,-0.512736,0.529227,-0.426179,-0.339577,0.792137,-0.766311
2278,3370596353,-0.526078,-0.510189,0.529184,-0.427683,0.032317,0.934568,-1.067945
2279,3370613020,-0.527454,-0.507763,0.529042,-0.429050,0.885057,0.607437,-0.622804
2280,3370629687,-0.528439,-0.505562,0.529310,-0.430104,1.176777,0.595016,0.482739
2281,3370646354,-0.528452,-0.504203,0.530566,-0.430136,0.612225,1.203900,1.216088
2282,3370663021,-0.527357,-0.504184,0.532286,-0.429375,0.438400,1.475487,1.331017
2283,3370679688,-0.525377,-0.505434,0.534215,-0.427936,0.713177,1.627651,0.967493
2284,3370696355,-0.522676,-0.507331,0.536743,-0.425830,0.828381,1.660725,0.927444
2285,3370713022,-0.519296,-0.509273,0.539869,-0.423690,1.075871,1.308589,1.256750
2286,3370729689,-0.515683,-0.510527,0.544918,-0.420116,-0.213789,1.109234,1.439531
2287,3370746356,-0.512675,-0.511128,0.551495,-0.414445,0.113263,0.781842,1.456637
2288,3370763023,-0.510255,-0.511952,0.555631,-0.410876,-1.194119,1.317688,0.218181
2289,3370779690,-0.507493,-0.513733,0.558421,-0.408282,-0.379477,0.888743,-0.067842
2290,3370796357,-0.504764,-0.515377,0.560834,-0.406282,0.220095,0.018594,-0.452684
2291,3370813024,-0.501384,-0.516574,0.563853,-0.404765,-0.230048,0.120065,-0.545779
2292,3370829691,-0.497673,-0.516941,0.568124,-0.402900,-0.929355,0.056737,0.278335
2293,3370846358,-0.494391,-0.515969,0.572288,-0.402293,-0.505099,0.260299,0.120008
2294,3370863025,-0.490693,-0.514408,0.576726,-0.402482,0.061122,0.834333,-0.043433
2295,3370879692,-0.486124,-0.512583,0.581866,-0.402955,0.285656,1.133376,-0.008874
2296,3370896359,-0.481116,-0.510437,0.587696,-0.403230,0.421167,1.161663,0.152192
2297,3370913026,-0.476179,-0.507388,0.594232,-0.403359,-0.145255,0.936284,-0.020990
2298,3370929693,-0.471479,-0.504520,0.599997,-0.403943,-0.433543,0.824641,0.640107
2299,3370946360,-0.467852,-0.501714,0.604261,-0.405296,0.074616,1.165798,0.415333
2300,3370963027,-0.463433,-0.499201,0.609093,-0.406244,0.350766,1.410375,-0.419142
2301,3370979694,-0.458144,-0.496768,0.613966,-0.407887,0.844560,0.622834,-0.572042
2302,3370996361,-0.452297,-0.494175,0.617978,-0.411487,0.482106,0.329259,-0.211528
2303,3371013028,-0.446405,-0.490592,0.622573,-0.415264,0.556303,0.126733,-0.464295
2304,3371029695,-0.440223,-0.486084,0.626688,-0.420936,0.414129,-0.334729,-0.532406
2305,3371046362,-0.434889,-0.482479,0.629863,-0.425860,-0.883974,1.077213,0.607413
2306,3371063029,-0.429343,-0.479848,0.632138,-0.431058,0.682046,0.700711,0.377550
2307,3371079696,-0.423860,-0.477888,0.632791,-0.437652,1.113464,0.560449,-0.621572
2308,3371096363,-0.417501,-0.476632,0.631536,-0.446851,1.611378,-0.294714,-0.398486
2309,3371113030,-0.410497,-0.476378,0.628842,-0.457289,1.311820,-0.796263,-0.385918
2310,3371129697,-0.402768,-0.476185,0.626146,-0.467939,0.172265,-0.409065,-0.611347
2311,3371146364,-0.395300,-0.475125,0.623667,-0.478573,-0.519797,-0.243960,-0.373889
2312,3371163031,-0.389028,-0.473524,0.622179,-0.487159,-2.429158,1.474095,-1.367997
2313,3371179698,-0.383635,-0.472627,0.622152,-0.492315,-2.810455,0.942060,-2.001500
2314,3371196365,-0.378429,-0.472059,0.622440,-0.496507,-0.806861,0.022923,-2.574875
2315,3371213032,-0.372851,-0.472057,0.622981,-0.500038,-0.888849,-1.016235,-2.080685
2316,3371229699,-0.368585,-0.471861,0.623514,-0.502714,-1.645328,-1.565834,-1.497045
2317,3371246366,-0.365526,-0.470935,0.624124,-0.505054,-1.777957,-1.215794,-1.996029
2318,3371263033,-0.363377,-0.469727,0.625449,-0.506089,-1.577485,-0.471102,-2.650791
2319,3371279700,-0.361842,-0.468348,0.627615,-0.505787,-1.301029,-0.125187,-2.745394
2320,3371296367,-0.360938,-0.467029,0.630234,-0.504393,-1.430122,-0.654185,-2.779966
2321,3371313034,-0.360869,-0.466173,0.632071,-0.502934,-0.973365,-1.194880,-2.890095
2322,3371329701,-0.361421,-0.465543,0.634061,-0.500610,-0.972500,-0.913854,-3.129863
2323,3371346368,-0.363905,-0.463744,0.636030,-0.497976,-1.317648,-0.510834,-2.670061
2324,3371363035,-0.366837,-0.461853,0.639515,-0.493094,-1.575811,-0.222234,-2.849217
2325,3371379702,-0.368531,-0.461617,0.645136,-0.484658,-0.825846,-0.669619,-2.592361
2326,3371396369,-0.371849,-0.460720,0.651388,-0.474509,-0.310148,-0.420199,-1.256608
2327,3371413036,-0.376771,-0.458255,0.656559,-0.465806,-0.760819,-0.782262,-0.686521
2328,3371429703,-0.382050,-0.454714,0.662120,-0.457022,-1.782046,-0.502037,-0.668595
2329,3371446370,-0.388458,-0.449368,0.668575,-0.447411,-0.948616,0.742395,-0.424868
2330,3371463037,-0.392963,-0.443432,0.675200,-0.439378,1.267187,-0.202476,0.741076
2331,3371479704,-0.395422,-0.438428,0.679150,-0.436093,3.079586,-0.097406,1.895112
2332,3371496371,-0.396610,-0.436440,0.679597,-0.436312,2.351570,0.656705,0.782151
2333,3371513038,-0.399903,-0.436429,0.677575,-0.436461,-0.003455,1.046619,-0.334906
2334,3371529705,-0.405185,-0.435467,0.676221,-0.434648,-2.317901,2.143234,0.541744
2335,3371546372,-0.412044,-0.432461,0.676822,-0.430243,-2.137478,2.310923,1.286242
2336,3371563039,-0.418992,-0.428359,0.678689,-0.424658,-0.501105,2.290826,1.400565
2337,3371579706,-0.425189,-0.424261,0.680955,-0.418947,1.690424,1.484796,0.647409
2338,3371596373,-0.430326,-0.420752,0.682589,-0.414560,2.109189,0.320561,-0.071113
2339,3371613040,-0.434866,-0.418177,0.682775,-0.412114,0.996374,-0.022859,0.224669
2340,3371629707,-0.439683,-0.416135,0.682875,-0.408891,-0.115781,0.058988,0.097740
2341,3371646374,-0.444774,-0.414267,0.682928,-0.405177,-0.422669,0.244686,0.771465
2342,3371663041,-0.449851,-0.412297,0.683562,-0.400483,-1.244094,0.786377,1.147727
2343,3371679708,-0.454633,-0.410087,0.684918,-0.394999,-0.674231,1.104053,0.980695
2344,3371696375,-0.459171,-0.408428,0.686947,-0.387880,-0.216003,0.532767,0.761200
2345,3371713042,-0.464132,-0.406522,0.689005,-0.380253,-0.891279,0.312698,0.862410
2346,3371729709,-0.470139,-0.403948,0.691499,-0.370978,-2.286193,0.331805,1.530037
2347,3371746376,-0.476313,-0.401855,0.694191,-0.360191,-1.684486,-0.055628,1.498138
2348,3371763043,-0.482878,-0.398989,0.697917,-0.347199,-1.885642,1.262712,1.380970
2349,3371779710,-0.489009,-0.396139,0.702697,-0.331903,-0.243741,0.307318,0.704764
2350,3371796377,-0.494642,-0.393586,0.707691,-0.315582,0.448344,0.090836,0.721743
2351,3371813044,-0.499636,-0.390759,0.712386,-0.300297,1.402281,-0.651983,-0.785874
2352,3371829711,-0.504281,-0.388351,0.715805,-0.287241,1.715774,-0.633632,-1.493211
2353,3371846378,-0.508748,-0.385343,0.719033,-0.275096,0.718494,0.253495,-1.692520
2354,3371863045,-0.514178,-0.381446,0.722194,-0.261830,0.338736,1.205982,-0.640496
2355,3371879712,-0.519439,-0.376925,0.725616,-0.248178,1.565518,0.266788,-1.521794
2356,3371896379,-0.523601,-0.371944,0.729277,-0.235912,2.341044,-0.078424,-2.192101
2357,3371913046,-0.526509,-0.367456,0.732911,-0.224954,2.657890,-0.486491,-2.546264
2358,3371929713,-0.528172,-0.364080,0.736327,-0.215177,3.034386,-1.178495,-2.554435
2359,3371946380,-0.528899,-0.361706,0.739302,-0.207045,3.312925,-1.697386,-2.467180
2360,3371963047,-0.528578,-0.359952,0.742147,-0.200641,3.010813,-1.947505,-2.591035
2361,3371979714,-0.527814,-0.358642,0.744368,-0.196732,2.554805,-1.692351,-1.870244
2362,3371996381,-0.526556,-0.357608,0.746462,-0.194037,2.254692,-0.725463,-1.073484
2363,3372013048,-0.524701,-0.356816,0.748661,-0.192034,1.986042,-0.490981,-1.126699
2364,3372029715,-0.522800,-0.356284,0.750802,-0.189836,1.103773,0.372911,-0.743867
2365,3372046382,-0.521347,-0.356079,0.752585,-0.187136,1.173044,0.167443,-0.232182
2366,3372063049,-0.519728,-0.356370,0.754145,-0.184793,1.427391,-0.730534,-0.164244
2367,3372079716,-0.518344,-0.356653,0.755387,-0.183050,0.736565,-0.283365,0.069826
2368,3372096383,-0.517025,-0.356882,0.756564,-0.181470,0.286245,-0.775349,0.484093
2369,3372113050,-0.515171,-0.357465,0.757746,-0.180659,1.246585,-1.612289,0.751462
2370,3372129717,-0.512427,-0.358840,0.758857,-0.181073,1.421305,-1.408254,1.321768
2371,3372146384,-0.509436,-0.360967,0.759762,-0.181492,0.464075,-0.823807,1.329781
2372,3372163051,-0.507091,-0.362952,0.760508,-0.180975,-0.096936,0.122782,1.138165
2373,3372179718,-0.505509,-0.363856,0.761364,-0.179978,-0.519077,0.297367,0.813514
2374,3372196385,-0.504485,-0.363712,0.762495,-0.178351,-0.239141,0.386563,0.597262
2375,3372213052,-0.503533,-0.363516,0.763656,-0.176465,0.446301,-0.090191,-0.037597
2376,3372229719,-0.502312,-0.364083,0.764416,-0.175484,1.145685,-0.776328,-0.682705
2377,3372246386,-0.500526,-0.365360,0.765021,-0.175293,1.353062,-1.027967,-0.563533
2378,3372263053,-0.498266,-0.367501,0.765339,-0.175865,0.972488,-1.204890,0.106204
2379,3372279720,-0.496011,-0.370121,0.765385,-0.176549,0.558801,-1.099843,0.602862
2380,3372296387,-0.493961,-0.373437,0.764750,-0.178055,0.740090,-1.077629,0.129725
2381,3372313054,-0.491410,-0.377436,0.763919,-0.180234,1.200074,-0.728323,-0.389336
2382,3372329721,-0.488168,-0.382272,0.762904,-0.183132,1.322561,-0.552484,-0.741163
2383,3372346388,-0.484132,-0.388458,0.761504,-0.186620,0.832543,-0.553036,-0.574752
2384,3372363055,-0.479611,-0.396184,0.759486,-0.190245,-0.172707,-0.358934,0.179930
2385,3372379722,-0.474398,-0.405684,0.756616,-0.194674,-0.478283,-0.181523,0.326291
2386,3372396389,-0.470360,-0.415593,0.752685,-0.198770,-0.370258,0.798483,1.194806
2387,3372413056,-0.466704,-0.424507,0.748934,-0.202678,-0.334258,0.836550,0.305842
2388,3372429723,-0.462884,-0.432571,0.745321,-0.207645,0.676837,0.527542,-0.053831
