sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_21:28:42_678 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1308,1358182886,0.196789,-0.744262,-0.239948,-0.591419,-0.180613,-0.077483,0.040498
1309,1358199553,0.196049,-0.744552,-0.240114,-0.591233,-0.110731,-0.030132,0.050492
1310,1358216220,0.195344,-0.744938,-0.240511,-0.590818,-0.063441,0.098047,0.102731
1311,1358232887,0.194904,-0.744925,-0.240986,-0.590787,-0.030087,0.248256,0.158456
1312,1358249554,0.194854,-0.744400,-0.241501,-0.591254,0.020091,0.276713,0.174837
1313,1358266221,0.194989,-0.743702,-0.242003,-0.591883,-0.025023,0.256729,0.183585
1314,1358282888,0.195379,-0.742825,-0.242454,-0.592670,-0.066930,0.188918,0.145055
1315,1358299555,0.195799,-0.742473,-0.243047,-0.592730,-0.033082,0.165762,0.059644
1316,1358316222,0.195964,-0.742864,-0.243970,-0.591804,0.030441,0.160582,0.062741
1317,1358332889,0.196035,-0.743384,-0.244945,-0.590724,0.108588,0.190954,0.176998
1318,1358349556,0.196241,-0.743473,-0.245687,-0.590236,0.184714,0.155418,0.172782
1319,1358366223,0.196435,-0.743283,-0.246357,-0.590132,0.190343,0.062790,0.127186
1320,1358382890,0.196531,-0.743179,-0.247026,-0.589950,0.104125,0.007795,0.100658
1321,1358399557,0.196559,-0.743314,-0.247408,-0.589612,0.012849,-0.013428,0.091348
1322,1358416224,0.196699,-0.743310,-0.247526,-0.589520,-0.024463,-0.160111,0.185584
1323,1358432891,0.196924,-0.743282,-0.247530,-0.589479,-0.030377,-0.200532,0.194155
1324,1358449558,0.196926,-0.743424,-0.247583,-0.589277,0.081199,-0.337492,0.079636
1325,1358466225,0.196685,-0.743693,-0.247764,-0.588942,0.053202,-0.324126,-0.019707
1326,1358482892,0.196316,-0.744070,-0.248193,-0.588408,0.009154,-0.232887,-0.050588
1327,1358499559,0.195786,-0.744747,-0.248848,-0.587450,0.037471,-0.146302,-0.003468
1328,1358516226,0.195120,-0.745757,-0.249669,-0.586041,0.147498,0.000201,0.033521
1329,1358532893,0.194407,-0.746872,-0.250587,-0.584463,0.190217,0.221917,0.107990
1330,1358549560,0.194011,-0.747411,-0.251294,-0.583602,0.209286,0.326584,0.129400
1331,1358566227,0.193741,-0.747457,-0.251512,-0.583539,0.155644,0.294155,0.068372
1332,1358582894,0.193576,-0.747492,-0.251365,-0.583612,0.053770,0.194332,0.066222
1333,1358599561,0.193033,-0.748042,-0.251250,-0.583136,-0.023362,0.159550,0.115029
1334,1358616228,0.192518,-0.748736,-0.250894,-0.582569,-0.120540,0.184050,0.227045
1335,1358632895,0.192062,-0.749482,-0.250333,-0.582001,0.002249,0.243937,0.103410
1336,1358649562,0.191625,-0.750465,-0.249957,-0.581039,0.082313,0.284129,-0.002527
1337,1358666229,0.191265,-0.751541,-0.249786,-0.579840,0.206991,0.177794,0.012778
1338,1358682896,0.190889,-0.752285,-0.249629,-0.579066,0.179847,0.140605,0.116150
1339,1358699563,0.190757,-0.752625,-0.249473,-0.578734,0.148410,0.230871,0.126101
1340,1358716230,0.190787,-0.752914,-0.249352,-0.578400,0.013028,0.298957,0.160586
1341,1358732897,0.191141,-0.753069,-0.248852,-0.578297,-0.015887,0.155432,0.214421
1342,1358749564,0.191693,-0.753137,-0.248152,-0.578327,0.033959,-0.045094,0.225481
1343,1358766231,0.192145,-0.753416,-0.247590,-0.578054,0.091892,-0.187515,0.204618
1344,1358782898,0.192242,-0.753894,-0.247378,-0.577490,0.074091,-0.216907,0.198928
1345,1358799565,0.192141,-0.754253,-0.247304,-0.577086,0.086875,-0.230105,0.177492
1346,1358816232,0.192067,-0.754351,-0.247149,-0.577049,0.177754,-0.208747,0.070776
1347,1358832899,0.192071,-0.754221,-0.246675,-0.577420,0.170292,-0.322117,0.043105
1348,1358849566,0.191950,-0.754111,-0.245896,-0.577935,0.143609,-0.413136,-0.053428
1349,1358866233,0.191425,-0.754501,-0.245103,-0.577937,0.094119,-0.300932,-0.170105
1350,1358882900,0.190502,-0.755342,-0.244384,-0.577449,0.018213,-0.047463,-0.188853
1351,1358899567,0.189476,-0.756052,-0.243582,-0.577196,-0.043275,0.059817,-0.079550
1352,1358916234,0.188537,-0.756355,-0.242562,-0.577536,-0.030550,-0.025559,0.033492
1353,1358932901,0.187506,-0.756582,-0.241395,-0.578062,0.029153,-0.120808,-0.023040
1354,1358949568,0.186222,-0.757018,-0.240196,-0.578406,0.007748,-0.189005,-0.004117
1355,1358966235,0.184843,-0.757484,-0.239015,-0.578728,-0.046182,-0.187777,-0.044470
1356,1358982902,0.183467,-0.757874,-0.237694,-0.579199,-0.045344,-0.097929,-0.082121
1357,1358999569,0.182013,-0.758272,-0.236137,-0.579773,-0.121626,-0.179881,0.055192
1358,1359016236,0.180326,-0.758850,-0.234824,-0.580078,-0.294029,-0.037856,0.252634
1359,1359032903,0.178206,-0.759896,-0.233879,-0.579746,-0.379563,0.040374,0.396802
1360,1359049570,0.176051,-0.760928,-0.233119,-0.579355,-0.348563,0.097903,0.434540
1361,1359066237,0.174300,-0.761481,-0.231955,-0.579627,-0.238331,-0.150042,0.465630
1362,1359082904,0.172858,-0.761574,-0.230348,-0.580576,-0.020906,-0.505133,0.465824
1363,1359099571,0.171286,-0.761710,-0.228793,-0.581478,0.107566,-0.627676,0.367851
1364,1359116238,0.169316,-0.762388,-0.227695,-0.581597,0.043943,-0.381136,0.325765
1365,1359132905,0.167510,-0.763391,-0.226911,-0.581110,-0.106922,0.040517,0.281989
1366,1359149572,0.166209,-0.764170,-0.225954,-0.580832,-0.116481,0.254289,0.289274
1367,1359166239,0.165619,-0.764168,-0.224750,-0.581471,-0.112630,0.299089,0.443748
1368,1359182906,0.165734,-0.763678,-0.223554,-0.582541,-0.088006,0.461131,0.375484
1369,1359199573,0.166669,-0.763069,-0.223228,-0.583198,-0.194722,0.626331,0.455902
1370,1359216240,0.168370,-0.762111,-0.224147,-0.583609,-0.471133,0.975614,0.405096
1371,1359232907,0.171280,-0.760803,-0.226870,-0.583417,-0.874493,1.966475,-0.525895
1372,1359249574,0.175826,-0.759810,-0.230919,-0.581767,-1.261689,2.515317,-0.929233
1373,1359266241,0.182339,-0.757653,-0.234468,-0.581156,-1.266093,1.848345,-0.049712
1374,1359282908,0.190597,-0.753939,-0.236609,-0.582468,-0.676822,0.775811,0.432613
1375,1359299575,0.198884,-0.750426,-0.238025,-0.583655,-0.016255,-0.409686,0.418871
1376,1359316242,0.205807,-0.748444,-0.239725,-0.583104,0.562166,-1.327168,0.261289
1377,1359332909,0.210362,-0.748217,-0.242358,-0.580677,1.016815,-1.914923,0.171546
1378,1359349576,0.212571,-0.749113,-0.245850,-0.577238,1.207136,-1.873128,0.230537
1379,1359366243,0.213013,-0.750620,-0.249635,-0.573482,1.121588,-1.454057,0.188866
1380,1359382910,0.212396,-0.751823,-0.253221,-0.570555,0.895763,-0.867807,0.183091
1381,1359399577,0.211636,-0.752353,-0.256356,-0.568735,0.563249,-0.236439,-0.053290
1382,1359416244,0.211256,-0.752094,-0.258620,-0.568193,0.347739,0.070610,-0.080544
1383,1359432911,0.211724,-0.750985,-0.260080,-0.568820,0.180431,0.141100,-0.047923
1384,1359449578,0.212785,-0.749552,-0.261047,-0.569871,0.003990,0.171950,-0.053061
1385,1359466245,0.214248,-0.748143,-0.261946,-0.570760,-0.221257,0.133981,0.008101
1386,1359482912,0.215930,-0.746606,-0.262649,-0.571814,-0.351806,0.015487,0.046187
1387,1359499579,0.217611,-0.744964,-0.262918,-0.573194,-0.285484,-0.178734,0.016345
1388,1359516246,0.219113,-0.743658,-0.262884,-0.574332,-0.030357,-0.290068,-0.034434
1389,1359532913,0.220263,-0.742986,-0.262609,-0.574887,0.355096,-0.466130,0.031073
1390,1359549580,0.221015,-0.742700,-0.262038,-0.575229,0.735229,-0.664476,0.130307
1391,1359566247,0.221053,-0.742553,-0.261143,-0.575811,0.759427,-0.656628,0.056399
1392,1359582914,0.220424,-0.742439,-0.259912,-0.576755,0.359116,-0.328834,0.158735
1393,1359599581,0.219601,-0.742547,-0.258240,-0.577680,0.052883,0.023435,0.243017
1394,1359616248,0.218876,-0.742787,-0.256110,-0.578594,-0.029341,0.085656,0.191692
1395,1359632915,0.218073,-0.742711,-0.253556,-0.580119,-0.038400,-0.012724,0.113981
1396,1359649582,0.217220,-0.742116,-0.250998,-0.582308,-0.216955,0.101737,0.198001
1397,1359666249,0.216594,-0.741473,-0.248703,-0.584342,-0.340577,0.248283,0.103260
1398,1359682916,0.216559,-0.740918,-0.246558,-0.585965,-0.295394,0.078469,0.133100
1399,1359699583,0.216712,-0.740848,-0.244617,-0.586810,-0.193648,0.064089,0.308965
1400,1359716250,0.216828,-0.741643,-0.243318,-0.586302,-0.159105,0.196460,0.250837
1401,1359732917,0.216872,-0.742641,-0.242503,-0.585360,-0.047522,0.239841,0.265248
1402,1359749584,0.216934,-0.743315,-0.241959,-0.584707,0.129912,0.301785,0.042348
1403,1359766251,0.217292,-0.742953,-0.241320,-0.585298,0.329164,0.163663,-0.021518
1404,1359782918,0.217781,-0.741517,-0.240571,-0.587242,0.578181,-0.058169,-0.214499
1405,1359799585,0.217915,-0.739899,-0.240563,-0.589233,0.494169,0.007164,-0.472483
1406,1359816252,0.218299,-0.737513,-0.241640,-0.591636,-0.158533,0.247887,-0.506073
1407,1359832919,0.218499,-0.736157,-0.243508,-0.592485,-0.480836,0.655069,-0.759631
1408,1359849586,0.218635,-0.736367,-0.245536,-0.591336,-0.493956,0.521648,-0.491187
1409,1359866253,0.218803,-0.737404,-0.247685,-0.589081,-0.099722,0.354774,-0.167393
1410,1359882920,0.219124,-0.738560,-0.250186,-0.586450,-0.016994,0.466025,0.106606
1411,1359899587,0.220368,-0.738371,-0.252591,-0.585190,-0.057678,0.321218,0.302635
1412,1359916254,0.222433,-0.736447,-0.254400,-0.586049,0.143209,-0.063379,0.347052
1413,1359932921,0.224488,-0.733999,-0.256097,-0.587595,0.076043,-0.119419,0.215951
1414,1359949588,0.226198,-0.732573,-0.258176,-0.587809,-0.112181,-0.054542,0.182439
1415,1359966255,0.227418,-0.732652,-0.260409,-0.586253,-0.153774,-0.159285,0.255763
1416,1359982922,0.227951,-0.733737,-0.262457,-0.583771,0.126325,-0.172394,0.151457
1417,1359999589,0.228189,-0.734862,-0.264017,-0.581555,0.389675,-0.283796,0.397139
1418,1360016256,0.228531,-0.734891,-0.265072,-0.580904,0.580682,-0.311620,0.333331
1419,1360032923,0.229167,-0.733662,-0.265832,-0.581859,0.552880,-0.294241,0.113534
1420,1360049590,0.229666,-0.731881,-0.266363,-0.583659,0.292259,-0.302487,0.169250
1421,1360066257,0.229810,-0.730387,-0.266759,-0.585290,-0.047056,-0.174441,-0.100224
1422,1360082924,0.229445,-0.730195,-0.267068,-0.585532,-0.114087,-0.084557,-0.231885
1423,1360099591,0.228812,-0.731128,-0.267398,-0.584464,-0.184015,0.117060,-0.225622
1424,1360116258,0.228054,-0.732542,-0.267476,-0.582952,0.168568,0.059949,-0.227515
1425,1360132925,0.227315,-0.733784,-0.266985,-0.581904,0.375299,-0.014233,-0.068248
1426,1360149592,0.226629,-0.734255,-0.265993,-0.582032,0.625908,-0.231715,-0.014067
1427,1360166259,0.225941,-0.734096,-0.264797,-0.583044,0.435022,-0.201381,-0.187026
1428,1360182926,0.225071,-0.734092,-0.263620,-0.583918,0.439824,-0.405511,-0.376821
1429,1360199593,0.223580,-0.734931,-0.262824,-0.583793,0.271961,-0.382305,-0.291861
1430,1360216260,0.221432,-0.736711,-0.262478,-0.582523,0.084730,-0.162084,-0.309986
1431,1360232927,0.219148,-0.738858,-0.262310,-0.580741,0.108912,-0.013969,-0.239107
1432,1360249594,0.216824,-0.740849,-0.262033,-0.579199,0.235468,-0.019969,-0.257970
1433,1360266261,0.214411,-0.742724,-0.261573,-0.577902,0.144118,0.142976,-0.406173
1434,1360282928,0.212161,-0.744376,-0.261148,-0.576799,-0.034295,0.171202,-0.346022
1435,1360299595,0.210251,-0.745823,-0.260820,-0.575776,-0.115449,0.142640,-0.366974
1436,1360316262,0.208370,-0.747559,-0.260560,-0.574325,-0.093972,0.081641,-0.292871
1437,1360332929,0.206483,-0.749512,-0.260174,-0.572633,-0.086416,0.075843,-0.160338
1438,1360349596,0.204300,-0.751788,-0.259913,-0.570547,-0.122882,0.272478,-0.056596
1439,1360366263,0.202479,-0.753615,-0.259898,-0.568790,-0.302674,0.321940,0.273605
1440,1360382930,0.201326,-0.754672,-0.259919,-0.567787,-0.378351,0.298324,0.578087
1441,1360399597,0.201203,-0.754609,-0.259892,-0.567928,-0.401225,-0.022961,0.861363
1442,1360416264,0.201681,-0.753988,-0.259844,-0.568604,-0.399657,-0.234709,1.021876
1443,1360432931,0.202186,-0.753533,-0.259927,-0.568991,-0.489214,-0.345010,0.965453
1444,1360449598,0.202481,-0.753644,-0.260225,-0.568602,-0.520565,-0.360993,0.762270
1445,1360466265,0.202707,-0.754207,-0.260677,-0.567567,-0.500076,-0.408150,0.767488
1446,1360482932,0.203008,-0.754734,-0.261225,-0.566506,-0.389457,-0.429158,0.696631
1447,1360499599,0.203381,-0.755371,-0.262008,-0.565160,-0.265361,-0.343725,0.509283
1448,1360516266,0.203450,-0.756264,-0.262934,-0.563508,-0.026086,-0.348985,0.279974
1449,1360532933,0.203172,-0.756980,-0.263810,-0.562236,0.126963,-0.349991,0.070011
1450,1360549600,0.202643,-0.757372,-0.264282,-0.561678,0.150574,-0.256143,-0.047100
1451,1360566267,0.201910,-0.757456,-0.264445,-0.561752,0.077934,-0.148079,0.036576
1452,1360582934,0.201238,-0.757250,-0.264329,-0.562324,0.015464,-0.046137,-0.009440
1453,1360599601,0.200580,-0.757020,-0.264068,-0.562992,0.112914,-0.074215,-0.200608
1454,1360616268,0.199528,-0.757347,-0.263776,-0.563063,0.167131,-0.083317,-0.258577
1455,1360632935,0.198148,-0.758310,-0.263346,-0.562455,0.241400,-0.246779,-0.014292
1456,1360649602,0.196226,-0.759614,-0.262708,-0.561667,0.460395,-0.346894,0.149067
1457,1360666269,0.193853,-0.761140,-0.261875,-0.560813,0.475785,-0.195365,0.077418
1458,1360682936,0.191314,-0.762501,-0.260811,-0.560331,0.401113,0.033305,0.181998
1459,1360699603,0.188946,-0.763423,-0.259645,-0.560422,0.170962,0.391524,0.340373
1460,1360716270,0.187550,-0.763247,-0.258278,-0.561760,-0.034711,0.449466,0.426912
1461,1360732937,0.187113,-0.762010,-0.256675,-0.564314,-0.112492,0.425008,0.280548
1462,1360749604,0.187546,-0.760331,-0.255160,-0.567115,-0.216809,0.255531,0.074350
1463,1360766271,0.188196,-0.758905,-0.254018,-0.569319,-0.176245,0.079842,-0.117801
1464,1360782938,0.188307,-0.758460,-0.253511,-0.570101,-0.148303,0.022730,-0.310713
1465,1360799605,0.188009,-0.759039,-0.253554,-0.569409,-0.211402,0.053440,-0.174470
1466,1360816272,0.187643,-0.760040,-0.253692,-0.568131,-0.186968,0.143485,0.021770
1467,1360832939,0.187495,-0.760890,-0.253584,-0.567090,-0.079644,0.196309,0.085907
1468,1360849606,0.187649,-0.761198,-0.253184,-0.566803,0.040287,0.189647,0.042244
1469,1360866273,0.188059,-0.760845,-0.252589,-0.567407,0.048708,0.116846,-0.013384
1470,1360882940,0.188655,-0.760038,-0.251982,-0.568559,0.064037,-0.018899,-0.097437
1471,1360899607,0.189003,-0.759534,-0.251671,-0.569254,0.064116,-0.159804,-0.082397
1472,1360916274,0.189051,-0.759575,-0.251864,-0.569099,0.027042,-0.263175,0.049746
1473,1360932941,0.188758,-0.760164,-0.252485,-0.568134,0.043705,-0.236044,0.175638
1474,1360949608,0.188262,-0.760951,-0.253112,-0.566964,0.054435,-0.186654,0.315907
1475,1360966275,0.187658,-0.761638,-0.253390,-0.566117,0.138390,-0.102658,0.306337
1476,1360982942,0.187074,-0.762057,-0.253236,-0.565816,0.134394,-0.007911,0.284833
1477,1360999609,0.186692,-0.762130,-0.252627,-0.566116,0.098294,-0.007292,0.259642
1478,1361016276,0.186444,-0.762060,-0.251732,-0.566690,0.088963,-0.037709,0.262326
1479,1361032943,0.186111,-0.761959,-0.250648,-0.567415,0.147769,-0.185751,0.222913
1480,1361049610,0.185620,-0.761778,-0.249496,-0.568326,0.095077,-0.174692,0.205429
1481,1361066277,0.185039,-0.761699,-0.248379,-0.569110,-0.040211,-0.084547,0.148519
1482,1361082944,0.184343,-0.762062,-0.247286,-0.569327,-0.050595,-0.043716,0.134260
1483,1361099611,0.183520,-0.762752,-0.246023,-0.569215,-0.010931,-0.045344,0.177231
1484,1361116278,0.182611,-0.763475,-0.244439,-0.569220,0.087873,0.024387,0.109903
1485,1361132945,0.181646,-0.763965,-0.242501,-0.569700,0.140481,0.044394,0.136492
1486,1361149612,0.180810,-0.764063,-0.240229,-0.570797,0.180632,-0.050795,0.155899
1487,1361166279,0.180099,-0.763955,-0.237734,-0.572209,0.225109,-0.150753,0.167720
1488,1361182946,0.179328,-0.763897,-0.235219,-0.573566,0.153471,-0.220783,0.224784
1489,1361199613,0.178634,-0.763776,-0.232882,-0.574895,0.039508,-0.213488,0.217680
1490,1361216280,0.177975,-0.763660,-0.230747,-0.576115,-0.086001,-0.163666,0.060317
1491,1361232947,0.177252,-0.763739,-0.228701,-0.577047,-0.142585,-0.177154,0.123069
1492,1361249614,0.176270,-0.764203,-0.226936,-0.577431,-0.161457,-0.176428,0.118642
1493,1361266281,0.175058,-0.764656,-0.225423,-0.577792,-0.327666,-0.128620,0.264202
1494,1361282948,0.173929,-0.764960,-0.223814,-0.578356,-0.390594,-0.128343,0.436446
1495,1361299615,0.173067,-0.764994,-0.222044,-0.579251,-0.371311,-0.123130,0.287811
1496,1361316282,0.172777,-0.764207,-0.220256,-0.581056,-0.521806,-0.276104,0.590053
1497,1361332949,0.173625,-0.761872,-0.218592,-0.584488,-0.730974,-0.528791,0.770930
1498,1361349616,0.174600,-0.759083,-0.217037,-0.588392,-0.855232,-0.634734,0.347264
1499,1361366283,0.174469,-0.757994,-0.215750,-0.590306,-0.906178,-0.529907,0.042716
1500,1361382950,0.173714,-0.758938,-0.215465,-0.589418,-0.888738,-0.294662,0.012563
1501,1361399617,0.172399,-0.762053,-0.216188,-0.585508,-0.341592,0.076327,-0.356315
1502,1361416284,0.170962,-0.766365,-0.217598,-0.579751,0.324251,0.444149,-0.368457
1503,1361432951,0.170572,-0.768900,-0.218572,-0.576132,0.790484,0.669177,0.138680
1504,1361449618,0.171468,-0.768278,-0.218377,-0.576769,0.975801,0.688875,0.309718
1505,1361466285,0.173064,-0.765274,-0.217104,-0.580753,0.633235,0.370419,-0.039259
1506,1361482952,0.174359,-0.762477,-0.215652,-0.584573,0.382086,0.051580,-0.571656
1507,1361499619,0.174457,-0.761997,-0.214836,-0.585469,0.358191,-0.171014,-0.872080
1508,1361516286,0.173358,-0.763580,-0.214648,-0.583799,0.590927,-0.186368,-0.652264
1509,1361532953,0.171437,-0.765822,-0.214644,-0.581427,0.886962,0.042398,-0.263475
1510,1361549620,0.169325,-0.767271,-0.214509,-0.580184,1.025373,0.308635,-0.021111
1511,1361566287,0.167553,-0.767259,-0.214021,-0.580894,0.888009,0.395784,0.111261
1512,1361582954,0.166336,-0.765822,-0.213131,-0.583462,0.589356,0.217243,0.155970
1513,1361599621,0.165764,-0.763402,-0.211974,-0.587205,0.033537,-0.004732,0.262869
1514,1361616288,0.165497,-0.760833,-0.210691,-0.591063,-0.427309,-0.284853,0.262642
1515,1361632955,0.164557,-0.760576,-0.209839,-0.591960,-0.795384,0.086664,-0.014522
1516,1361649622,0.162932,-0.762800,-0.209339,-0.589720,-0.414413,0.192975,0.013701
1517,1361666289,0.161266,-0.765652,-0.208633,-0.586725,0.129610,0.344546,0.494033
1518,1361682956,0.161004,-0.766046,-0.207045,-0.586845,0.427404,0.375208,0.783616
1519,1361699623,0.161808,-0.763475,-0.204865,-0.590727,0.422779,-0.114632,0.550883
1520,1361716290,0.162534,-0.759811,-0.202795,-0.595942,-0.025820,-0.544501,0.036564
1521,1361732957,0.162262,-0.757334,-0.201345,-0.599650,-0.602275,-0.564149,-0.240358
1522,1361749624,0.161057,-0.757092,-0.200525,-0.600554,-0.761492,-0.335388,-0.436752
1523,1361766291,0.159506,-0.758327,-0.199774,-0.599660,-0.488088,-0.125810,-0.223362
1524,1361782958,0.158080,-0.759863,-0.199001,-0.598348,0.058321,-0.036461,-0.138928
1525,1361799625,0.156755,-0.761096,-0.198357,-0.597343,0.322119,0.055443,-0.020765
1526,1361816292,0.155888,-0.761244,-0.197739,-0.597586,0.322083,-0.070965,0.067190
1527,1361832959,0.155322,-0.760501,-0.197021,-0.598915,-0.135981,-0.027711,0.163858
1528,1361849626,0.154711,-0.760257,-0.196646,-0.599506,-0.428145,0.215408,-0.115131
1529,1361866293,0.153676,-0.761583,-0.196727,-0.598060,-0.405154,0.519126,-0.086844
1530,1361882960,0.152767,-0.763348,-0.196868,-0.595993,-0.178806,0.793641,0.411290
1531,1361899627,0.152575,-0.764441,-0.196550,-0.594746,0.025240,1.081233,0.575891
1532,1361916294,0.153593,-0.764147,-0.195568,-0.595184,0.358336,0.708080,0.400938
1533,1361932961,0.155104,-0.762819,-0.194434,-0.596866,0.722243,-0.082780,0.097036
1534,1361949628,0.156386,-0.761663,-0.193595,-0.598278,0.587593,-0.250900,-0.291760
1535,1361966295,0.157068,-0.761290,-0.193295,-0.598671,0.339112,-0.286782,-0.326214
1536,1361982962,0.157268,-0.761276,-0.193458,-0.598583,0.109942,-0.265082,-0.155085
1537,1361999629,0.157057,-0.761415,-0.193607,-0.598414,-0.217983,-0.174874,-0.073110
1538,1362016296,0.157191,-0.761025,-0.193523,-0.598901,-0.647455,-0.192687,-0.037962
1539,1362032963,0.157379,-0.760537,-0.193446,-0.599498,-0.868926,-0.107093,-0.139266
1540,1362049630,0.157019,-0.761418,-0.194023,-0.598286,-0.827981,0.070444,-0.332833
1541,1362066297,0.156225,-0.763576,-0.195249,-0.595337,-0.548065,0.287271,-0.003302
1542,1362082964,0.155948,-0.765903,-0.196342,-0.592052,-0.036460,0.342590,0.443748
1543,1362099631,0.156327,-0.767414,-0.196796,-0.589841,0.452522,0.335836,0.584210
1544,1362116298,0.157253,-0.767571,-0.196748,-0.589405,0.610284,0.323979,0.396852
1545,1362132965,0.158170,-0.766793,-0.196519,-0.590249,0.427663,0.182847,0.215525
1546,1362149632,0.158904,-0.765560,-0.196411,-0.591687,-0.035287,0.162403,0.116104
1547,1362166299,0.159461,-0.764801,-0.196595,-0.592457,-0.254449,0.001084,0.037778
1548,1362182966,0.160044,-0.764280,-0.197102,-0.592803,-0.411974,-0.188684,0.191198
1549,1362199633,0.160659,-0.764289,-0.197992,-0.592329,-0.393949,-0.064339,0.161846
1550,1362216300,0.161013,-0.765303,-0.199083,-0.590555,-0.149504,0.066412,-0.011471
1551,1362232967,0.161472,-0.766545,-0.200370,-0.588380,-0.034289,0.190839,0.136991
1552,1362249634,0.162439,-0.766838,-0.201537,-0.587332,-0.027475,0.329356,0.318892
1553,1362266301,0.163943,-0.766193,-0.202476,-0.587433,0.013159,0.298604,0.231559
1554,1362282968,0.165756,-0.765078,-0.203436,-0.588046,0.076965,0.142220,0.045727
1555,1362299635,0.167594,-0.764010,-0.204472,-0.588553,0.115395,-0.157741,0.018679
1556,1362316302,0.169262,-0.763205,-0.205709,-0.588689,0.126772,-0.324348,0.048043
1557,1362332969,0.170603,-0.762851,-0.207206,-0.588237,0.122168,-0.352848,0.083960
1558,1362349636,0.171720,-0.762973,-0.208993,-0.587120,-0.005473,-0.045663,0.061649
1559,1362366303,0.172930,-0.762827,-0.210691,-0.586347,-0.108386,0.062705,0.211904
1560,1362382970,0.174421,-0.762158,-0.212262,-0.586208,-0.064013,0.120353,0.244824
1561,1362399637,0.176209,-0.761287,-0.213786,-0.586251,0.038180,0.029906,0.129077
1562,1362416304,0.177910,-0.760448,-0.215348,-0.586256,0.228905,-0.179914,0.111640
1563,1362432971,0.179303,-0.759656,-0.217016,-0.586242,0.352408,-0.274193,0.081869
1564,1362449638,0.180153,-0.759189,-0.218630,-0.585987,0.482927,-0.311171,0.042704
1565,1362466305,0.180761,-0.759109,-0.220130,-0.585342,0.529020,-0.057129,-0.128050
1566,1362482972,0.181405,-0.758908,-0.221540,-0.584870,0.443228,0.177970,-0.120601
1567,1362499639,0.182262,-0.757752,-0.222468,-0.585750,0.263547,0.206994,0.277671
1568,1362516306,0.183428,-0.755228,-0.222581,-0.588596,0.015509,-0.092352,0.520783
1569,1362532973,0.184449,-0.752314,-0.222194,-0.592144,-0.132923,-0.247424,0.152186
1570,1362549640,0.184665,-0.750546,-0.222201,-0.594315,-0.223093,-0.355697,-0.167058
1571,1362566307,0.184069,-0.750333,-0.223025,-0.594459,-0.305372,-0.190884,-0.283933
1572,1362582974,0.183107,-0.750846,-0.224008,-0.593739,-0.335314,-0.077295,-0.087967
1573,1362599641,0.182343,-0.750970,-0.224565,-0.593606,-0.179530,-0.099069,0.035679
1574,1362616308,0.181971,-0.750540,-0.224844,-0.594158,0.001590,-0.203023,-0.120554
1575,1362632975,0.181750,-0.750158,-0.225121,-0.594604,0.182501,-0.435885,-0.185209
1576,1362649642,0.181128,-0.750287,-0.225546,-0.594469,0.096577,-0.276494,-0.152102
1577,1362666309,0.179960,-0.751156,-0.226159,-0.593493,-0.056548,0.043596,-0.022243
1578,1362682976,0.178374,-0.752659,-0.226546,-0.591918,0.158928,0.130959,0.101752
1579,1362699643,0.176677,-0.754038,-0.226586,-0.590655,0.289818,0.122909,0.298621
1580,1362716310,0.175399,-0.754530,-0.226246,-0.590538,0.353447,0.060437,0.336926
1581,1362732977,0.174702,-0.753982,-0.225505,-0.591727,0.346435,-0.215600,0.208613
1582,1362749644,0.174120,-0.753213,-0.224507,-0.593255,0.381791,-0.449712,-0.139882
1583,1362766311,0.173001,-0.753166,-0.223523,-0.594014,0.302677,-0.453427,-0.206602
1584,1362782978,0.171140,-0.754090,-0.222669,-0.593701,0.106572,-0.096640,-0.129454
1585,1362799645,0.169006,-0.755591,-0.221859,-0.592707,0.027167,0.251591,-0.073738
1586,1362816312,0.167303,-0.756761,-0.220700,-0.592129,0.042850,0.331054,0.000376
1587,1362832979,0.166317,-0.756898,-0.219267,-0.592764,0.051598,0.228858,0.169015
1588,1362849646,0.165922,-0.756230,-0.217882,-0.594236,-0.008068,0.107284,0.246446
1589,1362866313,0.166036,-0.755114,-0.216996,-0.595945,-0.213538,0.088424,0.133079
1590,1362882980,0.166436,-0.754247,-0.216521,-0.597103,-0.614956,0.084728,0.067052
1591,1362899647,0.166841,-0.754141,-0.216152,-0.597258,-0.614876,-0.313525,0.179173
1592,1362916314,0.166558,-0.755138,-0.216071,-0.596105,-0.073691,-0.848612,0.285835
1593,1362932981,0.165438,-0.757294,-0.216317,-0.593588,0.905937,-1.188684,0.364947
1594,1362949648,0.163533,-0.759148,-0.216863,-0.591545,0.787301,-0.472719,0.613993
1595,1362966315,0.162057,-0.759074,-0.217289,-0.591889,0.142939,0.332945,0.657802
1596,1362982982,0.161942,-0.756770,-0.217252,-0.594877,-0.280932,0.474762,0.509569
1597,1362999649,0.162138,-0.753968,-0.216707,-0.598569,-0.172420,-0.280098,0.227474
