sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_20:54:26_869 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
753,3588088550,-0.241943,0.734766,0.309583,0.552938,0.276022,-0.114152,0.166706
754,3588105217,-0.242224,0.734072,0.309202,0.553949,0.152182,-0.187016,0.034183
755,3588121884,-0.242508,0.733478,0.308774,0.554850,0.176149,-0.115499,0.041537
756,3588138551,-0.242803,0.732990,0.308351,0.555600,0.195881,-0.208291,0.051255
757,3588155218,-0.242895,0.732690,0.307907,0.556202,0.329543,-0.158907,0.079832
758,3588171885,-0.243154,0.732198,0.307465,0.556980,0.376334,-0.130710,0.130991
759,3588188552,-0.243515,0.731663,0.306998,0.557782,0.289790,-0.232057,0.097631
760,3588205219,-0.243731,0.731311,0.306486,0.558431,0.273238,-0.160979,0.101344
761,3588221886,-0.243968,0.730947,0.305870,0.559142,0.302915,-0.103100,0.153446
762,3588238553,-0.244351,0.730546,0.305158,0.559887,0.195580,-0.140427,0.145674
763,3588255220,-0.244884,0.730233,0.304539,0.560399,0.212076,-0.060634,0.064363
764,3588271887,-0.245495,0.729846,0.303993,0.560932,0.300083,-0.043008,0.083050
765,3588288554,-0.245852,0.729627,0.303439,0.561360,0.345152,-0.137603,-0.006387
766,3588305221,-0.246119,0.729420,0.302702,0.561910,0.485713,-0.070834,0.028934
767,3588321888,-0.246596,0.729046,0.301785,0.562679,0.511705,-0.066529,-0.002080
768,3588338555,-0.247246,0.728606,0.300579,0.563609,0.620699,-0.049617,0.058993
769,3588355222,-0.247966,0.727906,0.299042,0.565012,0.630249,-0.199661,0.072492
770,3588371889,-0.248253,0.727308,0.297056,0.566702,0.663504,-0.118388,-0.070731
771,3588388556,-0.248758,0.726331,0.294857,0.568877,0.721423,-0.062853,0.181706
772,3588405223,-0.249212,0.725077,0.292511,0.571484,0.550316,-0.205297,0.189406
773,3588421890,-0.249383,0.723779,0.289886,0.574385,0.341477,-0.206992,0.156540
774,3588438557,-0.249481,0.722520,0.287238,0.577250,0.376697,-0.004502,0.038357
775,3588455224,-0.249793,0.721022,0.284699,0.580238,0.359696,0.055206,0.042272
776,3588471891,-0.250221,0.719575,0.282335,0.582999,-0.034870,-0.086348,0.202863
777,3588488558,-0.250796,0.718279,0.280342,0.585307,-0.473637,-0.122314,0.029368
778,3588505225,-0.251311,0.717267,0.278999,0.586966,-1.028887,0.004560,-0.363075
779,3588521892,-0.251806,0.716562,0.278403,0.587898,-1.451480,-0.125477,-0.303519
780,3588538559,-0.252409,0.716000,0.278588,0.588236,-1.585257,-0.174295,-0.334800
781,3588555226,-0.253208,0.715656,0.279278,0.587985,-1.308462,-0.560921,-0.063500
782,3588571893,-0.253855,0.715306,0.280293,0.587647,-0.943447,-0.906836,0.434292
783,3588588560,-0.254230,0.715183,0.281300,0.587154,-0.977425,-1.126278,0.551353
784,3588605227,-0.254182,0.715345,0.282292,0.586501,-1.102565,-0.974346,0.501061
785,3588621894,-0.253946,0.715603,0.283396,0.585756,-1.197490,-0.913140,0.327367
786,3588638561,-0.253508,0.715967,0.284490,0.584970,-0.933883,-0.870669,0.419026
787,3588655228,-0.252888,0.716222,0.285694,0.584340,-0.599606,-0.635524,0.330734
788,3588671895,-0.252217,0.716246,0.287047,0.583937,-0.676770,-0.399604,0.169668
789,3588688562,-0.251402,0.716246,0.288510,0.583567,-0.823444,-0.170574,0.006375
790,3588705229,-0.250587,0.716136,0.290032,0.583298,-0.968313,-0.014574,-0.183054
791,3588721896,-0.249889,0.715991,0.291414,0.583086,-1.147320,0.377360,-0.516545
792,3588738563,-0.250041,0.715553,0.292580,0.582975,-1.311408,0.582577,-0.748725
793,3588755230,-0.250911,0.715162,0.294004,0.582365,-1.297606,0.770382,-0.757755
794,3588771897,-0.252215,0.714595,0.295983,0.581493,-1.052215,0.799717,-0.172679
795,3588788564,-0.253640,0.713882,0.298680,0.580369,-0.866550,0.495820,0.216612
796,3588805231,-0.255068,0.713191,0.301907,0.578922,-0.390696,0.522228,0.703610
797,3588821898,-0.256976,0.711902,0.305252,0.577910,0.039608,0.546895,1.146582
798,3588838565,-0.259283,0.710144,0.308580,0.577275,0.351104,0.647884,1.289236
799,3588855232,-0.262399,0.707556,0.311672,0.577384,0.273123,0.511299,0.772700
800,3588871899,-0.266541,0.704683,0.315280,0.577040,0.159224,0.183628,0.165360
801,3588888566,-0.271377,0.701382,0.319672,0.576392,-0.065949,0.293034,-0.033701
802,3588905233,-0.276645,0.697311,0.325029,0.575830,-0.223818,0.654804,-0.602992
803,3588921900,-0.282013,0.692636,0.330596,0.575699,0.031249,0.322409,-1.378434
804,3588938567,-0.286855,0.688217,0.334926,0.576104,0.525795,-0.688044,-2.083763
805,3588955234,-0.290960,0.684985,0.338831,0.575614,1.068287,-1.157153,-1.638444
806,3588971901,-0.293841,0.682281,0.342593,0.575135,1.785934,-1.017059,0.848234
807,3588988568,-0.296270,0.678921,0.345539,0.576101,1.298628,-0.599293,2.573460
808,3589005235,-0.298738,0.675745,0.347775,0.577214,0.516996,-0.486044,2.804704
809,3589021902,-0.301847,0.672549,0.349742,0.578140,0.017888,-0.693463,1.819018
810,3589038569,-0.304716,0.670129,0.351340,0.578476,-0.006140,-1.100502,0.569522
811,3589055236,-0.307300,0.668249,0.353246,0.578123,0.111382,-1.128657,0.205797
812,3589071903,-0.309345,0.666657,0.355574,0.577443,-0.118042,-1.107239,-0.078451
813,3589088570,-0.310665,0.665538,0.358053,0.576493,-0.144698,-1.011353,-0.128366
814,3589105237,-0.311553,0.664814,0.360022,0.575623,-0.165470,-0.994314,0.047786
815,3589121904,-0.311976,0.664715,0.361143,0.574805,0.031649,-0.799850,-0.121493
816,3589138571,-0.312314,0.664932,0.361615,0.574072,0.322951,-0.676746,-0.072592
817,3589155238,-0.312189,0.665371,0.361478,0.573719,0.506220,-0.599907,-0.184393
818,3589171905,-0.311590,0.666072,0.361081,0.573480,0.457878,-0.343189,-0.246387
819,3589188572,-0.310658,0.666941,0.360358,0.573431,0.414679,-0.414754,-0.555448
820,3589205239,-0.309104,0.668412,0.359145,0.573319,0.573829,-0.706206,-0.898589
821,3589221906,-0.307074,0.670414,0.357603,0.573036,0.726292,-0.867865,-0.956981
822,3589238573,-0.305195,0.672386,0.355994,0.572731,0.766844,-1.070063,-0.978903
823,3589255240,-0.303026,0.674554,0.354328,0.572366,0.654512,-1.203850,-1.085057
824,3589271907,-0.300472,0.676964,0.352752,0.571841,0.460393,-1.053736,-1.003954
825,3589288574,-0.297758,0.679256,0.351021,0.571608,0.235368,-0.725320,-0.769670
826,3589305241,-0.295134,0.681393,0.348950,0.571693,0.133875,-0.730951,-0.837826
827,3589321908,-0.292423,0.683901,0.346702,0.571458,0.216217,-0.629888,-0.808859
828,3589338575,-0.290039,0.686392,0.344428,0.571062,0.326813,-0.491789,-0.444090
829,3589355242,-0.287865,0.688671,0.341866,0.570959,0.407767,-0.556352,-0.083907
830,3589371909,-0.286998,0.690125,0.339819,0.570861,0.119585,-0.318319,0.525443
831,3589388576,-0.286942,0.691106,0.339091,0.570134,0.026307,-0.228060,1.015660
832,3589405243,-0.286752,0.691696,0.338754,0.569715,-0.002723,-0.656201,0.660957
833,3589421910,-0.285698,0.693114,0.338072,0.568926,-0.262231,-0.936669,1.185514
834,3589438577,-0.284596,0.695418,0.337571,0.566960,0.043150,-0.246323,1.986083
835,3589455244,-0.284262,0.696847,0.337141,0.565628,0.321252,0.553535,2.851471
836,3589471911,-0.283984,0.697818,0.335908,0.565303,0.075496,1.373338,2.902361
837,3589488578,-0.284492,0.698094,0.333398,0.566193,0.504575,2.254144,3.979605
838,3589505245,-0.286252,0.696819,0.330093,0.568807,0.674374,0.441639,2.981771
839,3589521912,-0.286691,0.696888,0.327258,0.570138,1.149124,-1.138030,2.423164
840,3589538579,-0.286071,0.698382,0.325382,0.569695,1.127739,-2.844619,2.256671
841,3589555246,-0.283852,0.701494,0.323148,0.568251,1.355015,-2.637111,3.675962
842,3589571913,-0.281884,0.703851,0.320106,0.568038,0.610782,-1.588906,4.068410
843,3589588580,-0.280083,0.706418,0.316487,0.567770,-0.184464,-0.993744,2.931539
844,3589605247,-0.278675,0.709499,0.312282,0.566949,-0.360739,-0.293703,1.876763
845,3589621914,-0.277342,0.712627,0.307441,0.566325,0.264099,1.552175,1.079399
846,3589638581,-0.277104,0.714658,0.301718,0.566959,0.511274,1.772190,0.637449
847,3589655248,-0.276612,0.716720,0.296243,0.567484,-0.009131,-0.123613,0.034640
848,3589671915,-0.274592,0.719571,0.291317,0.567407,-0.127709,-1.897082,-1.668406
849,3589688582,-0.270846,0.723265,0.286185,0.567123,1.103954,-1.547438,-1.984284
850,3589705249,-0.267570,0.725011,0.280350,0.569358,2.597122,0.900074,-1.375120
851,3589721916,-0.265185,0.724253,0.274395,0.574319,2.409147,2.026723,-0.772407
852,3589738583,-0.262729,0.722927,0.268802,0.579737,0.655686,2.768333,-1.087083
853,3589755250,-0.260837,0.721560,0.263430,0.584739,-0.522398,2.191102,-1.992055
854,3589771917,-0.258642,0.720779,0.258134,0.589024,-1.104489,0.234538,-2.101446
855,3589788584,-0.255401,0.720544,0.253278,0.592820,-0.642715,-0.186455,-1.378039
856,3589805251,-0.252385,0.719595,0.248979,0.597071,-1.000564,-0.468474,-0.362529
857,3589821918,-0.249552,0.718971,0.245471,0.600456,-1.078576,-0.230683,0.086248
858,3589838585,-0.247391,0.718367,0.242861,0.603129,-0.961950,0.268199,0.932222
859,3589855252,-0.245226,0.717714,0.240972,0.605544,-0.638773,0.389816,1.215612
860,3589871919,-0.243551,0.716739,0.239603,0.607912,-0.190917,0.172971,1.303726
861,3589888586,-0.241829,0.716219,0.238601,0.609605,-0.613114,-0.127001,1.265462
862,3589905253,-0.240128,0.715921,0.237604,0.611015,-0.591571,0.438139,1.353055
863,3589921920,-0.238442,0.715771,0.236021,0.612463,-0.408937,-0.062349,1.319588
864,3589938587,-0.236772,0.715996,0.234085,0.613590,-0.624012,0.144676,1.097383
865,3589955254,-0.235210,0.716658,0.232161,0.614148,-1.100958,0.313219,0.944281
866,3589971921,-0.234192,0.717222,0.229904,0.614728,-1.136064,-0.005502,0.495694
867,3589988588,-0.233650,0.718109,0.227410,0.614827,-1.129239,-0.451283,-0.187343
868,3590005255,-0.233459,0.719032,0.224978,0.614714,-1.056758,-0.421624,-0.256299
869,3590021922,-0.233139,0.720029,0.222047,0.614735,-1.249894,-1.026412,-0.514419
870,3590038589,-0.232789,0.721289,0.219038,0.614470,-0.863527,-0.983516,-0.481713
871,3590055256,-0.232563,0.722421,0.215996,0.614302,-1.675944,-0.933745,-0.427302
872,3590071923,-0.232621,0.723765,0.213493,0.613573,-2.381912,0.412955,-0.161396
873,3590088590,-0.233779,0.725684,0.212330,0.611266,-0.926986,0.556225,-0.793582
874,3590105257,-0.234644,0.725917,0.210300,0.611359,-1.355992,-1.646266,-0.332099
875,3590121924,-0.236657,0.727642,0.208506,0.609143,-1.920826,0.142477,0.113789
876,3590138591,-0.240626,0.727332,0.207428,0.608326,-1.609845,0.069026,-0.062906
877,3590155258,-0.245474,0.727549,0.205961,0.606625,0.052019,-0.516847,-0.536900
878,3590171925,-0.250652,0.726811,0.204798,0.605786,0.484776,-1.076469,-1.380839
879,3590188592,-0.254088,0.726781,0.203903,0.604691,0.327303,-0.646167,-1.420020
880,3590205259,-0.257599,0.726497,0.203337,0.603738,-0.530884,0.120274,-1.364572
881,3590221926,-0.261061,0.727063,0.203116,0.601640,-1.053716,0.450322,-1.500028
882,3590238593,-0.266176,0.726312,0.203500,0.600173,-0.291365,1.999528,-0.320969
883,3590255260,-0.272619,0.725448,0.203995,0.598155,-1.111985,1.884871,0.207517
884,3590271927,-0.281140,0.724563,0.204936,0.594953,-1.207354,1.116686,0.114231
885,3590288594,-0.290880,0.723522,0.206918,0.590837,0.521563,1.751976,0.509056
886,3590305261,-0.302544,0.721103,0.209749,0.586926,0.433328,1.269146,0.401095
887,3590321928,-0.313290,0.718229,0.212470,0.583825,1.096573,-0.319163,0.136575
888,3590338595,-0.322544,0.715906,0.214493,0.580892,0.762621,-1.716905,-1.406917
889,3590355262,-0.328797,0.715310,0.216107,0.577513,0.189117,-1.378421,-0.792225
890,3590371929,-0.335167,0.713566,0.217673,0.575417,0.238182,0.219509,-0.250204
891,3590388596,-0.340495,0.711671,0.219526,0.573929,0.783185,0.575551,-0.861360
892,3590405263,-0.346032,0.708722,0.222359,0.573177,0.743501,0.208960,-1.313241
893,3590421930,-0.350339,0.706523,0.224875,0.572293,1.789272,-0.478694,-1.156715
894,3590438597,-0.352797,0.705139,0.226538,0.571833,2.365893,-0.547743,-0.465127
895,3590455264,-0.353305,0.703932,0.227999,0.572426,2.368807,-0.764847,-0.612122
896,3590471931,-0.351547,0.703393,0.228854,0.573827,2.309422,-0.806349,-0.551362
897,3590488598,-0.347846,0.703561,0.228996,0.575817,2.012462,-0.643889,-0.386834
898,3590505265,-0.342922,0.704228,0.229177,0.577880,1.271224,0.440233,0.170097
899,3590521932,-0.337937,0.704365,0.230713,0.580034,0.795070,1.925531,0.305478
900,3590538599,-0.334844,0.703641,0.234342,0.581251,-0.883999,2.023020,2.160820
901,3590555266,-0.336200,0.702304,0.238030,0.580586,-3.878286,2.698322,5.454904
902,3590571933,-0.341436,0.700574,0.245334,0.576566,-2.886989,2.167473,0.761791
903,3590588600,-0.346049,0.699255,0.253815,0.571726,0.736953,-0.817225,1.247886
904,3590605267,-0.348297,0.698058,0.260819,0.568663,1.710804,-2.278152,1.946712
905,3590621934,-0.346617,0.697498,0.266769,0.567615,1.538184,-2.354839,2.870973
906,3590638601,-0.342528,0.697324,0.270944,0.568334,0.322446,-1.347484,2.716176
907,3590655268,-0.338087,0.697519,0.274630,0.568983,-1.057030,0.460571,1.177250
908,3590671935,-0.335159,0.697571,0.279581,0.568241,-1.319066,1.736142,0.881575
909,3590688602,-0.333852,0.697114,0.285725,0.566512,-1.311038,1.226205,1.100027
910,3590705269,-0.333147,0.696598,0.291807,0.564457,-0.920654,0.206186,0.900435
911,3590721936,-0.332670,0.696182,0.297253,0.562407,-0.658336,-0.889918,0.595581
912,3590738603,-0.331935,0.695854,0.302188,0.560614,-0.805606,-1.265305,0.447445
913,3590755270,-0.330822,0.695148,0.307428,0.559297,-0.708969,-0.297437,0.495547
914,3590771937,-0.330572,0.693480,0.312681,0.558603,-0.266152,0.009543,0.910720
915,3590788604,-0.330231,0.691080,0.317443,0.559093,0.253551,-0.634825,0.598819
916,3590805271,-0.329006,0.688760,0.322411,0.559835,0.273961,-0.598180,-0.307698
917,3590821938,-0.327632,0.686442,0.327562,0.560497,0.027616,-0.244821,-0.542133
918,3590838605,-0.326492,0.684138,0.333285,0.560605,-0.003130,0.381098,-0.732677
919,3590855272,-0.326266,0.681516,0.339342,0.560297,-0.023517,0.590651,-0.605696
920,3590871939,-0.326392,0.678620,0.345868,0.559748,0.198705,0.464065,0.069472
921,3590888606,-0.326957,0.675627,0.351977,0.559230,0.450171,0.515952,-0.126265
922,3590905273,-0.327862,0.672466,0.357901,0.558750,0.119058,0.542322,0.098881
923,3590921940,-0.329017,0.669234,0.363943,0.558049,0.121261,0.302905,-0.102202
924,3590938607,-0.330884,0.665670,0.369671,0.557443,0.157186,-0.223446,-0.549132
925,3590955274,-0.332521,0.662475,0.374839,0.556823,-0.015922,-0.449344,-0.574431
926,3590971941,-0.333617,0.659540,0.380177,0.556032,-0.446136,0.181921,-0.674603
927,3590988608,-0.335405,0.656365,0.385705,0.554905,-0.653865,0.709854,-0.403393
928,3591005275,-0.338264,0.653034,0.390730,0.553582,-0.212632,0.429471,-0.410078
929,3591021942,-0.342113,0.649599,0.394599,0.552513,-0.034905,0.030644,-0.494772
930,3591038609,-0.345846,0.646669,0.397641,0.551444,0.214773,0.225702,-0.361777
931,3591055276,-0.349939,0.643588,0.399748,0.550943,1.239113,-0.644152,0.274869
932,3591071943,-0.353306,0.640907,0.401949,0.550317,0.750278,-0.083673,-0.376572
933,3591088610,-0.356819,0.638336,0.404780,0.548962,-0.329182,1.146518,-1.040044
934,3591105277,-0.360980,0.635732,0.407775,0.547044,-0.218727,0.775713,-0.655560
935,3591121944,-0.365194,0.633044,0.410443,0.545366,0.518139,0.167593,0.043931
936,3591138611,-0.368617,0.630605,0.412623,0.544243,0.867627,-0.411924,-0.147821
937,3591155278,-0.372072,0.628149,0.414093,0.543615,0.266576,-0.253360,-0.392716
938,3591171945,-0.376011,0.625676,0.415477,0.542701,-0.574072,-0.538498,-0.904462
939,3591188612,-0.379716,0.624288,0.416765,0.540729,-0.267926,-0.003711,-0.574863
940,3591205279,-0.383926,0.623203,0.416816,0.538964,0.287780,-0.752063,-0.125655
941,3591221946,-0.388215,0.622260,0.415883,0.537702,0.587269,-1.203284,-0.795682
942,3591238613,-0.391960,0.621972,0.414470,0.536407,0.458940,-1.407672,-1.167841
943,3591255280,-0.395319,0.622240,0.412791,0.534923,0.785212,-1.718328,-0.609183
944,3591271947,-0.397387,0.623054,0.411501,0.533435,0.393553,-1.454751,-0.962591
945,3591288614,-0.398709,0.624309,0.410987,0.531374,-0.144055,-0.690318,-0.788291
946,3591305281,-0.399876,0.625334,0.411051,0.529238,-0.412804,-0.272136,-0.477210
947,3591321948,-0.400385,0.626746,0.411714,0.526661,-0.768377,-0.179369,-0.776422
948,3591338615,-0.400936,0.628289,0.412705,0.523619,-0.754965,-0.737221,-0.865701
949,3591355282,-0.400765,0.630597,0.413875,0.520040,-0.464978,-2.135077,-0.820065
950,3591371949,-0.400275,0.633549,0.415276,0.515696,0.275954,-2.534271,-0.615273
951,3591388616,-0.401442,0.635160,0.417178,0.511251,0.677795,-2.266701,-0.981709
952,3591405283,-0.403224,0.635755,0.419627,0.507089,0.861537,-3.033612,-1.296376
953,3591421950,-0.403883,0.637402,0.422178,0.502356,0.916219,-2.596912,-1.644541
954,3591438617,-0.406041,0.637714,0.425417,0.497465,0.312209,-0.504632,-0.616524
955,3591455284,-0.411069,0.634905,0.428543,0.494235,-0.721255,0.117125,-0.256185
956,3591471951,-0.415755,0.632211,0.433258,0.489637,-1.728601,0.814612,0.204666
957,3591488618,-0.421003,0.629715,0.436526,0.485448,-0.531686,-0.225767,0.475162
958,3591505285,-0.425736,0.629069,0.438521,0.480333,1.279147,-0.837097,-0.721280
959,3591521952,-0.430000,0.628962,0.439841,0.475444,2.382282,-0.217661,-0.083657
960,3591538619,-0.434106,0.628029,0.440930,0.471923,1.342842,1.440224,0.455788
961,3591555286,-0.438279,0.626482,0.440027,0.470965,0.393556,0.060256,0.136868
962,3591571953,-0.439866,0.628222,0.439080,0.468042,0.697434,-1.098748,-0.979846
963,3591588620,-0.440544,0.631469,0.439473,0.462635,0.996881,0.422959,-0.170321
964,3591605287,-0.442730,0.632723,0.439326,0.458960,0.439633,1.707157,0.785489
965,3591621954,-0.444975,0.632916,0.438732,0.457087,-0.934395,1.859687,1.510527
966,3591638621,-0.448157,0.632500,0.436820,0.456384,-1.185948,0.166457,1.174677
967,3591655288,-0.450375,0.634169,0.434805,0.453802,-0.788285,-1.406171,-0.210859
968,3591671955,-0.451071,0.638141,0.434489,0.447806,-0.474613,-0.515352,-0.368034
969,3591688622,-0.452382,0.641061,0.433435,0.443312,-0.124239,0.346221,0.292882
970,3591705289,-0.454474,0.642226,0.431510,0.441358,-0.603551,-0.327683,0.778678
971,3591721956,-0.457323,0.642028,0.429564,0.440601,-0.341386,-1.903429,0.837897
972,3591738623,-0.460171,0.641521,0.427944,0.439951,-0.378915,-2.582084,-0.235144
973,3591755290,-0.461216,0.642572,0.427874,0.437384,-0.276081,-2.413405,-0.147951
974,3591771957,-0.459896,0.645946,0.428852,0.432821,2.048142,-1.141364,0.359165
975,3591788624,-0.457921,0.648933,0.428506,0.430786,2.238157,0.271981,1.325411
976,3591805291,-0.457399,0.650106,0.425800,0.432252,2.258741,-0.606026,1.099801
977,3591821958,-0.455338,0.653536,0.423826,0.431195,3.283727,-1.022909,-0.991215
978,3591838625,-0.453043,0.658451,0.423145,0.426780,3.883269,0.411389,0.398826
979,3591855292,-0.453915,0.658973,0.421091,0.427080,3.264965,1.681633,1.577590
980,3591871959,-0.457624,0.655824,0.418414,0.430587,1.011855,0.548760,2.092993
981,3591888626,-0.460820,0.653163,0.418161,0.431467,-0.452355,0.229475,3.440477
982,3591905293,-0.464316,0.650586,0.419104,0.430697,-1.034529,0.372725,5.135193
983,3591921960,-0.468244,0.648850,0.418806,0.429350,-0.152080,0.039040,5.100317
984,3591938627,-0.472023,0.648516,0.417329,0.427149,1.074550,-0.055064,5.306561
985,3591955294,-0.477049,0.648339,0.414162,0.424912,0.762589,-0.116275,5.824184
986,3591971961,-0.482438,0.649471,0.409993,0.421126,2.381993,-0.020153,5.380554
987,3591988628,-0.486914,0.649901,0.406086,0.419091,3.192911,0.667693,4.605097
988,3592005295,-0.489079,0.652332,0.401347,0.417356,2.289815,1.493848,3.713275
989,3592021962,-0.490187,0.656684,0.393065,0.417112,5.330214,2.776935,2.036959
990,3592038629,-0.492063,0.660436,0.382244,0.419031,6.961895,1.180764,0.017506
991,3592055296,-0.489651,0.666975,0.372837,0.419974,5.301587,-0.029420,-1.712177
992,3592071963,-0.484998,0.673401,0.363661,0.423153,0.991212,1.201498,-2.510686
993,3592088630,-0.480581,0.678535,0.354112,0.428061,-0.440903,1.478448,-3.369694
994,3592105297,-0.477038,0.681325,0.344430,0.435429,-0.243281,1.759685,-2.863281
995,3592121964,-0.473659,0.683757,0.335272,0.442396,0.437733,1.235923,-1.637115
996,3592138631,-0.470490,0.686264,0.326142,0.448678,1.009746,0.981129,-1.168745
997,3592155298,-0.466292,0.689693,0.316538,0.454642,0.371154,1.115776,-1.176734
998,3592171965,-0.461642,0.693192,0.306793,0.460705,0.087863,0.108519,-1.657836
999,3592188632,-0.456272,0.695875,0.298003,0.467727,-0.312267,0.494524,-2.268970
1000,3592205299,-0.451043,0.696676,0.290430,0.476291,-0.410682,-0.502431,-2.889704
1001,3592221966,-0.445690,0.697035,0.282873,0.485268,-0.673708,-1.290923,-1.953832
1002,3592238633,-0.440022,0.697647,0.275269,0.493858,-0.784359,-0.223218,-0.481656
1003,3592255300,-0.435143,0.697136,0.268624,0.502486,-0.327256,0.695820,-0.696825
1004,3592271967,-0.429661,0.695742,0.262784,0.512131,0.765086,-0.500497,-1.935226
1005,3592288634,-0.422714,0.694370,0.256633,0.522782,1.521578,-0.668018,-2.082141
1006,3592305301,-0.413725,0.693513,0.249622,0.534377,1.392336,-1.209194,-1.790476
1007,3592321968,-0.402849,0.693104,0.242685,0.546281,0.508722,-0.870768,-1.540442
1008,3592338635,-0.391351,0.692957,0.236320,0.557501,-1.164631,0.476926,-1.140281
1009,3592355302,-0.381289,0.692633,0.230473,0.567239,-1.431673,1.930162,-0.771545
1010,3592371969,-0.373198,0.692296,0.224994,0.575175,-2.099833,1.590889,-0.332006
1011,3592388636,-0.367400,0.691576,0.219736,0.581769,-2.180962,0.908442,0.549138
1012,3592405303,-0.361216,0.690421,0.217049,0.587988,-2.604779,-0.990512,-1.682183
1013,3592421970,-0.355231,0.689035,0.214314,0.594230,-1.879829,-0.460618,-0.510492
1014,3592438637,-0.350737,0.686314,0.211742,0.600933,-1.007489,-0.534568,-0.764156
1015,3592455304,-0.345570,0.683696,0.208681,0.607942,0.315143,-1.256888,-0.688972
1016,3592471971,-0.340028,0.681353,0.204673,0.615017,1.002875,-1.609435,0.563644
1017,3592488638,-0.333919,0.679720,0.199711,0.621767,0.119277,-1.619451,1.507864
1018,3592505305,-0.327798,0.678843,0.194686,0.627549,-1.152819,-0.576156,0.784739
1019,3592521972,-0.318286,0.679860,0.186927,0.633674,-1.825162,0.590988,-0.016047
1020,3592538639,-0.311632,0.679558,0.181987,0.638723,-1.325901,1.359085,0.036837
1021,3592555306,-0.306589,0.678438,0.178917,0.643205,-0.961400,0.646309,0.394553
1022,3592571973,-0.301981,0.677190,0.176918,0.647240,-1.213535,0.109708,0.542160
1023,3592588640,-0.297260,0.676598,0.175364,0.650460,-1.900896,0.189604,0.459554
1024,3592605307,-0.293247,0.676157,0.174711,0.652911,-2.110341,0.840405,0.202788
1025,3592621974,-0.289922,0.675396,0.174935,0.655120,-1.520452,0.600326,0.203652
1026,3592638641,-0.286681,0.673846,0.175214,0.658062,-1.183080,-0.147232,0.732617
1027,3592655308,-0.283314,0.671785,0.175165,0.661630,-0.550157,-0.195423,1.020828
1028,3592671975,-0.279384,0.669635,0.173999,0.665776,-0.831978,-0.574155,0.962546
1029,3592688642,-0.274684,0.667798,0.171713,0.670156,-0.715837,-0.178255,0.507006
1030,3592705309,-0.269772,0.666196,0.168965,0.674430,-1.308584,0.513610,0.346822
1031,3592721976,-0.264939,0.665070,0.166223,0.678129,-1.577497,1.267014,-0.107387
1032,3592738643,-0.260747,0.664000,0.163907,0.681358,-1.384856,1.043614,-0.283336
1033,3592755310,-0.256728,0.663353,0.161593,0.684062,-1.516913,0.686480,-0.426689
1034,3592771977,-0.253258,0.663159,0.159756,0.685972,-2.633560,1.017580,-0.629260
1035,3592788644,-0.251095,0.663282,0.158840,0.686860,-3.042993,0.736291,-1.380779
1036,3592805311,-0.249840,0.663875,0.158565,0.686809,-2.519022,0.986594,-2.229678
1037,3592821978,-0.249667,0.664488,0.159137,0.686147,-1.393052,0.307185,-2.396337
1038,3592838645,-0.249970,0.664892,0.160257,0.685384,-0.861402,-0.716750,-2.164484
1039,3592855312,-0.249947,0.665507,0.161850,0.684421,-1.122453,-0.655862,-1.844323
1040,3592871979,-0.250107,0.666319,0.164353,0.682974,-1.523197,0.540534,-1.877352
1041,3592888646,-0.251197,0.666998,0.167416,0.681165,-1.262617,0.989332,-1.637127
1042,3592905313,-0.253185,0.667276,0.170838,0.679304,-0.956188,0.471509,-0.937947
1043,3592921980,-0.254572,0.667847,0.174165,0.677377,-1.384430,-0.492599,-0.866888
1044,3592938647,-0.255147,0.668832,0.177534,0.675311,-0.947006,-0.055736,-0.589216
1045,3592955314,-0.256321,0.669355,0.181460,0.673302,0.263032,0.867265,-0.084069
1046,3592971981,-0.257515,0.669640,0.185351,0.671500,0.555105,0.134970,0.870314
1047,3592988648,-0.258024,0.670418,0.188814,0.669561,-0.328171,-0.286714,1.038733
1048,3593005315,-0.258621,0.671108,0.192389,0.667619,-0.412540,0.180159,0.957136
1049,3593021982,-0.259936,0.671240,0.196663,0.665728,-0.058946,0.224667,1.545189
1050,3593038649,-0.262003,0.670714,0.201992,0.663849,0.285790,0.491288,2.237864
1051,3593055316,-0.264424,0.670101,0.207734,0.661733,-0.475964,0.174754,1.958830
1052,3593071983,-0.267080,0.669916,0.213205,0.659108,-1.248254,0.536242,1.327929
1053,3593088650,-0.270186,0.670115,0.219121,0.655691,-1.274791,0.865366,0.991675
1054,3593105317,-0.275083,0.669753,0.225902,0.651712,-0.594805,0.943013,1.144703
1055,3593121984,-0.280403,0.668910,0.231859,0.648209,0.442484,-0.883316,1.571711
1056,3593138651,-0.285076,0.667975,0.236540,0.645438,-0.040565,-1.895043,1.482678
1057,3593155318,-0.287121,0.668200,0.240121,0.642971,-0.414985,-1.762257,1.507592
1058,3593171985,-0.287669,0.669583,0.243690,0.639936,-1.028378,0.153382,0.486310
1059,3593188652,-0.289111,0.670557,0.249035,0.636199,-1.464862,1.893621,0.184931
