sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_20:44:43_433 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1789,3021945830,0.165430,-0.768603,-0.131853,-0.603735,-0.495138,-0.554334,-0.390134
1790,3021962497,0.164331,-0.772112,-0.131625,-0.599593,-0.849840,-0.567867,0.297095
1791,3021979164,0.163513,-0.775972,-0.131408,-0.594863,-0.661676,-0.579210,0.679481
1792,3021995831,0.163197,-0.779148,-0.131210,-0.590828,-0.134685,-0.056815,0.766316
1793,3022012498,0.163293,-0.781737,-0.131095,-0.587398,0.207105,0.321807,0.429633
1794,3022029165,0.163978,-0.783629,-0.131051,-0.584690,0.124519,0.054359,0.399905
1795,3022045832,0.164016,-0.785237,-0.130872,-0.582557,-0.925899,-0.349904,0.132780
1796,3022062499,0.163742,-0.787189,-0.130394,-0.580103,-0.813234,0.143811,-0.151025
1797,3022079166,0.163185,-0.788699,-0.130059,-0.578281,-0.944465,0.366913,-0.202665
1798,3022095833,0.161605,-0.791075,-0.129938,-0.575500,-0.748325,0.958860,-0.201383
1799,3022112500,0.159821,-0.793535,-0.129765,-0.572642,-0.162042,1.149644,1.023475
1800,3022129167,0.156808,-0.795684,-0.128944,-0.570676,-0.219287,0.750785,1.599972
1801,3022145834,0.153305,-0.797748,-0.127439,-0.569082,-0.454912,0.774055,1.208373
1802,3022162501,0.149132,-0.800006,-0.125539,-0.567442,-0.715736,0.889927,1.014836
1803,3022179168,0.145335,-0.802086,-0.123803,-0.565869,-0.475250,1.295031,1.145794
1804,3022195835,0.141961,-0.803468,-0.122245,-0.565103,-0.080640,1.344958,1.281897
1805,3022212502,0.139077,-0.803886,-0.121575,-0.565370,-0.172375,1.134398,0.991777
1806,3022229169,0.136418,-0.803985,-0.120946,-0.566012,0.108978,0.937203,0.213184
1807,3022245836,0.134402,-0.803351,-0.120818,-0.567420,0.206143,0.418399,0.025695
1808,3022262503,0.132340,-0.802361,-0.121355,-0.569188,0.591670,0.062304,-0.406218
1809,3022279170,0.130421,-0.800998,-0.122847,-0.571228,0.736591,-0.311003,-0.750571
1810,3022295837,0.128184,-0.799780,-0.124906,-0.572992,1.350167,-0.179995,-1.060700
1811,3022312504,0.125763,-0.798196,-0.127341,-0.575195,1.672480,-0.460916,-0.897491
1812,3022329171,0.122806,-0.796661,-0.129939,-0.577378,1.558272,-0.537773,-0.828407
1813,3022345838,0.118918,-0.794831,-0.133153,-0.579975,0.714461,-0.687690,-0.465137
1814,3022362505,0.113853,-0.793443,-0.136558,-0.582097,0.242329,-0.413768,-0.785913
1815,3022379172,0.108383,-0.792436,-0.139775,-0.583747,0.196679,-0.629235,-0.553251
1816,3022395839,0.102048,-0.791466,-0.142570,-0.585526,0.326705,-0.922022,-0.600451
1817,3022412506,0.094989,-0.790489,-0.145309,-0.587357,-0.342748,-0.688705,-0.608740
1818,3022429173,0.087644,-0.789839,-0.148040,-0.588690,-0.958109,0.196851,-0.693488
1819,3022445840,0.080271,-0.789256,-0.150514,-0.589895,-0.719004,1.185700,-0.800973
1820,3022462507,0.074931,-0.787569,-0.152878,-0.592240,-0.761927,1.341071,-1.052054
1821,3022479174,0.070478,-0.786212,-0.154302,-0.594218,-0.458337,0.650833,-1.092258
1822,3022495841,0.066445,-0.785006,-0.155100,-0.596066,-0.321388,-0.110054,-0.343683
1823,3022512508,0.061790,-0.784541,-0.154908,-0.597228,0.165105,-0.759139,0.387102
1824,3022529175,0.055900,-0.783936,-0.153789,-0.598889,0.202941,-1.173338,1.092481
1825,3022545842,0.049554,-0.783483,-0.152662,-0.600327,0.437348,-0.440250,0.939924
1826,3022562509,0.043223,-0.783085,-0.151619,-0.601598,0.325586,-0.261046,0.875605
1827,3022579176,0.037016,-0.782827,-0.151451,-0.602390,0.500082,-0.044243,0.988504
1828,3022595843,0.030795,-0.782535,-0.151662,-0.603066,0.559176,-0.151205,1.062855
1829,3022612510,0.024284,-0.782176,-0.152463,-0.603627,0.416692,-0.128811,1.116275
1830,3022629177,0.017388,-0.781991,-0.153706,-0.603789,-0.042750,0.471259,0.761744
1831,3022645844,0.011103,-0.781828,-0.155257,-0.603752,-0.232746,0.970858,0.389817
1832,3022662511,0.005265,-0.781812,-0.157044,-0.603389,-0.112713,1.366644,-0.270749
1833,3022679178,-0.000182,-0.782134,-0.158994,-0.602483,0.128641,1.171380,-0.471795
1834,3022695845,-0.005479,-0.782322,-0.161343,-0.601590,0.522151,0.609013,-0.278823
1835,3022712512,-0.011257,-0.782148,-0.163837,-0.601061,0.389519,-0.447408,0.265446
1836,3022729179,-0.017621,-0.782256,-0.166477,-0.600042,0.557506,-0.392974,0.077192
1837,3022745846,-0.023433,-0.781733,-0.168617,-0.599926,0.460569,-0.160874,-0.386034
1838,3022762513,-0.028609,-0.780917,-0.169862,-0.600414,0.362067,-0.018129,-1.430774
1839,3022779180,-0.033162,-0.780688,-0.170336,-0.600343,0.437016,-0.067201,-1.470307
1840,3022795847,-0.037108,-0.780317,-0.170686,-0.600494,0.557097,-0.064958,-1.156383
1841,3022812514,-0.041010,-0.780188,-0.170977,-0.600326,0.636213,-0.117651,-0.846593
1842,3022829181,-0.044984,-0.780205,-0.171252,-0.599941,1.113278,0.050409,-0.722880
1843,3022845848,-0.048799,-0.779886,-0.171673,-0.599937,1.677866,-0.013081,-0.435795
1844,3022862515,-0.052267,-0.778839,-0.172060,-0.600893,1.772667,0.107384,0.039502
1845,3022879182,-0.055078,-0.777048,-0.172256,-0.602902,1.534086,-0.481732,0.425809
1846,3022895849,-0.057711,-0.775127,-0.171890,-0.605228,1.443199,-1.135522,0.447705
1847,3022912516,-0.060121,-0.772578,-0.172010,-0.608211,1.198294,-0.906110,-0.268014
1848,3022929183,-0.063010,-0.770221,-0.172563,-0.610747,1.159861,-0.221699,-1.113002
1849,3022945850,-0.065551,-0.768332,-0.173952,-0.612461,1.240961,0.689580,-1.576226
1850,3022962517,-0.067817,-0.766693,-0.175319,-0.613877,1.183053,0.141718,-0.783449
1851,3022979184,-0.070450,-0.765468,-0.175910,-0.614940,1.540256,-0.211478,-0.231874
1852,3022995851,-0.072806,-0.764196,-0.176186,-0.616167,1.739735,-0.065636,-0.248891
1853,3023012518,-0.074730,-0.763094,-0.176296,-0.617269,1.573632,0.442177,-1.013967
1854,3023029185,-0.075238,-0.762821,-0.176345,-0.617531,2.127172,0.663499,-1.522651
1855,3023045852,-0.073330,-0.762520,-0.177314,-0.617856,2.589353,0.611044,-0.869021
1856,3023062519,-0.069687,-0.762716,-0.179402,-0.617432,3.271671,0.283147,0.572662
1857,3023079186,-0.065295,-0.762404,-0.181819,-0.617590,3.271085,-1.133681,2.856047
1858,3023095853,-0.062696,-0.762936,-0.183648,-0.616661,3.388488,-2.494316,4.520515
1859,3023112520,-0.063143,-0.763554,-0.184995,-0.615447,3.378139,-3.880954,6.227474
1860,3023129187,-0.067780,-0.764042,-0.185952,-0.614057,3.292107,-2.760413,5.117375
1861,3023145854,-0.074039,-0.764430,-0.187251,-0.612456,2.635718,-0.688416,3.261334
1862,3023162521,-0.081950,-0.765456,-0.188330,-0.609829,2.709198,0.330237,2.058971
1863,3023179188,-0.090545,-0.766204,-0.189729,-0.607236,2.531938,-0.214477,2.135685
1864,3023195855,-0.099839,-0.766284,-0.191082,-0.605250,1.753999,-0.764798,1.859201
1865,3023212522,-0.109514,-0.766031,-0.192510,-0.603442,1.277553,-0.884765,1.734362
1866,3023229189,-0.119638,-0.764758,-0.194155,-0.602607,0.541374,-1.173477,1.066002
1867,3023245856,-0.130601,-0.763227,-0.195211,-0.601929,-0.785439,-1.846723,0.289711
1868,3023262523,-0.142609,-0.762496,-0.195323,-0.600092,-1.700745,-1.644963,-0.012426
1869,3023279190,-0.155428,-0.762025,-0.194816,-0.597668,-2.298485,-0.415525,0.195348
1870,3023295857,-0.168422,-0.761537,-0.193650,-0.595142,-2.697675,1.017898,0.051189
1871,3023312524,-0.180086,-0.761417,-0.192544,-0.592232,-2.713200,2.155841,0.057050
1872,3023329191,-0.191131,-0.761271,-0.191651,-0.589241,-2.493219,3.132968,0.085567
1873,3023345858,-0.200533,-0.760677,-0.191873,-0.586806,-2.499246,3.822310,-0.055452
1874,3023362525,-0.208517,-0.759724,-0.193350,-0.584769,-2.713591,3.553137,-0.149987
1875,3023379192,-0.215193,-0.758872,-0.195965,-0.582582,-2.861491,2.729426,-0.092464
1876,3023395859,-0.221652,-0.757870,-0.199133,-0.580387,-2.797507,1.787979,0.024014
1877,3023412526,-0.227632,-0.757044,-0.202467,-0.577992,-1.894575,1.317060,-0.465371
1878,3023429193,-0.232592,-0.756802,-0.205385,-0.575299,-1.644664,1.129370,-0.201213
1879,3023445860,-0.236167,-0.756909,-0.208085,-0.572724,-1.567757,0.972624,-0.016815
1880,3023462527,-0.239661,-0.757296,-0.209997,-0.570058,-1.856942,0.664973,-0.712007
1881,3023479194,-0.242320,-0.758187,-0.211563,-0.567163,-1.156722,0.409069,-0.570694
1882,3023495861,-0.244364,-0.759128,-0.212701,-0.564596,-0.853188,-0.333503,0.279617
1883,3023512528,-0.246832,-0.759785,-0.212481,-0.562718,-1.270031,-1.042292,1.343507
1884,3023529195,-0.250719,-0.760623,-0.209833,-0.560858,-1.189788,-0.595116,0.868914
1885,3023545862,-0.254880,-0.761734,-0.205278,-0.559158,-0.925562,0.651214,0.059805
1886,3023562529,-0.258287,-0.763140,-0.200174,-0.557526,-0.646325,1.114786,-0.468838
1887,3023579196,-0.261229,-0.764659,-0.194896,-0.555942,-0.762310,1.528461,-0.846666
1888,3023595863,-0.263811,-0.766083,-0.189855,-0.554505,-0.812364,1.881846,-0.946858
1889,3023612530,-0.266053,-0.767892,-0.185671,-0.552344,-0.364418,2.261351,-1.517948
1890,3023629197,-0.266707,-0.769956,-0.183002,-0.550040,-0.316220,2.485507,-1.606222
1891,3023645864,-0.266464,-0.772305,-0.180706,-0.547619,-0.408812,2.154621,-1.622275
1892,3023662531,-0.265937,-0.774825,-0.178161,-0.545144,-0.677291,1.948788,-1.644536
1893,3023679198,-0.264857,-0.777283,-0.176034,-0.542856,-0.977957,1.998725,-1.793780
1894,3023695865,-0.263556,-0.780211,-0.174383,-0.539813,-0.948185,1.784557,-2.453110
1895,3023712532,-0.261634,-0.783569,-0.174098,-0.535963,-0.568661,1.369881,-2.173628
1896,3023729199,-0.259341,-0.786971,-0.175329,-0.531674,-0.371573,0.740349,-1.298626
1897,3023745866,-0.256849,-0.789723,-0.177345,-0.528123,-1.445922,0.584137,0.279877
1898,3023762533,-0.256350,-0.791902,-0.177709,-0.524971,-1.700221,1.646352,-0.019766
1899,3023779200,-0.250989,-0.794804,-0.180530,-0.522206,0.758882,1.665252,-0.880450
1900,3023795867,-0.245020,-0.796012,-0.184617,-0.521772,-0.523490,0.355875,0.909914
1901,3023812534,-0.240369,-0.797579,-0.187473,-0.520522,0.321276,0.590782,1.204805
1902,3023829201,-0.235358,-0.798683,-0.190924,-0.519865,1.299919,1.240628,1.181339
1903,3023845868,-0.230415,-0.799646,-0.194915,-0.519118,1.400475,1.662684,1.491920
1904,3023862535,-0.224246,-0.800433,-0.199737,-0.518773,1.407683,2.536670,2.474612
1905,3023879202,-0.218318,-0.800773,-0.203819,-0.519189,-0.294724,2.336378,3.953720
1906,3023895869,-0.212448,-0.801651,-0.207117,-0.518964,-0.897120,3.106231,2.615955
1907,3023912536,-0.204660,-0.802933,-0.211238,-0.518449,-1.164939,2.700532,1.424287
1908,3023929203,-0.195354,-0.804492,-0.215600,-0.517828,-1.477269,1.503937,1.171655
1909,3023945870,-0.186142,-0.806374,-0.219562,-0.516627,-1.394606,1.038419,1.248312
1910,3023962537,-0.175705,-0.807987,-0.224467,-0.515653,-0.799662,1.436697,1.174503
1911,3023979204,-0.163948,-0.809384,-0.230237,-0.514790,-0.823235,0.620473,1.398634
1912,3023995871,-0.152478,-0.810306,-0.236048,-0.514232,-0.894483,0.097439,1.908013
1913,3024012538,-0.141927,-0.810660,-0.241287,-0.514263,-0.965889,0.406196,1.483194
1914,3024029205,-0.130977,-0.810732,-0.246268,-0.514694,-1.265940,0.465747,0.791966
1915,3024045872,-0.119524,-0.810656,-0.251063,-0.515285,-1.390610,0.011033,0.512869
1916,3024062539,-0.107489,-0.810758,-0.255763,-0.515464,-1.281205,-0.587165,-0.027466
1917,3024079206,-0.095615,-0.810904,-0.260284,-0.515309,-1.150334,-0.965959,-0.118731
1918,3024095873,-0.083673,-0.811049,-0.264981,-0.514765,-1.113499,-1.025162,0.024241
1919,3024112540,-0.071817,-0.810890,-0.269904,-0.514248,-1.211204,-1.234194,0.426858
1920,3024129207,-0.060636,-0.810737,-0.274491,-0.513501,-0.841887,-1.749368,0.505894
1921,3024145874,-0.050290,-0.810442,-0.278377,-0.512991,-0.146528,-2.143055,1.138507
1922,3024162541,-0.041826,-0.809718,-0.281341,-0.513278,0.182943,-1.677746,0.624599
1923,3024179208,-0.033984,-0.809050,-0.283994,-0.513450,0.304358,-0.961607,0.052661
1924,3024195875,-0.027588,-0.808577,-0.286122,-0.513396,0.496135,-0.195426,-0.761038
1925,3024212542,-0.021090,-0.808060,-0.288165,-0.513376,0.544784,-0.131456,-1.182354
1926,3024229209,-0.014986,-0.807451,-0.290209,-0.513398,0.802225,-0.575198,-0.937145
1927,3024245876,-0.010048,-0.806064,-0.291473,-0.514978,1.077379,-0.732505,-0.475622
1928,3024262543,-0.004235,-0.803024,-0.292463,-0.519229,1.079592,-0.652555,0.427867
1929,3024279210,0.001636,-0.799420,-0.293097,-0.524422,0.673976,-0.308139,-0.075182
1930,3024295877,0.008624,-0.796996,-0.293588,-0.527757,0.612490,0.346849,-0.424485
1931,3024312544,0.016499,-0.794138,-0.294488,-0.531365,0.713411,-0.287040,-0.575040
1932,3024329211,0.024336,-0.791486,-0.295672,-0.534354,0.533336,-1.569144,-0.849771
1933,3024345878,0.031467,-0.788955,-0.296840,-0.537070,0.566249,-2.063365,-0.960187
1934,3024362545,0.037672,-0.786094,-0.297943,-0.540246,0.451242,-2.150301,-0.575839
1935,3024379212,0.041989,-0.782896,-0.298677,-0.544153,0.116201,-1.192260,-0.512577
1936,3024395879,0.046535,-0.779585,-0.300093,-0.547745,-0.219563,-0.313891,-0.312196
1937,3024412546,0.051914,-0.777407,-0.302335,-0.549124,-0.280319,0.504310,-0.587183
1938,3024429213,0.060243,-0.776288,-0.306005,-0.547821,-0.253466,0.663212,-1.034633
1939,3024445880,0.068627,-0.775325,-0.308455,-0.546823,-0.408975,-0.684116,-0.138352
1940,3024462547,0.075386,-0.774031,-0.310270,-0.546740,0.081180,0.017560,-1.873736
1941,3024479214,0.083169,-0.772853,-0.311650,-0.546494,0.178621,0.141894,-0.823915
1942,3024495881,0.090607,-0.771231,-0.312011,-0.547395,0.977462,-0.148510,-0.568389
1943,3024512548,0.097601,-0.769452,-0.311338,-0.549077,1.246896,-0.605038,-0.558555
1944,3024529215,0.103961,-0.767889,-0.310110,-0.550790,1.029024,-1.197875,-0.595757
1945,3024545882,0.109522,-0.766843,-0.308863,-0.551868,1.022117,-1.094704,-1.156146
1946,3024562549,0.114746,-0.765790,-0.307785,-0.552871,0.814356,-1.272230,-1.403463
1947,3024579216,0.118473,-0.764648,-0.306613,-0.554316,0.739668,-1.196518,-1.791214
1948,3024595883,0.120703,-0.764194,-0.305394,-0.555133,0.750051,-1.004913,-1.640675
1949,3024612550,0.121833,-0.764052,-0.303436,-0.556155,0.912399,-0.439913,-0.518143
1950,3024629217,0.122265,-0.763783,-0.300646,-0.557940,0.259659,-0.102452,-0.166054
1951,3024645884,0.123280,-0.764072,-0.297477,-0.559019,0.480229,0.289632,-0.550193
1952,3024662551,0.124340,-0.764109,-0.293626,-0.560767,0.341377,0.012348,-0.101836
1953,3024679218,0.124701,-0.764192,-0.289973,-0.562472,0.293490,0.397713,-0.365749
1954,3024695885,0.125012,-0.764016,-0.286921,-0.564205,-0.180181,0.632782,-0.125029
1955,3024712552,0.125517,-0.763549,-0.284496,-0.565951,-0.701626,0.205929,-0.492873
1956,3024729219,0.126175,-0.763852,-0.282801,-0.566245,-0.356898,-0.611951,-1.184608
1957,3024745886,0.125592,-0.765245,-0.280894,-0.565443,0.282891,-0.628697,-0.270610
1958,3024762553,0.124623,-0.765823,-0.278567,-0.566025,0.010888,0.567963,-0.077876
1959,3024779220,0.123734,-0.766141,-0.276686,-0.566712,-0.962517,0.937442,-0.582995
1960,3024795887,0.123560,-0.766884,-0.275870,-0.566142,-1.059703,0.647803,-0.427354
1961,3024812554,0.123421,-0.767734,-0.275378,-0.565260,-0.762432,-0.005918,0.065337
1962,3024829221,0.122824,-0.768777,-0.274604,-0.564347,-0.646492,0.187637,0.172883
1963,3024845888,0.122630,-0.769453,-0.273864,-0.563828,-0.671742,-0.047800,0.127070
1964,3024862555,0.122324,-0.770340,-0.273082,-0.563062,-0.756621,-0.518478,-0.281052
1965,3024879222,0.122072,-0.771996,-0.272868,-0.560948,-0.581668,-0.224444,0.119924
1966,3024895889,0.120875,-0.773317,-0.272492,-0.559569,-0.470896,-0.353755,1.030376
1967,3024912556,0.119252,-0.774503,-0.271851,-0.558589,-0.466511,0.427675,0.729108
1968,3024929223,0.119034,-0.774934,-0.272064,-0.557932,-0.373520,-0.508537,0.430345
1969,3024945890,0.117984,-0.775206,-0.271853,-0.557880,-0.358228,-1.918752,0.425383
1970,3024962557,0.115804,-0.776302,-0.270839,-0.557306,-0.167354,-0.993064,0.008626
1971,3024979224,0.113698,-0.776727,-0.269667,-0.557715,-0.061844,-0.083134,0.638583
1972,3024995891,0.112029,-0.776836,-0.268329,-0.558546,0.027484,1.071968,0.660416
1973,3025012558,0.111903,-0.776459,-0.266616,-0.559915,0.145120,1.700257,0.404646
1974,3025029225,0.113684,-0.775940,-0.264727,-0.561170,-0.147080,0.875723,0.466350
1975,3025045892,0.115793,-0.776009,-0.262105,-0.561874,0.210781,0.298029,0.561479
1976,3025062559,0.118886,-0.775677,-0.258915,-0.563163,0.244932,-0.533113,1.003813
1977,3025079226,0.121804,-0.775508,-0.255148,-0.564491,0.829703,-1.083321,1.246932
1978,3025095893,0.124314,-0.774827,-0.251182,-0.566654,1.432250,-0.927997,0.923577
1979,3025112560,0.126047,-0.773706,-0.247022,-0.569624,0.700682,-0.786693,0.524930
1980,3025129227,0.127303,-0.773219,-0.242900,-0.571774,0.744108,-0.240731,0.793021
1981,3025145894,0.128409,-0.771524,-0.238637,-0.575598,0.325034,-0.410510,0.597295
1982,3025162561,0.129167,-0.769813,-0.234392,-0.579451,-0.036318,-0.217722,-0.439137
1983,3025179228,0.129928,-0.768035,-0.230905,-0.583028,-0.274274,0.160961,-0.628195
1984,3025195895,0.130030,-0.766010,-0.227551,-0.586976,-0.537059,0.804834,-1.291943
1985,3025212562,0.130655,-0.764047,-0.225596,-0.590141,-1.237409,1.128991,-1.645858
1986,3025229229,0.131145,-0.762976,-0.224787,-0.591726,-2.090885,0.463722,-1.338326
1987,3025245896,0.132093,-0.762845,-0.224875,-0.591649,-2.066970,0.046283,-0.844708
1988,3025262563,0.132759,-0.763012,-0.225403,-0.591085,-2.261107,-0.988514,-0.706378
1989,3025279230,0.131914,-0.764381,-0.225917,-0.589306,-1.773204,-1.122095,-0.744495
1990,3025295897,0.130053,-0.765748,-0.226251,-0.587814,-1.816345,-1.087815,0.249174
1991,3025312564,0.127484,-0.767339,-0.226260,-0.586298,-1.360891,0.013913,-0.347260
1992,3025329231,0.125687,-0.768279,-0.226468,-0.585374,-0.650747,-0.063263,0.204368
1993,3025345898,0.124225,-0.768773,-0.226702,-0.584946,-0.043126,-0.039564,0.055943
1994,3025362565,0.123472,-0.768891,-0.227415,-0.584674,1.068597,-0.262072,0.713565
1995,3025379232,0.122095,-0.768232,-0.228216,-0.585517,0.970416,-0.744006,0.701800
1996,3025395899,0.119018,-0.768304,-0.228655,-0.585884,0.799449,-0.772380,0.289268
1997,3025412566,0.114224,-0.769128,-0.228703,-0.585738,0.933027,-0.376096,0.025981
1998,3025429233,0.108051,-0.771129,-0.228048,-0.584533,1.125098,0.855596,0.258006
1999,3025445900,0.101991,-0.772767,-0.226893,-0.583907,0.992186,1.356237,0.771275
2000,3025462567,0.096901,-0.774100,-0.225535,-0.583535,0.768641,1.240694,0.217710
2001,3025479234,0.092294,-0.775618,-0.223857,-0.582911,0.915603,0.626172,-0.147014
2002,3025495901,0.087700,-0.777285,-0.221899,-0.582149,1.023452,0.240809,-0.427542
2003,3025512568,0.082766,-0.779453,-0.219566,-0.580855,1.151410,-0.188332,0.038450
2004,3025529235,0.077653,-0.781225,-0.216730,-0.580246,1.884390,0.988019,0.199119
2005,3025545902,0.073441,-0.781730,-0.213514,-0.581305,1.446927,0.106928,0.424836
2006,3025562569,0.069053,-0.782451,-0.209777,-0.582233,0.896896,-1.265352,-0.071282
2007,3025579236,0.062953,-0.783634,-0.205296,-0.582930,1.346639,-2.042159,-0.349366
2008,3025595903,0.055738,-0.784690,-0.200818,-0.583803,1.291346,-2.118618,-0.954072
2009,3025612570,0.048175,-0.786343,-0.196420,-0.583749,1.720625,-1.640714,-0.979312
2010,3025629237,0.041044,-0.787760,-0.192753,-0.583605,2.116455,-0.524208,-0.397142
2011,3025645904,0.034617,-0.788774,-0.190196,-0.583491,2.479409,0.670946,0.127378
2012,3025662571,0.028816,-0.789097,-0.188659,-0.583869,2.267398,1.313947,-0.064863
2013,3025679238,0.023351,-0.789493,-0.187451,-0.583966,1.556784,1.640933,-0.617892
2014,3025695905,0.018709,-0.790155,-0.186521,-0.583535,1.249892,1.804700,-1.000874
2015,3025712572,0.015080,-0.790860,-0.186155,-0.582802,1.133060,1.814786,-1.295476
2016,3025729239,0.012265,-0.791783,-0.185953,-0.581679,1.292563,1.372065,-1.353339
2017,3025745906,0.009698,-0.792865,-0.185580,-0.580371,1.476868,0.466980,-1.112055
2018,3025762573,0.006766,-0.794199,-0.185013,-0.578768,1.606914,0.153059,-1.173252
2019,3025779240,0.003499,-0.795389,-0.184721,-0.577254,1.483433,0.210820,-1.155861
2020,3025795907,0.000204,-0.796388,-0.184156,-0.576066,1.012187,0.114412,-1.418032
2021,3025812574,-0.002895,-0.797556,-0.182921,-0.574835,0.980501,0.118386,-2.006558
2022,3025829241,-0.005661,-0.798922,-0.180827,-0.573579,1.172078,-0.036402,-1.906629
2023,3025845908,-0.007842,-0.800129,-0.178168,-0.572701,1.343508,-0.215867,-1.650279
2024,3025862575,-0.009144,-0.800715,-0.175796,-0.572597,1.105599,-0.454685,-1.822060
2025,3025879242,-0.009891,-0.801451,-0.174190,-0.572045,0.466175,0.252816,-2.197145
2026,3025895909,-0.009815,-0.802404,-0.173452,-0.570933,0.356600,1.313741,-1.924805
2027,3025912576,-0.007075,-0.803291,-0.173939,-0.569577,0.900807,0.648852,-0.648637
2028,3025929243,-0.003239,-0.803374,-0.173650,-0.569584,-0.046965,-3.681313,3.485026
2029,3025945910,-0.004198,-0.802372,-0.170417,-0.571961,-0.819542,-8.208959,6.404123
2030,3025962577,-0.014083,-0.800201,-0.164539,-0.576548,-1.909921,-7.352408,3.817349
2031,3025979244,-0.026960,-0.799751,-0.158434,-0.578419,-1.920086,-1.372223,1.739861
2032,3025995911,-0.036376,-0.798875,-0.152558,-0.580691,-1.023111,2.646740,1.892841
2033,3026012578,-0.043011,-0.799499,-0.146739,-0.580878,0.552632,4.268447,5.238119
2034,3026029245,-0.047386,-0.799235,-0.143309,-0.581756,2.966995,4.027888,11.451324
2035,3026045912,-0.051589,-0.796045,-0.141293,-0.586248,1.155583,1.129379,9.842270
2036,3026062579,-0.055998,-0.794908,-0.139684,-0.587770,1.717660,0.415889,8.248810
2037,3026079246,-0.059765,-0.792542,-0.139053,-0.590736,2.320592,0.832067,6.463833
2038,3026095913,-0.063815,-0.790475,-0.138925,-0.593107,1.771652,0.650279,4.361594
2039,3026112580,-0.069449,-0.789003,-0.139135,-0.594384,1.901398,0.224141,2.399551
2040,3026129247,-0.076467,-0.787414,-0.140473,-0.595314,1.828604,-0.188162,0.474364
2041,3026145914,-0.085252,-0.785154,-0.142973,-0.596509,0.567866,-1.256423,-0.664413
2042,3026162581,-0.096386,-0.782604,-0.146118,-0.597402,-0.033032,-0.925056,-1.907472
2043,3026179248,-0.107802,-0.779366,-0.150160,-0.598681,-0.744713,0.026136,-1.864028
2044,3026195915,-0.118892,-0.775741,-0.154721,-0.600126,-2.034441,0.442039,-1.780974
2045,3026212582,-0.128968,-0.772238,-0.159844,-0.601220,-2.984409,0.822654,-1.563120
2046,3026229249,-0.138822,-0.769117,-0.164959,-0.601645,-3.628084,0.823541,-1.553135
2047,3026245916,-0.148399,-0.766636,-0.169805,-0.601176,-3.557064,1.008355,-1.301845
2048,3026262583,-0.158018,-0.764017,-0.173944,-0.600876,-3.474218,1.625469,-0.504739
2049,3026279250,-0.167054,-0.761263,-0.177764,-0.600808,-3.138399,2.222833,-1.132485
2050,3026295917,-0.174767,-0.758712,-0.181839,-0.600622,-2.885270,2.124267,-1.141686
2051,3026312584,-0.181763,-0.756216,-0.186403,-0.600294,-2.540528,1.717239,-1.334292
2052,3026329251,-0.187924,-0.754413,-0.191367,-0.599102,-2.294620,1.241292,-1.121384
2053,3026345918,-0.193433,-0.752957,-0.196433,-0.597539,-1.719751,1.211440,-0.570793
2054,3026362585,-0.198646,-0.751823,-0.200656,-0.595851,-1.426374,1.043703,0.110835
2055,3026379252,-0.203673,-0.750782,-0.204165,-0.594272,-1.327264,1.404616,0.139175
2056,3026395919,-0.207925,-0.750222,-0.207070,-0.592499,-1.008439,1.552395,-0.072493
2057,3026412586,-0.211245,-0.749955,-0.209578,-0.590779,-1.318991,1.678941,0.512322
2058,3026429253,-0.213813,-0.750226,-0.211685,-0.588757,-1.033381,1.720813,0.167436
2059,3026445920,-0.215014,-0.750630,-0.213546,-0.587129,-0.966774,1.659068,0.572537
2060,3026462587,-0.215362,-0.751200,-0.214862,-0.585791,-1.364859,1.828945,-0.140429
2061,3026479254,-0.214603,-0.752283,-0.215661,-0.584385,-1.817512,1.810560,-0.172620
2062,3026495921,-0.212881,-0.753824,-0.216257,-0.582807,-1.921576,1.596497,-0.076869
2063,3026512588,-0.210277,-0.755801,-0.216847,-0.580969,-1.969844,1.381182,-0.090379
2064,3026529255,-0.207486,-0.757783,-0.216930,-0.579358,-2.107722,1.254078,-0.447618
2065,3026545922,-0.204324,-0.760313,-0.216695,-0.577251,-1.911478,1.529900,-1.087044
2066,3026562589,-0.200161,-0.763313,-0.216743,-0.574727,-1.766075,1.489958,-0.820989
2067,3026579256,-0.194756,-0.766839,-0.217093,-0.571750,-1.721572,1.171783,-0.968225
2068,3026595923,-0.188510,-0.770242,-0.217527,-0.569097,-1.946247,0.844116,-0.772875
2069,3026612590,-0.182324,-0.774024,-0.217086,-0.566143,-2.411895,0.715115,-1.460670
2070,3026629257,-0.175795,-0.778290,-0.216003,-0.562763,-2.103874,1.000292,-1.624004
2071,3026645924,-0.168769,-0.783088,-0.214388,-0.558862,-1.674566,1.036030,-1.653883
2072,3026662591,-0.160217,-0.787868,-0.213373,-0.555036,-0.712685,1.257832,-1.481746
2073,3026679258,-0.149831,-0.793061,-0.213822,-0.550349,0.428738,0.555254,-0.118105
2074,3026695925,-0.140200,-0.796625,-0.214233,-0.547573,0.156547,-0.880502,0.467697
