sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_20:58:59_512 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
758,1650397820,-0.742800,-0.038373,0.620392,-0.248778,0.456092,-0.233914,0.131313
759,1650414487,-0.742931,-0.041019,0.619738,-0.249592,0.624381,-0.053065,0.211539
760,1650431154,-0.743589,-0.042829,0.618855,-0.249520,0.650676,-0.096396,0.403245
761,1650447821,-0.744593,-0.043542,0.617863,-0.248857,-0.073262,0.111406,0.313178
762,1650464488,-0.745329,-0.044100,0.616997,-0.248708,-0.408603,-0.109913,-0.091773
763,1650481155,-0.745411,-0.045326,0.616474,-0.249536,-0.366650,-0.378189,-0.116683
764,1650497822,-0.745042,-0.047837,0.615977,-0.251389,-0.213827,-0.458916,-0.001425
765,1650514489,-0.744724,-0.051168,0.615215,-0.253531,-0.558098,-0.154549,0.126537
766,1650531156,-0.744904,-0.053511,0.614227,-0.254914,0.133476,-0.065259,0.275416
767,1650547823,-0.745302,-0.055889,0.612955,-0.256296,0.235585,-0.126876,0.231395
768,1650564490,-0.745991,-0.057836,0.611551,-0.257213,0.435044,0.020341,0.221425
769,1650581157,-0.746711,-0.059307,0.610200,-0.257996,0.121001,0.135385,0.156752
770,1650597824,-0.747500,-0.060167,0.608872,-0.258647,-0.114091,0.061751,-0.371473
771,1650614491,-0.748166,-0.061176,0.607691,-0.259263,-0.936821,0.454223,-0.330996
772,1650631158,-0.748610,-0.061236,0.606677,-0.260338,-0.297255,-0.346271,0.282849
773,1650647825,-0.749069,-0.060721,0.605804,-0.261169,0.068049,-0.715911,0.200535
774,1650664492,-0.749451,-0.060205,0.605015,-0.262023,0.260275,-1.039035,0.376156
775,1650681159,-0.749790,-0.059205,0.604291,-0.262950,-0.219220,-0.915025,0.578622
776,1650697826,-0.750965,-0.056732,0.602829,-0.263496,-1.155191,-0.224793,1.077730
777,1650714493,-0.753222,-0.053188,0.600528,-0.263049,-0.914930,0.084769,1.670453
778,1650731160,-0.756432,-0.048308,0.597608,-0.261423,0.051770,0.170419,1.682540
779,1650747827,-0.760909,-0.042840,0.593713,-0.258239,0.012519,0.753587,1.669341
780,1650764494,-0.766756,-0.037130,0.589275,-0.251918,0.590778,1.136653,0.773787
781,1650781161,-0.773617,-0.029721,0.585235,-0.241109,1.418600,1.731813,0.349223
782,1650797828,-0.781930,-0.018875,0.580434,-0.226554,1.309937,1.431765,-0.456491
783,1650814495,-0.790629,-0.001675,0.575566,-0.208868,0.887422,0.186881,-0.023141
784,1650831162,-0.800043,0.019296,0.569272,-0.188382,-0.861615,-0.101948,1.507070
785,1650847829,-0.816123,0.052580,0.552770,-0.160072,-0.981359,0.179012,-0.285106
786,1650864496,-0.829890,0.081812,0.535226,-0.134618,-2.188843,-0.161330,-0.086049
787,1650881163,-0.839295,0.102573,0.521494,-0.114485,-1.229161,0.554673,-1.018137
788,1650897830,-0.845733,0.119186,0.510876,-0.097652,0.878508,0.104565,-1.770356
789,1650914497,-0.854655,0.143927,0.493279,-0.074333,0.543366,0.477986,-0.608029
790,1650931164,-0.862097,0.167166,0.475604,-0.051431,-0.108843,1.027517,-0.068546
791,1650947831,-0.869079,0.186893,0.457029,-0.029950,0.806739,0.471731,-1.088041
792,1650964498,-0.873156,0.197727,0.445292,-0.014763,-0.545457,-1.182934,-2.089142
793,1650981165,-0.872227,0.199916,0.446288,-0.009013,-0.870659,-1.152993,-2.401097
794,1650997832,-0.868121,0.196856,0.455529,-0.010363,-0.215688,-1.316805,-1.034239
795,1651014499,-0.864550,0.198366,0.461631,-0.010058,0.296986,-2.706799,1.098349
796,1651031166,-0.863700,0.208115,0.459007,-0.004867,-0.816537,-3.715995,2.283076
797,1651047833,-0.865007,0.218496,0.451689,0.000600,-2.730777,-2.078845,1.158169
798,1651064500,-0.865634,0.222689,0.448428,0.000580,-1.009180,-0.887280,-0.800990
799,1651081167,-0.865671,0.223614,0.447894,-0.001444,0.293911,-0.522867,-1.062542
800,1651097834,-0.865152,0.221449,0.449935,-0.005653,-0.454779,0.657856,-0.853483
801,1651114501,-0.863364,0.211082,0.458015,-0.016413,-0.477624,0.056495,-0.916639
802,1651131168,-0.860411,0.190518,0.471633,-0.030961,-0.183607,-0.371498,-0.957568
803,1651147835,-0.848594,0.156533,0.501998,-0.058160,-1.944973,-0.747404,-1.426297
804,1651164502,-0.821034,0.107341,0.551095,-0.103326,-3.054785,0.578980,-3.673918
805,1651181169,-0.804533,0.079179,0.574755,-0.126941,2.178265,1.237828,-1.268273
806,1651197836,-0.798185,0.058709,0.583458,-0.137954,-1.212921,3.663879,0.828090
807,1651214503,-0.790344,0.038364,0.593327,-0.147808,-0.059797,0.859387,1.721785
808,1651231170,-0.787806,0.032456,0.597291,-0.146805,1.298060,0.745320,0.585053
809,1651247837,-0.785717,0.027855,0.600574,-0.145548,1.995237,-0.795562,0.910419
810,1651264504,-0.783767,0.027966,0.603460,-0.144096,0.820694,-1.295615,1.475824
811,1651281171,-0.783518,0.032003,0.604241,-0.141313,-0.928104,-1.253711,1.887306
812,1651297838,-0.783746,0.035705,0.604310,-0.138841,-1.913289,-1.334659,1.254436
813,1651314505,-0.784397,0.039149,0.603969,-0.135688,-0.595136,-0.950894,0.127951
814,1651331172,-0.784632,0.041839,0.604055,-0.133113,0.444523,-1.007781,-0.294998
815,1651347839,-0.784664,0.044623,0.604387,-0.130493,0.153603,-0.989930,0.142101
816,1651364506,-0.784631,0.047601,0.604774,-0.127814,0.202561,-0.985298,0.080652
817,1651381173,-0.784346,0.050434,0.605421,-0.125391,0.277476,-1.048400,0.006047
818,1651397840,-0.783873,0.052624,0.606261,-0.123377,0.465952,-1.194513,0.088021
819,1651414507,-0.783295,0.054248,0.607174,-0.121847,0.616928,-1.591529,0.468812
820,1651431174,-0.782664,0.055281,0.608116,-0.120732,0.634177,-1.641954,0.664722
821,1651447841,-0.782261,0.055783,0.608757,-0.119877,0.504142,-1.388162,0.696849
822,1651464508,-0.781965,0.055798,0.609237,-0.119363,0.310724,-1.104804,0.508399
823,1651481175,-0.781827,0.055665,0.609487,-0.119055,0.203257,-0.966261,0.390472
824,1651497842,-0.781856,0.055638,0.609514,-0.118738,0.225251,-0.914614,0.093697
825,1651514509,-0.781643,0.055373,0.609809,-0.118745,0.268858,-0.941998,-0.044073
826,1651531176,-0.781311,0.054723,0.610235,-0.119048,0.264897,-0.886623,-0.056392
827,1651547843,-0.780867,0.053634,0.610800,-0.119557,0.309580,-0.913446,0.013035
828,1651564510,-0.780430,0.052052,0.611343,-0.120329,0.168383,-0.947117,0.196248
829,1651581177,-0.779994,0.050354,0.611909,-0.121002,0.295868,-0.998469,0.067946
830,1651597844,-0.779498,0.048501,0.612535,-0.121783,0.305449,-1.005275,-0.018889
831,1651614511,-0.779069,0.046492,0.613063,-0.122655,0.156441,-0.896049,0.269735
832,1651631178,-0.778860,0.044436,0.613369,-0.123213,0.159907,-0.764033,0.182554
833,1651647845,-0.778867,0.042458,0.613457,-0.123424,0.302876,-0.802581,-0.012670
834,1651664512,-0.778670,0.040071,0.613786,-0.123830,0.537658,-1.003853,-0.247357
835,1651681179,-0.778307,0.037765,0.614336,-0.124109,0.615800,-1.269807,-0.474661
836,1651697846,-0.777641,0.035775,0.615226,-0.124468,0.325821,-1.212999,-0.311883
837,1651714513,-0.776749,0.034066,0.616343,-0.124983,0.170002,-1.135581,-0.108615
838,1651731180,-0.775758,0.032509,0.617529,-0.125698,-0.017680,-1.019254,0.000852
839,1651747847,-0.774455,0.031093,0.619070,-0.126507,0.135594,-0.957564,-0.186688
840,1651764514,-0.772844,0.029931,0.620922,-0.127561,0.292074,-1.036607,0.013550
841,1651781181,-0.770989,0.029147,0.623086,-0.128416,0.528457,-1.353268,-0.297580
842,1651797848,-0.768504,0.028465,0.625953,-0.129513,0.656806,-1.573032,-0.292964
843,1651814515,-0.765661,0.028037,0.629095,-0.131214,0.427612,-1.473010,0.070346
844,1651831182,-0.762652,0.027595,0.632238,-0.133702,0.111015,-0.436781,0.492609
845,1651847849,-0.759726,0.026832,0.635127,-0.136788,-0.025544,0.625025,1.359354
846,1651864516,-0.757714,0.026168,0.636989,-0.139392,-0.362642,0.798543,1.370909
847,1651881183,-0.756249,0.025804,0.638259,-0.141585,-0.480461,0.347808,0.208552
848,1651897850,-0.754409,0.025700,0.639938,-0.143823,-0.031740,-0.479849,-0.571286
849,1651914517,-0.752539,0.026159,0.641640,-0.145943,-0.409991,-0.495652,-0.358531
850,1651931184,-0.750863,0.026230,0.643014,-0.148491,-1.306134,0.169550,0.284545
851,1651947851,-0.749584,0.026012,0.643903,-0.151116,-1.055951,0.184955,0.327085
852,1651964518,-0.748464,0.025508,0.644622,-0.153666,-0.468235,0.191416,0.299161
853,1651981185,-0.747437,0.025005,0.645312,-0.155840,-0.249560,0.230299,0.270691
854,1651997852,-0.746535,0.024487,0.645974,-0.157489,-0.121331,0.475673,0.133380
855,1652014519,-0.745642,0.023691,0.646697,-0.158872,-0.083576,0.570754,0.304775
856,1652031186,-0.744890,0.022738,0.647370,-0.159795,-0.017894,0.788751,0.351997
857,1652047853,-0.744327,0.021811,0.647934,-0.160262,0.128213,0.734914,0.170830
858,1652064520,-0.743863,0.020815,0.648437,-0.160512,-0.019883,0.724294,-0.189569
859,1652081187,-0.743379,0.019706,0.648958,-0.160789,-0.215924,0.705233,-0.295232
860,1652097854,-0.742971,0.018524,0.649386,-0.161088,0.004090,0.619565,-0.102176
861,1652114521,-0.742623,0.017682,0.649731,-0.161397,0.569401,0.435925,0.010042
862,1652131188,-0.742100,0.016882,0.650229,-0.161880,0.646977,0.492934,0.054808
863,1652147855,-0.741676,0.016069,0.650650,-0.162215,0.505559,0.678689,0.031233
864,1652164522,-0.741043,0.015373,0.651260,-0.162727,0.518101,0.498060,-0.063619
865,1652181189,-0.740139,0.014969,0.652123,-0.163422,0.346967,0.432454,0.039147
866,1652197856,-0.739204,0.014976,0.653048,-0.163956,0.177127,0.542497,0.141303
867,1652214523,-0.738319,0.015099,0.653984,-0.164201,0.265554,0.744550,0.249641
868,1652231190,-0.737691,0.015194,0.654775,-0.163861,0.291212,0.777372,0.512707
869,1652247857,-0.737214,0.015267,0.655502,-0.163094,0.403362,0.460764,0.549363
870,1652264524,-0.736702,0.015468,0.656302,-0.162169,0.540607,0.314077,0.493328
871,1652281191,-0.736254,0.015583,0.656998,-0.161373,0.473709,0.307343,0.478384
872,1652297858,-0.736037,0.015808,0.657433,-0.160564,0.474788,0.247212,0.462129
873,1652314525,-0.735942,0.015859,0.657736,-0.159754,0.453757,0.164279,0.342999
874,1652331192,-0.736080,0.015922,0.657811,-0.158802,0.408979,0.233070,0.129317
875,1652347859,-0.736160,0.016030,0.657876,-0.158147,0.430549,0.161385,0.101734
876,1652364526,-0.736156,0.016025,0.657945,-0.157881,0.456830,0.326850,0.012801
877,1652381193,-0.736156,0.015961,0.657993,-0.157689,0.487403,0.445782,0.060237
878,1652397860,-0.736251,0.015862,0.657959,-0.157391,0.512608,0.561611,-0.034924
879,1652414527,-0.736462,0.015983,0.657810,-0.157018,0.754430,0.357809,-0.176367
880,1652431194,-0.736573,0.016445,0.657772,-0.156610,0.859442,0.332512,-0.371795
881,1652447861,-0.736530,0.017206,0.657880,-0.156274,0.577330,0.641269,-0.361423
882,1652464528,-0.736507,0.017881,0.657914,-0.156162,0.244709,0.842769,-0.014188
883,1652481195,-0.736556,0.018423,0.657831,-0.156219,-0.244831,0.725680,0.546482
884,1652497862,-0.736844,0.018911,0.657510,-0.156154,-0.854580,0.295345,1.198556
885,1652514529,-0.737162,0.019127,0.657045,-0.156579,-0.831492,-0.496814,1.015414
886,1652531196,-0.737322,0.019950,0.656636,-0.157439,-0.428087,-0.303028,0.353522
887,1652547863,-0.737426,0.020574,0.656198,-0.158692,-0.764804,0.441750,0.779417
888,1652564530,-0.738006,0.020659,0.655373,-0.159395,-0.181503,1.034508,0.503010
889,1652581197,-0.738716,0.020473,0.654514,-0.159660,0.590514,0.953957,-0.095738
890,1652597864,-0.739228,0.020589,0.653914,-0.159733,0.697051,0.938981,-0.363659
891,1652614531,-0.739720,0.020860,0.653351,-0.159720,-0.076852,1.105717,-0.268019
892,1652631198,-0.740723,0.021116,0.652264,-0.159487,-0.908972,0.920550,0.097947
893,1652647865,-0.742415,0.021250,0.650462,-0.158960,-0.993122,0.305700,0.341753
894,1652664532,-0.744336,0.020923,0.648340,-0.158688,-0.399274,-0.338494,0.322780
895,1652681199,-0.746357,0.020354,0.646028,-0.158697,-0.248569,-0.490699,0.407392
896,1652697866,-0.748489,0.019591,0.643517,-0.158951,-0.549965,-0.261940,0.332947
897,1652714533,-0.751112,0.019135,0.640442,-0.159054,-0.797255,-0.134249,0.240013
898,1652731200,-0.753905,0.018996,0.637135,-0.159142,-0.816871,0.127582,0.309012
899,1652747867,-0.756534,0.019316,0.634018,-0.159074,-0.706857,0.604635,0.242106
900,1652764534,-0.759082,0.019972,0.631078,-0.158541,-0.582393,0.902571,-0.007456
901,1652781201,-0.761771,0.021015,0.628155,-0.157114,-0.296749,0.860124,-0.308750
902,1652797868,-0.764514,0.022353,0.625335,-0.154837,-0.155816,0.647180,-0.746000
903,1652814535,-0.766980,0.023823,0.622943,-0.152039,-0.467818,0.265505,-1.237655
904,1652831202,-0.769062,0.025297,0.621063,-0.148946,-0.912526,-0.333270,-1.529758
905,1652847869,-0.770920,0.026899,0.619434,-0.145809,-1.123698,-1.102877,-1.724914
906,1652864536,-0.772174,0.028521,0.618408,-0.143196,-1.092418,-1.547308,-1.627826
907,1652881203,-0.772316,0.029699,0.618387,-0.142280,-0.572520,-1.861879,-1.053260
908,1652897870,-0.771482,0.030468,0.619251,-0.142884,-0.062122,-1.952995,-0.670604
909,1652914537,-0.769296,0.030584,0.621560,-0.144609,0.723528,-1.187819,0.317945
910,1652931204,-0.766409,0.030772,0.624649,-0.146571,0.857858,-0.507052,1.420209
911,1652947871,-0.763882,0.031513,0.627474,-0.147538,0.350566,-0.288485,0.721609
912,1652964538,-0.761614,0.032698,0.630163,-0.147549,-0.074234,-0.463345,0.026904
913,1652981205,-0.759397,0.034112,0.632877,-0.147035,-0.500737,-0.538806,-0.420116
914,1652997872,-0.757121,0.035322,0.635567,-0.146885,-1.350385,0.254754,0.375682
915,1653014539,-0.754268,0.035634,0.638549,-0.148543,-0.866978,1.096369,1.825268
916,1653031206,-0.751459,0.035721,0.641443,-0.150279,0.692680,1.077464,2.145123
917,1653047873,-0.749155,0.036383,0.643879,-0.151208,0.908393,-0.375757,1.333530
918,1653064540,-0.746888,0.037560,0.646221,-0.152135,-0.080157,-1.494587,0.283611
919,1653081207,-0.744717,0.038511,0.648339,-0.153524,-0.978609,-1.393383,-0.037345
920,1653097874,-0.743540,0.038968,0.649292,-0.155080,-1.596098,-0.938220,-0.478748
921,1653114541,-0.742935,0.038865,0.649503,-0.157108,-1.077510,-0.697422,-0.961744
922,1653131208,-0.742103,0.038482,0.649855,-0.159658,-0.352740,-0.493994,-0.894292
923,1653147875,-0.741046,0.038217,0.650421,-0.162305,0.079656,-0.364892,-0.343239
924,1653164542,-0.739934,0.038121,0.651054,-0.164842,0.178350,-0.125868,0.195837
925,1653181209,-0.738921,0.037947,0.651629,-0.167142,-0.028607,0.209222,0.700079
926,1653197876,-0.738155,0.037500,0.652040,-0.169009,0.001323,0.233712,0.864837
927,1653214543,-0.737643,0.036998,0.652348,-0.170164,0.197207,0.139748,0.532509
928,1653231210,-0.737262,0.036569,0.652636,-0.170803,0.302118,0.168321,0.267915
929,1653247877,-0.737015,0.036082,0.652844,-0.171177,0.359308,0.222219,0.085242
930,1653264544,-0.736636,0.035491,0.653168,-0.171698,0.433996,0.205355,-0.126060
931,1653281211,-0.736240,0.034953,0.653504,-0.172225,0.339988,-0.075378,-0.123273
932,1653297878,-0.735886,0.034442,0.653787,-0.172764,0.343294,-0.403832,-0.025382
933,1653314545,-0.735587,0.033965,0.654017,-0.173262,0.295580,-0.513174,0.125857
934,1653331212,-0.735313,0.033450,0.654245,-0.173664,0.340275,-0.297918,0.241283
935,1653347879,-0.734961,0.032928,0.654576,-0.174004,0.432317,-0.010185,0.181427
936,1653364546,-0.734510,0.032454,0.655028,-0.174300,0.462054,0.099863,0.093282
937,1653381213,-0.733882,0.032170,0.655678,-0.174555,0.468597,0.020512,-0.110111
938,1653397880,-0.733167,0.031931,0.656426,-0.174793,0.296982,0.024760,-0.060318
939,1653414547,-0.732468,0.031763,0.657153,-0.175019,0.241346,0.017988,-0.032946
940,1653431214,-0.731778,0.031734,0.657898,-0.175114,0.247244,0.034330,0.002676
941,1653447881,-0.731091,0.031837,0.658659,-0.175104,0.205916,0.051152,0.087104
942,1653464548,-0.730447,0.032102,0.659393,-0.174979,0.163112,0.091262,0.052738
943,1653481215,-0.729769,0.032495,0.660156,-0.174856,0.167018,0.145077,0.036168
944,1653497882,-0.729106,0.032991,0.660869,-0.174837,0.154398,0.137656,0.058954
945,1653514549,-0.728467,0.033442,0.661550,-0.174841,0.211285,0.122708,0.108053
946,1653531216,-0.728044,0.033827,0.662030,-0.174711,0.208848,0.024883,0.198438
947,1653547883,-0.727780,0.034214,0.662360,-0.174484,0.137381,0.015063,0.206134
948,1653564550,-0.727541,0.034643,0.662647,-0.174309,-0.011048,0.000036,0.204817
949,1653581217,-0.727272,0.035077,0.662949,-0.174194,0.032527,-0.049035,0.183943
950,1653597884,-0.727036,0.035472,0.663201,-0.174140,-0.019547,-0.075015,0.077449
951,1653614551,-0.726802,0.035808,0.663434,-0.174161,0.008563,-0.050927,0.070361
952,1653631218,-0.726608,0.036072,0.663612,-0.174239,0.017843,0.052418,0.170610
953,1653647885,-0.726494,0.036265,0.663709,-0.174305,0.048956,0.130587,0.257508
954,1653664552,-0.726466,0.036400,0.663725,-0.174333,0.062975,0.124180,0.236448
955,1653681219,-0.726587,0.036519,0.663627,-0.174177,0.053260,0.028474,0.083940
956,1653697886,-0.726732,0.036625,0.663536,-0.173894,0.045267,-0.061182,-0.013292
957,1653714553,-0.726836,0.036699,0.663490,-0.173620,0.038453,-0.100172,0.073400
958,1653731220,-0.726965,0.036683,0.663397,-0.173437,0.100483,-0.135454,0.238702
959,1653747887,-0.727095,0.036606,0.663277,-0.173367,0.235550,-0.087109,0.278132
960,1653764554,-0.727191,0.036439,0.663162,-0.173441,0.193456,-0.005371,0.286297
961,1653781221,-0.727344,0.036260,0.663003,-0.173443,0.087665,-0.001653,0.109804
962,1653797888,-0.727540,0.036147,0.662822,-0.173340,-0.013531,-0.032074,-0.124861
963,1653814555,-0.727665,0.036067,0.662706,-0.173272,-0.019367,0.005924,-0.101748
964,1653831222,-0.727762,0.035927,0.662611,-0.173259,0.071120,0.055779,0.070681
965,1653847889,-0.727824,0.035688,0.662505,-0.173453,0.091208,0.066442,0.188311
966,1653864556,-0.727870,0.035470,0.662371,-0.173816,0.015709,0.100066,0.111490
967,1653881223,-0.727857,0.035297,0.662293,-0.174204,-0.001017,0.048717,-0.022369
968,1653897890,-0.727761,0.035177,0.662298,-0.174608,0.113049,-0.038446,-0.036361
969,1653914557,-0.727712,0.035152,0.662282,-0.174876,0.068604,-0.007078,0.098523
970,1653931224,-0.727701,0.035128,0.662263,-0.174999,0.156536,0.022390,0.152987
971,1653947891,-0.727677,0.035129,0.662272,-0.175066,0.187031,0.018949,0.162869
972,1653964558,-0.727647,0.035126,0.662298,-0.175091,0.107539,-0.015541,0.122204
973,1653981225,-0.727620,0.035172,0.662333,-0.175066,0.125524,-0.082165,0.079097
974,1653997892,-0.727586,0.035232,0.662384,-0.174999,0.134296,-0.081999,0.098548
975,1654014559,-0.727527,0.035295,0.662467,-0.174920,0.142541,-0.035043,0.117999
976,1654031226,-0.727433,0.035415,0.662586,-0.174833,0.103150,0.047538,0.135558
977,1654047893,-0.727384,0.035596,0.662658,-0.174725,0.095053,0.044786,0.111476
978,1654064560,-0.727355,0.035802,0.662707,-0.174621,0.072074,-0.039670,0.078671
979,1654081227,-0.727378,0.035938,0.662701,-0.174518,0.041665,-0.072781,0.112340
980,1654097894,-0.727485,0.036059,0.662628,-0.174326,0.080065,-0.081367,0.106714
981,1654114561,-0.727539,0.036217,0.662591,-0.174209,0.050276,-0.069291,0.109620
982,1654131228,-0.727510,0.036481,0.662601,-0.174236,-0.018463,-0.094801,0.138269
983,1654147895,-0.727493,0.036732,0.662562,-0.174405,-0.063457,-0.098218,0.101995
984,1654164562,-0.727508,0.036883,0.662484,-0.174606,0.033821,-0.136442,0.088714
985,1654181229,-0.727553,0.036967,0.662384,-0.174778,0.110456,-0.132835,0.116108
986,1654197896,-0.727625,0.036999,0.662287,-0.174838,0.119958,-0.111046,0.118124
987,1654214563,-0.727731,0.036975,0.662147,-0.174932,0.055319,-0.078934,0.094063
988,1654231230,-0.727778,0.036913,0.662040,-0.175158,0.083279,-0.116508,0.063510
989,1654247897,-0.727741,0.036862,0.662002,-0.175463,0.074761,-0.101515,0.045737
990,1654264564,-0.727630,0.036812,0.662024,-0.175849,0.000463,-0.032783,0.118337
991,1654281231,-0.727559,0.036808,0.662027,-0.176134,0.065839,-0.036479,0.188905
992,1654297898,-0.727601,0.036804,0.661945,-0.176268,0.075410,-0.066314,0.179071
993,1654314565,-0.727692,0.036751,0.661812,-0.176402,0.090760,-0.033670,0.114502
994,1654331232,-0.727738,0.036702,0.661724,-0.176555,0.048664,0.044991,0.080862
995,1654347899,-0.727745,0.036663,0.661665,-0.176757,0.062945,0.056381,0.088679
996,1654364566,-0.727710,0.036696,0.661647,-0.176961,0.048992,0.036916,0.062943
997,1654381233,-0.727657,0.036711,0.661640,-0.177200,0.010418,-0.015925,0.022588
998,1654397900,-0.727605,0.036749,0.661638,-0.177415,0.021375,-0.051072,0.030335
999,1654414567,-0.727524,0.036782,0.661663,-0.177649,0.102233,-0.028078,0.037150
1000,1654431234,-0.727415,0.036890,0.661731,-0.177816,0.111000,-0.002151,0.071258
1001,1654447901,-0.727273,0.036983,0.661828,-0.178017,0.083294,-0.002154,0.063484
1002,1654464568,-0.727111,0.037054,0.661937,-0.178257,0.094163,-0.028196,0.046169
1003,1654481235,-0.726968,0.037147,0.662047,-0.178416,0.021443,-0.017878,0.058001
1004,1654497902,-0.726850,0.037256,0.662137,-0.178537,0.044479,-0.033945,0.076944
1005,1654514569,-0.726722,0.037389,0.662263,-0.178563,0.090028,-0.020716,0.096512
1006,1654531236,-0.726566,0.037505,0.662423,-0.178580,0.146519,-0.018764,0.088171
1007,1654547903,-0.726373,0.037598,0.662613,-0.178640,0.139955,-0.022464,0.112529
1008,1654564570,-0.726177,0.037670,0.662799,-0.178735,0.118368,-0.059466,0.149005
1009,1654581237,-0.726019,0.037742,0.662944,-0.178822,0.067036,-0.023991,0.131968
1010,1654597904,-0.725883,0.037858,0.663072,-0.178873,0.042841,0.012185,0.113490
1011,1654614571,-0.725734,0.037958,0.663213,-0.178937,0.101772,0.029913,0.136218
1012,1654631238,-0.725660,0.037978,0.663303,-0.178898,0.103597,0.048809,0.165495
1013,1654647905,-0.725706,0.037900,0.663294,-0.178763,0.164309,-0.039105,0.148937
1014,1654664572,-0.725780,0.037845,0.663265,-0.178579,0.149280,-0.086650,0.162484
1015,1654681239,-0.725786,0.037780,0.663284,-0.178501,0.148036,-0.074604,0.164305
1016,1654697906,-0.725719,0.037648,0.663369,-0.178482,0.082275,-0.045470,0.163635
1017,1654714573,-0.725698,0.037392,0.663420,-0.178433,0.037163,-0.058305,0.109445
1018,1654731240,-0.725705,0.037074,0.663446,-0.178376,0.034268,-0.068407,0.066228
1019,1654747907,-0.725758,0.036751,0.663428,-0.178292,0.058713,-0.090485,0.038673
1020,1654764574,-0.725797,0.036391,0.663405,-0.178292,0.097019,-0.158654,0.094420
1021,1654781241,-0.725792,0.035984,0.663391,-0.178446,0.091643,-0.186852,0.087817
1022,1654797908,-0.725714,0.035611,0.663425,-0.178711,0.073864,-0.160951,0.092443
1023,1654814575,-0.725590,0.035281,0.663474,-0.179100,-0.035812,-0.072971,0.076646
1024,1654831242,-0.725484,0.034985,0.663488,-0.179535,-0.031015,-0.038908,0.095178
1025,1654847909,-0.725452,0.034733,0.663439,-0.179895,0.023057,-0.081604,0.123169
1026,1654864576,-0.725485,0.034443,0.663328,-0.180226,0.090767,-0.034636,0.073253
1027,1654881243,-0.725542,0.034152,0.663209,-0.180489,0.092763,-0.027289,0.105831
1028,1654897910,-0.725619,0.033995,0.663082,-0.180673,0.047678,0.041722,0.132139
1029,1654914577,-0.725736,0.033871,0.662919,-0.180826,0.021523,0.028412,0.087190
1030,1654931244,-0.725841,0.033873,0.662806,-0.180819,0.067192,-0.025354,0.051016
1031,1654947911,-0.725883,0.033826,0.662753,-0.180851,0.055302,-0.055089,0.046331
1032,1654964578,-0.725938,0.033753,0.662704,-0.180828,0.019718,0.029169,0.036953
1033,1654981245,-0.726038,0.033867,0.662633,-0.180661,-0.021114,-0.028616,0.121579
1034,1654997912,-0.726223,0.034057,0.662475,-0.180463,-0.072258,-0.059543,0.140530
1035,1655014579,-0.726572,0.034248,0.662118,-0.180333,-0.048534,-0.259009,0.232615
1036,1655031246,-0.727130,0.034593,0.661499,-0.180291,-0.035600,-0.439032,0.375505
1037,1655047913,-0.727839,0.034837,0.660678,-0.180394,-0.185243,-0.508656,0.285560
1038,1655064580,-0.728378,0.034665,0.659963,-0.180863,-0.377977,-0.556960,0.116763
1039,1655081247,-0.728981,0.034461,0.659224,-0.181172,-0.464083,-0.440907,-0.089830
1040,1655097914,-0.729872,0.034388,0.658269,-0.181071,-0.387411,-0.195344,-0.345102
1041,1655114581,-0.730824,0.034114,0.657242,-0.181010,-0.231623,-0.161122,-0.529823
1042,1655131248,-0.731560,0.033949,0.656412,-0.181085,-0.261037,-0.228993,-0.400571
1043,1655147915,-0.732087,0.033850,0.655725,-0.181459,-0.391877,-0.283062,-0.249908
1044,1655164582,-0.732738,0.033769,0.654917,-0.181768,-0.574360,-0.175345,-0.521896
1045,1655181249,-0.733448,0.033631,0.654046,-0.182064,-0.678459,-0.155979,-0.767966
1046,1655197916,-0.734096,0.033373,0.653180,-0.182607,-0.676325,-0.163277,-0.860857
1047,1655214583,-0.734504,0.033095,0.652420,-0.183731,-0.807846,-0.355419,-0.735260
1048,1655231250,-0.734783,0.032532,0.651630,-0.185507,-1.027437,-0.821223,-0.317830
1049,1655247917,-0.735011,0.031174,0.650673,-0.188180,-1.494675,-1.177013,0.774088
1050,1655264584,-0.735983,0.028659,0.648662,-0.191692,-1.724304,-1.529863,2.214272
1051,1655281251,-0.737881,0.024394,0.645492,-0.195643,-1.144371,-1.225075,1.884421
1052,1655297918,-0.740313,0.019300,0.641648,-0.199627,-0.333018,-0.296773,0.470060
1053,1655314585,-0.742306,0.014151,0.638201,-0.203672,0.406623,0.957661,-0.371219
1054,1655331252,-0.743850,0.010041,0.635499,-0.206708,0.760332,2.004412,-1.023935
1055,1655347919,-0.744979,0.008370,0.633774,-0.208006,1.049675,2.020829,-1.108676
1056,1655364586,-0.745692,0.008875,0.632975,-0.207862,0.759804,1.163069,-0.276886
1057,1655381253,-0.745712,0.009405,0.633167,-0.207184,1.159535,-0.218777,1.363298
1058,1655397920,-0.745750,0.008217,0.633444,-0.206247,1.569164,-0.872656,2.351622
1059,1655414587,-0.746495,0.005998,0.632950,-0.205144,2.074831,-1.362976,2.015256
