sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_21:13:02_462 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1619,2507721614,0.605181,-0.574523,0.336494,-0.436413,0.435933,0.949710,0.059465
1620,2507738281,0.603707,-0.572885,0.337840,-0.439554,0.311430,1.005667,-0.038663
1621,2507754948,0.602371,-0.571341,0.338954,-0.442529,0.234892,1.057445,0.006610
1622,2507771615,0.601226,-0.569881,0.339888,-0.445245,0.215782,1.021831,0.045317
1623,2507788282,0.600234,-0.568746,0.340785,-0.447344,0.291216,1.095881,0.067555
1624,2507804949,0.599360,-0.567746,0.341864,-0.448960,0.380019,1.046379,0.108842
1625,2507821616,0.598770,-0.566460,0.343077,-0.450444,0.420084,0.955080,0.083411
1626,2507838283,0.598444,-0.565120,0.344374,-0.451569,0.393827,0.997095,0.032174
1627,2507854950,0.598239,-0.563902,0.345730,-0.452326,0.392421,1.142248,0.037946
1628,2507871617,0.598175,-0.562680,0.347096,-0.452886,0.352392,1.201895,0.035000
1629,2507888284,0.598269,-0.561392,0.348198,-0.453514,0.283486,1.196989,0.118392
1630,2507904951,0.598515,-0.560056,0.348950,-0.454263,0.247986,1.178769,0.027037
1631,2507921618,0.598718,-0.558708,0.349506,-0.455226,0.344461,1.156366,-0.087971
1632,2507938285,0.598791,-0.557435,0.350003,-0.456309,0.453492,1.087892,-0.249483
1633,2507954952,0.598660,-0.556307,0.350573,-0.457418,0.510137,0.952133,-0.341987
1634,2507971619,0.598259,-0.555262,0.351283,-0.458666,0.501569,0.780802,-0.284001
1635,2507988286,0.597660,-0.554052,0.352067,-0.460306,0.404291,0.606843,-0.098990
1636,2508004953,0.597038,-0.552569,0.352792,-0.462336,0.265443,0.507015,0.169877
1637,2508021620,0.596668,-0.550591,0.353574,-0.464570,0.183959,0.373145,0.056674
1638,2508038287,0.596259,-0.548685,0.354678,-0.466504,0.116606,0.279590,0.284822
1639,2508054954,0.595643,-0.546881,0.356056,-0.468357,0.193239,0.277680,0.169788
1640,2508071621,0.594693,-0.544960,0.358001,-0.470317,0.224976,0.301478,-0.041141
1641,2508088288,0.593479,-0.542967,0.360202,-0.472470,0.192621,0.471055,-0.149362
1642,2508104955,0.592070,-0.540930,0.362458,-0.474843,0.194047,0.634083,-0.086823
1643,2508121622,0.590584,-0.538930,0.364615,-0.477309,0.173034,0.839654,-0.025646
1644,2508138289,0.589089,-0.537026,0.366581,-0.479792,0.150634,0.941323,-0.142783
1645,2508154956,0.587576,-0.535092,0.368433,-0.482382,0.227112,0.939168,-0.136786
1646,2508171623,0.585966,-0.533073,0.370127,-0.485269,0.210843,0.903009,-0.073844
1647,2508188290,0.584324,-0.530993,0.371668,-0.488342,0.258646,0.798282,-0.035548
1648,2508204957,0.582744,-0.528681,0.373138,-0.491607,0.319539,0.760133,-0.114327
1649,2508221624,0.581314,-0.526339,0.374878,-0.494481,0.341780,0.757759,-0.029032
1650,2508238291,0.579824,-0.524105,0.376874,-0.497079,0.363242,0.815067,0.002998
1651,2508254958,0.578243,-0.521874,0.379146,-0.499535,0.381998,0.824675,-0.108975
1652,2508271625,0.576567,-0.519682,0.381601,-0.501882,0.387959,0.847901,-0.230891
1653,2508288292,0.574804,-0.517436,0.384104,-0.504310,0.454940,0.808671,-0.173224
1654,2508304959,0.572855,-0.515088,0.386561,-0.507046,0.451538,0.727045,-0.203838
1655,2508321626,0.570582,-0.512608,0.389053,-0.510206,0.406927,0.725677,-0.235995
1656,2508338293,0.568130,-0.510012,0.391905,-0.513352,0.406954,0.785963,-0.242101
1657,2508354960,0.565314,-0.507593,0.394677,-0.516724,0.455772,0.797408,-0.225652
1658,2508371627,0.562262,-0.505190,0.397424,-0.520291,0.255294,0.912840,0.004849
1659,2508388294,0.558845,-0.503026,0.400181,-0.523943,0.097319,0.919616,0.094362
1660,2508404961,0.555491,-0.500701,0.402765,-0.527742,0.100195,0.740982,0.256952
1661,2508421628,0.552368,-0.498042,0.405303,-0.531580,-0.067589,0.563230,0.239980
1662,2508438295,0.549360,-0.495135,0.408023,-0.535319,-0.059981,0.472290,0.319514
1663,2508454962,0.546337,-0.492096,0.410913,-0.538991,-0.116228,0.592061,0.339405
1664,2508471629,0.543387,-0.488766,0.413894,-0.542710,-0.136880,0.722818,0.268806
1665,2508488296,0.540445,-0.485255,0.416882,-0.546498,-0.061909,0.830173,0.224757
1666,2508504963,0.537507,-0.481573,0.419952,-0.550289,-0.049759,1.005125,0.133276
1667,2508521630,0.534538,-0.477814,0.423104,-0.554031,-0.022592,1.119051,0.072447
1668,2508538297,0.531662,-0.473948,0.426128,-0.557787,-0.031173,1.103437,0.089082
1669,2508554964,0.528957,-0.470024,0.428992,-0.561473,-0.066721,1.125674,0.047646
1670,2508571631,0.526397,-0.466161,0.431638,-0.565060,-0.054481,1.031491,-0.047274
1671,2508588298,0.523997,-0.462321,0.433978,-0.568642,0.028401,0.953773,-0.107686
1672,2508604965,0.521549,-0.458548,0.436174,-0.572256,0.006570,0.927791,-0.203003
1673,2508621632,0.518862,-0.454901,0.438506,-0.575816,0.048922,0.941256,-0.254102
1674,2508638299,0.515993,-0.451296,0.440892,-0.579397,-0.017204,1.095902,-0.167577
1675,2508654966,0.512910,-0.447745,0.443437,-0.582937,-0.197092,1.298846,-0.178258
1676,2508671633,0.509720,-0.444325,0.445869,-0.586485,-0.094445,1.365058,-0.124017
1677,2508688300,0.506940,-0.440815,0.447953,-0.589945,-0.099513,1.340815,-0.246595
1678,2508704967,0.504384,-0.437352,0.449922,-0.593206,-0.177176,1.332223,-0.311822
1679,2508721634,0.501902,-0.434060,0.451948,-0.596182,-0.076816,1.391732,-0.262973
1680,2508738301,0.499350,-0.431024,0.453966,-0.598988,-0.152293,1.362304,-0.297535
1681,2508754968,0.496721,-0.428386,0.455916,-0.601580,-0.193080,1.414247,-0.177152
1682,2508771635,0.494372,-0.425991,0.457441,-0.604053,-0.103853,1.467730,-0.144744
1683,2508788302,0.492420,-0.423703,0.458550,-0.606411,-0.167065,1.581100,-0.112677
1684,2508804969,0.490483,-0.421812,0.459563,-0.608529,-0.167599,1.670101,-0.040534
1685,2508821636,0.488663,-0.420128,0.460339,-0.610568,-0.382550,1.601406,-0.057694
1686,2508838303,0.486970,-0.418453,0.460923,-0.612626,-0.477275,1.396757,-0.135307
1687,2508854970,0.485416,-0.416877,0.461272,-0.614667,-0.297539,1.497632,-0.132833
1688,2508871637,0.483985,-0.415539,0.461477,-0.616546,-0.263951,1.567825,-0.139605
1689,2508888304,0.482505,-0.414472,0.461758,-0.618211,-0.416796,1.593634,0.124351
1690,2508904971,0.481228,-0.413355,0.462074,-0.619717,-0.594553,1.492275,0.564948
1691,2508921638,0.480662,-0.411676,0.462422,-0.621012,-0.549030,1.286922,1.199057
1692,2508938305,0.480597,-0.409440,0.462584,-0.622418,-0.649355,0.873761,1.566642
1693,2508954972,0.480473,-0.406698,0.463153,-0.623888,-0.897330,0.784322,1.706525
1694,2508971639,0.480017,-0.403364,0.464430,-0.625451,-0.764555,1.115360,1.641281
1695,2508988306,0.479515,-0.399509,0.466079,-0.627082,-0.349717,1.462223,1.413405
1696,2509004973,0.479162,-0.395498,0.467444,-0.628876,-0.008906,1.676334,1.095879
1697,2509021640,0.479307,-0.391583,0.468084,-0.630737,0.494237,1.539290,0.795764
1698,2509038307,0.479993,-0.387822,0.467841,-0.632716,0.612219,1.248237,0.448954
1699,2509054974,0.480656,-0.384326,0.467307,-0.634738,0.508480,1.219218,-0.078243
1700,2509071641,0.481140,-0.381197,0.466691,-0.636707,0.821347,1.111497,-0.488738
1701,2509088308,0.481511,-0.378466,0.465912,-0.638624,0.913982,0.983534,-0.809026
1702,2509104975,0.481542,-0.376051,0.465213,-0.640534,0.689396,0.835047,-0.946331
1703,2509121642,0.481381,-0.373782,0.464576,-0.642442,0.614767,0.637192,-0.975188
1704,2509138309,0.481280,-0.371457,0.463909,-0.644346,0.619229,0.510955,-0.953643
1705,2509154976,0.481115,-0.369021,0.463295,-0.646308,0.663166,0.484031,-1.001810
1706,2509171643,0.480819,-0.366637,0.462782,-0.648249,0.702004,0.510662,-1.033332
1707,2509188310,0.480409,-0.364527,0.462351,-0.650048,0.930279,0.623086,-0.910804
1708,2509204977,0.479977,-0.362817,0.461882,-0.651655,1.012272,0.736438,-0.666923
1709,2509221644,0.479421,-0.361325,0.461595,-0.653095,0.867363,0.807927,-0.550966
1710,2509238311,0.478460,-0.360424,0.461775,-0.654170,0.914083,0.647324,-0.140312
1711,2509254978,0.477232,-0.359856,0.461964,-0.655245,1.273329,0.691496,0.175269
1712,2509271645,0.476026,-0.359019,0.461741,-0.656738,0.974994,0.896926,0.171685
1713,2509288312,0.474675,-0.358391,0.461522,-0.658210,0.913362,1.006711,0.203849
1714,2509304979,0.473561,-0.357956,0.461003,-0.659612,1.277865,0.972205,0.164942
1715,2509321646,0.472885,-0.357793,0.460220,-0.660731,1.524644,0.819061,-0.204386
1716,2509338313,0.472662,-0.358093,0.459498,-0.661230,1.617149,0.655560,-0.750267
1717,2509354980,0.472752,-0.358902,0.459093,-0.661008,1.478291,0.424371,-1.076216
1718,2509371647,0.473191,-0.360038,0.459091,-0.660077,1.208879,0.224672,-1.003061
1719,2509388314,0.473772,-0.361282,0.459445,-0.658733,0.951489,0.070465,-0.745103
1720,2509404981,0.474304,-0.362343,0.460097,-0.657311,0.737431,-0.106335,-0.374359
1721,2509421648,0.474732,-0.363139,0.461002,-0.655927,0.555178,-0.185684,-0.117375
1722,2509438315,0.475020,-0.363692,0.462002,-0.654708,0.527543,-0.132876,0.080427
1723,2509454982,0.475099,-0.364196,0.463065,-0.653618,0.562513,0.055047,0.209188
1724,2509471649,0.474959,-0.364756,0.464143,-0.652643,0.561957,0.193818,0.331076
1725,2509488316,0.474437,-0.365431,0.465158,-0.651922,0.433308,0.115296,0.452299
1726,2509504983,0.473444,-0.366187,0.466015,-0.651607,0.378401,-0.001384,0.389000
1727,2509521650,0.472224,-0.366824,0.466723,-0.651627,0.428441,-0.162015,0.213975
1728,2509538317,0.470769,-0.367300,0.467500,-0.651854,0.275763,-0.297688,0.067595
1729,2509554984,0.468840,-0.367558,0.468518,-0.652369,0.148223,-0.197411,-0.006356
1730,2509571651,0.466529,-0.367632,0.469726,-0.653114,0.128219,-0.059644,-0.164601
1731,2509588318,0.464186,-0.367597,0.470973,-0.653905,0.331101,-0.035822,-0.286420
1732,2509604985,0.462266,-0.367442,0.472049,-0.654576,0.661983,0.045906,-0.305202
1733,2509621652,0.460813,-0.367136,0.473064,-0.655039,0.959302,0.418667,-0.203924
1734,2509638319,0.459585,-0.366959,0.474211,-0.655171,1.145301,0.937470,0.393567
1735,2509654986,0.458786,-0.367276,0.475056,-0.654943,1.258740,1.428808,1.051203
1736,2509671653,0.458641,-0.367982,0.475280,-0.654485,1.083368,1.885913,1.223395
1737,2509688320,0.459134,-0.369030,0.474846,-0.653864,1.019045,1.425357,1.220476
1738,2509704987,0.460304,-0.370118,0.473583,-0.653342,0.750870,0.985494,0.677062
1739,2509721654,0.461551,-0.371115,0.472220,-0.652883,0.550532,0.369993,-0.005061
1740,2509738321,0.462718,-0.372028,0.471017,-0.652407,0.949991,-0.052917,-0.488486
1741,2509754988,0.463831,-0.372471,0.470091,-0.652031,1.048341,-0.111614,-0.937417
1742,2509771655,0.464685,-0.372799,0.469720,-0.651502,1.119867,-0.001331,-0.930288
1743,2509788322,0.465367,-0.373099,0.469606,-0.650926,1.077339,0.222101,-0.787784
1744,2509804989,0.466021,-0.373292,0.469708,-0.650273,0.941105,0.615188,-0.837778
1745,2509821656,0.466800,-0.373308,0.470168,-0.649372,1.001872,0.908544,-0.916912
1746,2509838323,0.467849,-0.373071,0.470933,-0.648198,0.909362,0.960061,-0.761363
1747,2509854990,0.468886,-0.372707,0.472026,-0.646862,0.566509,1.073049,-0.030800
1748,2509871657,0.469513,-0.372523,0.473215,-0.645644,0.495907,1.000911,0.808848
1749,2509888324,0.469823,-0.372315,0.474179,-0.644830,0.413816,0.858078,0.884535
1750,2509904991,0.469871,-0.371986,0.474925,-0.644435,0.545491,0.779056,0.729255
1751,2509921658,0.469783,-0.371444,0.475427,-0.644442,0.786775,0.916230,0.604918
1752,2509938325,0.469738,-0.370906,0.475579,-0.644673,1.139726,1.125901,0.713000
1753,2509954992,0.470019,-0.370443,0.475050,-0.645124,1.206599,1.328412,0.661874
1754,2509971659,0.470715,-0.369933,0.474161,-0.645564,1.028398,1.265723,0.119416
1755,2509988326,0.471715,-0.369138,0.473248,-0.645959,0.641926,0.906991,-0.567753
1756,2510004993,0.472117,-0.368167,0.473027,-0.646380,0.028762,0.423927,-0.849285
1757,2510021660,0.471450,-0.367106,0.473514,-0.647114,-0.357071,0.143522,-0.536584
1758,2510038327,0.469805,-0.365769,0.474512,-0.648335,-0.819705,0.230994,-0.244829
1759,2510054994,0.467359,-0.364162,0.475957,-0.649946,-0.965661,0.310992,0.017808
1760,2510071661,0.464464,-0.362308,0.477550,-0.651886,-0.794332,0.385628,0.081710
1761,2510088328,0.461220,-0.360261,0.479148,-0.654148,-0.412945,0.576814,0.003862
1762,2510104995,0.457593,-0.358310,0.480795,-0.656553,0.133312,0.896844,0.032964
1763,2510121662,0.454062,-0.356335,0.482314,-0.658961,0.528292,1.099739,0.020129
1764,2510138329,0.451017,-0.354405,0.483583,-0.661159,0.798570,1.319463,-0.130158
1765,2510154996,0.448485,-0.352748,0.484644,-0.662988,1.124962,1.553499,-0.319956
1766,2510171663,0.446382,-0.351626,0.485605,-0.664300,1.286422,1.653232,-0.556789
1767,2510188330,0.444567,-0.351348,0.486605,-0.664932,1.214951,1.525856,-0.534825
1768,2510204997,0.443029,-0.351775,0.487595,-0.665007,1.132920,1.291408,-0.351652
1769,2510221664,0.441850,-0.352595,0.488425,-0.664747,0.844280,1.146377,-0.201316
1770,2510238331,0.440997,-0.353655,0.489121,-0.664239,0.625636,1.099975,-0.099758
1771,2510254998,0.440504,-0.354829,0.489628,-0.663567,0.515308,1.059210,-0.016457
1772,2510271665,0.440302,-0.356045,0.489914,-0.662838,0.418355,0.975117,0.095167
1773,2510288332,0.440248,-0.357288,0.489965,-0.662167,0.295027,0.896774,0.167766
1774,2510304999,0.440118,-0.358556,0.489882,-0.661629,0.096512,0.834518,0.142953
1775,2510321666,0.439819,-0.359807,0.489778,-0.661225,0.048245,0.820012,0.091744
1776,2510338333,0.439350,-0.361030,0.489677,-0.660946,0.112629,0.805579,0.035142
1777,2510355000,0.438865,-0.362265,0.489482,-0.660737,0.327143,0.796234,0.039582
1778,2510371667,0.438470,-0.363501,0.489228,-0.660508,0.321891,0.885439,-0.119087
1779,2510388334,0.438077,-0.364912,0.488991,-0.660166,0.419543,0.949782,-0.185117
1780,2510405001,0.437680,-0.366435,0.488696,-0.659804,0.533388,0.985563,-0.162456
1781,2510421668,0.437325,-0.368051,0.488463,-0.659313,0.519779,0.873946,-0.163201
1782,2510438335,0.436937,-0.369711,0.488291,-0.658768,0.551734,0.727443,-0.162113
1783,2510455002,0.436399,-0.371251,0.488230,-0.658304,0.289893,0.720248,-0.192013
1784,2510471669,0.435601,-0.372810,0.488273,-0.657919,0.304457,0.667978,0.080081
1785,2510488336,0.434755,-0.374111,0.488037,-0.657915,0.138771,0.664098,0.276020
1786,2510505003,0.433728,-0.374888,0.487781,-0.658341,-0.340168,0.808794,0.360877
1787,2510521670,0.432755,-0.375259,0.487352,-0.659087,-0.444022,0.759586,0.493147
1788,2510538337,0.431790,-0.374922,0.486795,-0.660322,-0.686447,0.764921,0.348398
1789,2510555004,0.430591,-0.374092,0.486320,-0.661924,-0.761355,0.747589,0.302439
1790,2510571671,0.429178,-0.372876,0.485914,-0.663823,-0.526077,0.741823,0.325287
1791,2510588338,0.427564,-0.371401,0.485512,-0.665983,-0.395615,0.715099,0.226021
1792,2510605005,0.425739,-0.369791,0.485216,-0.668259,-0.365242,0.826582,-0.030356
1793,2510621672,0.423762,-0.368049,0.485088,-0.670566,-0.224954,0.983863,-0.144743
1794,2510638339,0.421838,-0.366238,0.485046,-0.672797,-0.078231,1.092448,-0.179724
1795,2510655006,0.420075,-0.364354,0.485103,-0.674879,0.006208,1.191273,-0.100967
1796,2510671673,0.418538,-0.362528,0.485131,-0.676795,-0.087626,1.171075,0.083614
1797,2510688340,0.417316,-0.360638,0.485132,-0.678556,-0.463876,1.183999,0.278955
1798,2510705007,0.416404,-0.358502,0.485265,-0.680151,-0.816502,1.134201,0.392720
1799,2510721674,0.415788,-0.356084,0.485471,-0.681650,-0.876152,1.082352,0.138994
1800,2510738341,0.415260,-0.353466,0.485705,-0.683165,-0.607792,1.017858,-0.298017
1801,2510755008,0.414521,-0.351050,0.486168,-0.684529,-0.377298,1.113751,-0.638357
1802,2510771675,0.413526,-0.349118,0.486848,-0.685635,-0.095083,1.337287,-0.717607
1803,2510788342,0.412422,-0.347861,0.487578,-0.686420,0.188875,1.535127,-0.622397
1804,2510805009,0.411349,-0.347200,0.488317,-0.686873,0.249021,1.672956,-0.548556
1805,2510821676,0.410249,-0.347072,0.489187,-0.686976,0.128919,1.567826,-0.394085
1806,2510838343,0.409134,-0.347232,0.490175,-0.686856,-0.170888,1.380408,-0.112605
1807,2510855010,0.407981,-0.347387,0.491107,-0.686797,-0.235085,1.036839,0.165127
1808,2510871677,0.406670,-0.347317,0.491987,-0.686981,-0.321535,0.854017,0.061732
1809,2510888344,0.404897,-0.346992,0.493046,-0.687433,-0.452949,0.955108,-0.187655
1810,2510905011,0.402665,-0.346487,0.494241,-0.688140,-0.397479,1.148257,-0.180984
1811,2510921678,0.400061,-0.345885,0.495478,-0.689072,-0.291291,1.296077,-0.077861
1812,2510938345,0.397312,-0.345301,0.496571,-0.690168,-0.150117,1.417119,-0.078054
1813,2510955012,0.394632,-0.344948,0.497338,-0.691329,0.009681,1.545652,-0.187956
1814,2510971679,0.392055,-0.345043,0.497919,-0.692328,0.110166,1.647550,-0.332295
1815,2510988346,0.389536,-0.345726,0.498556,-0.692951,0.061349,1.719420,-0.398115
1816,2511005013,0.387114,-0.347034,0.499261,-0.693147,0.103023,1.778612,-0.291610
1817,2511021680,0.385044,-0.348853,0.499754,-0.693031,0.112822,1.897661,-0.169408
1818,2511038347,0.383426,-0.351201,0.500269,-0.692371,0.075165,1.863263,-0.025041
1819,2511055014,0.382591,-0.353864,0.500380,-0.691396,0.225453,1.536303,0.272158
1820,2511071681,0.382554,-0.356484,0.500230,-0.690178,0.117555,1.414164,0.528451
1821,2511088348,0.383363,-0.358792,0.499927,-0.688751,0.079265,0.845214,0.800815
1822,2511105015,0.385005,-0.360378,0.499385,-0.687399,-0.094289,0.461304,0.865698
1823,2511121682,0.387035,-0.361040,0.499245,-0.686012,-0.177552,0.537677,0.563800
1824,2511138349,0.388981,-0.360735,0.499722,-0.684723,0.049367,0.811395,0.313162
1825,2511155016,0.390773,-0.360008,0.500052,-0.683844,0.363306,1.007911,-0.013186
1826,2511171683,0.392283,-0.359482,0.500011,-0.683285,0.504543,1.238191,-0.350586
1827,2511188350,0.393488,-0.359336,0.499670,-0.682919,0.628064,1.345417,-0.359995
1828,2511205017,0.394677,-0.359607,0.498978,-0.682596,0.512105,1.292238,-0.190692
1829,2511221684,0.396183,-0.360069,0.497793,-0.682345,0.326338,1.087248,0.058715
1830,2511238351,0.397979,-0.360498,0.496288,-0.682170,0.146499,0.795178,0.267800
1831,2511255018,0.399884,-0.360783,0.494495,-0.682207,-0.051392,0.414946,0.292901
1832,2511271685,0.401637,-0.360681,0.492627,-0.682583,-0.226148,0.164750,0.233978
1833,2511288352,0.402585,-0.360191,0.491163,-0.683337,-0.256831,0.108731,0.096909
1834,2511305019,0.402825,-0.359507,0.489923,-0.684446,0.081981,0.120509,-0.153951
1835,2511321686,0.402506,-0.358965,0.489192,-0.685440,0.254298,0.370559,-0.445560
1836,2511338353,0.401870,-0.358725,0.489095,-0.686008,0.341623,0.604107,-0.482150
1837,2511355020,0.401302,-0.358877,0.489161,-0.686214,0.565014,0.696742,-0.265661
1838,2511371687,0.401020,-0.359242,0.489073,-0.686250,0.706112,0.901398,-0.249359
1839,2511388354,0.400880,-0.359976,0.488974,-0.686018,0.753741,1.077985,-0.429276
1840,2511405021,0.400709,-0.361209,0.488965,-0.685476,0.879408,1.177820,-0.514873
1841,2511421688,0.400496,-0.362856,0.489022,-0.684689,0.768822,1.114322,-0.469490
1842,2511438355,0.400241,-0.364760,0.489254,-0.683661,0.523237,0.972938,-0.231826
1843,2511455022,0.400128,-0.366697,0.489497,-0.682515,0.298336,0.926158,0.050384
1844,2511471689,0.400190,-0.368412,0.489676,-0.681426,0.201970,0.963714,0.180552
1845,2511488356,0.400446,-0.369857,0.489712,-0.680467,0.086967,0.994072,0.121902
1846,2511505023,0.400812,-0.371061,0.489729,-0.679583,-0.023783,0.955080,0.135906
1847,2511521690,0.401088,-0.372005,0.489806,-0.678848,-0.217788,0.801627,0.275646
1848,2511538357,0.401157,-0.372541,0.489891,-0.678452,-0.340386,0.561898,0.392404
1849,2511555024,0.401010,-0.372578,0.489935,-0.678486,-0.443112,0.435376,0.394828
1850,2511571691,0.400674,-0.372242,0.489933,-0.678871,-0.370270,0.283642,0.369283
1851,2511588358,0.400128,-0.371625,0.489847,-0.679593,-0.306068,0.343512,0.284209
1852,2511605025,0.399360,-0.370681,0.489791,-0.680599,-0.334150,0.553389,0.130162
1853,2511621692,0.398441,-0.369515,0.489786,-0.681775,-0.188964,0.744956,0.049638
1854,2511638359,0.397477,-0.368148,0.489765,-0.683091,-0.099860,0.846095,-0.013578
1855,2511655026,0.396476,-0.366790,0.489708,-0.684442,0.055053,0.951469,-0.051423
1856,2511671693,0.395534,-0.365509,0.489603,-0.685747,0.155572,0.997209,-0.173333
1857,2511688360,0.394668,-0.364509,0.489585,-0.686790,0.363760,0.909374,-0.194229
1858,2511705027,0.393992,-0.363750,0.489603,-0.687567,0.455196,0.931939,-0.222286
1859,2511721694,0.393436,-0.363213,0.489722,-0.688085,0.218369,1.077456,-0.183593
1860,2511738361,0.393029,-0.362818,0.489865,-0.688424,0.233012,1.086478,-0.088783
1861,2511755028,0.392849,-0.362466,0.489897,-0.688689,0.246065,1.009705,-0.110982
1862,2511771695,0.392796,-0.362284,0.489940,-0.688784,0.207526,0.917089,-0.220670
1863,2511788362,0.392723,-0.362283,0.490090,-0.688720,0.058497,0.917731,-0.169724
1864,2511805029,0.392679,-0.362416,0.490219,-0.688584,-0.043587,0.901915,0.048673
1865,2511821696,0.392836,-0.362539,0.490161,-0.688470,-0.032390,0.858352,0.231397
1866,2511838363,0.393216,-0.362547,0.489915,-0.688424,-0.079976,0.898519,0.213882
1867,2511855030,0.393700,-0.362506,0.489551,-0.688428,-0.044435,0.925630,0.086238
1868,2511871697,0.394198,-0.362502,0.489135,-0.688441,-0.013841,0.902043,-0.040298
1869,2511888364,0.394700,-0.362609,0.488721,-0.688391,0.040161,0.827064,-0.074365
1870,2511905031,0.395201,-0.362816,0.488360,-0.688251,0.067105,0.828285,-0.071377
1871,2511921698,0.395754,-0.363115,0.488045,-0.687998,0.104913,0.897108,-0.052589
1872,2511938365,0.396371,-0.363425,0.487709,-0.687718,0.121346,0.948680,-0.075753
1873,2511955032,0.396963,-0.363758,0.487389,-0.687427,0.126467,0.938774,-0.120578
1874,2511971699,0.397514,-0.364119,0.487062,-0.687150,0.166757,0.835714,-0.088474
1875,2511988366,0.397958,-0.364470,0.486748,-0.686929,0.152392,0.778944,-0.076119
1876,2512005033,0.398263,-0.364803,0.486492,-0.686756,0.138090,0.781480,-0.033280
1877,2512021700,0.398489,-0.365132,0.486301,-0.686586,0.131198,0.810950,-0.012383
1878,2512038367,0.398718,-0.365431,0.486128,-0.686416,0.094878,0.857799,-0.031929
1879,2512055034,0.398986,-0.365686,0.485978,-0.686231,0.040294,0.875887,-0.018637
1880,2512071701,0.399223,-0.365901,0.485832,-0.686082,0.045841,0.857651,-0.013917
1881,2512088368,0.399357,-0.366080,0.485729,-0.685982,0.066040,0.828442,-0.019760
1882,2512105035,0.399422,-0.366229,0.485658,-0.685915,0.126946,0.826518,-0.048834
1883,2512121702,0.399477,-0.366365,0.485583,-0.685862,0.255423,0.854520,-0.091252
1884,2512138369,0.399524,-0.366534,0.485559,-0.685762,0.256561,0.934220,-0.134556
1885,2512155036,0.399492,-0.366782,0.485599,-0.685619,0.181050,0.983513,-0.049184
1886,2512171703,0.399460,-0.367073,0.485592,-0.685487,0.156919,1.022939,0.034943
1887,2512188370,0.399481,-0.367337,0.485539,-0.685371,0.240770,0.979957,-0.026475
1888,2512205037,0.399419,-0.367626,0.485534,-0.685257,0.263488,0.947884,-0.146406
1889,2512221704,0.399169,-0.367926,0.485629,-0.685174,0.182302,0.924597,-0.166032
1890,2512238371,0.398817,-0.368237,0.485830,-0.685069,0.161011,0.876425,-0.159949
1891,2512255038,0.398443,-0.368504,0.486110,-0.684945,0.149991,0.876267,-0.050499
1892,2512271705,0.398069,-0.368694,0.486377,-0.684870,0.084603,0.922380,0.018497
1893,2512288372,0.397695,-0.368738,0.486671,-0.684854,0.064221,0.902053,-0.005868
1894,2512305039,0.397404,-0.368553,0.487018,-0.684877,0.105646,0.813719,-0.096928
1895,2512321706,0.396732,-0.368561,0.487526,-0.684900,0.210079,0.689511,-0.243831
1896,2512338373,0.395854,-0.368658,0.488217,-0.684864,0.303344,0.716795,-0.236361
1897,2512355040,0.394784,-0.368848,0.489033,-0.684797,0.332288,0.753290,-0.162530
1898,2512371707,0.393658,-0.369014,0.489909,-0.684729,0.240274,0.868848,0.017689
1899,2512388374,0.392487,-0.369103,0.490685,-0.684798,0.186374,0.930980,0.211624
1900,2512405041,0.391440,-0.369089,0.491243,-0.685006,0.190103,0.927791,0.302527
1901,2512421708,0.390524,-0.368986,0.491586,-0.685337,0.145211,0.901962,0.258495
1902,2512438375,0.389753,-0.368795,0.491773,-0.685744,0.164944,0.869013,0.239583
1903,2512455042,0.389083,-0.368411,0.491797,-0.686314,0.113512,0.929072,0.216518
1904,2512471709,0.388536,-0.367896,0.491664,-0.686996,0.141056,0.993721,0.152887
1905,2512488376,0.388126,-0.367345,0.491428,-0.687690,0.193373,1.017888,0.048726
1906,2512505043,0.387879,-0.366776,0.491109,-0.688361,0.341682,0.979434,0.065280
1907,2512521710,0.387834,-0.366125,0.490648,-0.689061,0.218021,1.083065,0.006656
1908,2512538377,0.387818,-0.365574,0.490182,-0.689694,0.223517,1.189183,-0.022607
1909,2512555044,0.387843,-0.365088,0.489758,-0.690238,0.285931,1.228202,-0.112494
1910,2512571711,0.387982,-0.364709,0.489509,-0.690537,0.226969,1.176939,-0.216027
1911,2512588378,0.388284,-0.364373,0.489334,-0.690669,0.138201,1.130046,-0.132009
1912,2512605045,0.388633,-0.364023,0.489167,-0.690776,0.011441,1.085406,-0.020151
1913,2512621712,0.388916,-0.363621,0.489055,-0.690908,-0.043882,0.992642,-0.052567
1914,2512638379,0.389147,-0.363140,0.489003,-0.691067,-0.028489,0.817918,-0.132858
1915,2512655046,0.389247,-0.362576,0.489139,-0.691211,-0.112470,0.689051,-0.193497
1916,2512671713,0.389145,-0.361933,0.489552,-0.691313,-0.100108,0.620189,-0.229210
1917,2512688380,0.388764,-0.361251,0.490217,-0.691412,-0.035193,0.658481,-0.270104
