sep=,
DeviceTag:,Movella DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_20:50:33_949 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1617,1159160053,-0.755887,0.573016,-0.259876,-0.180982,0.178303,0.217658,0.021990
1618,1159176720,-0.755887,0.572823,-0.260483,-0.180718,0.350396,0.100698,-0.016726
1619,1159193387,-0.755794,0.572729,-0.261107,-0.180505,0.422771,0.152457,-0.013355
1620,1159210054,-0.755648,0.572698,-0.261687,-0.180376,0.296388,0.107070,0.032013
1621,1159226721,-0.755499,0.572693,-0.262240,-0.180210,0.149676,0.079434,-0.029884
1622,1159243388,-0.755422,0.572604,-0.262854,-0.179919,0.236683,0.193530,-0.024546
1623,1159260055,-0.755421,0.572413,-0.263564,-0.179494,0.215891,0.330888,0.005975
1624,1159276722,-0.755428,0.572213,-0.264315,-0.178999,0.080979,0.227241,-0.047954
1625,1159293389,-0.755413,0.572087,-0.265021,-0.178421,0.116720,0.210627,-0.081143
1626,1159310056,-0.755469,0.571893,-0.265662,-0.177851,0.198379,0.237947,0.009948
1627,1159326723,-0.755614,0.571587,-0.266256,-0.177326,0.165513,0.092406,0.082571
1628,1159343390,-0.755725,0.571330,-0.266793,-0.176872,-0.068861,0.041708,0.022593
1629,1159360057,-0.755777,0.571190,-0.267221,-0.176459,-0.291460,0.143174,0.001522
1630,1159376724,-0.755780,0.571164,-0.267495,-0.176113,-0.302717,0.077367,-0.051613
1631,1159393391,-0.755716,0.571250,-0.267689,-0.175817,-0.134932,0.120143,-0.015921
1632,1159410058,-0.755603,0.571407,-0.267808,-0.175609,-0.021094,0.101409,-0.052642
1633,1159426725,-0.755411,0.571646,-0.267932,-0.175466,-0.031045,0.226256,-0.059049
1634,1159443392,-0.755220,0.571872,-0.268030,-0.175406,-0.176605,0.259942,-0.009268
1635,1159460059,-0.754962,0.572161,-0.268098,-0.175470,-0.179891,0.268836,-0.040952
1636,1159476726,-0.754694,0.572471,-0.268121,-0.175574,-0.100208,0.277850,-0.055351
1637,1159493393,-0.754389,0.572849,-0.268096,-0.175688,-0.047757,0.241486,-0.088992
1638,1159510060,-0.754052,0.573292,-0.268046,-0.175766,0.043379,0.339661,-0.094585
1639,1159526727,-0.753783,0.573688,-0.268000,-0.175700,0.006001,0.325569,-0.064706
1640,1159543394,-0.753566,0.574045,-0.267921,-0.175584,-0.148201,0.248685,-0.023890
1641,1159560061,-0.753337,0.574435,-0.267762,-0.175537,-0.258955,0.249543,-0.055184
1642,1159576728,-0.753022,0.574943,-0.267550,-0.175548,-0.232639,0.292604,-0.191403
1643,1159593395,-0.752554,0.575657,-0.267283,-0.175620,-0.201682,0.364046,-0.261838
1644,1159610062,-0.751984,0.576501,-0.266927,-0.175837,-0.250407,0.360171,-0.110150
1645,1159626729,-0.751440,0.577291,-0.266540,-0.176155,-0.303891,0.539496,0.171696
1646,1159643396,-0.751117,0.577827,-0.266132,-0.176395,-0.310886,0.715665,0.260561
1647,1159660063,-0.751127,0.578012,-0.265658,-0.176459,-0.180060,0.813397,0.232214
1648,1159676730,-0.751453,0.577874,-0.265132,-0.176313,-0.030325,0.933033,0.250371
1649,1159693397,-0.752076,0.577429,-0.264614,-0.175894,0.018383,1.029598,0.407958
1650,1159710064,-0.752876,0.576760,-0.264074,-0.175477,0.090175,0.878286,0.616582
1651,1159726731,-0.753452,0.576227,-0.263595,-0.175475,-0.036872,0.678048,0.504925
1652,1159743398,-0.753877,0.575758,-0.263260,-0.175692,-0.290720,0.854577,0.090105
1653,1159760065,-0.754212,0.575270,-0.263091,-0.176106,-0.509616,0.961839,-0.035389
1654,1159776732,-0.754755,0.574442,-0.262866,-0.176815,-0.390185,1.131274,0.109476
1655,1159793399,-0.755542,0.573293,-0.262578,-0.177610,-0.244954,0.943635,-0.163731
1656,1159810066,-0.756330,0.572194,-0.262204,-0.178348,-0.454948,0.681784,-0.368004
1657,1159826733,-0.757201,0.571153,-0.261382,-0.179197,-0.881654,0.388091,-0.552202
1658,1159843400,-0.757640,0.570780,-0.259921,-0.180650,-1.270192,-0.271597,-0.946818
1659,1159860067,-0.757726,0.571021,-0.257445,-0.183055,-1.248583,-0.349775,-0.621826
1660,1159876734,-0.757741,0.571586,-0.253755,-0.186351,-0.683017,0.369557,0.103340
1661,1159893401,-0.757858,0.572197,-0.248995,-0.190382,-0.302267,0.402459,0.976418
1662,1159910068,-0.758081,0.572745,-0.243319,-0.195125,0.060416,0.582510,1.698717
1663,1159926735,-0.758992,0.572362,-0.237185,-0.200193,0.183476,0.983215,1.553207
1664,1159943402,-0.760738,0.570715,-0.231059,-0.205366,0.194345,0.710762,0.247604
1665,1159960069,-0.763025,0.568102,-0.225516,-0.210233,0.465578,0.260110,-1.093109
1666,1159976736,-0.765195,0.565219,-0.220831,-0.215033,0.417504,0.348888,-1.021705
1667,1159993403,-0.766639,0.562805,-0.217317,-0.219749,0.200645,0.150407,-0.200782
1668,1160010070,-0.767278,0.561166,-0.214511,-0.224418,-0.426613,-0.423192,0.511978
1669,1160026737,-0.767516,0.560107,-0.212050,-0.228550,-0.437779,-1.001206,0.612949
1670,1160043404,-0.767468,0.559641,-0.209637,-0.232054,-0.117206,-1.274851,0.351057
1671,1160060071,-0.767693,0.559252,-0.207448,-0.234203,0.901133,-1.518042,0.058432
1672,1160076738,-0.768126,0.558852,-0.205436,-0.235507,1.003728,-1.129640,-0.043282
1673,1160093405,-0.768507,0.558712,-0.204047,-0.235804,1.203977,-0.597992,-0.343675
1674,1160110072,-0.768893,0.558668,-0.203199,-0.235382,0.838215,-0.206860,-0.185680
1675,1160126739,-0.769340,0.558667,-0.202649,-0.234397,0.516784,-0.694541,-0.262354
1676,1160143406,-0.769898,0.558676,-0.202133,-0.232983,0.228678,-0.642723,-0.183199
1677,1160160073,-0.770658,0.558482,-0.201456,-0.231520,0.005267,-0.431490,-0.123314
1678,1160176740,-0.771300,0.558528,-0.200631,-0.229983,-0.110391,-0.449000,-0.441395
1679,1160193407,-0.771429,0.559197,-0.199910,-0.228547,-0.005013,-0.145249,-0.587769
1680,1160210074,-0.771390,0.559894,-0.199453,-0.227371,0.410808,0.077358,-0.586859
1681,1160226741,-0.771213,0.560643,-0.199300,-0.226254,0.696766,-0.059535,-0.710296
1682,1160243408,-0.770968,0.561354,-0.199334,-0.225292,0.606041,-0.234428,-0.822043
1683,1160260075,-0.770445,0.562347,-0.199692,-0.224289,0.049660,-0.367276,-0.498161
1684,1160276742,-0.770016,0.562874,-0.200733,-0.223509,-0.433310,-0.394354,-0.599203
1685,1160293409,-0.769418,0.563362,-0.202358,-0.222872,-0.483135,-0.432889,-0.104026
1686,1160310076,-0.768933,0.563488,-0.204606,-0.222173,-0.329622,-0.510819,-0.189924
1687,1160326743,-0.768350,0.563418,-0.207309,-0.221864,-0.432224,-1.004746,0.205037
1688,1160343410,-0.767769,0.563330,-0.209717,-0.221834,-0.645096,-0.856751,0.481878
1689,1160360077,-0.767422,0.563030,-0.211737,-0.221876,-0.573769,-0.272896,0.769470
1690,1160376744,-0.767196,0.562455,-0.213646,-0.222288,-0.359710,-0.447347,0.563752
1691,1160393411,-0.766662,0.562075,-0.215887,-0.222925,0.067290,-0.399030,0.548132
1692,1160410078,-0.766145,0.561597,-0.218341,-0.223517,0.179036,0.080346,0.890299
1693,1160426745,-0.765622,0.561086,-0.221313,-0.223669,-0.057822,-0.437032,0.816254
1694,1160443412,-0.764936,0.560995,-0.224040,-0.223529,0.143729,-0.117844,1.255948
1695,1160460079,-0.765115,0.559890,-0.226144,-0.223568,0.064729,0.860343,1.149842
1696,1160476746,-0.765702,0.558323,-0.228008,-0.223585,-0.121245,0.379716,0.022627
1697,1160493413,-0.766272,0.557139,-0.229343,-0.223219,0.135145,0.070062,-0.417392
1698,1160510080,-0.767324,0.555789,-0.229709,-0.222593,0.888125,0.729767,0.241863
1699,1160526747,-0.769058,0.553684,-0.229300,-0.222276,0.811920,0.574900,-0.156731
1700,1160543414,-0.770328,0.551964,-0.228949,-0.222519,0.706605,0.993423,-0.529488
1701,1160560081,-0.770924,0.550727,-0.229085,-0.223379,0.592405,0.965395,-0.812159
1702,1160576748,-0.770750,0.550183,-0.230085,-0.224290,0.798224,0.619060,-1.288183
1703,1160593415,-0.770119,0.550238,-0.231871,-0.224483,0.902270,0.052441,-1.092076
1704,1160610082,-0.769421,0.550528,-0.234278,-0.223663,0.613380,-0.462240,-0.274965
1705,1160626749,-0.769021,0.550646,-0.236810,-0.222078,0.005671,-0.337003,0.490924
1706,1160643416,-0.769156,0.550281,-0.239008,-0.220152,-0.778438,-0.146134,0.229237
1707,1160660083,-0.769372,0.549951,-0.240961,-0.218081,-0.688070,-0.113791,-0.043589
1708,1160676750,-0.769763,0.549486,-0.242917,-0.215691,-0.338814,0.115852,0.099373
1709,1160693417,-0.770229,0.549050,-0.244517,-0.213317,-0.856381,-0.338611,0.220082
1710,1160710084,-0.770535,0.548919,-0.245440,-0.211479,-1.462493,-0.280040,0.646803
1711,1160726751,-0.770845,0.548835,-0.245315,-0.210711,-1.584668,-0.256592,1.210370
1712,1160743418,-0.771487,0.548145,-0.244763,-0.210804,-0.521010,-0.154920,1.018782
1713,1160760085,-0.771895,0.547459,-0.244214,-0.211723,0.860436,0.238411,0.218629
1714,1160776752,-0.771583,0.547451,-0.244243,-0.212850,1.449699,0.573684,-0.310291
1715,1160793419,-0.770750,0.548082,-0.244772,-0.213632,0.999670,0.563390,-0.068871
1716,1160810086,-0.769808,0.549191,-0.245309,-0.213565,0.500662,0.524368,1.035229
1717,1160826753,-0.769300,0.550249,-0.245145,-0.212860,-0.054866,-0.032844,2.379041
1718,1160843420,-0.769321,0.551158,-0.243960,-0.211789,-0.376599,-0.466152,3.512321
1719,1160860087,-0.770016,0.551722,-0.240909,-0.211285,-1.234036,-1.134094,5.066149
1720,1160876754,-0.770192,0.552946,-0.236639,-0.212271,-1.610897,-1.149765,6.543423
1721,1160893421,-0.769793,0.554581,-0.232063,-0.214494,-0.688020,-0.271320,7.509544
1722,1160910088,-0.768571,0.556938,-0.228349,-0.216744,0.892135,0.267616,6.360186
1723,1160926755,-0.767062,0.559705,-0.225933,-0.217490,2.696754,2.193364,4.867339
1724,1160943422,-0.764233,0.563663,-0.225655,-0.217517,2.693044,0.623921,3.640215
1725,1160960089,-0.759917,0.568529,-0.228233,-0.217282,3.074915,0.806099,1.567133
1726,1160976756,-0.755351,0.573215,-0.232649,-0.216209,3.407400,1.572770,0.219283
1727,1160993423,-0.750759,0.578284,-0.236534,-0.214481,2.667190,2.184212,-1.406091
1728,1161010090,-0.748397,0.580558,-0.239387,-0.213425,2.839833,2.561865,-1.218733
1729,1161026757,-0.748015,0.580918,-0.241485,-0.211408,3.299688,4.141726,-3.437685
1730,1161043424,-0.748497,0.580154,-0.244709,-0.208067,2.407407,2.970557,-3.431457
1731,1161060091,-0.749120,0.579217,-0.248489,-0.203916,1.546604,0.937564,-2.967337
1732,1161076758,-0.749046,0.579126,-0.252609,-0.199332,0.633714,0.521280,-2.615910
1733,1161093425,-0.748773,0.579418,-0.256427,-0.194579,0.310591,0.545257,-2.242311
1734,1161110092,-0.748506,0.579858,-0.259890,-0.189638,0.833748,0.538220,-2.211522
1735,1161126759,-0.748334,0.580277,-0.263548,-0.183901,1.596333,0.757744,-2.037371
1736,1161143426,-0.748374,0.580701,-0.267190,-0.177017,1.815857,0.060276,-2.256622
1737,1161160093,-0.747937,0.581804,-0.271362,-0.168697,0.541549,-0.410798,-1.711748
1738,1161176760,-0.747012,0.583547,-0.275148,-0.160438,-0.363406,-0.868557,-0.778559
1739,1161193427,-0.746371,0.585187,-0.277869,-0.152566,-0.899528,-0.309067,-0.228621
1740,1161210094,-0.746196,0.586012,-0.280778,-0.144732,-1.136327,0.494359,0.138443
1741,1161226761,-0.746564,0.585716,-0.283891,-0.137788,-1.589433,0.381743,0.475398
1742,1161243428,-0.747701,0.584360,-0.286511,-0.131829,-2.205817,0.171809,-0.311232
1743,1161260095,-0.748695,0.582888,-0.289184,-0.126773,-1.928081,0.038873,-0.306680
1744,1161276762,-0.749959,0.581184,-0.291045,-0.122804,-1.306336,0.185088,-0.152464
1745,1161293429,-0.751769,0.579038,-0.292069,-0.119400,-0.734272,0.104552,-0.590029
1746,1161310096,-0.753435,0.577171,-0.292845,-0.115987,-0.296884,-0.048612,-1.407619
1747,1161326763,-0.754434,0.576126,-0.293752,-0.112339,-0.176670,0.178618,-1.589557
1748,1161343430,-0.755405,0.575048,-0.294748,-0.108671,-0.393011,0.334760,-1.554432
1749,1161360097,-0.756201,0.573850,-0.296409,-0.104877,-0.602548,0.229544,-1.635902
1750,1161376764,-0.756767,0.572500,-0.298812,-0.101294,-0.663966,0.176854,-1.057283
1751,1161393431,-0.757769,0.570719,-0.300774,-0.097992,-0.452868,0.264076,-1.003519
1752,1161410098,-0.758768,0.569166,-0.302190,-0.094886,-0.352068,0.367017,-0.791999
1753,1161426765,-0.760016,0.567551,-0.303003,-0.091935,-0.012778,0.477977,-0.655149
1754,1161443432,-0.761162,0.565955,-0.303883,-0.089356,-0.253129,0.424854,-0.959412
1755,1161460099,-0.761682,0.564832,-0.305279,-0.087243,-0.833217,0.648486,-1.159166
1756,1161476766,-0.762138,0.563564,-0.306687,-0.086524,-1.824727,0.402485,-0.407676
1757,1161493433,-0.761937,0.563168,-0.307729,-0.087174,-2.979752,-0.463522,0.051217
1758,1161510100,-0.761529,0.563501,-0.307562,-0.089144,-2.390751,0.395065,0.976412
1759,1161526767,-0.761801,0.563163,-0.306772,-0.091648,-1.092284,1.178084,1.262516
1760,1161543434,-0.762908,0.561671,-0.306046,-0.093996,-0.288618,0.325615,0.891106
1761,1161560101,-0.764304,0.559759,-0.305492,-0.095846,0.084556,-0.654341,0.570636
1762,1161576768,-0.765925,0.557705,-0.304824,-0.096992,0.307582,-0.654348,0.226084
1763,1161593435,-0.767704,0.555715,-0.303896,-0.097259,-0.289462,-0.050955,-0.184539
1764,1161610102,-0.769320,0.554247,-0.302458,-0.097357,-0.901790,0.485030,-0.550217
1765,1161626769,-0.771060,0.552714,-0.300717,-0.097693,-1.218427,0.809590,-0.990301
1766,1161643436,-0.772312,0.551144,-0.300321,-0.097899,-1.306151,0.315822,-1.102169
1767,1161660103,-0.773097,0.549656,-0.301057,-0.097809,-1.878573,-0.423868,-0.849820
1768,1161676770,-0.773418,0.548636,-0.301963,-0.098201,-2.205781,-0.152956,-0.132554
1769,1161693437,-0.773925,0.547420,-0.302674,-0.098803,-2.030410,0.262155,0.146926
1770,1161710104,-0.774573,0.546051,-0.303337,-0.099263,-2.028749,-0.124353,0.157005
1771,1161726771,-0.775014,0.544846,-0.303987,-0.100450,-2.839645,-0.392515,0.614893
1772,1161743438,-0.775130,0.544121,-0.304142,-0.102979,-2.798370,-0.630358,0.776105
1773,1161760105,-0.775111,0.543681,-0.303774,-0.106471,-0.393555,-0.015217,0.799129
1774,1161776772,-0.775408,0.542828,-0.303311,-0.109926,1.582750,-0.391309,0.452868
1775,1161793439,-0.775291,0.542057,-0.304041,-0.112508,1.847519,-1.330946,0.721275
1776,1161810106,-0.775131,0.541133,-0.305636,-0.113735,1.719381,-1.133026,1.973652
1777,1161826773,-0.775461,0.539282,-0.308212,-0.113322,1.881669,-0.213965,2.252748
1778,1161843440,-0.775350,0.537180,-0.312384,-0.112639,0.243037,-0.372825,2.947516
1779,1161860107,-0.774691,0.535623,-0.316558,-0.112935,-1.804836,-0.213085,2.881896
1780,1161876774,-0.773642,0.533857,-0.321000,-0.115915,-2.435390,0.930543,4.494302
1781,1161893441,-0.772925,0.531663,-0.324578,-0.120716,-3.384144,0.610058,3.804569
1782,1161910108,-0.772765,0.528914,-0.327619,-0.125507,-3.198074,1.196334,3.184663
1783,1161926775,-0.772572,0.526641,-0.329649,-0.130828,-2.434480,1.362578,1.241736
1784,1161943442,-0.771480,0.525796,-0.330786,-0.137618,0.425591,1.190387,0.435327
1785,1161960109,-0.770477,0.525008,-0.331224,-0.144993,1.473802,0.938235,0.883986
1786,1161976776,-0.769759,0.523524,-0.331673,-0.152934,1.162232,1.415757,1.051772
1787,1161993443,-0.769333,0.521322,-0.331995,-0.161652,-0.112267,1.589567,1.004972
1788,1162010110,-0.768726,0.519248,-0.331633,-0.171648,-1.202961,1.429516,0.841915
1789,1162026777,-0.768326,0.516997,-0.329814,-0.183339,-1.460235,1.595135,0.656419
1790,1162043444,-0.768226,0.514363,-0.326536,-0.196561,-1.459016,-0.069369,-0.504874
1791,1162060111,-0.767756,0.512354,-0.322149,-0.210392,-0.161743,-0.537584,-1.535587
1792,1162076778,-0.767315,0.510313,-0.317050,-0.224254,1.369042,0.369814,-1.627970
1793,1162093445,-0.767062,0.507913,-0.312561,-0.236531,2.957674,0.653634,-1.836380
1794,1162110112,-0.766842,0.505543,-0.309080,-0.246681,3.837439,0.651244,-1.569882
1795,1162126779,-0.766957,0.503091,-0.306241,-0.254743,3.855375,0.094295,-0.994743
1796,1162143446,-0.767327,0.501233,-0.303249,-0.260800,2.976928,-0.362596,-0.319427
1797,1162160113,-0.768026,0.499743,-0.300527,-0.264722,2.827444,0.207696,-0.741941
1798,1162176780,-0.769026,0.498661,-0.297870,-0.266855,2.754371,0.871798,-1.446431
1799,1162193447,-0.770128,0.497764,-0.295454,-0.268034,2.244976,0.823437,-2.261321
1800,1162210114,-0.771038,0.497412,-0.292948,-0.268822,1.201033,0.811358,-2.724675
1801,1162226781,-0.771486,0.497471,-0.290950,-0.269594,0.811687,0.950903,-2.529541
1802,1162243448,-0.771515,0.497803,-0.289376,-0.270590,0.700857,0.667732,-2.006848
1803,1162260115,-0.770907,0.498882,-0.287881,-0.271930,0.013565,0.989298,-2.343907
1804,1162276782,-0.769545,0.500724,-0.287137,-0.273185,-0.536552,2.249717,-2.273284
1805,1162293449,-0.767903,0.502346,-0.287331,-0.274620,-0.621987,2.010321,-2.397725
1806,1162310116,-0.765396,0.504801,-0.287946,-0.276467,-0.030555,0.931431,-2.892868
1807,1162326783,-0.762057,0.508104,-0.288217,-0.279343,-0.360882,0.377948,-2.094181
1808,1162343450,-0.758163,0.511882,-0.287996,-0.283241,-1.138768,-0.097036,-0.594619
1809,1162360117,-0.755141,0.514782,-0.287248,-0.286795,-0.708868,-0.575251,1.321279
1810,1162376784,-0.753704,0.516208,-0.286501,-0.288754,0.388274,-0.487950,2.567079
1811,1162393451,-0.753523,0.516428,-0.285380,-0.289938,1.451010,-0.984122,2.137451
1812,1162410118,-0.752913,0.517839,-0.283742,-0.290614,0.780030,-2.125954,0.917987
1813,1162426785,-0.750698,0.521304,-0.281490,-0.292335,-0.387908,-0.989290,1.138735
1814,1162443452,-0.748479,0.524469,-0.279495,-0.294270,-0.596830,-0.044564,1.921266
1815,1162460119,-0.746646,0.527860,-0.277273,-0.294967,-0.825872,-0.493401,1.053163
1816,1162476786,-0.744712,0.531320,-0.274648,-0.296096,-0.926678,-0.760886,1.273407
1817,1162493453,-0.742524,0.534803,-0.271738,-0.297998,-1.162087,-1.267278,0.509828
1818,1162510120,-0.740989,0.538067,-0.267884,-0.299431,-1.179353,-1.052642,-0.103558
1819,1162526787,-0.739490,0.541291,-0.264421,-0.300402,-0.930808,-0.105898,0.435033
1820,1162543454,-0.738669,0.542921,-0.261736,-0.301829,-1.412719,-1.103830,1.121810
1821,1162560121,-0.737456,0.544293,-0.259001,-0.304668,-2.155361,-1.942106,0.332383
1822,1162576788,-0.735538,0.546153,-0.255362,-0.309017,-1.641181,-1.354001,0.120281
1823,1162593455,-0.733624,0.547595,-0.251376,-0.314240,0.144210,-0.590447,-0.481546
1824,1162610122,-0.731431,0.549082,-0.248231,-0.319220,0.723973,-0.242990,-0.795402
1825,1162626789,-0.729592,0.550443,-0.246208,-0.322630,0.701118,-0.101426,-1.390959
1826,1162643456,-0.728465,0.551303,-0.244272,-0.325172,-0.262662,-0.572773,-1.324759
1827,1162660123,-0.727119,0.552406,-0.242023,-0.327982,-0.970723,-0.847718,-0.955593
1828,1162676790,-0.725219,0.553797,-0.239434,-0.331720,-0.790297,-0.595867,-0.678948
1829,1162693457,-0.722735,0.555873,-0.236851,-0.335502,0.493801,-0.099320,-0.991658
1830,1162710124,-0.720497,0.557956,-0.234999,-0.338150,1.040980,0.927779,-0.552250
1831,1162726791,-0.720044,0.558217,-0.234035,-0.339352,0.962073,0.318164,0.065504
1832,1162743458,-0.721781,0.555507,-0.232127,-0.341413,0.324913,-1.373950,0.099577
1833,1162760125,-0.722145,0.553946,-0.228382,-0.345679,-0.559509,-1.467278,-2.359109
1834,1162776792,-0.719352,0.556233,-0.225324,-0.349811,1.826079,1.439912,-2.974796
1835,1162793459,-0.716746,0.558931,-0.224711,-0.351253,3.032071,2.569367,-2.672012
1836,1162810126,-0.714915,0.561380,-0.225497,-0.350572,2.188430,0.189967,-1.953190
1837,1162826793,-0.713489,0.563284,-0.226656,-0.349676,0.463594,-1.608237,-0.170134
1838,1162843460,-0.711188,0.565671,-0.227417,-0.350015,-1.135918,-2.526309,1.016471
1839,1162860127,-0.707543,0.569440,-0.227826,-0.351023,-1.216719,-1.060878,1.415872
1840,1162876794,-0.703675,0.573506,-0.229038,-0.351389,-0.241197,0.699035,0.802611
1841,1162893461,-0.700259,0.577024,-0.231417,-0.350896,0.609754,0.420152,-0.567616
1842,1162910128,-0.696768,0.580459,-0.234636,-0.350042,0.068428,-0.060888,-1.162103
1843,1162926795,-0.692951,0.584103,-0.238086,-0.349225,-0.756898,-0.685656,-0.542689
1844,1162943462,-0.689032,0.587883,-0.241396,-0.348365,-0.157546,-0.655974,0.393376
1845,1162960129,-0.685170,0.591810,-0.245242,-0.346644,0.924694,0.484522,0.659537
1846,1162976796,-0.682081,0.595046,-0.250016,-0.343772,0.757152,0.811080,-0.034329
1847,1162993463,-0.679846,0.597466,-0.254959,-0.340356,-1.239190,-1.217468,-0.142621
1848,1163010130,-0.677661,0.599590,-0.258487,-0.338309,-3.178117,-2.432944,0.426842
1849,1163026797,-0.674656,0.602028,-0.260985,-0.338067,-3.650222,-1.341668,0.426311
1850,1163043464,-0.670550,0.605124,-0.262805,-0.339297,-2.846882,-0.320996,-0.170382
1851,1163060131,-0.666352,0.608227,-0.264247,-0.340896,-2.117706,-0.143347,0.292248
1852,1163076798,-0.662922,0.610390,-0.265179,-0.342987,-1.864285,-0.720526,1.491606
1853,1163093465,-0.660852,0.611108,-0.265247,-0.345640,-2.082285,-1.110105,2.451345
1854,1163110132,-0.660613,0.609956,-0.264260,-0.348873,-1.902385,-0.806915,2.150431
1855,1163126799,-0.661356,0.607554,-0.262929,-0.352643,-1.300014,-0.542651,1.362616
1856,1163143466,-0.661818,0.605017,-0.261832,-0.356926,-0.108735,-0.232031,1.518425
1857,1163160133,-0.662766,0.601966,-0.260601,-0.361201,-0.053552,0.212961,2.474759
1858,1163176800,-0.663627,0.598209,-0.258978,-0.366983,-0.928958,-0.606970,2.265998
1859,1163193467,-0.663879,0.595250,-0.256134,-0.373281,-0.769441,0.561546,3.159853
1860,1163210134,-0.666077,0.591126,-0.253393,-0.377762,1.788193,3.625731,3.840874
1861,1163226801,-0.671962,0.584237,-0.251598,-0.379254,4.429548,2.265140,2.518867
1862,1163243468,-0.679043,0.576911,-0.250430,-0.378630,5.789089,-0.895915,2.475574
1863,1163260135,-0.686507,0.569262,-0.247339,-0.378779,5.923347,-1.321940,1.746890
1864,1163276802,-0.695270,0.560272,-0.242396,-0.379395,6.009645,2.097519,0.490881
1865,1163293469,-0.702826,0.551961,-0.237195,-0.380939,4.576942,4.566240,-1.729886
1866,1163310136,-0.706955,0.548471,-0.233639,-0.380537,3.321615,6.165792,-2.043879
1867,1163326803,-0.710850,0.545143,-0.229809,-0.380395,4.681463,3.660912,2.142233
1868,1163343470,-0.714580,0.540768,-0.227952,-0.380768,6.370710,2.012175,4.568457
1869,1163360137,-0.717919,0.536692,-0.227087,-0.380771,3.781176,-0.647744,3.828820
1870,1163376804,-0.719342,0.535962,-0.224904,-0.380409,0.213279,-1.615589,1.598741
1871,1163393471,-0.720763,0.537463,-0.221191,-0.377770,-1.165634,-2.088883,0.961156
1872,1163410138,-0.724226,0.538534,-0.215348,-0.372966,0.412862,-0.229812,-1.024946
1873,1163426805,-0.728194,0.539163,-0.210230,-0.367209,1.907969,1.787577,-2.948302
1874,1163443472,-0.731371,0.539861,-0.209363,-0.360298,3.633282,3.336959,-3.437327
1875,1163460139,-0.734924,0.539764,-0.211241,-0.352022,4.768013,3.447469,-3.013964
1876,1163476806,-0.739209,0.538818,-0.213645,-0.342932,2.604739,1.844331,-1.455720
1877,1163493473,-0.744174,0.536914,-0.216801,-0.333058,-0.974960,1.355641,-0.218126
1878,1163510140,-0.750857,0.533591,-0.218882,-0.321848,-1.808376,0.168546,-1.295747
1879,1163526807,-0.757443,0.530662,-0.220238,-0.310120,-0.560023,-1.330164,-1.631654
1880,1163543474,-0.763106,0.528949,-0.220829,-0.298527,1.085526,-1.424997,-0.929014
1881,1163560141,-0.768692,0.527684,-0.221393,-0.285743,2.640831,0.205956,-0.870720
1882,1163576808,-0.774461,0.526510,-0.223081,-0.270617,3.312579,0.038758,-1.354311
1883,1163593475,-0.778297,0.528120,-0.226262,-0.253278,1.333992,-1.775413,-0.345186
1884,1163610142,-0.778763,0.533531,-0.230219,-0.236375,-3.034589,-3.141688,1.811807
1885,1163626809,-0.778322,0.540050,-0.232610,-0.220125,-5.556574,-1.099785,4.601126
1886,1163643476,-0.781546,0.541092,-0.234963,-0.202977,-4.298879,0.928104,6.572803
1887,1163660143,-0.787821,0.536850,-0.236325,-0.187837,-1.962529,-0.503200,2.873767
1888,1163676810,-0.792355,0.533523,-0.239233,-0.174056,-1.242233,0.032104,0.112271
1889,1163693477,-0.795163,0.530875,-0.244143,-0.162119,-1.643822,0.652829,0.518495
1890,1163710144,-0.797778,0.527341,-0.249393,-0.152536,-2.974108,0.190374,-0.365478
1891,1163726811,-0.799057,0.524916,-0.254633,-0.145380,-4.429328,0.474203,-1.453898
1892,1163743478,-0.799423,0.523490,-0.259402,-0.139978,-4.193046,2.158931,-1.560779
1893,1163760145,-0.800170,0.521506,-0.263243,-0.135880,-4.345118,2.587817,-1.687059
1894,1163776812,-0.800819,0.519462,-0.267049,-0.132416,-3.925340,1.694119,-2.009125
1895,1163793479,-0.801034,0.517483,-0.271792,-0.129174,-2.916144,1.451523,-1.805931
1896,1163810146,-0.800940,0.515597,-0.277289,-0.125566,-2.214317,1.567686,-2.448521
1897,1163826813,-0.800159,0.514564,-0.283214,-0.121494,-3.200723,1.299725,-2.699487
1898,1163843480,-0.798993,0.513983,-0.289166,-0.117538,-4.102127,1.273429,-1.759245
1899,1163860147,-0.798328,0.512845,-0.294237,-0.114406,-4.044038,1.263253,-1.181144
1900,1163876814,-0.798083,0.511371,-0.298263,-0.112265,-3.925909,0.789600,-0.979346
1901,1163893481,-0.797486,0.510419,-0.301857,-0.111231,-3.456158,0.452189,-0.907203
1902,1163910148,-0.797033,0.509315,-0.304786,-0.111549,-2.523485,0.716801,-0.904431
1903,1163926815,-0.796577,0.508134,-0.307277,-0.113348,-1.483010,0.307189,-1.321993
1904,1163943482,-0.794969,0.508174,-0.309786,-0.117545,-1.015878,0.309544,-1.387786
1905,1163960149,-0.792244,0.509461,-0.312389,-0.123341,-1.171496,0.416742,-0.322745
