sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_21:02:29_054 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
893,1862198980,0.923297,-0.329099,-0.191293,0.051217,-0.115439,0.057795,0.412540
894,1862215647,0.923705,-0.328936,-0.190347,0.048352,-0.088015,-0.018451,0.322308
895,1862232314,0.924070,-0.327848,-0.190453,0.048361,-0.031932,-0.075054,0.194343
896,1862248981,0.924562,-0.327018,-0.189815,0.047062,-0.024022,-0.172897,0.042280
897,1862265648,0.925061,-0.326222,-0.189063,0.045789,-0.080886,-0.250684,-0.178849
898,1862282315,0.925462,-0.325642,-0.188357,0.044712,-0.141755,-0.280242,-0.365627
899,1862298982,0.925738,-0.325347,-0.187707,0.043867,-0.195819,-0.226766,-0.347052
900,1862315649,0.925990,-0.325133,-0.186964,0.043304,-0.313471,-0.180535,-0.241913
901,1862332316,0.926261,-0.324919,-0.186083,0.042903,-0.421109,-0.171867,-0.199142
902,1862348983,0.926494,-0.324750,-0.185256,0.042740,-0.520138,-0.207609,-0.199768
903,1862365650,0.926594,-0.324794,-0.184675,0.042754,-0.563260,-0.212314,-0.176425
904,1862382317,0.926577,-0.324988,-0.184368,0.042982,-0.557309,-0.147249,-0.078196
905,1862398984,0.926502,-0.325268,-0.184188,0.043250,-0.403473,-0.084639,-0.022294
906,1862415651,0.926397,-0.325590,-0.184076,0.043550,-0.193310,0.001868,-0.020398
907,1862432318,0.926273,-0.325845,-0.184096,0.044177,-0.030091,0.018508,-0.009912
908,1862448985,0.926139,-0.326191,-0.184069,0.044543,0.076522,-0.022891,-0.000989
909,1862465652,0.925914,-0.326843,-0.184041,0.044564,0.067284,-0.071134,-0.057991
910,1862482319,0.925608,-0.327631,-0.184159,0.044653,0.065691,-0.065947,0.023504
911,1862498986,0.925272,-0.328386,-0.184422,0.044969,0.140634,-0.004006,0.150605
912,1862515653,0.924954,-0.329000,-0.184777,0.045579,0.215162,0.100136,0.260309
913,1862532320,0.924755,-0.329523,-0.184825,0.045645,0.256334,0.203218,0.336112
914,1862548987,0.924640,-0.330059,-0.184598,0.045009,0.251330,0.182779,0.348959
915,1862565654,0.924574,-0.330350,-0.184504,0.044615,0.209677,0.051456,0.358531
916,1862582321,0.924555,-0.330455,-0.184481,0.044318,0.327948,-0.054763,0.268556
917,1862598988,0.924549,-0.330563,-0.184440,0.043799,0.387466,-0.050855,0.236915
918,1862615655,0.924580,-0.330743,-0.184214,0.042742,0.243290,0.060820,0.222095
919,1862632322,0.924643,-0.330804,-0.184025,0.041699,0.036419,0.024443,0.231211
920,1862648989,0.924753,-0.330752,-0.183811,0.040608,-0.258500,-0.079062,0.179072
921,1862665656,0.924876,-0.330657,-0.183606,0.039484,-0.434866,-0.238108,0.047792
922,1862682323,0.924938,-0.330620,-0.183553,0.038571,-0.597705,-0.291581,0.000689
923,1862698990,0.924971,-0.330586,-0.183593,0.037879,-0.777350,-0.224673,0.050527
924,1862715657,0.925021,-0.330464,-0.183657,0.037434,-0.864744,-0.165392,0.142158
925,1862732324,0.925144,-0.330170,-0.183611,0.037188,-0.795738,-0.103216,0.193626
926,1862748991,0.925389,-0.329629,-0.183369,0.037093,-0.680547,-0.150081,0.082225
927,1862765658,0.925608,-0.329148,-0.183098,0.037235,-0.590541,-0.195734,-0.215117
928,1862782325,0.925676,-0.329003,-0.182932,0.037639,-0.501233,-0.135690,-0.422174
929,1862798992,0.925679,-0.329058,-0.182689,0.038267,-0.423521,0.019708,-0.458622
930,1862815659,0.925694,-0.329180,-0.182214,0.039113,-0.308715,0.045645,-0.562295
931,1862832326,0.925613,-0.329556,-0.181695,0.040254,-0.281641,0.040787,-0.474575
932,1862848993,0.925430,-0.330179,-0.181183,0.041645,-0.324997,0.024877,-0.210512
933,1862865660,0.925245,-0.330808,-0.180593,0.043287,-0.369781,0.041262,0.097107
934,1862882327,0.925136,-0.331326,-0.179802,0.044930,-0.284780,0.055615,0.340406
935,1862898994,0.925134,-0.331570,-0.178910,0.046677,-0.172815,0.131734,0.465915
936,1862915661,0.925239,-0.331512,-0.177990,0.048493,-0.089319,0.109437,0.418671
937,1862932328,0.925366,-0.331299,-0.177216,0.050324,-0.064569,0.114802,0.313789
938,1862948995,0.925428,-0.331083,-0.176736,0.052264,-0.077618,0.110905,0.211447
939,1862965662,0.925403,-0.330956,-0.176505,0.054253,-0.060612,0.168257,0.217936
940,1862982329,0.925376,-0.330771,-0.176372,0.056229,-0.077623,0.255157,0.251063
941,1862998996,0.925386,-0.330465,-0.176279,0.058130,-0.078931,0.319620,0.204669
942,1863015663,0.925384,-0.330123,-0.176311,0.059980,-0.098219,0.279468,0.160021
943,1863032330,0.925310,-0.329850,-0.176589,0.061781,-0.083500,0.217044,0.127642
944,1863048997,0.925140,-0.329674,-0.177183,0.063550,-0.068253,0.161065,0.181015
945,1863065664,0.924898,-0.329541,-0.178057,0.065284,-0.074977,0.178126,0.265437
946,1863082331,0.924652,-0.329334,-0.179083,0.066988,-0.064669,0.240921,0.298286
947,1863098998,0.924416,-0.329051,-0.180178,0.068686,-0.073487,0.224372,0.269103
948,1863115665,0.924161,-0.328756,-0.181365,0.070377,-0.117877,0.196485,0.155950
949,1863132332,0.923857,-0.328517,-0.182676,0.072069,-0.107332,0.235512,-0.001806
950,1863148999,0.923499,-0.328369,-0.184063,0.073785,-0.087586,0.280030,-0.102289
951,1863165666,0.923106,-0.328299,-0.185423,0.075588,-0.091183,0.273415,-0.081523
952,1863182333,0.922711,-0.328231,-0.186730,0.077465,-0.087659,0.245446,0.034876
953,1863199000,0.922391,-0.328015,-0.187887,0.079377,-0.110901,0.154272,0.102319
954,1863215667,0.922111,-0.327733,-0.188936,0.081277,-0.131073,0.057711,0.082786
955,1863232334,0.921839,-0.327433,-0.189924,0.083246,-0.127795,-0.013750,0.117363
956,1863249001,0.921704,-0.326759,-0.190800,0.085361,-0.045310,-0.054055,0.152127
957,1863265668,0.921500,-0.326356,-0.191592,0.087306,-0.034934,-0.005291,0.202730
958,1863282335,0.921363,-0.325887,-0.192217,0.089109,0.038042,-0.014966,0.196500
959,1863299002,0.921260,-0.325402,-0.192764,0.090755,0.171202,-0.032624,0.274635
960,1863315669,0.921229,-0.324804,-0.193228,0.092205,0.255081,-0.038521,0.326311
961,1863332336,0.921280,-0.324100,-0.193583,0.093426,0.250288,-0.061321,0.300958
962,1863349003,0.921345,-0.323431,-0.193914,0.094411,0.247033,-0.034925,0.263699
963,1863365670,0.921444,-0.322754,-0.194211,0.095150,0.254298,0.010460,0.295078
964,1863382337,0.921626,-0.321996,-0.194376,0.095616,0.289994,0.060251,0.208313
965,1863399004,0.921906,-0.321150,-0.194369,0.095773,0.405005,0.047292,0.110003
966,1863415671,0.922119,-0.320532,-0.194463,0.095603,0.479458,-0.001680,0.023358
967,1863432338,0.922245,-0.320136,-0.194711,0.095204,0.368888,0.034140,0.076867
968,1863449005,0.922414,-0.319681,-0.194964,0.094585,0.293723,0.002216,0.135928
969,1863465672,0.922641,-0.319154,-0.195139,0.093780,0.253102,-0.029306,0.036577
970,1863482339,0.922862,-0.318717,-0.195255,0.092851,0.123575,-0.011247,-0.102278
971,1863499006,0.923028,-0.318447,-0.195366,0.091883,0.029997,-0.014455,-0.187623
972,1863515673,0.923156,-0.318294,-0.195444,0.090960,-0.057930,-0.022573,-0.248836
973,1863532340,0.923243,-0.318253,-0.195499,0.090101,-0.104187,-0.056200,-0.289036
974,1863549007,0.923259,-0.318385,-0.195556,0.089338,-0.108481,-0.073401,-0.277472
975,1863565674,0.923192,-0.318714,-0.195654,0.088639,-0.050680,-0.057502,-0.157494
976,1863582341,0.923083,-0.319152,-0.195766,0.087956,-0.017322,-0.016957,0.033193
977,1863599008,0.923001,-0.319546,-0.195836,0.087225,-0.032536,-0.010639,0.181449
978,1863615675,0.922990,-0.319814,-0.195808,0.086418,-0.010585,-0.038986,0.191278
979,1863632342,0.923016,-0.320007,-0.195748,0.085559,0.008324,-0.064304,0.167490
980,1863649009,0.923035,-0.320213,-0.195705,0.084677,-0.023100,-0.069956,0.122597
981,1863665676,0.923060,-0.320413,-0.195646,0.083780,-0.058123,-0.075252,0.086724
982,1863682343,0.923124,-0.320569,-0.195482,0.082857,-0.026084,-0.067603,0.081064
983,1863699010,0.923226,-0.320704,-0.195188,0.081885,0.021026,-0.044682,0.025806
984,1863715677,0.923313,-0.320902,-0.194874,0.080869,0.032708,-0.010770,0.015755
985,1863732344,0.923357,-0.321201,-0.194595,0.079848,0.008943,-0.019572,0.075174
986,1863749011,0.923410,-0.321478,-0.194313,0.078792,-0.038298,-0.042352,0.209989
987,1863765678,0.923506,-0.321661,-0.194002,0.077678,-0.098974,-0.082453,0.264458
988,1863782345,0.923645,-0.321755,-0.193649,0.076515,-0.140784,-0.060772,0.224890
989,1863799012,0.923818,-0.321766,-0.193265,0.075340,-0.171998,-0.029178,0.145056
990,1863815679,0.923972,-0.321779,-0.192935,0.074226,-0.196964,-0.035229,0.106271
991,1863832346,0.924087,-0.321818,-0.192703,0.073222,-0.270878,-0.048448,0.111336
992,1863849013,0.924196,-0.321808,-0.192537,0.072331,-0.344563,-0.038321,0.065286
993,1863865680,0.924310,-0.321742,-0.192385,0.071559,-0.389752,-0.010595,-0.006458
994,1863882347,0.924403,-0.321686,-0.192258,0.070955,-0.415635,0.003173,-0.092624
995,1863899014,0.924444,-0.321701,-0.192183,0.070550,-0.448058,-0.004948,-0.119983
996,1863915681,0.924450,-0.321744,-0.192155,0.070357,-0.507315,-0.012661,-0.089812
997,1863932348,0.924450,-0.321770,-0.192088,0.070414,-0.546338,-0.028599,-0.118846
998,1863949015,0.924393,-0.321863,-0.192090,0.070726,-0.520659,-0.086577,-0.144922
999,1863965682,0.924265,-0.322049,-0.192202,0.071256,-0.496402,-0.041472,-0.055451
1000,1863982349,0.924153,-0.322165,-0.192293,0.071939,-0.452729,0.002499,0.009989
1001,1863999016,0.924078,-0.322183,-0.192323,0.072736,-0.368732,-0.035519,-0.026756
1002,1864015683,0.923955,-0.322261,-0.192423,0.073687,-0.364834,-0.076434,-0.026216
1003,1864032350,0.923786,-0.322380,-0.192602,0.074800,-0.414019,-0.081958,0.064539
1004,1864049017,0.923615,-0.322466,-0.192799,0.076028,-0.431065,-0.095354,0.116992
1005,1864065684,0.923459,-0.322492,-0.192983,0.077334,-0.363170,-0.063207,0.176152
1006,1864082351,0.923338,-0.322462,-0.193111,0.078569,-0.253585,0.019745,0.136823
1007,1864099018,0.923226,-0.322455,-0.193192,0.079706,-0.139347,0.138801,0.098670
1008,1864115685,0.923118,-0.322469,-0.193283,0.080682,-0.035065,0.178751,0.115409
1009,1864132352,0.923015,-0.322454,-0.193457,0.081493,0.021305,0.122929,0.167090
1010,1864149019,0.922886,-0.322483,-0.193751,0.082135,0.019875,0.043478,0.184436
1011,1864165686,0.922734,-0.322545,-0.194146,0.082671,-0.036405,0.002795,0.202233
1012,1864182353,0.922596,-0.322592,-0.194534,0.083118,-0.098926,0.031530,0.197002
1013,1864199020,0.922520,-0.322538,-0.194820,0.083498,-0.121877,0.060490,0.127978
1014,1864215687,0.922466,-0.322487,-0.195022,0.083815,-0.075742,0.043922,0.041444
1015,1864232354,0.922414,-0.322464,-0.195179,0.084111,-0.054852,0.057532,-0.016719
1016,1864249021,0.922355,-0.322496,-0.195286,0.084394,-0.096005,0.032091,-0.051798
1017,1864265688,0.922282,-0.322577,-0.195373,0.084673,-0.154946,-0.021014,-0.040043
1018,1864282355,0.922186,-0.322709,-0.195483,0.084955,-0.170129,-0.045900,0.004129
1019,1864299022,0.922089,-0.322843,-0.195584,0.085272,-0.171595,-0.059255,0.011589
1020,1864315689,0.922012,-0.322942,-0.195644,0.085590,-0.126648,-0.073221,0.044138
1021,1864332356,0.921934,-0.323036,-0.195714,0.085921,-0.118112,-0.082851,0.028560
1022,1864349023,0.921826,-0.323180,-0.195837,0.086256,-0.137616,-0.097596,0.068682
1023,1864365690,0.921719,-0.323293,-0.195985,0.086638,-0.187581,-0.074343,0.096251
1024,1864382357,0.921655,-0.323308,-0.196077,0.087051,-0.200016,-0.103534,0.056289
1025,1864399024,0.921609,-0.323301,-0.196112,0.087489,-0.121705,-0.170171,-0.006001
1026,1864415691,0.921501,-0.323412,-0.196219,0.087967,-0.047238,-0.225993,-0.019895
1027,1864432358,0.921313,-0.323661,-0.196448,0.088507,-0.002954,-0.106569,0.093130
1028,1864449025,0.921121,-0.323899,-0.196709,0.089062,0.015721,-0.064866,0.161494
1029,1864465692,0.920997,-0.324012,-0.196882,0.089545,0.104396,-0.041071,0.174183
1030,1864482359,0.920937,-0.324023,-0.196962,0.089954,0.171198,-0.040800,0.176682
1031,1864499026,0.920867,-0.324064,-0.197065,0.090291,0.220515,-0.070000,0.105004
1032,1864515693,0.920754,-0.324208,-0.197218,0.090590,0.192440,-0.038886,0.110146
1033,1864532360,0.920668,-0.324339,-0.197294,0.090823,0.142367,-0.010836,0.118586
1034,1864549027,0.920641,-0.324402,-0.197242,0.090990,0.171248,-0.026363,0.122079
1035,1864565694,0.920633,-0.324477,-0.197120,0.091068,0.200382,-0.027676,0.150746
1036,1864582361,0.920654,-0.324521,-0.196962,0.091037,0.178914,-0.011679,0.177117
1037,1864599028,0.920707,-0.324520,-0.196784,0.090898,0.158778,-0.027744,0.254323
1038,1864615695,0.920790,-0.324444,-0.196626,0.090671,0.076025,-0.050187,0.281400
1039,1864632362,0.920891,-0.324306,-0.196523,0.090357,0.030157,-0.050278,0.248408
1040,1864649029,0.921006,-0.324127,-0.196456,0.089977,-0.050396,-0.017982,0.162516
1041,1864665696,0.921122,-0.323932,-0.196404,0.089600,-0.128352,0.011452,0.074507
1042,1864682363,0.921209,-0.323788,-0.196401,0.089236,-0.159777,0.010559,0.013975
1043,1864699030,0.921276,-0.323671,-0.196423,0.088917,-0.177679,0.018024,0.009146
1044,1864715697,0.921344,-0.323554,-0.196420,0.088645,-0.184628,0.015080,-0.003247
1045,1864732364,0.921398,-0.323462,-0.196404,0.088456,-0.240958,0.007931,-0.030888
1046,1864749031,0.921413,-0.323427,-0.196424,0.088381,-0.266878,-0.025381,-0.011100
1047,1864765698,0.921406,-0.323418,-0.196453,0.088415,-0.246009,-0.020425,0.065393
1048,1864782365,0.921433,-0.323338,-0.196420,0.088507,-0.174238,0.002995,0.130776
1049,1864799032,0.921509,-0.323152,-0.196317,0.088617,-0.137836,0.017213,0.118234
1050,1864815699,0.921568,-0.322991,-0.196232,0.088786,-0.156973,0.013306,0.068434
1051,1864832366,0.921596,-0.322889,-0.196188,0.088962,-0.158130,0.029980,0.094510
1052,1864849033,0.921648,-0.322725,-0.196140,0.089128,-0.148241,0.048680,0.145799
1053,1864865700,0.921711,-0.322505,-0.196135,0.089274,-0.121959,0.034601,0.151534
1054,1864882367,0.921757,-0.322300,-0.196193,0.089422,-0.117345,0.044451,0.150940
1055,1864899034,0.921808,-0.322066,-0.196279,0.089550,-0.139345,0.062363,0.151535
1056,1864915701,0.921890,-0.321765,-0.196331,0.089667,-0.171444,0.071734,0.112829
1057,1864932368,0.921980,-0.321456,-0.196357,0.089793,-0.178432,0.038456,0.049586
1058,1864949035,0.922059,-0.321160,-0.196409,0.089926,-0.156496,0.050013,0.032866
1059,1864965702,0.922134,-0.320886,-0.196460,0.090026,-0.117915,0.040663,-0.006852
1060,1864982369,0.922172,-0.320660,-0.196600,0.090133,-0.125225,0.029999,-0.004139
1061,1864999036,0.922158,-0.320498,-0.196858,0.090293,-0.111755,0.001525,0.056057
1062,1865015703,0.922150,-0.320310,-0.197126,0.090460,-0.076574,-0.000640,0.084089
1063,1865032370,0.922187,-0.320068,-0.197293,0.090567,-0.051843,0.010912,0.098954
1064,1865049037,0.922244,-0.319811,-0.197419,0.090619,-0.047306,0.021539,0.055255
1065,1865065704,0.922255,-0.319647,-0.197611,0.090677,-0.064725,-0.022991,0.056341
1066,1865082371,0.922258,-0.319512,-0.197799,0.090709,-0.081715,0.000674,0.118418
1067,1865099038,0.922328,-0.319273,-0.197874,0.090670,-0.071585,0.008774,0.095920
1068,1865115705,0.922411,-0.319034,-0.197918,0.090578,-0.060694,-0.015422,0.032261
1069,1865132372,0.922439,-0.318904,-0.198040,0.090478,-0.054667,-0.038875,0.004444
1070,1865149039,0.922452,-0.318822,-0.198167,0.090355,-0.061271,-0.023216,0.057088
1071,1865165706,0.922507,-0.318675,-0.198232,0.090176,-0.066816,-0.017195,0.108440
1072,1865182373,0.922561,-0.318531,-0.198313,0.089951,-0.081682,-0.024863,0.067578
1073,1865199040,0.922574,-0.318454,-0.198477,0.089730,-0.142163,-0.042068,0.075336
1074,1865215707,0.922591,-0.318362,-0.198634,0.089534,-0.171891,-0.032320,0.108965
1075,1865232374,0.922658,-0.318174,-0.198711,0.089341,-0.171058,-0.038062,0.097262
1076,1865249041,0.922721,-0.317990,-0.198797,0.089152,-0.139655,-0.032239,0.072904
1077,1865265708,0.922762,-0.317838,-0.198925,0.088983,-0.135835,-0.019835,0.056156
1078,1865282375,0.922784,-0.317711,-0.199109,0.088802,-0.131569,-0.036955,0.095132
1079,1865299042,0.922802,-0.317578,-0.199321,0.088608,-0.162513,-0.031448,0.126327
1080,1865315709,0.922851,-0.317373,-0.199526,0.088372,-0.167725,-0.036926,0.151013
1081,1865332376,0.922907,-0.317133,-0.199766,0.088107,-0.181863,-0.036819,0.106057
1082,1865349043,0.922937,-0.316914,-0.200075,0.087882,-0.220053,-0.025158,0.046650
1083,1865365710,0.922953,-0.316728,-0.200382,0.087683,-0.201662,-0.019493,0.024000
1084,1865382377,0.922977,-0.316527,-0.200658,0.087533,-0.161660,-0.019972,0.055047
1085,1865399044,0.923010,-0.316315,-0.200891,0.087413,-0.156079,-0.026612,0.083072
1086,1865415711,0.923068,-0.316073,-0.201045,0.087317,-0.158306,0.015659,0.116361
1087,1865432378,0.923195,-0.315735,-0.201035,0.087219,-0.134337,0.065640,0.106737
1088,1865449045,0.923364,-0.315368,-0.200894,0.087087,-0.124747,0.081196,0.023783
1089,1865465712,0.923540,-0.315022,-0.200675,0.086972,-0.169859,0.064461,-0.039609
1090,1865482379,0.923724,-0.314709,-0.200369,0.086857,-0.225564,0.036471,-0.105968
1091,1865499046,0.923891,-0.314478,-0.200000,0.086775,-0.265863,-0.000931,-0.182907
1092,1865515713,0.924022,-0.314363,-0.199596,0.086720,-0.309608,-0.027980,-0.200942
1093,1865532380,0.924119,-0.314354,-0.199162,0.086720,-0.344825,-0.019616,-0.145341
1094,1865549047,0.924212,-0.314365,-0.198698,0.086757,-0.341779,-0.032880,-0.103077
1095,1865565714,0.924244,-0.314498,-0.198304,0.086828,-0.281803,-0.054228,-0.056621
1096,1865582381,0.924229,-0.314718,-0.197982,0.086926,-0.186617,-0.062610,0.041353
1097,1865599048,0.924218,-0.314935,-0.197664,0.086986,-0.149580,-0.083573,0.012483
1098,1865615715,0.924152,-0.315250,-0.197438,0.087058,-0.119534,-0.076957,-0.031978
1099,1865632382,0.924003,-0.315717,-0.197363,0.087121,-0.106171,-0.035851,0.032290
1100,1865649049,0.923852,-0.316169,-0.197324,0.087167,-0.063466,0.012360,0.092766
1101,1865665716,0.923729,-0.316585,-0.197238,0.087155,0.009940,-0.026450,0.073386
1102,1865682383,0.923600,-0.317016,-0.197171,0.087106,0.076861,-0.027918,0.073002
1103,1865699050,0.923473,-0.317486,-0.197070,0.086968,0.097084,-0.014942,0.070411
1104,1865715717,0.923339,-0.317953,-0.196967,0.086914,0.078196,0.012122,0.099729
1105,1865732384,0.923246,-0.318425,-0.196730,0.086723,0.097941,0.050881,0.111813
1106,1865749051,0.923155,-0.318814,-0.196527,0.086713,0.123400,0.073836,0.114499
1107,1865765718,0.923055,-0.319101,-0.196431,0.086945,0.116983,0.077611,0.162521
1108,1865782385,0.923020,-0.319497,-0.196126,0.086551,0.084529,0.049305,0.190036
1109,1865799052,0.922911,-0.319676,-0.196199,0.086887,0.058758,0.020582,0.230295
1110,1865815719,0.922923,-0.319981,-0.195910,0.086290,0.053889,0.020527,0.244692
1111,1865832386,0.923093,-0.320502,-0.195091,0.084359,0.035424,0.056331,0.221057
1112,1865849053,0.923289,-0.321106,-0.194166,0.082026,0.010586,0.070811,0.167441
1113,1865865720,0.923366,-0.321393,-0.193808,0.080877,-0.044016,0.079489,0.152771
1114,1865882387,0.923542,-0.321917,-0.193015,0.078643,-0.100764,0.084689,0.174992
1115,1865899054,0.923577,-0.321874,-0.193034,0.078367,-0.145861,0.046183,0.144486
1116,1865915721,0.923647,-0.321944,-0.192888,0.077607,-0.165069,0.012134,0.133271
1117,1865932388,0.923716,-0.322098,-0.192706,0.076592,-0.181765,-0.009879,0.137255
1118,1865949055,0.923775,-0.322235,-0.192582,0.075610,-0.213977,0.012531,0.136518
1119,1865965722,0.923817,-0.322242,-0.192616,0.074977,-0.226373,0.016656,0.097448
1120,1865982389,0.923885,-0.322265,-0.192566,0.074163,-0.227756,0.017778,0.079515
1121,1865999056,0.923937,-0.322274,-0.192553,0.073504,-0.245666,0.005313,0.037154
1122,1866015723,0.923977,-0.322248,-0.192581,0.073047,-0.235441,0.007227,0.033568
1123,1866032390,0.924010,-0.322240,-0.192573,0.072686,-0.217566,0.050140,0.045070
1124,1866049057,0.924066,-0.322185,-0.192489,0.072438,-0.184157,0.062664,0.038738
1125,1866065724,0.924152,-0.322075,-0.192311,0.072304,-0.167237,0.057334,0.009488
1126,1866082391,0.924233,-0.321964,-0.192111,0.072287,-0.172057,0.024069,-0.014250
1127,1866099058,0.924284,-0.321915,-0.191928,0.072348,-0.201242,0.021673,0.036523
1128,1866115725,0.924325,-0.321849,-0.191792,0.072468,-0.225088,0.029811,0.124927
1129,1866132392,0.924374,-0.321743,-0.191658,0.072672,-0.244554,0.044031,0.210197
1130,1866149059,0.924461,-0.321534,-0.191510,0.072881,-0.204352,0.094278,0.205727
1131,1866165726,0.924545,-0.321243,-0.191450,0.073257,-0.217083,0.095897,0.182126
1132,1866182393,0.924613,-0.320974,-0.191453,0.073567,-0.211061,0.095239,0.152990
1133,1866199060,0.924659,-0.320704,-0.191561,0.073886,-0.192695,0.115385,0.149661
1134,1866215727,0.924673,-0.320477,-0.191758,0.074191,-0.159508,0.118165,0.132521
1135,1866232394,0.924696,-0.320237,-0.191949,0.074446,-0.128660,0.158438,0.109770
1136,1866249061,0.924702,-0.319970,-0.192216,0.074822,-0.103632,0.160650,0.043662
1137,1866265728,0.924668,-0.319836,-0.192516,0.075044,-0.070556,0.160126,-0.005486
1138,1866282395,0.924676,-0.319991,-0.192501,0.074330,-0.055691,0.148368,0.030203
1139,1866299062,0.924637,-0.319965,-0.192750,0.074275,-0.049001,0.125174,0.032032
1140,1866315729,0.924560,-0.319837,-0.193172,0.074685,-0.080283,0.077073,0.012754
1141,1866332396,0.924490,-0.319867,-0.193439,0.074734,-0.111390,0.066538,0.032762
1142,1866349063,0.924418,-0.319863,-0.193715,0.074922,-0.096732,0.092857,0.119356
1143,1866365730,0.924398,-0.319817,-0.193853,0.075008,-0.042628,0.107640,0.180943
1144,1866382397,0.924401,-0.319519,-0.194089,0.075633,-0.026488,0.104761,0.154846
1145,1866399064,0.924455,-0.319316,-0.194092,0.075823,-0.032526,0.123163,0.061075
1146,1866415731,0.924565,-0.319398,-0.193723,0.075075,-0.039584,0.136832,0.040474
1147,1866432398,0.924616,-0.319348,-0.193622,0.074922,-0.046907,0.121837,0.079462
1148,1866449065,0.924721,-0.319441,-0.193286,0.074097,-0.074819,0.113781,0.062796
1149,1866465732,0.924699,-0.319231,-0.193534,0.074613,-0.074327,0.122825,0.041727
1150,1866482399,0.924697,-0.319199,-0.193610,0.074581,-0.041897,0.100954,0.071052
1151,1866499066,0.924678,-0.319208,-0.193735,0.074455,-0.050324,0.127794,0.083207
1152,1866515733,0.924611,-0.319183,-0.194053,0.074568,-0.094827,0.158960,0.059088
1153,1866532400,0.924438,-0.318804,-0.194945,0.076000,-0.128743,0.166168,0.031406
1154,1866549067,0.924361,-0.318750,-0.195333,0.076166,-0.153512,0.139669,0.040482
1155,1866565734,0.924250,-0.318851,-0.195700,0.076148,-0.179180,0.138526,0.054376
1156,1866582401,0.924044,-0.318800,-0.196428,0.076983,-0.288631,0.236259,0.107733
1157,1866599068,0.923880,-0.318655,-0.197085,0.077867,-0.378686,0.305019,0.160121
1158,1866615735,0.923703,-0.318202,-0.197967,0.079561,-0.364386,0.287420,0.160161
1159,1866632402,0.923527,-0.317859,-0.198752,0.081007,-0.327217,0.333549,0.091249
1160,1866649069,0.923289,-0.317687,-0.199549,0.082420,-0.263061,0.372462,0.018752
1161,1866665736,0.922937,-0.317463,-0.200653,0.084512,-0.231789,0.410379,0.032513
1162,1866682403,0.922527,-0.317236,-0.201857,0.086941,-0.165457,0.458747,0.111433
1163,1866699070,0.922109,-0.316913,-0.203119,0.089579,-0.039483,0.470158,0.078016
1164,1866715737,0.921713,-0.316394,-0.204437,0.092447,0.091959,0.465282,0.046988
1165,1866732404,0.921164,-0.316099,-0.205969,0.095469,0.270898,0.452806,0.051843
1166,1866749071,0.920531,-0.315855,-0.207750,0.098481,0.416928,0.442807,0.081309
1167,1866765738,0.919872,-0.315700,-0.209549,0.101285,0.578723,0.282307,0.030128
1168,1866782405,0.919321,-0.315654,-0.210902,0.103593,0.866790,0.249305,-0.074446
1169,1866799072,0.919014,-0.315645,-0.211432,0.105254,1.152847,0.281190,-0.240070
1170,1866815739,0.918860,-0.315804,-0.211351,0.106281,1.227391,0.233750,-0.209823
1171,1866832406,0.918686,-0.316247,-0.211211,0.106746,1.293356,0.060286,0.056512
1172,1866849073,0.918457,-0.316908,-0.211249,0.106681,1.110624,-0.188198,0.459193
1173,1866865740,0.918259,-0.317476,-0.211497,0.106201,0.596494,-0.321340,0.843546
1174,1866882407,0.918282,-0.317555,-0.211745,0.105269,-0.042420,-0.210783,1.033469
1175,1866899074,0.918735,-0.316869,-0.211473,0.103919,-0.358974,-0.071732,0.627613
1176,1866915741,0.919469,-0.315722,-0.210686,0.102505,-0.459444,0.021944,0.023610
1177,1866932408,0.919998,-0.314892,-0.210172,0.101367,-0.361568,-0.024645,-0.160252
1178,1866949075,0.920167,-0.314566,-0.210355,0.100462,-0.414987,0.095171,0.082528
1179,1866965742,0.920191,-0.314250,-0.211052,0.099768,-0.512427,0.350486,0.423889
1180,1866982409,0.920196,-0.313723,-0.212031,0.099305,-0.487974,0.557173,0.691439
1181,1866999076,0.920264,-0.312778,-0.213240,0.099058,-0.405269,0.701382,0.806964
1182,1867015743,0.920470,-0.311566,-0.214345,0.098582,-0.306588,0.835454,0.772656
1183,1867032410,0.920872,-0.309952,-0.215251,0.097935,-0.157319,0.801876,0.590020
1184,1867049077,0.921378,-0.308102,-0.216101,0.097143,-0.071799,0.705001,0.341577
1185,1867065744,0.921838,-0.306261,-0.217116,0.096328,-0.109028,0.634023,0.002540
1186,1867082411,0.922168,-0.304635,-0.218361,0.095511,-0.185967,0.509218,-0.132802
1187,1867099078,0.922411,-0.303209,-0.219675,0.094684,-0.287089,0.350165,-0.078140
1188,1867115745,0.922548,-0.301906,-0.221210,0.093932,-0.479535,0.239894,0.425998
1189,1867132412,0.922685,-0.300474,-0.222906,0.093174,-0.622145,0.077016,0.826272
1190,1867149079,0.923296,-0.298237,-0.223899,0.091911,-0.650659,0.016340,0.780698
