sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_20:55:37_569 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1214,1456066972,0.287555,-0.367708,0.606822,-0.643328,0.832949,5.410811,-0.714017
1215,1456083639,0.279932,-0.366661,0.606597,-0.647486,1.929083,6.653283,-0.761915
1216,1456100306,0.274311,-0.364043,0.607871,-0.650169,1.073758,4.816006,-0.414266
1217,1456116973,0.269725,-0.361523,0.610173,-0.651336,1.359668,1.908571,-0.067190
1218,1456133640,0.265756,-0.359134,0.612072,-0.652507,1.678465,0.626253,0.872909
1219,1456150307,0.262140,-0.357140,0.612719,-0.654454,1.686906,-0.322658,1.835637
1220,1456166974,0.258900,-0.355036,0.611870,-0.657674,1.514184,0.161544,1.732002
1221,1456183641,0.256248,-0.352404,0.610304,-0.661572,1.336442,1.382267,0.739690
1222,1456200308,0.254360,-0.349039,0.608721,-0.665532,0.973028,2.339415,0.003209
1223,1456216975,0.252920,-0.345436,0.607394,-0.669163,0.206939,2.442283,-0.048363
1224,1456233642,0.251518,-0.342080,0.606859,-0.671895,0.868456,2.961640,-0.245703
1225,1456250309,0.250209,-0.339105,0.606711,-0.674022,1.561670,2.414165,-0.353724
1226,1456266976,0.249221,-0.336676,0.606187,-0.676074,1.511223,1.664771,-0.470228
1227,1456283643,0.247979,-0.335200,0.605377,-0.677987,0.071811,1.048232,-0.742572
1228,1456300310,0.245983,-0.334645,0.605092,-0.679241,-0.712371,1.178120,-1.336613
1229,1456316977,0.243580,-0.334641,0.605214,-0.680001,-0.559111,1.572607,-1.701839
1230,1456333644,0.241584,-0.335168,0.605398,-0.680289,0.197673,1.970950,-1.688261
1231,1456350311,0.240540,-0.335970,0.605648,-0.680041,1.024052,2.422186,-1.351571
1232,1456366978,0.240313,-0.336754,0.606001,-0.679418,1.730458,2.615200,-0.794913
1233,1456383645,0.240955,-0.337660,0.606077,-0.678673,1.883747,2.281479,-0.466851
1234,1456400312,0.242606,-0.339091,0.605541,-0.677850,1.594932,1.746422,-0.506799
1235,1456416979,0.245299,-0.341143,0.604671,-0.676626,1.126478,1.442895,-1.018885
1236,1456433646,0.248781,-0.343746,0.603936,-0.674691,0.386995,1.398655,-1.417244
1237,1456450313,0.252302,-0.346817,0.603427,-0.672263,-0.296366,1.892089,-1.386412
1238,1456466980,0.255692,-0.349728,0.603532,-0.669375,-0.101616,2.254457,-1.133346
1239,1456483647,0.258614,-0.352164,0.603721,-0.666799,-0.252577,1.198772,-0.390392
1240,1456500314,0.261601,-0.355509,0.603064,-0.664449,-1.038073,0.575661,0.568556
1241,1456516981,0.263984,-0.360215,0.602100,-0.661841,-1.528441,1.588892,0.781990
1242,1456533648,0.264914,-0.366130,0.601723,-0.658558,-0.805968,2.255019,0.871357
1243,1456550315,0.266582,-0.372953,0.600301,-0.655346,-0.299063,0.175200,2.305249
1244,1456566982,0.269529,-0.380341,0.596112,-0.653717,-1.273404,-0.449105,2.086143
1245,1456583649,0.273046,-0.387388,0.592291,-0.651589,-1.541105,0.939621,0.764196
1246,1456600316,0.275540,-0.394898,0.591913,-0.646354,-0.363673,0.670158,1.774690
1247,1456616983,0.278927,-0.401388,0.593025,-0.639850,2.748790,-0.181840,4.187670
1248,1456633650,0.285695,-0.404683,0.592499,-0.635260,4.637864,0.773590,4.585624
1249,1456650317,0.296109,-0.406008,0.590968,-0.631058,4.515504,3.473995,3.508594
1250,1456666984,0.309672,-0.405738,0.589032,-0.626516,3.714576,3.993255,3.497331
1251,1456683651,0.324130,-0.405694,0.586843,-0.621264,2.340863,1.354970,3.457976
1252,1456700318,0.336957,-0.406005,0.584375,-0.616544,1.111261,-2.227289,3.093029
1253,1456716985,0.348367,-0.404233,0.580090,-0.615413,0.009667,-4.657265,2.082163
1254,1456733652,0.358036,-0.402004,0.573501,-0.617496,-1.088050,-5.986805,1.792118
1255,1456750319,0.365170,-0.400620,0.565838,-0.621275,-1.096905,-3.869345,0.356877
1256,1456766986,0.369916,-0.400469,0.559097,-0.624658,0.479425,-1.923687,-0.846258
1257,1456783653,0.373292,-0.400509,0.553612,-0.627503,2.644710,-0.230071,-1.080694
1258,1456800320,0.377625,-0.399183,0.547741,-0.630898,3.889491,1.230588,-1.630232
1259,1456816987,0.384363,-0.396499,0.541289,-0.634083,3.168185,2.916771,-2.497974
1260,1456833654,0.392883,-0.393694,0.535771,-0.635293,2.137619,3.774123,-3.463619
1261,1456850321,0.402651,-0.391704,0.531474,-0.634016,1.712382,3.682619,-4.221138
1262,1456866988,0.413494,-0.389886,0.528012,-0.631043,1.363011,2.938765,-4.270196
1263,1456883655,0.425458,-0.388146,0.524145,-0.627375,0.799899,2.211945,-3.643039
1264,1456900322,0.438188,-0.385928,0.519775,-0.623607,-0.111897,2.469404,-4.003538
1265,1456916989,0.450619,-0.384197,0.516466,-0.618546,-1.119637,2.259104,-4.313739
1266,1456933656,0.461918,-0.382965,0.515163,-0.612027,-1.306709,1.744940,-3.804782
1267,1456950323,0.472431,-0.381619,0.515251,-0.604725,-0.398813,1.210095,-2.933756
1268,1456966990,0.482890,-0.379179,0.515355,-0.597871,-0.128484,0.496641,-1.950001
1269,1456983657,0.493106,-0.376288,0.515797,-0.590938,0.262105,-0.410915,-1.616429
1270,1457000324,0.502466,-0.373618,0.516687,-0.583929,0.522604,-2.421191,-1.384968
1271,1457016991,0.510007,-0.371295,0.517556,-0.578073,0.758931,-3.931991,-1.090552
1272,1457033658,0.515489,-0.368890,0.518103,-0.574248,-0.911607,-4.781249,-2.073891
1273,1457050325,0.515514,-0.368511,0.521761,-0.571149,-2.451157,-5.317554,-2.882102
1274,1457066992,0.510537,-0.370726,0.528927,-0.567584,-0.317495,-3.883371,-2.772178
1275,1457083659,0.502782,-0.372968,0.537560,-0.564921,0.713143,-2.391478,-1.506050
1276,1457100326,0.494596,-0.374521,0.546156,-0.562871,2.229160,-2.018130,0.360605
1277,1457116993,0.488155,-0.374460,0.552372,-0.562469,3.856187,-0.941775,2.003696
1278,1457133660,0.484039,-0.372735,0.555056,-0.564525,2.845177,0.311892,1.668931
1279,1457150327,0.476702,-0.372472,0.560261,-0.565799,0.263913,1.813664,0.124937
1280,1457166994,0.465211,-0.377166,0.571083,-0.561417,2.484951,2.225654,1.445350
1281,1457183661,0.454723,-0.382632,0.582781,-0.554245,5.811305,1.313413,4.897986
1282,1457200328,0.449686,-0.385033,0.589576,-0.549484,7.551767,0.872145,6.134619
1283,1457216995,0.449204,-0.385836,0.591605,-0.547130,6.229231,2.264104,4.978189
1284,1457233662,0.451582,-0.385638,0.591591,-0.545323,5.807353,2.509459,4.136063
1285,1457250329,0.459301,-0.381210,0.587490,-0.546423,4.423440,0.885730,3.068188
1286,1457266996,0.470896,-0.373249,0.579641,-0.550417,0.154743,-0.415577,0.965312
1287,1457283663,0.482551,-0.363437,0.571500,-0.555380,-3.840266,-0.455698,-1.564675
1288,1457300330,0.492784,-0.354106,0.565347,-0.558710,-6.220923,0.006201,-2.866556
1289,1457316997,0.500854,-0.348043,0.562411,-0.558306,-7.283905,0.891760,-3.250667
1290,1457333664,0.505461,-0.347462,0.564548,-0.552328,-7.519688,1.387040,-2.544911
1291,1457350331,0.506543,-0.353140,0.571217,-0.540757,-4.823194,0.148105,-1.421230
1292,1457366998,0.506766,-0.362396,0.577909,-0.527142,0.529272,-2.244767,0.438666
1293,1457383665,0.509778,-0.365968,0.579138,-0.520378,4.050175,-4.586211,2.122116
1294,1457400332,0.516318,-0.361751,0.575225,-0.521218,0.932363,-3.438868,2.211548
1295,1457416999,0.522765,-0.356540,0.570796,-0.523248,-2.598567,-2.836179,0.771147
1296,1457433666,0.526857,-0.352679,0.568484,-0.524277,-3.732884,-1.488552,-1.506486
1297,1457450333,0.528335,-0.352353,0.568634,-0.522843,-3.139410,-1.673831,-2.635688
1298,1457467000,0.527508,-0.354862,0.570247,-0.520219,-1.328278,-3.276146,-2.122885
1299,1457483667,0.525556,-0.356732,0.571070,-0.520013,0.638811,-4.701393,-1.084606
1300,1457500334,0.523113,-0.356989,0.570840,-0.522545,0.714183,-4.202066,-0.741906
1301,1457517001,0.520133,-0.356931,0.570456,-0.525969,0.334495,-3.715297,0.164593
1302,1457533668,0.517363,-0.356396,0.569356,-0.530237,-0.051983,-2.973060,1.216660
1303,1457550335,0.515400,-0.355571,0.567312,-0.534873,-0.639880,-1.789949,1.956402
1304,1457567002,0.513829,-0.354627,0.564933,-0.539510,-1.334803,-0.837015,2.199500
1305,1457583669,0.512383,-0.353529,0.562442,-0.544188,-1.587561,-0.320793,1.420149
1306,1457600336,0.510867,-0.352729,0.559907,-0.548727,-1.643114,-0.240171,0.492970
1307,1457617003,0.508812,-0.352481,0.557562,-0.553165,-1.800236,-0.694811,-0.396365
1308,1457633670,0.505876,-0.352853,0.555663,-0.557516,-1.839150,-1.461006,-0.748616
1309,1457650337,0.501865,-0.353380,0.554309,-0.562136,-2.570843,-1.955153,-0.640680
1310,1457667004,0.496496,-0.354002,0.553839,-0.566954,-3.543624,-2.012331,-0.230757
1311,1457683671,0.489626,-0.354713,0.554403,-0.571912,-3.934550,-1.542375,0.126344
1312,1457700338,0.481420,-0.355245,0.555869,-0.577102,-3.980974,-0.794211,-0.062278
1313,1457717005,0.472386,-0.356058,0.558036,-0.581954,-3.340158,-0.055221,-0.344102
1314,1457733672,0.463320,-0.356862,0.560276,-0.586579,-2.246645,0.613353,-0.174965
1315,1457750339,0.454955,-0.357052,0.562089,-0.591258,-1.182140,1.490293,0.109797
1316,1457767006,0.447214,-0.356653,0.564133,-0.595443,-0.852119,1.860673,-0.344147
1317,1457783673,0.440230,-0.356448,0.566961,-0.598078,0.132431,1.825853,-0.263644
1318,1457800340,0.434974,-0.355913,0.569403,-0.599921,1.934699,0.764970,0.762997
1319,1457817007,0.431910,-0.353910,0.570639,-0.602140,1.827691,0.215045,0.097342
1320,1457833674,0.429390,-0.351587,0.572606,-0.603435,0.404258,0.048206,-0.525272
1321,1457850341,0.426078,-0.349168,0.575879,-0.604072,-0.514840,-0.289202,-0.488638
1322,1457867008,0.421270,-0.346986,0.579931,-0.604825,-1.355562,-0.881225,0.113130
1323,1457883675,0.414670,-0.344992,0.583605,-0.606989,-2.380241,-1.547021,1.455258
1324,1457900342,0.406492,-0.343499,0.586218,-0.610837,-3.278743,-1.574412,2.556443
1325,1457917009,0.396891,-0.342510,0.588266,-0.615717,-3.781223,-1.239386,3.188305
1326,1457933676,0.386166,-0.342907,0.590602,-0.620065,-2.816708,-1.097378,3.771267
1327,1457950343,0.375535,-0.344170,0.593333,-0.623279,-0.156025,-0.734242,4.254339
1328,1457967010,0.365953,-0.344616,0.595377,-0.626773,1.365263,-1.330725,4.887139
1329,1457983677,0.357850,-0.343745,0.595995,-0.631326,1.299700,-1.755468,4.476734
1330,1458000344,0.350665,-0.342126,0.595608,-0.636581,0.385913,-2.225992,3.373291
1331,1458017011,0.343808,-0.340260,0.593959,-0.642831,0.025796,-2.248083,1.986357
1332,1458033678,0.336717,-0.338182,0.590345,-0.650959,-1.021179,-2.082489,0.554053
1333,1458050345,0.328388,-0.336261,0.585362,-0.660638,-2.715509,-1.021538,-0.972396
1334,1458067012,0.318476,-0.334857,0.579948,-0.670898,-3.701840,0.552448,-2.151837
1335,1458083679,0.306998,-0.334678,0.575429,-0.680165,-3.551527,3.002033,-2.633929
1336,1458100346,0.294394,-0.336069,0.573651,-0.686524,-1.898373,5.954623,-2.670751
1337,1458117013,0.281791,-0.337837,0.575983,-0.688988,1.752534,7.911626,-2.501746
1338,1458133680,0.271147,-0.337648,0.580835,-0.689278,5.033021,6.457565,-1.401608
1339,1458150347,0.263239,-0.335432,0.586054,-0.689007,6.265442,3.591873,0.387340
1340,1458167014,0.258382,-0.332299,0.588853,-0.689978,5.931287,0.332095,2.795684
1341,1458183681,0.255650,-0.328523,0.587804,-0.693687,3.839158,-0.628867,3.359454
1342,1458200348,0.253185,-0.325344,0.584658,-0.698730,1.937266,0.551255,1.622349
1343,1458217015,0.250697,-0.322889,0.581409,-0.703461,2.475087,2.015519,-0.890554
1344,1458233682,0.249302,-0.319976,0.578015,-0.708070,3.770752,2.442282,-2.514303
1345,1458250349,0.249839,-0.316599,0.574651,-0.712125,4.383807,2.559815,-3.066227
1346,1458267016,0.252264,-0.313051,0.571869,-0.715072,4.587744,2.450572,-2.761330
1347,1458283683,0.256084,-0.309764,0.570253,-0.716435,4.016428,2.779677,-2.526391
1348,1458300350,0.260897,-0.307050,0.569878,-0.716166,3.731424,2.926891,-2.284553
1349,1458317017,0.266397,-0.305077,0.570235,-0.714698,2.873232,2.780569,-2.320130
1350,1458333684,0.271899,-0.303787,0.571234,-0.712374,1.656277,2.492060,-2.234455
1351,1458350351,0.277208,-0.303071,0.572316,-0.709760,0.829642,1.835503,-2.103297
1352,1458367018,0.282227,-0.302950,0.573483,-0.706886,0.200105,1.523721,-1.939490
1353,1458383685,0.287043,-0.303222,0.574752,-0.703793,0.183194,1.029271,-1.746888
1354,1458400352,0.291991,-0.303408,0.575592,-0.700985,-0.174302,0.296396,-1.542143
1355,1458417019,0.296511,-0.303309,0.575963,-0.698822,-0.777855,0.220398,-1.420349
1356,1458433686,0.299942,-0.303335,0.576860,-0.696603,-0.745388,0.698071,-1.992504
1357,1458450353,0.302663,-0.303506,0.578348,-0.694114,0.429530,0.266402,-1.999286
1358,1458467020,0.305669,-0.303227,0.578548,-0.692750,1.165087,0.235697,-1.880240
1359,1458483687,0.309831,-0.303390,0.577364,-0.691817,0.084974,0.787449,-1.955581
1360,1458500354,0.313998,-0.304935,0.576242,-0.690193,-1.462714,2.214721,-2.291445
1361,1458517021,0.316919,-0.308062,0.577256,-0.686612,0.049787,2.501947,-1.901124
1362,1458533688,0.320146,-0.311943,0.578132,-0.682615,3.951607,1.024173,-0.002451
1363,1458550355,0.325408,-0.314633,0.575740,-0.680911,3.420886,0.416440,-0.975188
1364,1458567022,0.330766,-0.317748,0.572916,-0.679263,-1.815361,1.839345,-3.196189
1365,1458583689,0.332297,-0.322745,0.573788,-0.675412,-3.159342,2.005577,-3.211761
1366,1458600356,0.332979,-0.328654,0.575803,-0.670495,1.436704,0.497466,-1.155725
1367,1458617023,0.337324,-0.332802,0.574073,-0.667755,1.657826,-0.177946,0.001526
1368,1458633690,0.343405,-0.336740,0.572086,-0.664378,-0.006214,1.463420,0.730471
1369,1458650357,0.349244,-0.341453,0.571076,-0.659781,0.490070,1.781931,1.999459
1370,1458667024,0.355632,-0.346359,0.568903,-0.655676,0.537902,2.504239,2.519444
1371,1458683691,0.362312,-0.352296,0.566601,-0.650832,0.101297,3.677480,2.247499
1372,1458700358,0.368759,-0.359297,0.566261,-0.643639,0.103647,3.973595,2.532843
1373,1458717025,0.375433,-0.367581,0.568024,-0.633470,0.803415,4.369714,3.604963
1374,1458733692,0.383748,-0.375917,0.570130,-0.621591,3.664366,3.625208,5.066494
1375,1458750359,0.393587,-0.381898,0.569756,-0.612064,5.432533,0.523387,5.460072
1376,1458767026,0.404986,-0.386646,0.566745,-0.604394,4.650355,-0.763398,4.478053
1377,1458783693,0.417422,-0.390355,0.561861,-0.598076,3.296957,-1.446272,3.510277
1378,1458800360,0.430718,-0.392560,0.554744,-0.593834,1.294615,-1.686332,2.142600
1379,1458817027,0.444314,-0.392717,0.546201,-0.591628,-1.194803,-0.843732,0.468205
1380,1458833694,0.457405,-0.391097,0.537362,-0.590818,-4.052740,-0.261472,-0.859958
1381,1458850361,0.469232,-0.388306,0.528933,-0.590992,-6.397111,0.337142,-1.801386
1382,1458867028,0.479126,-0.385339,0.521453,-0.591641,-7.860041,0.408130,-2.520232
1383,1458883695,0.485339,-0.384936,0.517124,-0.590638,-8.874401,-0.134911,-2.896088
1384,1458900362,0.486330,-0.391173,0.518150,-0.584797,-6.429569,-1.474268,-2.618398
1385,1458917029,0.484919,-0.401827,0.520618,-0.576495,0.905349,-3.031510,-0.028811
1386,1458933696,0.485135,-0.408787,0.519717,-0.572217,3.563465,-1.566260,2.054171
1387,1458950363,0.487444,-0.414081,0.516685,-0.569187,1.735816,0.496815,2.687640
1388,1458967030,0.491413,-0.417846,0.513015,-0.566334,-0.274506,2.267362,2.268880
1389,1458983697,0.497247,-0.420766,0.509080,-0.562619,-1.062196,1.809558,0.715000
1390,1459000364,0.504672,-0.423443,0.504388,-0.558207,-0.910739,0.089401,-0.359468
1391,1459017031,0.512838,-0.425762,0.498467,-0.554306,-0.389530,-1.042229,-0.449404
1392,1459033698,0.520569,-0.428297,0.492448,-0.550514,-0.187574,-1.447592,-0.216543
1393,1459050365,0.527235,-0.431629,0.487146,-0.546268,-0.533282,-2.172312,0.262141
1394,1459067032,0.533235,-0.435170,0.481304,-0.542803,-0.351147,-3.384234,1.047705
1395,1459083699,0.539031,-0.438123,0.473763,-0.541334,-0.517805,-3.988610,1.144165
1396,1459100366,0.544022,-0.440902,0.465258,-0.541463,-1.225297,-4.003628,1.130070
1397,1459117033,0.548392,-0.442993,0.456812,-0.542537,-1.689386,-4.293282,0.537270
1398,1459133700,0.551464,-0.444848,0.449608,-0.543922,-1.695888,-4.804776,-1.179684
1399,1459150367,0.552587,-0.446891,0.444174,-0.545570,-1.233661,-5.152492,-2.260625
1400,1459167034,0.552247,-0.448908,0.439592,-0.547964,-1.374483,-4.621677,-2.778181
1401,1459183701,0.550310,-0.451566,0.435451,-0.551026,-1.428370,-3.920683,-2.737386
1402,1459200368,0.546899,-0.455070,0.431373,-0.554734,-0.578325,-3.031895,-2.012473
1403,1459217035,0.543102,-0.458075,0.426875,-0.559452,0.457709,-1.607629,-1.679083
1404,1459233702,0.539588,-0.460752,0.421869,-0.564428,-0.020398,-0.134797,-1.657964
1405,1459250369,0.535976,-0.464076,0.416960,-0.568778,-1.441142,0.628133,-1.883187
1406,1459267036,0.531739,-0.468928,0.413529,-0.571275,-1.108523,1.693096,-1.368116
1407,1459283703,0.529632,-0.472399,0.410158,-0.572800,-0.052511,2.350510,-0.133509
1408,1459300370,0.528989,-0.474402,0.407775,-0.573440,0.787400,1.790508,-0.866978
1409,1459317037,0.529020,-0.475975,0.407233,-0.572492,2.120206,1.697778,-1.170287
1410,1459333704,0.530199,-0.476346,0.407739,-0.570731,2.295010,0.770602,-0.560327
1411,1459350371,0.531653,-0.476196,0.409595,-0.568168,2.081178,-0.570258,-0.111675
1412,1459367038,0.533523,-0.475892,0.411994,-0.564926,1.828059,-1.091949,0.918195
1413,1459383705,0.535997,-0.475617,0.414002,-0.561336,1.501779,-0.580915,1.231496
1414,1459400372,0.538906,-0.475529,0.415954,-0.557168,0.740138,-0.014501,1.067498
1415,1459417039,0.542265,-0.474951,0.417695,-0.553084,0.314120,-0.618652,1.329233
1416,1459433706,0.545479,-0.473922,0.419145,-0.549698,0.108854,-1.157964,0.881257
1417,1459450373,0.548014,-0.473033,0.420784,-0.546682,-0.041489,-1.425893,0.549677
1418,1459467040,0.549708,-0.471593,0.422693,-0.544750,-0.073129,-2.684390,0.832461
1419,1459483707,0.549931,-0.469791,0.425518,-0.543882,-0.190005,-4.276641,1.292404
1420,1459500374,0.548301,-0.467878,0.429139,-0.544331,0.680462,-5.913323,2.170701
1421,1459517041,0.544849,-0.465484,0.432696,-0.547028,0.998756,-6.635362,2.062176
1422,1459533708,0.539100,-0.463304,0.436537,-0.551504,1.408174,-6.245583,1.909589
1423,1459550375,0.531714,-0.461037,0.440760,-0.557187,2.075346,-5.277291,2.261200
1424,1459567042,0.523380,-0.458127,0.445184,-0.563919,2.487719,-4.471269,2.471560
1425,1459583709,0.513887,-0.455067,0.449847,-0.571377,2.118451,-4.396199,2.113249
1426,1459600376,0.502601,-0.452438,0.454590,-0.579690,1.048185,-4.804532,1.767932
1427,1459617043,0.489457,-0.450416,0.458820,-0.589103,0.043709,-4.181213,1.435830
1428,1459633710,0.475400,-0.448521,0.461866,-0.599587,-0.923082,-2.097502,1.044776
1429,1459650377,0.461373,-0.446360,0.463715,-0.610628,-1.643147,0.990161,0.738626
1430,1459667044,0.448221,-0.444245,0.465334,-0.620652,-1.760003,4.860447,0.252777
1431,1459683711,0.437511,-0.441789,0.467644,-0.628265,-1.138480,9.675544,0.201497
1432,1459700378,0.432553,-0.435885,0.472409,-0.632244,-0.451657,10.792761,-0.613260
1433,1459717045,0.430116,-0.429627,0.477921,-0.634045,1.125596,9.327518,-1.617709
1434,1459733712,0.429930,-0.423287,0.484509,-0.633436,2.358842,5.099486,-1.161535
1435,1459750379,0.431718,-0.416256,0.490646,-0.632153,2.455857,2.281113,-0.051835
1436,1459767046,0.434271,-0.409014,0.496584,-0.630493,1.458858,0.413434,0.235555
1437,1459783713,0.436275,-0.401985,0.502945,-0.628585,0.683389,-0.930916,0.668885
1438,1459800380,0.437361,-0.394903,0.509247,-0.627244,-0.058972,-1.885029,1.093597
1439,1459817047,0.437915,-0.387260,0.514107,-0.627659,0.332656,-1.460707,0.471816
1440,1459833714,0.438211,-0.380055,0.517157,-0.629347,0.597257,-0.048885,-0.203457
1441,1459850381,0.438417,-0.374127,0.518278,-0.631829,0.844209,1.059713,-0.615494
1442,1459867048,0.439282,-0.369526,0.516792,-0.635145,0.441200,1.428889,-1.254004
1443,1459883715,0.439944,-0.365779,0.514729,-0.638522,-0.272390,2.738165,-1.177078
1444,1459900382,0.441022,-0.362472,0.513731,-0.640465,0.598623,3.481160,-1.143579
1445,1459917049,0.443648,-0.359634,0.513220,-0.640661,0.703689,2.755426,-1.025117
1446,1459933716,0.447614,-0.356431,0.513018,-0.639853,-0.509162,2.199476,-0.949555
1447,1459950383,0.451620,-0.353312,0.513225,-0.638601,-1.404866,1.733579,-1.094429
1448,1459967050,0.455165,-0.350711,0.513079,-0.637635,-2.360566,1.334303,-1.404655
1449,1459983717,0.457513,-0.348485,0.512781,-0.637414,-3.235515,0.976851,-1.666704
1450,1460000384,0.457808,-0.346917,0.513531,-0.637453,-3.509287,0.588973,-1.702686
1451,1460017051,0.456246,-0.346004,0.515358,-0.637595,-3.063704,-0.076407,-1.006595
1452,1460033718,0.453214,-0.345659,0.517931,-0.637860,-3.134232,0.513268,-0.560271
1453,1460050385,0.449285,-0.346078,0.520857,-0.638030,-2.241640,1.695964,-0.201988
1454,1460067052,0.445364,-0.347178,0.523580,-0.637952,-1.806689,3.337514,0.401578
1455,1460083719,0.442746,-0.347715,0.525244,-0.638115,-0.126503,3.975531,1.887279
1456,1460100386,0.442641,-0.347352,0.524294,-0.639165,-1.075147,3.434186,1.211811
1457,1460117053,0.442480,-0.347996,0.524762,-0.638541,-2.701593,3.449105,0.122429
1458,1460133720,0.442034,-0.349515,0.526152,-0.636875,-1.894737,1.983015,0.589506
1459,1460150387,0.441668,-0.351353,0.527675,-0.634855,-1.697292,1.870604,0.942931
1460,1460167054,0.441439,-0.354672,0.529943,-0.631268,-0.388561,0.945228,3.357264
1461,1460183721,0.441535,-0.356266,0.531216,-0.629231,-2.029904,-1.688500,3.572141
1462,1460200388,0.439462,-0.358372,0.533550,-0.627509,-4.355364,-2.954974,2.377225
1463,1460217055,0.432433,-0.361737,0.537832,-0.626806,-2.916401,-3.524660,2.586373
1464,1460233722,0.421641,-0.365494,0.541813,-0.628548,0.253088,-3.983253,3.648092
1465,1460250389,0.410122,-0.367322,0.542496,-0.634487,2.046039,-4.109079,4.038295
1466,1460267056,0.398954,-0.366414,0.540137,-0.644072,1.090108,-1.565979,3.276651
1467,1460283723,0.387815,-0.364614,0.537885,-0.653710,0.505501,1.389921,2.966025
1468,1460300390,0.376806,-0.362522,0.537442,-0.661628,0.461912,4.197063,2.959751
1469,1460317057,0.366096,-0.361439,0.539642,-0.666425,2.395000,6.496472,1.346973
1470,1460333724,0.357056,-0.362006,0.543798,-0.667643,4.780807,7.208304,0.497735
1471,1460350391,0.350910,-0.363222,0.547574,-0.667155,6.557888,6.817219,-0.728559
1472,1460367058,0.350056,-0.364412,0.547954,-0.666642,6.818018,4.841653,-0.974200
1473,1460383725,0.354898,-0.363809,0.544282,-0.667419,5.426326,3.231397,-1.920214
1474,1460400392,0.363231,-0.362686,0.539163,-0.667702,3.160846,1.951274,-3.121974
1475,1460417059,0.372897,-0.362358,0.535436,-0.665548,1.376564,1.150571,-4.698013
1476,1460433726,0.381915,-0.363914,0.535410,-0.659579,0.565969,0.055543,-5.235816
1477,1460450393,0.389203,-0.367808,0.538575,-0.650519,1.456169,-1.363712,-4.168617
1478,1460467060,0.396296,-0.371317,0.541604,-0.641669,2.855253,-2.367481,-2.046674
1479,1460483727,0.404404,-0.373969,0.542089,-0.634621,3.323596,-3.389288,0.167594
1480,1460500394,0.413352,-0.375346,0.539164,-0.630522,3.069337,-3.728939,1.717180
1481,1460517061,0.422796,-0.374998,0.533666,-0.629143,2.484624,-2.666654,0.786783
1482,1460533728,0.432152,-0.373800,0.527617,-0.628600,1.827286,-1.701828,-0.897231
1483,1460550395,0.440948,-0.372655,0.522250,-0.627653,1.395362,-1.600161,-1.781811
1484,1460567062,0.448926,-0.371352,0.517470,-0.626728,1.093196,-2.440658,-1.844904
1485,1460583729,0.456190,-0.369422,0.512273,-0.626893,0.572109,-2.853337,-2.236923
1486,1460600396,0.462841,-0.367187,0.506344,-0.628147,0.042047,-1.774131,-3.454096
1487,1460617063,0.468861,-0.366137,0.500588,-0.628908,-0.134108,-0.011518,-4.582771
1488,1460633730,0.474658,-0.367095,0.495884,-0.627726,0.157427,1.957497,-4.830095
1489,1460650397,0.481430,-0.369985,0.492323,-0.623662,1.099044,4.522992,-4.362402
1490,1460667064,0.490215,-0.373568,0.489307,-0.617022,1.441625,6.796217,-4.117966
1491,1460683731,0.501381,-0.377936,0.487039,-0.607103,0.561625,7.578298,-3.414670
1492,1460700398,0.514930,-0.382694,0.485139,-0.594167,-0.504083,5.841730,-2.391651
1493,1460717065,0.530229,-0.386967,0.482409,-0.579997,-1.316224,1.357978,-1.707019
1494,1460733732,0.545442,-0.391072,0.479183,-0.565632,-1.881105,-2.405364,-1.193969
1495,1460750399,0.558472,-0.395320,0.477196,-0.551467,-2.513817,-5.454231,-0.113487
1496,1460767066,0.568509,-0.398848,0.476316,-0.539297,-2.434159,-7.273909,0.628564
1497,1460783733,0.575020,-0.401548,0.475308,-0.531219,-2.207198,-7.738072,0.649403
1498,1460800400,0.577320,-0.405113,0.473861,-0.527295,-2.095131,-6.950557,0.502452
1499,1460817067,0.576653,-0.408935,0.471239,-0.527426,-1.889811,-6.241262,0.649609
1500,1460833734,0.574006,-0.411757,0.467079,-0.531800,-2.328015,-5.544881,1.008856
1501,1460850401,0.569983,-0.413370,0.462259,-0.539038,-3.090993,-3.235983,1.090103
1502,1460867068,0.564981,-0.415383,0.457980,-0.546359,-3.296853,0.134747,2.066210
1503,1460883735,0.559635,-0.417794,0.454889,-0.552571,-3.709865,3.196675,3.331776
1504,1460900402,0.555786,-0.421354,0.453177,-0.555153,-2.840695,5.443729,4.365562
1505,1460917069,0.554646,-0.424304,0.451838,-0.555137,-3.472243,3.304991,3.018929
1506,1460933736,0.555544,-0.427702,0.450094,-0.553044,-4.534367,0.422184,0.819026
1507,1460950403,0.555553,-0.431704,0.449263,-0.550597,-4.847520,-0.517553,-0.209963
1508,1460967070,0.554046,-0.436872,0.449466,-0.547865,-2.793591,-0.819427,0.439713
1509,1460983737,0.552961,-0.441072,0.448765,-0.546169,-1.421456,-1.426036,1.209784
