sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-09_15:44:17_434 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3002,1432155249,-0.213067,0.707590,0.325386,0.589956,0.118874,-0.095015,0.082331
3003,1432171916,-0.213173,0.707601,0.325342,0.589928,0.076399,-0.092960,0.049134
3004,1432188583,-0.213293,0.707629,0.325226,0.589916,-0.004467,-0.071638,0.082039
3005,1432205250,-0.213415,0.707716,0.325079,0.589847,-0.007506,-0.016704,0.079831
3006,1432221917,-0.213632,0.707736,0.324958,0.589811,0.038138,0.005514,0.076413
3007,1432238584,-0.213848,0.707737,0.324891,0.589769,0.043797,-0.048164,0.054145
3008,1432255251,-0.214015,0.707750,0.324850,0.589716,0.049516,-0.068182,0.054384
3009,1432271918,-0.214153,0.707752,0.324807,0.589687,0.046787,-0.070564,0.065043
3010,1432288585,-0.214271,0.707778,0.324791,0.589622,0.012124,-0.060015,0.087790
3011,1432305252,-0.214405,0.707789,0.324762,0.589576,0.003439,-0.067847,0.128898
3012,1432321919,-0.214581,0.707781,0.324796,0.589503,0.015545,-0.086489,0.068568
3013,1432338586,-0.214721,0.707816,0.324908,0.589348,0.083228,-0.095100,0.123896
3014,1432355253,-0.214881,0.707745,0.325008,0.589319,0.018594,-0.099197,0.091898
3015,1432371920,-0.214956,0.707782,0.325140,0.589175,0.037360,-0.089100,0.114738
3016,1432388587,-0.215102,0.707699,0.325258,0.589156,0.031685,-0.065367,0.098743
3017,1432405254,-0.215204,0.707696,0.325396,0.589047,0.035040,-0.113288,0.041475
3018,1432421921,-0.215301,0.707719,0.325509,0.588920,0.053027,-0.071102,0.099729
3019,1432438588,-0.215382,0.707725,0.325608,0.588830,0.026121,-0.057749,0.111609
3020,1432455255,-0.215476,0.707707,0.325690,0.588771,0.004517,-0.036250,0.107181
3021,1432471922,-0.215607,0.707645,0.325788,0.588743,0.041937,-0.035528,0.105484
3022,1432488589,-0.215768,0.707567,0.325907,0.588713,0.034617,-0.055930,0.099144
3023,1432505256,-0.215927,0.707488,0.326026,0.588683,0.026068,-0.106022,0.079887
3024,1432521923,-0.216050,0.707452,0.326143,0.588616,0.026066,-0.092909,0.094870
3025,1432538590,-0.216133,0.707432,0.326257,0.588547,0.028914,-0.055893,0.100129
3026,1432555257,-0.216192,0.707468,0.326361,0.588424,0.071871,-0.049640,0.109725
3027,1432571924,-0.216226,0.707459,0.326431,0.588384,0.044571,-0.046319,0.186332
3028,1432588591,-0.216263,0.707396,0.326502,0.588407,-0.042098,-0.110716,0.180942
3029,1432605258,-0.216320,0.707429,0.326634,0.588273,0.051661,-0.088136,0.123075
3030,1432621925,-0.216394,0.707425,0.326731,0.588197,0.086991,-0.177128,0.136723
3031,1432638592,-0.216413,0.707536,0.326820,0.588006,0.083988,-0.234013,0.032468
3032,1432655259,-0.216340,0.707715,0.326905,0.587770,0.102693,-0.201681,0.091790
3033,1432671926,-0.216235,0.707836,0.326930,0.587649,0.027565,-0.059006,0.144119
3034,1432688593,-0.216374,0.707538,0.326972,0.587934,0.102608,-0.012455,0.382404
3035,1432705260,-0.216652,0.706850,0.327000,0.588643,0.034621,-0.028610,0.328847
3036,1432721927,-0.217032,0.706147,0.327236,0.589215,-0.098549,0.022313,0.216568
3037,1432738594,-0.217456,0.705328,0.327506,0.589890,-0.280257,0.069688,0.120704
3038,1432755261,-0.218008,0.704542,0.327868,0.590424,-0.317574,0.063828,-0.112407
3039,1432771928,-0.218597,0.703989,0.328358,0.590593,-0.337695,-0.045351,-0.133345
3040,1432788595,-0.219272,0.703626,0.329056,0.590387,-0.252560,-0.006358,-0.013973
3041,1432805262,-0.219886,0.703395,0.329783,0.590029,-0.018445,-0.124545,-0.009331
3042,1432821929,-0.220334,0.703337,0.330643,0.589448,0.123586,-0.228893,-0.004459
3043,1432838596,-0.220755,0.703150,0.331540,0.589010,0.051610,-0.167843,0.156032
3044,1432855263,-0.221048,0.702764,0.332144,0.589021,-0.046401,-0.190107,0.227501
3045,1432871930,-0.221353,0.702331,0.332684,0.589118,-0.093436,-0.252489,0.108093
3046,1432888597,-0.221565,0.702111,0.333267,0.588971,-0.046468,-0.158228,-0.035440
3047,1432905264,-0.221728,0.701939,0.333823,0.588800,-0.018720,-0.138275,0.000928
3048,1432921931,-0.221982,0.701807,0.334496,0.588479,0.065274,-0.124140,-0.013988
3049,1432938598,-0.222209,0.701690,0.335127,0.588174,0.263803,-0.036211,0.007504
3050,1432955265,-0.222540,0.701344,0.335581,0.588202,0.239238,-0.135661,0.141850
3051,1432971932,-0.222749,0.701134,0.335913,0.588185,0.184979,-0.207248,0.078874
3052,1432988599,-0.222922,0.700939,0.336190,0.588194,0.260829,-0.174104,0.132380
3053,1433005266,-0.223032,0.700685,0.336345,0.588365,0.155199,-0.204591,0.128607
3054,1433021933,-0.223065,0.700515,0.336380,0.588535,0.037173,-0.145508,0.086472
3055,1433038600,-0.223098,0.700383,0.336374,0.588683,-0.001443,-0.060002,0.022305
3056,1433055267,-0.223108,0.700347,0.336382,0.588718,0.008785,0.015251,0.026637
3057,1433071934,-0.223183,0.700278,0.336404,0.588758,0.011942,-0.006547,0.052524
3058,1433088601,-0.223273,0.700221,0.336459,0.588762,0.010603,-0.061355,0.028570
3059,1433105268,-0.223336,0.700228,0.336561,0.588670,-0.021461,-0.068330,0.044568
3060,1433121935,-0.223410,0.700259,0.336705,0.588523,0.001464,-0.087448,0.099164
3061,1433138602,-0.223541,0.700270,0.336911,0.588343,-0.017347,-0.073119,0.072641
3062,1433155269,-0.223691,0.700275,0.337160,0.588138,0.005285,-0.035208,0.119339
3063,1433171936,-0.223939,0.700209,0.337436,0.587963,0.014220,-0.058507,0.091390
3064,1433188603,-0.224194,0.700120,0.337700,0.587820,-0.001364,-0.077270,0.088796
3065,1433205270,-0.224362,0.700084,0.337938,0.587662,0.022892,-0.098972,0.117054
3066,1433221937,-0.224542,0.700028,0.338121,0.587554,0.053320,-0.078355,0.081198
3067,1433238604,-0.224724,0.699968,0.338292,0.587458,0.046578,-0.125584,0.065899
3068,1433255271,-0.224776,0.700028,0.338420,0.587294,0.076014,-0.121155,0.082698
3069,1433271938,-0.224857,0.700008,0.338547,0.587213,0.112575,-0.069951,0.096157
3070,1433288605,-0.224909,0.700020,0.338676,0.587104,0.055256,-0.068128,0.078015
3071,1433305272,-0.224901,0.700074,0.338746,0.587003,0.047903,-0.058289,0.113789
3072,1433321939,-0.224890,0.700159,0.338815,0.586865,0.037481,-0.083661,0.090539
3073,1433338606,-0.224859,0.700222,0.338863,0.586774,0.025012,-0.104126,0.129106
3074,1433355273,-0.224867,0.700225,0.338927,0.586731,0.023224,-0.111087,0.085412
3075,1433371940,-0.224859,0.700231,0.339005,0.586681,0.018425,-0.097921,0.119164
3076,1433388607,-0.224865,0.700203,0.339096,0.586659,-0.005974,-0.109374,0.172401
3077,1433405274,-0.224876,0.700167,0.339207,0.586635,0.021922,-0.077986,0.132675
3078,1433421941,-0.224908,0.700095,0.339334,0.586635,0.045030,-0.061624,0.114417
3079,1433438608,-0.224961,0.699993,0.339464,0.586661,0.038512,-0.088006,0.116563
3080,1433455275,-0.224948,0.699910,0.339528,0.586728,0.010554,-0.126692,0.147943
3081,1433471942,-0.224931,0.699847,0.339581,0.586779,0.015507,-0.113781,0.128153
3082,1433488609,-0.224916,0.699798,0.339628,0.586816,0.003671,-0.063349,0.102602
3083,1433505276,-0.224922,0.699763,0.339681,0.586825,0.035908,-0.041221,0.075419
3084,1433521943,-0.224953,0.699704,0.339723,0.586859,0.023623,-0.088730,0.122390
3085,1433538610,-0.225007,0.699648,0.339770,0.586877,0.048076,-0.052139,0.078716
3086,1433555277,-0.225072,0.699582,0.339788,0.586921,0.035042,-0.081918,0.083703
3087,1433571944,-0.225162,0.699516,0.339856,0.586926,0.057165,-0.047778,0.098549
3088,1433588611,-0.225273,0.699420,0.339939,0.586950,0.077184,-0.093343,0.103055
3089,1433605278,-0.225350,0.699357,0.340033,0.586940,0.077115,-0.084447,0.090934
3090,1433621945,-0.225436,0.699276,0.340136,0.586944,0.071293,-0.072466,0.074097
3091,1433638612,-0.225483,0.699210,0.340234,0.586948,0.055314,-0.052645,0.076978
3092,1433655279,-0.225535,0.699099,0.340289,0.587029,-0.001221,-0.082488,0.115712
3093,1433671946,-0.225539,0.699123,0.340392,0.586939,0.033313,-0.080177,0.058322
3094,1433688613,-0.225633,0.699013,0.340462,0.586993,0.052052,-0.048843,0.123739
3095,1433705280,-0.225740,0.698908,0.340535,0.587034,0.010639,-0.135217,0.071720
3096,1433721947,-0.225732,0.698890,0.340576,0.587035,-0.003673,-0.117961,0.090716
3097,1433738614,-0.225806,0.698829,0.340632,0.587047,-0.010098,-0.115638,0.081475
3098,1433755281,-0.225859,0.698796,0.340708,0.587022,0.045575,-0.142380,0.127211
3099,1433771948,-0.225905,0.698763,0.340747,0.587020,0.057946,-0.175036,0.108895
3100,1433788615,-0.225856,0.698795,0.340770,0.586989,0.041457,-0.149319,0.115947
3101,1433805282,-0.225851,0.698775,0.340833,0.586977,0.077273,-0.070423,0.053710
3102,1433821949,-0.225922,0.698674,0.340839,0.587067,-0.017876,-0.152724,0.043632
3103,1433838616,-0.225910,0.698731,0.340822,0.587013,0.023758,-0.177667,0.061635
3104,1433855283,-0.225938,0.698714,0.340756,0.587061,0.027688,-0.106130,0.116115
3105,1433871950,-0.225943,0.698740,0.340722,0.587047,0.051836,-0.117341,0.066365
3106,1433888617,-0.225923,0.698766,0.340672,0.587054,0.062207,-0.102522,0.075947
3107,1433905284,-0.225858,0.698773,0.340591,0.587117,0.005686,-0.148574,0.069650
3108,1433921951,-0.225725,0.698892,0.340543,0.587054,0.028777,-0.110764,0.037824
3109,1433938618,-0.225564,0.698979,0.340445,0.587069,0.117879,-0.043033,0.141174
3110,1433955285,-0.225451,0.698953,0.340366,0.587190,-0.036893,-0.084731,0.056448
3111,1433971952,-0.225373,0.699037,0.340404,0.587099,-0.027232,-0.080389,0.083233
3112,1433988619,-0.225371,0.698970,0.340382,0.587192,-0.032593,-0.055801,0.157535
3113,1434005286,-0.225397,0.698975,0.340475,0.587121,-0.011853,-0.101924,0.048513
3114,1434021953,-0.225384,0.698936,0.340554,0.587127,-0.009957,-0.079297,0.154479
3115,1434038620,-0.225425,0.698862,0.340703,0.587113,0.026145,-0.124951,0.065080
3116,1434055287,-0.225465,0.698802,0.340883,0.587065,-0.007752,-0.113790,0.072873
3117,1434071954,-0.225522,0.698745,0.341033,0.587024,0.028244,-0.099313,0.071912
3118,1434088621,-0.225535,0.698694,0.341141,0.587015,0.018294,-0.097579,0.093925
3119,1434105288,-0.225564,0.698659,0.341264,0.586975,0.007309,-0.085857,0.079928
3120,1434121955,-0.225622,0.698590,0.341409,0.586951,0.004807,-0.093795,0.081501
3121,1434138622,-0.225684,0.698540,0.341588,0.586883,-0.016770,-0.102855,0.111716
3122,1434155289,-0.225772,0.698459,0.341776,0.586835,0.000674,-0.068773,0.117872
3123,1434171956,-0.225902,0.698364,0.341997,0.586770,0.016265,-0.090201,0.082845
3124,1434188623,-0.226029,0.698316,0.342225,0.586644,0.031814,-0.054073,0.054289
3125,1434205290,-0.226197,0.698235,0.342449,0.586545,0.035411,-0.070291,0.060789
3126,1434221957,-0.226367,0.698134,0.342655,0.586480,0.066520,-0.089249,0.061155
3127,1434238624,-0.226515,0.698023,0.342860,0.586436,0.034892,-0.124028,0.089469
3128,1434255291,-0.226613,0.697928,0.343002,0.586428,0.013355,-0.178618,0.124813
3129,1434271958,-0.226645,0.697892,0.343153,0.586369,0.012415,-0.147762,0.100745
3130,1434288625,-0.226626,0.697863,0.343292,0.586331,0.012436,-0.081340,0.097379
3131,1434305292,-0.226653,0.697805,0.343410,0.586320,0.008725,-0.089119,0.073515
3132,1434321959,-0.226657,0.697753,0.343516,0.586318,0.026575,-0.091073,0.096910
3133,1434338626,-0.226675,0.697666,0.343630,0.586347,0.023599,-0.098573,0.095581
3134,1434355293,-0.226696,0.697593,0.343746,0.586358,-0.008484,-0.108632,0.056583
3135,1434371960,-0.226774,0.697550,0.343887,0.586297,-0.012715,-0.136085,0.101151
3136,1434388627,-0.226819,0.697527,0.344013,0.586232,0.047900,-0.132795,0.115420
3137,1434405294,-0.226838,0.697470,0.344073,0.586258,0.025547,-0.127959,0.120606
3138,1434421961,-0.226841,0.697473,0.344137,0.586216,0.033669,-0.058517,0.063456
3139,1434438628,-0.226945,0.697358,0.344187,0.586283,-0.108156,-0.147206,0.095251
3140,1434455295,-0.227000,0.697498,0.344325,0.586015,0.074169,-0.090582,0.054511
3141,1434471962,-0.227164,0.697410,0.344390,0.586017,0.137309,-0.040113,0.113480
3142,1434488629,-0.227270,0.697351,0.344445,0.586014,0.112364,-0.085758,0.039223
3143,1434505296,-0.227267,0.697290,0.344432,0.586096,0.004011,-0.133234,0.125681
3144,1434521963,-0.227292,0.697268,0.344440,0.586106,-0.026857,-0.123284,0.096591
3145,1434538630,-0.227314,0.697253,0.344434,0.586120,-0.008922,-0.103248,0.134232
3146,1434555297,-0.227389,0.697249,0.344416,0.586105,-0.010274,-0.132519,0.086869
3147,1434571964,-0.227403,0.697316,0.344416,0.586021,0.026250,-0.084945,0.059248
3148,1434588631,-0.227482,0.697311,0.344423,0.585992,0.013559,-0.066037,0.073050
3149,1434605298,-0.227626,0.697281,0.344459,0.585951,-0.014690,-0.153660,0.060868
3150,1434621965,-0.227724,0.697360,0.344475,0.585809,-0.009757,-0.152876,0.036426
3151,1434638632,-0.227822,0.697446,0.344463,0.585675,0.011600,-0.095400,0.041971
3152,1434655299,-0.227966,0.697550,0.344456,0.585500,0.032520,-0.112015,0.080864
3153,1434671966,-0.228066,0.697561,0.344371,0.585497,0.129382,-0.044693,0.144760
3154,1434688633,-0.228110,0.697524,0.344290,0.585572,0.045099,-0.153546,0.116463
3155,1434705300,-0.227988,0.697591,0.344195,0.585596,0.056297,-0.107168,0.098676
3156,1434721967,-0.227829,0.697603,0.344025,0.585743,0.020249,-0.085515,0.077374
3157,1434738634,-0.227590,0.697685,0.343791,0.585876,0.086343,-0.032028,0.064277
3158,1434755301,-0.227370,0.697653,0.343521,0.586159,0.017981,0.014293,0.136908
3159,1434771968,-0.227087,0.697657,0.343362,0.586357,-0.061751,0.043578,0.099048
3160,1434788635,-0.226859,0.697673,0.343312,0.586454,-0.041688,0.083043,0.110090
3161,1434805302,-0.226702,0.697614,0.343347,0.586564,-0.049393,0.085826,0.181538
3162,1434821969,-0.226760,0.697426,0.343528,0.586660,-0.050933,-0.000672,0.131829
3163,1434838636,-0.226929,0.697228,0.343775,0.586686,-0.019677,-0.051251,0.098395
3164,1434855303,-0.227290,0.696973,0.344027,0.586700,0.008138,-0.121696,0.010253
3165,1434871970,-0.227626,0.696839,0.344315,0.586561,0.050730,-0.187966,0.028684
3166,1434888637,-0.227958,0.696701,0.344540,0.586464,0.086092,-0.175011,0.088363
3167,1434905304,-0.228159,0.696618,0.344669,0.586408,0.107037,-0.196355,0.088570
3168,1434921971,-0.228293,0.696555,0.344729,0.586395,0.083421,-0.154191,0.110317
3169,1434938638,-0.228385,0.696482,0.344700,0.586464,0.077062,-0.190748,0.104752
3170,1434955305,-0.228362,0.696479,0.344635,0.586514,0.029377,-0.145871,0.100205
3171,1434971972,-0.228294,0.696469,0.344532,0.586613,-0.012021,-0.091282,0.071901
3172,1434988639,-0.228228,0.696495,0.344452,0.586654,-0.041418,-0.082066,0.083750
3173,1435005306,-0.228181,0.696501,0.344422,0.586684,-0.031926,-0.066687,0.116142
3174,1435021973,-0.228160,0.696441,0.344437,0.586754,-0.040625,-0.090289,0.147457
3175,1435038640,-0.228182,0.696362,0.344488,0.586810,-0.027573,-0.090767,0.132279
3176,1435055307,-0.228272,0.696217,0.344574,0.586896,0.022102,-0.050366,0.119446
3177,1435071974,-0.228409,0.695990,0.344669,0.587056,0.026400,-0.082537,0.094892
3178,1435088641,-0.228548,0.695809,0.344782,0.587150,0.032167,-0.065073,0.063239
3179,1435105308,-0.228632,0.695653,0.344807,0.587287,0.104231,-0.058538,0.128092
3180,1435121975,-0.228799,0.695368,0.344773,0.587581,-0.002663,-0.135332,0.093719
3181,1435138642,-0.228902,0.695247,0.344793,0.587671,-0.109422,-0.219476,0.021634
3182,1435155309,-0.228954,0.695359,0.344818,0.587504,0.115676,-0.096962,0.063763
3183,1435171976,-0.229172,0.695294,0.344827,0.587491,0.123126,0.007359,0.031322
3184,1435188643,-0.229215,0.695308,0.344775,0.587488,0.054448,-0.017265,0.079896
3185,1435205310,-0.229310,0.695313,0.344742,0.587464,0.073321,-0.090188,0.003201
3186,1435221977,-0.229361,0.695287,0.344604,0.587556,0.046910,-0.110673,0.137949
3187,1435238644,-0.229391,0.695319,0.344550,0.587539,0.040336,-0.109736,0.055301
3188,1435255311,-0.229393,0.695300,0.344490,0.587595,-0.003570,-0.100179,0.113766
3189,1435271978,-0.229308,0.695332,0.344448,0.587615,-0.011274,-0.128352,0.126919
3190,1435288645,-0.229252,0.695288,0.344467,0.587679,-0.094552,-0.077740,0.200125
3191,1435305312,-0.229337,0.695211,0.344596,0.587660,-0.041725,-0.076596,0.101174
3192,1435321979,-0.229469,0.695075,0.344713,0.587701,0.017754,-0.046594,0.077589
3193,1435338646,-0.229589,0.695000,0.344830,0.587674,0.044867,-0.104098,0.047203
3194,1435355313,-0.229685,0.694911,0.344895,0.587703,0.074445,-0.112336,0.116375
3195,1435371980,-0.229754,0.694832,0.344937,0.587745,0.058137,-0.122600,0.088589
3196,1435388647,-0.229795,0.694760,0.344939,0.587814,0.003301,-0.088562,0.068442
3197,1435405314,-0.229837,0.694688,0.344931,0.587887,-0.092198,-0.100683,0.106032
3198,1435421981,-0.229928,0.694671,0.345032,0.587812,-0.057372,-0.026866,0.023955
3199,1435438648,-0.230053,0.694656,0.345131,0.587723,0.027361,0.015894,0.121326
3200,1435455315,-0.230270,0.694484,0.345213,0.587793,-0.044993,-0.045044,0.134972
3201,1435471982,-0.230428,0.694417,0.345357,0.587725,-0.031392,-0.074235,0.074378
3202,1435488649,-0.230557,0.694306,0.345451,0.587751,0.000113,-0.036582,0.109822
3203,1435505316,-0.230702,0.694129,0.345559,0.587839,-0.047462,-0.076359,0.140855
3204,1435521983,-0.230898,0.693974,0.345817,0.587793,-0.030916,-0.040876,0.011366
3205,1435538650,-0.231019,0.693747,0.345969,0.587925,-0.069484,-0.050943,0.159918
3206,1435555317,-0.231183,0.693615,0.346239,0.587857,-0.014718,-0.086982,0.068236
3207,1435571984,-0.231321,0.693367,0.346435,0.587979,0.009321,-0.070154,0.232717
3208,1435588651,-0.231472,0.693116,0.346705,0.588057,0.004179,-0.127683,0.124498
3209,1435605318,-0.231648,0.692832,0.346975,0.588164,0.016095,-0.139947,0.124871
3210,1435621985,-0.231822,0.692589,0.347240,0.588225,0.018588,-0.160650,0.034449
3211,1435638652,-0.231986,0.692402,0.347502,0.588225,0.070775,-0.132858,0.028126
3212,1435655319,-0.232222,0.692136,0.347724,0.588313,0.089616,-0.117959,0.078437
3213,1435671986,-0.232428,0.691898,0.347935,0.588388,0.077663,-0.130420,0.081561
3214,1435688653,-0.232554,0.691684,0.348068,0.588512,0.051525,-0.118643,0.101786
3215,1435705320,-0.232561,0.691567,0.348144,0.588600,0.025453,-0.060389,0.024643
3216,1435721987,-0.232566,0.691442,0.348232,0.588693,0.031139,-0.045609,0.113761
3217,1435738654,-0.232589,0.691285,0.348302,0.588827,-0.002906,-0.081637,0.077744
3218,1435755321,-0.232630,0.691156,0.348426,0.588889,0.030327,-0.048917,0.012185
3219,1435771988,-0.232661,0.691045,0.348532,0.588945,0.041272,-0.025841,0.008819
3220,1435788655,-0.232704,0.690932,0.348628,0.589003,-0.017930,-0.109464,0.094661
3221,1435805322,-0.232720,0.690877,0.348738,0.588996,0.032041,-0.091898,0.085840
3222,1435821989,-0.232750,0.690793,0.348825,0.589031,0.055419,-0.084585,0.128691
3223,1435838656,-0.232788,0.690683,0.348859,0.589125,0.019169,-0.116497,0.136890
3224,1435855323,-0.232823,0.690629,0.348892,0.589156,0.040956,-0.104801,0.043414
3225,1435871990,-0.232865,0.690585,0.348893,0.589189,0.052795,-0.094506,0.079530
3226,1435888657,-0.232908,0.690560,0.348836,0.589235,0.021392,-0.164257,0.075805
3227,1435905324,-0.232901,0.690623,0.348771,0.589203,0.050684,-0.128778,0.073701
3228,1435921991,-0.232844,0.690677,0.348634,0.589243,0.034450,-0.092750,0.068968
3229,1435938658,-0.232792,0.690745,0.348468,0.589282,-0.010755,-0.130497,0.143571
3230,1435955325,-0.232766,0.690774,0.348281,0.589370,-0.032252,-0.127064,0.127907
3231,1435971992,-0.232730,0.690808,0.348144,0.589425,-0.009069,-0.074868,0.038182
3232,1435988659,-0.232653,0.690870,0.348039,0.589444,0.020098,-0.061251,0.102146
3233,1436005326,-0.232630,0.690828,0.347952,0.589554,-0.003445,-0.115677,0.144391
3234,1436021993,-0.232522,0.690839,0.347864,0.589636,-0.007900,-0.083294,0.079334
3235,1436038660,-0.232424,0.690843,0.347817,0.589698,-0.048770,-0.060723,0.123608
3236,1436055327,-0.232411,0.690783,0.347824,0.589769,-0.034501,-0.080589,0.115738
3237,1436071994,-0.232450,0.690686,0.347856,0.589848,-0.019945,-0.099675,0.053522
3238,1436088661,-0.232436,0.690677,0.347907,0.589834,0.036651,-0.077354,0.045342
3239,1436105328,-0.232460,0.690586,0.347956,0.589902,0.031030,-0.092269,0.125104
3240,1436121995,-0.232474,0.690486,0.348004,0.589985,0.004395,-0.110739,0.097548
3241,1436138662,-0.232485,0.690397,0.348048,0.590059,-0.067819,-0.116493,0.109054
3242,1436155329,-0.232508,0.690336,0.348109,0.590086,-0.128152,-0.136129,0.067135
3243,1436171996,-0.232565,0.690370,0.348295,0.589913,-0.046149,-0.063101,0.025769
3244,1436188663,-0.232695,0.690313,0.348488,0.589815,0.023603,0.015870,0.089135
3245,1436205330,-0.232887,0.690182,0.348759,0.589732,0.070941,-0.023079,0.059045
3246,1436221997,-0.233066,0.690076,0.349068,0.589602,0.063589,-0.013291,0.062756
3247,1436238664,-0.233241,0.689989,0.349416,0.589429,0.071490,0.017318,0.086198
3248,1436255331,-0.233417,0.689836,0.349678,0.589384,0.036424,0.008460,0.141554
3249,1436271998,-0.233698,0.689597,0.349969,0.589379,0.035598,0.000451,0.086877
3250,1436288665,-0.233998,0.689311,0.350275,0.589413,-0.051507,-0.020554,0.141759
3251,1436305332,-0.234343,0.688998,0.350583,0.589458,-0.031959,-0.006238,0.127054
3252,1436321999,-0.234675,0.688622,0.350893,0.589582,-0.036972,-0.064226,0.125972
3253,1436338666,-0.234972,0.688302,0.351284,0.589603,0.003517,-0.088545,0.063189
3254,1436355333,-0.235191,0.688019,0.351622,0.589645,-0.008616,-0.132760,0.057470
3255,1436372000,-0.235277,0.687886,0.351864,0.589622,-0.056291,-0.136300,0.015791
3256,1436388667,-0.235347,0.687791,0.352044,0.589597,-0.058958,-0.157847,0.089877
3257,1436405334,-0.235398,0.687729,0.352205,0.589553,-0.009357,-0.137242,0.082140
3258,1436422001,-0.235456,0.687652,0.352372,0.589520,-0.005362,-0.153861,0.092837
3259,1436438668,-0.235423,0.687666,0.352537,0.589418,-0.020284,-0.124154,0.099167
3260,1436455335,-0.235417,0.687664,0.352707,0.589321,-0.013713,-0.118271,0.148282
3261,1436472002,-0.235374,0.687669,0.352816,0.589267,-0.040966,-0.109696,0.156246
3262,1436488669,-0.235385,0.687656,0.352917,0.589218,-0.038996,-0.088122,0.119451
3263,1436505336,-0.235471,0.687621,0.353075,0.589129,-0.043208,-0.060795,0.096455
3264,1436522003,-0.235603,0.687558,0.353243,0.589049,-0.015336,-0.070350,0.122282
3265,1436538670,-0.235772,0.687452,0.353395,0.589014,-0.019017,-0.073625,0.105062
3266,1436555337,-0.235996,0.687342,0.353567,0.588950,-0.019109,-0.099942,0.088064
3267,1436572004,-0.236181,0.687231,0.353704,0.588922,-0.009165,-0.118173,0.119164
3268,1436588671,-0.236328,0.687139,0.353794,0.588917,-0.047435,-0.130744,0.102821
3269,1436605338,-0.236465,0.687112,0.353920,0.588818,-0.009415,-0.104607,0.097316
3270,1436622005,-0.236667,0.687020,0.354032,0.588777,-0.008082,-0.114944,0.121390
3271,1436638672,-0.236803,0.686998,0.354147,0.588679,0.006384,-0.105481,0.102938
3272,1436655339,-0.236954,0.686935,0.354250,0.588629,-0.000039,-0.125275,0.127870
3273,1436672006,-0.237088,0.686902,0.354353,0.588552,0.009983,-0.130424,0.104538
3274,1436688673,-0.237175,0.686843,0.354377,0.588571,0.017169,-0.109415,0.076041
3275,1436705340,-0.237286,0.686799,0.354397,0.588565,0.004238,-0.101773,0.016428
3276,1436722007,-0.237396,0.686804,0.354387,0.588522,0.015708,-0.087554,0.028208
3277,1436738674,-0.237555,0.686796,0.354405,0.588456,0.037324,-0.094054,0.130362
3278,1436755341,-0.237718,0.686696,0.354392,0.588515,-0.000140,-0.138915,0.080153
3279,1436772008,-0.237783,0.686712,0.354345,0.588498,-0.037103,-0.099182,0.073721
3280,1436788675,-0.237921,0.686689,0.354295,0.588499,-0.012437,-0.103250,0.101771
3281,1436805342,-0.238028,0.686706,0.354250,0.588464,0.001315,-0.110460,0.061131
3282,1436822009,-0.238119,0.686745,0.354182,0.588422,0.061112,-0.116173,0.070107
3283,1436838676,-0.238130,0.686759,0.354004,0.588508,0.076165,-0.176445,0.117030
3284,1436855343,-0.238124,0.686739,0.353785,0.588666,0.024673,-0.235062,0.047093
3285,1436872010,-0.238020,0.686859,0.353583,0.588689,-0.002700,-0.199740,0.006381
3286,1436888677,-0.237831,0.687098,0.353376,0.588611,0.027129,-0.065375,0.058777
3287,1436905344,-0.237689,0.687191,0.353072,0.588741,0.030735,-0.014323,0.101763
3288,1436922011,-0.237578,0.687299,0.352831,0.588805,0.031540,-0.019429,0.001125
3289,1436938678,-0.237479,0.687447,0.352651,0.588780,0.065897,-0.023146,0.091777
3290,1436955345,-0.237408,0.687575,0.352531,0.588731,0.071059,-0.006767,0.058215
3291,1436972012,-0.237354,0.687629,0.352453,0.588736,0.023630,-0.015528,0.087196
3292,1436988679,-0.237274,0.687710,0.352497,0.588648,-0.011718,-0.064590,0.054712
3293,1437005346,-0.237197,0.687814,0.352617,0.588485,-0.011482,0.000996,0.036343
3294,1437022013,-0.237162,0.687860,0.352739,0.588373,-0.094598,-0.016857,0.123478
3295,1437038680,-0.237195,0.687915,0.352947,0.588169,-0.037398,-0.064921,0.061963
3296,1437055347,-0.237220,0.687963,0.353182,0.587963,0.023003,-0.087567,0.119963
3297,1437072014,-0.237237,0.687955,0.353414,0.587826,0.069992,-0.078159,0.079583
3298,1437088681,-0.237249,0.687951,0.353644,0.587688,0.019080,-0.095059,0.122215
3299,1437105348,-0.237220,0.687959,0.353823,0.587582,0.008065,-0.035642,0.093219
3300,1437122015,-0.237227,0.687969,0.353988,0.587468,0.017449,-0.022502,0.107903
3301,1437138682,-0.237275,0.687893,0.354144,0.587444,-0.018193,-0.093201,0.173857
3302,1437155349,-0.237293,0.687825,0.354293,0.587427,-0.024690,-0.118656,0.180829
3303,1437172016,-0.237331,0.687730,0.354475,0.587413,-0.018939,-0.092438,0.085474
3304,1437188683,-0.237357,0.687676,0.354683,0.587340,-0.071849,-0.152017,0.104231
