sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-09_15:57:14_826 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2120,2194817110,-0.032850,0.746435,0.023411,0.664240,-0.260745,-0.427448,0.344390
2121,2194833777,-0.031401,0.744834,0.022959,0.666121,-0.154729,0.025770,-0.035511
2122,2194850444,-0.031066,0.743769,0.023760,0.667298,-0.116487,0.158101,0.098228
2123,2194867111,-0.031276,0.742796,0.025572,0.668304,0.045187,0.171611,0.123334
2124,2194883778,-0.031820,0.742060,0.028119,0.668993,0.055856,0.172878,0.058702
2125,2194900445,-0.033079,0.741217,0.030596,0.669757,0.005528,-0.414963,0.128287
2126,2194917112,-0.033574,0.740204,0.032897,0.670743,-0.167203,-0.773725,0.309949
2127,2194933779,-0.034439,0.738847,0.035460,0.672064,0.049037,-0.806034,0.011310
2128,2194950446,-0.034577,0.737402,0.038466,0.673477,-0.058611,-0.771201,-0.145810
2129,2194967113,-0.034798,0.736148,0.042132,0.674616,0.172108,-0.447495,-0.658806
2130,2194983780,-0.035054,0.735647,0.045981,0.674899,-0.058992,-0.775318,-0.578130
2131,2195000447,-0.035325,0.735926,0.050026,0.674292,-0.015944,-0.787192,-0.365708
2132,2195017114,-0.036034,0.736569,0.054094,0.673238,0.054061,-0.600686,-0.087073
2133,2195033781,-0.036729,0.737261,0.057961,0.672120,0.091767,-0.649505,0.158535
2134,2195050448,-0.037279,0.737657,0.061734,0.671320,0.289316,-0.450248,0.200878
2135,2195067115,-0.037733,0.737643,0.065163,0.670985,0.164485,-0.338050,0.239064
2136,2195083782,-0.037676,0.737537,0.067940,0.670829,0.004703,-0.177813,0.326481
2137,2195100449,-0.037214,0.737480,0.069975,0.670709,-0.063382,0.051917,0.511497
2138,2195117116,-0.036605,0.737141,0.071166,0.670989,-0.002048,0.205328,0.589074
2139,2195133783,-0.035987,0.736079,0.071635,0.672138,-0.003587,0.209520,0.481944
2140,2195150450,-0.035398,0.734452,0.071459,0.673965,0.041698,0.020465,0.075362
2141,2195167117,-0.034498,0.732942,0.071333,0.675667,-0.149157,-0.273033,-0.086060
2142,2195183784,-0.033779,0.732099,0.070605,0.676692,-0.126575,-0.537898,-0.150907
2143,2195200451,-0.033095,0.731711,0.069482,0.677263,-0.118604,-0.519133,0.059113
2144,2195217118,-0.032079,0.731436,0.068183,0.677740,-0.015344,-0.397488,-0.047282
2145,2195233785,-0.031212,0.731304,0.066537,0.678086,-0.139160,-0.575464,-0.000059
2146,2195250452,-0.030161,0.731040,0.064512,0.678614,-0.140069,-0.410446,-0.056944
2147,2195267119,-0.029031,0.730599,0.062211,0.679352,-0.231366,-0.275183,-0.012994
2148,2195283786,-0.027878,0.730196,0.060118,0.680023,-0.253718,-0.082533,-0.106963
2149,2195300453,-0.026785,0.730214,0.058207,0.680213,-0.204607,-0.286757,-0.258307
2150,2195317120,-0.025811,0.730948,0.056300,0.679623,-0.088103,-0.285018,-0.151409
2151,2195333787,-0.024508,0.731729,0.054148,0.679006,-0.014699,-0.260943,0.138788
2152,2195350454,-0.023187,0.731873,0.051769,0.679082,-0.096876,-0.219444,0.279588
2153,2195367121,-0.021787,0.731686,0.049381,0.679507,-0.126302,0.002153,0.153310
2154,2195383788,-0.020405,0.731591,0.047026,0.679820,-0.196204,0.108136,0.077604
2155,2195400455,-0.019174,0.731455,0.044737,0.680156,-0.180376,0.179669,0.003037
2156,2195417122,-0.018142,0.731337,0.042438,0.680459,-0.174950,0.232215,-0.080743
2157,2195433789,-0.017251,0.731456,0.040246,0.680487,-0.239019,0.250187,-0.042563
2158,2195450456,-0.016610,0.731653,0.038279,0.680405,-0.229928,0.276417,-0.035954
2159,2195467123,-0.016015,0.731809,0.036468,0.680350,-0.272932,0.241935,0.065051
2160,2195483790,-0.015570,0.731985,0.034909,0.680253,-0.249821,0.322853,0.085427
2161,2195500457,-0.015265,0.732182,0.033627,0.680113,-0.307539,0.333102,0.200784
2162,2195517124,-0.015128,0.732269,0.032723,0.680066,-0.275156,0.377483,0.157524
2163,2195533791,-0.015258,0.732354,0.032191,0.679998,-0.276456,0.409548,0.077914
2164,2195550458,-0.015620,0.732617,0.031895,0.679720,-0.287576,0.349193,0.014744
2165,2195567125,-0.016184,0.732887,0.031825,0.679419,-0.197426,0.304208,-0.016521
2166,2195583792,-0.016896,0.733221,0.031934,0.679036,-0.221309,0.276329,-0.009033
2167,2195600459,-0.017639,0.733625,0.032031,0.678576,-0.253843,0.269479,0.111155
2168,2195617126,-0.018500,0.733839,0.032305,0.678309,-0.288360,0.275066,0.271486
2169,2195633793,-0.019334,0.733686,0.032921,0.678421,-0.354798,0.239004,0.272433
2170,2195650460,-0.020001,0.733493,0.033910,0.678562,-0.373021,0.158013,0.116411
2171,2195667127,-0.020447,0.733520,0.035122,0.678457,-0.397156,0.160158,0.076996
2172,2195683794,-0.020906,0.733693,0.036363,0.678191,-0.362936,0.143045,0.179052
2173,2195700461,-0.021292,0.733582,0.037597,0.678232,-0.327715,0.044483,0.242857
2174,2195717128,-0.021603,0.733109,0.038825,0.678663,-0.365942,0.064119,0.190126
2175,2195733795,-0.021992,0.732672,0.040211,0.679043,-0.356910,0.137886,0.061051
2176,2195750462,-0.022453,0.732480,0.041733,0.679143,-0.325424,0.175057,0.043162
2177,2195767129,-0.022779,0.732388,0.043204,0.679139,-0.245177,0.072698,0.066971
2178,2195783796,-0.022880,0.732107,0.044720,0.679341,-0.127733,-0.009695,0.008006
2179,2195800463,-0.022871,0.731694,0.046339,0.679677,-0.184962,0.020190,-0.059706
2180,2195817130,-0.022835,0.731524,0.047933,0.679752,-0.208930,-0.010204,-0.080662
2181,2195833797,-0.022954,0.731694,0.049654,0.679440,-0.103252,-0.011396,-0.119205
2182,2195850464,-0.023095,0.732295,0.051134,0.678679,-0.002143,-0.353889,-0.124517
2183,2195867131,-0.023041,0.733239,0.052172,0.677581,0.088027,-0.712767,0.060143
2184,2195883798,-0.022890,0.734056,0.053027,0.676635,0.294772,-0.642164,0.109568
2185,2195900465,-0.022786,0.734662,0.053607,0.675934,0.614599,-0.279757,-0.098156
2186,2195917132,-0.022602,0.735040,0.053854,0.675510,0.390972,-0.231773,0.006991
2187,2195933799,-0.022438,0.735583,0.054138,0.674901,0.424403,-0.192599,-0.060359
2188,2195950466,-0.022375,0.736169,0.054664,0.674221,0.168382,-0.282128,0.163992
2189,2195967133,-0.022540,0.736691,0.055514,0.673575,0.116931,-0.267701,0.215647
2190,2195983800,-0.022692,0.737148,0.056217,0.673012,-0.001123,-0.160495,0.216438
2191,2196000467,-0.023410,0.737089,0.057248,0.672965,-0.033273,0.147735,0.078908
2192,2196017134,-0.024699,0.736972,0.058681,0.672923,-0.081605,0.449398,-0.149561
2193,2196033801,-0.026000,0.737609,0.059518,0.672103,0.025067,0.499648,-0.110353
2194,2196050468,-0.027062,0.738850,0.059486,0.670699,0.223336,0.151617,0.273293
2195,2196067135,-0.027809,0.739546,0.058900,0.669953,0.352329,-0.170860,0.767903
2196,2196083802,-0.029016,0.738503,0.058786,0.671062,0.312531,-0.110449,0.710828
2197,2196100469,-0.030652,0.736773,0.059210,0.672851,-0.012780,0.005081,-0.034933
2198,2196117136,-0.032185,0.735807,0.059815,0.673782,-0.172654,0.211854,-0.424717
2199,2196133803,-0.033550,0.735923,0.060896,0.673492,-0.098316,0.373046,-0.328301
2200,2196150470,-0.034927,0.736406,0.062176,0.672776,0.115343,0.245293,-0.086162
2201,2196167137,-0.036228,0.737005,0.062950,0.671979,0.348761,-0.264037,-0.023807
2202,2196183804,-0.037466,0.737516,0.062920,0.671353,0.318706,-0.753050,0.171022
2203,2196200471,-0.038383,0.737727,0.062031,0.671153,0.004268,-0.732712,0.406747
2204,2196217138,-0.039108,0.737832,0.061315,0.671061,-0.065224,-0.394793,0.409060
2205,2196233805,-0.039800,0.737825,0.060890,0.671067,0.084118,-0.053889,0.131393
2206,2196250472,-0.040405,0.738038,0.060604,0.670822,0.139718,-0.231359,-0.013948
2207,2196267139,-0.040724,0.738615,0.060191,0.670205,0.332889,-0.378361,-0.133780
2208,2196283806,-0.040914,0.739483,0.059692,0.669280,0.663883,-0.406765,-0.180015
2209,2196300473,-0.041368,0.739918,0.059172,0.668818,0.443094,-0.483268,0.111786
2210,2196317140,-0.041557,0.740039,0.058137,0.668763,0.149808,-0.624064,0.085501
2211,2196333807,-0.041776,0.741326,0.056909,0.667428,0.665796,-0.336232,-0.249873
2212,2196350474,-0.042410,0.742914,0.055739,0.665719,0.712728,-0.303072,0.106297
2213,2196367141,-0.042877,0.743893,0.054607,0.664688,0.681455,-0.396814,0.427572
2214,2196383808,-0.043456,0.743923,0.053714,0.664690,0.414898,-0.377801,0.469850
2215,2196400475,-0.043978,0.743741,0.052763,0.664936,0.282233,-0.311476,0.203168
2216,2196417142,-0.044503,0.744103,0.051661,0.664582,0.442722,-0.152373,0.052999
2217,2196433809,-0.045252,0.744383,0.050298,0.664322,0.189445,-0.268934,0.332148
2218,2196450476,-0.045951,0.744097,0.048623,0.664719,0.038478,-0.359208,0.323827
2219,2196467143,-0.046785,0.743814,0.046938,0.665099,0.040459,-0.364383,0.031453
2220,2196483810,-0.047579,0.743817,0.045258,0.665156,-0.100805,-0.526347,0.003092
2221,2196500477,-0.048213,0.743845,0.043577,0.665191,-0.206915,-0.609351,0.145702
2222,2196517144,-0.048659,0.743598,0.041762,0.665551,-0.341644,-0.475450,0.220728
2223,2196533811,-0.048771,0.743133,0.039816,0.666181,-0.401678,-0.189408,0.164094
2224,2196550478,-0.048783,0.742913,0.038068,0.666527,-0.303388,0.095401,0.030374
2225,2196567145,-0.048648,0.742998,0.036517,0.666530,-0.032183,0.039057,0.038400
2226,2196583812,-0.048490,0.742516,0.035211,0.667148,0.017892,-0.124233,0.149756
2227,2196600479,-0.048343,0.741732,0.034860,0.668048,0.034976,-0.023893,0.253512
2228,2196617146,-0.048042,0.741552,0.035439,0.668240,0.138998,0.267615,0.520195
2229,2196633813,-0.047470,0.740939,0.035699,0.668946,-0.024778,-0.107710,1.021552
2230,2196650480,-0.046532,0.739218,0.035564,0.670920,0.020913,-0.599250,0.881564
2231,2196667147,-0.045350,0.737116,0.035900,0.673292,0.048492,-0.734467,0.539052
2232,2196683814,-0.043707,0.735055,0.036704,0.675607,-0.020765,-0.523546,0.488230
2233,2196700481,-0.042036,0.732677,0.037612,0.678241,0.102507,0.133196,0.277362
2234,2196717148,-0.040805,0.730044,0.038502,0.681099,0.214872,0.279209,-0.078845
2235,2196733815,-0.040168,0.727422,0.039660,0.683870,0.049178,0.354081,-0.487664
2236,2196750482,-0.039701,0.725492,0.040359,0.685904,0.190004,-0.240936,-0.978447
2237,2196767149,-0.039438,0.724587,0.040845,0.686846,0.320313,-0.595856,-0.923085
2238,2196783816,-0.038868,0.724231,0.040984,0.687246,0.380959,-1.322550,-0.616370
2239,2196800483,-0.037943,0.723792,0.041414,0.687734,0.352575,-1.112183,-0.197132
2240,2196817150,-0.037375,0.723525,0.043313,0.687929,-0.010069,-0.926025,0.270108
2241,2196833817,-0.036715,0.723807,0.045911,0.687499,-0.335532,-0.686855,0.451488
2242,2196850484,-0.035874,0.724163,0.047693,0.687048,-0.294877,-0.733548,0.369775
2243,2196867151,-0.034650,0.724218,0.048007,0.687031,-0.051702,-1.233128,0.068226
2244,2196883818,-0.033100,0.724726,0.047490,0.686607,0.018459,-1.574697,-0.098048
2245,2196900485,-0.031269,0.726351,0.046497,0.685042,0.065187,-1.672633,0.062771
2246,2196917152,-0.029155,0.728016,0.045163,0.683455,0.023363,-1.524656,0.352433
2247,2196933819,-0.026633,0.728729,0.043300,0.682918,-0.104594,-1.221211,0.322615
2248,2196950486,-0.023855,0.728716,0.040672,0.683196,-0.203077,-0.955226,-0.144947
2249,2196967153,-0.020970,0.728931,0.037245,0.683258,-0.469227,-0.678973,-0.445511
2250,2196983820,-0.018361,0.729531,0.033029,0.682909,-0.573234,-0.408784,-0.618149
2251,2197000487,-0.015981,0.730620,0.027903,0.682033,-0.606113,-0.383253,-0.512592
2252,2197017154,-0.013509,0.731748,0.021700,0.681102,-0.588192,-0.587212,-0.348189
2253,2197033821,-0.011052,0.732793,0.014790,0.680207,-0.669286,-0.920929,-0.317749
2254,2197050488,-0.008635,0.734512,0.007974,0.678500,-0.932054,-1.077307,-0.168692
2255,2197067155,-0.006358,0.737524,0.001750,0.675294,-1.222961,-0.798460,0.328341
2256,2197083822,-0.004180,0.741537,-0.004125,0.670892,-0.788892,-0.156233,0.975710
2257,2197100489,-0.002195,0.745261,-0.010095,0.666698,-0.462738,0.097057,1.614479
2258,2197117156,-0.000361,0.747662,-0.015945,0.663893,-0.225166,0.326894,1.756810
2259,2197133823,0.001149,0.749222,-0.021534,0.661974,-0.360179,0.511467,1.712388
2260,2197150490,0.002831,0.750020,-0.027449,0.660845,-0.215338,0.497154,1.345547
2261,2197167157,0.004869,0.749701,-0.033746,0.660904,-0.145815,0.349727,0.942944
2262,2197183824,0.007763,0.747765,-0.040742,0.662673,-0.154340,0.414554,0.322878
2263,2197200491,0.011065,0.745143,-0.047920,0.665095,-0.031243,0.957202,-0.321789
2264,2197217158,0.014549,0.742839,-0.054852,0.667066,-0.030590,1.197957,-0.682295
2265,2197233825,0.018366,0.741192,-0.061654,0.668209,0.253323,1.057394,-0.926927
2266,2197250492,0.022088,0.739807,-0.068120,0.669003,0.417901,1.169433,-0.642878
2267,2197267159,0.025167,0.738565,-0.074043,0.669637,0.724066,1.214783,-0.358262
2268,2197283826,0.027388,0.737177,-0.079151,0.670494,0.750143,1.207212,0.275393
2269,2197300493,0.029289,0.734893,-0.083479,0.672394,0.688579,0.741078,0.451492
2270,2197317160,0.031535,0.731647,-0.087426,0.675324,0.391841,0.490565,0.464586
2271,2197333827,0.034025,0.727351,-0.090633,0.679409,-0.311650,0.482165,0.267845
2272,2197350494,0.036879,0.722897,-0.092725,0.683717,-0.564230,0.949175,-0.407148
2273,2197367161,0.039420,0.720003,-0.094632,0.686363,-0.532454,1.138557,-0.966082
2274,2197383828,0.041125,0.719402,-0.096173,0.686679,-0.237050,1.465962,-0.652259
2275,2197400495,0.042381,0.719735,-0.097070,0.686128,-0.013309,1.637839,0.156064
2276,2197417162,0.043247,0.719989,-0.096778,0.685848,0.012134,1.920734,0.490597
2277,2197433829,0.043971,0.720380,-0.095668,0.685547,-0.108535,1.750760,0.050017
2278,2197450496,0.044447,0.721398,-0.093872,0.684694,-0.243787,1.628299,-0.350195
2279,2197467163,0.044587,0.723179,-0.091488,0.683126,-0.340569,1.512984,-0.493626
2280,2197483830,0.044491,0.725735,-0.088709,0.680785,-0.180303,1.563646,-0.403380
2281,2197500497,0.044312,0.728158,-0.085694,0.678591,0.018841,1.466759,-0.344417
2282,2197517164,0.044101,0.729950,-0.082581,0.677064,0.103954,1.414516,-0.420390
2283,2197533831,0.043821,0.731702,-0.079662,0.675539,0.097682,1.360072,-0.521132
2284,2197550498,0.043548,0.733711,-0.077206,0.673661,0.295410,1.134391,-0.630796
2285,2197567165,0.043492,0.735954,-0.075388,0.671420,0.309888,0.980283,-0.293727
2286,2197583832,0.043476,0.737950,-0.073677,0.669418,0.418390,1.016638,0.101375
2287,2197600499,0.043416,0.739849,-0.072349,0.667466,0.564823,0.882333,0.330364
2288,2197617166,0.043185,0.741636,-0.071474,0.665591,0.610712,0.613879,0.687485
2289,2197633833,0.042824,0.743300,-0.071340,0.663769,0.760534,0.288892,1.050353
2290,2197650500,0.042401,0.744189,-0.071643,0.662767,0.801949,0.042265,1.393309
2291,2197667167,0.042493,0.743477,-0.072298,0.663488,0.854585,-0.070632,1.292208
2292,2197683834,0.042821,0.741625,-0.072956,0.665465,0.644783,0.061603,0.967788
2293,2197700501,0.043227,0.739697,-0.073656,0.667505,0.305131,0.103936,0.702188
2294,2197717168,0.043789,0.737862,-0.074323,0.669422,0.223669,0.132616,0.463245
2295,2197733835,0.044683,0.735811,-0.074944,0.671548,0.099106,-0.132216,0.136270
2296,2197750502,0.046138,0.733591,-0.075605,0.673801,0.067528,-0.274946,-0.361398
2297,2197767169,0.047955,0.731696,-0.076276,0.675656,-0.048111,-0.275534,-0.697754
2298,2197783836,0.049757,0.730521,-0.076998,0.676714,0.041994,-0.246771,-0.894454
2299,2197800503,0.051317,0.729986,-0.077615,0.677105,0.158323,-0.252571,-0.826911
2300,2197817170,0.052721,0.730014,-0.078183,0.676902,0.311066,-0.225122,-0.616903
2301,2197833837,0.054088,0.730298,-0.078779,0.676418,0.448434,-0.203818,-0.408070
2302,2197850504,0.055317,0.730330,-0.079369,0.676215,0.256766,-0.188196,-0.203770
2303,2197867171,0.056546,0.730512,-0.079948,0.675848,0.160791,-0.163488,-0.180950
2304,2197883838,0.057752,0.731114,-0.080501,0.675030,0.102967,-0.094573,-0.151047
2305,2197900505,0.058667,0.731939,-0.080919,0.674005,0.193788,0.104845,-0.067596
2306,2197917172,0.059059,0.732873,-0.081073,0.672937,-0.067256,0.058888,0.119522
2307,2197933839,0.059257,0.733920,-0.080924,0.671795,0.005859,0.061027,-0.007178
2308,2197950506,0.059184,0.735170,-0.080396,0.670498,0.126043,0.169861,-0.108772
2309,2197967173,0.059002,0.736771,-0.079504,0.668861,0.299888,0.254409,-0.172395
2310,2197983840,0.058581,0.738659,-0.078278,0.666957,0.524167,0.385882,-0.091975
2311,2198000507,0.057948,0.740558,-0.076753,0.665081,0.634164,0.241402,0.077128
2312,2198017174,0.057391,0.741956,-0.074987,0.663771,0.666814,-0.063683,0.060007
2313,2198033841,0.057052,0.743044,-0.073153,0.662787,0.662344,-0.287135,-0.183654
2314,2198050508,0.056771,0.744537,-0.071396,0.661325,0.243352,-0.512792,-0.012248
2315,2198067175,0.056875,0.746058,-0.069731,0.659778,0.161625,-0.491338,0.172987
2316,2198083842,0.057224,0.747136,-0.067873,0.658721,0.094126,-0.318067,0.297770
2317,2198100509,0.057816,0.747739,-0.065792,0.658197,-0.249401,-0.187186,0.268949
2318,2198117176,0.058744,0.748498,-0.063496,0.657477,-0.157077,-0.040621,0.013846
2319,2198133843,0.059092,0.749841,-0.059930,0.656249,-0.070138,0.221981,0.215074
2320,2198150510,0.059286,0.751526,-0.055763,0.654669,-0.331454,0.454439,0.306936
2321,2198167177,0.058348,0.753870,-0.052131,0.652354,0.072990,0.660035,0.307761
2322,2198183844,0.056476,0.756015,-0.049412,0.650244,0.047630,0.053208,0.543712
2323,2198200511,0.054156,0.757142,-0.046927,0.649314,0.184519,-0.615190,0.269406
2324,2198217178,0.052240,0.757083,-0.044325,0.649722,-0.113001,-0.556347,-0.037166
2325,2198233845,0.050358,0.757405,-0.041610,0.649675,-0.245867,-0.103727,-0.255724
2326,2198250512,0.048046,0.759223,-0.039095,0.647882,-0.230100,-0.023314,-0.102702
2327,2198267179,0.045384,0.761655,-0.036505,0.645366,-0.005406,-0.280511,0.166761
2328,2198283846,0.042778,0.763374,-0.033755,0.643660,0.109803,-0.609792,0.330502
2329,2198300513,0.040694,0.764111,-0.030925,0.643063,0.205520,-0.697371,0.064665
2330,2198317180,0.039015,0.764703,-0.028085,0.642593,0.080218,-0.623743,-0.141123
2331,2198333847,0.037726,0.766104,-0.025309,0.641115,0.152650,-0.536659,-0.242254
2332,2198350514,0.036599,0.768295,-0.022317,0.638665,0.294397,-0.492303,-0.079278
2333,2198367181,0.035609,0.770369,-0.019254,0.636319,0.473558,-0.438065,0.230037
2334,2198383848,0.034723,0.771973,-0.016558,0.634496,0.636882,-0.212303,0.277119
2335,2198400515,0.033569,0.772834,-0.014304,0.633565,0.629742,-0.036655,0.238119
2336,2198417182,0.032151,0.773441,-0.012465,0.632935,0.398137,-0.060930,0.077667
2337,2198433849,0.030943,0.774075,-0.010730,0.632252,0.335790,-0.121971,-0.042705
2338,2198450516,0.029621,0.775195,-0.009342,0.630964,0.286153,-0.422199,-0.000236
2339,2198467183,0.028568,0.775943,-0.008276,0.630108,0.043625,-0.878336,0.158398
2340,2198483850,0.027982,0.776452,-0.007131,0.629520,-0.033011,-1.068005,0.089859
2341,2198500517,0.027766,0.777477,-0.006074,0.628275,-0.178338,-1.391056,0.117839
2342,2198517184,0.027778,0.778381,-0.004652,0.627167,-0.180541,-1.438876,0.224997
2343,2198533851,0.027326,0.779149,-0.002770,0.626243,-0.413198,-1.557321,0.282590
2344,2198550518,0.027493,0.780242,-0.000840,0.624879,-0.397876,-1.602680,0.009912
2345,2198567185,0.027423,0.782366,0.000603,0.622222,-0.447401,-1.411793,0.062986
2346,2198583852,0.027781,0.785177,0.001812,0.618652,-0.267661,-1.180540,-0.136405
2347,2198600519,0.027806,0.787788,0.002961,0.615318,-0.134776,-0.929606,0.073067
2348,2198617186,0.028228,0.789942,0.003650,0.612527,-0.123946,-0.713118,0.109307
2349,2198633853,0.028358,0.791566,0.003957,0.610418,-0.272979,-0.718075,0.160701
2350,2198650520,0.028680,0.792750,0.003661,0.608867,-0.483675,-0.745084,0.279024
2351,2198667187,0.029415,0.793890,0.002649,0.607350,-0.483443,-0.445313,0.298777
2352,2198683854,0.030442,0.794946,0.001308,0.605921,-0.432248,-0.514416,0.205716
2353,2198700521,0.031570,0.795950,-0.000195,0.604545,-0.508108,-0.376829,0.262275
2354,2198717188,0.032583,0.796639,-0.001584,0.603582,-0.504659,-0.319114,0.124727
2355,2198733855,0.033457,0.796985,-0.002780,0.603072,-0.544741,-0.096995,0.071621
2356,2198750522,0.033782,0.797619,-0.004132,0.602208,-0.548537,0.012146,0.108311
2357,2198767189,0.033885,0.798617,-0.005622,0.600866,-0.472406,-0.038568,0.398599
2358,2198783856,0.033973,0.799558,-0.007307,0.599590,-0.307795,-0.051553,0.659294
2359,2198800523,0.034467,0.799703,-0.009095,0.599343,-0.184406,-0.156851,0.765228
2360,2198817190,0.035296,0.798888,-0.010406,0.600360,-0.149150,-0.008495,0.591324
2361,2198833857,0.035994,0.798085,-0.011548,0.601365,-0.097855,0.007302,0.106065
2362,2198850524,0.036487,0.797580,-0.012649,0.601982,-0.090734,-0.037264,-0.060027
2363,2198867191,0.036588,0.797186,-0.013681,0.602475,-0.034071,-0.047437,-0.089004
2364,2198883858,0.036341,0.796968,-0.014747,0.602753,-0.002119,-0.107274,-0.080906
2365,2198900525,0.035694,0.796904,-0.015968,0.602846,0.025887,-0.215596,0.021156
2366,2198917192,0.034718,0.797067,-0.017380,0.602648,0.072626,-0.413780,0.181383
2367,2198933859,0.033911,0.797359,-0.019236,0.602251,0.066980,-0.845761,0.405518
2368,2198950526,0.033699,0.797333,-0.020906,0.602242,0.004315,-1.413221,0.861159
2369,2198967193,0.035270,0.796545,-0.021372,0.603178,-0.223711,-1.645206,1.097860
2370,2198983860,0.036767,0.793738,-0.021963,0.606757,0.083323,-0.963755,0.111401
2371,2199000527,0.038255,0.791575,-0.022683,0.609458,-0.549249,-0.928465,0.102904
2372,2199017194,0.039862,0.791295,-0.023407,0.609691,-0.384927,-0.656222,-0.014339
2373,2199033861,0.041068,0.791676,-0.024321,0.609080,0.044274,-0.615097,-0.134384
2374,2199050528,0.041918,0.792043,-0.025985,0.608477,0.001236,-0.951833,0.163648
2375,2199067195,0.043344,0.790992,-0.027502,0.609675,0.257393,-0.477397,-0.173081
2376,2199083862,0.044235,0.789411,-0.028915,0.611592,0.015420,-0.602105,-0.554475
2377,2199100529,0.044954,0.788504,-0.030629,0.612625,-0.087268,-0.549020,-0.817093
2378,2199117196,0.045021,0.788584,-0.032251,0.612435,0.001509,-0.503635,-0.890038
2379,2199133863,0.044387,0.789603,-0.033961,0.611074,0.135385,-0.590567,-0.828559
2380,2199150530,0.044016,0.791375,-0.036314,0.608669,0.462097,-0.682549,-0.763509
2381,2199167197,0.044463,0.792892,-0.039328,0.606471,0.564473,-0.621772,-0.454132
2382,2199183864,0.045316,0.793882,-0.042452,0.604899,0.453185,-0.396648,-0.181632
2383,2199200531,0.046039,0.795144,-0.046545,0.602883,0.400912,-0.146771,0.071424
2384,2199217198,0.046846,0.796574,-0.051949,0.600487,0.435644,-0.543861,0.199290
2385,2199233865,0.048217,0.797177,-0.057906,0.599032,0.356053,-0.790594,0.243582
2386,2199250532,0.050088,0.796977,-0.064027,0.598521,0.145094,-0.758003,0.052491
2387,2199267199,0.052227,0.796718,-0.070151,0.597996,-0.161632,-0.672758,-0.115233
2388,2199283866,0.054526,0.796928,-0.076451,0.596738,-0.382526,-0.589210,-0.119537
2389,2199300533,0.057128,0.797392,-0.082962,0.595002,-0.341093,-0.476652,-0.021211
2390,2199317200,0.060008,0.797390,-0.089540,0.593766,-0.296476,-0.136239,0.127769
2391,2199333867,0.062711,0.796913,-0.095902,0.593133,-0.477255,0.351696,0.419500
2392,2199350534,0.064778,0.796194,-0.102028,0.592855,-0.530025,1.052792,0.831136
2393,2199367201,0.065831,0.794978,-0.107673,0.593372,-0.439798,1.963532,1.446980
2394,2199383868,0.066183,0.792687,-0.112756,0.595450,-0.164964,2.506767,1.750957
2395,2199400535,0.066435,0.790105,-0.117761,0.597880,-0.235739,1.753444,1.135081
2396,2199417202,0.068131,0.787789,-0.122011,0.599890,-0.867641,0.639575,0.328059
2397,2199433869,0.070655,0.786035,-0.124959,0.601290,-1.129464,0.407285,-0.371297
2398,2199450536,0.072542,0.786106,-0.127732,0.600389,-0.927720,0.467526,-0.410932
2399,2199467203,0.073167,0.787210,-0.130489,0.598270,-0.481459,0.520824,0.310760
2400,2199483870,0.073445,0.787239,-0.133110,0.597620,-0.044372,0.438999,0.737080
2401,2199500537,0.073978,0.785267,-0.134712,0.599787,0.035723,0.570430,0.520926
2402,2199517204,0.074451,0.782693,-0.134956,0.603029,-0.085517,0.847341,-0.128776
2403,2199533871,0.074359,0.781286,-0.133971,0.605081,-0.179453,1.177365,-0.451593
2404,2199550538,0.073533,0.781061,-0.131893,0.605929,-0.140743,1.341609,-0.160271
2405,2199567205,0.072432,0.781455,-0.129387,0.606093,0.085826,1.349402,0.204650
2406,2199583872,0.071484,0.781465,-0.127108,0.606674,0.204708,1.292006,0.442963
2407,2199600539,0.070670,0.780613,-0.124709,0.608362,0.137904,1.365758,0.347832
2408,2199617206,0.069769,0.779774,-0.122409,0.610006,-0.083768,1.377897,0.140584
2409,2199633873,0.068446,0.779697,-0.120193,0.610696,-0.106397,1.287636,0.090814
2410,2199650540,0.066517,0.779753,-0.118071,0.611251,-0.228263,1.116588,0.357491
2411,2199667207,0.064309,0.779385,-0.116142,0.612325,-0.262420,0.862683,0.301865
2412,2199683874,0.062022,0.779090,-0.114762,0.613195,-0.322782,0.456889,0.190107
2413,2199700541,0.059777,0.778883,-0.113449,0.613926,-0.199781,0.119698,0.071488
2414,2199717208,0.057851,0.778686,-0.112377,0.614557,-0.052952,-0.092020,-0.055419
2415,2199733875,0.056265,0.777821,-0.111080,0.616033,-0.153241,-0.022563,0.125681
2416,2199750542,0.055120,0.776289,-0.109519,0.618345,-0.191585,0.170604,0.048316
2417,2199767209,0.053776,0.774761,-0.107885,0.620663,-0.157675,0.343965,-0.066083
2418,2199783876,0.052542,0.773331,-0.106063,0.622862,-0.117119,0.473963,-0.215245
2419,2199800543,0.051183,0.772659,-0.104270,0.624110,0.109964,0.468716,-0.353355
2420,2199817210,0.049861,0.772252,-0.102472,0.625019,0.193589,0.344109,-0.224812
2421,2199833877,0.048354,0.772284,-0.100764,0.625375,0.282685,0.070196,-0.124038
