
sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_12:07:26_198 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4552,680582385,-0.117700,-0.781661,0.177278,-0.586279,-0.403161,1.766559,-1.348324
4553,680599052,-0.118388,-0.782934,0.173183,-0.585665,-1.607697,2.108494,-2.176579
4554,680615719,-0.118221,-0.786630,0.168659,-0.582056,-2.411962,1.369404,-2.143120
4555,680632386,-0.118372,-0.793801,0.165546,-0.573116,-1.197447,-0.144371,-1.393090
4556,680649053,-0.121915,-0.799472,0.164691,-0.564674,0.828373,-0.616504,-0.734407
4557,680665720,-0.128020,-0.800833,0.165833,-0.561048,0.587061,0.213663,-1.669734
4558,680682387,-0.132466,-0.803574,0.167843,-0.555471,-0.299040,0.551783,-2.677192
4559,680699054,-0.135623,-0.808084,0.170403,-0.547328,0.092582,0.112483,-1.647180
4560,680715721,-0.138442,-0.811293,0.174872,-0.540422,0.652828,-0.340044,-1.457087
4561,680732388,-0.141989,-0.814084,0.180598,-0.533375,0.867443,-0.194124,-1.645790
4562,680749055,-0.145697,-0.817700,0.184568,-0.525425,1.902138,0.175987,-1.549210
4563,680765722,-0.148623,-0.821285,0.188048,-0.517724,3.216226,0.354236,-0.590878
4564,680782389,-0.151889,-0.821748,0.190781,-0.515034,2.877841,0.348987,-0.175629
4565,680799056,-0.155306,-0.822095,0.193478,-0.512449,1.989660,0.612551,-0.866090
4566,680815723,-0.158224,-0.823937,0.196168,-0.507552,2.196426,0.364026,-0.560884
4567,680832390,-0.161800,-0.824390,0.198179,-0.504901,2.037924,0.183861,0.266713
4568,680849057,-0.164966,-0.823843,0.199229,-0.504356,1.789205,0.357412,-0.297569
4569,680865724,-0.168713,-0.823155,0.200427,-0.503764,1.102914,0.732434,-0.570590
4570,680882391,-0.173056,-0.824063,0.202112,-0.500122,1.274971,1.287941,-1.045877
4571,680899058,-0.177192,-0.825827,0.202674,-0.495514,1.538901,1.534578,0.413709
4572,680915725,-0.178128,-0.827435,0.200068,-0.493551,0.772505,0.892246,0.320267
4573,680932392,-0.178612,-0.830105,0.195617,-0.490668,0.741081,0.204408,0.149316
4574,680949059,-0.179482,-0.831794,0.190427,-0.489531,0.916247,-0.059733,0.158359
4575,680965726,-0.180341,-0.832906,0.186057,-0.489005,0.667789,-0.070334,-0.919821
4576,680982393,-0.181659,-0.834290,0.183146,-0.487253,1.283180,0.193896,-1.388983
4577,680999060,-0.180247,-0.836149,0.179658,-0.485887,2.448868,0.497277,-1.126830
4578,681015727,-0.176974,-0.838032,0.174976,-0.485556,3.105776,0.753388,-0.742359
4579,681032394,-0.171435,-0.838574,0.167590,-0.489199,3.241721,1.314472,-0.819819
4580,681049061,-0.164415,-0.836344,0.156559,-0.498983,0.622236,1.462615,0.914032
4581,681065728,-0.155504,-0.836869,0.146418,-0.504012,-1.053025,0.517915,-1.315124
4582,681082395,-0.149508,-0.838193,0.138616,-0.505830,-1.764578,-0.975351,-2.397714
4583,681099062,-0.148742,-0.842090,0.135077,-0.500513,1.176669,0.385313,-2.500056
4584,681115729,-0.148607,-0.843695,0.132188,-0.498617,1.251828,2.223603,0.329578
4585,681132396,-0.142611,-0.845637,0.128346,-0.498082,-0.006899,2.445045,1.434413
4586,681149063,-0.134710,-0.848023,0.123125,-0.497544,-1.947248,-1.149182,2.337422
4587,681165730,-0.130943,-0.850459,0.117612,-0.495720,-1.997059,-3.585418,3.073276
4588,681182397,-0.131663,-0.851308,0.113515,-0.495026,-1.320393,-4.115324,2.791636
4589,681199064,-0.136571,-0.850148,0.109905,-0.496503,-0.938578,-1.606498,1.693358
4590,681215731,-0.139657,-0.848983,0.105531,-0.498584,-1.243916,0.544235,0.483463
4591,681232398,-0.139660,-0.848269,0.100122,-0.500907,-1.408342,0.792165,0.175058
4592,681249065,-0.136887,-0.847441,0.094145,-0.504224,-2.289637,-0.250212,0.287504
4593,681265732,-0.133633,-0.847378,0.088874,-0.506155,-2.822074,-1.505174,0.262008
4594,681282399,-0.130415,-0.847728,0.084541,-0.507149,-3.295919,-2.992864,0.982174
4595,681299066,-0.128498,-0.848480,0.081481,-0.506882,-3.619277,-4.349439,1.777698
4596,681315733,-0.131159,-0.849310,0.077543,-0.505427,-3.639497,-4.570937,2.630844
4597,681332400,-0.136901,-0.850308,0.072353,-0.502989,-2.842666,-3.421718,2.483065
4598,681349067,-0.144672,-0.850101,0.065818,-0.502060,-1.892205,-1.630028,1.982617
4599,681365734,-0.152119,-0.848504,0.058413,-0.503476,-2.105740,-0.961383,1.548011
4600,681382401,-0.159871,-0.848382,0.054458,-0.501719,-1.301782,-0.038256,1.642240
4601,681399068,-0.164870,-0.848951,0.051582,-0.499438,0.096856,0.480336,2.219751
4602,681415735,-0.166791,-0.846985,0.048395,-0.502447,0.908463,0.253565,2.602126
4603,681432402,-0.166727,-0.841788,0.044574,-0.511474,0.315198,-0.483435,1.445255
4604,681449069,-0.166431,-0.836859,0.040237,-0.519950,-0.215858,-0.531845,-0.028758
4605,681465736,-0.164270,-0.832619,0.035578,-0.527725,-0.013512,-0.487551,-0.862453
4606,681482403,-0.161645,-0.828375,0.031769,-0.535403,0.379974,-0.696017,-1.781555
4607,681499070,-0.157718,-0.824379,0.028689,-0.542862,0.473455,-0.918723,-2.707322
4608,681515737,-0.153661,-0.821686,0.027381,-0.548151,0.555144,-1.303093,-3.409008
4609,681532404,-0.150747,-0.820797,0.027638,-0.550275,1.434031,-0.856469,-3.997233
4610,681549071,-0.146755,-0.820649,0.026883,-0.551610,1.872834,0.393193,-3.442859
4611,681565738,-0.141149,-0.820585,0.025042,-0.553253,1.137830,0.908838,-2.982206
4612,681582405,-0.134587,-0.822303,0.022700,-0.552438,1.251837,0.891957,-2.649020
4613,681599072,-0.127340,-0.824460,0.020421,-0.551028,1.436743,-0.302027,-2.437291
4614,681615739,-0.121300,-0.826642,0.019332,-0.549158,1.702190,-0.720702,-2.110933
4615,681632406,-0.115425,-0.828963,0.019523,-0.546913,1.864467,-0.948958,-0.964849
4616,681649073,-0.110458,-0.830400,0.020697,-0.545714,1.772830,-0.932616,-0.022362
4617,681665740,-0.106203,-0.831345,0.021829,-0.545077,1.417302,-1.111742,-0.143315
4618,681682407,-0.103057,-0.832261,0.022629,-0.544250,0.879374,-1.823580,-0.409650
4619,681699074,-0.102292,-0.833028,0.023850,-0.543167,0.644200,-1.631603,-0.357135
4620,681715741,-0.102092,-0.834202,0.025408,-0.541329,0.841099,-1.367222,-0.464522
4621,681732408,-0.102384,-0.835483,0.027391,-0.539198,1.482215,-0.827026,-0.634994
4622,681749075,-0.101914,-0.836456,0.029159,-0.537684,1.758741,-0.175617,-0.836930
4623,681765742,-0.099505,-0.836593,0.030230,-0.537863,1.005876,0.571504,-1.204185
4624,681782409,-0.093289,-0.837514,0.030963,-0.537501,0.100360,0.499368,-1.934515
4625,681799076,-0.084981,-0.839269,0.032100,-0.536073,-0.728136,-0.520113,-2.186961
4626,681815743,-0.076749,-0.843337,0.034367,-0.530763,-0.404211,-1.887311,-1.543632
4627,681832410,-0.071170,-0.847913,0.037536,-0.523992,0.459032,-2.121909,-0.396724
4628,681849077,-0.067178,-0.851190,0.040741,-0.518943,1.076115,-1.089762,0.110777
4629,681865744,-0.062631,-0.853694,0.043518,-0.515159,1.007365,-0.337193,-0.616082
4630,681882411,-0.057084,-0.856937,0.046811,-0.510105,0.822739,-0.260821,-0.830763
4631,681899078,-0.051026,-0.859638,0.051417,-0.505742,0.615324,-0.465246,-0.014348
4632,681915745,-0.044875,-0.861887,0.056371,-0.501954,0.124457,-1.125252,0.249834
4633,681932412,-0.039248,-0.864864,0.061128,-0.496721,0.570347,-0.599893,0.963346
4634,681949079,-0.030999,-0.867096,0.064764,-0.492938,1.047618,-1.053388,0.295185
4635,681965746,-0.024939,-0.868304,0.068807,-0.490602,0.692629,-1.931016,-0.648162
4636,681982413,-0.021385,-0.868953,0.073282,-0.488970,-0.084415,-2.323821,-0.391339
4637,681999080,-0.018567,-0.870291,0.077372,-0.486067,-0.251395,-2.431437,0.238146
4638,682015747,-0.016607,-0.871814,0.081543,-0.482716,0.162889,-1.793484,0.808994
4639,682032414,-0.016423,-0.871746,0.086350,-0.482008,-0.017474,-0.830712,1.342027
4640,682049081,-0.017438,-0.870653,0.092215,-0.482860,-0.782890,0.827644,1.316786
4641,682065748,-0.016520,-0.869677,0.098907,-0.483326,-1.640283,1.639174,0.718659
4642,682082415,-0.014573,-0.870205,0.106060,-0.480917,-1.776312,0.994905,1.213490
4643,682099082,-0.012633,-0.870942,0.112585,-0.478145,-1.030976,0.286798,2.127919
4644,682115749,-0.012399,-0.870060,0.119001,-0.478204,-0.665434,-0.312640,2.347348
4645,682132416,-0.014283,-0.868144,0.125738,-0.479907,-1.031438,0.011975,1.899376
4646,682149083,-0.016793,-0.866170,0.132479,-0.481575,-1.445939,1.100542,1.407546
4647,682165750,-0.018202,-0.864339,0.139051,-0.482959,-1.386395,1.755405,0.879805
4648,682182417,-0.018946,-0.862714,0.145586,-0.483910,-1.199501,1.199020,0.476395
4649,682199084,-0.020642,-0.861571,0.151829,-0.483958,-1.039948,0.155637,0.506200
4650,682215751,-0.023548,-0.860508,0.157905,-0.483772,-0.674830,-0.268660,0.101073
4651,682232418,-0.026741,-0.859203,0.164474,-0.483738,-0.593576,-0.133681,-0.684235
4652,682249085,-0.029845,-0.858497,0.171173,-0.482484,-0.858475,-0.698515,-1.400352
4653,682265752,-0.034137,-0.858787,0.177901,-0.479239,-0.407713,-1.218242,-1.978021
4654,682282419,-0.041094,-0.859097,0.185293,-0.475319,0.128442,-1.050836,-1.768126
4655,682299086,-0.050018,-0.859576,0.192005,-0.470914,0.614398,0.078968,-0.952922
4656,682315753,-0.057320,-0.859311,0.197099,-0.468455,0.653820,0.598022,0.114168
4657,682332420,-0.064135,-0.859382,0.201611,-0.465512,0.633962,0.123457,-0.285810
4658,682349087,-0.071347,-0.858840,0.205607,-0.463711,0.276351,-0.286503,0.192492
4659,682365754,-0.078687,-0.857508,0.209475,-0.463257,-0.541383,-0.092724,0.315021
4660,682382421,-0.085700,-0.856909,0.213680,-0.461197,-0.972245,0.069517,-0.199543
4661,682399088,-0.092442,-0.856504,0.217329,-0.458936,-0.939940,0.096571,0.142777
4662,682415755,-0.099106,-0.856490,0.220077,-0.456253,-0.363025,0.590646,0.510205
4663,682432422,-0.104150,-0.856358,0.221531,-0.454673,-0.336289,0.270737,0.565960
4664,682449089,-0.108507,-0.856236,0.222431,-0.453441,-0.576971,-0.471784,-0.131825
4665,682465756,-0.114072,-0.855983,0.223393,-0.452078,-1.046784,-1.108732,-0.074905
4666,682482423,-0.120979,-0.855582,0.224408,-0.450537,-1.444846,-0.947455,0.204474
4667,682499090,-0.127850,-0.855833,0.226039,-0.447336,-0.787820,-1.267325,0.101972
4668,682515757,-0.136053,-0.855404,0.227768,-0.444852,-0.178891,-1.147781,0.791009
4669,682532424,-0.143725,-0.853968,0.229821,-0.444142,-0.349092,0.115557,0.719191
4670,682549091,-0.150913,-0.852537,0.232832,-0.442937,-1.228264,0.930705,0.760445
4671,682565758,-0.156469,-0.851988,0.236478,-0.440125,-0.386681,1.106981,0.871005
4672,682582425,-0.161364,-0.850761,0.240913,-0.438323,0.092536,0.653506,1.182555
4673,682599092,-0.165022,-0.848835,0.246311,-0.437695,0.082477,0.909291,0.850080
4674,682615759,-0.167490,-0.846485,0.251542,-0.438332,0.419283,1.103319,1.369540
4675,682632426,-0.168333,-0.843396,0.255925,-0.441416,0.149764,0.778031,1.239416
4676,682649093,-0.169859,-0.839826,0.260440,-0.444984,-0.623309,0.680535,0.422848
4677,682665760,-0.172719,-0.836671,0.265725,-0.446697,-1.763072,0.364637,-0.099961
4678,682682427,-0.176437,-0.834194,0.271274,-0.446541,-0.549562,1.393639,0.072475
4679,682699094,-0.179586,-0.831841,0.276999,-0.446160,-0.285901,0.895934,0.770523
4680,682715761,-0.182869,-0.829176,0.281785,-0.446791,0.510281,1.637921,1.107001
4681,682732428,-0.184756,-0.826866,0.286189,-0.447495,0.965720,2.118238,0.943509
4682,682749095,-0.186596,-0.824920,0.290700,-0.447416,1.168087,2.371480,1.324739
4683,682765762,-0.186250,-0.823309,0.294031,-0.448351,1.768226,2.144342,2.010417
4684,682782429,-0.184397,-0.820652,0.297073,-0.451968,-0.316130,0.245538,0.090123
4685,682799096,-0.185083,-0.818228,0.300410,-0.453872,-2.208242,-0.995035,-2.649776
4686,682815763,-0.189944,-0.815469,0.304964,-0.453792,-2.221035,0.241223,-3.091375
4687,682832430,-0.196798,-0.814002,0.310721,-0.449580,-1.269783,2.069085,-2.777470
4688,682849097,-0.202521,-0.814405,0.317348,-0.441609,1.381001,2.452821,-1.095746
4689,682865764,-0.207377,-0.814206,0.323524,-0.435194,3.149025,1.914330,0.665378
4690,682882431,-0.210785,-0.813784,0.328596,-0.430521,3.547636,1.501924,1.490895
4691,682899098,-0.212356,-0.813266,0.331858,-0.428220,3.599431,1.030200,1.940713
4692,682915765,-0.212972,-0.812486,0.333652,-0.428001,2.838749,0.573290,1.039469
4693,682932432,-0.213788,-0.811766,0.334469,-0.428321,2.281129,0.649819,-0.390968
4694,682949099,-0.214870,-0.811511,0.334201,-0.428473,1.610255,0.920145,-0.928053
4695,682965766,-0.215749,-0.812265,0.333200,-0.427381,1.472728,0.785089,-0.811954
4696,682982433,-0.216003,-0.813622,0.331598,-0.425915,1.461093,0.097701,-0.361856
4697,682999100,-0.216095,-0.815132,0.329564,-0.424557,1.418293,-0.731080,-0.054753
4698,683015767,-0.217484,-0.816494,0.327492,-0.422831,1.322899,-1.332329,-0.190209
4699,683032434,-0.221138,-0.817479,0.325300,-0.420718,0.917523,-1.179723,-0.238258
4700,683049101,-0.226282,-0.818445,0.322603,-0.418174,1.131570,-0.471191,-0.311381
4701,683065768,-0.232031,-0.819254,0.319220,-0.416030,1.391592,0.445289,-0.276885
4702,683082435,-0.236723,-0.820141,0.315791,-0.414253,1.362199,0.755948,-0.366816
4703,683099102,-0.241361,-0.821149,0.312555,-0.412028,0.865292,0.633113,-0.029806
4704,683115769,-0.245514,-0.822607,0.309374,-0.409056,1.210019,0.533860,0.109497
4705,683132436,-0.249057,-0.823632,0.306302,-0.407159,1.536909,0.617709,0.324724
4706,683149103,-0.250753,-0.824491,0.303534,-0.406453,1.157525,0.320360,0.066943
4707,683165770,-0.252902,-0.825165,0.301036,-0.405610,0.662711,-0.032061,0.084618
4708,683182437,-0.255325,-0.825485,0.298078,-0.405626,0.511497,0.115758,0.484634
4709,683199104,-0.258422,-0.825738,0.295142,-0.405296,0.177364,0.266850,0.607833
4710,683215771,-0.261399,-0.826165,0.291780,-0.404951,0.509658,0.458212,0.822929
4711,683232438,-0.264361,-0.826396,0.287918,-0.405320,0.790137,0.799848,0.843269
4712,683249105,-0.265944,-0.826651,0.283607,-0.406802,0.788312,1.198987,1.044557
4713,683265772,-0.265883,-0.826924,0.279299,-0.409259,0.278936,0.961644,1.254882
4714,683282439,-0.264915,-0.827091,0.275510,-0.412108,-0.120905,0.731240,0.928783
4715,683299106,-0.262926,-0.827147,0.271980,-0.415600,-0.403828,0.643264,0.968323
4716,683315773,-0.259924,-0.827490,0.268505,-0.419051,-0.354541,0.502981,0.862407
4717,683332440,-0.256865,-0.827910,0.265058,-0.422289,-0.085234,0.078227,0.826771
4718,683349107,-0.254023,-0.827569,0.261123,-0.427101,-0.016645,0.455232,0.805921
4719,683365774,-0.250215,-0.827384,0.256972,-0.432193,-0.354434,0.840515,0.513488
4720,683382441,-0.245926,-0.827747,0.253342,-0.436087,-0.331328,0.652615,0.280720
4721,683399108,-0.241016,-0.827898,0.249724,-0.440604,-0.036202,0.158992,0.237261
4722,683415775,-0.237323,-0.826870,0.246886,-0.446105,-0.829031,-0.335382,0.132812
4723,683432442,-0.233705,-0.825708,0.244584,-0.451404,-1.181469,-0.424115,-0.475975
4724,683449109,-0.231353,-0.824147,0.243109,-0.456239,-1.486828,-0.669375,-0.957197
4725,683465776,-0.230048,-0.822597,0.242407,-0.460054,-1.298110,-0.431360,-1.069737
4726,683482443,-0.228525,-0.821506,0.242588,-0.462660,-0.953903,-0.559991,-0.778907
4727,683499110,-0.227172,-0.820497,0.243543,-0.464610,-0.652192,-1.203772,-0.585981
4728,683515777,-0.226605,-0.818619,0.244986,-0.467432,-0.479460,-1.451438,-0.388749
4729,683532444,-0.227169,-0.815572,0.247283,-0.471261,-1.170981,-0.809895,-0.553658
4730,683549111,-0.227536,-0.813583,0.250143,-0.473009,-1.471527,-0.861579,-1.002298
4731,683565778,-0.229227,-0.811469,0.253126,-0.474235,-1.445812,-1.028636,-1.161104
4732,683582445,-0.232379,-0.809723,0.256618,-0.473809,-1.150450,-0.403894,-0.856962
4733,683599112,-0.236185,-0.808411,0.260317,-0.472146,0.192433,0.778278,0.491910
4734,683615779,-0.239391,-0.807156,0.263483,-0.470921,2.078157,2.188046,1.897069
4735,683632446,-0.240193,-0.805146,0.265733,-0.472686,2.037323,2.787319,1.933017
4736,683649113,-0.239800,-0.802635,0.267490,-0.476153,-0.134133,1.939392,0.499468
4737,683665780,-0.239504,-0.801460,0.269004,-0.477425,-1.375630,1.272693,-0.241024
4738,683682447,-0.238869,-0.801419,0.270625,-0.476895,-0.284539,0.817968,0.432323
4739,683699114,-0.238604,-0.800267,0.272297,-0.478010,0.317037,0.900573,0.814561
4740,683715781,-0.237342,-0.798778,0.274029,-0.480135,0.299499,1.745258,0.617212
4741,683732448,-0.234906,-0.797805,0.276084,-0.481770,0.346759,1.786810,0.960244
4742,683749115,-0.232022,-0.796459,0.277591,-0.484521,0.402083,1.862981,1.105874
4743,683765782,-0.228792,-0.795365,0.278531,-0.487307,0.164571,1.886546,0.799285
4744,683782449,-0.225255,-0.794625,0.278911,-0.489937,0.253833,1.794011,0.717356
4745,683799116,-0.221545,-0.793832,0.278644,-0.493055,0.206233,2.126566,0.515293
4746,683815783,-0.216889,-0.793596,0.278125,-0.495792,0.189111,2.421397,0.524365
4747,683832450,-0.211268,-0.793758,0.277502,-0.498302,0.404875,2.085596,0.786407
4748,683849117,-0.205358,-0.793741,0.276490,-0.501353,0.435895,1.957174,1.030032
4749,683865784,-0.198821,-0.793896,0.274698,-0.504716,0.526963,1.936291,1.126326
4750,683882451,-0.192050,-0.793972,0.271891,-0.508723,0.553871,1.777871,1.210066
4751,683899118,-0.185223,-0.793885,0.268157,-0.513351,0.353273,1.976474,1.122771
4752,683915785,-0.177641,-0.793905,0.263511,-0.518381,0.346545,2.296640,0.991942
4753,683932452,-0.169390,-0.793947,0.258140,-0.523753,0.188803,2.134810,0.941204
4754,683949119,-0.160608,-0.793832,0.251827,-0.529734,0.101121,2.037524,1.211205
4755,683965786,-0.151628,-0.793733,0.244566,-0.535894,-0.326450,1.627159,1.157355
4756,683982453,-0.142465,-0.793686,0.236505,-0.542061,-0.478938,1.275021,0.914025
4757,683999120,-0.133577,-0.793138,0.228114,-0.548681,-0.747790,1.269134,0.633770
4758,684015787,-0.124329,-0.792764,0.219735,-0.554781,-0.997079,1.041764,-0.044942
4759,684032454,-0.114915,-0.792847,0.211405,-0.559906,-1.016529,0.336102,-0.524810
4760,684049121,-0.105843,-0.793239,0.203178,-0.564169,-0.826187,-0.374669,-0.950010
4761,684065788,-0.096736,-0.793677,0.194947,-0.568079,-0.611281,-1.307602,-1.322334
4762,684082455,-0.088605,-0.794439,0.187760,-0.570755,-0.920602,-3.046908,-1.937197
4763,684099122,-0.082859,-0.795791,0.182897,-0.571313,-0.784268,-4.279491,-1.967418
4764,684115789,-0.080356,-0.797084,0.179722,-0.570875,0.175640,-3.768334,-1.433862
4765,684132456,-0.078605,-0.798152,0.177210,-0.570412,0.640230,-3.482106,-1.297088
4766,684149123,-0.078023,-0.798910,0.176139,-0.569761,0.636215,-4.239740,-1.285012
4767,684165790,-0.079653,-0.799110,0.176588,-0.569116,1.113790,-4.494556,-1.374084
4768,684182457,-0.083258,-0.798045,0.177813,-0.569714,1.516848,-3.966579,-1.384495
4769,684199124,-0.088066,-0.795967,0.179712,-0.571299,1.128604,-2.887446,-1.400005
4770,684215791,-0.093058,-0.794280,0.182145,-0.572085,0.918106,-2.208549,-1.428814
4771,684232458,-0.098843,-0.792656,0.184866,-0.572494,1.323214,-1.900776,-1.283902
4772,684249125,-0.104459,-0.790407,0.187066,-0.573891,1.292552,-1.642086,-1.161588
4773,684265792,-0.109809,-0.788056,0.188592,-0.575623,0.492472,-2.101042,-1.476734
4774,684282459,-0.116497,-0.785828,0.189991,-0.576892,0.180271,-2.381539,-0.961558
4775,684299126,-0.125707,-0.782540,0.191544,-0.578911,-0.464764,-1.653016,-0.103324
4776,684315793,-0.135058,-0.780907,0.193298,-0.578427,-0.606540,-0.552600,0.204357
4777,684332460,-0.143186,-0.780226,0.195483,-0.576654,0.013186,-0.929219,1.436374
4778,684349127,-0.152010,-0.777258,0.197666,-0.577659,-0.069790,-0.326284,1.725353
4779,684365794,-0.159388,-0.774264,0.198477,-0.579411,-0.178853,0.789722,1.657506
4780,684382461,-0.165934,-0.771374,0.198961,-0.581258,-0.120191,1.280259,1.702501
4781,684399128,-0.171355,-0.768469,0.198999,-0.583516,0.048188,1.499373,1.506889
4782,684415795,-0.174804,-0.765724,0.198233,-0.586355,-0.192317,1.337162,1.164806
4783,684432462,-0.177054,-0.763459,0.196756,-0.589124,-0.158313,0.944893,1.404199
4784,684449129,-0.178647,-0.759890,0.194184,-0.594091,-0.484519,0.872913,1.477897
4785,684465796,-0.179212,-0.757069,0.190470,-0.598706,-1.301690,0.729025,0.837897
4786,684482463,-0.179345,-0.754919,0.186558,-0.602600,-1.245691,0.489399,1.032664
4787,684499130,-0.178961,-0.752408,0.182646,-0.607038,-1.549198,0.233328,0.564428
4788,684515797,-0.178087,-0.750646,0.179038,-0.610540,-1.851086,-0.141605,0.221066
4789,684532464,-0.177595,-0.749188,0.175483,-0.613500,-1.546783,-0.146109,0.201625
4790,684549131,-0.175716,-0.747910,0.171240,-0.616789,-1.178889,0.082792,0.000241
4791,684565798,-0.173169,-0.746976,0.167264,-0.619727,-1.224146,-0.420595,-0.145810
4792,684582465,-0.169908,-0.745847,0.163260,-0.623048,-1.160370,-0.878083,-0.342391
4793,684599132,-0.166866,-0.744720,0.159449,-0.626197,-1.234338,-0.948936,-0.503843
4794,684615799,-0.164144,-0.743570,0.155613,-0.629240,-0.876764,-0.476124,-0.553719
4795,684632466,-0.161167,-0.742441,0.151535,-0.632331,-0.730325,-0.139192,-0.561550
4796,684649133,-0.157406,-0.741479,0.146904,-0.635493,-0.601296,-0.440601,-0.454602
4797,684665800,-0.153999,-0.740176,0.142423,-0.638856,-0.984941,-0.795281,-0.407176
4798,684682467,-0.150768,-0.738926,0.138355,-0.641961,-1.316566,-1.071690,-0.378207
4799,684699134,-0.148272,-0.737702,0.135031,-0.644652,-1.328390,-1.444251,-0.255633
4800,684715801,-0.146518,-0.736237,0.132414,-0.647265,-1.277985,-1.382841,-0.641597
4801,684732468,-0.145262,-0.735292,0.130539,-0.649002,-0.845431,-1.160832,-0.840963
4802,684749135,-0.144069,-0.734017,0.129080,-0.650999,-0.869677,-0.813419,-0.457211
4803,684765802,-0.143206,-0.733058,0.128461,-0.652392,-1.090064,-0.614017,-0.328400
4804,684782469,-0.142198,-0.732131,0.128408,-0.653662,-0.675159,-0.375725,0.179042
4805,684799136,-0.141222,-0.730678,0.129103,-0.655360,-0.881445,-0.805787,0.069223
4806,684815803,-0.140308,-0.729315,0.130640,-0.656768,-0.586593,-0.494938,-0.274218
4807,684832470,-0.139216,-0.728097,0.132706,-0.657937,-0.102541,-0.065499,-0.283138
4808,684849137,-0.137669,-0.727038,0.134602,-0.659048,-0.012285,0.122846,0.050236
4809,684865804,-0.136089,-0.725932,0.136589,-0.660185,0.217820,0.223513,0.232393
4810,684882471,-0.134247,-0.724604,0.138536,-0.661614,0.492712,0.557515,0.081377
4811,684899138,-0.131289,-0.723166,0.139828,-0.663507,0.874799,1.296852,-0.163855
4812,684915805,-0.126619,-0.720657,0.139379,-0.667228,0.677819,1.496756,0.190495
4813,684932472,-0.121666,-0.717333,0.137830,-0.672036,-0.417524,1.592351,-0.095652
4814,684949139,-0.117807,-0.716218,0.137163,-0.674047,-0.068816,1.234169,-0.258489
4815,684965806,-0.112439,-0.715243,0.135242,-0.676382,0.495904,1.533636,0.101899
4816,684982473,-0.105951,-0.714657,0.133038,-0.678483,0.228826,1.426300,0.154006
4817,684999140,-0.098694,-0.714167,0.130981,-0.680491,0.168903,1.329546,0.437995
4818,685015807,-0.090853,-0.713811,0.129145,-0.682305,0.189567,0.954354,0.828160
4819,685032474,-0.082492,-0.713144,0.127506,-0.684369,0.098240,0.777179,0.755854
4820,685049141,-0.073225,-0.712696,0.125502,-0.686259,-0.484988,0.218935,0.758560
4821,685065808,-0.064585,-0.713060,0.123804,-0.687055,-0.534490,-0.774838,0.726660
4822,685082475,-0.057700,-0.713057,0.121811,-0.688027,-0.454663,-1.171579,0.758971
4823,685099142,-0.051664,-0.712775,0.119996,-0.689117,-0.638743,-1.397035,0.467117
4824,685115809,-0.046271,-0.713300,0.117547,-0.689379,-0.582556,-2.064510,0.222275
4825,685132476,-0.043490,-0.713204,0.115934,-0.689932,-0.597697,-2.210261,0.230774
4826,685149143,-0.042167,-0.712087,0.114767,-0.691362,-0.437163,-1.310497,-0.130325
4827,685165810,-0.039603,-0.711404,0.113559,-0.692415,-0.415524,-0.901390,-0.242537
4828,685182477,-0.036949,-0.710949,0.111826,-0.693311,-0.185474,-0.893136,0.085535
4829,685199144,-0.034684,-0.709893,0.110243,-0.694762,0.090330,-0.889923,0.219555
4830,685215811,-0.033065,-0.707952,0.108427,-0.697103,0.014089,-0.928083,0.120178
4831,685232478,-0.031714,-0.706267,0.106829,-0.699119,-0.037270,-1.002463,-0.421032
4832,685249145,-0.031354,-0.704908,0.104742,-0.700821,0.037445,-0.809767,-0.455398
4833,685265812,-0.030522,-0.703694,0.102774,-0.702366,0.300082,-0.612663,-0.574258
4834,685282479,-0.029587,-0.702368,0.100193,-0.704105,0.629230,0.159849,-0.491212
4835,685299146,-0.027776,-0.700799,0.098308,-0.706006,0.718155,1.330265,-0.329010
4836,685315813,-0.024645,-0.699830,0.094260,-0.707632,1.235740,3.096599,-0.491832
4837,685332480,-0.019894,-0.700480,0.087959,-0.707951,1.771843,4.868855,-0.922849
4838,685349147,-0.012015,-0.701023,0.081354,-0.708380,2.113254,5.552785,-1.451568
4839,685365814,-0.001978,-0.703338,0.074940,-0.706890,0.448379,2.056194,-1.918645
4840,685382481,0.007109,-0.710738,0.067135,-0.700209,-0.297172,-2.262396,0.005161
4841,685399148,0.014709,-0.722949,0.059109,-0.688210,0.853779,-4.395211,2.476810
4842,685415815,0.018254,-0.729410,0.054085,-0.681690,1.021446,-4.367314,4.328928
4843,685432482,0.015079,-0.719104,0.050011,-0.692935,1.013732,-1.517943,1.615160
4844,685449149,0.010552,-0.706125,0.045478,-0.706546,0.895106,-0.112527,-1.789427
4845,685465816,0.007904,-0.703288,0.040511,-0.709704,-0.979299,0.615047,-1.584024
4846,685482483,0.009686,-0.707781,0.034832,-0.705505,-1.390641,-0.205989,-0.447468
4847,685499150,0.010758,-0.713963,0.030070,-0.699454,-0.010681,-0.653075,0.364154
