sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_13:59:46_498 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3683,9483275,-0.530306,0.415627,0.530841,0.514046,-0.955640,-1.271007,-2.997701
3684,9499942,-0.523678,0.417143,0.528041,0.522429,-0.876931,-1.680120,-4.663257
3685,9516609,-0.506902,0.429261,0.535760,0.521299,0.462414,-1.910591,-2.121350
3686,9533276,-0.487000,0.445837,0.544029,0.517783,0.245987,-1.107639,2.240845
3687,9549943,-0.474645,0.456222,0.545815,0.518330,-1.693577,-0.198318,4.671608
3688,9566610,-0.473884,0.456155,0.537074,0.528124,-2.498170,0.361032,2.596756
3689,9583277,-0.477847,0.451434,0.524683,0.540910,-1.547666,-1.549854,-0.208511
3690,9599944,-0.475594,0.451839,0.517801,0.549127,-0.961674,-2.581130,-2.166325
3691,9616611,-0.465246,0.460322,0.519556,0.549288,-1.396417,-2.085251,-1.754951
3692,9633278,-0.451880,0.470962,0.525901,0.545374,-1.149056,-1.023685,0.251277
3693,9649945,-0.442285,0.477348,0.529238,0.544460,-1.451655,-0.285552,1.841930
3694,9666612,-0.439193,0.477248,0.527317,0.548897,-1.602226,-0.029858,1.117671
3695,9683279,-0.439519,0.473806,0.523342,0.555384,-1.763159,-0.957284,-0.686549
3696,9699946,-0.438677,0.471911,0.522168,0.558757,-1.882925,-1.104930,-2.566672
3697,9716613,-0.433970,0.474541,0.524536,0.557986,-1.077063,-1.365356,-2.502075
3698,9733280,-0.427463,0.478967,0.529660,0.554376,-0.899925,-0.840528,-1.752006
3699,9749947,-0.422582,0.481850,0.534637,0.550831,-1.156277,-0.360322,-1.247208
3700,9766614,-0.420608,0.481675,0.538969,0.548267,-1.812849,-0.381924,-1.224495
3701,9783281,-0.419863,0.481010,0.543070,0.545367,-2.056617,-0.802199,-1.492311
3702,9799948,-0.417968,0.482523,0.547873,0.540662,-2.018293,-1.055622,-1.324974
3703,9816615,-0.414982,0.486043,0.552860,0.534700,-1.689680,-1.384286,-0.841138
3704,9833282,-0.412200,0.490018,0.556438,0.529487,-1.781907,-1.498009,-0.368082
3705,9849949,-0.411410,0.493045,0.559283,0.524268,-2.324102,-1.602629,-0.191902
3706,9866616,-0.410934,0.496309,0.561680,0.518973,-2.477056,-1.610189,-0.425361
3707,9883283,-0.410035,0.499897,0.564390,0.513268,-2.527523,-1.771342,-0.232310
3708,9899950,-0.408929,0.503401,0.568551,0.506084,-2.817513,-1.622058,-0.380508
3709,9916617,-0.407407,0.507116,0.572933,0.498605,-3.016507,-1.467380,-0.116121
3710,9933284,-0.407505,0.510388,0.576856,0.490599,-2.813495,-1.409930,-0.053555
3711,9949951,-0.409167,0.512028,0.579449,0.484412,-2.500779,-1.450733,-0.282807
3712,9966618,-0.410910,0.513252,0.581429,0.479242,-1.870542,-1.626252,-0.698686
3713,9983285,-0.410330,0.517502,0.584299,0.471617,-0.916745,-1.770410,-0.427753
3714,9999952,-0.406237,0.523925,0.589179,0.461897,0.350131,-1.360606,0.180820
3715,10016619,-0.401206,0.530444,0.594332,0.452148,1.350928,-1.076407,1.342039
3716,10033286,-0.397812,0.535283,0.597862,0.444729,1.568010,-0.331383,1.465981
3717,10049953,-0.396487,0.537115,0.599820,0.441053,0.843160,0.324150,1.048154
3718,10066620,-0.396580,0.538129,0.599934,0.439577,0.262540,0.206239,0.549072
3719,10083287,-0.397015,0.539835,0.600117,0.436833,0.162227,0.539236,-0.218044
3720,10099954,-0.396515,0.542146,0.601370,0.432683,0.347569,0.323557,-0.524865
3721,10116621,-0.394961,0.544972,0.603972,0.426891,0.126025,0.611756,-0.797907
3722,10133288,-0.391697,0.549108,0.607164,0.420015,0.321782,0.541615,-0.603567
3723,10149955,-0.388063,0.552818,0.610952,0.412970,0.371840,0.638669,-0.359029
3724,10166622,-0.383998,0.554560,0.615584,0.407518,-0.112224,0.584451,-0.290981
3725,10183289,-0.380622,0.555250,0.619578,0.403676,-1.143761,0.520809,-0.287053
3726,10199956,-0.380170,0.555447,0.622172,0.399821,-2.020039,0.710109,-0.370106
3727,10216623,-0.382354,0.555142,0.624028,0.395244,-1.053173,0.893010,-1.167956
3728,10233290,-0.383934,0.555158,0.625570,0.391232,0.102951,0.961949,-1.773706
3729,10249957,-0.385096,0.554462,0.627956,0.387235,0.183165,0.756525,-1.663768
3730,10266624,-0.385654,0.553083,0.631787,0.382389,0.299286,0.733201,-2.010810
3731,10283291,-0.384785,0.551835,0.636917,0.376513,0.519222,0.876325,-2.075876
3732,10299958,-0.382989,0.549913,0.643343,0.370177,0.124193,0.760101,-1.215937
3733,10316625,-0.380682,0.546487,0.651301,0.363657,-0.725531,0.796883,-0.486151
3734,10333292,-0.378415,0.542221,0.658890,0.358704,-1.571190,0.637988,0.051926
3735,10349959,-0.376692,0.537551,0.665606,0.355129,-2.091662,0.922577,0.677564
3736,10366626,-0.377100,0.532630,0.670654,0.352606,-2.587798,1.023433,0.726977
3737,10383293,-0.382492,0.526776,0.671963,0.353098,-2.102267,1.049651,0.256770
3738,10399960,-0.391505,0.520392,0.669903,0.356584,-1.095891,1.022516,0.065940
3739,10416627,-0.401422,0.513822,0.666493,0.361442,-0.862466,0.680347,-0.004899
3740,10433294,-0.411703,0.508384,0.661497,0.366708,-1.274819,0.556014,-1.037270
3741,10449961,-0.421696,0.504716,0.655464,0.371224,-1.284178,0.157085,-1.144418
3742,10466628,-0.430584,0.502608,0.649004,0.375209,-0.780706,0.062528,-1.029595
3743,10483295,-0.436254,0.501031,0.644298,0.378863,-1.080207,0.136294,-0.653437
3744,10499962,-0.441429,0.498703,0.642636,0.378763,-0.823684,0.635235,-0.464422
3745,10516629,-0.446097,0.495645,0.642918,0.376824,-0.887384,0.996803,-0.324286
3746,10533296,-0.451833,0.491776,0.643748,0.373628,-0.495272,1.157854,-0.256639
3747,10549963,-0.458521,0.486936,0.644111,0.371186,0.111117,1.150686,0.007750
3748,10566630,-0.464252,0.481730,0.645315,0.368756,0.672443,1.517889,-0.466009
3749,10583297,-0.468603,0.476533,0.647933,0.365399,0.726507,1.700745,-0.927597
3750,10599964,-0.472077,0.471310,0.651612,0.361134,0.190984,1.669339,-0.768001
3751,10616631,-0.473393,0.467296,0.656325,0.356058,0.022166,1.916934,-0.637527
3752,10633298,-0.473680,0.464169,0.661597,0.349957,-0.166928,2.088916,0.087927
3753,10649965,-0.476078,0.460609,0.664904,0.345107,0.052621,2.098363,0.482236
3754,10666632,-0.480499,0.457340,0.665377,0.342405,0.545205,2.211395,0.052883
3755,10683299,-0.486589,0.453566,0.664286,0.340939,1.121339,1.472664,-0.060034
3756,10699966,-0.493741,0.449555,0.661556,0.341277,1.194138,0.533801,-0.390049
3757,10716633,-0.498693,0.446908,0.659853,0.340852,1.226185,0.769322,-1.596961
3758,10733300,-0.500707,0.445812,0.660658,0.337761,1.262020,0.432177,-1.057174
3759,10749967,-0.501353,0.445504,0.661986,0.334593,1.497228,1.023562,-1.152356
3760,10766634,-0.501830,0.445296,0.663467,0.331203,0.357662,1.732962,-1.641953
3761,10783301,-0.501941,0.445329,0.665537,0.326807,-0.506186,1.997390,-1.091134
3762,10799968,-0.501201,0.445909,0.667940,0.322219,-0.374610,2.575043,-0.370012
3763,10816635,-0.500929,0.446556,0.669522,0.318441,0.590527,3.114361,0.327140
3764,10833302,-0.503343,0.445922,0.668563,0.317535,1.222380,3.145585,0.704871
3765,10849969,-0.509201,0.443984,0.664963,0.318470,1.193648,2.385662,0.605953
3766,10866636,-0.518639,0.440558,0.659240,0.319892,0.590374,0.708404,1.443836
3767,10883303,-0.529254,0.436347,0.654007,0.319019,-1.128804,0.040822,0.986139
3768,10899970,-0.535243,0.433860,0.653019,0.314409,-3.049983,-1.179011,1.815231
3769,10916637,-0.540176,0.431127,0.653945,0.307736,-3.457064,-1.327997,3.429472
3770,10933304,-0.546694,0.427422,0.653268,0.302793,-0.620219,0.366920,3.103458
3771,10949971,-0.557454,0.420702,0.648011,0.303880,1.200710,0.790430,2.135071
3772,10966638,-0.572132,0.412059,0.639765,0.305908,2.789540,0.045624,0.946748
3773,10983305,-0.584671,0.404171,0.633639,0.305475,3.797380,-0.548819,0.101319
3774,10999972,-0.593625,0.397031,0.630641,0.303767,4.170362,-1.242658,0.165305
3775,11016639,-0.599271,0.389693,0.629864,0.303795,2.740638,-1.510979,0.027733
3776,11033306,-0.602811,0.382031,0.631330,0.303480,0.736579,-1.728775,-0.158275
3777,11049973,-0.605344,0.375287,0.633276,0.302798,0.744698,-1.814591,0.304536
3778,11066640,-0.606450,0.369604,0.635784,0.302318,1.117934,-1.481270,1.002460
3779,11083307,-0.608012,0.363916,0.638112,0.301174,1.349599,-0.817011,1.386105
3780,11099974,-0.611394,0.357861,0.638558,0.300637,1.693102,-0.049367,1.261394
3781,11116641,-0.617719,0.350706,0.635980,0.301604,2.144045,0.299867,0.563902
3782,11133308,-0.625100,0.343287,0.631963,0.303369,2.586804,0.282991,-0.267837
3783,11149975,-0.630507,0.337226,0.629166,0.304787,2.737355,0.257418,-0.633245
3784,11166642,-0.633122,0.333068,0.628593,0.305121,1.324243,0.294244,-0.568201
3785,11183309,-0.636358,0.329487,0.627103,0.305344,0.189367,0.241941,0.145603
3786,11199976,-0.641539,0.325972,0.623252,0.306157,-0.320245,0.653072,0.189627
3787,11216643,-0.648401,0.323150,0.616332,0.308694,-0.378103,0.143207,0.323696
3788,11233310,-0.657189,0.320081,0.606557,0.312644,-0.883242,-0.504316,-0.273835
3789,11249977,-0.665277,0.318080,0.596426,0.317039,0.200260,-0.304719,-1.249789
3790,11266644,-0.670469,0.317666,0.588775,0.320795,0.786168,-0.309063,-1.534297
3791,11283311,-0.673023,0.318598,0.583734,0.323722,0.167836,-0.662451,-1.248883
3792,11299978,-0.675163,0.319518,0.579369,0.326191,0.532355,-0.756694,-0.655136
3793,11316645,-0.677322,0.320856,0.574333,0.329294,0.740460,-0.960183,-0.445339
3794,11333312,-0.679147,0.322581,0.569541,0.332160,1.178589,-1.026868,-0.443655
3795,11349979,-0.679409,0.325355,0.565951,0.335043,1.611824,-0.750302,-0.454524
3796,11366646,-0.678813,0.328391,0.563218,0.337882,1.521123,-0.576330,-0.245050
3797,11383313,-0.677941,0.331493,0.560431,0.341222,1.482854,-0.532321,-0.044611
3798,11399980,-0.677150,0.334458,0.557037,0.345431,1.650429,-0.656605,0.043561
3799,11416647,-0.676383,0.336839,0.553900,0.349638,1.350162,-0.499384,-0.333400
3800,11433314,-0.675872,0.338699,0.551009,0.353378,1.610902,-0.617418,-0.625399
3801,11449981,-0.674900,0.340728,0.548909,0.356539,1.621104,-0.392946,-0.883840
3802,11466648,-0.673688,0.342855,0.547048,0.359639,1.597163,-0.493177,-0.804853
3803,11483315,-0.673182,0.344285,0.544629,0.362877,1.514793,-0.385348,-1.094720
3804,11499982,-0.673286,0.345789,0.540648,0.367181,1.770026,-1.077118,-1.367606
3805,11516649,-0.673032,0.347353,0.537774,0.370376,1.654950,-0.772474,-2.011633
3806,11533316,-0.671263,0.350123,0.536895,0.372250,1.322321,-1.449441,-1.409204
3807,11549983,-0.669651,0.352298,0.537361,0.372428,1.421879,-0.753878,-0.921386
3808,11566650,-0.669094,0.353323,0.536676,0.373445,3.052805,-0.366884,-0.536030
3809,11583317,-0.668394,0.354331,0.536471,0.374038,1.545837,-0.210800,-0.233386
3810,11599984,-0.667071,0.356244,0.538076,0.372273,0.914073,0.342056,0.830903
3811,11616651,-0.663155,0.360962,0.541226,0.370153,2.842125,1.854528,2.654243
3812,11633318,-0.660630,0.365208,0.542022,0.369336,3.565493,2.500074,4.236867
3813,11649985,-0.660157,0.369115,0.539102,0.370570,3.301274,1.857054,5.035571
3814,11666652,-0.658420,0.374842,0.537893,0.369668,2.233742,1.844014,5.500260
3815,11683319,-0.651349,0.384982,0.541381,0.366670,3.932867,2.455709,7.683119
3816,11699986,-0.643394,0.395964,0.544076,0.365026,4.964258,3.921559,9.527849
3817,11716653,-0.640048,0.404079,0.538857,0.369727,5.994724,4.116742,9.086864
3818,11733320,-0.641255,0.408957,0.526452,0.380001,5.982385,3.286628,5.280737
3819,11749987,-0.640807,0.414486,0.514530,0.390939,5.982130,1.778546,1.313222
3820,11766654,-0.634263,0.423950,0.508541,0.399211,5.672793,1.694694,-0.497070
3821,11783321,-0.624258,0.435241,0.505451,0.406684,4.274776,1.569907,0.440755
3822,11799988,-0.616687,0.443943,0.498665,0.417075,1.539079,1.740416,0.776924
3823,11816655,-0.611433,0.450249,0.487642,0.430857,-0.950399,0.785286,0.333516
3824,11833322,-0.607641,0.454586,0.475586,0.444914,-3.606979,-1.825976,0.161819
3825,11849989,-0.606543,0.456449,0.464663,0.455911,-4.677484,-4.072680,-0.317297
3826,11866656,-0.607179,0.456474,0.455411,0.464298,-4.762438,-5.268490,-1.292161
3827,11883323,-0.607549,0.457063,0.449296,0.469167,-5.083181,-4.921264,-2.644995
3828,11899990,-0.604728,0.461309,0.448168,0.469733,-3.334310,-4.295600,-2.749658
3829,11916657,-0.597812,0.469862,0.452294,0.466140,-1.639089,-3.559568,-0.779269
3830,11933324,-0.589910,0.479585,0.457134,0.461561,-0.577872,-2.715370,1.877119
3831,11949991,-0.585360,0.485882,0.457444,0.460460,-0.065819,-1.598071,2.682224
3832,11966658,-0.584208,0.488164,0.453834,0.463075,-0.236105,-0.984446,1.168836
3833,11983325,-0.582452,0.490663,0.451312,0.465106,-0.277433,-1.261493,-0.388814
3834,11999992,-0.578020,0.495523,0.452309,0.464514,-0.907929,-0.762960,-0.861178
3835,12016659,-0.572677,0.501167,0.455106,0.462339,-1.261827,-0.478342,-0.141787
3836,12033326,-0.567761,0.505970,0.457860,0.460448,-1.478257,-0.006476,0.365303
3837,12049993,-0.564110,0.509152,0.459031,0.460262,-1.312592,-0.545472,0.528503
3838,12066660,-0.561073,0.511180,0.459783,0.460975,-2.239139,-0.435355,-0.170676
3839,12083327,-0.557490,0.513915,0.461514,0.460552,-2.518786,-1.071596,-0.425228
3840,12099994,-0.552727,0.518284,0.463928,0.458968,-2.280425,-0.596618,-0.687911
3841,12116661,-0.547758,0.523440,0.466271,0.456694,-1.817420,-0.350292,-0.560715
3842,12133328,-0.543596,0.528240,0.467112,0.455278,-1.490655,-0.446894,-0.620016
3843,12149995,-0.540797,0.531974,0.466270,0.455127,-1.501017,-1.068121,-0.886634
3844,12166662,-0.538701,0.535567,0.465128,0.454567,-1.582220,-1.439365,-1.513986
3845,12183329,-0.535333,0.540290,0.465285,0.452793,-1.502506,-1.658963,-1.826282
3846,12199996,-0.531551,0.545418,0.467624,0.448671,-1.528551,-1.632158,-1.772795
3847,12216663,-0.527915,0.550109,0.471401,0.443254,-1.359040,-1.866838,-1.223599
3848,12233330,-0.523990,0.554629,0.474921,0.438496,-1.542441,-2.041265,-0.931640
3849,12249997,-0.520568,0.559103,0.477459,0.434111,-1.434991,-1.727464,-1.051905
3850,12266664,-0.516073,0.564788,0.479242,0.430136,-1.463332,-1.389114,-1.046894
3851,12283331,-0.511645,0.571405,0.479854,0.425984,-1.580013,-0.838848,-1.024413
3852,12299998,-0.507939,0.577808,0.479224,0.422477,-1.523404,-0.174225,-1.223208
3853,12316665,-0.505806,0.582472,0.478136,0.419856,-1.750713,0.395933,-1.891661
3854,12333332,-0.503719,0.586326,0.478511,0.416560,-2.218594,0.640096,-2.319017
3855,12349999,-0.501268,0.589786,0.481032,0.411699,-3.173211,0.769634,-2.135205
3856,12366666,-0.498063,0.593507,0.485881,0.404485,-3.678228,1.098392,-1.876378
3857,12383333,-0.493916,0.597979,0.491366,0.396275,-3.561515,0.735559,-1.278984
3858,12400000,-0.490642,0.601699,0.496218,0.388591,-3.181920,0.887058,-1.312145
3859,12416667,-0.487675,0.604932,0.500947,0.381168,-2.965367,0.696203,-1.422889
3860,12433334,-0.484546,0.609242,0.504775,0.373159,-2.167521,0.317702,-1.381653
3861,12450001,-0.480224,0.613885,0.508782,0.365619,-1.240416,0.332426,-1.340398
3862,12466668,-0.475057,0.618748,0.512619,0.358749,-0.326154,0.252200,-1.119519
3863,12483335,-0.470423,0.622744,0.515905,0.353185,0.626173,-0.009640,-0.977079
3864,12500002,-0.465779,0.625082,0.518489,0.351424,0.848147,-0.233865,-0.863062
3865,12516669,-0.459246,0.626701,0.523155,0.350221,0.284501,0.212309,-0.823418
3866,12533336,-0.451068,0.628471,0.529067,0.348792,-0.225206,0.553416,-0.806143
3867,12550003,-0.441733,0.630751,0.535217,0.347237,0.229131,0.878731,-0.566507
3868,12566670,-0.432615,0.632544,0.540287,0.347604,0.617534,0.725215,0.113704
3869,12583337,-0.424380,0.632735,0.544822,0.350318,0.441292,1.061334,0.234515
3870,12600004,-0.416497,0.631066,0.550619,0.353711,-0.421885,0.994345,0.770446
3871,12616671,-0.407744,0.628733,0.558691,0.355401,-1.260608,1.319796,0.771999
3872,12633338,-0.397881,0.627174,0.567085,0.356041,-0.906593,0.695961,1.218896
3873,12650005,-0.389809,0.626612,0.570626,0.360275,-0.623315,-0.087967,1.681104
3874,12666672,-0.385095,0.624773,0.573718,0.363613,-1.009505,0.847483,0.755560
3875,12683339,-0.377280,0.621680,0.579892,0.367294,-1.300355,0.383870,1.654926
3876,12700006,-0.370431,0.618604,0.585182,0.371051,-3.648041,1.292683,0.840314
3877,12716673,-0.366941,0.615361,0.587951,0.375507,-3.417639,1.105894,0.158525
3878,12733340,-0.364287,0.612430,0.589098,0.381044,-3.055959,0.571420,-0.438380
3879,12750007,-0.361758,0.610614,0.589640,0.385504,-2.489016,0.239135,-0.941563
3880,12766674,-0.357849,0.610950,0.590725,0.386956,-1.047966,0.388231,-1.199297
3881,12783341,-0.353073,0.611545,0.592416,0.387818,0.018419,0.273453,-0.113116
3882,12800008,-0.349420,0.609656,0.594660,0.390654,0.199545,0.567699,0.229727
3883,12816675,-0.347913,0.605938,0.595614,0.396291,0.001895,0.244877,0.446704
3884,12833342,-0.351086,0.600636,0.593148,0.405162,-0.470505,-0.514989,0.476844
3885,12850009,-0.356800,0.594229,0.589655,0.414607,-0.914202,-1.034199,0.115627
3886,12866676,-0.362409,0.587269,0.588071,0.421846,-1.670750,-1.218157,0.126403
3887,12883343,-0.362721,0.580182,0.592057,0.425789,-2.880632,-0.599918,0.075336
3888,12900010,-0.359599,0.576405,0.599391,0.423299,-4.115490,-0.085232,0.257215
3889,12916677,-0.355646,0.573979,0.607714,0.418035,-4.657079,0.921517,0.928489
3890,12933344,-0.355682,0.570193,0.613623,0.414541,-4.751099,1.178364,2.076545
3891,12950011,-0.364902,0.561472,0.614965,0.416437,-4.127062,1.364635,1.944366
3892,12966678,-0.378560,0.549225,0.613294,0.422990,-2.606087,0.165878,1.365965
3893,12983345,-0.392088,0.538654,0.609827,0.429228,-1.512906,-0.382847,-0.260370
3894,13000012,-0.401780,0.531345,0.608579,0.431142,0.426311,-0.716144,-0.628778
3895,13016679,-0.405340,0.526794,0.611878,0.428719,1.372843,-0.787249,0.259008
3896,13033346,-0.406415,0.523067,0.617375,0.424361,1.211524,-0.080933,1.200671
3897,13050013,-0.409597,0.518116,0.620231,0.423209,2.098099,0.599158,1.647408
3898,13066680,-0.417394,0.509815,0.620316,0.425542,2.582684,0.851546,0.792320
3899,13083347,-0.428902,0.498124,0.618726,0.430234,2.765419,0.071312,-0.603612
3900,13100014,-0.437117,0.487689,0.619511,0.432783,2.745915,-0.544840,-1.379394
3901,13116681,-0.440188,0.479431,0.625904,0.429687,1.439768,-0.251062,-1.539030
3902,13133348,-0.441247,0.471831,0.634885,0.423796,0.197136,0.229719,-0.908231
3903,13150015,-0.444466,0.463201,0.641975,0.419248,-0.637578,0.656184,-0.547601
3904,13166682,-0.451930,0.453180,0.644357,0.418568,-1.207765,0.256393,-0.105365
3905,13183349,-0.463236,0.442497,0.641626,0.421819,-1.255281,-0.414705,-0.397949
3906,13200016,-0.474912,0.434271,0.635385,0.426801,-0.863614,-0.590420,-1.483648
3907,13216683,-0.482597,0.431757,0.629228,0.429842,0.123488,-0.717177,-1.820356
3908,13233350,-0.485068,0.434070,0.626398,0.428865,1.396778,-0.578425,-1.453379
3909,13250017,-0.483490,0.439335,0.626637,0.424917,2.248940,0.278822,-0.849290
3910,13266684,-0.482698,0.443089,0.627166,0.421121,2.549506,1.043602,0.373896
3911,13283351,-0.486602,0.442768,0.624360,0.421137,2.821386,1.505634,0.932951
3912,13300018,-0.495062,0.438507,0.617798,0.425391,2.716979,1.321759,0.062199
3913,13316685,-0.503597,0.433905,0.610728,0.430273,2.337511,0.670721,-1.121945
3914,13333352,-0.507395,0.432721,0.606783,0.432577,2.282272,0.525239,-1.733427
3915,13350019,-0.506557,0.434643,0.605559,0.433348,1.685031,0.675658,-1.283172
3916,13366686,-0.504785,0.436342,0.605071,0.434388,0.213964,0.518583,-0.140614
3917,13383353,-0.506342,0.434627,0.602882,0.437331,-1.686672,0.110429,0.174308
3918,13400020,-0.509756,0.431320,0.600352,0.440108,-2.113071,0.062245,-0.445438
3919,13416687,-0.512587,0.429493,0.597978,0.441835,-1.967971,0.146905,-0.588204
3920,13433354,-0.514702,0.430424,0.595823,0.441382,-1.789941,0.417543,-0.028640
3921,13450021,-0.518022,0.432304,0.592373,0.440303,-0.882888,0.690740,0.959146
3922,13466688,-0.524577,0.432852,0.586357,0.440057,0.195751,1.240508,0.793239
3923,13483355,-0.532338,0.433327,0.579364,0.439532,2.458947,1.814493,-0.043478
3924,13500022,-0.538176,0.433854,0.573066,0.440157,2.955730,1.478646,-0.742664
3925,13516689,-0.541595,0.434153,0.568612,0.441445,1.596678,1.388704,-1.553840
3926,13533356,-0.543111,0.434731,0.566129,0.442203,0.699880,1.240417,-1.676281
3927,13550023,-0.542280,0.437367,0.565846,0.440983,0.766423,1.774366,-1.273465
3928,13566690,-0.539746,0.442440,0.566725,0.437892,0.828997,1.845202,0.621614
3929,13583357,-0.538412,0.447184,0.567866,0.433214,-0.282779,2.812555,1.681734
3930,13600024,-0.540087,0.449424,0.568408,0.428068,-0.812122,2.905376,3.165802
3931,13616691,-0.545879,0.445893,0.570495,0.421590,-3.151361,1.962438,4.569572
3932,13633358,-0.551760,0.440748,0.576459,0.411100,-5.251027,0.369876,6.139640
3933,13650025,-0.557270,0.439720,0.582402,0.396120,-5.862836,-0.627649,7.913885
3934,13666692,-0.572073,0.434426,0.578311,0.386742,-1.885756,1.527547,6.568302
3935,13683359,-0.594786,0.420424,0.564525,0.388319,1.019169,1.804863,2.424542
3936,13700026,-0.617820,0.403553,0.550261,0.390721,2.314869,1.378966,-1.763862
3937,13716693,-0.633917,0.390976,0.544637,0.385569,3.216919,0.620819,-3.291611
3938,13733360,-0.642363,0.385553,0.547641,0.372579,2.987226,-0.102527,-2.500296
3939,13750027,-0.647332,0.384230,0.552146,0.358428,1.607275,-0.751622,-0.261043
3940,13766694,-0.656431,0.379795,0.550464,0.349070,0.750075,-1.251279,1.111086
3941,13783361,-0.668906,0.373005,0.541791,0.346267,2.535566,-1.334003,0.517595
3942,13800028,-0.680809,0.366079,0.531535,0.346355,3.766821,-1.699566,-0.669246
3943,13816695,-0.688193,0.361621,0.525287,0.345977,4.568465,-2.235787,-1.148627
3944,13833362,-0.691678,0.360226,0.523709,0.342861,4.639842,-1.916950,-0.963862
3945,13850029,-0.693003,0.361257,0.523762,0.339000,4.259562,-1.196850,-0.139606
3946,13866696,-0.695959,0.362145,0.520476,0.337053,3.543508,-0.967263,0.698718
3947,13883363,-0.701108,0.361941,0.512644,0.338598,2.952596,-0.763274,0.282040
3948,13900030,-0.706452,0.361220,0.503514,0.341944,1.143996,-1.096879,-0.481606
3949,13916697,-0.710473,0.360704,0.496806,0.343964,0.275978,-1.210013,-1.126827
3950,13933364,-0.712582,0.361238,0.493025,0.344480,0.625607,-0.334093,-1.433475
3951,13950031,-0.714119,0.362019,0.489705,0.345211,0.959134,-0.013746,-0.910205
3952,13966698,-0.716672,0.361937,0.484879,0.346816,0.680192,0.527522,-0.917191
3953,13983365,-0.719565,0.361299,0.479282,0.349264,0.123697,0.622953,-1.130090
3954,14000032,-0.721781,0.360606,0.475299,0.350846,-0.716551,0.570312,-1.153193
3955,14016699,-0.722880,0.360134,0.473507,0.351492,-0.155920,0.536879,-0.801250
3956,14033366,-0.723903,0.359296,0.471637,0.352755,0.583924,0.797335,-0.680704
3957,14050033,-0.725009,0.358262,0.468967,0.355087,0.915064,1.141609,-0.948422
3958,14066700,-0.725989,0.356852,0.466683,0.357505,0.988863,0.260340,-0.819529
3959,14083367,-0.726545,0.355119,0.465676,0.359411,1.367883,-0.080023,-0.725934
3960,14100034,-0.726237,0.353561,0.465844,0.361344,1.413264,-0.615874,-0.303376
3961,14116701,-0.725847,0.351732,0.466184,0.363469,1.611023,-0.178699,-0.469331
3962,14133368,-0.724967,0.350414,0.467198,0.365193,1.480055,-0.173725,-0.372645
3963,14150035,-0.723887,0.349427,0.468559,0.366534,1.963459,-0.224638,-0.370272
3964,14166702,-0.722887,0.348843,0.469317,0.368091,2.215154,-0.356877,-0.575889
3965,14183369,-0.721524,0.348912,0.470685,0.368953,2.054367,-0.373110,-0.794952
3966,14200036,-0.719561,0.349606,0.472723,0.369522,1.799301,-0.929796,-0.575870
3967,14216703,-0.717376,0.350547,0.475238,0.369653,1.911859,-1.241925,-0.429331
3968,14233370,-0.715649,0.350950,0.477628,0.369537,1.620511,-1.153043,-0.486493
3969,14250037,-0.713884,0.351259,0.480968,0.368325,0.986942,-0.643349,-0.529411
3970,14266704,-0.711896,0.351870,0.485503,0.365629,0.673013,-0.670255,-0.151440
3971,14283371,-0.709365,0.352717,0.490696,0.362790,1.159381,-0.883871,0.241858
3972,14300038,-0.706630,0.353222,0.496563,0.359639,1.454009,-0.434909,0.368344
3973,14316705,-0.703838,0.353125,0.503629,0.355358,1.086683,-0.169055,0.837649
3974,14333372,-0.701710,0.352688,0.509419,0.351728,1.432016,0.534635,0.875914
3975,14350039,-0.701326,0.351255,0.512372,0.349632,1.431305,0.836242,0.267154
3976,14366706,-0.701403,0.349075,0.515406,0.347192,0.498280,0.127987,-0.119770
3977,14383373,-0.699496,0.348158,0.521740,0.342470,-0.722514,-1.047777,0.372897
3978,14400040,-0.694605,0.349899,0.531666,0.335308,-0.326328,-1.446122,1.397362
3979,14416707,-0.688292,0.353093,0.542256,0.327939,0.802461,-1.361995,2.551953
3980,14433374,-0.682501,0.356464,0.550665,0.322335,1.643972,-1.179615,3.129415
3981,14450041,-0.677053,0.359929,0.557061,0.318966,1.853499,-1.356080,2.975681
3982,14466708,-0.670877,0.364468,0.562485,0.317340,2.018117,-1.401988,2.382133
3983,14483375,-0.663851,0.369279,0.568153,0.316455,2.093804,-1.566729,1.936928
3984,14500042,-0.655158,0.375044,0.574477,0.316372,2.276129,-1.762697,1.637465
3985,14516709,-0.644181,0.381602,0.582308,0.316757,2.093586,-1.900129,1.782137
3986,14533376,-0.630551,0.388956,0.593261,0.314907,0.921862,-1.626114,2.070827
3987,14550043,-0.615743,0.398871,0.600803,0.317497,-0.128990,-2.760343,2.792327
3988,14566710,-0.605677,0.409182,0.602205,0.321061,-0.368471,-1.975074,2.375163
3989,14583377,-0.596474,0.417343,0.604564,0.323347,1.204036,-2.233678,2.349917
3990,14600044,-0.584914,0.425164,0.608629,0.326634,1.376579,-2.585953,2.346952
