sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_14:03:36_551 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1147,188992302,-0.005397,0.749544,-0.067502,0.658488,0.056146,0.025004,0.083773
1148,189008969,-0.005467,0.749684,-0.067122,0.658367,0.059841,0.011339,0.196662
1149,189025636,-0.005441,0.749566,-0.066900,0.658524,0.033943,-0.055029,0.200310
1150,189042303,-0.005403,0.749331,-0.066782,0.658803,-0.015607,-0.145400,0.127101
1151,189058970,-0.005274,0.749147,-0.066981,0.658994,-0.108297,-0.197984,0.070104
1152,189075637,-0.004969,0.748982,-0.067506,0.659131,-0.109595,-0.125493,0.043624
1153,189092304,-0.004704,0.748834,-0.068082,0.659241,-0.112597,0.053796,0.033748
1154,189108971,-0.004578,0.748709,-0.068587,0.659331,-0.147312,0.083073,0.050489
1155,189125638,-0.004439,0.748748,-0.069059,0.659240,-0.136196,-0.002299,0.047727
1156,189142305,-0.004246,0.748890,-0.069603,0.659022,-0.027101,0.001570,0.075414
1157,189158972,-0.004097,0.748941,-0.070169,0.658905,0.055055,0.033142,0.105772
1158,189175639,-0.003982,0.748899,-0.070721,0.658894,0.003230,0.066512,0.130668
1159,189192306,-0.003847,0.748654,-0.071223,0.659120,-0.065862,0.126672,0.126635
1160,189208973,-0.003767,0.748440,-0.071761,0.659304,-0.117040,0.140895,0.016481
1161,189225640,-0.003740,0.748524,-0.072290,0.659151,-0.046112,0.143183,0.030917
1162,189242307,-0.003979,0.748706,-0.072696,0.658898,0.038018,0.178068,0.130385
1163,189258974,-0.004171,0.748586,-0.073044,0.658995,-0.047268,-0.005431,0.131593
1164,189275641,-0.004303,0.748330,-0.073372,0.659248,-0.140495,0.014114,0.070685
1165,189292308,-0.004384,0.748337,-0.073722,0.659201,-0.166986,0.030332,0.040648
1166,189308975,-0.004437,0.748492,-0.074160,0.658976,-0.072405,0.076414,0.120264
1167,189325642,-0.004508,0.748461,-0.074583,0.658963,-0.017654,0.057555,0.131903
1168,189342309,-0.004598,0.748306,-0.074938,0.659098,-0.020018,0.037682,0.080018
1169,189358976,-0.004716,0.748246,-0.075226,0.659132,-0.024520,0.069313,0.080592
1170,189375643,-0.004917,0.748225,-0.075448,0.659129,-0.005919,0.065099,0.094913
1171,189392310,-0.005071,0.748164,-0.075644,0.659175,-0.043529,0.013154,0.090612
1172,189408977,-0.005215,0.748071,-0.075761,0.659265,-0.038991,0.043378,0.024906
1173,189425644,-0.005339,0.748042,-0.075903,0.659282,-0.032489,0.061880,0.018094
1174,189442311,-0.005504,0.748120,-0.075999,0.659180,-0.051574,0.076886,0.019881
1175,189458978,-0.005801,0.748305,-0.075992,0.658968,-0.043175,0.060477,0.050911
1176,189475645,-0.005995,0.748510,-0.076086,0.658723,-0.098363,0.000569,0.084385
1177,189492312,-0.006107,0.748630,-0.076145,0.658579,-0.081408,-0.004020,0.096268
1178,189508979,-0.006230,0.748812,-0.076104,0.658376,-0.063066,0.034543,0.097667
1179,189525646,-0.006340,0.749028,-0.076010,0.658139,-0.054922,0.038359,0.143880
1180,189542313,-0.006461,0.749116,-0.075837,0.658058,-0.028225,0.074383,0.158581
1181,189558980,-0.006642,0.749129,-0.075637,0.658064,-0.032023,0.073286,0.099311
1182,189575647,-0.006775,0.749208,-0.075539,0.657985,-0.066130,0.081908,0.100419
1183,189592314,-0.006899,0.749328,-0.075449,0.657857,-0.079626,0.056469,0.100971
1184,189608981,-0.006948,0.749415,-0.075347,0.657769,-0.080111,-0.002072,0.098091
1185,189625648,-0.006792,0.749417,-0.075373,0.657766,-0.040741,0.010751,0.079591
1186,189642315,-0.006836,0.749394,-0.075105,0.657822,-0.087675,-0.002080,0.061726
1187,189658982,-0.006855,0.749458,-0.074866,0.657776,-0.144592,-0.042270,0.038458
1188,189675649,-0.006850,0.749592,-0.074635,0.657649,-0.150042,-0.116103,0.048014
1189,189692316,-0.006864,0.749708,-0.074278,0.657557,-0.111897,-0.038621,0.078588
1190,189708983,-0.006810,0.749774,-0.074063,0.657507,-0.116848,0.081304,0.123961
1191,189725650,-0.006756,0.749884,-0.073932,0.657397,-0.133924,0.045461,0.100172
1192,189742317,-0.006863,0.750014,-0.073538,0.657292,-0.118389,-0.023586,0.116505
1193,189758984,-0.006827,0.750160,-0.073236,0.657159,-0.111935,-0.069583,0.134651
1194,189775651,-0.006762,0.750260,-0.072839,0.657090,-0.074984,-0.093274,0.122107
1195,189792318,-0.006382,0.750211,-0.072767,0.657157,-0.052261,0.004979,0.093850
1196,189808985,-0.006075,0.750139,-0.072672,0.657253,-0.052788,0.134218,0.014416
1197,189825652,-0.006003,0.750309,-0.072552,0.657073,-0.036730,0.074230,-0.006660
1198,189842319,-0.005966,0.750611,-0.072405,0.656745,-0.057902,-0.054547,0.080559
1199,189858986,-0.005752,0.750721,-0.072334,0.656628,-0.020850,-0.042480,0.107069
1200,189875653,-0.005601,0.750642,-0.072173,0.656738,-0.017548,0.030699,0.093324
1201,189892320,-0.005577,0.750629,-0.071861,0.656788,-0.074215,0.071710,0.081285
1202,189908987,-0.005413,0.750776,-0.071654,0.656643,-0.021686,0.035378,0.010023
1203,189925654,-0.005174,0.751047,-0.071309,0.656373,-0.031028,0.003971,-0.024838
1204,189942321,-0.004764,0.751417,-0.070695,0.656018,-0.131263,-0.002125,-0.002264
1205,189958988,-0.004366,0.751948,-0.069897,0.655498,-0.022559,0.081399,0.144717
1206,189975655,-0.003891,0.752451,-0.069231,0.654994,0.029910,0.160595,0.313867
1207,189992322,-0.003975,0.752974,-0.068195,0.654501,0.074685,0.258291,0.354109
1208,190008989,-0.004251,0.753569,-0.067084,0.653929,0.134546,0.020871,0.221707
1209,190025656,-0.004279,0.753862,-0.065909,0.653711,0.054239,-0.106652,0.209683
1210,190042323,-0.004013,0.753497,-0.064592,0.654265,0.070337,0.033612,0.119103
1211,190058990,-0.003440,0.753085,-0.063446,0.654854,0.167796,0.265427,-0.049717
1212,190075657,-0.002656,0.753303,-0.062677,0.654681,0.110124,0.292482,-0.057323
1213,190092324,-0.001970,0.753933,-0.062101,0.654013,0.174708,0.181170,0.055827
1214,190108991,-0.001433,0.754336,-0.061646,0.653592,0.177743,0.002302,0.182304
1215,190125658,-0.000997,0.754274,-0.061165,0.653711,0.032277,-0.129536,0.211082
1216,190142325,-0.000540,0.754052,-0.060600,0.654020,-0.071966,-0.147855,0.124541
1217,190158992,-0.000213,0.753984,-0.059672,0.654183,-0.073596,-0.126501,0.075557
1218,190175659,0.000094,0.754032,-0.058482,0.654235,-0.007043,-0.113066,0.122954
1219,190192326,0.000479,0.753947,-0.057124,0.654454,0.028717,-0.128005,0.198118
1220,190208993,0.001069,0.753540,-0.055913,0.655025,-0.006515,-0.063719,0.156032
1221,190225660,0.001540,0.752957,-0.054601,0.655805,-0.110313,-0.044114,0.053939
1222,190242327,0.001842,0.752506,-0.053231,0.656435,-0.186105,0.054346,-0.034853
1223,190258994,0.001869,0.752329,-0.051732,0.656757,-0.204370,0.065176,-0.004785
1224,190275661,0.001738,0.752272,-0.050158,0.656945,-0.181843,0.035249,0.061175
1225,190292328,0.001659,0.752195,-0.048670,0.657145,-0.113630,0.031266,0.128979
1226,190308995,0.001596,0.751982,-0.047356,0.657484,-0.054739,0.132060,0.140320
1227,190325662,0.001487,0.751668,-0.046254,0.657922,-0.027960,0.170623,0.087533
1228,190342329,0.001251,0.751291,-0.045287,0.658421,-0.036959,0.219738,0.003452
1229,190358996,0.000768,0.751057,-0.044405,0.658748,-0.002599,0.294593,-0.116135
1230,190375663,0.000095,0.751067,-0.043776,0.658779,0.063446,0.359908,-0.202917
1231,190392330,-0.000761,0.751404,-0.043564,0.658408,0.166737,0.438702,-0.305282
1232,190408997,-0.001986,0.752059,-0.043725,0.657647,0.326223,0.643530,-0.332088
1233,190425664,-0.003846,0.752943,-0.044128,0.656599,0.357000,0.798912,-0.238272
1234,190442331,-0.006133,0.753953,-0.044495,0.655397,0.315893,0.650892,-0.212408
1235,190458998,-0.008713,0.755371,-0.044684,0.653721,0.342527,0.513028,-0.346959
1236,190475665,-0.011468,0.757732,-0.044447,0.650956,0.412325,0.407883,-0.347527
1237,190492332,-0.014017,0.760153,-0.043585,0.648136,0.306217,0.516878,0.051604
1238,190508999,-0.016515,0.761631,-0.041930,0.646449,0.320451,0.660947,0.194789
1239,190525666,-0.018967,0.763103,-0.039997,0.644766,0.130331,0.102076,0.131461
1240,190542333,-0.020422,0.764996,-0.038014,0.642594,-0.071795,-0.141309,0.250152
1241,190559000,-0.021568,0.766345,-0.035430,0.641095,-0.120318,-0.000172,0.362082
1242,190575667,-0.022853,0.767334,-0.032371,0.640028,-0.180548,-0.097772,0.218450
1243,190592334,-0.023941,0.768619,-0.029215,0.638598,-0.254636,-0.060556,0.195572
1244,190609001,-0.024941,0.770183,-0.025912,0.636815,-0.306536,0.047647,0.218167
1245,190625668,-0.026186,0.771741,-0.022110,0.635019,-0.420433,0.102444,0.298479
1246,190642335,-0.027078,0.773239,-0.018226,0.633280,-0.629226,-0.003077,0.298687
1247,190659002,-0.028349,0.774105,-0.013984,0.632274,-1.151305,0.150268,0.308804
1248,190675669,-0.029769,0.775606,-0.009097,0.630456,-1.675450,-0.237844,-0.274989
1249,190692336,-0.030584,0.778457,-0.003361,0.626950,-1.767089,0.092420,-0.259566
1250,190709003,-0.031588,0.783154,0.002953,0.621025,-0.837900,-0.119662,-0.134278
1251,190725670,-0.032578,0.788067,0.009562,0.614660,-0.135255,-0.005769,0.700130
1252,190742337,-0.033496,0.790984,0.015532,0.610728,0.687919,-0.056608,0.605396
1253,190759004,-0.034204,0.791464,0.020201,0.609931,0.818284,0.029238,0.416764
1254,190775671,-0.035164,0.790485,0.024222,0.610998,0.600631,0.041594,0.005140
1255,190792338,-0.036394,0.790012,0.027854,0.611383,0.322815,-0.134891,-0.390393
1256,190809005,-0.037551,0.790722,0.031108,0.610237,0.305902,-0.220923,-0.355540
1257,190825672,-0.038686,0.791489,0.034387,0.608995,0.584641,-0.355293,-0.420434
1258,190842339,-0.039465,0.791683,0.037609,0.608501,0.733807,-0.251385,-0.333026
1259,190859006,-0.040598,0.791673,0.040948,0.608225,0.742213,0.154198,-0.043493
1260,190875673,-0.042402,0.791854,0.044483,0.607617,0.597354,0.309855,0.277805
1261,190892340,-0.044456,0.791942,0.048098,0.607081,0.467970,0.312967,0.496243
1262,190909007,-0.046758,0.791536,0.051916,0.607123,0.380891,0.217438,0.425994
1263,190925674,-0.048669,0.790523,0.055326,0.607991,0.188901,0.130628,0.239213
1264,190942341,-0.050029,0.788619,0.058113,0.610090,-0.184346,0.562078,0.108507
1265,190959008,-0.051711,0.786703,0.061019,0.612135,-0.394403,1.003840,-0.174111
1266,190975675,-0.053768,0.785971,0.064442,0.612547,-0.466986,1.135664,-0.053178
1267,190992342,-0.055966,0.786519,0.068356,0.611221,-0.323641,1.047787,0.497250
1268,191009009,-0.058708,0.787153,0.072797,0.609633,-0.226354,0.978722,1.253747
1269,191025676,-0.061518,0.786884,0.077306,0.609149,-0.213619,0.741538,1.569574
1270,191042343,-0.064190,0.785118,0.081515,0.610601,-0.440544,0.758880,1.462693
1271,191059010,-0.066792,0.782216,0.085364,0.613513,-0.764874,0.663374,0.988282
1272,191075677,-0.069150,0.779121,0.089087,0.616653,-1.044370,0.646807,0.339236
1273,191092344,-0.071006,0.776465,0.092755,0.619246,-1.337875,0.797323,-0.151386
1274,191109011,-0.073198,0.774245,0.097053,0.621109,-1.546765,1.108436,-0.415329
1275,191125678,-0.075825,0.773211,0.102112,0.621271,-1.435029,0.897978,-0.766349
1276,191142345,-0.077514,0.773610,0.107408,0.619669,-1.063899,0.330245,-1.017000
1277,191159012,-0.078390,0.774598,0.112534,0.617412,-1.060769,0.140312,-0.646650
1278,191175679,-0.078434,0.774961,0.116770,0.616163,-1.186734,0.143340,-0.270308
1279,191192346,-0.077686,0.775404,0.119981,0.615082,-0.918562,0.396337,-0.455817
1280,191209013,-0.076771,0.776984,0.122853,0.612632,-0.643386,0.862204,-0.382847
1281,191225680,-0.076535,0.779396,0.125686,0.609012,-0.344423,1.142245,-0.005962
1282,191242347,-0.076855,0.780742,0.127962,0.606769,-0.152995,1.156829,0.461294
1283,191259014,-0.077784,0.779721,0.129628,0.607610,-0.226783,1.037836,0.475559
1284,191275681,-0.078506,0.777261,0.131008,0.610366,-0.516203,0.871249,-0.164334
1285,191292348,-0.079076,0.775095,0.132927,0.612628,-0.810956,0.978019,-0.712887
1286,191309015,-0.079509,0.774193,0.135401,0.613171,-1.197418,0.671387,-0.521544
1287,191325682,-0.079324,0.774604,0.137791,0.612143,-1.024201,0.580210,-0.370426
1288,191342349,-0.079379,0.776276,0.140728,0.609342,-0.401970,0.644171,-0.155732
1289,191359016,-0.080117,0.778718,0.144118,0.605324,-0.063543,0.441122,0.515416
1290,191375683,-0.080528,0.779878,0.146102,0.603297,-0.202783,0.017809,1.247058
1291,191392350,-0.081004,0.779060,0.147145,0.604037,-0.176566,0.141525,0.785257
1292,191409017,-0.081423,0.777791,0.147736,0.605470,-0.519191,0.074517,0.321689
1293,191425684,-0.081705,0.777852,0.148869,0.605076,-0.547714,0.024024,0.157383
1294,191442351,-0.081767,0.779627,0.150709,0.602321,-0.206141,0.065655,0.335487
1295,191459018,-0.082460,0.780660,0.153398,0.600206,0.148972,0.480178,0.701859
1296,191475685,-0.084170,0.779769,0.156821,0.600242,0.457622,0.539846,0.401037
1297,191492352,-0.086016,0.777894,0.160573,0.601421,0.205085,0.446745,0.235068
1298,191509019,-0.087647,0.776580,0.164557,0.601806,-0.015696,0.193218,0.192613
1299,191525686,-0.089218,0.776255,0.168873,0.600799,0.071610,0.115831,0.247289
1300,191542353,-0.090835,0.776625,0.173149,0.598858,0.248115,-0.049005,0.499656
1301,191559020,-0.092965,0.776865,0.177168,0.597042,0.450967,-0.050362,0.748487
1302,191575687,-0.096215,0.776016,0.181232,0.596411,0.375354,-0.155409,0.994544
1303,191592354,-0.099688,0.774150,0.185242,0.597033,0.343716,-0.434157,0.770962
1304,191609021,-0.102623,0.771877,0.188828,0.598354,0.128725,-0.853711,0.650774
1305,191625688,-0.104549,0.769454,0.191776,0.600201,0.218015,-1.027373,0.123750
1306,191642355,-0.106211,0.766695,0.194919,0.602422,0.059315,-0.592502,-0.187263
1307,191659022,-0.108071,0.763788,0.198406,0.604643,0.013397,-0.551631,-0.399779
1308,191675689,-0.109679,0.761242,0.201749,0.606454,-0.063901,-0.799048,-0.438274
1309,191692356,-0.110975,0.759398,0.204715,0.607536,0.164466,-1.220562,-0.557241
1310,191709023,-0.111900,0.758105,0.207480,0.608043,0.341891,-1.332703,-0.236257
1311,191725690,-0.112936,0.756649,0.210150,0.608747,0.591503,-1.287824,-0.222161
1312,191742357,-0.114354,0.754516,0.212792,0.610210,0.322047,-0.954543,0.045059
1313,191759024,-0.116370,0.752230,0.215725,0.611620,0.215777,-0.868823,0.040013
1314,191775691,-0.117954,0.750710,0.218718,0.612121,0.175524,-1.038489,0.079315
1315,191792358,-0.119230,0.749473,0.222033,0.612197,0.444219,-0.744881,0.006434
1316,191809025,-0.120619,0.747727,0.225738,0.612704,0.300049,-0.590091,0.330416
1317,191825692,-0.122048,0.745505,0.229365,0.613781,0.245001,-0.405506,0.150926
1318,191842359,-0.123365,0.743393,0.233032,0.614697,0.147997,-0.162702,-0.011798
1319,191859026,-0.124628,0.741555,0.236785,0.615228,0.135526,-0.074013,-0.076335
1320,191875693,-0.125968,0.739458,0.240352,0.616096,0.043682,-0.109156,-0.133738
1321,191892360,-0.128147,0.736888,0.244173,0.617222,-0.141515,-0.136906,-0.253476
1322,191909027,-0.130815,0.734415,0.248177,0.618012,-0.183464,-0.415683,-0.426173
1323,191925694,-0.133349,0.732660,0.252242,0.617908,-0.186983,-0.882809,-0.433277
1324,191942361,-0.135486,0.731946,0.256425,0.616565,-0.089339,-1.399310,-0.275675
1325,191959028,-0.136981,0.731978,0.260958,0.614291,-0.058858,-1.420034,0.050398
1326,191975695,-0.138704,0.731870,0.265883,0.611917,-0.203125,-0.943636,0.481091
1327,191992362,-0.140882,0.731458,0.270107,0.610059,-0.171024,-0.664380,0.744698
1328,192009029,-0.143457,0.730413,0.272963,0.609439,0.082436,-0.746193,0.645719
1329,192025696,-0.146106,0.728900,0.274816,0.609789,0.390244,-1.284249,0.251625
1330,192042363,-0.148179,0.728011,0.276104,0.609769,0.601834,-1.626023,-0.136577
1331,192059030,-0.149523,0.728155,0.276811,0.608947,0.764768,-1.826234,-0.189623
1332,192075697,-0.150224,0.728482,0.276588,0.608485,0.887099,-1.863223,-0.262099
1333,192092364,-0.150265,0.728608,0.275284,0.608916,0.754291,-1.682464,-0.658051
1334,192109031,-0.150007,0.729139,0.273506,0.609145,0.440275,-1.306745,-1.179325
1335,192125698,-0.149505,0.731300,0.271682,0.607491,0.037892,-0.935682,-1.198799
1336,192142365,-0.148622,0.735669,0.269813,0.603251,0.063854,-0.682500,-0.914936
1337,192159032,-0.146859,0.741657,0.267775,0.597230,0.256773,-0.482594,-0.340388
1338,192175699,-0.143767,0.747883,0.265857,0.591042,0.436129,-0.070943,0.370634
1339,192192366,-0.141539,0.752828,0.264266,0.585993,0.424488,-0.004268,1.153183
1340,192209033,-0.139567,0.755968,0.262149,0.583370,0.766649,0.156835,0.942064
1341,192225700,-0.137549,0.757648,0.259598,0.582810,0.887878,0.041713,0.480456
1342,192242367,-0.135858,0.759168,0.257568,0.582129,0.705378,0.025802,0.191458
1343,192259034,-0.134373,0.761605,0.256491,0.579760,0.690867,0.055795,0.139263
1344,192275701,-0.132709,0.764508,0.255650,0.576686,1.000532,0.175097,0.150210
1345,192292368,-0.131036,0.766693,0.254264,0.574777,1.115616,0.285069,0.252148
1346,192309035,-0.129696,0.767400,0.252288,0.575009,0.997186,0.197106,-0.046963
1347,192325702,-0.128430,0.767552,0.250374,0.575926,0.643918,0.178014,-0.534991
1348,192342369,-0.127366,0.768679,0.249306,0.575121,0.371171,0.205178,-0.734412
1349,192359036,-0.126353,0.771129,0.249142,0.572129,0.409186,0.102612,-0.333296
1350,192375703,-0.125467,0.773579,0.249170,0.568996,0.548837,0.007668,0.181189
1351,192392370,-0.125003,0.775008,0.248945,0.567249,0.531560,-0.116330,0.438396
1352,192409037,-0.124786,0.775808,0.248752,0.566288,0.275122,-0.192942,0.572845
1353,192425704,-0.124973,0.776475,0.249002,0.565221,0.021872,-0.095856,0.468106
1354,192442371,-0.125355,0.777358,0.249518,0.563694,-0.037204,0.059791,0.358888
1355,192459038,-0.125888,0.778354,0.250108,0.561935,-0.129515,0.169244,0.560303
1356,192475705,-0.126807,0.778732,0.250874,0.560863,-0.156831,0.309583,0.493153
1357,192492372,-0.127996,0.778487,0.251931,0.560459,-0.453641,0.449920,0.514242
1358,192509039,-0.129278,0.778289,0.253232,0.559853,-0.376544,0.434337,0.141184
1359,192525706,-0.130271,0.778462,0.254533,0.558791,-0.354177,0.390373,0.226975
1360,192542373,-0.131773,0.778396,0.255514,0.558082,0.010729,0.129799,-0.024365
1361,192559040,-0.133276,0.778146,0.255926,0.557886,0.040930,-0.348964,0.174035
1362,192575707,-0.135096,0.777617,0.256333,0.557999,0.119915,-0.451280,-0.096662
1363,192592374,-0.137042,0.777193,0.257351,0.557646,-0.168615,-0.061916,-0.038358
1364,192609041,-0.138670,0.777680,0.258403,0.556076,0.042894,-0.002386,-0.115278
1365,192625708,-0.139838,0.779251,0.259610,0.553015,-0.499038,0.622692,1.289045
1366,192642375,-0.142532,0.779737,0.261227,0.550876,-0.192193,1.227726,0.980314
1367,192659042,-0.145118,0.779088,0.262711,0.550413,-0.172058,1.239256,0.850789
1368,192675709,-0.147944,0.777554,0.263359,0.551518,-0.579467,1.343381,0.759357
1369,192692376,-0.151570,0.775325,0.263274,0.553709,-0.745727,1.033412,0.228286
1370,192709043,-0.154937,0.773328,0.262825,0.555779,-0.628835,0.576285,-0.335665
1371,192725710,-0.157442,0.772766,0.262324,0.556093,-0.647225,0.334968,-0.149754
1372,192742377,-0.159743,0.773264,0.261381,0.555188,-0.646305,0.145628,0.439435
1373,192759044,-0.161801,0.773529,0.259716,0.555004,-0.433392,0.054583,0.442629
1374,192775711,-0.162851,0.773924,0.257256,0.555291,-0.673758,0.149167,0.667391
1375,192792378,-0.163371,0.774855,0.254652,0.555041,-0.822148,0.539587,0.678286
1376,192809045,-0.163268,0.776424,0.252022,0.554078,-0.600801,0.709228,0.598832
1377,192825712,-0.163033,0.777557,0.249099,0.553880,-0.427794,0.801067,0.582889
1378,192842379,-0.163431,0.777367,0.245794,0.555504,-0.489692,0.846455,0.206223
1379,192859046,-0.164010,0.776834,0.242403,0.557564,-0.670653,0.852201,-0.396829
1380,192875713,-0.164500,0.776469,0.239470,0.559195,-1.092974,1.083895,-0.511817
1381,192892380,-0.164842,0.776796,0.237214,0.559600,-0.966340,1.408238,-0.828305
1382,192909047,-0.165110,0.777771,0.236020,0.558672,-0.653297,1.752938,-0.858139
1383,192925714,-0.165995,0.778313,0.235800,0.557747,-0.473109,1.858551,-0.693295
1384,192942381,-0.167147,0.777977,0.236288,0.557665,-0.536914,1.584125,-0.750504
1385,192959048,-0.168320,0.776954,0.237435,0.558250,-0.946542,1.231694,-0.604244
1386,192975715,-0.169413,0.776344,0.239416,0.557922,-1.114688,0.890992,-0.557495
1387,192992382,-0.170045,0.777112,0.241889,0.555589,-1.090466,0.620268,-0.256817
1388,193009049,-0.170651,0.778597,0.244616,0.552121,-0.835358,0.382850,0.079457
1389,193025716,-0.171110,0.779854,0.247255,0.549020,-0.534936,0.328702,0.290231
1390,193042383,-0.171712,0.780126,0.249555,0.547402,-0.414393,0.271085,0.381184
1391,193059050,-0.172769,0.779575,0.251353,0.547031,-0.329969,0.109140,0.163932
1392,193075717,-0.173723,0.778777,0.252549,0.547315,-0.355466,-0.312822,-0.120121
1393,193092384,-0.174046,0.778975,0.253677,0.546408,-0.045171,-0.602367,-0.265253
1394,193109051,-0.173413,0.781308,0.254790,0.542750,0.320723,-1.017621,0.468926
1395,193125718,-0.172654,0.783733,0.255694,0.539056,0.968661,-1.123881,0.797809
1396,193142385,-0.172008,0.785117,0.256646,0.536793,1.340654,-0.704320,1.028043
1397,193159052,-0.172054,0.784761,0.257700,0.536792,1.259620,-0.490490,1.277769
1398,193175719,-0.172325,0.782564,0.258540,0.539502,1.082956,-0.323160,0.803486
1399,193192386,-0.171967,0.779177,0.258916,0.544318,0.389743,-0.485073,0.881662
1400,193209053,-0.170796,0.775160,0.258665,0.550506,-0.086174,-0.492540,0.500964
1401,193225720,-0.169154,0.772335,0.259351,0.554644,-0.098057,0.267660,-0.712326
1402,193242387,-0.167975,0.771332,0.261708,0.555292,-0.019162,0.482627,-0.390755
1403,193259054,-0.167357,0.770467,0.264498,0.555357,0.245124,0.265918,0.159183
1404,193275721,-0.166793,0.768825,0.266570,0.556810,0.266674,0.107756,0.305054
1405,193292388,-0.166597,0.766400,0.268426,0.559314,0.301644,0.002796,-0.102256
1406,193309055,-0.166542,0.764410,0.270717,0.560947,0.270986,-0.162936,-0.342906
1407,193325722,-0.166622,0.763257,0.273073,0.561352,0.222906,-0.199404,-0.189277
1408,193342389,-0.166967,0.762523,0.275185,0.561216,0.410157,-0.131378,-0.161790
1409,193359056,-0.167368,0.761592,0.276993,0.561471,0.637370,-0.198744,-0.186928
1410,193375723,-0.167531,0.760237,0.278408,0.562558,0.657220,-0.352178,-0.249602
1411,193392390,-0.167357,0.758978,0.279501,0.563765,0.448776,-0.399837,-0.339769
1412,193409057,-0.167058,0.758339,0.280435,0.564251,0.311217,-0.403531,-0.306252
1413,193425724,-0.166807,0.758376,0.281309,0.563839,0.341411,-0.427382,-0.158885
1414,193442391,-0.166570,0.758662,0.281998,0.563181,0.496175,-0.467205,-0.031235
1415,193459058,-0.166328,0.758821,0.282606,0.562732,0.576023,-0.449341,0.117748
1416,193475725,-0.166000,0.758796,0.283055,0.562638,0.508825,-0.478291,0.250815
1417,193492392,-0.165527,0.758866,0.283193,0.562613,0.459776,-0.421598,0.231373
1418,193509059,-0.164954,0.759099,0.283104,0.562512,0.324219,-0.232684,0.206945
1419,193525726,-0.164558,0.759125,0.282918,0.562687,0.206137,-0.066836,0.173306
1420,193542393,-0.164218,0.759082,0.282575,0.563016,0.166178,0.046469,0.068778
1421,193559060,-0.163942,0.759103,0.282115,0.563298,0.071462,0.116266,0.108445
1422,193575727,-0.164005,0.758973,0.281691,0.563667,0.037438,0.120486,0.040755
1423,193592394,-0.164148,0.758823,0.281199,0.564073,0.000640,-0.112250,-0.144059
1424,193609061,-0.164217,0.758831,0.280796,0.564244,-0.024232,-0.239676,-0.315961
1425,193625728,-0.164145,0.759256,0.280645,0.563767,-0.067721,-0.280912,-0.319304
1426,193642395,-0.163882,0.760133,0.280628,0.562669,-0.055358,-0.339412,-0.196061
1427,193659062,-0.163448,0.761205,0.280535,0.561391,0.004269,-0.277999,-0.048095
1428,193675729,-0.162794,0.762341,0.280072,0.560269,0.055770,-0.287749,0.038004
1429,193692396,-0.161954,0.763484,0.279278,0.559353,0.105336,-0.255962,0.091125
1430,193709063,-0.161123,0.764558,0.278288,0.558618,0.101020,-0.226246,0.086246
1431,193725730,-0.160176,0.765691,0.277135,0.557912,0.123118,-0.255493,0.023396
1432,193742397,-0.159106,0.766948,0.275897,0.557105,0.136099,-0.275045,0.023946
1433,193759064,-0.158055,0.768246,0.274615,0.556248,0.108329,-0.212468,0.133448
1434,193775731,-0.157035,0.769536,0.273284,0.555408,0.095529,-0.172032,0.190558
1435,193792398,-0.155969,0.770851,0.271951,0.554538,0.068737,-0.065308,0.222833
1436,193809065,-0.154963,0.771976,0.270554,0.553939,0.011957,0.005747,0.279027
1437,193825732,-0.154036,0.772911,0.269089,0.553607,0.001493,0.035899,0.242098
1438,193842399,-0.153150,0.773859,0.267694,0.553205,-0.003449,0.090507,0.200165
1439,193859066,-0.152348,0.774827,0.266424,0.552684,-0.078700,0.153100,0.277132
1440,193875733,-0.151895,0.775640,0.265284,0.552216,-0.059658,0.086195,0.343388
1441,193892400,-0.151705,0.776298,0.264256,0.551837,0.047295,-0.046515,0.346807
1442,193909067,-0.151785,0.776712,0.263257,0.551710,0.073555,-0.094616,0.226485
1443,193925734,-0.151855,0.777045,0.262191,0.551730,-0.020503,-0.002903,0.118582
1444,193942401,-0.152005,0.776978,0.261417,0.552151,-0.096999,0.090171,-0.006715
1445,193959068,-0.151816,0.777389,0.260816,0.551908,-0.191465,0.140885,0.013440
1446,193975735,-0.151610,0.777948,0.260299,0.551419,-0.169798,0.203014,0.064568
1447,193992402,-0.151240,0.778772,0.259570,0.550701,-0.097246,0.343084,-0.020144
1448,194009069,-0.150707,0.779540,0.258809,0.550120,-0.138869,0.637705,0.016077
1449,194025736,-0.150663,0.780059,0.258191,0.549685,-0.254470,0.568871,0.185970
1450,194042403,-0.151039,0.780597,0.257820,0.548992,-0.157151,0.312453,0.101840
1451,194059070,-0.151403,0.781500,0.257618,0.547700,0.051853,0.054816,0.085780
1452,194075737,-0.151687,0.782485,0.257352,0.546340,0.171555,-0.078478,0.261645
1453,194092404,-0.152144,0.783051,0.256991,0.545571,0.222327,-0.130758,0.328919
1454,194109071,-0.152615,0.783124,0.256514,0.545559,0.195371,-0.327623,0.305919
