sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_13:47:45_047 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
598,3523151494,0.472542,-0.468232,-0.657811,-0.353197,0.178440,-0.213749,0.349360
599,3523168161,0.473707,-0.466863,-0.659519,-0.350251,0.348747,-0.079765,0.123782
600,3523184828,0.474588,-0.465578,-0.661291,-0.347416,0.702390,0.016374,-0.058856
601,3523201495,0.474995,-0.464687,-0.663343,-0.344125,0.699030,0.022590,0.107235
602,3523218162,0.475603,-0.463982,-0.664923,-0.341176,0.647768,0.252699,0.341495
603,3523234829,0.476994,-0.462967,-0.665638,-0.339212,0.594223,0.036145,0.207984
604,3523251496,0.478496,-0.461953,-0.666199,-0.337372,0.424235,-0.182419,-0.279663
605,3523268163,0.479434,-0.460995,-0.667176,-0.335415,0.356228,-0.273283,-0.345542
606,3523284830,0.480122,-0.459847,-0.668693,-0.332978,0.198623,-0.404974,-0.234539
607,3523301497,0.480753,-0.458959,-0.670253,-0.330143,0.513897,-0.266411,0.327718
608,3523318164,0.481505,-0.458507,-0.671330,-0.327477,0.748504,-0.013075,0.616055
609,3523334831,0.482536,-0.458447,-0.671623,-0.325435,0.759748,0.151969,0.407072
610,3523351498,0.483994,-0.458285,-0.671307,-0.324149,0.560111,-0.041643,0.018655
611,3523368165,0.485527,-0.458017,-0.670829,-0.323223,0.536079,-0.280258,-0.089755
612,3523384832,0.486448,-0.457933,-0.670513,-0.322611,0.601776,-0.222856,-0.008904
613,3523401499,0.486863,-0.458118,-0.670389,-0.321981,0.361068,-0.087598,0.094471
614,3523418166,0.487435,-0.458525,-0.669824,-0.321711,0.452572,-0.106790,0.184689
615,3523434833,0.487995,-0.458982,-0.669123,-0.321669,0.275983,-0.157839,0.182060
616,3523451500,0.488851,-0.459071,-0.668294,-0.321966,0.527369,-0.143675,0.208728
617,3523468167,0.490092,-0.458830,-0.667391,-0.322294,0.317984,-0.412847,0.358219
618,3523484834,0.491268,-0.458459,-0.666785,-0.322287,0.281021,-0.386292,0.239527
619,3523501501,0.492048,-0.458247,-0.666586,-0.321811,0.394792,-0.137068,0.060009
620,3523518168,0.492390,-0.458543,-0.666290,-0.321476,0.675277,0.202001,0.148117
621,3523534835,0.492612,-0.459091,-0.665767,-0.321439,0.560702,0.385577,0.260218
622,3523551502,0.493015,-0.459701,-0.664763,-0.322028,0.459552,0.188929,0.189107
623,3523568169,0.493356,-0.460607,-0.663514,-0.322785,0.273126,0.046809,0.007949
624,3523584836,0.493687,-0.461521,-0.662271,-0.323525,0.310837,-0.107208,0.062846
625,3523601503,0.493876,-0.462654,-0.661044,-0.324128,0.442107,-0.069207,0.025155
626,3523618170,0.494093,-0.463902,-0.659674,-0.324804,0.450372,-0.091653,0.018312
627,3523634837,0.494323,-0.465251,-0.658096,-0.325724,0.381476,-0.221638,0.033147
628,3523651504,0.494550,-0.466816,-0.656337,-0.326686,0.387839,-0.310554,-0.030937
629,3523668171,0.494386,-0.468557,-0.654897,-0.327331,0.328402,-0.166958,0.083310
630,3523684838,0.494286,-0.470334,-0.653385,-0.327958,0.302912,-0.127434,0.197443
631,3523701505,0.494468,-0.471998,-0.651649,-0.328746,0.345495,-0.140544,0.133064
632,3523718172,0.494393,-0.473767,-0.650018,-0.329540,0.307706,-0.177876,0.097764
633,3523734839,0.494242,-0.475576,-0.648472,-0.330206,0.199823,-0.174904,0.192671
634,3523751506,0.494172,-0.477313,-0.646918,-0.330853,-0.005399,-0.181209,0.132560
635,3523768173,0.494277,-0.478934,-0.645457,-0.331206,-0.074679,-0.280953,0.091320
636,3523784840,0.494457,-0.480490,-0.644076,-0.331372,0.029164,-0.309143,0.005684
637,3523801507,0.494423,-0.482098,-0.642973,-0.331229,0.200296,-0.277342,-0.029033
638,3523818174,0.494263,-0.483651,-0.642108,-0.330882,0.172475,-0.163938,-0.010221
639,3523834841,0.494145,-0.485130,-0.641289,-0.330481,0.329655,-0.139591,0.012682
640,3523851508,0.494113,-0.486539,-0.640420,-0.330144,0.351741,-0.096556,-0.116345
641,3523868175,0.494077,-0.487809,-0.639685,-0.329748,0.341624,-0.149952,-0.271376
642,3523884842,0.493847,-0.489015,-0.639211,-0.329225,0.254651,-0.235774,-0.052959
643,3523901509,0.493463,-0.490267,-0.638804,-0.328730,0.199206,-0.158354,0.192552
644,3523918176,0.493215,-0.491374,-0.638470,-0.328095,0.120895,0.041084,0.138924
645,3523934843,0.493221,-0.492286,-0.638047,-0.327541,0.077843,-0.044746,0.125457
646,3523951510,0.493342,-0.493124,-0.637627,-0.326916,0.085793,-0.128437,0.035766
647,3523968177,0.493394,-0.493959,-0.637371,-0.326076,0.055459,-0.040382,-0.106653
648,3523984844,0.493425,-0.494890,-0.637051,-0.325241,0.172181,-0.048454,-0.034853
649,3524001511,0.493595,-0.495755,-0.636564,-0.324620,0.090409,-0.114226,0.034120
650,3524018178,0.493585,-0.496544,-0.636306,-0.323933,0.166667,-0.175880,0.171353
651,3524034845,0.493605,-0.497308,-0.636096,-0.323143,0.205927,-0.061598,0.219202
652,3524051512,0.493906,-0.497844,-0.635807,-0.322426,0.256451,0.009854,0.025867
653,3524068179,0.494072,-0.498311,-0.635663,-0.321733,0.076153,-0.006178,0.171027
654,3524084846,0.494300,-0.498648,-0.635550,-0.321084,-0.298204,0.061750,0.419366
655,3524101513,0.494903,-0.498762,-0.635277,-0.320517,-0.371662,-0.027787,0.420149
656,3524118180,0.495665,-0.498712,-0.635183,-0.319601,-0.246715,-0.000330,0.246684
657,3524134847,0.496546,-0.498569,-0.635221,-0.318379,0.050589,0.163490,0.209608
658,3524151514,0.497577,-0.498359,-0.635097,-0.317345,0.286934,0.171000,0.172258
659,3524168181,0.498748,-0.498093,-0.634754,-0.316608,0.333245,-0.037061,0.016608
660,3524184848,0.499688,-0.497946,-0.634593,-0.315679,0.123461,-0.124406,-0.165841
661,3524201515,0.500393,-0.497899,-0.634704,-0.314410,0.015343,-0.049532,-0.040172
662,3524218182,0.501157,-0.497810,-0.634820,-0.313100,-0.064015,0.065644,0.058752
663,3524234849,0.502092,-0.497672,-0.634814,-0.311827,0.025358,0.164451,-0.016762
664,3524251516,0.502942,-0.497615,-0.634799,-0.310578,0.059680,0.176896,0.183884
665,3524268183,0.503870,-0.497575,-0.634603,-0.309537,0.016005,0.207277,0.315162
666,3524284850,0.504815,-0.497513,-0.634398,-0.308516,-0.046170,0.170773,0.185449
667,3524301517,0.505613,-0.497496,-0.634292,-0.307453,0.020270,0.095878,0.083198
668,3524318184,0.506249,-0.497483,-0.634259,-0.306493,0.094251,0.123289,-0.097075
669,3524334851,0.506718,-0.497554,-0.634216,-0.305690,0.047464,0.114244,-0.101308
670,3524351518,0.507079,-0.497795,-0.634093,-0.304953,-0.039704,0.115941,0.138339
671,3524368185,0.507620,-0.497959,-0.633834,-0.304326,0.038231,0.067943,0.323112
672,3524384852,0.508312,-0.497929,-0.633546,-0.303817,0.199441,0.016238,0.232322
673,3524401519,0.508949,-0.497864,-0.633290,-0.303392,0.320112,0.016654,0.099159
674,3524418186,0.509564,-0.497755,-0.633055,-0.303027,0.251887,0.028017,0.042199
675,3524434853,0.510117,-0.497572,-0.632870,-0.302783,0.182775,0.024274,-0.020831
676,3524451520,0.510508,-0.497414,-0.632806,-0.302519,0.156183,0.058064,0.049346
677,3524468187,0.510937,-0.497185,-0.632710,-0.302371,0.239575,0.172129,0.090339
678,3524484854,0.511323,-0.496997,-0.632539,-0.302386,0.296282,0.129151,0.118739
679,3524501521,0.511702,-0.496804,-0.632266,-0.302633,0.335685,0.076143,0.165818
680,3524518188,0.512090,-0.496545,-0.631899,-0.303166,0.360698,0.078347,0.022517
681,3524534855,0.512450,-0.496197,-0.631545,-0.303867,0.282842,0.082929,-0.108931
682,3524551522,0.512651,-0.495842,-0.631251,-0.304716,0.413855,0.102712,-0.120741
683,3524568189,0.512557,-0.495566,-0.631067,-0.305703,0.523415,0.247659,-0.047147
684,3524584856,0.512525,-0.495226,-0.630813,-0.306830,0.382433,0.143857,0.213385
685,3524601523,0.512739,-0.494902,-0.630187,-0.308278,0.206200,-0.076488,0.222861
686,3524618190,0.512889,-0.494588,-0.629780,-0.309361,-0.150682,-0.166973,-0.006798
687,3524634857,0.512883,-0.494300,-0.629821,-0.309750,-0.258423,-0.184566,-0.003910
688,3524651524,0.512963,-0.493944,-0.630002,-0.309816,0.001714,-0.174746,0.081075
689,3524668191,0.512881,-0.493628,-0.630299,-0.309850,0.233836,-0.010940,-0.134390
690,3524684858,0.512509,-0.493276,-0.630791,-0.310026,0.298156,0.089880,-0.150399
691,3524701525,0.511956,-0.493005,-0.631316,-0.310303,0.289057,0.112460,-0.017923
692,3524718192,0.511420,-0.492667,-0.631752,-0.310835,0.330028,0.129722,0.041177
693,3524734859,0.510904,-0.492263,-0.632028,-0.311759,0.519179,0.183703,0.005198
694,3524751526,0.510412,-0.491897,-0.631968,-0.313262,0.631065,0.043978,-0.014342
695,3524768193,0.509942,-0.491387,-0.631811,-0.315139,0.419432,-0.281950,0.055226
696,3524784860,0.509056,-0.490922,-0.631989,-0.316933,0.255740,-0.373451,-0.038994
697,3524801527,0.507580,-0.490767,-0.632575,-0.318370,0.223281,-0.188410,-0.079880
698,3524818194,0.505312,-0.491059,-0.633487,-0.319710,0.225505,0.041731,0.064109
699,3524834861,0.502827,-0.491723,-0.634141,-0.321308,0.487222,0.215785,0.232054
700,3524851528,0.500843,-0.492392,-0.633963,-0.323723,0.487113,0.140899,0.275726
701,3524868195,0.499810,-0.492612,-0.633200,-0.326468,0.186193,-0.143330,0.073148
702,3524884862,0.499033,-0.492704,-0.632440,-0.328981,0.110020,-0.285352,-0.164071
703,3524901529,0.497860,-0.492839,-0.632361,-0.330703,0.035084,-0.235672,-0.206213
704,3524918196,0.496084,-0.493273,-0.633049,-0.331409,-0.125371,-0.067770,-0.029428
705,3524934863,0.494070,-0.494037,-0.633928,-0.331600,-0.231228,0.075506,0.392523
706,3524951530,0.492653,-0.494747,-0.634096,-0.332328,-0.079184,0.153417,0.480424
707,3524968197,0.491679,-0.495376,-0.633858,-0.333285,0.061874,0.140502,0.187246
708,3524984864,0.490780,-0.495795,-0.633943,-0.333824,0.036864,0.135086,-0.065823
709,3525001531,0.490119,-0.495655,-0.634322,-0.334284,-0.050835,-0.051064,-0.029686
710,3525018198,0.489076,-0.495592,-0.634941,-0.334728,0.016491,-0.309329,0.019939
711,3525034865,0.487513,-0.496165,-0.635888,-0.334362,0.202271,-0.046879,-0.020713
712,3525051532,0.485883,-0.497493,-0.636554,-0.333493,0.547106,0.499783,0.034607
713,3525068199,0.485132,-0.498421,-0.636814,-0.332704,0.717595,0.274695,0.442084
714,3525084866,0.484520,-0.498625,-0.636748,-0.333415,0.684756,0.059680,0.300411
715,3525101533,0.483287,-0.498582,-0.637308,-0.334199,0.406363,0.018621,-0.224144
716,3525118200,0.481615,-0.499422,-0.638471,-0.333136,0.556585,-0.145447,-0.251957
717,3525134867,0.478694,-0.501360,-0.640358,-0.330808,0.482873,-0.158298,0.418853
718,3525151534,0.475118,-0.502856,-0.642794,-0.328961,0.192369,0.209913,0.758026
719,3525168201,0.473868,-0.503267,-0.643353,-0.329042,-0.351030,0.395503,0.612988
720,3525184868,0.474741,-0.502557,-0.642768,-0.330011,-0.364091,0.393891,-0.049391
721,3525201535,0.474359,-0.503308,-0.641891,-0.331120,0.322579,0.012654,0.031135
722,3525218202,0.472615,-0.504956,-0.641470,-0.331921,0.366838,0.014835,0.592771
723,3525234869,0.470247,-0.506691,-0.641523,-0.332535,0.515805,0.526151,0.939960
724,3525251536,0.468647,-0.507160,-0.641091,-0.334906,0.356285,0.767330,0.935549
725,3525268203,0.467728,-0.506726,-0.640337,-0.338273,0.822513,0.986658,0.355990
726,3525284870,0.466461,-0.506948,-0.638869,-0.342439,1.022793,0.705971,-0.136514
727,3525301537,0.464641,-0.507478,-0.637957,-0.345813,0.597119,0.332006,0.221962
728,3525318204,0.462706,-0.507036,-0.637854,-0.349229,0.095264,0.145077,0.795250
729,3525334871,0.461880,-0.505131,-0.637217,-0.354208,-0.435290,0.084092,0.647078
730,3525351538,0.461671,-0.502295,-0.636598,-0.359589,-1.182066,-0.452240,0.452019
731,3525368205,0.460646,-0.499486,-0.637138,-0.363834,-1.007471,-0.556712,0.353927
732,3525384872,0.458743,-0.497354,-0.638426,-0.366888,-0.975273,-0.377613,0.499396
733,3525401539,0.458546,-0.494776,-0.638574,-0.370346,-0.822988,-0.117433,0.211283
734,3525418206,0.460071,-0.491798,-0.637174,-0.374806,-0.291289,-0.272576,-0.479610
735,3525434873,0.460757,-0.489107,-0.635967,-0.379505,0.149392,-0.507585,-1.347078
736,3525451540,0.458091,-0.487567,-0.637425,-0.382258,0.217364,-0.452625,-1.293134
737,3525468207,0.452292,-0.487068,-0.641074,-0.383695,0.112489,-0.189079,-0.175743
738,3525484874,0.446593,-0.486100,-0.644765,-0.385409,-0.569905,0.244555,0.508951
739,3525501541,0.443390,-0.483514,-0.646847,-0.388855,-0.982638,0.310662,0.513647
740,3525518208,0.441711,-0.480508,-0.647919,-0.392689,-0.812638,0.323839,0.124914
741,3525534875,0.439395,-0.478463,-0.649357,-0.395399,-0.187463,0.578601,0.296713
742,3525551542,0.436703,-0.477267,-0.650495,-0.397949,0.484790,0.917627,0.674677
743,3525568209,0.434835,-0.475553,-0.650573,-0.401900,0.560616,1.077740,0.514978
744,3525584876,0.434025,-0.473164,-0.649882,-0.406684,0.513517,0.723925,0.124361
745,3525601543,0.432790,-0.471531,-0.649062,-0.411181,0.369183,0.383789,0.044988
746,3525618210,0.430726,-0.470757,-0.648358,-0.415325,0.082612,0.193853,0.233667
747,3525634877,0.428788,-0.470300,-0.647618,-0.418986,-0.228756,0.242292,0.538900
748,3525651544,0.428594,-0.469038,-0.645994,-0.423087,-0.207401,0.213421,0.704522
749,3525668211,0.430395,-0.466697,-0.643409,-0.427760,-0.194092,0.006235,0.204697
750,3525684878,0.432900,-0.463977,-0.641433,-0.431145,0.075733,-0.169284,-0.220434
751,3525701545,0.434523,-0.462088,-0.640863,-0.432389,0.556990,-0.547687,-0.229086
752,3525718212,0.434562,-0.461871,-0.639923,-0.433971,0.507256,-0.593019,-0.191691
753,3525734879,0.433583,-0.462161,-0.639097,-0.435853,0.147061,-0.464091,0.082818
754,3525751546,0.432508,-0.462448,-0.638687,-0.437217,-0.276257,-0.142116,0.282553
755,3525768213,0.432135,-0.462689,-0.637694,-0.438777,-0.233625,0.326551,0.362996
756,3525784880,0.433188,-0.461855,-0.635680,-0.441532,0.099212,0.322052,0.227355
757,3525801547,0.435272,-0.460035,-0.633195,-0.444940,0.352062,-0.019058,-0.173689
758,3525818214,0.435708,-0.459440,-0.631497,-0.447532,0.545671,-0.083165,-0.382257
759,3525834881,0.434517,-0.460123,-0.630371,-0.449572,0.351083,0.182425,0.080946
760,3525851548,0.433779,-0.460440,-0.628710,-0.452277,0.240506,0.315710,0.421448
761,3525868215,0.433629,-0.460324,-0.626291,-0.455881,0.174114,0.063777,0.279172
762,3525884882,0.433646,-0.460218,-0.623628,-0.459607,-0.082839,-0.187365,0.000456
763,3525901549,0.433810,-0.460110,-0.621427,-0.462532,-0.254594,-0.426594,-0.066337
764,3525918216,0.433651,-0.460141,-0.619900,-0.464696,-0.098924,-0.200800,0.001123
765,3525934883,0.433516,-0.460045,-0.618786,-0.466398,0.006708,0.029890,0.196941
766,3525951550,0.433868,-0.459533,-0.617426,-0.468373,-0.009809,0.132430,0.167088
767,3525968217,0.434432,-0.458921,-0.615892,-0.470466,-0.143849,0.120368,-0.284273
768,3525984884,0.434470,-0.458673,-0.614779,-0.472125,0.032737,-0.000873,-0.234200
769,3526001551,0.434152,-0.458667,-0.613769,-0.473734,0.076638,-0.065246,0.103330
770,3526018218,0.434225,-0.458195,-0.612444,-0.475834,0.010023,-0.072464,0.126693
771,3526034885,0.434552,-0.457431,-0.611100,-0.477995,-0.160164,-0.203779,-0.041746
772,3526051552,0.435245,-0.456269,-0.610098,-0.479750,-0.341009,-0.296770,-0.297584
773,3526068219,0.435647,-0.455272,-0.609834,-0.480668,-0.097551,-0.347617,-0.130328
774,3526084886,0.435694,-0.454732,-0.609854,-0.481111,0.085435,-0.105513,-0.003721
775,3526101553,0.435737,-0.454217,-0.609733,-0.481712,0.124638,0.066462,0.148696
776,3526118220,0.436012,-0.453342,-0.609337,-0.482787,-0.128212,0.090220,0.080103
777,3526134887,0.436482,-0.452335,-0.608811,-0.483968,-0.237034,-0.156630,0.088672
778,3526151554,0.436881,-0.451738,-0.608283,-0.484830,-0.253581,-0.223939,0.002899
779,3526168221,0.437363,-0.451331,-0.607790,-0.485392,-0.276232,-0.150630,-0.171037
780,3526184888,0.437725,-0.450861,-0.607690,-0.485627,-0.200314,-0.132330,-0.126677
781,3526201555,0.437739,-0.450799,-0.607839,-0.485486,-0.107284,-0.061440,0.137498
782,3526218222,0.438156,-0.450706,-0.607433,-0.485704,-0.089152,-0.003459,0.181348
783,3526234889,0.439030,-0.450140,-0.606545,-0.486550,-0.065877,-0.210726,-0.200109
784,3526251556,0.439058,-0.450416,-0.606508,-0.486314,-0.038110,-0.371017,-0.034926
785,3526268223,0.439396,-0.450762,-0.606247,-0.486013,-0.022885,-0.080019,0.181330
786,3526284890,0.439960,-0.450603,-0.605880,-0.486109,0.227411,-0.086717,-0.016145
787,3526301557,0.439735,-0.450907,-0.606144,-0.485700,0.249769,-0.055590,0.203217
788,3526318224,0.439452,-0.451372,-0.606174,-0.485487,-0.106686,0.238763,0.411530
789,3526334891,0.440143,-0.450938,-0.605532,-0.486066,-0.329606,0.123395,0.139451
790,3526351558,0.440785,-0.450380,-0.605298,-0.486293,-0.310989,-0.187942,-0.278826
791,3526368225,0.440846,-0.450345,-0.605660,-0.485819,-0.245188,-0.109313,0.140713
792,3526384892,0.441767,-0.449749,-0.605428,-0.485824,-0.117009,0.034615,0.246696
793,3526401559,0.442973,-0.448847,-0.605001,-0.486091,0.055361,-0.129068,-0.032111
794,3526418226,0.443466,-0.448407,-0.605153,-0.485859,-0.012211,-0.122975,-0.049336
795,3526434893,0.443790,-0.448303,-0.605526,-0.485194,-0.166578,0.134299,0.206255
796,3526451560,0.444927,-0.447619,-0.605205,-0.485185,-0.060818,-0.028413,0.414348
797,3526468227,0.446545,-0.446292,-0.604454,-0.485857,-0.039047,-0.236133,-0.023543
798,3526484894,0.447938,-0.445029,-0.603911,-0.486408,-0.134866,-0.577564,-0.177424
799,3526501561,0.448719,-0.444333,-0.604024,-0.486183,-0.078688,-0.514784,-0.031157
800,3526518228,0.449254,-0.444037,-0.604337,-0.485571,0.001314,-0.294010,0.333441
801,3526534895,0.450107,-0.443553,-0.604404,-0.485141,0.049496,-0.121117,0.369802
802,3526551562,0.451175,-0.442774,-0.604236,-0.485069,-0.034306,-0.132274,0.171233
803,3526568229,0.452271,-0.441876,-0.604066,-0.485079,-0.229598,-0.151221,-0.075891
804,3526584896,0.453239,-0.440978,-0.604350,-0.484639,-0.204710,-0.093848,-0.232858
805,3526601563,0.453416,-0.440620,-0.605281,-0.483634,0.231426,-0.005780,0.156998
806,3526618230,0.453558,-0.440547,-0.605659,-0.483096,0.515285,0.208079,0.534918
807,3526634897,0.454417,-0.439998,-0.605184,-0.483383,0.260184,0.186213,0.312408
808,3526651564,0.455158,-0.439596,-0.604763,-0.483579,-0.137992,-0.061957,0.048748
809,3526668231,0.455764,-0.439482,-0.604530,-0.483403,-0.229903,-0.143108,0.033862
810,3526684898,0.456475,-0.439387,-0.604389,-0.482995,0.102514,0.017453,-0.019391
811,3526701565,0.457336,-0.439059,-0.604139,-0.482791,0.416558,0.056516,-0.095971
812,3526718232,0.457821,-0.438779,-0.604116,-0.482614,0.211911,-0.067359,-0.145947
813,3526734899,0.457903,-0.438814,-0.604331,-0.482235,-0.021664,-0.094030,0.046548
814,3526751566,0.458147,-0.438830,-0.604392,-0.481913,-0.080186,-0.035740,0.149378
815,3526768233,0.458348,-0.438821,-0.604549,-0.481532,0.097793,0.040045,0.154123
816,3526784900,0.458568,-0.438713,-0.604707,-0.481225,0.088061,-0.030535,0.126650
817,3526801567,0.459092,-0.438331,-0.604720,-0.481056,0.023541,-0.121805,0.020665
818,3526818234,0.459568,-0.438157,-0.604811,-0.480644,-0.005589,-0.136067,-0.159421
819,3526834901,0.459832,-0.438371,-0.604939,-0.480035,0.143817,-0.107323,0.003729
820,3526851568,0.459972,-0.438614,-0.605160,-0.479400,0.108039,0.109748,-0.001506
821,3526868235,0.459918,-0.438848,-0.605573,-0.478717,0.058703,0.281743,0.025188
822,3526884902,0.460412,-0.438502,-0.605546,-0.478593,0.227516,0.131102,-0.028091
823,3526901569,0.460438,-0.438378,-0.605949,-0.478171,0.286680,-0.144479,-0.097645
824,3526918236,0.459731,-0.438896,-0.606930,-0.477130,0.190170,-0.005720,0.192130
825,3526934903,0.459159,-0.439458,-0.607492,-0.476449,0.280817,0.158755,0.496970
826,3526951570,0.459157,-0.439521,-0.607483,-0.476404,0.481712,0.291948,0.143762
827,3526968237,0.458706,-0.439834,-0.607509,-0.476517,0.417726,0.126706,-0.123093
828,3526984904,0.458040,-0.440212,-0.607682,-0.476588,0.056508,-0.014915,0.085132
829,3527001571,0.457825,-0.440277,-0.607582,-0.476862,-0.146851,-0.141353,0.148131
830,3527018238,0.457567,-0.440449,-0.607561,-0.476976,-0.116728,-0.162378,-0.070009
831,3527034905,0.456600,-0.441350,-0.608032,-0.476470,0.020903,-0.031999,0.087825
832,3527051572,0.455673,-0.442127,-0.608456,-0.476095,-0.041997,0.233627,0.158176
833,3527068239,0.455533,-0.442048,-0.608353,-0.476435,-0.240652,0.094459,-0.032831
834,3527084906,0.455531,-0.441775,-0.608362,-0.476679,-0.158709,-0.207533,-0.207472
835,3527101573,0.454714,-0.442091,-0.609141,-0.476171,-0.006513,-0.329956,0.035701
836,3527118240,0.453436,-0.443075,-0.610350,-0.474926,0.096276,-0.009950,0.292657
837,3527134907,0.452312,-0.443988,-0.611186,-0.474069,0.183834,0.376193,0.421546
838,3527151574,0.451740,-0.444299,-0.611347,-0.474115,-0.016896,0.260442,0.363771
839,3527168241,0.451949,-0.444079,-0.611099,-0.474441,-0.172038,0.122098,0.074118
840,3527184908,0.452031,-0.443990,-0.611035,-0.474528,0.137563,-0.011710,-0.110910
841,3527201575,0.451212,-0.444539,-0.611358,-0.474377,0.038510,-0.132317,0.016315
842,3527218242,0.450132,-0.445321,-0.611805,-0.474095,-0.183901,-0.086500,0.308602
843,3527234909,0.449579,-0.445798,-0.611920,-0.474022,-0.195610,-0.014793,0.429393
844,3527251576,0.449597,-0.445904,-0.611654,-0.474248,-0.036358,-0.035068,0.189724
845,3527268243,0.449431,-0.446173,-0.611455,-0.474409,0.171051,-0.185251,0.025780
846,3527284910,0.448842,-0.446843,-0.611456,-0.474336,0.009820,-0.112076,-0.040741
847,3527301577,0.448307,-0.447418,-0.611433,-0.474329,-0.171455,-0.018819,-0.054770
848,3527318244,0.447793,-0.447811,-0.611502,-0.474355,-0.251342,0.004602,-0.120061
849,3527334911,0.446988,-0.448033,-0.612102,-0.474130,-0.406658,0.078774,-0.008419
850,3527351578,0.446119,-0.448100,-0.613029,-0.473688,-0.335053,0.171436,0.280847
851,3527368245,0.445651,-0.447831,-0.613583,-0.473665,-0.092311,0.194153,0.379096
852,3527384912,0.445715,-0.447166,-0.613668,-0.474122,-0.057018,0.073009,0.037122
853,3527401579,0.445470,-0.446743,-0.614007,-0.474313,-0.032832,0.012199,-0.193094
854,3527418246,0.444773,-0.446680,-0.614637,-0.474210,-0.089194,0.014878,-0.046828
855,3527434913,0.443946,-0.446629,-0.615224,-0.474272,-0.146744,-0.089711,0.173964
856,3527451580,0.443361,-0.446419,-0.615655,-0.474458,-0.256982,-0.266246,0.230442
857,3527468247,0.443062,-0.445992,-0.616316,-0.474280,-0.145903,-0.275814,0.191268
858,3527484914,0.442575,-0.445796,-0.617325,-0.473607,0.213365,-0.084676,0.239009
859,3527501581,0.442123,-0.445679,-0.618147,-0.473066,0.472198,0.141717,0.216716
860,3527518248,0.441649,-0.445680,-0.618673,-0.472821,0.372073,0.177755,0.106822
861,3527534915,0.441027,-0.445847,-0.619151,-0.472618,0.195973,0.204022,0.159885
862,3527551582,0.440565,-0.445918,-0.619357,-0.472712,0.202214,0.271041,0.273843
863,3527568249,0.440641,-0.445516,-0.619154,-0.473286,-0.037498,0.148057,0.193058
864,3527584916,0.441331,-0.444529,-0.618808,-0.474023,-0.378702,-0.133773,-0.152115
865,3527601583,0.441786,-0.443785,-0.619082,-0.473939,-0.667396,-0.385853,-0.296054
866,3527618250,0.441812,-0.443835,-0.619835,-0.472882,-0.394700,-0.378749,0.005006
867,3527634917,0.441397,-0.443812,-0.621219,-0.471474,0.356626,-0.133461,0.456801
868,3527651584,0.441630,-0.443263,-0.621710,-0.471124,0.560416,0.098910,0.362475
869,3527668251,0.442152,-0.442380,-0.621725,-0.471444,0.202421,-0.186915,0.156882
870,3527684918,0.442375,-0.442158,-0.622042,-0.471025,-0.316291,-0.363890,0.027906
871,3527701585,0.442594,-0.442314,-0.622569,-0.469976,-0.230101,-0.168684,0.013797
872,3527718252,0.442560,-0.442725,-0.623270,-0.468690,0.130347,-0.067988,0.280955
873,3527734919,0.442678,-0.443001,-0.623628,-0.467840,0.091319,0.235304,0.126969
874,3527751586,0.443046,-0.442786,-0.623687,-0.467617,-0.039327,0.195465,-0.008573
875,3527768253,0.443017,-0.442884,-0.624265,-0.466781,-0.308744,0.173044,0.117517
876,3527784920,0.443578,-0.442380,-0.624769,-0.466051,-0.694754,0.174807,-0.009125
877,3527801587,0.445164,-0.440748,-0.624962,-0.465824,-0.429334,0.020021,-0.295445
878,3527818254,0.446048,-0.439850,-0.625789,-0.464717,0.279840,-0.038138,-0.195002
879,3527834921,0.445870,-0.439906,-0.627060,-0.463119,0.602917,0.039021,0.235580
880,3527851588,0.446083,-0.439390,-0.627964,-0.462178,0.209564,0.018343,0.347307
881,3527868255,0.446745,-0.438665,-0.628297,-0.461774,0.180025,-0.110719,0.225986
882,3527884922,0.446760,-0.438671,-0.628684,-0.461227,0.276748,0.013711,0.029980
883,3527901589,0.446228,-0.439263,-0.629103,-0.460606,0.168667,0.150432,-0.004121
884,3527918256,0.445597,-0.439633,-0.629575,-0.460219,-0.275976,0.113408,-0.034597
885,3527934923,0.445127,-0.439726,-0.630299,-0.459594,-0.467311,0.001678,0.175041
886,3527951590,0.445115,-0.439381,-0.631034,-0.458926,-0.259385,0.086778,0.151597
887,3527968257,0.445238,-0.438884,-0.631923,-0.458058,0.080332,0.041826,0.187493
888,3527984924,0.445128,-0.438603,-0.632899,-0.457086,-0.034114,0.003381,0.121666
889,3528001591,0.445103,-0.438155,-0.633957,-0.456072,-0.152959,0.033473,0.046983
890,3528018258,0.445023,-0.437681,-0.635235,-0.454826,0.157495,0.148874,0.010622
891,3528034925,0.444649,-0.437355,-0.636593,-0.453604,0.437655,0.376851,0.095816
892,3528051592,0.444276,-0.436981,-0.637309,-0.453326,0.410216,0.186928,0.250906
893,3528068259,0.443879,-0.436340,-0.637805,-0.453634,0.198195,-0.083084,0.254189
894,3528084926,0.443440,-0.435746,-0.638254,-0.454003,-0.119737,-0.162802,0.142676
