sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_14:27:18_777 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3210,1645644522,0.644528,-0.088158,-0.757615,-0.053301,0.106967,0.037571,-0.027095
3211,1645661189,0.644126,-0.088400,-0.757914,-0.053504,0.093509,0.052395,0.013562
3212,1645677856,0.643752,-0.088637,-0.758190,-0.053713,0.066605,0.139002,0.056092
3213,1645694523,0.643455,-0.088692,-0.758430,-0.053789,0.014581,0.171039,0.010056
3214,1645711190,0.643062,-0.088954,-0.758717,-0.054007,0.040015,0.147719,0.067797
3215,1645727857,0.642585,-0.089288,-0.759063,-0.054272,0.004823,0.117134,0.106445
3216,1645744524,0.642170,-0.089366,-0.759402,-0.054316,-0.109864,0.069343,0.181060
3217,1645761191,0.642111,-0.089815,-0.759368,-0.054745,-0.126970,-0.026200,0.200690
3218,1645777858,0.642284,-0.089846,-0.759213,-0.054811,-0.073494,-0.086429,0.120372
3219,1645794525,0.642350,-0.089672,-0.759196,-0.054563,-0.019321,-0.140065,0.114026
3220,1645811192,0.642366,-0.089531,-0.759225,-0.054191,0.035387,-0.097139,0.132155
3221,1645827859,0.642414,-0.089289,-0.759247,-0.053713,0.080727,0.020048,0.074957
3222,1645844526,0.642326,-0.089187,-0.759363,-0.053303,0.083823,0.127062,0.008857
3223,1645861193,0.642059,-0.089208,-0.759611,-0.052945,0.075476,0.244266,-0.025217
3224,1645877860,0.641737,-0.089368,-0.759879,-0.052736,0.077908,0.289336,-0.018147
3225,1645894527,0.641404,-0.089626,-0.760134,-0.052663,0.054858,0.199771,0.046888
3226,1645911194,0.641036,-0.089877,-0.760413,-0.052706,0.018543,0.052615,0.110834
3227,1645927861,0.640745,-0.090098,-0.760628,-0.052759,-0.048259,-0.005076,0.118464
3228,1645944528,0.640541,-0.089966,-0.760835,-0.052466,-0.091863,-0.041866,0.130605
3229,1645961195,0.640365,-0.089878,-0.761015,-0.052162,-0.065585,-0.103302,0.186738
3230,1645977862,0.640185,-0.089716,-0.761214,-0.051740,-0.068513,-0.099049,0.179250
3231,1645994529,0.640129,-0.089589,-0.761305,-0.051306,-0.045340,-0.004348,0.138267
3232,1646011196,0.640210,-0.089455,-0.761288,-0.050785,-0.004592,0.098884,0.051787
3233,1646027863,0.640219,-0.089372,-0.761322,-0.050321,0.089057,0.220918,0.025071
3234,1646044530,0.640087,-0.089495,-0.761428,-0.050168,0.112992,0.214444,0.056287
3235,1646061197,0.639878,-0.089690,-0.761590,-0.050022,0.041879,0.190842,0.056716
3236,1646077864,0.639765,-0.089845,-0.761678,-0.049855,0.015901,0.190600,0.096776
3237,1646094531,0.639734,-0.090134,-0.761676,-0.049750,0.047634,0.160402,0.118614
3238,1646111198,0.639552,-0.090406,-0.761792,-0.049819,0.050929,0.044059,0.206212
3239,1646127865,0.639374,-0.090576,-0.761915,-0.049921,-0.015011,-0.013299,0.192001
3240,1646144532,0.639378,-0.090682,-0.761900,-0.049912,-0.058933,-0.046129,0.128846
3241,1646161199,0.639611,-0.090736,-0.761706,-0.049789,-0.000772,0.003450,0.100287
3242,1646177866,0.639763,-0.090812,-0.761572,-0.049746,0.100180,0.070381,0.041949
3243,1646194533,0.639698,-0.090843,-0.761619,-0.049802,0.106549,0.139055,0.024217
3244,1646211200,0.639474,-0.090875,-0.761788,-0.050039,0.054278,0.138700,0.075144
3245,1646227867,0.639312,-0.090897,-0.761899,-0.050369,-0.070359,0.098226,0.114484
3246,1646244534,0.639239,-0.090786,-0.761968,-0.050453,-0.155956,0.107538,0.124099
3247,1646261201,0.639440,-0.090541,-0.761839,-0.050301,-0.042812,0.079874,0.191833
3248,1646277868,0.639908,-0.090153,-0.761504,-0.050122,0.065952,0.065566,0.187322
3249,1646294535,0.640293,-0.089693,-0.761237,-0.050079,0.092850,0.043235,0.117507
3250,1646311202,0.640315,-0.089235,-0.761275,-0.050041,-0.002547,0.042471,0.058870
3251,1646327869,0.640238,-0.088704,-0.761416,-0.049816,-0.137178,-0.007510,0.082684
3252,1646344536,0.640322,-0.088091,-0.761444,-0.049398,-0.088858,-0.017476,0.122083
3253,1646361203,0.640453,-0.087546,-0.761427,-0.048922,-0.006540,-0.031603,0.098007
3254,1646377870,0.640203,-0.087219,-0.761698,-0.048571,0.123797,0.060328,-0.006981
3255,1646394537,0.639491,-0.087044,-0.762334,-0.048284,0.089380,0.135634,-0.007807
3256,1646411204,0.638791,-0.087013,-0.762933,-0.048147,0.068435,0.160363,0.021630
3257,1646427871,0.638216,-0.086926,-0.763433,-0.048001,0.021968,0.072424,0.041631
3258,1646444538,0.637515,-0.086872,-0.764032,-0.047880,0.051909,0.046042,0.125620
3259,1646461205,0.636773,-0.086967,-0.764637,-0.047931,-0.032470,0.066335,0.182850
3260,1646477872,0.636200,-0.087062,-0.765099,-0.047989,-0.131244,0.082807,0.172364
3261,1646494539,0.636007,-0.087043,-0.765269,-0.047864,-0.118990,0.082077,0.182523
3262,1646511206,0.636159,-0.087025,-0.765151,-0.047772,-0.070269,0.062392,0.155909
3263,1646527873,0.636291,-0.087111,-0.765035,-0.047714,-0.041986,0.065370,0.049694
3264,1646544540,0.636276,-0.087265,-0.765035,-0.047629,-0.039570,0.118622,0.041504
3265,1646561207,0.636296,-0.087490,-0.764995,-0.047604,-0.034661,0.139144,0.131712
3266,1646577874,0.636550,-0.087796,-0.764737,-0.047783,-0.003550,0.122369,0.129016
3267,1646594541,0.636890,-0.088105,-0.764409,-0.047929,-0.010988,0.097006,0.057875
3268,1646611208,0.637253,-0.088438,-0.764061,-0.048042,0.048160,0.126640,0.036133
3269,1646627875,0.637452,-0.088793,-0.763841,-0.048246,0.109525,0.119692,0.051752
3270,1646644542,0.637311,-0.089359,-0.763866,-0.048662,0.005392,0.035437,0.102128
3271,1646661209,0.637189,-0.089801,-0.763904,-0.048845,-0.140904,0.047433,0.129162
3272,1646677876,0.637464,-0.090211,-0.763623,-0.048909,-0.079355,0.105426,0.143391
3273,1646694543,0.637951,-0.090564,-0.763167,-0.049016,-0.000257,0.089362,0.077092
3274,1646711210,0.638220,-0.090895,-0.762895,-0.049128,0.082060,0.061365,0.064796
3275,1646727877,0.638168,-0.091412,-0.762855,-0.049473,0.060457,0.059735,0.063617
3276,1646744544,0.638143,-0.091668,-0.762836,-0.049613,-0.027352,0.036702,0.083179
3277,1646761211,0.638256,-0.091853,-0.762715,-0.049682,-0.041652,0.008866,0.122625
3278,1646777878,0.638499,-0.092016,-0.762491,-0.049695,0.055485,0.031551,0.119879
3279,1646794545,0.638726,-0.092128,-0.762287,-0.049704,0.101269,0.002805,0.081063
3280,1646811212,0.638862,-0.092286,-0.762147,-0.049809,0.094526,0.011936,0.032204
3281,1646827879,0.638676,-0.092362,-0.762291,-0.049854,-0.046594,0.042069,-0.001539
3282,1646844546,0.638586,-0.092328,-0.762379,-0.049703,-0.053678,0.093094,0.097201
3283,1646861213,0.638703,-0.092381,-0.762275,-0.049712,0.014758,0.079133,0.126451
3284,1646877880,0.638797,-0.092549,-0.762166,-0.049849,-0.006252,0.050421,0.063331
3285,1646894547,0.638907,-0.092388,-0.762109,-0.049619,0.002730,0.033565,0.079456
3286,1646911214,0.639081,-0.092368,-0.761969,-0.049573,0.033173,0.113860,0.068039
3287,1646927881,0.639242,-0.092479,-0.761811,-0.049719,0.030634,0.106437,0.015196
3288,1646944548,0.639274,-0.092666,-0.761747,-0.049922,0.052146,0.060658,0.061646
3289,1646961215,0.639237,-0.092796,-0.761754,-0.050058,0.007628,0.071082,0.068874
3290,1646977882,0.639250,-0.092910,-0.761723,-0.050158,-0.012877,0.092503,0.080218
3291,1646994549,0.639344,-0.093151,-0.761598,-0.050393,0.035561,0.068233,0.083585
3292,1647011216,0.639431,-0.093238,-0.761507,-0.050514,0.046121,0.094746,0.060998
3293,1647027883,0.639461,-0.093359,-0.761457,-0.050663,0.023274,0.091482,0.067647
3294,1647044550,0.639533,-0.093337,-0.761396,-0.050712,0.032722,0.097725,0.079203
3295,1647061217,0.639634,-0.093363,-0.761301,-0.050813,0.028364,0.046709,0.084167
3296,1647077884,0.639681,-0.093588,-0.761217,-0.051077,0.021245,0.064028,0.055249
3297,1647094551,0.639576,-0.094157,-0.761199,-0.051607,0.029137,0.059794,0.054070
3298,1647111218,0.639498,-0.094369,-0.761223,-0.051826,0.026945,0.060045,0.063840
3299,1647127885,0.639383,-0.094789,-0.761241,-0.052221,-0.023506,0.072002,0.016259
3300,1647144552,0.639216,-0.094879,-0.761370,-0.052213,-0.013161,0.074055,0.044910
3301,1647161219,0.638930,-0.095138,-0.761572,-0.052302,0.040750,0.110484,0.106401
3302,1647177886,0.638709,-0.095406,-0.761713,-0.052459,0.000097,0.142432,0.103706
3303,1647194553,0.638639,-0.095572,-0.761743,-0.052574,-0.017296,0.135017,0.092127
3304,1647211220,0.638615,-0.095781,-0.761718,-0.052836,0.035874,0.128644,0.135718
3305,1647227887,0.638520,-0.095998,-0.761740,-0.053276,0.041618,0.091880,0.168867
3306,1647244554,0.638512,-0.096246,-0.761679,-0.053789,-0.042313,0.012683,0.150848
3307,1647261221,0.638713,-0.096342,-0.761475,-0.054126,-0.055421,0.003381,0.107709
3308,1647277888,0.639020,-0.096343,-0.761204,-0.054310,0.014324,0.008517,0.061441
3309,1647294555,0.639134,-0.096264,-0.761112,-0.054401,0.059322,0.079222,0.025095
3310,1647311222,0.639039,-0.096495,-0.761134,-0.054799,0.080169,0.113892,0.080768
3311,1647327889,0.638992,-0.096671,-0.761116,-0.055283,0.033574,0.101287,0.137205
3312,1647344556,0.639154,-0.096865,-0.760910,-0.055899,-0.032936,0.043210,0.145190
3313,1647361223,0.639396,-0.097044,-0.760646,-0.056417,-0.060141,0.046035,0.131037
3314,1647377890,0.639564,-0.097203,-0.760457,-0.056787,-0.076583,0.077832,0.123378
3315,1647394557,0.639934,-0.097277,-0.760112,-0.057108,-0.018475,0.097363,0.178373
3316,1647411224,0.640450,-0.097527,-0.759594,-0.057788,0.000790,0.096149,0.139075
3317,1647427891,0.640893,-0.097804,-0.759130,-0.058500,-0.056296,0.077465,0.033751
3318,1647444558,0.641211,-0.098003,-0.758799,-0.058967,-0.027434,0.088378,0.075749
3319,1647461225,0.641528,-0.098182,-0.758471,-0.059449,-0.004319,0.060257,0.161746
3320,1647477892,0.641896,-0.098364,-0.758096,-0.059953,-0.068012,0.067299,0.131111
3321,1647494559,0.642387,-0.098521,-0.757631,-0.060309,-0.051059,0.110945,0.098194
3322,1647511226,0.642940,-0.098622,-0.757122,-0.060645,0.035628,0.096223,0.108614
3323,1647527893,0.643410,-0.098773,-0.756663,-0.061144,0.073371,0.083257,0.068286
3324,1647544560,0.643638,-0.098904,-0.756414,-0.061602,0.023828,0.076591,0.030975
3325,1647561227,0.643656,-0.099095,-0.756342,-0.062002,0.028833,0.075111,0.049882
3326,1647577894,0.643627,-0.099268,-0.756317,-0.062321,-0.015186,0.091206,0.102836
3327,1647594561,0.643752,-0.099428,-0.756158,-0.062705,0.003327,0.073040,0.135997
3328,1647611228,0.644018,-0.099617,-0.755864,-0.063218,0.003781,0.033504,0.091573
3329,1647627895,0.644225,-0.099788,-0.755634,-0.063588,-0.023123,0.029498,0.070636
3330,1647644562,0.644281,-0.099969,-0.755539,-0.063865,0.032262,0.050842,0.093132
3331,1647661229,0.644346,-0.100227,-0.755418,-0.064230,0.007895,0.055062,0.144387
3332,1647677896,0.644516,-0.100457,-0.755208,-0.064629,-0.016181,0.058180,0.121481
3333,1647694563,0.644777,-0.100695,-0.754919,-0.065039,-0.020645,0.065296,0.107201
3334,1647711230,0.645027,-0.100943,-0.754638,-0.065439,0.024338,0.073529,0.072901
3335,1647727897,0.645178,-0.101174,-0.754445,-0.065814,0.012336,0.054541,0.058089
3336,1647744564,0.645265,-0.101421,-0.754303,-0.066202,0.009159,0.045566,0.053588
3337,1647761231,0.645281,-0.101682,-0.754226,-0.066536,-0.019646,0.068405,0.046938
3338,1647777898,0.645268,-0.101899,-0.754192,-0.066706,0.005829,0.054591,0.146004
3339,1647794565,0.645345,-0.102279,-0.754033,-0.067185,0.018001,0.026876,0.169217
3340,1647811232,0.645620,-0.102595,-0.753720,-0.067556,-0.058589,0.024264,0.081612
3341,1647827899,0.646092,-0.102788,-0.753279,-0.067674,0.047152,0.099570,0.025216
3342,1647844566,0.646317,-0.103048,-0.753029,-0.067924,0.147684,0.109190,0.052239
3343,1647861233,0.646058,-0.103352,-0.753169,-0.068363,0.057242,0.063992,0.108926
3344,1647877900,0.645761,-0.103581,-0.753355,-0.068771,-0.090088,0.005168,0.118620
3345,1647894567,0.645833,-0.103708,-0.753258,-0.068963,-0.091748,0.026375,0.087743
3346,1647911234,0.646177,-0.103795,-0.752937,-0.069117,0.016925,0.032865,0.050422
3347,1647927901,0.646334,-0.103962,-0.752751,-0.069426,0.054295,0.024329,-0.012139
3348,1647944568,0.646155,-0.104147,-0.752851,-0.069730,-0.003120,0.069487,-0.011686
3349,1647961235,0.645791,-0.104323,-0.753120,-0.069934,-0.074392,0.101958,0.024480
3350,1647977902,0.645575,-0.104463,-0.753276,-0.070037,-0.063935,0.091669,0.137869
3351,1647994569,0.645600,-0.104614,-0.753224,-0.070145,-0.062373,0.058103,0.168638
3352,1648011236,0.645760,-0.104725,-0.753064,-0.070222,-0.042682,0.017774,0.105978
3353,1648027903,0.645949,-0.104756,-0.752902,-0.070178,0.002067,0.024174,0.062574
3354,1648044570,0.645986,-0.104820,-0.752867,-0.070117,0.035584,0.047673,0.038779
3355,1648061237,0.645900,-0.104908,-0.752937,-0.070014,0.017313,0.058013,0.046478
3356,1648077904,0.645852,-0.105018,-0.752973,-0.069917,0.032368,0.049768,0.109048
3357,1648094571,0.645776,-0.105145,-0.753028,-0.069827,-0.013422,0.035069,0.070425
3358,1648111238,0.645656,-0.105185,-0.753154,-0.069521,-0.106736,0.072271,0.025333
3359,1648127905,0.645588,-0.105050,-0.753284,-0.068944,-0.071465,0.088616,0.070563
3360,1648144572,0.645584,-0.104850,-0.753371,-0.068333,-0.021482,0.076576,0.057615
3361,1648161239,0.645464,-0.104644,-0.753553,-0.067772,-0.033518,0.047891,0.054518
3362,1648177906,0.645335,-0.104476,-0.753730,-0.067298,0.009547,0.002396,0.162936
3363,1648194573,0.645307,-0.104414,-0.753786,-0.067025,0.019166,0.027933,0.175560
3364,1648211240,0.645348,-0.104398,-0.753771,-0.066832,-0.013882,0.041642,0.112406
3365,1648227907,0.645362,-0.104316,-0.753797,-0.066533,0.003611,0.002084,0.096737
3366,1648244574,0.645438,-0.104103,-0.753803,-0.066051,0.016153,-0.023019,0.094604
3367,1648261241,0.645516,-0.103842,-0.753814,-0.065577,0.056580,0.018578,0.075894
3368,1648277908,0.645500,-0.103537,-0.753914,-0.065069,0.074859,0.029533,0.125652
3369,1648294575,0.645447,-0.103366,-0.754009,-0.064757,0.071708,0.061134,0.146796
3370,1648311242,0.645377,-0.103198,-0.754117,-0.064467,-0.024605,0.062785,0.112789
3371,1648327909,0.645427,-0.103022,-0.754122,-0.064189,-0.025815,0.069407,0.134152
3372,1648344576,0.645544,-0.102868,-0.754060,-0.063979,-0.056019,0.054229,0.077901
3373,1648361243,0.645589,-0.102749,-0.754058,-0.063750,-0.091971,0.077205,0.032430
3374,1648377910,0.645598,-0.102563,-0.754106,-0.063394,-0.073322,0.033906,0.114710
3375,1648394577,0.645739,-0.102524,-0.754003,-0.063241,0.038389,0.056806,0.163399
3376,1648411244,0.645980,-0.102527,-0.753803,-0.063153,-0.013859,0.061292,0.068946
3377,1648427911,0.646163,-0.102511,-0.753665,-0.062962,0.078909,0.150313,0.045632
3378,1648444578,0.646216,-0.102533,-0.753618,-0.062945,0.155298,0.138966,0.124480
3379,1648461245,0.645914,-0.102768,-0.753820,-0.063234,0.020494,0.104833,0.135458
3380,1648477912,0.645818,-0.102877,-0.753875,-0.063393,-0.158877,0.076573,0.173824
3381,1648494579,0.646258,-0.102856,-0.753499,-0.063406,-0.054282,0.043706,0.117719
3382,1648511246,0.646689,-0.102870,-0.753126,-0.063424,0.095880,-0.008456,0.002086
3383,1648527913,0.646660,-0.103010,-0.753124,-0.063515,0.129621,0.015960,-0.036009
3384,1648544580,0.646343,-0.103189,-0.753362,-0.063623,0.070570,0.081313,0.057714
3385,1648561247,0.646178,-0.103369,-0.753457,-0.063892,-0.017686,0.087297,0.106606
3386,1648577914,0.646205,-0.103491,-0.753393,-0.064163,-0.077092,0.035277,0.077507
3387,1648594581,0.646222,-0.103559,-0.753358,-0.064305,-0.022524,0.021176,0.082663
3388,1648611248,0.646179,-0.103629,-0.753377,-0.064392,0.014334,0.028078,0.089690
3389,1648627915,0.646255,-0.103663,-0.753299,-0.064480,0.017542,0.029575,0.094171
3390,1648644582,0.646335,-0.103668,-0.753221,-0.064585,0.052317,0.037692,0.076227
3391,1648661249,0.646259,-0.103715,-0.753267,-0.064743,0.007988,0.046095,0.080232
3392,1648677916,0.646193,-0.103806,-0.753299,-0.064882,-0.019224,0.062459,0.105796
3393,1648694583,0.646301,-0.103872,-0.753184,-0.065025,-0.004765,0.052143,0.144248
3394,1648711250,0.646440,-0.103985,-0.753029,-0.065269,-0.022305,0.021293,0.081739
3395,1648727917,0.646471,-0.103951,-0.753005,-0.065281,-0.035389,0.035105,0.037422
3396,1648744584,0.646498,-0.103905,-0.752993,-0.065237,0.041206,0.045001,0.095972
3397,1648761251,0.646554,-0.103931,-0.752934,-0.065318,0.063318,0.038622,0.063564
3398,1648777918,0.646526,-0.103846,-0.752973,-0.065281,0.033961,0.056594,0.023322
3399,1648794585,0.646324,-0.103820,-0.753152,-0.065260,0.013024,0.069396,0.049924
3400,1648811252,0.646119,-0.103770,-0.753338,-0.065219,-0.018343,0.130077,0.122455
3401,1648827919,0.645989,-0.103892,-0.753423,-0.065338,-0.064705,0.139702,0.121385
3402,1648844586,0.645958,-0.103904,-0.753449,-0.065313,-0.046379,0.132115,0.113366
3403,1648861253,0.645960,-0.103856,-0.753462,-0.065223,0.016972,0.088151,0.119046
3404,1648877920,0.645919,-0.104016,-0.753462,-0.065373,-0.000038,0.083169,0.110272
3405,1648894587,0.645890,-0.104110,-0.753468,-0.065443,-0.049220,0.081969,0.080331
3406,1648911254,0.645938,-0.104169,-0.753418,-0.065450,-0.026334,0.074142,0.109770
3407,1648927921,0.645967,-0.104385,-0.753347,-0.065649,-0.019885,0.064179,0.094908
3408,1648944588,0.645956,-0.104706,-0.753285,-0.065955,-0.055926,0.036118,0.079971
3409,1648961255,0.645936,-0.104800,-0.753284,-0.065998,-0.059499,0.069790,0.060667
3410,1648977922,0.645986,-0.104794,-0.753249,-0.065926,-0.002632,0.046598,0.168203
3411,1648994589,0.646137,-0.104857,-0.753102,-0.066022,0.019540,0.043660,0.149150
3412,1649011256,0.646370,-0.104804,-0.752911,-0.066000,0.037751,-0.012786,0.055002
3413,1649027923,0.646476,-0.104738,-0.752834,-0.065956,0.068726,-0.035545,0.018556
3414,1649044590,0.646234,-0.104759,-0.753039,-0.065938,0.052824,0.045456,0.062418
3415,1649061257,0.645914,-0.104941,-0.753278,-0.066069,-0.018136,0.087559,0.184483
3416,1649077924,0.646054,-0.104983,-0.753144,-0.066157,-0.063445,0.026342,0.197638
3417,1649094591,0.646306,-0.105090,-0.752905,-0.066245,-0.031572,-0.030959,0.037054
3418,1649111258,0.646362,-0.104830,-0.752924,-0.065893,0.034326,-0.055754,0.006304
3419,1649127925,0.646175,-0.104549,-0.753160,-0.065477,0.016729,0.033554,0.037240
3420,1649144592,0.646048,-0.104419,-0.753304,-0.065282,0.008519,0.078260,0.084439
3421,1649161259,0.646009,-0.104251,-0.753373,-0.065134,-0.002523,0.064978,0.105357
3422,1649177926,0.645982,-0.104076,-0.753435,-0.064965,-0.028461,0.049428,0.106162
3423,1649194593,0.646018,-0.103856,-0.753452,-0.064764,-0.024183,0.043193,0.084514
3424,1649211260,0.646035,-0.103582,-0.753499,-0.064485,-0.004667,0.068069,0.064644
3425,1649227927,0.645987,-0.103774,-0.753503,-0.064611,0.024614,0.067034,0.078591
3426,1649244594,0.646051,-0.103896,-0.753418,-0.064763,0.047756,0.061964,0.097357
3427,1649261261,0.646095,-0.103655,-0.753417,-0.064721,0.022375,0.030846,0.045836
3428,1649277928,0.645943,-0.103478,-0.753578,-0.064653,-0.009237,0.032206,0.032424
3429,1649294595,0.645707,-0.103725,-0.753725,-0.064896,0.001411,0.077053,0.129358
3430,1649311262,0.645622,-0.103920,-0.753751,-0.065125,0.011375,0.049270,0.137361
3431,1649327929,0.645690,-0.103668,-0.753735,-0.065045,-0.007291,0.047846,0.073386
3432,1649344596,0.645733,-0.103240,-0.753779,-0.064794,0.013612,0.055118,0.031065
3433,1649361263,0.645655,-0.102901,-0.753905,-0.064639,0.042904,0.032421,0.082215
3434,1649377930,0.645418,-0.102677,-0.754140,-0.064623,-0.041680,0.080524,0.098129
3435,1649394597,0.645412,-0.102252,-0.754221,-0.064406,-0.058623,0.068665,0.163372
3436,1649411264,0.645639,-0.101930,-0.754077,-0.064328,0.013508,0.074164,0.123827
3437,1649427931,0.645733,-0.101701,-0.754027,-0.064341,0.023670,0.029397,0.075941
3438,1649444598,0.645611,-0.101391,-0.754183,-0.064228,-0.005932,0.044590,0.077388
3439,1649461265,0.645514,-0.101095,-0.754318,-0.064072,-0.037114,0.075570,0.150339
3440,1649477932,0.645646,-0.100929,-0.754232,-0.064023,-0.011326,0.079677,0.153957
3441,1649494599,0.645873,-0.100682,-0.754077,-0.063946,0.031220,0.095633,0.088975
3442,1649511266,0.645975,-0.100531,-0.754010,-0.063936,0.065221,0.061918,0.062386
3443,1649527933,0.645962,-0.100481,-0.754020,-0.064027,0.019190,0.061317,0.072131
3444,1649544600,0.645930,-0.100411,-0.754055,-0.064050,-0.030043,0.064450,0.079457
3445,1649561267,0.645904,-0.100387,-0.754076,-0.064108,-0.045423,0.067386,0.120418
3446,1649577934,0.645898,-0.100438,-0.754068,-0.064183,-0.053731,0.093568,0.079622
3447,1649594601,0.645888,-0.100348,-0.754098,-0.064065,-0.063464,0.074783,0.127105
3448,1649611268,0.645947,-0.100371,-0.754042,-0.064101,-0.007501,0.071322,0.176853
3449,1649627935,0.646183,-0.100386,-0.753830,-0.064199,-0.031999,0.036515,0.097232
3450,1649644602,0.646457,-0.100355,-0.753597,-0.064222,0.006603,0.025895,0.005378
3451,1649661269,0.646441,-0.100338,-0.753614,-0.064201,0.071581,0.068677,0.003604
3452,1649677936,0.646109,-0.100448,-0.753879,-0.064254,0.049782,0.102269,0.128932
3453,1649694603,0.645862,-0.100631,-0.754055,-0.064396,-0.073702,0.058201,0.172482
3454,1649711270,0.645963,-0.100674,-0.753965,-0.064366,-0.119096,-0.001029,0.087889
3455,1649727937,0.646194,-0.100644,-0.753786,-0.064191,-0.023673,-0.047670,0.033556
3456,1649744604,0.646290,-0.100629,-0.753719,-0.064040,0.084887,-0.004098,-0.026901
3457,1649761271,0.646083,-0.100617,-0.753905,-0.063949,0.133088,0.040985,-0.020651
3458,1649777938,0.645676,-0.100645,-0.754246,-0.063997,0.060255,0.075785,0.067605
3459,1649794605,0.645236,-0.100677,-0.754615,-0.064039,-0.049269,0.027251,0.164716
3460,1649811272,0.645058,-0.100660,-0.754768,-0.064051,-0.127201,0.034454,0.189939
3461,1649827939,0.645184,-0.100516,-0.754691,-0.063911,-0.089738,0.031127,0.147901
3462,1649844606,0.645408,-0.100307,-0.754543,-0.063729,0.023391,0.012793,0.103869
3463,1649861273,0.645495,-0.100132,-0.754496,-0.063690,0.064812,0.055503,0.039310
3464,1649877940,0.645269,-0.100011,-0.754704,-0.063701,-0.009451,0.088557,0.031838
3465,1649894607,0.645007,-0.099944,-0.754936,-0.063696,-0.082643,0.103691,0.098536
3466,1649911274,0.645001,-0.099842,-0.754956,-0.063695,-0.063737,0.083519,0.160912
3467,1649927941,0.645156,-0.099712,-0.754836,-0.063741,-0.039280,0.015672,0.128242
3468,1649944608,0.645234,-0.099575,-0.754787,-0.063757,-0.000272,-0.002170,0.040057
3469,1649961275,0.645117,-0.099416,-0.754916,-0.063661,0.031539,0.024919,0.060038
3470,1649977942,0.645035,-0.099254,-0.755012,-0.063609,0.056160,0.091847,0.094944
3471,1649994609,0.645032,-0.099085,-0.755037,-0.063593,0.070874,0.059905,0.087439
3472,1650011276,0.644950,-0.098955,-0.755121,-0.063637,0.076704,0.008715,0.085900
3473,1650027943,0.644657,-0.098910,-0.755376,-0.063657,0.029117,0.019510,0.070084
3474,1650044610,0.644313,-0.098887,-0.755673,-0.063645,-0.040207,0.055537,0.071177
3475,1650061277,0.644078,-0.098819,-0.755887,-0.063576,-0.067959,0.075522,0.105656
3476,1650077944,0.644030,-0.098705,-0.755946,-0.063538,-0.031628,0.060009,0.117672
3477,1650094611,0.644058,-0.098523,-0.755946,-0.063542,0.001873,0.058834,0.071258
3478,1650111278,0.643979,-0.098432,-0.756020,-0.063606,0.042884,0.037789,0.094552
3479,1650127945,0.643747,-0.098449,-0.756202,-0.063765,0.015067,0.059234,0.166958
3480,1650144612,0.643646,-0.098435,-0.756277,-0.063924,-0.088860,0.063989,0.173196
3481,1650161279,0.643807,-0.098318,-0.756150,-0.063971,-0.107175,0.040256,0.111210
3482,1650177946,0.644046,-0.098224,-0.755958,-0.063990,-0.025735,-0.011935,0.072126
3483,1650194613,0.644108,-0.098214,-0.755906,-0.063988,-0.026491,0.004131,0.044522
3484,1650211280,0.644049,-0.098157,-0.755977,-0.063829,-0.062407,0.070385,0.039283
3485,1650227947,0.643979,-0.098028,-0.756079,-0.063529,-0.056766,0.078688,0.101922
3486,1650244614,0.644025,-0.097854,-0.756087,-0.063232,0.028500,0.089388,0.170339
3487,1650261281,0.644251,-0.097712,-0.755925,-0.063084,0.048444,0.038064,0.145163
3488,1650277948,0.644575,-0.097500,-0.755693,-0.062895,0.065596,0.057335,0.042318
3489,1650294615,0.644695,-0.097327,-0.755627,-0.062718,0.075130,0.089077,0.003148
3490,1650311282,0.644364,-0.097302,-0.755923,-0.062594,0.056929,0.150720,0.055566
3491,1650327949,0.643830,-0.097346,-0.756376,-0.062552,-0.026265,0.134367,0.181355
3492,1650344616,0.643510,-0.097316,-0.756656,-0.062504,-0.143741,0.072077,0.162695
3493,1650361283,0.643587,-0.097201,-0.756622,-0.062300,-0.177670,0.021537,0.131741
3494,1650377950,0.643962,-0.097023,-0.756344,-0.062071,-0.053106,0.029753,0.090452
3495,1650394617,0.644179,-0.096882,-0.756190,-0.061916,0.035327,0.069463,0.021390
3496,1650411284,0.644090,-0.096786,-0.756288,-0.061790,0.067317,0.099676,0.044594
3497,1650427951,0.643874,-0.096692,-0.756487,-0.061757,-0.023758,0.110092,0.071608
3498,1650444618,0.643730,-0.096545,-0.756638,-0.061644,-0.041320,0.057135,0.141520
3499,1650461285,0.643615,-0.096451,-0.756755,-0.061550,-0.066626,0.068159,0.153552
3500,1650477952,0.643744,-0.096346,-0.756666,-0.061459,-0.045068,0.045870,0.157271
3501,1650494619,0.644200,-0.096084,-0.756328,-0.061261,0.117947,0.028782,0.114338
3502,1650511286,0.644200,-0.095953,-0.756346,-0.061241,0.115765,0.028360,-0.058914
3503,1650527953,0.643541,-0.095860,-0.756937,-0.061006,-0.023217,0.053155,-0.022593
3504,1650544620,0.642770,-0.095718,-0.757637,-0.060668,-0.084453,0.100573,0.206241
