sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_12:22:43_022 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2462,1562580340,0.227099,0.644182,-0.165972,0.711273,-0.891713,0.584045,-0.503437
2463,1562597007,0.230825,0.646755,-0.170734,0.706596,-0.154361,1.365094,0.229391
2464,1562613674,0.234580,0.649080,-0.175121,0.702139,0.888169,2.056330,2.040984
2465,1562630341,0.238509,0.649144,-0.178350,0.699940,0.342612,1.818870,2.903541
2466,1562647008,0.242284,0.649287,-0.182844,0.697347,-0.110981,0.236772,1.829431
2467,1562663675,0.245644,0.650123,-0.187793,0.694070,0.411188,-0.165420,2.298403
2468,1562680342,0.248829,0.649806,-0.192182,0.692027,1.410925,-0.694765,1.574902
2469,1562697009,0.252268,0.648760,-0.196492,0.690551,1.664057,0.685253,1.161963
2470,1562713676,0.254786,0.647837,-0.201639,0.689008,1.134813,0.719985,0.856900
2471,1562730343,0.256143,0.647867,-0.208209,0.686518,1.340234,0.525440,1.289184
2472,1562747010,0.256984,0.647986,-0.215601,0.683805,1.339715,0.401167,1.625813
2473,1562763677,0.257789,0.647794,-0.222803,0.681370,1.005551,0.883407,1.534475
2474,1562780344,0.258837,0.648463,-0.229994,0.677939,1.089554,1.423872,0.833085
2475,1562797011,0.260825,0.649935,-0.237262,0.673247,1.528471,1.858678,0.506415
2476,1562813678,0.263314,0.650621,-0.242865,0.669608,2.195494,2.748728,0.539849
2477,1562830345,0.264366,0.650329,-0.245800,0.668404,2.017241,2.532977,0.077567
2478,1562847012,0.263925,0.651072,-0.248206,0.666965,1.041740,1.639827,-0.110943
2479,1562863679,0.263982,0.653862,-0.251686,0.662896,1.396010,2.273804,0.217519
2480,1562880346,0.262157,0.657115,-0.253024,0.659888,1.886510,2.295008,0.219173
2481,1562897013,0.261559,0.658567,-0.254138,0.658247,1.533455,2.187198,0.536281
2482,1562913680,0.261006,0.657699,-0.254350,0.659253,1.139942,1.873979,-0.434370
2483,1562930347,0.260171,0.658042,-0.255009,0.658986,0.461685,1.465429,-0.955205
2484,1562947014,0.259073,0.660971,-0.256892,0.655748,0.770367,1.202307,-1.379681
2485,1562963681,0.258743,0.664555,-0.258529,0.651599,1.355081,1.182166,-1.418162
2486,1562980348,0.259700,0.667654,-0.258362,0.648107,1.608112,1.544541,-1.143604
2487,1562997015,0.261446,0.670416,-0.256430,0.645315,1.333975,1.887753,-0.959319
2488,1563013682,0.263308,0.673584,-0.254291,0.642098,1.187350,2.105701,-1.043052
2489,1563030349,0.264530,0.677235,-0.252429,0.638479,1.364688,2.165926,-0.876966
2490,1563047016,0.265436,0.680434,-0.250465,0.635468,1.612774,2.459743,-0.421468
2491,1563063683,0.266200,0.681870,-0.247491,0.634774,1.612883,2.626156,-0.173981
2492,1563080350,0.266660,0.681470,-0.243104,0.636704,0.927370,2.733501,-0.085265
2493,1563097017,0.266325,0.681263,-0.238600,0.638765,0.418909,2.664270,-0.440807
2494,1563113684,0.265152,0.682487,-0.235040,0.639266,0.260203,2.334591,-0.342068
2495,1563130351,0.264495,0.682793,-0.231777,0.640402,0.375130,1.821256,0.129121
2496,1563147018,0.264307,0.682027,-0.228502,0.642470,0.479876,1.616319,0.368829
2497,1563163685,0.264367,0.681066,-0.225529,0.644512,0.191179,1.524873,0.763375
2498,1563180352,0.264101,0.680895,-0.222993,0.645683,0.560950,1.277832,0.614351
2499,1563197019,0.263599,0.681654,-0.221227,0.645695,1.051546,0.804418,0.808349
2500,1563213686,0.262865,0.682269,-0.219600,0.645900,1.609709,0.763663,1.375153
2501,1563230353,0.261782,0.683352,-0.218398,0.645602,2.054440,0.952847,2.107054
2502,1563247020,0.260093,0.685158,-0.218212,0.644433,3.162058,1.100772,3.176163
2503,1563263687,0.257295,0.685995,-0.217908,0.644768,4.016854,1.413585,4.628350
2504,1563280354,0.252780,0.687247,-0.217843,0.645242,4.671282,3.196549,6.499962
2505,1563297021,0.245885,0.687938,-0.217019,0.647444,5.400250,4.814299,8.010441
2506,1563313688,0.235196,0.686792,-0.213533,0.653760,4.973864,5.449214,7.220236
2507,1563330355,0.220372,0.686281,-0.209498,0.660731,4.148162,5.063465,5.384570
2508,1563347022,0.202184,0.685393,-0.204446,0.668999,3.902700,4.331244,5.771575
2509,1563363689,0.181807,0.681413,-0.196256,0.681253,2.224793,3.687406,5.560919
2510,1563380356,0.159290,0.675941,-0.185132,0.695310,-0.025560,2.759184,4.186847
2511,1563397023,0.135422,0.669568,-0.171922,0.709776,-1.321386,1.932202,2.097958
2512,1563413690,0.111916,0.663191,-0.158587,0.722843,-1.812026,1.074530,0.063151
2513,1563430357,0.090438,0.656212,-0.145600,0.734852,-2.117558,0.029879,-1.276810
2514,1563447024,0.071153,0.648886,-0.133677,0.745664,-2.516749,-1.939704,-2.763213
2515,1563463691,0.055793,0.643682,-0.123644,0.753175,-2.689910,-3.727634,-3.441382
2516,1563480358,0.042931,0.641417,-0.112964,0.757615,-3.380855,-5.266824,-2.541954
2517,1563497025,0.033551,0.640103,-0.102805,0.760640,-3.264545,-6.187378,-1.978652
2518,1563513692,0.025206,0.637209,-0.093107,0.764631,-3.359169,-4.810836,-2.166845
2519,1563530359,0.017619,0.635230,-0.084415,0.767494,-3.360353,-3.960329,-3.097818
2520,1563547026,0.010911,0.636005,-0.077128,0.767743,-3.139102,-3.663667,-2.537623
2521,1563563693,0.004961,0.636861,-0.071234,0.767665,-1.748799,-3.740687,-1.723600
2522,1563580360,-0.000700,0.634153,-0.065690,0.770411,-2.015975,-3.262161,-1.469501
2523,1563597027,-0.006214,0.631396,-0.060716,0.773055,-2.550321,-3.371497,-2.722890
2524,1563613694,-0.011296,0.630799,-0.056017,0.773839,-2.925676,-3.481911,-3.215837
2525,1563630361,-0.015657,0.631874,-0.051398,0.773206,-2.274688,-3.115152,-3.002193
2526,1563647028,-0.019772,0.633312,-0.045913,0.772280,-1.664433,-2.538558,-2.447170
2527,1563663695,-0.022969,0.635474,-0.040733,0.770705,-0.647491,-1.577163,-1.991593
2528,1563680362,-0.026130,0.635990,-0.035339,0.770444,-0.129667,-0.744410,-1.984162
2529,1563697029,-0.028975,0.636465,-0.030731,0.770148,-0.143048,-1.348337,-2.515588
2530,1563713696,-0.031424,0.637903,-0.026200,0.769029,-0.301617,-1.833081,-2.272372
2531,1563730363,-0.032545,0.639285,-0.024290,0.767897,0.012464,-2.375687,-2.658015
2532,1563747030,-0.033073,0.640183,-0.024341,0.767124,0.240860,-3.260433,-3.604699
2533,1563763697,-0.032275,0.642572,-0.025663,0.765115,-0.170576,-4.002403,-4.115059
2534,1563780364,-0.028981,0.645560,-0.029135,0.762603,-1.553415,-3.582364,-4.077379
2535,1563797031,-0.024688,0.645825,-0.031884,0.762420,-3.288561,-3.591333,-4.414929
2536,1563813698,-0.019051,0.654762,-0.035326,0.754769,-2.705708,-3.102028,-4.642259
2537,1563830365,-0.012766,0.670461,-0.039582,0.740778,-1.131694,-1.408599,-1.261382
2538,1563847032,-0.006513,0.677441,-0.043039,0.734288,-0.111632,-0.158743,1.883982
2539,1563863699,-0.001491,0.673476,-0.045863,0.737783,-0.164189,0.178985,-0.844729
2540,1563880366,0.002277,0.676672,-0.048975,0.734650,-0.334904,1.442799,-1.593532
2541,1563897033,0.005430,0.680769,-0.054272,0.730464,1.594168,2.534772,1.398414
2542,1563913700,0.007741,0.677700,-0.059614,0.732876,1.474626,1.866274,1.905284
2543,1563930367,0.009932,0.676574,-0.065241,0.733412,0.818495,1.906824,1.236896
2544,1563947034,0.012404,0.675763,-0.069633,0.733718,1.624931,2.448717,1.589355
2545,1563963701,0.015407,0.674648,-0.073141,0.734345,1.928181,1.964329,0.396778
2546,1563980368,0.019292,0.675224,-0.077064,0.733322,2.037636,1.999764,1.375875
2547,1563997035,0.023818,0.674430,-0.080715,0.733526,1.666866,2.215300,1.844477
2548,1564013702,0.028461,0.674511,-0.084178,0.732898,1.526936,2.564506,1.445914
2549,1564030369,0.033200,0.674935,-0.087553,0.731912,1.723120,2.780346,1.868856
2550,1564047036,0.037698,0.674882,-0.090489,0.731386,1.463912,3.227642,1.672468
2551,1564063703,0.041896,0.675811,-0.093624,0.729903,1.131678,3.344928,1.751655
2552,1564080370,0.045104,0.676953,-0.096544,0.728272,1.451164,3.008340,1.744032
2553,1564097037,0.047692,0.678442,-0.098439,0.726465,1.064256,3.253848,2.182543
2554,1564113704,0.049239,0.680338,-0.099373,0.724458,0.864510,2.449796,1.850484
2555,1564130371,0.050665,0.682563,-0.100430,0.722118,0.343495,2.092638,1.847307
2556,1564147038,0.051818,0.685359,-0.101973,0.719165,0.359458,1.819619,1.659573
2557,1564163705,0.052492,0.688318,-0.103651,0.716044,0.159524,2.068667,2.314976
2558,1564180372,0.052253,0.690917,-0.104823,0.713383,-0.000931,2.052389,2.292277
2559,1564197039,0.051058,0.693598,-0.105160,0.710813,-0.022202,1.816857,2.276189
2560,1564213706,0.048253,0.695975,-0.104789,0.708738,0.097718,1.730323,1.953284
2561,1564230373,0.045192,0.696887,-0.104463,0.708091,-0.028704,1.827916,1.292885
2562,1564247040,0.041036,0.697695,-0.104079,0.707605,0.061086,1.701065,0.429910
2563,1564263707,0.036028,0.698701,-0.103911,0.706909,-0.183375,1.205585,0.617880
2564,1564280374,0.029089,0.700881,-0.103607,0.705113,-0.346244,0.656022,0.787154
2565,1564297041,0.022223,0.703585,-0.103147,0.702733,-0.626734,0.789610,0.996944
2566,1564313708,0.015158,0.705839,-0.101818,0.700852,-0.851714,1.228205,0.914316
2567,1564330375,0.007389,0.708176,-0.099697,0.698922,-1.051719,1.105520,0.748274
2568,1564347042,-0.001209,0.710833,-0.096479,0.696711,-1.361434,0.998243,0.981611
2569,1564363709,-0.010539,0.713328,-0.092567,0.694610,-1.442687,1.027236,0.699921
2570,1564380376,-0.020412,0.715414,-0.088689,0.692748,-1.579254,1.610954,0.776073
2571,1564397043,-0.031336,0.715433,-0.084864,0.692800,-2.033332,2.079350,0.914737
2572,1564413710,-0.043815,0.715161,-0.080808,0.692889,-2.721227,2.172541,1.465836
2573,1564430377,-0.058537,0.715666,-0.076490,0.691769,-3.076046,2.668077,2.286026
2574,1564447044,-0.075371,0.716660,-0.072208,0.689567,-3.125200,2.664847,2.780838
2575,1564463711,-0.093898,0.717221,-0.068261,0.687108,-2.973178,2.869226,2.944153
2576,1564480378,-0.114620,0.717191,-0.064705,0.684333,-2.949011,2.762499,2.612577
2577,1564497045,-0.137048,0.716218,-0.061726,0.681498,-3.273263,1.471042,2.346017
2578,1564513712,-0.159715,0.715398,-0.058927,0.677661,-3.479173,-0.402960,1.719667
2579,1564530379,-0.181434,0.716001,-0.055924,0.671786,-3.264876,-0.852869,1.207257
2580,1564547046,-0.202768,0.717378,-0.052329,0.664466,-2.440363,-1.277137,1.326241
2581,1564563713,-0.222730,0.715462,-0.049779,0.660323,-1.779944,-1.534072,1.471998
2582,1564580380,-0.242543,0.710565,-0.047368,0.658807,-2.205315,-1.492434,1.125005
2583,1564597047,-0.260873,0.706634,-0.045097,0.656186,-2.414362,-1.837288,0.126703
2584,1564613714,-0.278023,0.704893,-0.041852,0.651212,-1.735586,-1.950590,-0.252390
2585,1564630381,-0.293661,0.702997,-0.038252,0.646603,-0.625601,-2.519571,-0.940328
2586,1564647048,-0.308022,0.700098,-0.034542,0.643267,-0.585544,-2.463266,-1.258763
2587,1564663715,-0.320650,0.698674,-0.030903,0.638814,-0.748248,-2.382073,-1.192918
2588,1564680382,-0.332797,0.698401,-0.026655,0.633065,-0.121417,-2.039432,-0.230734
2589,1564697049,-0.345217,0.697717,-0.021931,0.627323,1.353925,-2.611467,0.029181
2590,1564713716,-0.356423,0.693166,-0.018627,0.626208,1.307442,-2.982666,-0.308676
2591,1564730383,-0.366454,0.688410,-0.014674,0.625770,1.352010,-2.849957,-3.079854
2592,1564747050,-0.373932,0.685140,-0.010402,0.625020,1.424523,-3.459141,-4.308126
2593,1564763717,-0.379037,0.683449,-0.006371,0.623849,2.077884,-3.344291,-5.030771
2594,1564780384,-0.382071,0.683168,-0.003225,0.622328,2.425733,-3.580446,-4.210973
2595,1564797051,-0.383587,0.682803,-0.001873,0.621802,2.399378,-3.090173,-3.024950
2596,1564813718,-0.384399,0.682030,-0.002207,0.622148,2.142304,-2.664925,-2.472515
2597,1564830385,-0.384238,0.681638,-0.003584,0.622670,2.628431,-2.403211,-2.668506
2598,1564847052,-0.382650,0.680353,-0.006054,0.625029,2.801682,-2.505143,-2.907748
2599,1564863719,-0.379104,0.678842,-0.009070,0.628785,1.884701,-2.340461,-3.468146
2600,1564880386,-0.374617,0.679000,-0.011511,0.631259,2.042634,-1.817301,-3.840633
2601,1564897053,-0.369791,0.679878,-0.014132,0.633104,2.795917,-2.462987,-3.213023
2602,1564913720,-0.364813,0.680839,-0.016483,0.634900,3.242449,-2.506683,-1.840461
2603,1564930387,-0.359858,0.679746,-0.018389,0.638834,2.647350,-2.597956,-0.092221
2604,1564947054,-0.355343,0.676841,-0.019896,0.644377,1.530101,-2.123426,0.210409
2605,1564963721,-0.351042,0.673774,-0.021799,0.649863,1.076997,-1.791663,-0.364738
2606,1564980388,-0.347173,0.669783,-0.024317,0.655949,1.159304,-1.415843,-1.271582
2607,1564997055,-0.343977,0.665691,-0.026287,0.661698,1.333191,-2.351092,-2.431612
2608,1565013722,-0.340018,0.662692,-0.028766,0.666633,1.795236,-3.615108,-2.687674
2609,1565030389,-0.335716,0.659927,-0.031962,0.671393,1.559759,-3.946051,-2.662483
2610,1565047056,-0.331127,0.658946,-0.035762,0.674437,1.530630,-3.307375,-2.010168
2611,1565063723,-0.326887,0.658801,-0.041138,0.676339,1.315900,-2.622351,-0.579716
2612,1565080390,-0.324334,0.659468,-0.047306,0.676514,1.151433,-2.138453,1.528963
2613,1565097057,-0.321972,0.660386,-0.054342,0.676218,0.740045,-3.509524,4.535698
2614,1565113724,-0.320242,0.661214,-0.060275,0.675728,1.038136,-4.760647,8.014647
2615,1565130391,-0.316286,0.659428,-0.064824,0.678907,1.679587,-8.520988,10.487984
2616,1565147058,-0.305896,0.654238,-0.070516,0.688061,1.291479,-11.887012,8.223696
2617,1565163725,-0.286548,0.649926,-0.080234,0.699320,1.097609,-10.523016,4.124878
2618,1565180392,-0.262548,0.646608,-0.091686,0.710324,0.788692,-6.523030,2.808414
2619,1565197059,-0.236756,0.641860,-0.103332,0.722000,0.156764,-1.300626,1.135374
2620,1565213726,-0.211474,0.638747,-0.113637,0.731004,-0.228606,2.259894,0.663142
2621,1565230393,-0.188488,0.634093,-0.121855,0.739965,-0.273192,2.779338,0.619225
2622,1565247060,-0.166535,0.629541,-0.130306,0.747639,0.483346,2.937421,0.190701
2623,1565263727,-0.146802,0.625156,-0.139200,0.753825,1.149050,2.176164,0.762829
2624,1565280394,-0.128709,0.619617,-0.148285,0.759948,0.271930,0.359948,1.858701
2625,1565297061,-0.110414,0.613180,-0.159179,0.765820,-1.060671,-0.220518,2.047055
2626,1565313728,-0.092747,0.605769,-0.170757,0.771546,-0.852597,2.048163,2.099566
2627,1565330395,-0.075571,0.596648,-0.182047,0.777919,-1.612321,2.140945,0.929305
2628,1565347062,-0.058157,0.589439,-0.193382,0.782165,-1.415076,2.270060,0.180318
2629,1565363729,-0.040886,0.582480,-0.204270,0.785696,-2.003057,1.061889,-0.072746
2630,1565380396,-0.022872,0.576354,-0.215707,0.787886,-2.135064,2.302872,-0.687666
2631,1565397063,-0.005334,0.571826,-0.227428,0.788202,-2.374765,2.446765,-0.642306
2632,1565413730,0.011813,0.567408,-0.239117,0.787865,-1.658016,3.201476,0.035189
2633,1565430397,0.028387,0.561843,-0.249731,0.788137,-1.914918,3.568804,-0.288040
2634,1565447064,0.044013,0.557081,-0.259143,0.787761,-0.725016,4.189848,-0.634826
2635,1565463731,0.058541,0.552287,-0.266691,0.787672,-1.605556,3.087487,-0.553148
2636,1565480398,0.072788,0.547302,-0.273870,0.787501,-1.398298,2.936014,-1.034789
2637,1565497065,0.086168,0.542640,-0.280320,0.787107,-0.956171,2.723698,-1.207157
2638,1565513732,0.099376,0.537858,-0.286585,0.786576,-0.751742,3.099900,-1.274122
2639,1565530399,0.111363,0.534006,-0.292194,0.785530,-0.188204,3.425836,-1.603154
2640,1565547066,0.122115,0.531228,-0.296800,0.784088,-0.430522,3.004214,-1.434619
2641,1565563733,0.131799,0.528817,-0.300913,0.782580,0.192577,3.369028,-0.976795
2642,1565580400,0.140329,0.526527,-0.304786,0.781141,0.442331,3.258969,-1.288001
2643,1565597067,0.147220,0.525041,-0.308174,0.779542,0.957784,3.036424,-0.944702
2644,1565613734,0.153937,0.523490,-0.311069,0.778137,0.185469,2.403498,-0.724794
2645,1565630401,0.160412,0.522308,-0.313389,0.776691,-0.074263,1.940507,-1.128468
2646,1565647068,0.166807,0.521672,-0.315523,0.774905,-0.029335,1.843740,-1.465973
2647,1565663735,0.172495,0.521330,-0.317491,0.773085,0.596691,2.139718,-1.794883
2648,1565680402,0.177269,0.521544,-0.319170,0.771167,0.790220,1.927006,-1.650183
2649,1565697069,0.181454,0.521965,-0.320547,0.769335,0.511763,1.423999,-1.494816
2650,1565713736,0.185145,0.522799,-0.321954,0.767299,0.612635,1.418046,-1.375430
2651,1565730403,0.187894,0.524150,-0.323359,0.765115,0.176094,1.108658,-0.974154
2652,1565747070,0.190223,0.525801,-0.324984,0.762714,-0.033285,0.884721,-0.587916
2653,1565763737,0.192482,0.527475,-0.326659,0.760273,0.161899,0.967320,-0.417138
2654,1565780404,0.194558,0.528650,-0.328133,0.758291,0.497612,1.512841,-0.799098
2655,1565797071,0.195738,0.530400,-0.329579,0.756134,0.959280,2.027415,-1.431535
2656,1565813738,0.195939,0.532713,-0.330982,0.753841,0.678906,2.339926,-1.484769
2657,1565830405,0.195269,0.535486,-0.332556,0.751353,0.771341,2.357880,-1.438832
2658,1565847072,0.194002,0.538470,-0.334039,0.748886,0.643813,2.571461,-1.259271
2659,1565863739,0.192465,0.541220,-0.334913,0.746908,0.906674,3.493087,-1.491570
2660,1565880406,0.189504,0.545471,-0.335051,0.744507,1.033186,3.536293,-1.958625
2661,1565897073,0.186016,0.550560,-0.334204,0.742017,0.871124,3.292812,-1.313423
2662,1565913740,0.181913,0.556362,-0.332534,0.739453,1.072068,1.987274,-0.860940
2663,1565930407,0.178832,0.561144,-0.329239,0.738064,-0.824882,0.574452,0.310016
2664,1565947074,0.178507,0.564085,-0.325270,0.737660,-1.438429,0.825984,-0.360176
2665,1565963741,0.177637,0.568753,-0.322245,0.735611,-0.331394,0.596500,-0.883025
2666,1565980408,0.174994,0.575026,-0.320181,0.732261,-0.460834,0.016163,1.221624
2667,1565997075,0.171243,0.581178,-0.318455,0.729037,-0.768330,-0.768933,3.283060
2668,1566013742,0.167081,0.586508,-0.317715,0.726051,-1.256846,-1.717637,4.458232
2669,1566030409,0.162655,0.590334,-0.318507,0.723604,-1.588922,-2.259399,4.824229
2670,1566047076,0.159034,0.592659,-0.321610,0.721131,-1.772109,-1.615566,4.458914
2671,1566063743,0.155658,0.594544,-0.326781,0.717985,-0.683306,-0.795662,4.327552
2672,1566080410,0.151031,0.595458,-0.332581,0.715548,0.981337,0.135601,4.481718
2673,1566097077,0.144474,0.595941,-0.337052,0.714407,3.339182,0.798289,4.782911
2674,1566113744,0.137325,0.594372,-0.337786,0.716773,3.343745,1.041954,2.818277
2675,1566130411,0.130258,0.594407,-0.335401,0.719180,3.664165,2.038212,0.122076
2676,1566147078,0.122921,0.597442,-0.330889,0.720045,3.054988,1.645309,-1.078547
2677,1566163745,0.114297,0.602436,-0.325247,0.719876,2.508868,0.169105,-0.059206
2678,1566180412,0.106157,0.605884,-0.319910,0.720620,0.990812,-1.667301,0.693856
2679,1566197079,0.098812,0.606418,-0.314421,0.723624,0.634478,-2.259954,-0.832816
2680,1566213746,0.092938,0.605572,-0.309645,0.727162,0.383049,-2.115067,-3.555757
2681,1566230413,0.089150,0.605363,-0.306791,0.729018,1.402920,-2.432139,-5.492077
2682,1566247080,0.086068,0.604332,-0.303647,0.731555,1.780923,-2.762808,-6.899218
2683,1566263747,0.085125,0.602104,-0.301187,0.734514,0.734977,-2.811282,-8.934302
2684,1566280414,0.085528,0.600827,-0.300088,0.735961,-0.761202,-2.419724,-10.811110
2685,1566297081,0.086737,0.602220,-0.301636,0.734046,-1.059006,-1.909751,-11.391140
2686,1566313748,0.086977,0.605157,-0.304801,0.730285,-1.658762,-0.221773,-9.593747
2687,1566330415,0.084579,0.611445,-0.308186,0.723880,-0.274527,1.370215,-7.407073
2688,1566347082,0.080236,0.618948,-0.310166,0.717121,1.807718,2.848510,-2.443460
2689,1566363749,0.072901,0.625368,-0.308812,0.712907,3.087099,5.199839,2.821025
2690,1566380416,0.060673,0.630240,-0.304971,0.711413,2.116660,3.348412,7.228958
2691,1566397083,0.048838,0.627181,-0.299233,0.717439,0.724676,-0.669730,3.469101
2692,1566413750,0.038992,0.625271,-0.297353,0.720483,-0.809786,-0.420860,-0.092630
2693,1566430417,0.028457,0.628515,-0.297584,0.718054,2.417040,-0.055085,3.430358
2694,1566447084,0.016572,0.629621,-0.296609,0.717861,3.023934,-0.635944,6.908424
2695,1566463751,0.006403,0.630998,-0.296653,0.716797,2.086214,-0.589021,10.042435
2696,1566480418,-0.002304,0.631640,-0.294530,0.717131,1.632936,-0.115742,12.514795
2697,1566497085,-0.008992,0.631755,-0.291333,0.718282,1.723294,-1.062161,10.856243
2698,1566513752,-0.014683,0.631962,-0.288667,0.719083,2.178535,-2.121647,8.607561
2699,1566530419,-0.018855,0.632414,-0.288300,0.718735,2.769319,-3.981613,8.537352
2700,1566547086,-0.022342,0.631771,-0.288199,0.719241,2.603401,-5.417085,8.766815
2701,1566563753,-0.023343,0.628705,-0.290206,0.721086,2.012826,-5.368675,6.762074
2702,1566580420,-0.024298,0.624184,-0.293011,0.723843,2.054396,-5.283841,3.546618
2703,1566597087,-0.024349,0.617087,-0.297269,0.728177,1.704107,-4.419215,0.380551
2704,1566613754,-0.023418,0.607258,-0.304339,0.733530,0.869062,-2.264884,-2.175563
2705,1566630421,-0.022363,0.594124,-0.313815,0.740295,0.441212,-0.010904,-3.647966
2706,1566647088,-0.022601,0.582055,-0.324100,0.745426,1.618140,2.130260,-5.211932
2707,1566663755,-0.028950,0.570839,-0.329752,0.751378,3.605835,3.333591,-4.488254
2708,1566680422,-0.037901,0.557247,-0.330389,0.760843,1.511695,2.819470,-3.859977
2709,1566697089,-0.043649,0.540799,-0.327960,0.773352,-1.682015,3.725022,-5.103804
2710,1566713756,-0.049570,0.532551,-0.324754,0.780043,-3.356914,4.781629,-4.846086
2711,1566730423,-0.056431,0.534216,-0.323312,0.779036,-4.773923,3.664808,-1.428114
2712,1566747090,-0.062143,0.536089,-0.320931,0.778299,-3.708936,0.397549,3.340748
2713,1566763757,-0.062653,0.521780,-0.314813,0.790387,-4.217921,-0.933080,1.910519
2714,1566780424,-0.061994,0.507924,-0.311004,0.800904,-4.702312,0.692895,-3.379234
2715,1566797091,-0.061790,0.502863,-0.310932,0.804134,-2.681510,0.479963,-2.509004
2716,1566813758,-0.060487,0.494420,-0.308996,0.810192,-0.509725,0.393977,0.481709
2717,1566830425,-0.059596,0.485020,-0.306013,0.817043,-0.261535,0.563615,-0.577542
2718,1566847092,-0.059515,0.478043,-0.303747,0.821992,-0.618724,-0.711573,-0.812500
2719,1566863759,-0.058312,0.471298,-0.301972,0.826614,-0.909343,-0.779577,-0.964194
2720,1566880426,-0.056414,0.466266,-0.301031,0.829936,-0.924187,-0.151564,-0.879621
2721,1566897093,-0.053768,0.461882,-0.300314,0.832818,-0.940954,0.091468,-0.945211
2722,1566913760,-0.050337,0.459062,-0.299925,0.834729,-0.625198,0.809116,-0.998881
2723,1566930427,-0.046401,0.457379,-0.299320,0.836098,-0.644397,0.949713,-0.744164
2724,1566947094,-0.042104,0.456056,-0.298584,0.837310,-0.994352,0.548174,-1.351071
2725,1566963761,-0.037538,0.455806,-0.298244,0.837784,-1.605187,0.758720,-2.344172
2726,1566980428,-0.033289,0.457458,-0.298373,0.837017,-1.997561,0.664257,-2.589700
2727,1566997095,-0.029631,0.459548,-0.298446,0.835983,-2.410425,0.409483,-2.408515
2728,1567013762,-0.026463,0.462652,-0.299023,0.834169,-2.489095,-0.299177,-2.488096
2729,1567030429,-0.023019,0.465861,-0.300343,0.832008,-1.860728,-0.249300,-1.109138
2730,1567047096,-0.020451,0.468300,-0.300748,0.830558,-1.530731,0.053135,-0.501226
2731,1567063763,-0.018142,0.470390,-0.300698,0.829448,-1.721652,-0.549008,-0.421566
2732,1567080430,-0.016410,0.472136,-0.300451,0.828581,-1.156392,-0.829479,-0.458393
2733,1567097097,-0.015435,0.473276,-0.300398,0.827968,-0.889052,-1.013388,-0.297120
2734,1567113764,-0.015248,0.474226,-0.300596,0.827357,-0.419587,-1.244711,0.228770
2735,1567130431,-0.015214,0.473835,-0.301107,0.827395,-0.330364,-1.316851,0.450756
2736,1567147098,-0.015577,0.473013,-0.302266,0.827437,-0.342642,-1.456084,0.200725
2737,1567163765,-0.016236,0.472304,-0.303751,0.827285,0.434269,-0.526563,1.312428
2738,1567180432,-0.017550,0.471861,-0.304156,0.827362,0.454147,-0.123091,2.256128
2739,1567197099,-0.018364,0.471365,-0.304110,0.827644,0.197191,-0.504362,1.665045
2740,1567213766,-0.018834,0.472267,-0.305025,0.826782,0.140993,-1.411394,1.196446
2741,1567230433,-0.017847,0.473253,-0.306830,0.825572,-0.150574,-1.774621,1.030953
2742,1567247100,-0.016035,0.475976,-0.309729,0.822957,0.488362,-1.207705,0.631162
2743,1567263767,-0.013753,0.479829,-0.312845,0.819575,0.205202,-1.153726,0.814283
2744,1567280434,-0.010641,0.485044,-0.316311,0.815209,-0.039867,-0.425704,0.974129
2745,1567297101,-0.007522,0.491256,-0.318920,0.810494,-0.279368,0.328490,1.663594
2746,1567313768,-0.004361,0.498633,-0.320321,0.805444,-0.248695,0.620458,1.857083
2747,1567330435,-0.001343,0.506388,-0.320067,0.800703,-0.352178,0.073585,1.679172
2748,1567347102,0.002253,0.514711,-0.319481,0.795612,-1.071606,-0.834736,0.758330
2749,1567363769,0.006929,0.524002,-0.319285,0.789576,-1.533391,-0.975705,0.763309
2750,1567380436,0.012109,0.533690,-0.319429,0.782939,-1.598166,-0.577121,0.934682
2751,1567397103,0.017312,0.543295,-0.320483,0.775771,-1.802730,-0.840784,0.728255
2752,1567413770,0.022518,0.552654,-0.323017,0.767936,-2.443102,-1.664768,0.436006
2753,1567430437,0.029068,0.561891,-0.327719,0.758969,-2.786210,-1.403704,0.459664
2754,1567447104,0.036336,0.571340,-0.334125,0.748739,-2.573846,-0.187295,0.954812
2755,1567463771,0.043212,0.580416,-0.341364,0.738052,-2.226355,0.532934,1.991855
2756,1567480438,0.050741,0.588382,-0.348799,0.727716,-1.776442,1.341376,1.934994
2757,1567497105,0.057894,0.597043,-0.355961,0.716575,-0.370875,2.284053,1.884162
2758,1567513772,0.064880,0.605157,-0.362154,0.705989,0.330415,2.494171,2.032354
2759,1567530439,0.070906,0.612997,-0.367077,0.696033,0.452411,2.342581,1.285014
2760,1567547106,0.075964,0.620960,-0.371640,0.685946,-0.561953,1.566295,0.736680
2761,1567563773,0.082268,0.629224,-0.376635,0.674874,-0.729982,1.235924,0.687879
