sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_12:32:45_170 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1529,2148988044,0.471823,0.620711,-0.486600,0.394113,-0.117410,0.152866,0.217981
1530,2149004711,0.472322,0.620609,-0.486408,0.393914,-0.019531,0.191708,0.011909
1531,2149021378,0.472572,0.620689,-0.486444,0.393444,0.033935,0.191422,-0.047297
1532,2149038045,0.472408,0.621117,-0.486558,0.392825,0.109430,0.084027,0.054061
1533,2149054712,0.472128,0.621637,-0.486650,0.392224,0.076956,-0.022461,0.157990
1534,2149071379,0.472164,0.621888,-0.486637,0.391797,0.053556,-0.032841,0.183344
1535,2149088046,0.472379,0.621937,-0.486542,0.391579,0.010112,-0.007197,0.118854
1536,2149104713,0.472492,0.622059,-0.486497,0.391305,-0.013499,-0.021440,0.052646
1537,2149121380,0.472405,0.622334,-0.486507,0.390960,-0.039521,-0.012295,0.101996
1538,2149138047,0.472310,0.622601,-0.486578,0.390562,-0.091825,-0.011215,0.162732
1539,2149154714,0.472276,0.622750,-0.486704,0.390208,-0.061710,-0.029194,0.213122
1540,2149171381,0.472347,0.622745,-0.486795,0.390017,-0.078785,-0.017733,0.198545
1541,2149188048,0.472611,0.622614,-0.486784,0.389919,-0.151435,0.008861,0.141750
1542,2149204715,0.472931,0.622456,-0.486796,0.389768,-0.087010,0.011742,0.037619
1543,2149221382,0.473145,0.622324,-0.486946,0.389531,-0.077310,0.039944,0.038899
1544,2149238049,0.473328,0.622219,-0.487147,0.389227,-0.053024,0.067495,0.102538
1545,2149254716,0.473738,0.621990,-0.487429,0.388741,0.013172,0.133983,0.119174
1546,2149271383,0.474085,0.621741,-0.487413,0.388736,-0.061991,-0.057937,0.153068
1547,2149288050,0.474456,0.621485,-0.487481,0.388607,-0.219546,-0.046466,0.087748
1548,2149304717,0.474710,0.621372,-0.487616,0.388308,0.017352,0.037449,0.101771
1549,2149321384,0.474931,0.621220,-0.487714,0.388158,-0.019788,0.056013,0.130378
1550,2149338051,0.475118,0.621115,-0.487926,0.387830,-0.027684,0.036288,0.159549
1551,2149354718,0.475382,0.621011,-0.487991,0.387590,-0.011604,-0.036272,0.180695
1552,2149371385,0.475829,0.620777,-0.487864,0.387577,-0.050153,-0.054573,0.134348
1553,2149388052,0.476222,0.620580,-0.487827,0.387455,-0.087542,-0.015673,0.042133
1554,2149404719,0.476368,0.620619,-0.487671,0.387410,-0.010299,-0.009746,0.083453
1555,2149421386,0.476372,0.620798,-0.487466,0.387376,0.008843,0.001374,0.065910
1556,2149438053,0.476385,0.621009,-0.487273,0.387267,0.075683,0.009692,0.115914
1557,2149454720,0.476410,0.621129,-0.487104,0.387255,0.115594,0.057724,0.199928
1558,2149471387,0.476752,0.620949,-0.486857,0.387435,0.066539,0.061447,0.116740
1559,2149488054,0.476971,0.620820,-0.486681,0.387591,-0.040956,-0.013716,-0.006241
1560,2149504721,0.476804,0.621063,-0.486650,0.387447,-0.244312,-0.018930,0.160842
1561,2149521388,0.476766,0.621362,-0.486585,0.387096,-0.097900,0.009995,0.289301
1562,2149538055,0.477132,0.621329,-0.486178,0.387209,0.019515,0.088651,0.139649
1563,2149554722,0.477616,0.621098,-0.485827,0.387425,0.075027,0.117090,-0.054619
1564,2149571389,0.477827,0.621014,-0.485626,0.387550,0.011654,0.125800,0.023299
1565,2149588056,0.477844,0.621067,-0.485492,0.387613,-0.033815,0.089540,0.135560
1566,2149604723,0.477898,0.621137,-0.485292,0.387684,-0.062499,0.031893,0.114389
1567,2149621390,0.477977,0.621175,-0.485090,0.387780,-0.067914,0.031334,0.100421
1568,2149638057,0.478142,0.621073,-0.484933,0.387936,-0.010803,0.082735,0.079019
1569,2149654724,0.478207,0.620938,-0.484840,0.388187,0.042655,0.028262,0.016253
1570,2149671391,0.478134,0.620841,-0.484826,0.388450,0.036646,-0.017757,0.001278
1571,2149688058,0.477963,0.620844,-0.484768,0.388728,-0.054467,-0.087813,0.067745
1572,2149704725,0.477845,0.620840,-0.484723,0.388935,-0.039127,-0.119190,0.146578
1573,2149721392,0.477900,0.620658,-0.484633,0.389271,-0.027199,-0.039328,0.210793
1574,2149738059,0.477992,0.620387,-0.484385,0.389897,-0.001570,0.019750,0.163954
1575,2149754726,0.477915,0.620279,-0.484105,0.390512,-0.063667,-0.029185,0.134509
1576,2149771393,0.477955,0.620158,-0.483809,0.391020,-0.113315,0.004149,0.186086
1577,2149788060,0.478303,0.619858,-0.483515,0.391434,-0.095404,0.119328,0.135176
1578,2149804727,0.478387,0.619733,-0.483300,0.391793,-0.017841,0.149848,0.041446
1579,2149821394,0.478201,0.619768,-0.483416,0.391823,-0.012269,0.103492,0.079606
1580,2149838061,0.477999,0.619802,-0.483514,0.391896,-0.007605,0.061985,0.158625
1581,2149854728,0.477961,0.619736,-0.483572,0.391974,-0.054003,0.042258,0.109468
1582,2149871395,0.478003,0.619648,-0.483630,0.391990,-0.008247,0.087069,0.103814
1583,2149888062,0.477928,0.619642,-0.483718,0.391984,0.025846,0.069549,0.115797
1584,2149904729,0.477737,0.619681,-0.483896,0.391935,0.040219,-0.026531,0.173266
1585,2149921396,0.477863,0.619445,-0.484006,0.392017,0.037495,-0.048082,0.203999
1586,2149938063,0.478132,0.619103,-0.483964,0.392280,0.059990,-0.030076,0.095501
1587,2149954730,0.478239,0.618913,-0.483991,0.392418,0.012635,0.049370,0.086361
1588,2149971397,0.478070,0.618945,-0.483950,0.392624,0.018421,-0.039141,0.051760
1589,2149988064,0.478105,0.618782,-0.484035,0.392735,-0.034038,-0.005524,0.156675
1590,2150004731,0.478314,0.618424,-0.484002,0.393083,0.011595,0.128284,0.220310
1591,2150021398,0.478597,0.617987,-0.483969,0.393467,-0.071788,0.183994,0.127093
1592,2150038065,0.478733,0.617683,-0.484033,0.393700,-0.066188,0.163828,0.057029
1593,2150054732,0.478586,0.617591,-0.484221,0.393791,-0.091418,0.053575,0.104589
1594,2150071399,0.478557,0.617421,-0.484490,0.393762,-0.023274,0.074470,0.252030
1595,2150088066,0.479133,0.616805,-0.484519,0.393992,0.036388,0.272008,0.203840
1596,2150104733,0.479412,0.616429,-0.484444,0.394332,0.015918,0.252883,-0.089486
1597,2150121400,0.479187,0.616482,-0.484645,0.394276,-0.003329,0.121283,-0.092541
1598,2150138067,0.478953,0.616581,-0.484799,0.394216,0.017118,0.041350,0.024666
1599,2150154734,0.478883,0.616540,-0.484902,0.394239,0.092685,-0.045245,0.014195
1600,2150171401,0.478710,0.616538,-0.485149,0.394148,0.152000,-0.103666,-0.002039
1601,2150188068,0.478442,0.616528,-0.485519,0.394035,0.121722,-0.089092,0.087782
1602,2150204735,0.478285,0.616387,-0.485906,0.393968,0.034033,-0.058948,0.165640
1603,2150221402,0.478115,0.616261,-0.486233,0.393968,-0.070446,-0.063025,0.189423
1604,2150238069,0.478072,0.616127,-0.486342,0.394097,-0.095212,-0.017761,0.154472
1605,2150254736,0.478016,0.616038,-0.486363,0.394277,-0.097562,-0.028250,0.109810
1606,2150271403,0.477990,0.615875,-0.486570,0.394308,-0.058671,-0.001403,0.139751
1607,2150288070,0.477926,0.615758,-0.486704,0.394402,0.002712,0.038461,0.157186
1608,2150304737,0.477852,0.615710,-0.486729,0.394536,0.012609,0.054885,0.111497
1609,2150321404,0.477841,0.615646,-0.486801,0.394561,-0.012423,0.053693,0.086944
1610,2150338071,0.477890,0.615531,-0.486799,0.394683,-0.006890,0.149985,0.146911
1611,2150354738,0.477893,0.615450,-0.486729,0.394892,-0.037506,0.189808,0.084449
1612,2150371405,0.477761,0.615502,-0.486781,0.394906,-0.040073,0.135310,0.058549
1613,2150388072,0.477443,0.615762,-0.486818,0.394840,-0.019098,0.044376,0.118406
1614,2150404739,0.477395,0.615815,-0.486853,0.394772,-0.003119,0.027242,0.177520
1615,2150421406,0.477428,0.615818,-0.486774,0.394825,-0.006081,0.082797,0.090647
1616,2150438073,0.477277,0.615978,-0.486759,0.394777,-0.031698,0.072449,0.085946
1617,2150454740,0.477175,0.616130,-0.486789,0.394627,-0.016383,0.007804,0.130351
1618,2150471407,0.477317,0.616115,-0.486759,0.394515,0.044059,0.009107,0.122492
1619,2150488074,0.477468,0.616071,-0.486721,0.394447,0.063061,0.079645,0.109403
1620,2150504741,0.477448,0.616153,-0.486733,0.394329,0.021717,0.071679,0.096657
1621,2150521408,0.477424,0.616257,-0.486770,0.394148,0.045615,0.036307,0.095914
1622,2150538075,0.477338,0.616422,-0.486713,0.394065,0.082877,-0.014915,0.061234
1623,2150554742,0.477300,0.616537,-0.486750,0.393886,-0.003587,0.006634,0.083742
1624,2150571409,0.477345,0.616607,-0.486778,0.393687,0.075937,0.051129,0.165582
1625,2150588076,0.477241,0.616818,-0.486624,0.393675,0.016701,0.058024,0.133419
1626,2150604743,0.477428,0.616816,-0.486518,0.393580,0.036341,0.150169,0.080796
1627,2150621410,0.477349,0.616932,-0.486520,0.393492,0.030627,0.106177,0.019826
1628,2150638077,0.477041,0.617175,-0.486791,0.393149,-0.033102,-0.037727,0.181569
1629,2150654744,0.476970,0.617246,-0.486915,0.392971,0.047457,-0.015100,0.272334
1630,2150671411,0.477171,0.617173,-0.486789,0.392996,0.058833,0.069967,0.088207
1631,2150688078,0.477128,0.617221,-0.486832,0.392921,0.083409,0.072927,-0.030653
1632,2150704745,0.476931,0.617321,-0.486987,0.392811,-0.025215,0.014493,0.073905
1633,2150721412,0.476992,0.617257,-0.487050,0.392758,-0.070663,0.024926,0.176313
1634,2150738079,0.477034,0.617257,-0.486970,0.392808,-0.018587,0.004277,0.121301
1635,2150754746,0.476958,0.617333,-0.487024,0.392715,-0.037338,0.006979,0.104087
1636,2150771413,0.476916,0.617372,-0.487061,0.392657,-0.026528,0.013024,0.171938
1637,2150788080,0.476849,0.617419,-0.487046,0.392683,-0.047189,-0.000671,0.139657
1638,2150804747,0.476908,0.617371,-0.487101,0.392619,-0.030693,0.035936,0.129122
1639,2150821414,0.477016,0.617289,-0.487090,0.392629,-0.021347,0.074804,0.117379
1640,2150838081,0.476897,0.617332,-0.487248,0.392510,-0.020491,0.016862,0.126264
1641,2150854748,0.476812,0.617358,-0.487422,0.392356,-0.035566,-0.002027,0.199195
1642,2150871415,0.476984,0.617194,-0.487427,0.392400,-0.015043,0.050869,0.145426
1643,2150888082,0.476881,0.617231,-0.487493,0.392386,-0.022399,0.018771,0.053154
1644,2150904749,0.476873,0.617203,-0.487611,0.392292,-0.036146,0.029166,0.142210
1645,2150921416,0.477030,0.617050,-0.487666,0.392274,-0.010713,0.026582,0.111034
1646,2150938083,0.477109,0.616944,-0.487770,0.392217,-0.005656,0.035703,0.095098
1647,2150954750,0.477081,0.616904,-0.487821,0.392248,0.020012,0.026540,0.106630
1648,2150971417,0.477097,0.616838,-0.487924,0.392206,-0.023665,0.008165,0.124504
1649,2150988084,0.477102,0.616773,-0.487973,0.392240,0.039177,0.020491,0.162728
1650,2151004751,0.477119,0.616691,-0.488024,0.392284,0.008226,0.034329,0.076853
1651,2151021418,0.477122,0.616616,-0.488088,0.392319,-0.024298,0.053089,0.064832
1652,2151038085,0.477034,0.616587,-0.488216,0.392313,-0.036493,0.027312,0.098887
1653,2151054752,0.477002,0.616504,-0.488350,0.392316,-0.010446,0.028058,0.149344
1654,2151071419,0.477000,0.616420,-0.488451,0.392324,-0.028500,-0.000356,0.101274
1655,2151088086,0.477051,0.616283,-0.488568,0.392331,-0.000327,0.011583,0.081909
1656,2151104753,0.477095,0.616142,-0.488668,0.392376,0.041754,0.050599,0.086655
1657,2151121420,0.476976,0.616103,-0.488798,0.392419,0.063401,0.020859,0.114185
1658,2151138087,0.476828,0.616091,-0.488875,0.392522,-0.024075,-0.035048,0.116724
1659,2151154754,0.477018,0.615844,-0.488964,0.392568,-0.035399,0.041699,0.197613
1660,2151171421,0.477142,0.615654,-0.488920,0.392769,-0.024500,0.098599,0.165641
1661,2151188088,0.477246,0.615486,-0.488968,0.392846,-0.032498,0.093032,0.051246
1662,2151204755,0.477359,0.615314,-0.489045,0.392883,-0.001636,0.067559,0.074799
1663,2151221422,0.477237,0.615290,-0.489210,0.392864,-0.058222,-0.021686,0.107485
1664,2151238089,0.477155,0.615241,-0.489443,0.392749,0.039105,-0.042546,0.201650
1665,2151254756,0.477503,0.614897,-0.489456,0.392849,0.016709,0.083031,0.130827
1666,2151271423,0.477790,0.614579,-0.489458,0.392995,0.013770,0.145926,-0.042715
1667,2151288090,0.477588,0.614573,-0.489659,0.392999,0.021579,0.103759,-0.020098
1668,2151304757,0.477261,0.614666,-0.489890,0.392965,-0.014254,-0.030920,0.134542
1669,2151321424,0.477245,0.614570,-0.489988,0.393011,-0.006082,-0.076532,0.182743
1670,2151338091,0.477359,0.614409,-0.489951,0.393170,-0.036456,-0.007008,0.133668
1671,2151354758,0.477413,0.614295,-0.489987,0.393238,-0.009233,0.071167,0.101368
1672,2151371425,0.477306,0.614289,-0.490000,0.393361,0.001586,0.050345,0.111000
1673,2151388092,0.477257,0.614222,-0.489999,0.393526,-0.013017,0.027934,0.124273
1674,2151404759,0.477348,0.614007,-0.489973,0.393783,-0.031924,0.052176,0.126023
1675,2151421426,0.477389,0.613820,-0.489962,0.394039,-0.036637,0.084213,0.109481
1676,2151438093,0.477304,0.613708,-0.489986,0.394285,-0.081609,0.050929,0.125168
1677,2151454760,0.477201,0.613575,-0.490018,0.394578,-0.135249,0.032536,0.150186
1678,2151471427,0.477366,0.613253,-0.489985,0.394919,-0.155854,0.170752,0.264605
1679,2151488094,0.477710,0.612841,-0.489755,0.395428,-0.043492,0.253759,0.282067
1680,2151504761,0.477768,0.612623,-0.489591,0.395899,-0.041326,0.177445,0.189915
1681,2151521428,0.477852,0.612475,-0.489458,0.396191,-0.123116,0.110084,0.157241
1682,2151538095,0.478270,0.612230,-0.489180,0.396410,-0.080977,0.099729,0.076992
1683,2151554762,0.478643,0.612053,-0.488932,0.396539,-0.005891,0.073526,0.018360
1684,2151571429,0.478708,0.612072,-0.488849,0.396533,0.069776,0.029976,0.013998
1685,2151588096,0.478659,0.612188,-0.488800,0.396473,0.078463,-0.064196,0.047614
1686,2151604763,0.478764,0.612191,-0.488684,0.396484,0.121601,-0.109869,0.037874
1687,2151621430,0.479050,0.612040,-0.488466,0.396641,0.133492,-0.068109,0.034422
1688,2151638097,0.479322,0.611857,-0.488206,0.396915,0.085362,-0.033420,0.025718
1689,2151654764,0.479424,0.611733,-0.488054,0.397170,-0.025694,-0.030844,0.050751
1690,2151671431,0.479345,0.611700,-0.488022,0.397356,-0.065480,-0.039634,0.085573
1691,2151688098,0.479254,0.611670,-0.487998,0.397540,-0.025783,-0.044963,0.156929
1692,2151704765,0.479223,0.611632,-0.487837,0.397834,0.016068,-0.012502,0.136418
1693,2151721432,0.479238,0.611597,-0.487620,0.398135,0.012975,0.039134,0.111837
1694,2151738099,0.479183,0.611600,-0.487397,0.398469,0.017762,0.061862,0.077296
1695,2151754766,0.479103,0.611564,-0.487263,0.398785,-0.040888,0.074955,0.127917
1696,2151771433,0.479182,0.611331,-0.487225,0.399094,-0.024443,0.102384,0.174714
1697,2151788100,0.479288,0.611074,-0.487087,0.399528,-0.114133,0.139229,0.183847
1698,2151804767,0.479594,0.610731,-0.486901,0.399912,-0.096767,0.186781,0.142789
1699,2151821434,0.479813,0.610478,-0.486751,0.400219,-0.057683,0.192831,0.113611
1700,2151838101,0.479720,0.610425,-0.486742,0.400421,-0.032880,0.072963,0.097494
1701,2151854768,0.479710,0.610256,-0.486958,0.400428,-0.050918,0.000971,0.147801
1702,2151871435,0.480014,0.609861,-0.487113,0.400478,-0.007967,0.076917,0.192708
1703,2151888102,0.480298,0.609469,-0.487124,0.400721,-0.028276,0.087931,0.045446
1704,2151904769,0.480276,0.609311,-0.487308,0.400764,-0.024801,0.017740,-0.030670
1705,2151921436,0.480115,0.609251,-0.487637,0.400648,0.002991,-0.048444,-0.007360
1706,2151938103,0.480038,0.609135,-0.487930,0.400558,0.065216,-0.120571,-0.009750
1707,2151954770,0.479971,0.609056,-0.488294,0.400317,0.064561,-0.163092,0.063845
1708,2151971437,0.480078,0.608863,-0.488544,0.400175,0.077037,-0.102535,0.139516
1709,2151988104,0.480166,0.608614,-0.488696,0.400264,0.056583,-0.072012,0.066327
1710,2152004771,0.480269,0.608296,-0.488905,0.400368,0.070983,0.016319,0.061068
1711,2152021438,0.480240,0.608147,-0.488980,0.400538,-0.074504,0.059521,0.059231
1712,2152038105,0.480128,0.608191,-0.489154,0.400393,-0.053611,0.023598,0.074568
1713,2152054772,0.480018,0.608246,-0.489331,0.400224,0.009660,0.045765,0.141337
1714,2152071439,0.479902,0.608278,-0.489460,0.400156,0.055231,0.091571,0.143984
1715,2152088106,0.479753,0.608337,-0.489525,0.400165,0.088180,0.104413,0.153540
1716,2152104773,0.479690,0.608311,-0.489549,0.400253,0.031279,0.115358,0.134004
1717,2152121440,0.479708,0.608237,-0.489605,0.400275,-0.008463,0.159277,0.138140
1718,2152138107,0.479620,0.608248,-0.489581,0.400393,0.021284,0.138420,0.122909
1719,2152154774,0.479485,0.608274,-0.489626,0.400460,-0.021213,0.072921,0.078785
1720,2152171441,0.479362,0.608279,-0.489743,0.400458,0.001847,0.074647,0.112998
1721,2152188108,0.479217,0.608265,-0.489823,0.400553,-0.017609,0.042248,0.113926
1722,2152204775,0.479087,0.608232,-0.489915,0.400646,-0.039258,0.008289,0.083689
1723,2152221442,0.478977,0.608175,-0.490029,0.400727,-0.036138,0.006626,0.083297
1724,2152238109,0.478918,0.608112,-0.490136,0.400762,-0.030619,-0.008644,0.111706
1725,2152254776,0.478898,0.608070,-0.490193,0.400778,-0.009024,0.037246,0.128131
1726,2152271443,0.478930,0.608045,-0.490182,0.400792,0.034661,0.079735,0.144998
1727,2152288110,0.479005,0.608024,-0.490163,0.400757,0.002371,0.106725,0.106633
1728,2152304777,0.479029,0.608051,-0.490217,0.400621,0.034905,0.097458,0.054262
1729,2152321444,0.479014,0.608120,-0.490336,0.400389,0.105463,0.083361,0.077393
1730,2152338111,0.478980,0.608189,-0.490432,0.400207,0.104388,0.055747,0.021914
1731,2152354778,0.478925,0.608299,-0.490544,0.399967,0.135138,0.023946,0.036070
1732,2152371445,0.478702,0.608552,-0.490583,0.399803,0.104862,0.022221,0.063081
1733,2152388112,0.478592,0.608753,-0.490661,0.399532,0.108026,0.021763,0.136694
1734,2152404779,0.478580,0.608877,-0.490625,0.399402,0.114266,0.091705,0.124372
1735,2152421446,0.478605,0.608988,-0.490472,0.399390,0.095907,0.115910,0.040930
1736,2152438113,0.478411,0.609304,-0.490385,0.399248,0.065508,0.089228,0.061448
1737,2152454780,0.478053,0.609779,-0.490318,0.399033,0.044248,0.002216,0.104597
1738,2152471447,0.477688,0.610246,-0.490302,0.398776,0.134830,-0.041683,0.154301
1739,2152488114,0.477584,0.610476,-0.490249,0.398615,0.145342,0.038066,0.123222
1740,2152504781,0.477478,0.610625,-0.490220,0.398548,0.072481,0.085594,0.019953
1741,2152521448,0.477055,0.610974,-0.490295,0.398428,0.043675,0.094797,0.044910
1742,2152538115,0.476498,0.611401,-0.490392,0.398321,0.013200,0.041723,0.110995
1743,2152554782,0.476051,0.611787,-0.490396,0.398257,-0.017223,0.011410,0.164565
1744,2152571449,0.475664,0.612216,-0.490308,0.398169,-0.028372,-0.041630,0.114936
1745,2152588116,0.475322,0.612697,-0.490210,0.397958,0.008850,-0.037116,0.125312
1746,2152604783,0.474924,0.613250,-0.490052,0.397776,0.021795,-0.021603,0.155265
1747,2152621450,0.474596,0.613717,-0.489912,0.397619,-0.001096,0.008671,0.180292
1748,2152638117,0.474367,0.614029,-0.489781,0.397572,-0.024650,0.011246,0.184589
1749,2152654784,0.474230,0.614163,-0.489704,0.397624,-0.040230,0.022881,0.166075
1750,2152671451,0.474231,0.614134,-0.489663,0.397719,-0.068925,0.087424,0.196085
1751,2152688118,0.474242,0.614066,-0.489604,0.397883,-0.085181,0.097994,0.187610
1752,2152704785,0.474178,0.614049,-0.489552,0.398049,-0.111111,0.125065,0.163702
1753,2152721452,0.474046,0.614025,-0.489610,0.398173,-0.163699,0.086166,0.165950
1754,2152738119,0.474113,0.613787,-0.489727,0.398316,-0.193135,0.077052,0.241337
1755,2152754786,0.474436,0.613335,-0.489756,0.398589,-0.136725,0.091784,0.180428
1756,2152771453,0.474690,0.612926,-0.489880,0.398765,-0.097588,0.085471,0.118896
1757,2152788120,0.474861,0.612552,-0.490136,0.398821,-0.060000,0.069481,0.146879
1758,2152804787,0.475156,0.612052,-0.490340,0.398987,-0.041847,0.089323,0.170178
1759,2152821454,0.475493,0.611503,-0.490523,0.399202,-0.033647,0.082677,0.119862
1760,2152838121,0.475712,0.611012,-0.490814,0.399335,-0.017630,0.013646,0.042949
1761,2152854788,0.476052,0.610427,-0.491192,0.399360,-0.001029,0.034680,0.114159
1762,2152871455,0.476456,0.609820,-0.491465,0.399469,0.023622,0.052709,0.137298
1763,2152888122,0.476748,0.609328,-0.491743,0.399530,0.022009,0.052724,0.085913
1764,2152904789,0.476959,0.608912,-0.492029,0.399561,0.006417,0.022702,0.114923
1765,2152921456,0.477197,0.608501,-0.492277,0.399598,0.052107,0.018499,0.097716
1766,2152938123,0.477374,0.608125,-0.492515,0.399666,0.128959,0.012194,0.025202
1767,2152954790,0.477423,0.607817,-0.492747,0.399789,0.103509,-0.035503,0.022654
1768,2152971457,0.477507,0.607494,-0.492991,0.399878,0.057010,-0.026763,0.074934
1769,2152988124,0.477700,0.607103,-0.493202,0.399982,0.017838,0.029758,0.146035
1770,2153004791,0.477991,0.606635,-0.493340,0.400174,-0.007857,0.102848,0.065627
1771,2153021458,0.478131,0.606281,-0.493542,0.400294,0.027013,0.122062,-0.005970
1772,2153038125,0.478145,0.606059,-0.493832,0.400256,-0.045298,0.067809,0.109850
1773,2153054792,0.478185,0.605876,-0.494012,0.400263,-0.032773,0.012989,0.155314
1774,2153071459,0.478219,0.605696,-0.494232,0.400223,0.070986,-0.003022,0.170568
1775,2153088126,0.478392,0.605381,-0.494397,0.400291,0.117797,0.078891,0.157024
1776,2153104793,0.478613,0.605040,-0.494457,0.400466,0.029012,0.150085,0.049735
1777,2153121460,0.478610,0.604915,-0.494624,0.400452,-0.004371,0.098450,-0.014721
1778,2153138127,0.478513,0.604865,-0.494814,0.400409,-0.039088,0.017342,0.072412
1779,2153154794,0.478579,0.604734,-0.494909,0.400411,-0.062340,-0.000730,0.132017
1780,2153171461,0.478745,0.604612,-0.494915,0.400388,-0.000875,0.024864,0.128491
1781,2153188128,0.478803,0.604586,-0.494926,0.400346,0.050308,0.029866,0.084519
1782,2153204795,0.478849,0.604562,-0.494974,0.400268,0.078323,0.029942,0.059116
1783,2153221462,0.478980,0.604429,-0.495019,0.400257,0.056884,0.043442,0.085729
1784,2153238129,0.479130,0.604250,-0.495117,0.400226,0.038774,0.060741,0.113400
1785,2153254796,0.479250,0.604101,-0.495214,0.400186,-0.015256,0.072893,0.133218
1786,2153271463,0.479359,0.604008,-0.495258,0.400141,-0.017358,0.064932,0.115518
1787,2153288130,0.479378,0.604015,-0.495305,0.400051,0.053970,0.046787,0.083896
1788,2153304797,0.479309,0.604081,-0.495363,0.399963,0.066530,0.031287,0.125911
1789,2153321464,0.479337,0.604043,-0.495377,0.399968,0.020190,0.037128,0.108783
1790,2153338131,0.479524,0.603899,-0.495390,0.399945,-0.015741,0.077331,0.081702
1791,2153354798,0.479612,0.603790,-0.495414,0.399974,0.019270,0.116457,0.075133
1792,2153371465,0.479605,0.603756,-0.495518,0.399907,0.019300,0.066892,0.102770
1793,2153388132,0.479620,0.603721,-0.495579,0.399864,0.000115,0.019399,0.113661
1794,2153404799,0.479633,0.603724,-0.495611,0.399805,0.028397,0.040515,0.097143
1795,2153421466,0.479607,0.603756,-0.495629,0.399767,0.047980,0.062525,0.095870
1796,2153438133,0.479559,0.603757,-0.495656,0.399788,0.025522,0.059737,0.091208
1797,2153454800,0.479574,0.603697,-0.495687,0.399822,0.026447,0.035942,0.104818
1798,2153471467,0.479613,0.603636,-0.495653,0.399910,-0.000209,0.069030,0.090149
1799,2153488134,0.479516,0.603704,-0.495714,0.399847,0.000140,0.056290,0.078900
1800,2153504801,0.479365,0.603803,-0.495805,0.399767,0.047025,0.036020,0.130816
1801,2153521468,0.479318,0.603812,-0.495818,0.399793,0.040746,0.018185,0.104493
1802,2153538135,0.479297,0.603808,-0.495859,0.399773,0.018689,0.038908,0.068277
1803,2153554802,0.479181,0.603873,-0.495935,0.399721,0.035159,0.040400,0.095022
1804,2153571469,0.479164,0.603863,-0.496041,0.399624,0.026638,0.056984,0.157794
1805,2153588136,0.479332,0.603723,-0.496042,0.399633,-0.004903,0.117462,0.146084
1806,2153604803,0.479476,0.603608,-0.495979,0.399712,0.004778,0.139611,0.054879
1807,2153621470,0.479431,0.603668,-0.496006,0.399641,-0.037086,0.088057,0.096606
1808,2153638137,0.479456,0.603670,-0.496065,0.399536,-0.058623,0.032435,0.151587
1809,2153654804,0.479545,0.603601,-0.496085,0.399509,0.047625,0.039675,0.161725
1810,2153671471,0.479602,0.603554,-0.496142,0.399441,0.068841,0.046805,0.106455
1811,2153688138,0.479751,0.603424,-0.496204,0.399381,0.019881,0.088330,0.085166
1812,2153704805,0.479855,0.603310,-0.496282,0.399332,0.032710,0.062824,0.089906
1813,2153721472,0.479958,0.603191,-0.496338,0.399317,0.010964,0.027755,0.111876
1814,2153738139,0.480147,0.603022,-0.496345,0.399338,-0.053349,0.014443,0.120170
1815,2153754806,0.480325,0.602897,-0.496335,0.399325,-0.028548,0.010721,0.104614
1816,2153771473,0.480429,0.602818,-0.496303,0.399358,-0.016305,0.000295,0.087809
1817,2153788140,0.480582,0.602698,-0.496308,0.399349,-0.007260,0.045258,0.084142
1818,2153804807,0.480711,0.602584,-0.496339,0.399327,0.009004,0.089737,0.088268
1819,2153821474,0.480767,0.602523,-0.496393,0.399285,0.022309,0.032329,0.114041
1820,2153838141,0.480885,0.602411,-0.496483,0.399199,0.006072,0.046570,0.121860
1821,2153854808,0.481019,0.602306,-0.496477,0.399204,0.040678,0.073398,0.118482
1822,2153871475,0.481030,0.602299,-0.496477,0.399201,0.026351,0.026472,0.059026
1823,2153888142,0.481014,0.602293,-0.496518,0.399180,0.055242,0.011471,0.098503
1824,2153904809,0.481063,0.602238,-0.496487,0.399241,0.019664,0.034208,0.098037
1825,2153921476,0.481127,0.602165,-0.496493,0.399266,0.004245,0.064608,0.100164
1826,2153938143,0.481200,0.602096,-0.496429,0.399362,0.015357,0.082693,0.110383
1827,2153954810,0.481260,0.602035,-0.496402,0.399416,-0.005443,0.067451,0.104942
1828,2153971477,0.481268,0.602018,-0.496389,0.399447,0.052693,0.077380,0.114251
1829,2153988144,0.481230,0.602041,-0.496347,0.399510,0.007802,0.066492,0.100225
1830,2154004811,0.481375,0.601932,-0.496322,0.399531,-0.026469,0.160920,0.135582
1831,2154021478,0.481468,0.601808,-0.496247,0.399699,0.021395,0.176369,0.085037
1832,2154038145,0.481397,0.601763,-0.496311,0.399773,0.013308,0.069446,0.053606
1833,2154054812,0.481244,0.601728,-0.496522,0.399746,0.054095,0.016281,0.071424
1834,2154071479,0.481137,0.601603,-0.496811,0.399706,0.048983,0.044223,0.122521
1835,2154088146,0.480972,0.601488,-0.497042,0.399791,0.015645,0.012736,0.128457
