sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_14:19:26_974 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2234,1157536794,0.003311,0.719657,0.136572,0.680764,-1.032691,2.330167,5.625290
2235,1157553461,-0.002120,0.725345,0.154257,0.670883,-1.081763,2.330204,6.577122
2236,1157570128,-0.007986,0.727498,0.172012,0.664157,-0.821146,1.471655,6.278101
2237,1157586795,-0.013816,0.724444,0.188610,0.662892,-1.667478,0.396673,4.335363
2238,1157603462,-0.020257,0.720665,0.204301,0.662195,-1.908855,-1.700293,1.074252
2239,1157620129,-0.025992,0.722922,0.219507,0.654626,-0.812103,-3.842087,-0.935380
2240,1157636796,-0.029174,0.729470,0.233014,0.642445,0.890581,-5.745245,-0.852409
2241,1157653463,-0.029165,0.734157,0.243807,0.633032,1.573167,-5.553193,0.018366
2242,1157670130,-0.027471,0.736140,0.252077,0.627542,1.181941,-3.885601,0.253569
2243,1157686797,-0.025464,0.736582,0.259276,0.624166,0.505612,-2.242866,-0.200924
2244,1157703464,-0.025375,0.736815,0.265688,0.621191,-0.064059,-2.311935,-0.548231
2245,1157720131,-0.027163,0.737518,0.271241,0.617872,0.168488,-3.098136,-1.166524
2246,1157736798,-0.027652,0.738669,0.276354,0.614200,0.120109,-3.248951,-1.716648
2247,1157753465,-0.027170,0.741081,0.282399,0.608539,-0.379184,-2.522724,-1.526346
2248,1157770132,-0.027448,0.745420,0.290181,0.599500,-0.172301,-1.476390,-1.064043
2249,1157786799,-0.028774,0.750486,0.297945,0.589220,0.160929,-0.788180,-0.148832
2250,1157803466,-0.031948,0.752930,0.304898,0.582342,0.320320,0.094076,0.476861
2251,1157820133,-0.037420,0.752493,0.311177,0.579250,0.575790,0.256698,0.392674
2252,1157836800,-0.042869,0.751088,0.315863,0.578159,0.804605,-0.122656,-0.093005
2253,1157853467,-0.048156,0.750606,0.318938,0.576679,0.783840,-0.684181,0.125159
2254,1157870134,-0.054261,0.751770,0.321239,0.573334,1.355274,-1.495559,0.721622
2255,1157886801,-0.060269,0.751970,0.322030,0.572026,1.664668,-2.332972,1.271053
2256,1157903468,-0.067086,0.749323,0.321179,0.575211,1.647631,-2.997131,0.775734
2257,1157920135,-0.073315,0.746486,0.318992,0.579342,1.448307,-3.814211,-0.070832
2258,1157936802,-0.078200,0.744369,0.316330,0.582875,0.737760,-3.490296,-0.508340
2259,1157953469,-0.082046,0.742227,0.313502,0.586594,0.509328,-3.096242,-1.083925
2260,1157970136,-0.084909,0.739946,0.311366,0.590196,0.426961,-2.445875,-1.685037
2261,1157986803,-0.087331,0.738136,0.310543,0.592538,0.053553,-1.869725,-1.740067
2262,1158003470,-0.089705,0.737320,0.310042,0.593461,0.467353,-2.104208,-1.657954
2263,1158020137,-0.090980,0.737404,0.308300,0.594069,1.094882,-2.310569,-1.425737
2264,1158036804,-0.091192,0.736668,0.305305,0.596492,1.229531,-1.981546,-1.305621
2265,1158053471,-0.090851,0.735029,0.302388,0.600040,1.191456,-2.006071,-1.540981
2266,1158070138,-0.089810,0.733942,0.300289,0.602577,1.301973,-2.202259,-1.558239
2267,1158086805,-0.087970,0.733314,0.298450,0.604523,1.207550,-1.625692,-1.155099
2268,1158103472,-0.086366,0.731155,0.296217,0.608455,1.083361,-0.984330,-1.234883
2269,1158120139,-0.084538,0.728173,0.293517,0.613575,1.309097,-1.106918,-2.190757
2270,1158136806,-0.082520,0.725970,0.290936,0.617675,0.943834,-1.218354,-2.589653
2271,1158153473,-0.080609,0.725586,0.288941,0.619313,1.275991,-2.069904,-2.413678
2272,1158170140,-0.077304,0.726417,0.286020,0.620116,1.543466,-2.184492,-1.886756
2273,1158186807,-0.073710,0.725898,0.281536,0.623206,1.260468,-2.530736,-1.704309
2274,1158203474,-0.068930,0.725850,0.275655,0.626430,0.991288,-3.484982,-1.879333
2275,1158220141,-0.062983,0.727418,0.269892,0.627745,0.304622,-2.591726,-1.502193
2276,1158236808,-0.056818,0.728895,0.264244,0.629021,-0.520660,-1.399140,-0.949607
2277,1158253475,-0.050999,0.729228,0.257437,0.631950,-0.610073,-1.921706,-1.166269
2278,1158270142,-0.044504,0.728548,0.249584,0.636359,-0.790172,-2.580976,-1.612827
2279,1158286809,-0.037190,0.727785,0.242279,0.640512,-1.339295,-1.665967,-1.900611
2280,1158303476,-0.029126,0.729148,0.235640,0.641855,-1.612698,-0.047997,-1.553035
2281,1158320143,-0.020776,0.733814,0.227772,0.639698,-0.849351,-0.004810,-0.505026
2282,1158336810,-0.010772,0.737691,0.215762,0.639650,-0.609705,-0.228869,0.821994
2283,1158353477,-0.000227,0.736565,0.201411,0.645689,-0.618530,-1.335868,0.704700
2284,1158370144,0.011531,0.731362,0.189042,0.655171,-1.170297,-2.417384,-0.931025
2285,1158386811,0.023833,0.727936,0.178703,0.661525,-1.447119,-3.253403,-2.707345
2286,1158403478,0.035572,0.730320,0.169870,0.660697,-1.575267,-2.921088,-3.088557
2287,1158420145,0.046299,0.736610,0.161495,0.655126,-1.549093,-1.996962,-1.835110
2288,1158436812,0.056565,0.742848,0.152204,0.649477,-1.476994,-0.511723,-0.079980
2289,1158453479,0.065380,0.747118,0.142098,0.646032,-1.287939,0.309489,1.336471
2290,1158470146,0.072333,0.747439,0.131666,0.647129,-1.328989,0.262625,1.835711
2291,1158486813,0.076628,0.746031,0.121321,0.650274,-1.936713,0.519496,1.784695
2292,1158503480,0.078844,0.745081,0.111165,0.652908,-2.667329,0.333037,1.674892
2293,1158520147,0.077842,0.746362,0.103201,0.652872,-1.996334,0.885344,1.404467
2294,1158536814,0.075334,0.750590,0.095874,0.649428,-0.620446,-0.320274,1.738423
2295,1158553481,0.072737,0.754178,0.087874,0.646694,-0.320162,-1.098361,3.164204
2296,1158570148,0.070176,0.755257,0.080575,0.646668,0.270566,-0.309671,3.610863
2297,1158586815,0.066808,0.756185,0.074585,0.646658,0.873326,0.418099,3.701856
2298,1158603482,0.063044,0.756775,0.068374,0.647033,0.561329,-0.715388,4.057741
2299,1158620149,0.059665,0.754049,0.060818,0.651276,-0.489227,-2.119213,3.015871
2300,1158636816,0.057412,0.750743,0.050996,0.656123,-1.703003,-2.030676,1.176876
2301,1158653483,0.055362,0.751822,0.039969,0.655828,-2.391994,-0.996120,0.463617
2302,1158670150,0.053574,0.756746,0.028353,0.650899,-2.453803,0.297499,1.747357
2303,1158686817,0.053416,0.759929,0.016710,0.647600,-1.760380,1.764077,2.956023
2304,1158703484,0.055562,0.759240,0.004945,0.648423,-1.314949,2.479612,2.465446
2305,1158720151,0.059646,0.757210,-0.007279,0.650409,-0.826041,2.492656,0.752877
2306,1158736818,0.064422,0.755980,-0.019534,0.651131,-0.687977,2.351019,-0.434259
2307,1158753485,0.069691,0.755614,-0.031488,0.650544,-1.413192,1.960052,-0.672197
2308,1158770152,0.075482,0.755242,-0.042649,0.649693,-2.064259,1.867613,-0.881183
2309,1158786819,0.081995,0.755689,-0.052498,0.647660,-1.966886,2.455130,-1.231103
2310,1158803486,0.088259,0.758566,-0.061455,0.642666,-2.101185,2.456321,-0.876745
2311,1158820153,0.094279,0.764089,-0.069815,0.634362,-1.820605,1.917776,0.010774
2312,1158836820,0.100437,0.769893,-0.078234,0.625353,-1.370839,1.434689,1.009215
2313,1158853487,0.108280,0.773788,-0.085315,0.618270,-0.532159,1.754404,1.583646
2314,1158870154,0.116440,0.774537,-0.090046,0.615170,1.359035,3.209652,0.333876
2315,1158886821,0.123715,0.775594,-0.095165,0.611637,0.422456,1.973814,-0.291723
2316,1158903488,0.130710,0.778343,-0.099874,0.605913,1.157916,1.838956,-0.658236
2317,1158920155,0.137651,0.780862,-0.104382,0.600351,0.771263,1.077906,-0.557759
2318,1158936822,0.145509,0.783424,-0.108787,0.594346,0.882070,1.395788,-0.119300
2319,1158953489,0.153451,0.785439,-0.112650,0.588946,1.073123,1.828533,0.052416
2320,1158970156,0.161282,0.786811,-0.116847,0.584185,0.785857,1.765916,0.058939
2321,1158986823,0.168642,0.787751,-0.121790,0.579813,0.803401,1.727301,-0.222662
2322,1159003490,0.174948,0.788947,-0.127204,0.575138,0.773881,1.638749,-0.370564
2323,1159020157,0.179541,0.791149,-0.132078,0.569573,0.925019,1.765168,-0.196206
2324,1159036824,0.182841,0.794656,-0.136507,0.562553,1.228420,1.741898,0.261341
2325,1159053491,0.185675,0.798105,-0.140420,0.555738,1.532285,1.578729,0.880600
2326,1159070158,0.189518,0.799549,-0.142862,0.551729,1.760270,1.666395,0.953468
2327,1159086825,0.193872,0.799973,-0.143757,0.549363,2.108324,1.557102,0.149411
2328,1159103492,0.197890,0.801125,-0.144191,0.546128,1.591380,1.282817,0.058467
2329,1159120159,0.201520,0.802624,-0.144193,0.542589,1.317445,0.924793,0.110609
2330,1159136826,0.205427,0.803448,-0.143163,0.540170,1.288728,0.956354,0.076701
2331,1159153493,0.209074,0.803983,-0.141213,0.538485,1.672656,1.103030,-0.467856
2332,1159170160,0.211930,0.804449,-0.138542,0.537367,1.773859,1.492075,-0.831203
2333,1159186827,0.214384,0.804917,-0.135666,0.536425,1.729013,1.791898,-1.192661
2334,1159203494,0.217213,0.804807,-0.132917,0.536140,1.429012,2.359275,-1.267268
2335,1159220161,0.219719,0.804762,-0.130077,0.535883,1.246221,2.460608,-1.791445
2336,1159236828,0.221381,0.805434,-0.127176,0.534885,0.784546,2.432784,-1.860042
2337,1159253495,0.221919,0.807731,-0.124741,0.531763,0.821588,1.727902,-2.020949
2338,1159270162,0.222880,0.810488,-0.123157,0.527517,1.068996,1.820468,-1.509621
2339,1159286829,0.226133,0.809536,-0.122040,0.527855,0.906084,2.505713,-1.639104
2340,1159303496,0.230228,0.807869,-0.122445,0.528544,0.205518,1.135620,-2.951294
2341,1159320163,0.233206,0.810189,-0.125746,0.522882,-0.281033,-0.889247,-2.420445
2342,1159336830,0.235167,0.816224,-0.130612,0.511297,0.905007,-3.182874,-0.672494
2343,1159353497,0.238104,0.819473,-0.132387,0.504236,2.312108,-3.305521,1.662637
2344,1159370164,0.244401,0.815770,-0.128270,0.508275,2.714573,-2.252358,1.330935
2345,1159386831,0.252577,0.809813,-0.119443,0.515898,2.387746,-0.286611,-1.023687
2346,1159403498,0.259038,0.809668,-0.109557,0.515115,2.628124,1.209983,-2.312171
2347,1159420165,0.262425,0.816037,-0.101352,0.504930,4.639215,2.199683,-0.921116
2348,1159436832,0.267249,0.820003,-0.093685,0.497398,5.977630,2.328217,1.388760
2349,1159453499,0.275515,0.815841,-0.083158,0.501586,5.638608,2.775203,1.105038
2350,1159470166,0.283126,0.808977,-0.071406,0.510203,3.636373,2.095250,-1.504871
2351,1159486833,0.286423,0.806812,-0.062039,0.513007,0.775877,1.245193,-1.804087
2352,1159503500,0.283559,0.811015,-0.053702,0.508896,-0.226423,0.484024,-0.103868
2353,1159520167,0.278277,0.815970,-0.043104,0.504883,-1.606623,-0.118461,3.112950
2354,1159536834,0.275744,0.816943,-0.028673,0.505723,-2.240575,-0.680351,4.173358
2355,1159553501,0.274285,0.815736,-0.010249,0.509163,-1.248418,0.038015,2.829978
2356,1159570168,0.273108,0.812587,0.005631,0.514870,-1.916708,1.359244,2.516357
2357,1159586835,0.273258,0.807379,0.017446,0.522661,-0.839012,2.538094,0.409559
2358,1159603502,0.272341,0.804283,0.025671,0.527550,-1.434707,3.009575,0.071529
2359,1159620169,0.271521,0.802996,0.031553,0.529610,-2.329800,1.435893,0.301003
2360,1159636836,0.271220,0.801834,0.037076,0.531166,-2.573789,1.797639,1.097299
2361,1159653503,0.272086,0.799776,0.041860,0.533463,-3.214845,1.270322,1.576980
2362,1159670170,0.274157,0.796914,0.045866,0.536349,-2.944990,1.366145,1.170025
2363,1159686837,0.276901,0.793069,0.049576,0.540295,-2.850465,1.430815,0.553473
2364,1159703504,0.280135,0.788740,0.053300,0.544593,-2.474460,1.058801,-0.502523
2365,1159720171,0.285397,0.783475,0.055469,0.549224,-2.946481,1.208291,-0.729113
2366,1159736838,0.290219,0.779798,0.056302,0.551841,-2.659033,0.744748,-1.083502
2367,1159753505,0.295239,0.777051,0.055380,0.553143,-3.669920,1.181034,0.612034
2368,1159770172,0.300260,0.774721,0.053559,0.553889,-3.759985,1.052743,1.611670
2369,1159786839,0.304045,0.773994,0.051862,0.553001,-4.088009,1.032673,2.653069
2370,1159803506,0.306436,0.774761,0.051584,0.550627,-3.426857,0.454923,2.848704
2371,1159820173,0.307403,0.777411,0.052144,0.546283,-1.945840,0.038766,2.874144
2372,1159836840,0.305941,0.780166,0.051888,0.543193,-0.301714,-2.128953,2.509443
2373,1159853507,0.304852,0.776634,0.055882,0.548445,-0.477160,-2.157579,2.518842
2374,1159870174,0.303119,0.771797,0.060734,0.555670,-0.181204,-1.385044,0.989798
2375,1159886841,0.299029,0.770823,0.064167,0.558843,0.023517,-0.553139,0.234113
2376,1159903508,0.295807,0.775503,0.065482,0.553908,0.387701,-1.697284,0.951777
2377,1159920175,0.293352,0.785896,0.062970,0.540699,1.368774,-1.944459,2.662695
2378,1159936842,0.289040,0.798622,0.057717,0.524725,1.869524,-2.568158,5.337278
2379,1159953509,0.285564,0.805195,0.053997,0.516922,2.063694,-2.750218,7.498913
2380,1159970176,0.285178,0.799815,0.054176,0.525398,1.933808,-3.085550,7.892311
2381,1159986843,0.287821,0.784634,0.056501,0.546191,1.443110,-2.436104,5.729174
2382,1160003510,0.289630,0.769286,0.058408,0.566490,0.777869,-0.830947,3.093938
2383,1160020177,0.288350,0.761545,0.057782,0.577559,2.485159,1.091533,0.591289
2384,1160036844,0.282923,0.760552,0.055020,0.581805,4.692782,2.089679,0.700621
2385,1160053511,0.275904,0.755788,0.053419,0.591453,6.206227,2.374778,1.777305
2386,1160070178,0.268717,0.740287,0.055189,0.613783,5.309482,0.568046,1.601676
2387,1160086845,0.260417,0.717648,0.058861,0.643202,2.294235,-2.487635,-0.809783
2388,1160103512,0.249208,0.697051,0.062379,0.669427,-0.111454,-7.184275,-4.174371
2389,1160120179,0.239892,0.684569,0.063116,0.685451,-0.701692,-8.971357,-6.647419
2390,1160136846,0.231354,0.682393,0.061279,0.690702,-0.797388,-8.513005,-7.414005
2391,1160153513,0.224868,0.688820,0.056277,0.686879,0.023510,-6.489919,-6.779388
2392,1160170180,0.218454,0.701392,0.049409,0.676679,1.650307,-4.945928,-4.828666
2393,1160186847,0.212040,0.713377,0.043566,0.666516,2.107282,-4.002726,-2.562479
2394,1160203514,0.207311,0.718760,0.038766,0.662504,2.991969,-3.408776,-3.029048
2395,1160220181,0.203289,0.722395,0.034815,0.660012,2.611339,-2.751048,-4.409958
2396,1160236848,0.199585,0.729597,0.029893,0.653429,2.163231,-1.717724,-4.993133
2397,1160253515,0.195628,0.740319,0.024299,0.642710,2.052491,-1.015196,-4.134449
2398,1160270182,0.190541,0.752492,0.019584,0.630139,1.461507,-0.804230,-2.458710
2399,1160286849,0.184997,0.764271,0.014500,0.617629,2.190467,-2.415041,-2.307524
2400,1160303516,0.182686,0.771958,0.008471,0.608806,1.054454,-2.241497,-1.652563
2401,1160320183,0.181031,0.775585,0.004678,0.604717,0.967634,-1.126895,-2.554730
2402,1160336850,0.176259,0.779810,0.003145,0.600690,1.047754,1.334498,-3.084036
2403,1160353517,0.166242,0.790086,0.001354,0.590029,1.946427,4.156829,-1.196418
2404,1160370184,0.150569,0.804116,-0.003065,0.575088,3.020064,5.629258,2.768341
2405,1160386851,0.134829,0.811413,-0.009648,0.568635,1.722600,3.290948,6.539719
2406,1160403518,0.125837,0.803826,-0.015739,0.581197,0.205417,0.984757,5.348576
2407,1160420185,0.118850,0.790400,-0.020261,0.600616,-1.343980,0.785984,0.891623
2408,1160436852,0.109886,0.785495,-0.024090,0.608565,-2.523264,1.213741,-0.990150
2409,1160453519,0.097949,0.790752,-0.026931,0.603657,-2.406054,0.611923,1.053096
2410,1160470186,0.087523,0.794883,-0.029059,0.599721,-1.048998,-0.517006,3.279320
2411,1160486853,0.079851,0.790258,-0.029645,0.606832,-0.273969,0.708822,3.636099
2412,1160503520,0.073633,0.781120,-0.029166,0.619345,-0.862809,2.348699,2.023390
2413,1160520187,0.066324,0.775724,-0.028084,0.626956,-1.513556,2.937245,0.987652
2414,1160536854,0.057730,0.776093,-0.026865,0.627402,-0.904962,2.214521,1.627141
2415,1160553521,0.050259,0.776867,-0.025800,0.627133,-0.538225,1.358743,3.505813
2416,1160570188,0.045949,0.772112,-0.024827,0.633344,-0.172385,0.335759,3.431603
2417,1160586855,0.043857,0.762962,-0.023604,0.644529,-0.338104,0.714541,1.993799
2418,1160603522,0.041438,0.755245,-0.021840,0.653774,-0.946352,0.639530,0.585520
2419,1160620189,0.038273,0.752521,-0.019634,0.657169,-0.147008,0.265586,0.381880
2420,1160636856,0.034779,0.751189,-0.017150,0.658954,-0.356188,0.166971,1.885612
2421,1160653523,0.033373,0.746361,-0.015428,0.664532,0.035095,-0.330564,1.871553
2422,1160670190,0.033993,0.738280,-0.013929,0.673499,-0.690328,-0.129174,0.896299
2423,1160686857,0.034877,0.731952,-0.012211,0.680360,-1.416192,0.090140,-0.096683
2424,1160703524,0.034386,0.729131,-0.009312,0.683452,-1.400362,0.672434,0.078966
2425,1160720191,0.034232,0.727550,-0.006166,0.685179,-0.613645,0.752521,0.589955
2426,1160736858,0.035727,0.724485,-0.004004,0.688359,-0.839312,0.624348,0.933786
2427,1160753525,0.038323,0.719016,-0.002238,0.693939,-1.149586,0.099187,0.024239
2428,1160770192,0.041184,0.712980,0.000215,0.699980,-1.748337,-0.628757,-1.448914
2429,1160786859,0.044224,0.709285,0.003424,0.703531,-2.062400,-0.854706,-2.325192
2430,1160803526,0.047742,0.707834,0.006945,0.704735,-2.076093,-0.891470,-2.423741
2431,1160820193,0.051870,0.706692,0.010056,0.705552,-2.288087,-0.899479,-2.436639
2432,1160836860,0.057156,0.704535,0.011804,0.707272,-2.901133,-1.044140,-3.011922
2433,1160853527,0.063281,0.701856,0.011707,0.709412,-3.673377,-1.677423,-4.334453
2434,1160870194,0.068094,0.703832,0.011771,0.707004,-3.594428,-1.848392,-4.325431
2435,1160886861,0.069684,0.712137,0.013697,0.698445,-2.866720,-0.976260,-2.754678
2436,1160903528,0.073470,0.718428,0.014023,0.691574,-5.007994,-0.262290,-0.232389
2437,1160920195,0.078263,0.720050,0.012873,0.689381,-3.083520,-1.480555,-1.109431
2438,1160936862,0.079540,0.722743,0.015604,0.686354,-1.070899,-0.206027,-1.141957
2439,1160953529,0.079028,0.728761,0.020068,0.679903,0.017423,0.481517,0.482803
2440,1160970196,0.079639,0.731505,0.023288,0.676775,0.247241,1.231970,2.271128
2441,1160986863,0.081468,0.726150,0.025195,0.682234,1.259666,1.006802,1.299103
2442,1161003530,0.082403,0.718032,0.027360,0.690579,2.066752,1.237342,-1.054943
2443,1161020197,0.082289,0.714092,0.028148,0.694635,2.111073,0.212413,-2.578890
2444,1161036864,0.079379,0.716939,0.029616,0.691975,2.123924,0.117658,-1.182253
2445,1161053531,0.075905,0.720977,0.030782,0.688108,2.165848,-1.326862,0.711420
2446,1161070198,0.075264,0.720522,0.030405,0.688671,0.793251,-1.560841,1.663759
2447,1161086865,0.075311,0.717519,0.031440,0.691748,1.242823,-1.652070,0.408554
2448,1161103532,0.075208,0.717847,0.033902,0.691303,0.632210,-1.810895,-0.062195
2449,1161120199,0.076123,0.722648,0.035778,0.686086,0.150815,-1.700879,1.067275
2450,1161136866,0.079139,0.726826,0.035250,0.681342,-0.190555,-1.527126,2.061441
2451,1161153533,0.083388,0.727681,0.033000,0.680034,-0.487842,-1.575043,1.584922
2452,1161170200,0.089100,0.726666,0.029700,0.680547,-1.852608,-1.280824,0.462916
2453,1161186867,0.095586,0.727264,0.026160,0.679172,-2.460795,-0.988759,-0.926941
2454,1161203534,0.102725,0.732098,0.021758,0.673064,-3.026440,-0.767219,-1.126607
2455,1161220201,0.112088,0.738573,0.016685,0.664587,-2.622116,-0.553951,-0.968600
2456,1161236868,0.119994,0.747115,0.013461,0.653643,-1.279571,0.551637,-0.431684
2457,1161253535,0.126729,0.757636,0.013205,0.640126,-0.599704,1.154696,0.357933
2458,1161270202,0.134286,0.766271,0.013915,0.628181,1.100909,0.682250,0.841334
2459,1161286869,0.142531,0.768178,0.015635,0.623980,0.993657,0.374606,1.234545
2460,1161303536,0.151971,0.763633,0.018321,0.627250,1.168347,0.306541,-0.462623
2461,1161320203,0.159624,0.762708,0.020341,0.626412,1.706260,0.562563,-2.682723
2462,1161336870,0.163707,0.770340,0.020509,0.615926,1.415421,-0.084392,-2.406965
2463,1161353537,0.165268,0.783188,0.017305,0.599177,1.323752,-1.237304,-0.445967
2464,1161370204,0.165299,0.794978,0.010747,0.583592,0.690263,-2.380935,1.077076
2465,1161386871,0.166800,0.802114,0.003891,0.573397,0.283350,-3.606478,1.396971
2466,1161403538,0.170782,0.805820,-0.003172,0.566997,-0.439716,-3.697556,1.180202
2467,1161420205,0.177518,0.807904,-0.008678,0.561882,-1.567112,-3.544664,1.097722
2468,1161436872,0.186983,0.809992,-0.013398,0.555680,-2.195930,-2.370546,1.769135
2469,1161453539,0.197238,0.813850,-0.016140,0.546346,-0.685236,-0.278166,2.013475
2470,1161470206,0.208163,0.817660,-0.017100,0.536486,0.572009,0.330289,2.719410
2471,1161486873,0.221202,0.816837,-0.018458,0.532462,1.487912,0.485605,2.706762
2472,1161503540,0.235590,0.811076,-0.021169,0.534991,2.066341,0.730936,1.159487
2473,1161520207,0.249681,0.803934,-0.024909,0.539201,1.579196,0.710432,-0.775306
2474,1161536874,0.261993,0.799905,-0.030577,0.539060,0.749312,0.935907,-1.561429
2475,1161553541,0.272470,0.800480,-0.038182,0.532487,1.490066,1.791876,-1.374372
2476,1161570208,0.281185,0.804104,-0.046895,0.521690,3.404069,2.855344,-0.394005
2477,1161586875,0.289720,0.805619,-0.055791,0.513748,3.990343,2.648312,0.828884
2478,1161603542,0.300855,0.800768,-0.062441,0.514165,3.197678,2.069520,0.556726
2479,1161620209,0.313105,0.793083,-0.066720,0.518210,2.584367,2.081798,-1.478717
2480,1161636876,0.323247,0.789044,-0.069809,0.517742,2.585135,2.497686,-2.894623
2481,1161653543,0.328301,0.791371,-0.071120,0.510786,4.433041,3.428158,-3.830428
2482,1161670210,0.329013,0.796261,-0.071348,0.502631,4.627498,3.141357,-2.784992
2483,1161686877,0.328864,0.799401,-0.071096,0.497755,3.861446,2.361616,-1.450034
2484,1161703544,0.328240,0.799957,-0.069512,0.497497,3.917173,1.702010,-1.992454
2485,1161720211,0.325870,0.799148,-0.067350,0.500644,2.984001,1.135361,-2.199665
2486,1161736878,0.319569,0.800293,-0.063506,0.503372,1.948232,0.191214,-2.094608
2487,1161753545,0.314326,0.800133,-0.060758,0.507252,-1.721301,0.133256,-0.070707
2488,1161770212,0.315959,0.798433,-0.058544,0.509172,-2.895527,-0.995708,0.673749
2489,1161786879,0.324608,0.796981,-0.056628,0.506215,-1.124968,-0.224704,-0.834196
2490,1161803546,0.330931,0.798158,-0.053530,0.500571,1.700926,0.523870,-1.837765
2491,1161820213,0.333788,0.799812,-0.050180,0.496364,1.255139,1.265856,-0.070745
2492,1161836880,0.336882,0.799616,-0.047280,0.494873,0.900967,1.725936,0.989138
2493,1161853547,0.339663,0.798498,-0.043032,0.495165,1.182566,2.691353,1.197947
2494,1161870214,0.341578,0.796847,-0.038226,0.496897,1.117303,2.224733,0.585279
2495,1161886881,0.341611,0.794412,-0.032841,0.501141,0.172540,2.274745,0.346466
2496,1161903548,0.340717,0.792734,-0.028206,0.504676,-0.845567,1.740207,0.316272
2497,1161920215,0.339253,0.792476,-0.023681,0.506299,-1.409611,1.810695,0.893981
2498,1161936882,0.338522,0.791213,-0.018558,0.508969,-1.081349,2.268041,0.879309
2499,1161953549,0.337850,0.788810,-0.012680,0.513308,-0.611648,2.323720,0.177200
2500,1161970216,0.337335,0.785531,-0.007050,0.518754,-1.553919,2.069924,0.000612
2501,1161986883,0.337770,0.781293,-0.001890,0.524879,-2.354197,1.742618,-0.689034
2502,1162003550,0.338009,0.778535,0.002391,0.528807,-2.692768,2.026459,-1.418319
2503,1162020217,0.337541,0.779204,0.005095,0.528101,-2.563512,1.906578,-1.341413
2504,1162036884,0.337098,0.781730,0.006789,0.524620,-2.034231,2.092046,-0.346232
2505,1162053551,0.337327,0.783164,0.008673,0.522300,-1.344337,2.584771,0.182508
2506,1162070218,0.337996,0.782826,0.011204,0.522328,-0.924588,2.592245,-0.309828
2507,1162086885,0.337781,0.783466,0.013265,0.521458,-1.122912,1.605232,-0.392528
2508,1162103552,0.337486,0.785059,0.015055,0.519200,-1.626374,1.064813,0.347632
2509,1162120219,0.338081,0.786479,0.017100,0.516593,-1.307977,0.978763,0.707852
2510,1162136886,0.339525,0.787596,0.019322,0.513858,-0.855443,0.950465,0.963921
2511,1162153553,0.340924,0.788191,0.021962,0.511911,-1.093670,0.833980,1.667779
2512,1162170220,0.343846,0.786980,0.024713,0.511694,-1.447443,0.103945,2.002691
2513,1162186887,0.347361,0.785369,0.027566,0.511649,-1.141999,-0.583593,1.838931
2514,1162203554,0.351833,0.782891,0.030110,0.512248,-1.307348,-0.313997,2.105982
2515,1162220221,0.355791,0.779479,0.032888,0.514541,-0.995330,-0.023495,1.434414
2516,1162236888,0.358691,0.776449,0.035857,0.516905,-1.710552,0.549984,1.248450
2517,1162253555,0.359851,0.776556,0.037872,0.515793,-1.667216,0.737683,0.921861
2518,1162270222,0.358082,0.782555,0.037190,0.507948,-1.111923,0.558191,1.903271
2519,1162286889,0.353191,0.793652,0.034567,0.494153,-0.509654,0.384421,3.714918
2520,1162303556,0.347135,0.807155,0.030669,0.476515,0.326168,0.495376,5.253585
2521,1162320223,0.340662,0.821103,0.026926,0.457191,1.202304,1.165887,6.005311
2522,1162336890,0.334781,0.832456,0.025290,0.440803,2.615243,2.105370,5.910273
2523,1162353557,0.328048,0.841383,0.025692,0.428729,3.648793,2.732236,5.771559
2524,1162370224,0.320514,0.845863,0.027408,0.425494,4.567138,2.364228,5.294388
2525,1162386891,0.314000,0.843371,0.032982,0.434799,5.253543,0.682545,3.085354
2526,1162403558,0.307032,0.836258,0.041239,0.452451,4.134450,-0.988171,1.165067
2527,1162420225,0.299253,0.827124,0.052065,0.472876,3.273288,-1.908855,-0.311096
2528,1162436892,0.289990,0.817672,0.065673,0.492965,1.862442,-1.666171,-1.032455
2529,1162453559,0.279493,0.809925,0.080582,0.509333,1.665601,-1.421795,-2.436852
2530,1162470226,0.267694,0.807461,0.094337,0.517162,1.620532,-0.800139,-2.785692
2531,1162486893,0.255921,0.810457,0.105426,0.516293,1.642171,-0.112739,-1.910923
2532,1162503560,0.244282,0.814459,0.114942,0.513596,2.403646,0.279907,-1.597357
2533,1162520227,0.232058,0.815383,0.123391,0.515833,2.260185,0.499523,-1.196848
2534,1162536894,0.218768,0.814339,0.131414,0.521279,1.136060,0.032571,-0.738214
2535,1162553561,0.204837,0.813395,0.139813,0.526205,0.424563,-0.965312,-0.771252
2536,1162570228,0.190681,0.812227,0.149372,0.530684,-0.024185,-1.956718,-0.771605
2537,1162586895,0.177562,0.809788,0.158862,0.536178,-0.592289,-2.953995,-0.696187
2538,1162603562,0.165056,0.807106,0.167104,0.541683,-0.997098,-4.267095,-0.771791
2539,1162620229,0.154102,0.804289,0.174378,0.546785,-1.119115,-4.510423,-1.232203
