sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_13:50:41_556 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1254,3710722755,-0.644151,0.138969,0.741531,0.126063,0.327213,-0.114477,-0.026296
1255,3710739422,-0.643769,0.139201,0.741643,0.127096,0.124222,-0.033265,-0.199829
1256,3710756089,-0.643061,0.139725,0.741968,0.128200,0.103205,0.080227,0.055124
1257,3710772756,-0.642346,0.140319,0.742308,0.129162,0.038113,0.168851,0.057935
1258,3710789423,-0.641585,0.140996,0.742730,0.129779,0.149861,0.065172,0.094927
1259,3710806090,-0.640832,0.141797,0.743103,0.130493,0.114115,-0.101376,0.048334
1260,3710822757,-0.640006,0.142896,0.743444,0.131399,0.187208,-0.200502,0.019292
1261,3710839424,-0.639090,0.143913,0.743859,0.132401,0.281079,-0.166430,0.271088
1262,3710856091,-0.638334,0.144466,0.744224,0.133384,0.278634,-0.079246,0.394336
1263,3710872758,-0.637577,0.145017,0.744576,0.134442,0.118701,-0.122104,0.089670
1264,3710889425,-0.636725,0.145640,0.745025,0.135319,-0.047918,-0.307256,-0.029594
1265,3710906092,-0.635886,0.146065,0.745593,0.135672,-0.048096,-0.332161,0.027945
1266,3710922759,-0.635146,0.146381,0.746198,0.135474,0.005764,-0.385963,-0.018771
1267,3710939426,-0.634441,0.146898,0.746769,0.135074,0.176858,-0.408932,0.019705
1268,3710956093,-0.633913,0.147752,0.747124,0.134656,0.143370,-0.362471,0.098268
1269,3710972760,-0.633402,0.148916,0.747383,0.134340,0.257669,-0.187680,0.245975
1270,3710989427,-0.633403,0.150812,0.746885,0.134989,0.475119,-0.090971,0.174622
1271,3711006094,-0.633481,0.153333,0.746127,0.135973,0.242668,0.050438,0.051481
1272,3711022761,-0.633263,0.155906,0.745658,0.136633,0.188696,0.046849,0.006999
1273,3711039428,-0.632698,0.158465,0.745492,0.137208,0.157949,0.058664,-0.030284
1274,3711056095,-0.631916,0.160762,0.745619,0.137447,0.129970,0.170217,-0.094807
1275,3711072762,-0.631032,0.162871,0.745911,0.137448,0.199337,0.291690,-0.095234
1276,3711089429,-0.630125,0.164925,0.746212,0.137519,0.296474,0.407430,-0.061937
1277,3711106096,-0.629117,0.167061,0.746543,0.137759,0.364456,0.492342,0.079437
1278,3711122763,-0.628096,0.169131,0.746870,0.138121,0.371044,0.436253,0.161590
1279,3711139430,-0.627140,0.171207,0.747086,0.138737,0.299825,0.350182,0.190221
1280,3711156097,-0.626166,0.173041,0.747394,0.139202,0.311993,0.298040,0.196812
1281,3711172764,-0.625459,0.174693,0.747466,0.139930,0.264187,0.303767,0.279191
1282,3711189431,-0.624853,0.175992,0.747524,0.140695,0.255773,0.123713,0.115864
1283,3711206098,-0.624174,0.176963,0.747733,0.141382,0.228428,-0.018511,-0.046548
1284,3711222765,-0.623409,0.177705,0.748084,0.141966,0.225791,0.009270,-0.123804
1285,3711239432,-0.622461,0.178370,0.748619,0.142473,0.173393,0.022708,-0.023387
1286,3711256099,-0.621516,0.179001,0.749165,0.142937,0.220429,-0.026473,0.067825
1287,3711272766,-0.620387,0.179890,0.749793,0.143430,0.308551,-0.134719,0.089089
1288,3711289433,-0.619096,0.181149,0.750428,0.144104,0.351176,-0.207954,0.135953
1289,3711306100,-0.617836,0.182497,0.750970,0.144981,0.379967,-0.254659,0.160722
1290,3711322767,-0.616644,0.184027,0.751365,0.146073,0.391828,-0.272036,0.235398
1291,3711339434,-0.615561,0.185603,0.751590,0.147480,0.349017,-0.213350,0.185432
1292,3711356101,-0.614493,0.187360,0.751744,0.148923,0.258427,-0.131734,0.259742
1293,3711372768,-0.613822,0.188644,0.751708,0.150243,0.159763,-0.097308,0.314139
1294,3711389435,-0.613319,0.189501,0.751670,0.151407,0.257000,-0.290438,0.185576
1295,3711406102,-0.612921,0.190501,0.751553,0.152340,0.123486,-0.414990,0.214087
1296,3711422769,-0.612618,0.191090,0.751500,0.153083,0.146954,-0.312497,0.238962
1297,3711439436,-0.612864,0.191626,0.750951,0.154118,0.043212,-0.237846,0.386913
1298,3711456103,-0.613119,0.192426,0.750240,0.155562,0.064884,-0.211096,0.076955
1299,3711472770,-0.613038,0.192740,0.749978,0.156755,-0.138420,-0.033311,-0.113228
1300,3711489437,-0.612565,0.192851,0.750118,0.157788,-0.138245,0.146266,-0.045055
1301,3711506104,-0.611301,0.193582,0.750685,0.159096,-0.070379,0.451542,-0.120593
1302,3711522771,-0.609914,0.194320,0.751461,0.159855,-0.246938,0.444245,0.037658
1303,3711539438,-0.608976,0.194776,0.752005,0.160315,0.090799,0.220234,0.428357
1304,3711556105,-0.608992,0.194804,0.751829,0.161045,0.133523,0.025753,0.597417
1305,3711572772,-0.609494,0.194632,0.751197,0.162299,0.042243,0.036380,0.305866
1306,3711589439,-0.609831,0.194299,0.750746,0.163512,-0.160375,-0.132729,-0.048608
1307,3711606106,-0.609723,0.193520,0.750866,0.164284,-0.106499,-0.177822,0.047010
1308,3711622773,-0.609800,0.192043,0.751024,0.165012,-0.112927,-0.110355,0.162215
1309,3711639440,-0.610007,0.190097,0.751313,0.165182,-0.423549,-0.063104,-0.066714
1310,3711656107,-0.609968,0.187746,0.752146,0.164221,-0.414987,-0.375188,-0.174806
1311,3711672774,-0.609713,0.184969,0.753419,0.162476,-0.206645,-0.677546,-0.090442
1312,3711689441,-0.609313,0.181888,0.754939,0.160391,-0.144215,-0.701564,-0.013412
1313,3711706108,-0.608811,0.178710,0.756567,0.158177,-0.082477,-0.805561,-0.101553
1314,3711722775,-0.608240,0.175487,0.758306,0.155642,0.017745,-0.819309,0.029742
1315,3711739442,-0.608021,0.172320,0.759722,0.153105,0.140228,-0.701556,0.193230
1316,3711756109,-0.608280,0.169462,0.760636,0.150711,0.230955,-0.401981,0.176753
1317,3711772776,-0.608915,0.166968,0.761133,0.148400,0.066258,-0.141186,0.048371
1318,3711789443,-0.609434,0.164512,0.761731,0.145925,-0.130672,0.011238,-0.199974
1319,3711806110,-0.609557,0.162220,0.762565,0.143604,0.001397,0.169003,-0.028399
1320,3711822777,-0.609983,0.159981,0.763071,0.141606,-0.267467,0.363108,0.524245
1321,3711839444,-0.610900,0.157316,0.763323,0.139256,-0.419326,0.579623,0.466999
1322,3711856111,-0.611634,0.154658,0.763747,0.136665,-0.180612,0.756936,0.150385
1323,3711872778,-0.612178,0.152500,0.764125,0.134525,-0.051374,1.021239,0.072850
1324,3711889445,-0.612284,0.150837,0.764617,0.133113,0.014985,0.960917,0.051260
1325,3711906112,-0.612154,0.149359,0.765223,0.131896,-0.011703,0.793576,0.186120
1326,3711922779,-0.612186,0.147885,0.765704,0.130608,-0.031792,0.646432,0.355598
1327,3711939446,-0.612540,0.146534,0.765897,0.129330,0.013875,0.534358,0.337612
1328,3711956113,-0.613159,0.145403,0.765842,0.127993,0.036772,0.382227,0.317131
1329,3711972780,-0.614189,0.144472,0.765406,0.126708,0.158631,0.153818,0.282557
1330,3711989447,-0.615345,0.143697,0.764738,0.126014,0.199671,0.055631,0.245818
1331,3712006114,-0.616531,0.143357,0.763816,0.126197,0.086554,-0.034881,0.178818
1332,3712022781,-0.617584,0.143247,0.762916,0.126616,-0.109828,-0.086022,0.128615
1333,3712039448,-0.618630,0.142904,0.762137,0.126593,-0.112563,-0.150391,0.214565
1334,3712056115,-0.619747,0.142413,0.761337,0.126493,-0.007979,-0.168574,0.245248
1335,3712072782,-0.620824,0.141922,0.760511,0.126728,-0.027987,-0.243686,0.049649
1336,3712089449,-0.621603,0.141621,0.759866,0.127121,-0.130586,-0.343824,-0.160767
1337,3712106116,-0.621941,0.141234,0.759687,0.126962,-0.205640,-0.442025,-0.183623
1338,3712122783,-0.622037,0.140739,0.759792,0.126419,0.063470,-0.460524,0.055278
1339,3712139450,-0.622407,0.140570,0.759541,0.126293,0.142053,-0.420367,0.241069
1340,3712156117,-0.623157,0.140365,0.759046,0.125795,-0.016406,-0.402463,0.085493
1341,3712172784,-0.624014,0.140033,0.758574,0.124757,0.088039,-0.289296,0.016760
1342,3712189451,-0.624675,0.139947,0.758119,0.124316,0.125181,-0.072547,-0.087474
1343,3712206118,-0.624918,0.140326,0.757839,0.124368,0.037328,0.166729,-0.263323
1344,3712222785,-0.624689,0.141328,0.757760,0.124873,-0.137502,0.440105,-0.332236
1345,3712239452,-0.623846,0.142291,0.758252,0.125003,-0.142650,0.506147,-0.171523
1346,3712256119,-0.622972,0.143009,0.758832,0.125024,0.214893,0.343545,0.230920
1347,3712272786,-0.622399,0.143772,0.759059,0.125617,0.362492,0.089082,0.364167
1348,3712289453,-0.621953,0.144713,0.759072,0.126666,0.322054,-0.134456,0.385074
1349,3712306120,-0.621674,0.145705,0.758858,0.128172,0.247217,-0.220243,0.364035
1350,3712322787,-0.621517,0.146165,0.758665,0.129546,0.075901,-0.323577,0.128153
1351,3712339454,-0.621191,0.145762,0.758939,0.129962,-0.059627,-0.496061,0.059556
1352,3712356121,-0.620926,0.144755,0.759410,0.129596,-0.060419,-0.757558,0.130073
1353,3712372788,-0.620908,0.143518,0.759737,0.129139,-0.106135,-0.844766,0.049249
1354,3712389455,-0.620700,0.142555,0.760053,0.129349,-0.278967,-0.550167,-0.188260
1355,3712406122,-0.620025,0.141899,0.760667,0.129702,-0.400877,-0.224478,-0.306574
1356,3712422789,-0.618996,0.141509,0.761593,0.129606,-0.142620,-0.177776,-0.131538
1357,3712439456,-0.618246,0.141370,0.762260,0.129421,0.194284,-0.318101,0.203929
1358,3712456123,-0.618198,0.141164,0.762347,0.129357,0.291566,-0.315384,0.386499
1359,3712472790,-0.618809,0.140811,0.761927,0.129297,0.279230,-0.198307,0.275906
1360,3712489457,-0.620026,0.140557,0.761016,0.129106,0.357509,-0.037708,0.188530
1361,3712506124,-0.621492,0.140482,0.759849,0.129014,0.234432,0.145205,0.109443
1362,3712522791,-0.622857,0.140377,0.758794,0.128752,0.039311,0.232952,-0.036681
1363,3712539458,-0.623707,0.140007,0.758277,0.128087,-0.099720,0.262492,-0.037754
1364,3712556125,-0.624108,0.139561,0.758166,0.127276,0.055880,0.205907,0.008865
1365,3712572792,-0.624152,0.139205,0.758301,0.126648,0.165039,0.107631,0.139752
1366,3712589459,-0.624152,0.138977,0.758380,0.126417,0.285946,0.097308,0.287653
1367,3712606126,-0.624392,0.138861,0.758179,0.126568,0.250155,0.267967,0.240078
1368,3712622793,-0.624804,0.138901,0.757759,0.127001,0.205364,0.455112,0.126675
1369,3712639460,-0.625198,0.139320,0.757259,0.127587,0.126635,0.503552,-0.003134
1370,3712656127,-0.625477,0.140136,0.756738,0.128413,0.197582,0.385149,0.056676
1371,3712672794,-0.625573,0.141388,0.756202,0.129724,0.272857,0.129605,0.191940
1372,3712689461,-0.625811,0.142763,0.755474,0.131302,0.217100,-0.050159,0.320521
1373,3712706128,-0.626464,0.144102,0.754381,0.133001,0.150810,-0.012685,0.238769
1374,3712722795,-0.627366,0.145638,0.753015,0.134807,0.112739,0.048499,0.023873
1375,3712739462,-0.628169,0.147577,0.751622,0.136716,0.084888,0.005711,-0.124461
1376,3712756129,-0.628773,0.149865,0.750310,0.138645,0.060261,-0.093487,-0.061005
1377,3712772796,-0.629243,0.152425,0.749019,0.140690,0.048830,-0.019094,0.014024
1378,3712789463,-0.629458,0.155597,0.747742,0.143026,0.116062,0.233124,0.071486
1379,3712806130,-0.629315,0.159786,0.746415,0.145941,0.090936,0.525511,0.168037
1380,3712822797,-0.628754,0.164934,0.745098,0.149319,0.271678,0.597234,0.198062
1381,3712839464,-0.627880,0.171045,0.743646,0.153307,0.442473,0.616647,0.248009
1382,3712856131,-0.626789,0.177361,0.742187,0.157604,0.515106,0.745776,0.244780
1383,3712872798,-0.625481,0.184051,0.740589,0.162574,0.684492,0.964634,0.105892
1384,3712889465,-0.623760,0.191593,0.738828,0.168380,0.675232,1.044813,0.023949
1385,3712906132,-0.621720,0.199667,0.737017,0.174372,0.657096,0.809341,0.095771
1386,3712922799,-0.619916,0.207923,0.734755,0.180582,0.789983,0.562693,0.218186
1387,3712939466,-0.618523,0.216319,0.731858,0.187142,0.721560,0.391123,0.211334
1388,3712956133,-0.617338,0.224785,0.728476,0.194138,0.679893,0.283517,0.282469
1389,3712972800,-0.615825,0.233480,0.724970,0.201660,0.549765,0.237254,0.110283
1390,3712989467,-0.613907,0.242434,0.721565,0.209020,0.466954,0.256601,0.082745
1391,3713006134,-0.611948,0.251510,0.717969,0.216299,0.514906,0.152488,0.111151
1392,3713022801,-0.609890,0.260755,0.714116,0.223791,0.451510,-0.039953,0.043476
1393,3713039468,-0.607722,0.270151,0.710091,0.231229,0.534014,-0.105725,-0.013659
1394,3713056135,-0.605205,0.279662,0.706025,0.238845,0.453416,-0.247890,-0.175236
1395,3713072802,-0.602332,0.289203,0.702033,0.246393,0.218803,-0.282483,-0.133785
1396,3713089469,-0.599326,0.298537,0.698046,0.253809,0.204429,-0.341646,0.052988
1397,3713106136,-0.596410,0.307650,0.693819,0.261273,0.157116,-0.292224,0.162576
1398,3713122803,-0.593434,0.316437,0.689664,0.268458,0.214000,-0.394876,-0.087691
1399,3713139470,-0.590217,0.325064,0.685819,0.275012,0.110482,-0.518737,-0.239448
1400,3713156137,-0.586510,0.333844,0.682253,0.281224,0.066975,-0.694824,-0.181430
1401,3713172804,-0.582654,0.342440,0.678877,0.287015,0.086253,-0.827441,0.021023
1402,3713189471,-0.578919,0.350668,0.675398,0.292788,-0.091175,-0.779505,0.113726
1403,3713206138,-0.575360,0.358315,0.671978,0.298360,0.015844,-0.706388,0.009722
1404,3713222805,-0.571502,0.365833,0.668928,0.303462,-0.094395,-0.716340,0.019728
1405,3713239472,-0.568591,0.372265,0.665917,0.307699,-0.117940,-0.746611,0.242807
1406,3713256139,-0.566028,0.378049,0.662787,0.312100,-0.065301,-0.816850,0.202662
1407,3713272806,-0.563066,0.384218,0.659498,0.316857,-0.254551,-0.793343,0.049003
1408,3713289473,-0.560326,0.389894,0.656575,0.320825,-0.469893,-0.695966,0.056728
1409,3713306140,-0.557999,0.394980,0.653776,0.324357,-0.608428,-0.558202,0.046586
1410,3713322807,-0.555882,0.399705,0.651181,0.327410,-0.439359,-0.564946,0.137002
1411,3713339474,-0.554049,0.404047,0.648733,0.330035,-0.315046,-0.502873,0.240337
1412,3713356141,-0.552327,0.408328,0.646273,0.332471,-0.076689,-0.549564,0.215888
1413,3713372808,-0.550322,0.413023,0.643782,0.334820,-0.025404,-0.459636,0.216122
1414,3713389475,-0.548325,0.417723,0.641212,0.337189,0.009949,-0.293999,0.115778
1415,3713406142,-0.546171,0.422693,0.638477,0.339671,0.143671,-0.059532,-0.074971
1416,3713422809,-0.543751,0.427731,0.635955,0.341971,0.051923,0.063989,-0.176927
1417,3713439476,-0.541528,0.432528,0.633489,0.344036,-0.001817,-0.111730,0.007283
1418,3713456143,-0.539350,0.437039,0.631037,0.346256,-0.066259,-0.200774,0.118139
1419,3713472810,-0.537625,0.441102,0.628453,0.348479,-0.148400,-0.146169,0.288522
1420,3713489477,-0.536071,0.444991,0.625769,0.350752,-0.178480,-0.227439,0.243643
1421,3713506144,-0.534775,0.448524,0.623249,0.352711,-0.129882,-0.075278,0.215904
1422,3713522811,-0.533682,0.451799,0.620802,0.354498,-0.001458,0.036604,0.164781
1423,3713539478,-0.532413,0.455267,0.618213,0.356488,0.054184,0.018860,0.063721
1424,3713556145,-0.531101,0.458723,0.615625,0.358487,-0.006435,-0.066216,-0.049309
1425,3713572812,-0.529893,0.462078,0.613015,0.360433,-0.047873,-0.042779,0.093849
1426,3713589479,-0.528720,0.465406,0.610362,0.362372,-0.026577,-0.121283,0.132539
1427,3713606146,-0.527455,0.468722,0.607735,0.364350,-0.125032,-0.000227,0.146398
1428,3713622813,-0.526285,0.472055,0.605162,0.366017,-0.008240,-0.160417,0.118793
1429,3713639480,-0.525139,0.475648,0.602160,0.367960,0.083018,-0.407717,0.338609
1430,3713656147,-0.523715,0.479706,0.598216,0.371139,0.016383,-0.217550,0.533274
1431,3713672814,-0.523011,0.483175,0.594037,0.374331,0.059686,-0.024438,0.241649
1432,3713689481,-0.522187,0.486541,0.589902,0.377646,-0.102221,0.400069,0.128907
1433,3713706148,-0.521637,0.489564,0.585744,0.380958,-0.068893,0.594056,0.208869
1434,3713722815,-0.521941,0.492171,0.580991,0.384443,-0.065283,0.684725,0.280085
1435,3713739482,-0.522775,0.494377,0.575939,0.388066,-0.141117,1.126991,0.139989
1436,3713756149,-0.523543,0.496497,0.571413,0.391002,0.008700,0.947589,-0.310553
1437,3713772816,-0.524034,0.499027,0.566986,0.393560,0.127024,0.441576,-0.692437
1438,3713789483,-0.523628,0.502235,0.562511,0.396430,0.107990,0.103524,-0.620123
1439,3713806150,-0.522408,0.505425,0.558637,0.399453,-0.270813,0.237691,-0.195889
1440,3713822817,-0.520449,0.508607,0.555705,0.402053,-0.261213,-0.101546,0.064536
1441,3713839484,-0.517609,0.512183,0.553258,0.404546,-0.471799,-0.703604,0.224389
1442,3713856151,-0.515038,0.515601,0.550526,0.407204,-0.757555,-0.912893,0.487919
1443,3713872818,-0.512993,0.518549,0.547832,0.409668,-0.751164,-1.021990,0.656577
1444,3713889485,-0.511368,0.521123,0.544851,0.412399,-0.698722,-1.051048,0.690414
1445,3713906152,-0.510096,0.523391,0.541655,0.415303,-0.647477,-0.883220,0.493480
1446,3713922819,-0.509115,0.525380,0.538627,0.417924,-0.696685,-0.659531,0.247076
1447,3713939486,-0.508425,0.527288,0.535626,0.420213,-0.833905,-0.423389,0.028108
1448,3713956153,-0.508200,0.528764,0.533193,0.421721,-0.980197,-0.301323,-0.263004
1449,3713972820,-0.507838,0.530150,0.531620,0.422402,-1.010828,-0.417564,-0.394134
1450,3713989487,-0.507398,0.531339,0.530620,0.422695,-0.903362,-0.590213,-0.185411
1451,3714006154,-0.507072,0.532187,0.529962,0.422846,-0.783563,-0.384465,-0.069078
1452,3714022821,-0.507223,0.532635,0.529584,0.422573,-0.505074,-0.219705,-0.117424
1453,3714039488,-0.507397,0.532985,0.530017,0.421379,0.048634,0.138794,0.099899
1454,3714056155,-0.507633,0.533350,0.530728,0.419735,0.351847,0.082300,0.608105
1455,3714072822,-0.508399,0.533496,0.530594,0.418791,0.027860,-0.106622,0.377542
1456,3714089489,-0.509028,0.533767,0.530411,0.417911,-0.251075,-0.290405,0.104732
1457,3714106156,-0.509276,0.534212,0.530514,0.416910,-0.280453,-0.213142,0.259316
1458,3714122823,-0.508929,0.534928,0.531435,0.415239,0.007222,0.059842,0.395834
1459,3714139490,-0.507950,0.536150,0.532726,0.413201,0.362027,0.012972,0.880965
1460,3714156157,-0.507896,0.536840,0.532392,0.412802,0.304534,0.062053,0.904130
1461,3714172824,-0.510151,0.535781,0.530169,0.414257,0.077633,0.375183,0.143440
1462,3714189491,-0.513287,0.533804,0.527276,0.416619,-0.098392,0.129689,-0.593609
1463,3714206158,-0.515333,0.532403,0.525822,0.417723,-0.176002,-0.048496,-0.956457
1464,3714222825,-0.515540,0.532294,0.526291,0.417017,0.021369,0.189898,-0.810066
1465,3714239492,-0.514673,0.532761,0.527731,0.415669,0.300239,0.374759,-0.253056
1466,3714256159,-0.514168,0.532960,0.528507,0.415051,0.325216,0.312215,0.075189
1467,3714272826,-0.514166,0.532687,0.528926,0.414871,0.301702,0.240442,-0.016512
1468,3714289493,-0.513923,0.532477,0.529814,0.414308,0.206943,0.313158,-0.222973
1469,3714306160,-0.513362,0.532449,0.531065,0.413437,0.250728,0.276212,-0.162740
1470,3714322827,-0.512506,0.532609,0.532672,0.412224,0.276453,0.169698,-0.062710
1471,3714339494,-0.511525,0.532879,0.534394,0.410862,0.260408,0.115184,0.140325
1472,3714356161,-0.510658,0.532919,0.535929,0.409887,0.181381,0.111887,0.314296
1473,3714372828,-0.510269,0.532622,0.537010,0.409344,0.104803,-0.028151,0.180347
1474,3714389495,-0.510113,0.532256,0.537833,0.408933,0.167721,-0.110998,0.111433
1475,3714406162,-0.509650,0.532083,0.538850,0.408397,0.156256,-0.047853,0.100912
1476,3714422829,-0.509108,0.531988,0.539912,0.407794,0.018960,0.051279,0.224178
1477,3714439496,-0.508768,0.531758,0.540740,0.407420,-0.034210,0.069281,0.325278
1478,3714456163,-0.508846,0.531302,0.541281,0.407198,-0.015757,0.092119,0.310432
1479,3714472830,-0.508976,0.530801,0.541699,0.407134,0.058179,0.125531,0.145235
1480,3714489497,-0.509168,0.530302,0.542101,0.407011,-0.018151,-0.007839,0.136378
1481,3714506164,-0.509299,0.529837,0.542646,0.406725,-0.082555,-0.096649,0.176186
1482,3714522831,-0.509528,0.529281,0.543229,0.406383,-0.076818,-0.114545,0.196904
1483,3714539498,-0.509826,0.528607,0.543860,0.406042,-0.005111,-0.034053,0.113821
1484,3714556165,-0.510130,0.527880,0.544516,0.405728,0.023945,0.047085,0.063394
1485,3714572832,-0.510442,0.527135,0.545183,0.405407,0.022546,0.043055,0.075655
1486,3714589499,-0.510715,0.526382,0.545806,0.405205,-0.016580,-0.020578,0.032077
1487,3714606166,-0.510896,0.525650,0.546597,0.404860,-0.085000,-0.098140,0.044873
1488,3714622833,-0.511052,0.524880,0.547547,0.404378,-0.080905,-0.100655,0.157329
1489,3714639500,-0.511189,0.524102,0.548436,0.404008,-0.026811,-0.025390,0.119696
1490,3714656167,-0.511458,0.523265,0.549150,0.403784,-0.043285,-0.054876,0.123414
1491,3714672834,-0.511685,0.522469,0.549753,0.403707,-0.008553,-0.182021,0.090404
1492,3714689501,-0.511721,0.521863,0.550470,0.403467,0.011914,-0.141325,0.135983
1493,3714706168,-0.511844,0.521246,0.551179,0.403141,0.078158,-0.049926,0.247558
1494,3714722835,-0.512205,0.520545,0.551590,0.403027,0.113904,-0.062258,0.210218
1495,3714739502,-0.512535,0.519893,0.551912,0.403007,0.085035,-0.168695,0.060120
1496,3714756169,-0.512559,0.519461,0.552480,0.402753,0.063049,-0.176395,0.043561
1497,3714772836,-0.512619,0.519044,0.553060,0.402421,0.109100,-0.079156,0.188211
1498,3714789503,-0.512991,0.518457,0.553341,0.402317,0.120985,-0.023979,0.170659
1499,3714806170,-0.513411,0.517899,0.553537,0.402230,0.108641,-0.046678,0.027734
1500,3714822837,-0.513648,0.517488,0.553823,0.402063,0.115530,-0.078986,0.039050
1501,3714839504,-0.513823,0.517150,0.554087,0.401910,0.128099,-0.038132,0.125580
1502,3714856171,-0.514123,0.516793,0.554187,0.401847,0.106125,0.008884,0.100701
1503,3714872838,-0.514524,0.516425,0.554172,0.401829,0.091877,-0.024221,0.054600
1504,3714889505,-0.514903,0.516103,0.554151,0.401785,0.100804,-0.095227,0.053797
1505,3714906172,-0.515210,0.515835,0.554134,0.401760,0.115954,-0.096442,0.067303
1506,3714922839,-0.515528,0.515583,0.554134,0.401676,0.104997,-0.052222,0.083290
1507,3714939506,-0.515905,0.515309,0.554132,0.401545,0.091172,-0.002004,0.053627
1508,3714956173,-0.516289,0.515040,0.554105,0.401435,0.124042,0.000323,0.029835
1509,3714972840,-0.516614,0.514812,0.554083,0.401339,0.101602,-0.035857,0.061568
1510,3714989507,-0.516927,0.514623,0.554108,0.401145,0.056380,-0.054652,0.053751
1511,3715006174,-0.517256,0.514454,0.554143,0.400888,0.042773,-0.073895,0.073792
1512,3715022841,-0.517529,0.514314,0.554169,0.400679,0.101545,-0.140931,0.073953
1513,3715039508,-0.517680,0.514267,0.554206,0.400495,0.103145,-0.165813,0.097867
1514,3715056175,-0.517767,0.514261,0.554216,0.400376,0.123520,-0.144027,0.132590
1515,3715072842,-0.517884,0.514222,0.554191,0.400309,0.124709,-0.092612,0.124615
1516,3715089509,-0.518007,0.514206,0.554133,0.400250,0.108041,-0.077193,0.093269
1517,3715106176,-0.518131,0.514231,0.554058,0.400161,0.072382,-0.104094,0.090036
1518,3715122843,-0.518277,0.514225,0.553992,0.400071,0.082428,-0.096382,0.120889
1519,3715139510,-0.518494,0.514177,0.553830,0.400075,0.081960,-0.087423,0.159624
1520,3715156177,-0.518805,0.514074,0.553509,0.400249,0.076520,-0.088389,0.140296
1521,3715172844,-0.519148,0.513954,0.553149,0.400457,0.026910,-0.093043,0.055427
1522,3715189511,-0.519441,0.513836,0.552831,0.400668,0.026214,-0.108736,-0.000102
1523,3715206178,-0.519534,0.513830,0.552703,0.400730,0.035710,-0.105572,0.021254
1524,3715222845,-0.519574,0.513908,0.552658,0.400641,0.062520,-0.078949,0.142481
1525,3715239512,-0.519769,0.513908,0.552417,0.400722,0.048745,-0.117875,0.185693
1526,3715256179,-0.519995,0.513866,0.552036,0.401006,0.023740,-0.114318,0.014999
1527,3715272846,-0.520062,0.513924,0.551873,0.401070,-0.033162,-0.100892,-0.030210
1528,3715289513,-0.520110,0.514001,0.551888,0.400886,-0.036495,-0.113569,0.111606
1529,3715306180,-0.520290,0.513978,0.551730,0.400900,-0.031811,-0.105650,0.147880
1530,3715322847,-0.520487,0.513960,0.551437,0.401071,0.040512,-0.171107,0.026089
1531,3715339514,-0.520324,0.514213,0.551325,0.401112,0.072459,-0.147019,-0.004259
1532,3715356181,-0.519997,0.514619,0.551426,0.400876,0.078151,-0.091732,0.122992
1533,3715372848,-0.519868,0.514909,0.551363,0.400759,0.071076,-0.150630,0.255791
1534,3715389515,-0.520014,0.514971,0.550988,0.401005,0.035609,-0.192315,0.176176
1535,3715406182,-0.520223,0.514926,0.550736,0.401140,0.004666,-0.197150,-0.003637
1536,3715422849,-0.520280,0.514917,0.550765,0.401037,0.058104,-0.093245,0.012587
1537,3715439516,-0.520321,0.514903,0.550722,0.401060,0.055811,-0.052000,0.097919
1538,3715456183,-0.520422,0.514849,0.550553,0.401229,0.026738,-0.106377,0.048899
1539,3715472850,-0.520409,0.514861,0.550557,0.401226,0.003700,-0.077240,-0.001620
1540,3715489517,-0.520377,0.514875,0.550705,0.401046,0.028244,-0.071223,0.044358
1541,3715506184,-0.520385,0.514870,0.550771,0.400952,0.036885,-0.070636,0.071813
1542,3715522851,-0.520423,0.514840,0.550794,0.400910,0.011970,-0.117080,0.032979
1543,3715539518,-0.520405,0.514840,0.550900,0.400786,0.031869,-0.141271,0.071900
1544,3715556185,-0.520412,0.514830,0.550979,0.400682,0.068208,-0.115746,0.108141
1545,3715572852,-0.520495,0.514771,0.550991,0.400633,0.009730,-0.124519,0.040976
1546,3715589519,-0.520473,0.514757,0.551148,0.400464,-0.008846,-0.105234,-0.022889
1547,3715606186,-0.520298,0.514826,0.551474,0.400155,0.037008,-0.084580,0.058878
1548,3715622853,-0.520124,0.514923,0.551715,0.399923,0.092080,-0.081429,0.139687
1549,3715639520,-0.519992,0.514990,0.551902,0.399751,0.047100,-0.100548,0.099301
1550,3715656187,-0.519790,0.515079,0.552183,0.399512,0.054592,-0.065026,0.069606
1551,3715672854,-0.519645,0.515111,0.552436,0.399308,0.060445,-0.088068,0.114785
1552,3715689521,-0.519547,0.515103,0.552636,0.399169,0.023226,-0.133504,0.092794
1553,3715706188,-0.519417,0.515114,0.552883,0.398982,0.029174,-0.124325,0.064875
1554,3715722855,-0.519242,0.515144,0.553180,0.398760,0.015488,-0.103990,0.103167
1555,3715739522,-0.519105,0.515132,0.553478,0.398540,0.036924,-0.049764,0.126749
1556,3715756189,-0.518998,0.515073,0.553743,0.398386,0.054737,-0.036326,0.086154
1557,3715772856,-0.518838,0.515046,0.554049,0.398204,0.029510,-0.038006,0.041327
