sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_14:56:52_140 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2696,723432624,-0.286059,0.606080,0.489930,0.557501,1.939709,-0.894988,0.669149
2697,723449291,-0.291638,0.595735,0.496478,0.559963,1.409074,-1.637612,-0.308895
2698,723465958,-0.297188,0.587665,0.504049,0.558808,1.594159,-1.568268,-1.497848
2699,723482625,-0.301099,0.582118,0.513298,0.554080,1.371609,-1.202530,-1.246888
2700,723499292,-0.304684,0.577197,0.522431,0.548707,0.834962,-0.571527,-0.262764
2701,723515959,-0.308675,0.572764,0.528611,0.545191,1.848386,-0.963093,0.881341
2702,723532626,-0.313438,0.567625,0.531135,0.545395,2.044183,-0.823523,0.687836
2703,723549293,-0.319964,0.559836,0.529074,0.551624,1.914446,-1.695327,-0.261889
2704,723565960,-0.327980,0.550381,0.524507,0.560717,2.751487,-3.073081,-2.333843
2705,723582627,-0.334717,0.542882,0.522083,0.566281,2.913093,-3.681859,-3.569988
2706,723599294,-0.338137,0.540182,0.524282,0.564798,1.743426,-3.111413,-2.989039
2707,723615961,-0.339527,0.541543,0.529281,0.557957,0.760137,-2.058162,-0.824965
2708,723632628,-0.340339,0.544443,0.532418,0.551620,1.921860,-1.966241,2.097405
2709,723649295,-0.343813,0.543299,0.530604,0.552340,2.487533,-1.479684,2.896690
2710,723665962,-0.350066,0.536872,0.524238,0.560713,2.726728,-1.867511,0.700861
2711,723682629,-0.355536,0.530209,0.517356,0.569927,1.112617,-2.437204,-1.404166
2712,723699296,-0.358393,0.527117,0.514157,0.573887,-0.337692,-2.820989,-1.759155
2713,723715963,-0.358259,0.529035,0.515819,0.570706,0.612294,-2.711739,-1.138967
2714,723732630,-0.356312,0.533215,0.519219,0.564923,1.781820,-1.765948,0.127897
2715,723749297,-0.355340,0.535278,0.519809,0.563037,1.441365,-0.881433,1.227807
2716,723765964,-0.356657,0.534103,0.516677,0.566196,1.020545,-0.688465,1.002940
2717,723782631,-0.358524,0.532529,0.513197,0.569653,0.476171,-0.886694,0.336610
2718,723799298,-0.359569,0.532386,0.511364,0.570775,-0.141313,-0.935870,0.213377
2719,723815965,-0.359535,0.534048,0.510843,0.569709,0.410662,-0.674821,0.138154
2720,723832632,-0.359381,0.535777,0.510702,0.568307,-0.018214,-0.089080,0.307118
2721,723849299,-0.359645,0.536237,0.509677,0.568628,0.051618,-0.250702,0.326396
2722,723865966,-0.359499,0.536495,0.508695,0.569355,0.551981,-0.635670,-0.118920
2723,723882633,-0.358448,0.537411,0.508405,0.569412,-0.088954,-0.706932,-0.057364
2724,723899300,-0.357470,0.539078,0.508144,0.568685,0.180049,-0.945127,-0.067116
2725,723915967,-0.357037,0.540335,0.507249,0.568562,0.463917,-1.423399,-0.229275
2726,723932634,-0.357722,0.540604,0.506020,0.568970,1.239803,-2.201235,-0.948964
2727,723949301,-0.356839,0.542076,0.505578,0.568518,1.443658,-2.550311,-1.582197
2728,723965968,-0.354791,0.545315,0.505794,0.566506,0.783656,-2.343683,-1.306467
2729,723982635,-0.351889,0.550273,0.505992,0.563336,1.404922,-1.789929,-1.443053
2730,723999302,-0.348383,0.555699,0.504730,0.561318,0.476207,-1.606728,-0.376596
2731,724015969,-0.347333,0.559498,0.501810,0.560812,0.084583,-1.643204,-0.308789
2732,724032636,-0.345992,0.564140,0.500279,0.558353,0.333696,-1.000037,-1.266815
2733,724049303,-0.343763,0.570369,0.501366,0.552396,-0.841723,0.525214,-0.719896
2734,724065970,-0.341627,0.576319,0.502186,0.546771,-0.786583,1.486618,0.018315
2735,724082637,-0.341643,0.579417,0.499582,0.545871,-0.880327,1.310628,0.680399
2736,724099304,-0.343573,0.580551,0.494442,0.548130,-0.492068,0.631379,-0.110781
2737,724115971,-0.343774,0.583120,0.490926,0.548438,-1.150006,0.505319,-0.375416
2738,724132638,-0.343792,0.587296,0.491462,0.543469,-2.272224,0.784244,1.001246
2739,724149305,-0.342358,0.594186,0.494325,0.534209,-0.715082,0.991306,1.733674
2740,724165972,-0.340398,0.600350,0.496489,0.526508,0.516426,1.656596,2.042093
2741,724182639,-0.341171,0.602314,0.495347,0.524836,0.488719,1.572455,1.930614
2742,724199306,-0.343389,0.602644,0.492183,0.525987,-0.365160,1.192136,0.922632
2743,724215973,-0.345104,0.604742,0.489851,0.524631,-0.855377,0.763705,-0.042699
2744,724232640,-0.344704,0.609838,0.489719,0.519089,-0.801654,0.749255,-0.190298
2745,724249307,-0.342310,0.616695,0.490666,0.511625,-0.618773,0.945300,0.465958
2746,724265974,-0.339459,0.623007,0.491047,0.505475,-0.693942,1.162859,1.296404
2747,724282641,-0.337476,0.627518,0.490691,0.501552,-1.048200,1.255298,1.663239
2748,724299308,-0.336435,0.630876,0.489706,0.498997,-0.921760,0.713649,1.457773
2749,724315975,-0.335029,0.634258,0.488408,0.496923,-0.776670,-0.034062,1.176719
2750,724332642,-0.333371,0.637863,0.487351,0.494455,-0.993150,-0.138116,0.975474
2751,724349309,-0.331986,0.641881,0.487382,0.490139,-1.655360,0.251243,1.210956
2752,724365976,-0.332054,0.645916,0.488045,0.484094,-2.557428,0.758191,2.102622
2753,724382643,-0.334119,0.649295,0.487888,0.478275,-2.395677,0.635199,2.590113
2754,724399310,-0.337295,0.651602,0.486286,0.474526,-1.517840,0.121793,2.084785
2755,724415977,-0.340627,0.652977,0.484250,0.472333,-0.718886,-0.525478,1.293408
2756,724432644,-0.343074,0.653936,0.483107,0.470402,-0.345797,-0.973101,0.579411
2757,724449311,-0.344124,0.654801,0.483669,0.467847,-0.186167,-1.123077,0.115446
2758,724465978,-0.344003,0.656313,0.485847,0.463542,-0.166746,-0.881788,-0.114231
2759,724482645,-0.342878,0.658642,0.488135,0.458641,0.226282,-0.938380,0.023449
2760,724499312,-0.340624,0.661195,0.489473,0.455207,0.410715,-0.955853,-0.043747
2761,724515979,-0.337335,0.663627,0.490215,0.453317,0.173539,-0.979829,0.003824
2762,724532646,-0.334263,0.666175,0.491232,0.450745,-0.189846,-0.469225,-0.295431
2763,724549313,-0.331181,0.670116,0.492267,0.446025,0.922148,-0.413729,-1.418083
2764,724565980,-0.327420,0.673675,0.493252,0.442338,1.627671,-0.355634,-1.458224
2765,724582647,-0.324651,0.675591,0.493803,0.440840,0.570977,0.472142,-0.638824
2766,724599314,-0.324374,0.675462,0.493406,0.441685,-0.835714,1.312326,0.013021
2767,724615981,-0.325648,0.673544,0.492699,0.444456,-0.838690,1.309009,-1.433089
2768,724632648,-0.325332,0.671732,0.492921,0.447175,-0.596431,0.782532,-2.508502
2769,724649315,-0.324572,0.671581,0.494355,0.446371,-0.243851,0.505880,-2.144279
2770,724665982,-0.322741,0.673995,0.496700,0.441429,0.825697,0.508586,-1.683532
2771,724682649,-0.319666,0.677562,0.498592,0.436041,1.755286,0.606459,-1.137031
2772,724699316,-0.316770,0.679990,0.498045,0.434998,2.433787,0.433647,-1.100378
2773,724715983,-0.314189,0.681207,0.494509,0.438982,2.826453,-0.066853,-1.798479
2774,724732650,-0.311141,0.682600,0.489928,0.444095,2.604592,-0.652511,-2.480371
2775,724749317,-0.307104,0.685254,0.486195,0.446913,2.173086,-1.071698,-2.776546
2776,724765984,-0.301664,0.689697,0.484639,0.445471,1.932220,-1.032224,-2.748935
2777,724782651,-0.295131,0.695912,0.484426,0.440384,1.917046,-0.523196,-2.283203
2778,724799318,-0.288160,0.702931,0.484312,0.433931,1.999516,0.084324,-1.526759
2779,724815985,-0.281741,0.709024,0.482748,0.429958,1.700629,0.457451,-0.519199
2780,724832652,-0.276190,0.713697,0.478735,0.430315,1.043747,0.547686,0.116336
2781,724849319,-0.270724,0.717559,0.472801,0.433911,0.220731,0.340892,0.314124
2782,724865986,-0.265104,0.721562,0.466040,0.438039,-0.328981,-0.057395,0.419768
2783,724882653,-0.258928,0.726189,0.459754,0.440721,-0.194296,-0.561725,0.006901
2784,724899320,-0.252248,0.731583,0.454614,0.441005,0.348972,-1.130591,-0.135174
2785,724915987,-0.245426,0.737323,0.450587,0.439425,0.971563,-1.607356,-0.026989
2786,724932654,-0.238544,0.743167,0.446905,0.437126,1.396249,-1.773784,0.294105
2787,724949321,-0.231919,0.748595,0.442930,0.435471,1.387138,-1.638123,0.761190
2788,724965988,-0.225269,0.753636,0.438311,0.434939,0.894341,-1.044177,0.988154
2789,724982655,-0.219185,0.758342,0.433070,0.435118,0.192921,-0.450118,1.220338
2790,724999322,-0.213837,0.763104,0.427478,0.434984,-0.104139,-0.205092,1.271525
2791,725015989,-0.208649,0.768285,0.422012,0.433717,-0.096830,0.043856,1.284492
2792,725032656,-0.203561,0.773768,0.416632,0.431586,-0.056364,0.442500,1.420495
2793,725049323,-0.199268,0.778817,0.411104,0.429804,-0.039358,0.974254,1.386879
2794,725065990,-0.196371,0.782668,0.404668,0.430251,0.015465,0.963711,1.143493
2795,725082657,-0.194258,0.785076,0.397388,0.433594,0.032152,0.410096,0.687152
2796,725099324,-0.193663,0.786040,0.389845,0.438929,-0.342173,-0.232760,0.411790
2797,725115991,-0.193259,0.787392,0.383217,0.442506,-0.430459,-0.797537,-0.269868
2798,725132658,-0.193020,0.789684,0.378314,0.442745,-0.482475,-0.961353,0.058640
2799,725149325,-0.193664,0.792320,0.374996,0.440572,-0.357017,-0.734651,0.305867
2800,725165992,-0.194870,0.794874,0.372506,0.437542,0.000780,-0.480300,0.132222
2801,725182659,-0.196371,0.796852,0.370109,0.435300,0.209575,-0.009675,0.368247
2802,725199326,-0.198518,0.797738,0.367243,0.435131,0.204535,0.288701,0.643754
2803,725215993,-0.201248,0.797350,0.364105,0.437221,-0.102174,0.206363,0.506119
2804,725232660,-0.203982,0.796722,0.361272,0.439443,-0.277458,-0.192358,0.017173
2805,725249327,-0.206468,0.796730,0.359132,0.440020,-0.117560,-0.544296,-0.215344
2806,725265994,-0.209077,0.797001,0.357656,0.439500,0.005942,-0.337346,-0.026597
2807,725282661,-0.212101,0.796956,0.356477,0.439090,0.045818,0.021145,-0.025005
2808,725299328,-0.215278,0.796282,0.355225,0.439782,-0.084424,0.291664,-0.085165
2809,725315995,-0.218660,0.795264,0.353782,0.441115,-0.378488,0.502112,-0.151249
2810,725332662,-0.222396,0.794237,0.352294,0.442287,-0.763666,0.667866,-0.063771
2811,725349329,-0.226432,0.793430,0.351057,0.442672,-1.081288,0.684782,0.267403
2812,725365996,-0.231031,0.792489,0.350573,0.442365,-1.307568,0.732923,0.596199
2813,725382663,-0.236733,0.791251,0.351076,0.441166,-1.420553,0.720206,0.743743
2814,725399330,-0.242302,0.789746,0.352449,0.439741,-1.335738,0.524835,0.859152
2815,725415997,-0.248272,0.787617,0.353937,0.439035,-1.383525,0.495400,1.518377
2816,725432664,-0.254523,0.785200,0.355556,0.438476,-1.212247,0.471965,1.793934
2817,725449331,-0.260697,0.782556,0.357208,0.438233,-0.919195,0.386602,2.071295
2818,725465998,-0.267085,0.779005,0.358933,0.439302,-0.562831,0.068517,1.591812
2819,725482665,-0.273075,0.774416,0.360285,0.442614,-0.436927,-0.342155,0.677090
2820,725499332,-0.279130,0.769204,0.361405,0.446990,-0.603349,-0.740807,-0.003725
2821,725515999,-0.284643,0.764755,0.363053,0.449803,-0.829930,-0.755649,-0.717299
2822,725532666,-0.289463,0.761839,0.365511,0.449684,-0.701648,-0.712948,-1.069955
2823,725549333,-0.293934,0.759867,0.368077,0.448025,-0.155922,-0.722689,-1.119371
2824,725566000,-0.298623,0.757890,0.370207,0.446515,0.165058,-0.456389,-1.034509
2825,725582667,-0.303302,0.755719,0.371954,0.445589,0.265606,-0.122788,-0.931516
2826,725599334,-0.307340,0.753513,0.373622,0.445162,0.276911,0.017183,-0.997942
2827,725616001,-0.310719,0.751444,0.375451,0.444774,0.279381,0.070837,-1.227825
2828,725632668,-0.313408,0.749822,0.377523,0.443871,0.408858,0.054278,-1.552600
2829,725649335,-0.315346,0.748793,0.379692,0.442382,0.551453,0.105262,-1.607158
2830,725666002,-0.316471,0.748515,0.381673,0.440340,0.891891,0.029293,-1.515617
2831,725682669,-0.316574,0.748908,0.383101,0.438353,1.291431,-0.160402,-1.428803
2832,725699336,-0.315796,0.749760,0.383736,0.436900,1.529925,-0.185158,-1.447333
2833,725716003,-0.314239,0.751092,0.383297,0.436119,1.529938,-0.290511,-1.471080
2834,725732670,-0.311850,0.752852,0.381999,0.435938,1.327953,-0.418451,-1.268682
2835,725749337,-0.308796,0.755169,0.380187,0.435689,0.945765,-0.370889,-0.882987
2836,725766004,-0.305173,0.758132,0.378061,0.434945,0.618078,-0.292767,-0.516672
2837,725782671,-0.301155,0.761615,0.375657,0.433743,0.494202,-0.145846,-0.208991
2838,725799338,-0.296915,0.765234,0.372957,0.432623,0.424191,-0.024189,0.090639
2839,725816005,-0.292776,0.768668,0.369823,0.432047,0.158795,0.213808,0.344234
2840,725832672,-0.288519,0.772110,0.366411,0.431679,-0.012426,0.301963,0.562763
2841,725849339,-0.284544,0.775288,0.362688,0.431767,-0.159773,0.168466,1.080739
2842,725866006,-0.281411,0.777660,0.358715,0.432873,-0.349684,-0.069070,1.285637
2843,725882673,-0.279056,0.779408,0.355313,0.434058,-0.602620,-0.136165,1.229405
2844,725899340,-0.277173,0.780928,0.352912,0.434491,-0.719387,-0.209315,1.166835
2845,725916007,-0.275444,0.782565,0.351406,0.433865,-0.672354,-0.149794,1.140781
2846,725932674,-0.273989,0.784123,0.350495,0.432708,-0.529004,0.039710,1.222167
2847,725949341,-0.273009,0.785272,0.349783,0.431821,-0.254622,0.142309,1.250252
2848,725966008,-0.272637,0.785587,0.348849,0.432237,-0.163477,0.067360,1.166263
2849,725982675,-0.272608,0.785135,0.347832,0.433892,-0.427379,-0.064040,0.879722
2850,725999342,-0.272451,0.784795,0.347507,0.434866,-0.596481,-0.078925,0.573561
2851,726016009,-0.272213,0.785154,0.348322,0.433714,-0.326276,-0.076078,0.343956
2852,726032676,-0.271816,0.785989,0.349346,0.431622,0.001400,0.123540,0.254946
2853,726049343,-0.271806,0.786390,0.349757,0.430563,0.139228,0.435154,0.254390
2854,726066010,-0.272290,0.786018,0.349365,0.431254,0.066902,0.551082,0.217295
2855,726082677,-0.272948,0.785381,0.348479,0.432712,-0.044650,0.491158,-0.068856
2856,726099344,-0.273555,0.785136,0.347632,0.433455,-0.068786,0.436867,-0.396049
2857,726116011,-0.274179,0.785509,0.347094,0.432815,0.076857,0.437509,-0.364329
2858,726132678,-0.274805,0.786181,0.346485,0.431685,0.270731,0.575685,-0.184933
2859,726149345,-0.275416,0.786647,0.345165,0.431504,0.390462,0.615971,-0.252145
2860,726166012,-0.275825,0.786805,0.342869,0.432784,0.359214,0.460466,-0.374002
2861,726182679,-0.275857,0.786952,0.340052,0.434713,0.280065,0.172093,-0.419372
2862,726199346,-0.275427,0.787541,0.337194,0.436143,0.199673,0.032444,-0.319719
2863,726216013,-0.274319,0.788912,0.334404,0.436513,0.383151,-0.033953,-0.321773
2864,726232680,-0.272546,0.790499,0.331319,0.437104,0.367558,0.107841,-0.093939
2865,726249347,-0.271153,0.791682,0.327815,0.438470,0.267650,0.247428,0.041007
2866,726266014,-0.269920,0.792608,0.324383,0.440107,0.165634,0.265284,0.065459
2867,726282681,-0.268464,0.793893,0.321374,0.440887,0.204787,0.192731,0.033883
2868,726299348,-0.266714,0.795439,0.318841,0.441002,0.538202,-0.057825,-0.151872
2869,726316015,-0.264426,0.796729,0.316427,0.441790,1.105875,-0.768512,-0.479006
2870,726332682,-0.261641,0.797521,0.314250,0.443570,0.993478,-0.748986,-0.469859
2871,726349349,-0.259921,0.797359,0.312542,0.446070,0.408599,-0.589115,-0.205722
2872,726366016,-0.258129,0.797196,0.311441,0.448168,-0.356455,0.048372,-0.442700
2873,726382683,-0.255649,0.797791,0.311125,0.448749,-0.822444,0.263731,-0.488813
2874,726399350,-0.252418,0.798723,0.311581,0.448605,-0.816815,0.081985,-0.202837
2875,726416017,-0.248432,0.800440,0.312523,0.447111,-0.382094,-0.291928,-0.333146
2876,726432684,-0.243823,0.802756,0.314062,0.444411,0.133243,-0.617626,-0.422235
2877,726449351,-0.239211,0.804836,0.315991,0.441779,0.206799,-0.328569,0.014252
2878,726466018,-0.234947,0.806220,0.317396,0.440535,-0.098458,0.366669,0.330922
2879,726482685,-0.230842,0.807013,0.317091,0.441471,-0.470963,0.668685,0.793351
2880,726499352,-0.227672,0.807220,0.315410,0.443937,-0.689579,0.585168,1.064562
2881,726516019,-0.224623,0.808287,0.313063,0.445208,-0.908705,0.542584,0.889578
2882,726532686,-0.221311,0.810639,0.311339,0.443797,-0.866048,0.347575,0.524318
2883,726549353,-0.217338,0.813951,0.310740,0.440104,-0.544842,0.276218,0.310873
2884,726566020,-0.213048,0.817531,0.310399,0.435785,-0.155216,0.271071,0.030045
2885,726582687,-0.208660,0.820635,0.309505,0.432699,0.103345,0.344884,-0.009561
2886,726599354,-0.204529,0.822830,0.307964,0.431601,0.070292,0.392557,0.183302
2887,726616021,-0.200576,0.824400,0.305989,0.431864,-0.155373,0.342127,0.112516
2888,726632688,-0.196434,0.825819,0.304470,0.432130,-0.317748,0.316901,0.096757
2889,726649355,-0.192097,0.827717,0.303987,0.430786,-0.306857,0.394869,0.058629
2890,726666022,-0.187649,0.830135,0.304600,0.427651,-0.003386,0.347921,-0.093140
2891,726682689,-0.183083,0.832321,0.305493,0.424733,0.359126,0.245850,-0.221797
2892,726699356,-0.178699,0.833558,0.306053,0.423769,0.414071,0.258362,0.016013
2893,726716023,-0.174732,0.833831,0.305414,0.425345,0.038262,0.321292,0.350747
2894,726732690,-0.171148,0.833857,0.304143,0.427657,-0.303793,0.162635,0.338682
2895,726749357,-0.167432,0.834352,0.303295,0.428763,-0.375856,-0.307784,0.168608
2896,726766024,-0.163326,0.835513,0.303148,0.428188,-0.342672,-0.688863,0.193952
2897,726782691,-0.158802,0.836765,0.303393,0.427271,-0.192831,-1.032681,0.305185
2898,726799358,-0.154312,0.837961,0.303824,0.426265,0.019723,-1.153918,0.192724
2899,726816025,-0.149674,0.839299,0.304819,0.424573,0.100499,-0.887597,0.122291
2900,726832692,-0.146157,0.840484,0.306304,0.422380,-0.015534,-0.118414,-0.367699
2901,726849359,-0.142552,0.841644,0.307416,0.420491,-0.152363,0.267577,-0.165675
2902,726866026,-0.139320,0.842614,0.308435,0.418882,-0.071779,0.529275,0.113162
2903,726882693,-0.136578,0.843515,0.309660,0.417063,0.148202,0.553282,0.147900
2904,726899360,-0.134660,0.844059,0.310636,0.415859,0.258059,0.475616,0.134289
2905,726916027,-0.132725,0.844009,0.310816,0.416449,0.034176,0.566941,0.082880
2906,726932694,-0.131353,0.843670,0.310630,0.417707,-0.059752,0.335596,-0.092869
2907,726949361,-0.129810,0.843724,0.310959,0.417835,0.052357,0.057101,-0.151691
2908,726966028,-0.128314,0.844138,0.311613,0.416972,0.095174,0.175452,-0.078845
2909,726982695,-0.126996,0.844232,0.311942,0.416940,0.063634,0.248160,0.044016
2910,726999362,-0.125972,0.843573,0.311539,0.418881,-0.089720,0.125747,-0.039784
2911,727016029,-0.125053,0.842700,0.310385,0.421759,-0.168525,-0.340753,-0.281520
2912,727032696,-0.123841,0.842561,0.309454,0.423077,-0.107970,-0.622494,-0.123918
2913,727049363,-0.122324,0.843669,0.309427,0.421327,0.071551,-0.414912,0.050502
2914,727066030,-0.120630,0.845765,0.310340,0.416918,0.420412,0.015342,0.310908
2915,727082697,-0.118530,0.847849,0.311414,0.412463,0.701252,0.520138,0.696632
2916,727099364,-0.116490,0.849035,0.311505,0.410533,0.753037,1.125579,0.944141
2917,727116031,-0.115045,0.848943,0.309806,0.412411,0.613343,1.139588,1.064171
2918,727132698,-0.113619,0.847696,0.306778,0.417603,0.324936,0.491701,0.783366
2919,727149365,-0.112329,0.846143,0.303351,0.423563,0.016457,-0.417855,-0.033552
2920,727166032,-0.111035,0.844977,0.300542,0.428208,-0.167854,-1.075895,-0.325358
2921,727182699,-0.109723,0.844604,0.299160,0.430244,-0.373187,-0.857414,0.086617
2922,727199366,-0.108879,0.845479,0.298993,0.428855,-0.416198,-0.190869,0.459250
2923,727216033,-0.107780,0.847450,0.299000,0.425222,-0.275711,0.298863,0.686782
2924,727232700,-0.106526,0.849048,0.299068,0.422291,-0.024386,0.542358,0.935011
2925,727249367,-0.105655,0.849157,0.299549,0.421951,0.056522,0.693218,1.038941
2926,727266034,-0.105595,0.847905,0.300052,0.424121,0.025988,0.708474,0.685572
2927,727282701,-0.106126,0.846232,0.300280,0.427156,-0.107658,0.754797,0.347617
2928,727299368,-0.107463,0.844809,0.300628,0.429388,-0.229346,0.810265,0.196805
2929,727316035,-0.108706,0.843857,0.301311,0.430468,-0.435372,1.114188,0.043668
2930,727332702,-0.109996,0.843143,0.302005,0.431053,-0.470485,1.154381,-0.101407
2931,727349369,-0.110996,0.842513,0.302293,0.431825,-0.428542,0.980523,-0.034254
2932,727366036,-0.111811,0.841739,0.302038,0.433300,-0.499232,0.829288,0.170406
2933,727382703,-0.112617,0.840983,0.301326,0.435052,-0.511149,0.637430,-0.048081
2934,727399370,-0.113525,0.840698,0.300190,0.436151,-0.544116,0.493751,-0.334049
2935,727416037,-0.115024,0.840391,0.298248,0.437678,-0.631403,0.433870,-0.028747
2936,727432704,-0.117305,0.839660,0.295712,0.440190,-0.633537,0.568023,0.673356
2937,727449371,-0.120375,0.838624,0.293099,0.443075,-0.622976,0.780355,1.201699
2938,727466038,-0.123765,0.837402,0.290306,0.446278,-0.706628,0.886556,1.324697
2939,727482705,-0.128259,0.835827,0.287287,0.449901,-0.582492,0.530844,0.964616
2940,727499372,-0.132907,0.834111,0.284720,0.453356,-0.384900,-0.142866,0.665604
2941,727516039,-0.137656,0.832585,0.282681,0.456012,-0.279006,-0.619353,0.212706
2942,727532706,-0.142509,0.831300,0.281116,0.457829,-0.225606,-0.852552,0.084250
2943,727549373,-0.147482,0.829672,0.279828,0.459992,-0.222775,-1.004881,-0.040236
2944,727566040,-0.153769,0.827663,0.278850,0.462140,-0.279848,-1.066169,-0.204109
2945,727582707,-0.160151,0.825798,0.278983,0.463228,-0.294891,-1.045176,-0.593351
2946,727599374,-0.166058,0.824521,0.280402,0.462565,-0.135377,-1.190194,-0.799717
2947,727616041,-0.171531,0.823444,0.282736,0.461064,0.153219,-1.157096,-0.362167
2948,727632708,-0.177134,0.822253,0.285348,0.459459,0.288704,-0.636922,-0.161212
2949,727649375,-0.182751,0.820918,0.287633,0.458220,0.345965,-0.228255,-0.350517
2950,727666042,-0.187937,0.819157,0.289418,0.458149,0.342307,-0.323133,-0.289177
2951,727682709,-0.192083,0.817378,0.291054,0.458571,0.307060,-0.363567,-0.640095
2952,727699376,-0.195282,0.816062,0.293179,0.458210,0.334935,-0.556393,-0.995468
2953,727716043,-0.198018,0.815215,0.295472,0.457069,0.261798,-0.503462,-0.651306
2954,727732710,-0.200124,0.815267,0.297288,0.454876,0.234074,-0.009290,-0.251607
2955,727749377,-0.200602,0.816640,0.298477,0.451411,0.616281,0.243119,-0.129490
2956,727766044,-0.200370,0.818208,0.299548,0.447952,1.256842,0.177895,0.070664
2957,727782711,-0.200496,0.818140,0.300161,0.447610,1.255798,0.382937,0.162866
2958,727799378,-0.199694,0.816995,0.300146,0.450061,0.795200,0.134838,-0.682630
2959,727816045,-0.196550,0.816127,0.300201,0.452975,0.379652,-0.572735,-1.465821
2960,727832712,-0.191980,0.816480,0.301083,0.453713,0.251112,-1.113937,-1.776670
2961,727849379,-0.187640,0.817967,0.303191,0.451440,0.255205,-1.382057,-1.028633
2962,727866046,-0.182852,0.821614,0.306511,0.444487,0.526299,-0.636905,-0.079833
2963,727882713,-0.177447,0.826304,0.310526,0.435097,1.080178,0.251221,0.798407
2964,727899380,-0.172186,0.829557,0.313821,0.428608,1.436782,0.881683,1.515890
2965,727916047,-0.168471,0.829892,0.314920,0.428631,1.367553,1.041627,1.418051
2966,727932714,-0.165773,0.827914,0.314282,0.433943,0.814755,0.747270,1.009275
2967,727949381,-0.163526,0.824980,0.313259,0.441066,0.040922,0.447879,0.820824
2968,727966048,-0.162102,0.821866,0.313330,0.447310,-0.645400,0.220246,0.637186
2969,727982715,-0.161461,0.819611,0.315105,0.450421,-1.144783,0.206553,0.230058
2970,727999382,-0.161336,0.818885,0.318133,0.449657,-1.167338,0.282420,-0.040940
2971,728016049,-0.161074,0.819500,0.321826,0.445988,-0.660859,0.020233,-0.485975
2972,728032716,-0.160551,0.820269,0.325200,0.442300,-0.031139,-0.493065,-0.399362
2973,728049383,-0.160779,0.819914,0.327438,0.441222,0.262306,-0.582199,0.067153
2974,728066050,-0.162079,0.818742,0.328859,0.441866,0.337606,-0.442779,0.052638
2975,728082717,-0.163585,0.817453,0.330304,0.442620,0.207864,-0.259132,-0.077942
2976,728099384,-0.164982,0.816294,0.331862,0.443075,-0.038783,-0.037880,-0.260650
2977,728116051,-0.166288,0.815184,0.333311,0.443542,-0.268584,-0.003483,-0.162578
2978,728132718,-0.167447,0.814344,0.334655,0.443637,-0.271283,-0.004206,-0.003839
2979,728149385,-0.168534,0.814128,0.336008,0.442597,-0.135968,0.125915,0.351944
2980,728166052,-0.169956,0.814475,0.336923,0.440716,0.085688,0.358225,0.670357
2981,728182719,-0.171898,0.814775,0.336716,0.439564,0.326766,0.549738,0.776418
2982,728199386,-0.174286,0.814111,0.335035,0.441137,0.447218,0.414335,0.653554
2983,728216053,-0.176945,0.812198,0.332380,0.445590,0.174496,0.004332,0.485671
2984,728232720,-0.179970,0.809548,0.329729,0.451137,-0.410067,-0.339539,0.223440
2985,728249387,-0.183300,0.807198,0.327960,0.455276,-1.031536,-0.350992,0.260082
2986,728266054,-0.186715,0.806188,0.327407,0.456076,-1.350317,0.029044,0.262198
2987,728282721,-0.189802,0.806474,0.327873,0.453956,-1.155130,0.309055,0.650107
2988,728299388,-0.193034,0.806685,0.328471,0.451782,-0.819138,0.751767,1.029499
2989,728316055,-0.197079,0.805611,0.328623,0.451840,-0.636756,0.802074,1.022174
2990,728332722,-0.201600,0.803057,0.328337,0.454592,-0.732393,0.630857,0.586898
2991,728349389,-0.206291,0.800043,0.328063,0.457987,-0.931345,0.231148,0.278362
2992,728366056,-0.210930,0.797901,0.328279,0.459453,-0.842221,-0.129601,0.173469
2993,728382723,-0.215539,0.796850,0.329701,0.458118,-0.568064,-0.197177,0.197586
2994,728399390,-0.220492,0.795925,0.331934,0.455750,-0.398902,0.077133,0.328001
2995,728416057,-0.225818,0.794203,0.334184,0.454501,-0.423503,0.499963,0.341163
2996,728432724,-0.231177,0.791291,0.336156,0.455430,-0.856196,0.948551,0.238292
2997,728449391,-0.236618,0.787614,0.338206,0.457488,-1.408827,1.019108,0.095400
2998,728466058,-0.241996,0.784171,0.340640,0.458781,-1.596168,0.731995,-0.084960
2999,728482725,-0.247030,0.781697,0.343711,0.458030,-1.366606,0.511167,-0.231546
3000,728499392,-0.251857,0.780056,0.347302,0.455482,-0.864850,0.440922,-0.168165
3001,728516059,-0.256419,0.778428,0.351279,0.452664,-0.299964,0.437712,-0.111368
3002,728532726,-0.260879,0.776218,0.355158,0.450880,-0.098673,0.581944,-0.159981
3003,728549393,-0.265371,0.773057,0.358833,0.450779,-0.156951,0.627210,-0.160172
3004,728566060,-0.269378,0.769669,0.362498,0.451267,-0.141109,0.498621,-0.747085
