sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_12:58:24_491 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
612,1073140685,0.387973,0.751974,-0.305785,0.436473,0.075670,-0.114962,0.185912
613,1073157352,0.388264,0.751678,-0.306054,0.436535,0.033271,-0.090764,0.167202
614,1073174019,0.388596,0.751343,-0.306221,0.436699,0.017471,-0.033683,0.086956
615,1073190686,0.388688,0.751231,-0.306489,0.436621,-0.048591,-0.072361,0.007612
616,1073207353,0.388492,0.751494,-0.306968,0.436006,0.021706,-0.234553,0.000885
617,1073224020,0.388349,0.751853,-0.307504,0.435138,0.153049,-0.351347,0.125270
618,1073240687,0.389072,0.751447,-0.307495,0.435199,0.223615,-0.203308,0.298083
619,1073257354,0.390283,0.750549,-0.307183,0.435884,0.110603,-0.080224,0.094400
620,1073274021,0.391242,0.749903,-0.307014,0.436253,-0.026318,0.072556,-0.054472
621,1073290688,0.391679,0.749812,-0.307169,0.435909,0.011351,0.101530,-0.002195
622,1073307355,0.391776,0.750022,-0.307447,0.435266,0.130868,0.060626,0.113990
623,1073324022,0.391899,0.750142,-0.307603,0.434836,0.137629,-0.006653,0.245999
624,1073340689,0.392296,0.749975,-0.307586,0.434779,0.104128,-0.005067,0.192247
625,1073357356,0.392799,0.749687,-0.307488,0.434891,0.076746,0.048039,0.112169
626,1073374023,0.393121,0.749538,-0.307403,0.434916,0.044977,0.077498,0.047900
627,1073390690,0.393322,0.749515,-0.307419,0.434764,0.013091,0.059870,0.017805
628,1073407357,0.393334,0.749658,-0.307590,0.434384,0.038879,-0.007210,0.012266
629,1073424024,0.393302,0.749830,-0.307860,0.433926,0.024652,-0.033516,0.131562
630,1073440691,0.393537,0.749797,-0.308090,0.433606,0.013288,-0.034023,0.159137
631,1073457358,0.393857,0.749682,-0.308301,0.433365,0.075409,-0.004734,0.087363
632,1073474025,0.394067,0.749572,-0.308538,0.433195,0.031342,0.012078,0.054256
633,1073490692,0.394323,0.749458,-0.308831,0.432951,-0.091754,-0.005312,0.050707
634,1073507359,0.394384,0.749608,-0.309119,0.432429,-0.035777,-0.099497,0.003572
635,1073524026,0.394368,0.749880,-0.309433,0.431747,0.075064,-0.055515,0.125653
636,1073540693,0.394554,0.749971,-0.309780,0.431170,0.098992,-0.042412,0.153442
637,1073557360,0.395000,0.749800,-0.310216,0.430745,0.008035,-0.026434,0.102418
638,1073574027,0.395525,0.749557,-0.310645,0.430376,-0.010924,0.008516,0.030054
639,1073590694,0.395858,0.749521,-0.311165,0.429757,-0.015971,0.064353,0.047706
640,1073607361,0.395782,0.749790,-0.311776,0.428915,0.004087,-0.014366,-0.018985
641,1073624028,0.395588,0.750145,-0.312397,0.428021,0.029844,-0.067966,0.080335
642,1073640695,0.395621,0.750317,-0.312927,0.427300,0.060057,-0.051057,0.162947
643,1073657362,0.395858,0.750303,-0.313441,0.426728,0.028329,-0.038976,0.132528
644,1073674029,0.396243,0.750177,-0.314115,0.426098,-0.011082,-0.034708,0.052347
645,1073690696,0.396391,0.750229,-0.314888,0.425296,0.028093,-0.028793,0.039331
646,1073707363,0.396361,0.750445,-0.315533,0.424463,0.117903,-0.027063,0.125178
647,1073724030,0.396365,0.750642,-0.315947,0.423803,0.115511,-0.028525,0.188328
648,1073740697,0.396578,0.750624,-0.316266,0.423399,0.063448,-0.099571,0.124218
649,1073757364,0.396809,0.750528,-0.316573,0.423121,0.053465,-0.063118,0.068269
650,1073774031,0.396818,0.750566,-0.316835,0.422851,0.117385,-0.061912,0.022861
651,1073790698,0.396750,0.750687,-0.317203,0.422422,0.081343,-0.078616,0.094476
652,1073807365,0.396632,0.750870,-0.317558,0.421942,0.135521,-0.125811,0.120519
653,1073824032,0.396723,0.750873,-0.317668,0.421768,0.154269,-0.070490,0.196652
654,1073840699,0.396911,0.750748,-0.317632,0.421841,0.052524,-0.038964,0.120937
655,1073857366,0.397030,0.750726,-0.317614,0.421782,0.008143,-0.007929,0.044846
656,1073874033,0.396946,0.750925,-0.317604,0.421513,0.084886,0.006086,0.063515
657,1073890700,0.396742,0.751189,-0.317626,0.421217,0.108583,-0.026993,0.121557
658,1073907367,0.396563,0.751406,-0.317555,0.421054,0.146958,-0.081029,0.137148
659,1073924034,0.396436,0.751559,-0.317271,0.421114,0.166105,-0.086311,0.111975
660,1073940701,0.396217,0.751767,-0.316876,0.421247,0.151933,-0.092034,0.095121
661,1073957368,0.395891,0.752095,-0.316336,0.421374,0.200763,-0.104663,0.160517
662,1073974035,0.395667,0.752330,-0.315553,0.421752,0.215423,-0.048981,0.230600
663,1073990702,0.395685,0.752284,-0.314726,0.422433,0.149352,-0.047221,0.141246
664,1074007369,0.395796,0.752093,-0.314089,0.423145,0.036315,-0.013038,0.027930
665,1074024036,0.395672,0.752097,-0.313699,0.423541,0.012070,-0.005139,0.001518
666,1074040703,0.395275,0.752350,-0.313378,0.423701,0.050921,-0.019248,0.087530
667,1074057370,0.394772,0.752667,-0.313010,0.423878,0.006027,-0.167331,0.042095
668,1074074037,0.394557,0.752849,-0.312653,0.424019,-0.019807,-0.165764,0.125655
669,1074090704,0.394458,0.752954,-0.312253,0.424218,0.079296,-0.113721,0.075922
670,1074107371,0.394379,0.752993,-0.311888,0.424492,-0.000092,-0.041579,0.101230
671,1074124038,0.394215,0.753073,-0.311641,0.424683,-0.146126,-0.089391,0.071372
672,1074140705,0.394080,0.753301,-0.311460,0.424538,-0.152978,-0.138134,0.100708
673,1074157372,0.393903,0.753576,-0.311209,0.424397,0.075117,-0.102589,0.087987
674,1074174039,0.393778,0.753706,-0.310890,0.424517,0.128427,-0.028170,0.170396
675,1074190706,0.393759,0.753667,-0.310659,0.424772,0.027110,-0.034617,0.098104
676,1074207373,0.393787,0.753623,-0.310522,0.424925,-0.022371,-0.017753,0.018118
677,1074224040,0.393595,0.753788,-0.310505,0.424821,-0.023352,-0.006363,0.030468
678,1074240707,0.393270,0.754060,-0.310593,0.424576,-0.026944,-0.117787,0.077980
679,1074257374,0.393122,0.754218,-0.310537,0.424474,0.046447,-0.154648,0.149474
680,1074274041,0.393263,0.754112,-0.310355,0.424664,0.131602,-0.037382,0.125420
681,1074290708,0.393287,0.754086,-0.310108,0.424868,0.078797,0.025496,0.096794
682,1074307375,0.393267,0.754150,-0.310102,0.424778,0.011816,-0.004163,0.133493
683,1074324042,0.393184,0.754297,-0.310026,0.424648,0.061880,-0.073966,0.131841
684,1074340709,0.393347,0.754236,-0.309731,0.424821,0.124457,0.010766,0.180732
685,1074357376,0.393359,0.754213,-0.309241,0.425208,0.111701,0.013857,0.043071
686,1074374043,0.393270,0.754310,-0.308964,0.425320,-0.026622,0.004671,0.051295
687,1074390710,0.393114,0.754520,-0.308775,0.425228,0.013097,-0.059504,0.082242
688,1074407377,0.393055,0.754573,-0.308634,0.425292,0.128650,-0.040404,0.159285
689,1074424044,0.393054,0.754455,-0.308327,0.425725,0.063839,-0.052982,0.124076
690,1074440711,0.393149,0.754210,-0.308006,0.426302,-0.051528,-0.017570,0.106770
691,1074457378,0.393194,0.754013,-0.307749,0.426794,-0.062044,0.087581,0.070182
692,1074474045,0.392953,0.754060,-0.307632,0.427019,-0.055026,0.056521,0.009336
693,1074490712,0.392589,0.754266,-0.307694,0.426943,-0.063424,-0.041394,0.035459
694,1074507379,0.392291,0.754412,-0.307820,0.426869,-0.066972,-0.125212,0.075263
695,1074524046,0.392240,0.754345,-0.308006,0.426900,-0.031907,-0.138510,0.044606
696,1074540713,0.392166,0.754287,-0.308205,0.426927,-0.015578,-0.057418,0.029917
697,1074557380,0.391992,0.754353,-0.308564,0.426711,-0.005952,-0.085870,0.010006
698,1074574047,0.391796,0.754465,-0.308918,0.426438,-0.012290,-0.095996,0.093392
699,1074590714,0.391713,0.754539,-0.309209,0.426171,0.031180,-0.098907,0.099596
700,1074607381,0.391720,0.754600,-0.309515,0.425835,0.068777,-0.048454,0.135185
701,1074624048,0.391632,0.754711,-0.309610,0.425651,0.039974,-0.034880,0.122441
702,1074640715,0.391559,0.754832,-0.309637,0.425483,0.024055,-0.023731,0.095440
703,1074657382,0.391676,0.754880,-0.309715,0.425233,0.072761,0.011768,0.112700
704,1074674049,0.391720,0.754990,-0.309759,0.424966,0.124266,0.000900,0.092648
705,1074690716,0.391778,0.755105,-0.309751,0.424712,0.104461,0.000791,0.144588
706,1074707383,0.391969,0.755126,-0.309827,0.424444,0.135782,0.041238,0.168397
707,1074724050,0.392039,0.755179,-0.309623,0.424435,0.157895,0.085471,0.105901
708,1074740717,0.391997,0.755218,-0.309633,0.424396,0.068672,-0.012659,0.011939
709,1074757384,0.391809,0.755449,-0.309554,0.424216,0.053449,-0.073645,0.097145
710,1074774051,0.391640,0.755702,-0.309388,0.424043,0.190509,-0.122520,0.098293
711,1074790718,0.391606,0.755802,-0.309119,0.424091,0.203277,-0.083719,0.205109
712,1074807385,0.391790,0.755662,-0.308863,0.424358,0.123873,-0.078622,0.149483
713,1074824052,0.391998,0.755423,-0.308682,0.424722,0.090024,-0.089413,0.069865
714,1074840719,0.392126,0.755140,-0.308379,0.425327,0.087349,-0.029069,0.112972
715,1074857386,0.392328,0.754764,-0.307854,0.426188,-0.103081,0.042132,0.165901
716,1074874053,0.392365,0.754666,-0.307393,0.426661,-0.100591,0.065165,0.039199
717,1074890720,0.392039,0.754929,-0.307131,0.426684,0.061627,0.093505,0.075311
718,1074907387,0.391548,0.755248,-0.306875,0.426754,0.067026,-0.011090,0.148652
719,1074924054,0.391293,0.755354,-0.306658,0.426957,0.002582,-0.071733,0.148375
720,1074940721,0.391159,0.755290,-0.306447,0.427344,-0.016102,-0.045595,0.110533
721,1074957388,0.391057,0.755252,-0.306449,0.427502,-0.053897,-0.057566,0.037194
722,1074974055,0.390756,0.755456,-0.306476,0.427399,0.032945,-0.098706,0.056320
723,1074990722,0.390599,0.755614,-0.306494,0.427248,0.107018,-0.137051,0.179694
724,1075007389,0.390704,0.755484,-0.306417,0.427437,0.077323,-0.126759,0.226165
725,1075024056,0.391220,0.754989,-0.306337,0.427898,0.015966,0.022166,0.140735
726,1075040723,0.391452,0.754683,-0.306444,0.428149,-0.053985,0.057476,0.043117
727,1075057390,0.391689,0.754539,-0.306836,0.427904,-0.077053,0.031983,0.130806
728,1075074057,0.392431,0.754091,-0.307142,0.427796,0.029617,0.098975,0.216955
729,1075090724,0.393209,0.753551,-0.307234,0.427966,0.086256,0.167612,0.041693
730,1075107391,0.393463,0.753325,-0.307442,0.427982,0.074915,0.152758,-0.041631
731,1075124058,0.393126,0.753581,-0.307909,0.427504,0.090152,0.004020,0.014175
732,1075140725,0.392680,0.753954,-0.308429,0.426881,0.199803,-0.197476,0.144031
733,1075157392,0.392662,0.753866,-0.308687,0.426868,0.248104,-0.238142,0.194096
734,1075174059,0.392918,0.753487,-0.308734,0.427265,0.086265,-0.174707,0.069313
735,1075190726,0.392888,0.753411,-0.308626,0.427505,0.035881,-0.038645,-0.014091
736,1075207393,0.392545,0.753613,-0.308732,0.427389,0.081631,-0.068138,-0.004704
737,1075224060,0.392204,0.753802,-0.308780,0.427333,0.100758,-0.173682,0.062643
738,1075240727,0.392192,0.753717,-0.308807,0.427476,0.054128,-0.140153,0.117578
739,1075257394,0.392283,0.753553,-0.308860,0.427643,0.043574,-0.037933,0.138893
740,1075274061,0.392235,0.753499,-0.308980,0.427694,0.038647,0.005199,0.098575
741,1075290728,0.392153,0.753446,-0.309174,0.427723,-0.007140,-0.042262,0.083902
742,1075307395,0.392240,0.753321,-0.309276,0.427791,-0.053861,-0.021406,0.133248
743,1075324062,0.392441,0.753160,-0.309393,0.427806,0.065870,0.092154,0.099649
744,1075340729,0.392557,0.752992,-0.309543,0.427884,0.007068,0.070312,0.052146
745,1075357396,0.392588,0.752908,-0.309868,0.427770,-0.138364,-0.028062,0.043029
746,1075374063,0.392440,0.753071,-0.309953,0.427556,-0.013614,-0.047388,0.077871
747,1075390730,0.392278,0.753263,-0.310001,0.427332,0.177935,0.033906,0.164135
748,1075407397,0.392153,0.753331,-0.310008,0.427322,0.166788,0.028769,0.180840
749,1075424064,0.392208,0.753185,-0.309992,0.427540,0.008051,-0.005978,0.112125
750,1075440731,0.392261,0.753021,-0.310081,0.427716,-0.047174,0.034370,0.013529
751,1075457398,0.391940,0.753159,-0.310130,0.427732,-0.049102,-0.000009,0.005896
752,1075474065,0.391655,0.753291,-0.310430,0.427542,-0.043677,-0.043111,0.105725
753,1075490732,0.391387,0.753389,-0.310508,0.427559,0.006500,-0.058531,0.114620
754,1075507399,0.391301,0.753395,-0.310662,0.427515,-0.010419,-0.079569,0.073751
755,1075524066,0.391178,0.753491,-0.310636,0.427477,0.037390,-0.054434,0.074756
756,1075540733,0.390997,0.753657,-0.310412,0.427513,0.026664,0.009878,0.088392
757,1075557400,0.390845,0.753805,-0.310260,0.427502,0.026802,0.005973,0.113945
758,1075574067,0.390535,0.754036,-0.309885,0.427649,0.042903,-0.023202,0.116543
759,1075590734,0.390086,0.754410,-0.309032,0.428016,0.062252,-0.014715,0.086578
760,1075607401,0.389764,0.754722,-0.308308,0.428281,0.011435,0.007566,0.080588
761,1075624068,0.388978,0.755458,-0.306870,0.428731,0.024177,0.022982,0.086244
762,1075640735,0.387864,0.756459,-0.304978,0.429325,0.115373,-0.003590,0.019147
763,1075657402,0.386804,0.757370,-0.303535,0.429698,0.127976,0.010296,0.052526
764,1075674069,0.385233,0.758723,-0.301223,0.430349,0.006061,-0.050387,0.189485
765,1075690736,0.382767,0.760786,-0.297051,0.431805,0.001968,-0.152303,0.129053
766,1075707403,0.379586,0.763308,-0.291293,0.434078,0.111371,-0.094173,0.038379
767,1075724070,0.379307,0.763649,-0.290563,0.434213,0.137792,0.004012,0.085896
768,1075740737,0.376436,0.765967,-0.285566,0.435939,0.081276,-0.007899,0.154187
769,1075757404,0.372566,0.768902,-0.278982,0.438354,0.074135,-0.073508,0.084622
770,1075774071,0.368982,0.771549,-0.272792,0.440625,0.114139,-0.087373,0.039618
771,1075790738,0.369500,0.771313,-0.273617,0.440092,0.137119,-0.046638,0.106146
772,1075807405,0.367560,0.772769,-0.270451,0.441117,0.126233,-0.063819,0.133517
773,1075824072,0.365652,0.774153,-0.267127,0.442299,0.098905,-0.065943,0.117916
774,1075840739,0.365305,0.774417,-0.266290,0.442630,0.085830,-0.004310,0.083058
775,1075857406,0.365417,0.774380,-0.266381,0.442546,0.076363,0.035427,0.085160
776,1075874073,0.364495,0.775067,-0.265099,0.442874,0.099377,0.003850,0.049900
777,1075890740,0.363999,0.775451,-0.264689,0.442854,0.088408,-0.014300,0.035954
778,1075907407,0.363844,0.775667,-0.265135,0.442337,0.135365,-0.031434,0.006052
779,1075924074,0.363088,0.776344,-0.265061,0.441815,0.189477,-0.053665,0.023591
780,1075940741,0.362575,0.776877,-0.265094,0.441280,0.235955,-0.065097,0.108434
781,1075957408,0.362124,0.777343,-0.264996,0.440887,0.230464,-0.080425,0.169372
782,1075974075,0.361763,0.777674,-0.264791,0.440723,0.117630,-0.172111,0.153795
783,1075990742,0.361437,0.777930,-0.264560,0.440678,-0.019398,-0.293212,0.073833
784,1076007409,0.361321,0.778066,-0.264323,0.440675,0.048472,-0.224351,0.052918
785,1076024076,0.361295,0.778170,-0.264060,0.440670,0.089158,-0.062332,0.194829
786,1076040743,0.361137,0.778317,-0.263766,0.440716,0.006068,-0.046560,0.276955
787,1076057410,0.361058,0.778300,-0.263611,0.440903,-0.033746,-0.156023,0.115365
788,1076074077,0.361189,0.778133,-0.263630,0.441080,0.038389,-0.103418,0.037995
789,1076090744,0.361121,0.778152,-0.263604,0.441117,0.085312,-0.071606,0.059628
790,1076107411,0.360911,0.778277,-0.263433,0.441170,0.105918,-0.094469,0.110670
791,1076124078,0.360916,0.778205,-0.263146,0.441466,0.097380,-0.079633,0.128486
792,1076140745,0.361044,0.778040,-0.262942,0.441773,0.097355,-0.016156,0.078120
793,1076157412,0.361008,0.778025,-0.262954,0.441821,0.076945,-0.029159,0.044287
794,1076174079,0.360928,0.778065,-0.263100,0.441730,0.025264,-0.128560,0.141723
795,1076190746,0.360994,0.778014,-0.263149,0.441736,0.052811,-0.156687,0.164515
796,1076207413,0.361189,0.777875,-0.263092,0.441855,0.123675,-0.085107,0.075989
797,1076224080,0.361385,0.777719,-0.263008,0.442019,0.162587,0.013333,0.065601
798,1076240747,0.361427,0.777640,-0.262929,0.442171,0.111946,-0.004283,0.033695
799,1076257414,0.361358,0.777703,-0.262944,0.442107,0.071527,-0.092077,0.040339
800,1076274081,0.361303,0.777797,-0.262930,0.441996,0.084759,-0.141628,0.106157
801,1076290748,0.361317,0.777859,-0.262875,0.441908,0.110329,-0.173176,0.143806
802,1076307415,0.361513,0.777771,-0.262804,0.441944,0.145293,-0.120254,0.122951
803,1076324082,0.361742,0.777618,-0.262762,0.442052,0.161681,-0.035596,0.077739
804,1076340749,0.361846,0.777520,-0.262643,0.442210,0.168424,0.044717,0.035374
805,1076357416,0.361813,0.777523,-0.262558,0.442281,0.094865,0.020290,0.017127
806,1076374083,0.361542,0.777766,-0.262553,0.442080,0.126782,-0.079683,0.044055
807,1076390750,0.361371,0.777900,-0.262457,0.442039,0.149831,-0.118128,0.184134
808,1076407417,0.361462,0.777805,-0.262298,0.442228,0.081440,-0.117573,0.147912
809,1076424084,0.361605,0.777734,-0.262182,0.442304,0.093907,-0.034115,0.081834
810,1076440751,0.361520,0.777882,-0.262207,0.442098,0.097569,-0.034933,0.075928
811,1076457418,0.361342,0.778097,-0.262221,0.441857,0.143666,-0.118407,0.110338
812,1076474085,0.361376,0.778100,-0.262112,0.441889,0.088793,-0.134656,0.155552
813,1076490752,0.361547,0.777927,-0.261892,0.442183,0.096813,-0.073143,0.077236
814,1076507419,0.361484,0.777936,-0.261726,0.442318,0.088102,-0.020360,0.045961
815,1076524086,0.361180,0.778208,-0.261707,0.442098,0.107592,-0.053024,0.110265
816,1076540753,0.361101,0.778351,-0.261676,0.441929,0.108302,-0.135776,0.192463
817,1076557420,0.361329,0.778256,-0.261576,0.441971,0.068093,-0.107429,0.158970
818,1076574087,0.361504,0.778157,-0.261367,0.442126,0.144275,-0.027523,0.021017
819,1076590754,0.361458,0.778247,-0.261167,0.442122,0.141715,-0.008182,0.034172
820,1076607421,0.361192,0.778522,-0.261041,0.441929,0.071880,-0.133819,0.100729
821,1076624088,0.361272,0.778616,-0.260924,0.441767,0.107380,-0.140715,0.156254
822,1076640755,0.361550,0.778562,-0.260683,0.441777,0.138258,-0.052831,0.151920
823,1076657422,0.361843,0.778439,-0.260460,0.441887,0.062534,-0.016723,0.042555
824,1076674089,0.362086,0.778369,-0.260352,0.441875,-0.102827,-0.072901,0.003439
825,1076690756,0.362315,0.778560,-0.260322,0.441366,-0.002005,-0.045660,-0.016992
826,1076707423,0.362325,0.779024,-0.260267,0.440572,0.211000,0.051528,0.033678
827,1076724090,0.362159,0.779437,-0.260178,0.440029,0.170563,0.066603,0.072340
828,1076740757,0.362007,0.779700,-0.260127,0.439719,-0.016560,-0.002639,0.033363
829,1076757424,0.361614,0.780098,-0.260090,0.439359,-0.079705,-0.067167,0.027408
830,1076774091,0.361210,0.780570,-0.259956,0.438932,-0.115847,-0.070118,0.111517
831,1076790758,0.361004,0.781062,-0.259944,0.438233,-0.178974,-0.170592,0.191926
832,1076807425,0.361232,0.781376,-0.259983,0.437460,-0.015885,-0.103661,0.165770
833,1076824092,0.361197,0.781720,-0.259959,0.436890,0.249355,-0.013678,0.027502
834,1076840759,0.360566,0.782295,-0.259940,0.436392,0.402570,0.003883,-0.016024
835,1076857426,0.359717,0.783119,-0.259866,0.435659,0.490417,-0.077533,0.091973
836,1076874093,0.358960,0.784010,-0.259622,0.434826,0.408578,-0.226538,0.225567
837,1076890760,0.359117,0.784398,-0.259126,0.434291,0.365976,-0.302314,0.245844
838,1076907427,0.360002,0.784151,-0.258354,0.434465,0.418492,-0.122859,0.187651
839,1076924094,0.360817,0.783724,-0.257219,0.435232,0.497457,0.092713,0.090597
840,1076940761,0.361265,0.783597,-0.256135,0.435728,0.359275,0.102630,0.110565
841,1076957428,0.361507,0.783735,-0.255239,0.435806,0.286782,0.043935,0.239436
842,1076974095,0.361716,0.783706,-0.254361,0.436198,0.249462,0.005538,0.363725
843,1076990762,0.361974,0.783212,-0.253133,0.437582,0.229065,-0.055566,0.167186
844,1077007429,0.362450,0.782412,-0.251692,0.439447,0.095803,-0.030280,0.005094
845,1077024096,0.362596,0.781981,-0.250235,0.440923,0.081925,0.042108,-0.059444
846,1077040763,0.362108,0.782128,-0.249113,0.441698,-0.025420,0.002743,0.006016
847,1077057430,0.361166,0.782589,-0.248402,0.442052,-0.035709,-0.215735,-0.060999
848,1077074097,0.360481,0.782842,-0.248032,0.442372,-0.037184,-0.358232,0.031216
849,1077090764,0.360369,0.782641,-0.247607,0.443055,0.092209,-0.275442,0.114494
850,1077107431,0.360132,0.782477,-0.247170,0.443781,0.173259,-0.264082,-0.028659
851,1077124098,0.359806,0.782449,-0.246910,0.444239,0.070343,-0.247025,-0.031956
852,1077140765,0.359499,0.782491,-0.246839,0.444455,0.017444,-0.213080,0.040759
853,1077157432,0.359221,0.782511,-0.247104,0.444496,-0.043108,-0.224684,0.094699
854,1077174099,0.359203,0.782200,-0.247656,0.444752,-0.089056,-0.183158,0.163702
855,1077190766,0.359839,0.781308,-0.248377,0.445403,-0.162701,0.086156,0.214706
856,1077207433,0.360832,0.780181,-0.249349,0.446031,-0.155330,0.298039,0.000065
857,1077224100,0.361237,0.779666,-0.250961,0.445698,-0.322941,0.312414,-0.068901
858,1077240767,0.361005,0.779810,-0.253006,0.444478,-0.358270,0.251012,-0.016428
859,1077257434,0.360229,0.780463,-0.255316,0.442635,-0.244559,0.103244,-0.047819
860,1077274101,0.359243,0.781221,-0.257850,0.440627,-0.174215,-0.026058,0.098435
861,1077290768,0.358497,0.781624,-0.260355,0.439043,-0.141061,-0.125377,0.206715
862,1077307435,0.358025,0.781712,-0.262550,0.437963,-0.012438,-0.129914,0.158091
863,1077324102,0.357606,0.781735,-0.264576,0.437045,0.078366,-0.036517,0.158944
864,1077340769,0.357327,0.781874,-0.266543,0.435829,0.077032,-0.044143,0.146293
865,1077357436,0.356887,0.782275,-0.268422,0.434312,0.152113,-0.093893,0.109257
866,1077374103,0.356397,0.782758,-0.270386,0.432623,0.180355,-0.243217,0.057621
867,1077390770,0.355765,0.783204,-0.272227,0.431179,0.305182,-0.309762,0.050742
868,1077407437,0.355661,0.783158,-0.273755,0.430380,0.347275,-0.184452,0.256682
869,1077424104,0.355975,0.782667,-0.274916,0.430273,0.386788,-0.118262,0.124880
870,1077440771,0.356600,0.781912,-0.275973,0.430453,0.126274,-0.106591,0.041352
871,1077457438,0.356981,0.781403,-0.276781,0.430542,0.117093,-0.060365,-0.079720
872,1077474105,0.356834,0.781399,-0.277518,0.430197,0.165125,0.021896,-0.069779
873,1077490772,0.356487,0.781684,-0.278255,0.429492,0.199677,0.039850,0.048685
874,1077507439,0.356265,0.781865,-0.278845,0.428962,0.110406,0.048743,0.221991
875,1077524106,0.356346,0.781790,-0.279225,0.428784,0.101246,0.033500,0.122918
876,1077540773,0.356278,0.781861,-0.279505,0.428528,0.092041,0.068065,0.036136
877,1077557440,0.355789,0.782373,-0.279751,0.427839,0.169781,0.017768,0.082418
878,1077574107,0.355109,0.783000,-0.279884,0.427168,0.178353,-0.116935,0.090249
879,1077590774,0.354618,0.783378,-0.279799,0.426940,0.156903,-0.164691,0.149605
880,1077607441,0.354400,0.783525,-0.279563,0.427007,0.095809,-0.126934,0.152010
881,1077624108,0.354301,0.783681,-0.279323,0.426958,0.070242,-0.043234,0.061116
882,1077640775,0.353958,0.784032,-0.279101,0.426743,0.048616,-0.019595,0.065436
883,1077657442,0.353595,0.784481,-0.278951,0.426317,0.067231,-0.022250,0.112442
884,1077674109,0.353052,0.785137,-0.278792,0.425665,0.172466,-0.105385,0.098057
885,1077690776,0.352490,0.785779,-0.278464,0.425160,0.222513,-0.175769,0.107282
886,1077707443,0.352056,0.786213,-0.277945,0.425057,0.208854,-0.240433,0.120562
887,1077724110,0.351996,0.786276,-0.277362,0.425370,0.093812,-0.176796,0.145205
888,1077740777,0.351954,0.786306,-0.276858,0.425677,0.081193,-0.068641,0.022022
889,1077757444,0.351519,0.786688,-0.276526,0.425546,0.118291,-0.028778,0.079676
890,1077774111,0.350962,0.787242,-0.276382,0.425075,0.116984,-0.148400,0.177619
891,1077790778,0.350750,0.787437,-0.276058,0.425100,0.106084,-0.203503,0.266950
892,1077807445,0.351029,0.787191,-0.275540,0.425661,0.090726,-0.105260,0.159210
893,1077824112,0.351226,0.786958,-0.275163,0.426173,0.012321,0.012762,0.065472
894,1077840779,0.351030,0.787033,-0.275084,0.426248,-0.001428,0.009544,0.022916
895,1077857446,0.350803,0.787137,-0.275028,0.426277,0.014036,-0.036609,0.118192
896,1077874113,0.350754,0.787117,-0.274948,0.426405,0.048780,-0.038571,0.170389
897,1077890780,0.350843,0.786992,-0.274879,0.426609,0.018334,-0.024300,0.153709
898,1077907447,0.351015,0.786844,-0.274852,0.426757,0.018666,-0.032032,0.068230
899,1077924114,0.350997,0.786851,-0.274964,0.426686,0.062020,-0.029835,0.068225
900,1077940781,0.350954,0.786901,-0.275117,0.426531,0.122808,-0.049184,0.155476
901,1077957448,0.350948,0.786842,-0.275102,0.426655,0.180861,-0.067465,0.113277
902,1077974115,0.351185,0.786545,-0.275062,0.427034,0.123257,-0.025636,0.039050
903,1077990782,0.351277,0.786360,-0.274943,0.427376,0.150023,0.041315,-0.007830
904,1078007449,0.351151,0.786399,-0.274729,0.427545,0.080658,0.077902,0.050083
905,1078024116,0.350758,0.786699,-0.274411,0.427520,0.081437,0.014806,0.044036
906,1078040783,0.350185,0.787140,-0.273983,0.427452,0.083942,-0.052969,0.067368
907,1078057450,0.349554,0.787557,-0.273349,0.427607,0.090727,-0.052580,0.067723
908,1078074117,0.348957,0.787917,-0.272571,0.427926,0.093026,-0.060825,0.040434
909,1078090784,0.348566,0.788139,-0.271687,0.428399,0.057079,0.037499,0.121034
910,1078107451,0.348339,0.788274,-0.270863,0.428856,-0.012164,0.082967,0.092628
911,1078124118,0.348036,0.788494,-0.270320,0.429040,-0.093579,0.093007,0.039246
912,1078140785,0.347403,0.789011,-0.270121,0.428729,-0.094155,0.057993,-0.012743
913,1078157452,0.346585,0.789771,-0.270248,0.427911,-0.027459,-0.041496,0.041574
914,1078174119,0.345743,0.790552,-0.270419,0.427041,0.158495,-0.084065,0.099965
915,1078190786,0.345161,0.791084,-0.270528,0.426456,0.157558,-0.143180,0.151902
916,1078207453,0.344935,0.791339,-0.270574,0.426138,0.081254,-0.213766,0.132928
917,1078224120,0.344883,0.791475,-0.270588,0.425917,0.109192,-0.180118,0.077422
918,1078240787,0.344928,0.791493,-0.270658,0.425803,0.096361,-0.091437,0.134938
919,1078257454,0.345045,0.791382,-0.270673,0.425905,0.040725,-0.074094,0.126915
920,1078274121,0.345205,0.791288,-0.270760,0.425896,-0.058379,-0.102264,0.072338
921,1078290788,0.345194,0.791487,-0.270947,0.425414,0.022222,-0.095234,0.004435
922,1078307455,0.345160,0.791791,-0.271198,0.424717,0.099319,0.004711,0.165448
923,1078324122,0.345376,0.791821,-0.271379,0.424369,0.051729,0.021165,0.196798
