sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_12:54:54_172 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
924,868009528,0.255620,0.761037,-0.269382,0.531897,-0.004030,0.116502,0.023605
925,868026195,0.255724,0.761220,-0.269470,0.531541,0.039656,0.046448,0.053032
926,868042862,0.255773,0.761448,-0.269560,0.531145,0.082421,0.000260,0.133441
927,868059529,0.255823,0.761494,-0.269551,0.531060,0.169880,-0.037000,0.141777
928,868076196,0.255883,0.761309,-0.269336,0.531404,0.098049,0.012746,0.121614
929,868092863,0.256019,0.761053,-0.269074,0.531838,-0.012723,0.063355,0.041535
930,868109530,0.255969,0.761068,-0.268894,0.531931,-0.041111,0.096259,-0.025260
931,868126197,0.255846,0.761359,-0.268882,0.531580,0.003048,0.056206,0.021487
932,868142864,0.255698,0.761684,-0.268885,0.531184,0.115881,-0.018860,0.074833
933,868159531,0.255485,0.761897,-0.268756,0.531047,0.167089,-0.063276,0.112330
934,868176198,0.255264,0.761929,-0.268508,0.531232,0.048089,-0.039476,0.125288
935,868192865,0.255176,0.761835,-0.268286,0.531522,-0.062477,0.010919,0.123855
936,868209532,0.255179,0.761846,-0.268243,0.531526,-0.072045,0.048551,0.062140
937,868226199,0.255155,0.762000,-0.268347,0.531264,-0.015329,0.034218,0.105637
938,868242866,0.255136,0.762105,-0.268419,0.531087,0.044931,0.007274,0.103325
939,868259533,0.255068,0.762077,-0.268365,0.531186,-0.017154,-0.029806,0.075334
940,868276200,0.255007,0.762062,-0.268265,0.531287,-0.130059,-0.011067,0.100210
941,868292867,0.255051,0.762136,-0.268330,0.531128,-0.083854,0.030646,0.120855
942,868309534,0.255078,0.762295,-0.268454,0.530824,0.031262,0.026780,0.124944
943,868326201,0.255024,0.762425,-0.268608,0.530585,0.101265,-0.052794,0.124129
944,868342868,0.254822,0.762356,-0.268592,0.530790,0.027545,-0.073743,0.162080
945,868359535,0.254803,0.761985,-0.268596,0.531329,-0.028704,-0.097204,0.093161
946,868376202,0.254691,0.761765,-0.268699,0.531646,-0.036667,-0.043146,-0.034082
947,868392869,0.254396,0.761868,-0.268742,0.531618,-0.004708,0.047235,0.001545
948,868409536,0.254033,0.762148,-0.268813,0.531354,0.037290,-0.011321,0.033589
949,868426203,0.253129,0.762559,-0.268817,0.531194,0.169452,0.128539,-0.089405
950,868442870,0.252613,0.763111,-0.268798,0.530656,-0.216431,-0.220005,0.331115
951,868459537,0.252862,0.762861,-0.269215,0.530686,0.044596,-0.059480,0.075825
952,868476204,0.252437,0.763118,-0.269197,0.530528,0.084434,-0.091869,0.020303
953,868492871,0.252312,0.763112,-0.269194,0.530598,-0.097538,-0.046908,0.209957
954,868509538,0.252432,0.763048,-0.269233,0.530612,-0.008302,-0.043722,0.038145
955,868526205,0.252456,0.763097,-0.269312,0.530489,-0.050633,-0.057868,0.064854
956,868542872,0.252593,0.763112,-0.269474,0.530321,-0.005964,-0.053545,0.114331
957,868559539,0.252770,0.763116,-0.269716,0.530108,0.050205,-0.041142,0.089629
958,868576206,0.252756,0.763198,-0.269848,0.529929,0.138791,-0.040742,0.089498
959,868592873,0.252576,0.763222,-0.269829,0.529990,0.022008,-0.108817,0.156670
960,868609540,0.252777,0.762911,-0.269864,0.530325,-0.073495,-0.058424,0.150720
961,868626207,0.253076,0.762605,-0.270022,0.530542,-0.044370,0.013379,0.034189
962,868642874,0.253150,0.762601,-0.270126,0.530459,-0.056739,-0.001087,0.067528
963,868659541,0.253347,0.762642,-0.270355,0.530189,-0.011016,-0.059589,0.131952
964,868676208,0.253583,0.762542,-0.270486,0.530153,0.057151,-0.081622,0.127698
965,868692875,0.253761,0.762305,-0.270531,0.530386,0.023661,-0.041176,0.076287
966,868709542,0.253865,0.762101,-0.270510,0.530641,-0.032025,0.024082,0.068933
967,868726209,0.253889,0.762098,-0.270540,0.530618,-0.049890,0.032516,0.050500
968,868742876,0.253901,0.762281,-0.270665,0.530285,-0.024196,-0.044986,0.083373
969,868759543,0.253909,0.762429,-0.270711,0.530046,0.080940,-0.053983,0.108012
970,868776210,0.253890,0.762457,-0.270683,0.530029,0.080999,-0.040445,0.081675
971,868792877,0.253808,0.762394,-0.270552,0.530224,0.050778,-0.049069,0.063755
972,868809544,0.253734,0.762331,-0.270433,0.530411,-0.034591,-0.037338,0.091186
973,868826211,0.253751,0.762329,-0.270397,0.530425,-0.034849,-0.010101,0.117550
974,868842878,0.253757,0.762377,-0.270399,0.530351,0.016883,-0.048959,0.079106
975,868859545,0.253745,0.762384,-0.270266,0.530415,-0.012329,0.007168,0.141630
976,868876212,0.253864,0.762289,-0.270086,0.530587,-0.021590,0.034757,0.092697
977,868892879,0.253914,0.762255,-0.269962,0.530674,-0.052392,0.052502,0.061161
978,868909546,0.254014,0.762330,-0.269997,0.530500,-0.047832,0.012841,0.093957
979,868926213,0.254005,0.762482,-0.269850,0.530362,0.010090,-0.026449,0.139282
980,868942880,0.254137,0.762546,-0.269782,0.530242,0.065853,-0.066011,0.089939
981,868959547,0.254109,0.762643,-0.269595,0.530209,0.058531,-0.120423,0.092385
982,868976214,0.254163,0.762567,-0.269480,0.530353,-0.021817,-0.101657,0.129732
983,868992881,0.254350,0.762352,-0.269450,0.530587,-0.049042,-0.011188,0.082497
984,869009548,0.254505,0.762328,-0.269463,0.530540,-0.000953,0.038512,0.025213
985,869026215,0.254558,0.762479,-0.269493,0.530283,0.009143,0.009558,0.078609
986,869042882,0.254780,0.762503,-0.269672,0.530050,0.043498,-0.041089,0.094368
987,869059549,0.254889,0.762463,-0.269694,0.530045,0.056675,-0.020678,0.088429
988,869076216,0.254936,0.762448,-0.269689,0.530045,0.051393,0.013342,0.098062
989,869092883,0.254920,0.762492,-0.269698,0.529985,0.021140,0.006849,0.094720
990,869109550,0.254910,0.762559,-0.269634,0.529926,-0.003522,-0.060591,0.082450
991,869126217,0.255031,0.762582,-0.269741,0.529780,0.035280,-0.052403,0.132967
992,869142884,0.255214,0.762538,-0.269719,0.529767,0.078978,-0.011217,0.132085
993,869159551,0.255479,0.762473,-0.269662,0.529762,0.073523,-0.030424,0.088399
994,869176218,0.255716,0.762423,-0.269615,0.529743,0.077768,-0.010227,0.054388
995,869192885,0.255846,0.762326,-0.269502,0.529879,0.033716,0.045916,0.082670
996,869209552,0.255980,0.762201,-0.269440,0.530024,-0.042893,0.033987,0.066516
997,869226219,0.256061,0.762257,-0.269480,0.529885,-0.074563,0.000034,0.095889
998,869242886,0.256234,0.762318,-0.269596,0.529654,-0.027127,-0.015442,0.134700
999,869259553,0.256422,0.762283,-0.269592,0.529615,0.069057,-0.041087,0.097183
1000,869276220,0.256400,0.762277,-0.269450,0.529707,0.069971,-0.018527,0.066850
1001,869292887,0.256377,0.762264,-0.269309,0.529809,-0.009984,-0.011004,0.117015
1002,869309554,0.256475,0.762178,-0.269265,0.529907,0.017340,0.014151,0.065979
1003,869326221,0.256492,0.762142,-0.269162,0.530003,0.025790,0.011059,0.042076
1004,869342888,0.256489,0.762136,-0.269108,0.530040,-0.011851,0.020825,0.094821
1005,869359555,0.256517,0.762036,-0.269142,0.530154,-0.000997,0.046073,0.111120
1006,869376222,0.256503,0.761825,-0.269137,0.530465,-0.047713,0.061566,0.126909
1007,869392889,0.256578,0.761606,-0.269229,0.530697,-0.077018,0.084361,0.112882
1008,869409556,0.256569,0.761607,-0.269257,0.530686,-0.022983,0.097310,0.076916
1009,869426223,0.256546,0.761785,-0.269305,0.530418,0.021728,0.018303,0.044639
1010,869442890,0.256528,0.762021,-0.269486,0.529995,0.018902,-0.088299,0.022349
1011,869459557,0.256437,0.762222,-0.269596,0.529694,0.049818,-0.113026,0.071331
1012,869476224,0.256355,0.762274,-0.269647,0.529634,0.091915,-0.033258,0.106683
1013,869492891,0.256250,0.762281,-0.269654,0.529671,0.086950,0.015018,0.076610
1014,869509558,0.256066,0.762379,-0.269635,0.529628,0.053436,0.012611,0.034151
1015,869526225,0.255751,0.762556,-0.269493,0.529598,0.037567,-0.022577,0.097924
1016,869542892,0.255547,0.762632,-0.269338,0.529665,-0.015628,-0.003670,0.115020
1017,869559559,0.255359,0.762703,-0.269247,0.529700,-0.022022,0.000055,0.030100
1018,869576226,0.255207,0.762750,-0.269300,0.529679,-0.100633,-0.092787,0.108232
1019,869592893,0.255124,0.762798,-0.269397,0.529600,-0.084155,-0.102715,0.175561
1020,869609560,0.255215,0.762745,-0.269529,0.529566,0.014399,0.023443,0.147858
1021,869626227,0.255264,0.762690,-0.269555,0.529608,0.108029,0.036916,0.069532
1022,869642894,0.255072,0.762638,-0.269465,0.529821,0.067916,0.026136,0.073047
1023,869659561,0.254869,0.762475,-0.269351,0.530212,-0.082519,0.042126,0.106265
1024,869676228,0.254778,0.762369,-0.269421,0.530372,-0.141529,0.046195,0.063776
1025,869692895,0.254700,0.762511,-0.269669,0.530079,-0.071271,-0.003852,0.040275
1026,869709562,0.254571,0.762775,-0.269841,0.529674,0.069989,-0.055278,0.076179
1027,869726229,0.254509,0.762870,-0.269923,0.529524,0.113710,-0.050906,0.115252
1028,869742896,0.254497,0.762753,-0.269918,0.529701,0.082949,-0.004709,0.090908
1029,869759563,0.254351,0.762733,-0.269920,0.529800,0.041168,0.027009,0.051100
1030,869776230,0.254185,0.762812,-0.270077,0.529685,-0.002148,0.002662,0.062063
1031,869792897,0.254020,0.762912,-0.270136,0.529590,-0.036144,-0.045086,0.094991
1032,869809564,0.253962,0.762926,-0.270126,0.529603,0.009536,0.004268,0.070049
1033,869826231,0.253784,0.763038,-0.270009,0.529587,0.032910,0.018626,0.050672
1034,869842898,0.253705,0.763095,-0.269993,0.529550,-0.026241,0.007055,0.099638
1035,869859565,0.253576,0.763126,-0.269829,0.529651,0.016241,-0.016953,0.102906
1036,869876232,0.253400,0.763161,-0.269793,0.529703,-0.031482,0.028706,0.122827
1037,869892899,0.253162,0.763259,-0.269772,0.529686,-0.073899,0.012074,0.122615
1038,869909566,0.253077,0.763315,-0.269859,0.529602,-0.023415,-0.016742,0.101346
1039,869926233,0.253060,0.763292,-0.269858,0.529644,-0.017105,0.005906,0.063417
1040,869942900,0.253027,0.763302,-0.269959,0.529593,0.003517,0.010680,0.033768
1041,869959567,0.252783,0.763458,-0.270086,0.529421,-0.052453,0.015602,0.083676
1042,869976234,0.252620,0.763640,-0.270261,0.529148,-0.003393,-0.029873,0.143405
1043,869992901,0.252506,0.763770,-0.270344,0.528970,0.062556,-0.029587,0.120378
1044,870009568,0.252404,0.763832,-0.270364,0.528920,0.089720,-0.046186,0.105483
1045,870026235,0.252403,0.763731,-0.270388,0.529054,0.016658,-0.020095,0.096111
1046,870042902,0.252486,0.763625,-0.270415,0.529153,-0.021553,-0.002775,0.050439
1047,870059569,0.252627,0.763637,-0.270633,0.528957,-0.030684,-0.006825,0.060368
1048,870076236,0.252829,0.763682,-0.270924,0.528647,0.066196,-0.044022,0.105440
1049,870092903,0.252981,0.763670,-0.271211,0.528444,0.112697,-0.059489,0.132177
1050,870109570,0.253101,0.763532,-0.271316,0.528533,0.063308,-0.033879,0.103755
1051,870126237,0.253157,0.763420,-0.271261,0.528696,0.003899,-0.009117,0.089756
1052,870142904,0.253235,0.763370,-0.271282,0.528720,0.012928,0.029345,0.058612
1053,870159571,0.253187,0.763456,-0.271309,0.528605,0.034646,-0.017691,0.071455
1054,870176238,0.253160,0.763524,-0.271320,0.528514,0.042796,-0.060353,0.107208
1055,870192905,0.253289,0.763435,-0.271431,0.528524,0.049577,-0.046449,0.112074
1056,870209572,0.253340,0.763340,-0.271426,0.528639,0.062062,-0.017751,0.068999
1057,870226239,0.253226,0.763354,-0.271324,0.528725,0.004074,-0.032605,0.068359
1058,870242906,0.253219,0.763364,-0.271398,0.528676,-0.064638,-0.013502,0.145945
1059,870259573,0.253308,0.763348,-0.271500,0.528605,-0.001092,-0.030601,0.122749
1060,870276240,0.253290,0.763359,-0.271601,0.528545,0.078504,-0.081222,0.042842
1061,870292907,0.253144,0.763331,-0.271569,0.528673,-0.052363,-0.088030,0.133410
1062,870309574,0.253232,0.763150,-0.271587,0.528883,-0.077031,0.026640,0.132509
1063,870326241,0.253185,0.763185,-0.271598,0.528849,-0.001461,0.068908,0.051311
1064,870342908,0.253071,0.763309,-0.271700,0.528672,0.040763,0.014879,0.118684
1065,870359575,0.252976,0.763242,-0.271672,0.528828,-0.022496,-0.012507,0.160942
1066,870376242,0.252912,0.763038,-0.271633,0.529172,-0.053294,0.023712,0.073861
1067,870392909,0.252804,0.762966,-0.271571,0.529361,-0.124667,0.041815,0.038814
1068,870409576,0.252788,0.763016,-0.271728,0.529216,-0.098324,0.026192,0.040944
1069,870426243,0.252702,0.763221,-0.271813,0.528917,-0.021330,-0.021063,0.065394
1070,870442910,0.252586,0.763398,-0.271910,0.528666,0.064706,-0.039121,0.111163
1071,870459577,0.252501,0.763346,-0.271881,0.528797,0.061659,-0.014706,0.106359
1072,870476244,0.252348,0.763210,-0.271735,0.529142,0.007983,0.018622,0.057872
1073,870492911,0.252036,0.763227,-0.271636,0.529317,-0.065402,0.010217,0.036218
1074,870509578,0.251897,0.763276,-0.271690,0.529284,-0.091839,-0.022447,0.107510
1075,870526245,0.251854,0.763268,-0.271602,0.529362,0.058258,0.008350,0.091474
1076,870542912,0.251567,0.763353,-0.271254,0.529554,0.055456,-0.053070,0.070343
1077,870559579,0.251423,0.763318,-0.271035,0.529785,-0.091766,-0.083803,0.115569
1078,870576246,0.251506,0.763213,-0.270930,0.529951,-0.111740,-0.008271,0.127893
1079,870592913,0.251651,0.763164,-0.270965,0.529935,-0.010049,0.050665,0.065763
1080,870609580,0.251598,0.763343,-0.270979,0.529695,0.029371,-0.010002,0.048572
1081,870626247,0.251497,0.763500,-0.270884,0.529566,0.047429,-0.052038,0.134448
1082,870642914,0.251437,0.763493,-0.270787,0.529653,0.000301,-0.049303,0.109682
1083,870659581,0.251338,0.763495,-0.270718,0.529732,-0.037259,-0.034613,0.073872
1084,870676248,0.251351,0.763493,-0.270793,0.529691,-0.038442,-0.016909,0.109144
1085,870692915,0.251343,0.763526,-0.270778,0.529655,-0.033875,-0.022906,0.093348
1086,870709582,0.251282,0.763543,-0.270740,0.529678,-0.007853,-0.016448,0.096441
1087,870726249,0.251220,0.763544,-0.270707,0.529724,-0.029949,0.008092,0.090398
1088,870742916,0.251143,0.763626,-0.270681,0.529655,-0.023401,0.004146,0.080372
1089,870759583,0.251105,0.763704,-0.270811,0.529493,0.000376,-0.037475,0.092008
1090,870776250,0.251034,0.763708,-0.270834,0.529510,-0.004231,-0.036735,0.117292
1091,870792917,0.251047,0.763613,-0.270879,0.529619,-0.063382,-0.015639,0.081587
1092,870809584,0.251042,0.763633,-0.270957,0.529552,-0.058482,0.013583,0.040850
1093,870826251,0.250981,0.763828,-0.271111,0.529221,-0.011040,-0.000651,0.080965
1094,870842918,0.250932,0.764023,-0.271279,0.528876,0.055945,-0.062010,0.122914
1095,870859585,0.250893,0.764081,-0.271364,0.528766,0.081320,-0.077616,0.124917
1096,870876252,0.251022,0.763943,-0.271602,0.528783,0.050182,-0.043992,0.088721
1097,870892919,0.250903,0.763856,-0.271539,0.528997,-0.026847,-0.026040,0.071756
1098,870909586,0.250855,0.763816,-0.271602,0.529046,-0.089632,0.008011,0.060951
1099,870926253,0.250926,0.763862,-0.271854,0.528816,-0.036579,-0.015537,0.068167
1100,870942920,0.250992,0.764003,-0.272125,0.528441,0.067294,-0.047414,0.093789
1101,870959587,0.250887,0.764097,-0.272084,0.528377,0.077542,-0.031638,0.151982
1102,870976254,0.250829,0.764012,-0.271975,0.528583,-0.021642,-0.003952,0.138340
1103,870992921,0.250779,0.763995,-0.271935,0.528652,-0.042350,0.005537,0.048594
1104,871009588,0.250776,0.764089,-0.272128,0.528418,-0.026340,-0.038750,0.047683
1105,871026255,0.250821,0.764174,-0.272402,0.528132,0.024379,-0.059624,0.127648
1106,871042922,0.250924,0.764130,-0.272499,0.528097,0.018279,-0.033737,0.166345
1107,871059589,0.251258,0.763887,-0.272783,0.528144,0.038190,-0.002734,0.061419
1108,871076256,0.251131,0.763846,-0.272750,0.528281,-0.058821,-0.031035,0.017862
1109,871092923,0.251171,0.763758,-0.272909,0.528306,-0.117597,0.000896,0.139430
1110,871109590,0.251448,0.763691,-0.273208,0.528116,-0.015986,0.056093,0.111061
1111,871126257,0.251484,0.763880,-0.273356,0.527750,0.125734,-0.011050,0.054904
1112,871142924,0.251349,0.764024,-0.273379,0.527594,0.077698,-0.089874,0.102904
1113,871159591,0.251413,0.763828,-0.273375,0.527849,-0.001772,-0.055141,0.125813
1114,871176258,0.251417,0.763639,-0.273302,0.528158,-0.022939,0.028628,0.029712
1115,871192925,0.251369,0.763683,-0.273353,0.528090,-0.094375,0.045206,0.051463
1116,871209592,0.251425,0.763820,-0.273491,0.527795,-0.022991,-0.033412,0.091630
1117,871226259,0.251454,0.763872,-0.273502,0.527700,0.079886,-0.048368,0.102805
1118,871242926,0.251403,0.763834,-0.273388,0.527839,0.032053,-0.021953,0.133699
1119,871259593,0.251397,0.763775,-0.273284,0.527980,-0.039647,0.037293,0.085984
1120,871276260,0.251368,0.763808,-0.273313,0.527932,-0.039861,0.049194,0.044953
1121,871292927,0.251258,0.763941,-0.273362,0.527766,-0.064589,-0.030182,0.110556
1122,871309594,0.251265,0.763993,-0.273402,0.527666,-0.002315,-0.059797,0.118361
1123,871326261,0.251281,0.763949,-0.273352,0.527749,0.043095,0.033233,0.083866
1124,871342928,0.251100,0.764016,-0.273178,0.527828,0.011623,0.031317,0.061776
1125,871359595,0.250938,0.764054,-0.273081,0.527901,-0.114788,-0.029085,0.153659
1126,871376262,0.251027,0.764045,-0.273174,0.527823,-0.085479,0.008321,0.122587
1127,871392929,0.251056,0.764085,-0.273281,0.527695,0.030165,-0.020901,0.051584
1128,871409596,0.250845,0.764235,-0.273229,0.527606,-0.007894,-0.013399,0.083670
1129,871426263,0.250831,0.764199,-0.273227,0.527666,-0.066439,-0.046769,0.134359
1130,871442930,0.250903,0.764103,-0.273121,0.527825,-0.007569,-0.051270,0.084571
1131,871459597,0.250960,0.764017,-0.273107,0.527930,-0.007231,-0.051925,0.091537
1132,871476264,0.251062,0.763907,-0.273131,0.528028,-0.056985,-0.029851,0.100089
1133,871492931,0.251271,0.763800,-0.273174,0.528062,-0.044511,0.010830,0.062746
1134,871509598,0.251315,0.763856,-0.273199,0.527947,0.049735,-0.004129,0.057625
1135,871526265,0.251230,0.763983,-0.273171,0.527817,0.023442,-0.008775,0.114655
1136,871542932,0.251198,0.764046,-0.273135,0.527760,0.016584,-0.038402,0.105688
1137,871559599,0.251251,0.764027,-0.273171,0.527743,0.013634,-0.028567,0.069070
1138,871576266,0.251231,0.764066,-0.273207,0.527678,-0.001651,-0.014001,0.054368
1139,871592933,0.251179,0.764171,-0.273280,0.527513,-0.039030,-0.000094,0.110162
1140,871609600,0.251221,0.764223,-0.273369,0.527371,-0.009150,0.013931,0.108317
1141,871626267,0.251154,0.764324,-0.273409,0.527236,0.004668,0.012202,0.117879
1142,871642934,0.251119,0.764349,-0.273419,0.527211,-0.020970,-0.017553,0.158521
1143,871659601,0.251247,0.764216,-0.273442,0.527332,-0.006410,0.004792,0.079683
1144,871676268,0.251277,0.764134,-0.273369,0.527474,-0.004487,0.005086,0.025360
1145,871692935,0.251249,0.764181,-0.273303,0.527453,-0.049363,-0.000005,0.056889
1146,871709602,0.251296,0.764267,-0.273355,0.527279,-0.027080,0.003643,0.092457
1147,871726269,0.251286,0.764333,-0.273332,0.527201,0.012950,-0.014385,0.090540
1148,871742936,0.251258,0.764356,-0.273299,0.527198,0.013214,-0.012182,0.090628
1149,871759603,0.251205,0.764417,-0.273260,0.527155,-0.025595,-0.030046,0.098558
1150,871776270,0.251275,0.764425,-0.273269,0.527105,-0.039994,-0.010070,0.107427
1151,871792937,0.251323,0.764434,-0.273261,0.527073,-0.022882,-0.009600,0.072588
1152,871809604,0.251235,0.764531,-0.273198,0.527006,-0.009717,-0.020902,0.058196
1153,871826271,0.251226,0.764552,-0.273232,0.526963,0.002545,-0.019540,0.100031
1154,871842938,0.251241,0.764520,-0.273206,0.527016,-0.037233,0.017814,0.117930
1155,871859605,0.251288,0.764488,-0.273272,0.527005,-0.041255,0.046669,0.093307
1156,871876272,0.251309,0.764539,-0.273387,0.526862,-0.038559,0.038469,0.074417
1157,871892939,0.251293,0.764711,-0.273552,0.526535,-0.079531,-0.063904,0.027176
1158,871909606,0.251349,0.764886,-0.273775,0.526138,0.037316,0.036962,0.121413
1159,871926273,0.251333,0.765022,-0.273898,0.525883,0.010817,-0.078739,0.130332
1160,871942940,0.251546,0.764998,-0.274076,0.525724,-0.066536,-0.069458,0.119851
1161,871959607,0.251764,0.765025,-0.274295,0.525466,0.048098,0.007144,0.065308
1162,871976274,0.251618,0.765209,-0.274373,0.525227,0.007167,-0.054691,0.096651
1163,871992941,0.251636,0.765193,-0.274394,0.525230,-0.043061,0.010867,0.191285
1164,872009608,0.251875,0.765108,-0.274424,0.525224,0.000924,0.043444,0.100571
1165,872026275,0.251932,0.765223,-0.274500,0.524990,0.000353,-0.032227,0.043266
1166,872042942,0.251958,0.765328,-0.274579,0.524783,-0.019742,-0.031254,0.113589
1167,872059609,0.252033,0.765324,-0.274673,0.524704,0.041563,-0.013302,0.070779
1168,872076276,0.251956,0.765378,-0.274665,0.524665,0.009071,-0.040431,0.053149
1169,872092943,0.251956,0.765435,-0.274693,0.524568,-0.062842,-0.067023,0.128398
1170,872109610,0.252095,0.765452,-0.274758,0.524442,-0.037763,-0.042553,0.128106
1171,872126277,0.252177,0.765486,-0.274849,0.524305,0.042413,0.011466,0.078524
1172,872142944,0.252040,0.765591,-0.274891,0.524196,0.014216,-0.004314,0.096682
1173,872159611,0.251958,0.765669,-0.274999,0.524065,-0.081720,-0.002040,0.142303
1174,872176278,0.251983,0.765749,-0.275208,0.523826,-0.063731,-0.044461,0.104538
1175,872192945,0.251925,0.765923,-0.275419,0.523488,-0.063800,-0.102896,0.072201
1176,872209612,0.252009,0.766065,-0.275678,0.523105,-0.002686,-0.054148,0.123858
1177,872226279,0.252196,0.766066,-0.275869,0.522911,0.088769,-0.041573,0.076728
1178,872242946,0.252286,0.765987,-0.275919,0.522957,0.085630,-0.024000,0.053196
1179,872259613,0.252174,0.765943,-0.275838,0.523119,-0.022788,-0.046567,0.088144
1180,872276280,0.252282,0.765777,-0.275907,0.523273,-0.069502,0.118041,0.153229
1181,872292947,0.252408,0.765726,-0.276134,0.523168,0.026905,0.089612,0.053868
1182,872309614,0.252252,0.765807,-0.276236,0.523070,-0.019793,-0.009577,0.101920
1183,872326281,0.252284,0.765870,-0.276349,0.522903,-0.091198,-0.038305,0.110156
1184,872342948,0.252241,0.765990,-0.276531,0.522651,0.004530,-0.042209,0.015006
1185,872359615,0.252105,0.766153,-0.276673,0.522403,-0.009982,-0.022176,0.118425
1186,872376282,0.251892,0.766151,-0.276617,0.522539,0.255599,0.255993,0.184896
1187,872392949,0.251576,0.766202,-0.276093,0.522893,-0.231254,-0.514220,-0.014519
1188,872409616,0.252005,0.765728,-0.275980,0.523440,-0.212679,0.203484,0.214260
1189,872426283,0.252376,0.765695,-0.276073,0.523260,0.004403,0.063512,-0.112226
1190,872442950,0.252097,0.766141,-0.276158,0.522696,0.044291,-0.016560,0.058684
1191,872459617,0.252091,0.766213,-0.276158,0.522594,-0.031702,-0.047799,0.204287
1192,872476284,0.252257,0.766036,-0.276042,0.522835,-0.014347,-0.042354,0.079081
1193,872492951,0.252306,0.765939,-0.275923,0.523015,-0.068903,0.050764,0.048722
1194,872509618,0.252377,0.765959,-0.275922,0.522954,-0.053646,0.072864,0.100944
1195,872526285,0.252402,0.766038,-0.275933,0.522819,0.003274,0.027671,0.074175
1196,872542952,0.252345,0.766116,-0.275841,0.522781,0.011284,0.027715,0.088952
1197,872559619,0.252271,0.766147,-0.275726,0.522832,-0.020931,0.000479,0.089625
1198,872576286,0.252251,0.766146,-0.275649,0.522884,-0.037615,-0.028746,0.100213
1199,872592953,0.252306,0.766117,-0.275601,0.522925,-0.034608,0.000017,0.075006
1200,872609620,0.252349,0.766136,-0.275548,0.522905,-0.001973,0.002644,0.062082
1201,872626287,0.252296,0.766265,-0.275494,0.522770,-0.016609,0.013934,0.059787
1202,872642954,0.252216,0.766409,-0.275429,0.522631,0.011527,-0.003265,0.116605
1203,872659621,0.252184,0.766421,-0.275330,0.522680,0.006559,-0.002864,0.116291
1204,872676288,0.252143,0.766431,-0.275241,0.522734,-0.014869,-0.012016,0.070094
1205,872692955,0.252099,0.766484,-0.275222,0.522687,-0.032079,0.008039,0.084232
1206,872709622,0.252101,0.766518,-0.275229,0.522632,-0.023956,0.009228,0.090715
1207,872726289,0.252117,0.766575,-0.275239,0.522535,-0.006912,0.007464,0.071133
1208,872742956,0.252049,0.766703,-0.275239,0.522381,0.033733,0.005828,0.071400
1209,872759623,0.251970,0.766759,-0.275206,0.522355,0.034493,-0.005266,0.132517
1210,872776290,0.251967,0.766743,-0.275178,0.522393,0.012251,-0.014887,0.079068
1211,872792957,0.251924,0.766793,-0.275140,0.522361,-0.016880,-0.013813,0.081510
1212,872809624,0.251938,0.766834,-0.275128,0.522300,-0.070232,-0.017000,0.116352
1213,872826291,0.252017,0.766886,-0.275167,0.522166,-0.017908,0.006775,0.091595
1214,872842958,0.252017,0.767003,-0.275300,0.521923,0.052171,-0.040459,0.062691
1215,872859625,0.251929,0.766998,-0.275351,0.521946,-0.003699,-0.108168,0.130445
1216,872876292,0.251947,0.766796,-0.275335,0.522243,-0.064304,-0.020284,0.137970
1217,872892959,0.252087,0.766664,-0.275369,0.522351,-0.027178,0.070523,0.104152
1218,872909626,0.252163,0.766727,-0.275513,0.522146,0.023296,0.035231,0.089299
1219,872926293,0.252119,0.766768,-0.275621,0.522050,0.021793,-0.038865,0.132509
1220,872942960,0.252210,0.766597,-0.275785,0.522170,-0.017881,-0.025214,0.126385
1221,872959627,0.252311,0.766436,-0.275939,0.522276,-0.020830,-0.010486,0.026311
1222,872976294,0.252318,0.766459,-0.276055,0.522179,-0.030167,-0.029426,0.026118
1223,872992961,0.252377,0.766493,-0.276168,0.522039,-0.012538,-0.043445,0.079444
1224,873009628,0.252480,0.766447,-0.276229,0.522025,0.028079,-0.008974,0.108579
1225,873026295,0.252558,0.766424,-0.276284,0.521992,0.037220,0.050601,0.102149
1226,873042962,0.252535,0.766450,-0.276362,0.521925,0.021174,0.031048,0.112788
1227,873059629,0.252499,0.766470,-0.276442,0.521869,-0.026823,-0.002683,0.123973
1228,873076296,0.252624,0.766371,-0.276555,0.521895,-0.076264,-0.020942,0.101422
1229,873092963,0.252724,0.766305,-0.276579,0.521931,-0.028813,-0.000780,0.030159
1230,873109630,0.252689,0.766332,-0.276495,0.521952,0.006162,0.089512,0.054935
1231,873126297,0.252563,0.766436,-0.276419,0.521901,-0.016266,0.070843,0.054551
1232,873142964,0.252454,0.766540,-0.276397,0.521813,-0.042633,-0.004327,0.108652
1233,873159631,0.252433,0.766605,-0.276438,0.521704,-0.052699,-0.028103,0.151464
1234,873176298,0.252521,0.766573,-0.276538,0.521657,0.002342,0.021496,0.126552
1235,873192965,0.252404,0.766610,-0.276499,0.521680,0.010245,-0.006039,0.078466
1236,873209632,0.252302,0.766635,-0.276447,0.521720,-0.065377,-0.024099,0.080421
