sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_15:07:45_424 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2229,1368928332,-0.087652,0.694561,0.299178,0.648383,0.301942,-0.320475,0.134285
2230,1368944999,-0.090908,0.693107,0.301127,0.648588,-0.492934,-1.316624,0.444340
2231,1368961666,-0.095154,0.690575,0.302339,0.650114,-0.976482,-2.053446,-0.608392
2232,1368978333,-0.099909,0.688541,0.304289,0.650648,-1.155110,-2.388900,-1.884088
2233,1368995000,-0.103282,0.688053,0.308051,0.648865,-1.276365,-1.306793,-2.523391
2234,1369011667,-0.105834,0.689207,0.315186,0.643783,-0.754930,1.288709,-2.009463
2235,1369028334,-0.107929,0.690687,0.325328,0.636765,-0.026122,2.901922,-0.182524
2236,1369045001,-0.110567,0.690067,0.335271,0.631808,0.346778,2.772441,1.972650
2237,1369061668,-0.114675,0.686847,0.342942,0.630465,0.766702,1.336079,2.622721
2238,1369078335,-0.119050,0.682755,0.347457,0.631626,1.042861,-0.531975,2.146694
2239,1369095002,-0.122224,0.680316,0.349177,0.632703,0.844083,-0.874775,1.107265
2240,1369111669,-0.124803,0.678959,0.349028,0.633738,0.171350,-0.094107,0.776723
2241,1369128336,-0.127377,0.676802,0.347798,0.636205,-0.312934,-0.161371,0.527205
2242,1369145003,-0.129203,0.674234,0.346792,0.639105,-0.520678,-0.918924,-0.130039
2243,1369161670,-0.129354,0.673385,0.346870,0.639927,-0.641943,-1.302377,-0.478398
2244,1369178337,-0.128424,0.674900,0.348203,0.637791,-0.357656,-0.362841,-0.000152
2245,1369195004,-0.127596,0.677219,0.350067,0.634470,-0.186737,1.285968,1.497461
2246,1369211671,-0.128600,0.677994,0.351967,0.632385,0.297529,2.200441,3.057562
2247,1369228338,-0.129204,0.677870,0.352148,0.632294,1.194041,1.653271,4.450622
2248,1369245005,-0.127080,0.677318,0.348976,0.635068,1.693881,1.065256,6.206551
2249,1369261672,-0.124535,0.675270,0.343677,0.640618,0.798085,1.667063,8.650934
2250,1369278339,-0.125636,0.669992,0.336327,0.649781,0.479903,1.408661,9.163258
2251,1369295006,-0.131032,0.658858,0.328962,0.663721,-1.482314,0.872616,8.247393
2252,1369311673,-0.135835,0.648005,0.325389,0.675104,-0.416834,-1.661639,4.114506
2253,1369328340,-0.134635,0.645019,0.322886,0.679392,0.447284,-2.455012,1.692172
2254,1369345007,-0.130439,0.646679,0.320142,0.679931,1.156288,-1.521605,0.810597
2255,1369361674,-0.126235,0.646763,0.316574,0.682311,1.271928,0.187396,-0.353450
2256,1369378341,-0.122409,0.645838,0.312449,0.685777,0.831964,2.135010,-1.307284
2257,1369395008,-0.119972,0.646060,0.308673,0.687706,0.800381,2.542973,-0.445404
2258,1369411675,-0.118280,0.646015,0.305681,0.689375,1.441262,1.434713,0.563625
2259,1369428342,-0.117230,0.643474,0.303113,0.693056,1.057420,0.711972,0.338511
2260,1369445009,-0.116883,0.639778,0.301167,0.697371,0.229919,-0.066962,-1.290001
2261,1369461676,-0.116306,0.637903,0.299543,0.699880,-0.291368,-1.039809,-2.409144
2262,1369478343,-0.113930,0.638681,0.297808,0.700301,-0.087367,-1.038848,-2.186385
2263,1369495010,-0.110628,0.640044,0.296108,0.700307,0.143287,-0.381855,-0.855193
2264,1369511677,-0.108229,0.639930,0.294348,0.701527,-0.192296,-0.441544,0.338073
2265,1369528344,-0.105930,0.638870,0.292476,0.703624,-0.626989,-0.356228,-0.226352
2266,1369545011,-0.104079,0.638834,0.291233,0.704448,-0.925662,-0.046060,-0.977767
2267,1369561678,-0.102217,0.639997,0.289962,0.704190,-0.676274,-0.673368,-0.363241
2268,1369578345,-0.099834,0.641407,0.288192,0.703975,-0.727609,-0.607558,-0.000345
2269,1369595012,-0.097659,0.641936,0.286142,0.704634,-1.274295,-0.206219,0.003517
2270,1369611679,-0.096242,0.642871,0.284924,0.704470,-1.472465,-0.030342,-0.284444
2271,1369628346,-0.095015,0.645083,0.284312,0.702859,-1.066725,-0.467908,0.197358
2272,1369645013,-0.093816,0.646041,0.283022,0.702662,-0.828731,-0.498418,0.233469
2273,1369661680,-0.093289,0.646156,0.282027,0.703026,-0.898487,-0.177598,-0.532162
2274,1369678347,-0.092923,0.646398,0.281407,0.703100,-0.971744,-0.351114,-0.079747
2275,1369695014,-0.091288,0.645756,0.280201,0.704385,-1.313176,-0.160633,-0.240644
2276,1369711681,-0.088922,0.645582,0.278824,0.705393,-1.350987,0.515415,-0.469246
2277,1369728348,-0.087311,0.645966,0.277915,0.705601,-0.985080,0.580088,-0.170213
2278,1369745015,-0.087206,0.644810,0.277375,0.706884,-1.116350,0.270909,0.608442
2279,1369761682,-0.087553,0.643310,0.276695,0.708472,-1.626898,-0.362769,-0.374429
2280,1369778349,-0.087535,0.642524,0.275353,0.709708,-1.683333,0.514368,-1.833097
2281,1369795016,-0.088237,0.643983,0.275429,0.708269,-1.778950,1.078946,-3.306315
2282,1369811683,-0.092072,0.646793,0.279025,0.703798,-0.829022,0.415106,-1.511180
2283,1369828350,-0.095642,0.649212,0.283192,0.699416,-0.274618,-1.703358,-0.036027
2284,1369845017,-0.096203,0.652636,0.284147,0.695757,-0.462867,-1.991066,-0.238499
2285,1369861684,-0.097060,0.656579,0.284518,0.691765,0.154037,-0.197820,-1.593294
2286,1369878351,-0.098737,0.660090,0.284910,0.688015,0.121086,0.076274,-1.311075
2287,1369895018,-0.100773,0.663078,0.285299,0.684677,0.175983,-0.328962,-0.894937
2288,1369911685,-0.102610,0.665913,0.285042,0.681753,-0.232542,-0.769633,-1.733731
2289,1369928352,-0.104175,0.669881,0.284389,0.677890,-0.769828,-0.933247,-2.601696
2290,1369945019,-0.105739,0.674315,0.283486,0.673617,-1.328032,-0.620319,-1.967199
2291,1369961686,-0.108891,0.679679,0.284047,0.667460,0.295458,0.640505,-1.900036
2292,1369978353,-0.113471,0.682439,0.283603,0.664060,-0.211927,-0.027297,-1.486221
2293,1369995020,-0.116661,0.686753,0.281590,0.659904,-0.664676,-0.814021,-2.471490
2294,1370011687,-0.119146,0.692141,0.278553,0.655102,0.207969,-0.114686,-2.146006
2295,1370028354,-0.122956,0.696024,0.276982,0.650936,1.311213,1.079092,-0.950869
2296,1370045021,-0.127683,0.697819,0.276330,0.648377,1.029299,0.860280,-0.144116
2297,1370061688,-0.131493,0.700281,0.275560,0.645282,0.927083,0.612276,0.587472
2298,1370078355,-0.135710,0.702599,0.273179,0.642896,0.511777,-0.232340,1.632173
2299,1370095022,-0.139975,0.705793,0.270536,0.639592,1.134760,0.019745,0.838771
2300,1370111689,-0.144604,0.708264,0.268153,0.636829,0.558335,0.804928,1.140227
2301,1370128356,-0.149914,0.710710,0.265769,0.633868,-0.018470,1.056406,1.408541
2302,1370145023,-0.156282,0.713072,0.262715,0.630944,0.162746,1.380819,1.288742
2303,1370161690,-0.164057,0.714476,0.259518,0.628701,-0.515549,1.141135,1.051578
2304,1370178357,-0.172887,0.715141,0.256983,0.626616,-1.468207,0.530174,0.734662
2305,1370195024,-0.182502,0.715740,0.256411,0.623432,-1.157739,0.480690,-0.100996
2306,1370211691,-0.192528,0.716253,0.256553,0.619758,-0.344189,0.681109,0.275076
2307,1370228358,-0.202893,0.714748,0.257514,0.617788,0.260892,1.210812,0.282007
2308,1370245025,-0.215674,0.711953,0.257060,0.616873,0.169396,1.063768,0.547333
2309,1370261692,-0.229827,0.708688,0.254161,0.616724,0.412219,-1.070091,1.231625
2310,1370278359,-0.241516,0.706038,0.250382,0.616842,0.744954,-1.825597,0.742033
2311,1370295026,-0.251971,0.703114,0.248217,0.616875,-0.037599,-0.113484,-0.528718
2312,1370311693,-0.263625,0.700571,0.246660,0.615521,-0.091954,-0.364302,-1.360872
2313,1370328360,-0.274730,0.700484,0.245335,0.611278,0.873333,-2.390982,-1.172171
2314,1370345027,-0.282514,0.702793,0.244186,0.605513,1.818223,-3.286278,-0.718795
2315,1370361694,-0.289163,0.703839,0.242346,0.601887,1.764049,-2.484694,-1.071799
2316,1370378361,-0.295362,0.703814,0.240478,0.599652,1.301369,-1.716951,-1.957554
2317,1370395028,-0.299335,0.705516,0.240436,0.595687,1.540580,-0.242883,-3.281588
2318,1370411695,-0.302333,0.709246,0.241302,0.589359,2.390932,0.149192,-2.283050
2319,1370428362,-0.303841,0.712657,0.240400,0.584819,2.547662,-0.570869,0.180325
2320,1370445029,-0.305397,0.714002,0.237264,0.583648,1.409432,-0.093663,0.482877
2321,1370461696,-0.306769,0.714103,0.233663,0.584257,-0.246732,0.704931,-0.851874
2322,1370478363,-0.308822,0.714767,0.231905,0.583062,-0.990591,1.099912,-1.695333
2323,1370495030,-0.310837,0.717588,0.232195,0.578393,0.071143,0.680372,-1.878968
2324,1370511697,-0.312514,0.720511,0.232882,0.573559,0.548069,0.910766,-0.176828
2325,1370528364,-0.315945,0.720960,0.233006,0.571059,0.520991,0.078198,1.058115
2326,1370545031,-0.319895,0.718974,0.232313,0.571646,0.040413,-0.629237,0.233907
2327,1370561698,-0.323695,0.717178,0.232688,0.571611,-0.672741,-1.358200,-0.644699
2328,1370578365,-0.326137,0.717591,0.234737,0.568860,-0.733770,-0.673105,-0.392992
2329,1370595032,-0.329636,0.717746,0.236736,0.565812,-0.439348,0.047837,0.630059
2330,1370611699,-0.334474,0.716199,0.238659,0.564122,-0.640411,0.184846,0.832461
2331,1370628366,-0.339602,0.713821,0.241437,0.562888,-0.704256,0.150931,-0.999430
2332,1370645033,-0.344107,0.712603,0.245515,0.559924,-0.933163,0.671706,-0.781178
2333,1370661700,-0.349073,0.711688,0.250345,0.555860,-0.373222,0.902603,1.030125
2334,1370678367,-0.355340,0.708980,0.254657,0.553385,0.641172,0.573036,1.022025
2335,1370695034,-0.362095,0.705348,0.258109,0.552047,0.789722,-0.409493,0.417964
2336,1370711701,-0.367806,0.702437,0.261214,0.550521,1.071056,-1.265297,0.140342
2337,1370728368,-0.372331,0.699510,0.264234,0.549764,0.485917,-0.791329,-0.207737
2338,1370745035,-0.376506,0.696635,0.267231,0.549124,-0.134006,-0.400057,-0.794370
2339,1370761702,-0.379856,0.695271,0.269758,0.547305,0.407280,-0.744179,-0.874880
2340,1370778369,-0.381660,0.694944,0.270826,0.545937,1.009856,-0.836463,-0.464231
2341,1370795036,-0.383073,0.694766,0.271218,0.544978,1.202029,-0.355448,0.191939
2342,1370811703,-0.383968,0.694401,0.270551,0.545145,1.438644,-0.500938,0.517892
2343,1370828370,-0.384186,0.693665,0.268823,0.546781,0.762522,0.406500,0.317480
2344,1370845037,-0.384937,0.691772,0.266677,0.549694,-0.732624,0.415980,0.434105
2345,1370861704,-0.385534,0.690955,0.266515,0.550381,-1.175380,1.034317,0.812469
2346,1370878371,-0.386886,0.690102,0.267832,0.549863,-0.614029,1.615128,1.926448
2347,1370895038,-0.389516,0.687491,0.269483,0.550471,-0.035393,1.802258,1.902527
2348,1370911705,-0.392869,0.683147,0.270613,0.552936,0.428998,0.347185,0.914547
2349,1370928372,-0.395931,0.678523,0.271061,0.556216,0.185857,-0.626230,-1.184648
2350,1370945039,-0.397389,0.675957,0.271958,0.557860,0.196483,-1.039632,-2.510951
2351,1370961706,-0.397213,0.675866,0.274111,0.557042,1.000596,-0.546889,-1.627555
2352,1370978373,-0.395783,0.675989,0.275664,0.557144,1.472939,0.261338,-0.173208
2353,1370995040,-0.393745,0.675546,0.275942,0.558985,1.185688,0.395664,0.304201
2354,1371011707,-0.389972,0.676561,0.275648,0.560546,0.676787,0.250652,1.228684
2355,1371028374,-0.385162,0.679222,0.274905,0.561017,0.182171,0.857291,3.049349
2356,1371045041,-0.381457,0.681726,0.272845,0.561516,0.083463,1.462186,4.656519
2357,1371061708,-0.378796,0.682994,0.270573,0.562876,-0.093387,1.781859,4.985004
2358,1371078375,-0.377431,0.682781,0.269526,0.564550,-1.452071,2.367506,4.627583
2359,1371095042,-0.377559,0.682029,0.270818,0.564755,-2.850746,3.625669,4.416027
2360,1371111709,-0.379533,0.680704,0.275117,0.562950,-2.358749,4.702202,3.559651
2361,1371128376,-0.383356,0.678347,0.280868,0.560359,-0.569718,3.149437,3.212646
2362,1371145043,-0.387767,0.675372,0.285184,0.558735,1.810850,0.960350,1.676836
2363,1371161710,-0.391730,0.672309,0.286524,0.558979,2.816694,-1.273722,0.459282
2364,1371178377,-0.393985,0.669527,0.284394,0.561813,1.312446,-1.403502,-0.060725
2365,1371195044,-0.398233,0.665786,0.279635,0.565641,-1.638312,-0.100176,-0.512980
2366,1371211711,-0.404181,0.662931,0.276550,0.566291,-2.966507,0.987581,-0.507331
2367,1371228378,-0.410638,0.660533,0.274578,0.565407,-1.381017,-0.119157,-0.297506
2368,1371245045,-0.416088,0.657874,0.273489,0.565050,-0.130829,-1.669007,0.052053
2369,1371261712,-0.420381,0.655059,0.273874,0.564956,-0.932068,-1.072486,0.286011
2370,1371278379,-0.424835,0.652604,0.274898,0.563968,-0.625008,-1.631211,0.028544
2371,1371295046,-0.427835,0.651345,0.275833,0.562697,0.198542,-2.362574,0.196170
2372,1371311713,-0.428851,0.650818,0.276244,0.562331,-0.398075,-1.696857,0.968722
2373,1371328380,-0.429639,0.650651,0.276008,0.562040,-0.778660,-0.852503,1.010363
2374,1371345047,-0.431319,0.649849,0.275790,0.561787,-0.528730,-1.015710,0.913237
2375,1371361714,-0.432674,0.648587,0.275620,0.562287,-0.102086,-1.642972,-0.021906
2376,1371378381,-0.432592,0.648692,0.275674,0.562202,-0.335225,-1.309898,-0.164997
2377,1371395048,-0.431732,0.649433,0.276280,0.561712,-0.183171,-0.762159,0.038149
2378,1371411715,-0.430929,0.649230,0.276199,0.562601,-0.250241,-0.771455,0.028513
2379,1371428382,-0.430043,0.649430,0.276404,0.562948,-0.667008,-0.625380,0.046208
2380,1371445049,-0.429583,0.649874,0.277228,0.562381,-0.505425,-0.624988,0.071601
2381,1371461716,-0.429678,0.649596,0.277695,0.562399,0.062292,-1.009593,-0.233624
2382,1371478383,-0.429165,0.649763,0.277892,0.562500,0.332370,-1.611384,-0.566083
2383,1371495050,-0.426508,0.651303,0.277753,0.562808,-0.106541,-1.404063,-0.362534
2384,1371511717,-0.423526,0.652830,0.277416,0.563458,-0.791315,-0.651232,-0.282897
2385,1371528384,-0.421364,0.654551,0.277437,0.563071,-0.976923,-0.612756,-0.278968
2386,1371545051,-0.419432,0.656565,0.277888,0.561945,-0.531396,-0.762612,-0.400818
2387,1371561718,-0.416508,0.659052,0.278184,0.561062,-0.385819,-1.318794,-0.285542
2388,1371578385,-0.413253,0.661936,0.278312,0.560009,-0.598713,-1.410685,-0.212526
2389,1371595052,-0.410936,0.664895,0.278744,0.557991,-0.617837,0.099480,-0.951614
2390,1371611719,-0.410731,0.665745,0.279166,0.556915,-0.143610,-0.581983,-1.290712
2391,1371628386,-0.410868,0.666785,0.280208,0.555044,0.950566,-2.384111,-1.621994
2392,1371645053,-0.407108,0.670106,0.279261,0.554292,0.622534,-1.985457,-0.763155
2393,1371661720,-0.403162,0.672041,0.279470,0.554728,-1.075286,1.956943,-0.746676
2394,1371678387,-0.403520,0.671311,0.281387,0.554382,-1.361030,2.776787,-0.530536
2395,1371695054,-0.408007,0.668501,0.283547,0.553392,0.748160,-0.947686,-0.783451
2396,1371711721,-0.410505,0.667670,0.285075,0.551761,1.811064,-1.796923,-1.671466
2397,1371728388,-0.410363,0.668086,0.286420,0.550665,1.448983,-0.305393,-1.655559
2398,1371745055,-0.409470,0.668566,0.287457,0.550207,0.340541,2.057433,-1.027456
2399,1371761722,-0.410242,0.667282,0.287824,0.550998,0.334857,1.148049,0.038731
2400,1371778389,-0.411905,0.665509,0.288002,0.551809,0.747326,-0.133258,-0.647424
2401,1371795056,-0.412422,0.664739,0.287613,0.552553,0.780165,-1.927985,-1.140198
2402,1371811723,-0.410815,0.664951,0.288062,0.553260,-0.028938,-0.753396,-1.642842
2403,1371828390,-0.409496,0.666108,0.290391,0.551626,-0.045445,0.066628,-1.449371
2404,1371845057,-0.408336,0.667058,0.293310,0.549790,0.742627,0.816108,-0.823718
2405,1371861724,-0.407431,0.666443,0.295604,0.549980,1.061906,1.169975,-0.427855
2406,1371878391,-0.406222,0.665705,0.295974,0.551565,0.793010,0.892154,0.102914
2407,1371895058,-0.405885,0.664095,0.294343,0.554619,0.099922,0.425290,0.216491
2408,1371911725,-0.406564,0.661961,0.293023,0.557365,-0.365230,-0.322364,-1.019349
2409,1371928392,-0.405739,0.661791,0.293871,0.557722,-0.287319,-0.219587,-1.542217
2410,1371945059,-0.404241,0.661873,0.295737,0.557726,0.094680,0.020953,-1.067370
2411,1371961726,-0.402547,0.661646,0.296657,0.558730,0.518051,-0.420760,-0.726128
2412,1371978393,-0.400428,0.661469,0.296793,0.560389,0.293289,-0.632955,-0.394182
2413,1371995060,-0.397366,0.661467,0.296902,0.562509,-0.692639,-0.345598,0.026533
2414,1372011727,-0.394182,0.662238,0.296588,0.564005,-1.060015,-0.181470,0.419205
2415,1372028394,-0.390671,0.663414,0.296432,0.565148,-0.825413,0.189079,0.436666
2416,1372045061,-0.386646,0.664037,0.295550,0.567640,-0.638562,-0.522401,0.624297
2417,1372061728,-0.383220,0.663023,0.294237,0.571816,-1.156103,0.219802,-0.091905
2418,1372078395,-0.380759,0.661379,0.294158,0.575392,-1.434779,0.437859,-0.679063
2419,1372095062,-0.377313,0.661330,0.294678,0.577449,-0.495243,-0.508928,-0.849596
2420,1372111729,-0.373243,0.661381,0.294350,0.580196,-0.260901,-0.362375,-0.904486
2421,1372128396,-0.369203,0.661510,0.294848,0.582378,-0.911889,0.270608,-0.442257
2422,1372145063,-0.364821,0.662417,0.296419,0.583309,-0.243600,-0.362976,0.288497
2423,1372161730,-0.360476,0.661513,0.297304,0.586577,-0.361091,-1.013243,0.665562
2424,1372178397,-0.358083,0.657936,0.298734,0.591320,-1.760422,-0.228240,-0.585951
2425,1372195064,-0.356126,0.655714,0.302077,0.593269,-0.934447,-1.451143,-1.699941
2426,1372211731,-0.351694,0.655372,0.306813,0.593860,-0.167721,-1.727443,-0.935415
2427,1372228398,-0.345897,0.655435,0.311656,0.594673,-0.662547,0.054968,0.394953
2428,1372245065,-0.342022,0.654908,0.314379,0.596060,0.364761,-0.945866,2.007748
2429,1372261732,-0.337772,0.653125,0.315366,0.599906,0.618964,-1.365019,2.163315
2430,1372278399,-0.333085,0.650149,0.315685,0.605565,0.100633,-1.294295,1.352953
2431,1372295066,-0.327495,0.647520,0.316703,0.610875,-0.151426,-1.160814,0.972685
2432,1372311733,-0.320175,0.647381,0.318368,0.614030,0.696750,-1.346422,1.047680
2433,1372328400,-0.310452,0.649556,0.318462,0.616671,2.012999,-1.896992,2.343755
2434,1372345067,-0.299415,0.650888,0.316631,0.621647,1.515267,-0.895843,3.027973
2435,1372361734,-0.289183,0.650395,0.313640,0.628486,0.478724,-0.738277,2.516540
2436,1372378401,-0.278659,0.650311,0.312329,0.633956,-0.528613,-0.366006,2.138629
2437,1372395068,-0.266691,0.652152,0.314366,0.636202,-0.911657,0.111814,2.606271
2438,1372411735,-0.254190,0.654424,0.318041,0.637159,-1.064913,0.239010,3.440499
2439,1372428402,-0.241975,0.656114,0.322221,0.638076,-0.178670,0.225531,3.305548
2440,1372445069,-0.231325,0.655712,0.326632,0.640193,0.641456,-0.666582,2.159801
2441,1372461736,-0.221758,0.653616,0.331053,0.643443,0.691845,-1.413101,0.216010
2442,1372478403,-0.212373,0.652294,0.335331,0.645731,0.561967,-1.292950,-1.092432
2443,1372495070,-0.201142,0.652248,0.340947,0.646432,-0.171741,-0.437031,-0.706604
2444,1372511737,-0.188131,0.653366,0.347324,0.645826,-0.404477,0.853872,-0.591793
2445,1372528404,-0.175528,0.654557,0.351672,0.645815,-0.319094,1.145528,-0.444920
2446,1372545071,-0.163650,0.654887,0.353268,0.647725,0.104194,0.016313,-0.599789
2447,1372561738,-0.150523,0.655966,0.353196,0.649853,0.477940,-0.757851,-1.298656
2448,1372578405,-0.134802,0.658735,0.352283,0.650998,0.156709,-0.831293,-1.062531
2449,1372595072,-0.118380,0.662166,0.351671,0.651042,-0.663756,0.609683,-0.955465
2450,1372611739,-0.102817,0.665615,0.350975,0.650544,-0.558508,0.885729,-0.743147
2451,1372628406,-0.088241,0.667820,0.349289,0.651331,-1.077827,1.026623,-0.532492
2452,1372645073,-0.074938,0.668538,0.347226,0.653360,-1.095144,1.475746,-1.558150
2453,1372661740,-0.062360,0.670475,0.344861,0.653950,-0.988206,1.233685,-1.381129
2454,1372678407,-0.049807,0.674343,0.342058,0.652520,-0.948984,2.087458,-0.843500
2455,1372695074,-0.038758,0.678429,0.339009,0.650622,-0.482486,3.477561,-0.943381
2456,1372711741,-0.029894,0.679652,0.335776,0.651490,0.011980,2.774259,-0.326994
2457,1372728408,-0.022936,0.677683,0.332496,0.655493,0.159705,1.881350,-1.612782
2458,1372745075,-0.017784,0.674773,0.330287,0.659758,-0.703754,0.363349,-1.593945
2459,1372761742,-0.011953,0.673785,0.329007,0.661537,-1.002105,0.484898,-2.401375
2460,1372778409,-0.005266,0.676642,0.327194,0.659603,-0.548213,0.005298,-1.573434
2461,1372795076,0.002427,0.681756,0.324199,0.655822,0.372463,0.283790,-0.560472
2462,1372811743,0.008766,0.685330,0.320917,0.653654,0.641854,1.504495,-0.475060
2463,1372828410,0.012998,0.685899,0.318332,0.654251,0.519215,1.088153,-0.243410
2464,1372845077,0.017712,0.685353,0.316635,0.655534,0.904621,-0.071541,-0.488420
2465,1372861744,0.022969,0.685397,0.315533,0.655857,0.189363,-0.346107,0.078506
2466,1372878411,0.026722,0.684770,0.315216,0.656522,-0.195477,1.682116,-1.268972
2467,1372895078,0.030503,0.685267,0.315525,0.655689,-0.382604,3.164847,-1.760177
2468,1372911745,0.034610,0.688547,0.314959,0.652312,0.188332,2.538671,-0.232867
2469,1372928412,0.036697,0.689963,0.313984,0.651171,1.157745,1.297811,0.490443
2470,1372945079,0.036493,0.687078,0.314247,0.654099,0.620847,0.383344,0.444885
2471,1372961746,0.037172,0.683747,0.315668,0.656861,0.058833,-0.929594,0.361617
2472,1372978413,0.038834,0.682615,0.317789,0.656919,0.243717,-0.697974,-0.671255
2473,1372995080,0.041145,0.682914,0.320546,0.655127,0.002211,0.530605,-0.739600
2474,1373011747,0.043877,0.684085,0.323174,0.652431,-0.217160,0.630025,0.588179
2475,1373028414,0.044765,0.684267,0.325299,0.651123,-0.027172,0.774646,1.235333
2476,1373045081,0.043999,0.681734,0.326954,0.653000,-0.013269,0.554792,1.031818
2477,1373061748,0.043558,0.678255,0.328152,0.656044,-0.049596,0.479600,-0.595799
2478,1373078415,0.044208,0.676947,0.329285,0.656784,0.025027,0.043451,-1.401491
2479,1373095082,0.045260,0.677918,0.330733,0.654980,-0.488127,-0.192239,0.381992
2480,1373111749,0.047705,0.678555,0.332460,0.653271,0.412532,0.170193,0.852390
2481,1373128416,0.047902,0.677125,0.333502,0.654209,0.661840,-0.085125,1.293151
2482,1373145083,0.045661,0.672607,0.333261,0.659134,0.035351,-1.173585,1.225966
2483,1373161750,0.044036,0.667778,0.332516,0.664509,-0.760867,-1.291902,-0.547784
2484,1373178417,0.044020,0.666789,0.331063,0.666226,-1.466352,-1.395960,-0.318936
2485,1373195084,0.044583,0.668494,0.329323,0.665342,-0.597930,-0.761518,-0.243152
2486,1373211751,0.043963,0.670012,0.327714,0.664650,0.280250,-0.663035,0.220862
2487,1373228418,0.043258,0.670857,0.325413,0.664974,0.342744,-1.293026,1.465369
2488,1373245085,0.042425,0.670531,0.321960,0.667035,0.442428,-1.918017,1.333708
2489,1373261752,0.041496,0.668720,0.318268,0.670673,0.229275,-1.788756,0.167752
2490,1373278419,0.041790,0.668424,0.315150,0.672420,-0.276057,-0.570425,-0.773835
2491,1373295086,0.042337,0.670789,0.312264,0.671376,-0.242798,0.065598,-0.199100
2492,1373311753,0.041412,0.672168,0.309631,0.671274,0.598997,0.577732,-0.217176
2493,1373328420,0.037498,0.670613,0.307814,0.673890,0.471125,-0.234146,0.002893
2494,1373345087,0.033200,0.668727,0.306673,0.676505,0.195404,-0.445725,-0.422313
2495,1373361754,0.029643,0.669102,0.306351,0.676445,-0.017710,-0.145150,0.222456
2496,1373378421,0.026829,0.671198,0.306326,0.674495,0.876738,0.599582,0.705859
2497,1373395088,0.023677,0.672841,0.306052,0.673098,1.523536,1.356500,1.348843
2498,1373411755,0.018463,0.671435,0.305850,0.674756,1.585141,1.402115,1.598736
2499,1373428422,0.012564,0.667686,0.305819,0.678614,1.302068,0.628132,0.955576
2500,1373445089,0.007265,0.666028,0.306521,0.680003,1.094752,0.274715,1.050896
2501,1373461756,0.004213,0.667078,0.306745,0.678897,1.557661,0.690367,2.103897
2502,1373478423,0.002100,0.666784,0.305916,0.679570,2.023506,1.403362,2.391294
2503,1373495090,-0.000407,0.662897,0.303888,0.684270,0.971325,1.966912,1.647722
2504,1373511757,-0.003169,0.658093,0.301652,0.689866,-0.559068,1.643608,0.541860
2505,1373528424,-0.005505,0.654556,0.299966,0.693940,-0.405440,0.184670,-0.882546
2506,1373545091,-0.006838,0.653648,0.299546,0.694964,-0.734866,-1.052383,-0.110385
2507,1373561758,-0.005587,0.655678,0.300312,0.692729,-0.087314,0.563647,0.068847
2508,1373578425,-0.005057,0.657829,0.301587,0.690135,0.338873,1.269115,1.496486
2509,1373595092,-0.005100,0.656861,0.302809,0.690521,1.156713,0.527822,2.251259
2510,1373611759,-0.006637,0.652052,0.304699,0.694225,1.550850,0.529452,1.044074
2511,1373628426,-0.009160,0.645680,0.306990,0.699126,0.856973,0.459198,0.331266
2512,1373645093,-0.010308,0.641668,0.308609,0.702083,0.787579,0.216790,0.631063
2513,1373661760,-0.010964,0.639253,0.309792,0.703754,0.782704,-0.156225,1.635657
2514,1373678427,-0.011646,0.635714,0.310854,0.706475,0.439310,0.312425,1.190284
2515,1373695094,-0.011595,0.631791,0.310408,0.710181,0.357169,-0.070538,0.778547
2516,1373711761,-0.011511,0.629766,0.309892,0.712203,0.635742,-0.710446,1.574133
2517,1373728428,-0.011703,0.628310,0.311047,0.712983,0.505940,0.006116,2.365673
2518,1373745095,-0.012989,0.624401,0.313378,0.715370,-0.160704,0.837428,1.381361
2519,1373761762,-0.014118,0.622092,0.315618,0.716375,0.268132,0.536983,-0.078024
2520,1373778429,-0.013190,0.624491,0.317649,0.713402,0.629193,0.540231,0.679814
2521,1373795096,-0.011615,0.628652,0.319001,0.709159,1.415718,0.605486,2.236955
2522,1373811763,-0.011162,0.629818,0.318682,0.708274,1.242021,0.737377,3.017289
2523,1373828430,-0.011555,0.627539,0.316911,0.711079,0.382187,0.808683,1.292895
2524,1373845097,-0.011330,0.627007,0.313715,0.712967,0.101458,-0.277738,0.258986
2525,1373861764,-0.009582,0.629718,0.309700,0.712358,0.201410,-0.799058,0.624043
2526,1373878431,-0.007631,0.632314,0.305380,0.711947,0.036046,-0.798966,1.165463
2527,1373895098,-0.004499,0.633578,0.300406,0.712965,0.304855,-0.705972,0.882064
2528,1373911765,-0.000639,0.634096,0.295325,0.714640,0.210344,-0.278351,0.505877
2529,1373928432,0.002295,0.633420,0.290449,0.717230,-0.155842,-0.410617,0.076568
2530,1373945099,0.005534,0.633661,0.284734,0.719288,0.301098,-0.815337,-0.297710
2531,1373961766,0.009640,0.635215,0.278542,0.720298,0.542077,-0.164391,-0.098207
