sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_15:03:36_901 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4147,1152375499,0.307791,0.552748,-0.697804,0.335870,0.283047,0.000417,0.074747
4148,1152392166,0.308171,0.551726,-0.698240,0.336296,0.352168,0.082755,-0.024115
4149,1152408833,0.307928,0.551075,-0.698821,0.336380,-0.002053,0.110330,-0.117904
4150,1152425500,0.307841,0.550543,-0.699311,0.336311,-0.105400,0.045790,0.159021
4151,1152442167,0.307961,0.549984,-0.699659,0.336392,-0.128948,0.067536,0.208795
4152,1152458834,0.308070,0.549466,-0.700057,0.336310,-0.023355,0.127916,0.120930
4153,1152475501,0.308033,0.548999,-0.700502,0.336181,0.196147,0.041523,0.116113
4154,1152492168,0.307914,0.548547,-0.700909,0.336180,0.240623,-0.033308,0.146064
4155,1152508835,0.307880,0.547968,-0.701335,0.336268,0.171127,-0.051464,0.149610
4156,1152525502,0.308048,0.547248,-0.701692,0.336541,0.106696,0.031936,0.053316
4157,1152542169,0.308397,0.546441,-0.701987,0.336918,0.080850,0.191499,-0.054734
4158,1152558836,0.308681,0.545697,-0.702269,0.337275,0.153368,0.299676,-0.074829
4159,1152575503,0.308601,0.545148,-0.702677,0.337386,-0.020399,0.298799,-0.058268
4160,1152592170,0.308546,0.544638,-0.703127,0.337321,-0.105999,0.281468,0.063343
4161,1152608837,0.308676,0.544027,-0.703538,0.337333,0.030121,0.278748,0.099070
4162,1152625504,0.308804,0.543503,-0.703859,0.337390,0.173172,0.332646,0.060121
4163,1152642171,0.308687,0.543203,-0.704170,0.337330,0.110004,0.362358,-0.034866
4164,1152658838,0.308436,0.543080,-0.704478,0.337116,-0.110827,0.356304,-0.030932
4165,1152675505,0.308118,0.543093,-0.704832,0.336647,-0.178600,0.328219,0.009741
4166,1152692172,0.307715,0.543180,-0.705262,0.335973,-0.155321,0.178038,-0.037709
4167,1152708839,0.307615,0.543197,-0.705728,0.335057,-0.128300,0.179052,0.083611
4168,1152725506,0.308654,0.542674,-0.706711,0.332869,-0.193352,0.196905,0.209505
4169,1152742173,0.310484,0.541960,-0.707637,0.330355,-0.034856,0.352510,0.020001
4170,1152758840,0.312434,0.541321,-0.708127,0.328509,-0.058256,0.652860,0.011746
4171,1152775507,0.313564,0.541034,-0.708606,0.326868,-0.462158,0.682642,-0.113928
4172,1152792174,0.314823,0.540653,-0.708958,0.325522,-0.767950,0.551570,-0.117909
4173,1152808841,0.316917,0.540049,-0.709075,0.324235,-0.778474,0.655488,0.283575
4174,1152825508,0.319616,0.539676,-0.709003,0.322361,-0.266500,0.709573,0.333987
4175,1152842175,0.322289,0.539528,-0.708795,0.320396,0.138814,0.485169,0.166971
4176,1152858842,0.324654,0.539842,-0.707956,0.319334,0.171710,0.373236,-0.225726
4177,1152875509,0.326975,0.540694,-0.706701,0.318301,0.364656,0.270813,-0.428962
4178,1152892176,0.328868,0.542098,-0.705313,0.317039,0.586260,-0.009057,-0.541814
4179,1152908843,0.330380,0.543912,-0.703893,0.315514,0.081198,-0.133487,-0.479654
4180,1152925510,0.332321,0.546271,-0.702071,0.313452,-0.137917,-0.342648,-0.565537
4181,1152942177,0.334886,0.548792,-0.699885,0.311199,-0.409554,-0.336380,-0.567379
4182,1152958844,0.338262,0.551721,-0.697285,0.308190,-0.653790,-0.261919,-0.531556
4183,1152975511,0.342343,0.555425,-0.694028,0.304360,-0.335221,-0.255007,-0.608540
4184,1152992178,0.346970,0.559822,-0.690228,0.299670,0.296906,-0.291675,-0.752325
4185,1153008845,0.351565,0.564741,-0.686168,0.294362,0.754807,-0.287118,-0.535253
4186,1153025512,0.355280,0.569979,-0.682497,0.288277,0.867658,-0.337081,-0.120298
4187,1153042179,0.358011,0.575178,-0.679443,0.281711,1.064660,-0.598443,0.293885
4188,1153058846,0.359879,0.580115,-0.676728,0.275677,1.321263,-0.984574,0.412583
4189,1153075513,0.361520,0.584794,-0.673986,0.270308,1.239159,-1.209677,0.696972
4190,1153092180,0.363373,0.588980,-0.671047,0.266013,1.023044,-1.165144,0.919176
4191,1153108847,0.365746,0.592336,-0.667801,0.263468,0.697239,-0.941438,0.972383
4192,1153125514,0.368796,0.595532,-0.663728,0.262299,0.624397,-0.572300,1.074115
4193,1153142181,0.371974,0.599038,-0.658946,0.261884,1.084035,-0.388708,0.961885
4194,1153158848,0.373470,0.602787,-0.654772,0.261623,1.058347,-0.177136,0.494052
4195,1153175515,0.373524,0.606459,-0.651734,0.260643,0.532485,-0.123365,0.510289
4196,1153192182,0.373014,0.609889,-0.649334,0.259357,0.038407,-0.348197,0.739137
4197,1153208849,0.372342,0.613104,-0.647082,0.258369,-0.036227,-0.651451,0.740874
4198,1153225516,0.372018,0.615916,-0.644613,0.258320,0.211344,-0.849119,0.645962
4199,1153242183,0.372247,0.618126,-0.641570,0.260278,0.491768,-0.818447,0.672427
4200,1153258850,0.373116,0.619932,-0.637967,0.263576,0.603319,-0.611641,0.679181
4201,1153275517,0.374084,0.621606,-0.634186,0.267357,0.496563,-0.440955,0.278682
4202,1153292184,0.375003,0.623080,-0.630561,0.271186,0.031898,-0.206937,0.033951
4203,1153308851,0.375877,0.624592,-0.627262,0.274133,-0.339459,-0.182909,-0.423999
4204,1153325518,0.376933,0.626320,-0.623912,0.276376,-0.810755,-0.060182,-0.178809
4205,1153342185,0.378228,0.628174,-0.620666,0.277704,-0.981473,-0.140186,-0.190502
4206,1153358852,0.379838,0.629882,-0.617542,0.278601,-0.886054,-0.211412,-0.299079
4207,1153375519,0.381713,0.631444,-0.614505,0.279218,-0.539820,-0.336998,-0.328342
4208,1153392186,0.383470,0.633089,-0.611477,0.279732,-0.041235,-0.447915,-0.250072
4209,1153408853,0.385089,0.634665,-0.608489,0.280452,-0.088508,-0.491292,-0.135935
4210,1153425520,0.387242,0.635663,-0.605587,0.281508,-0.283294,-0.413753,-0.070773
4211,1153442187,0.390254,0.635784,-0.602636,0.283398,-0.483330,-0.165598,0.226005
4212,1153458854,0.393374,0.635560,-0.599878,0.285434,-0.383697,0.091697,0.273510
4213,1153475521,0.395845,0.635569,-0.597561,0.286852,-0.115270,0.136686,0.152614
4214,1153492188,0.397465,0.636029,-0.595597,0.287678,-0.239473,-0.028768,0.087693
4215,1153508855,0.399174,0.636478,-0.593758,0.288121,-0.315317,-0.217603,0.343612
4216,1153525522,0.401307,0.636469,-0.591869,0.289059,-0.617873,-0.387435,0.164254
4217,1153542189,0.404317,0.635532,-0.589766,0.291219,-0.949410,-0.295385,0.181939
4218,1153558856,0.407628,0.634147,-0.587502,0.294183,-0.401321,-0.201027,0.193532
4219,1153575523,0.410064,0.632794,-0.585508,0.297665,0.614837,-0.313081,0.135357
4220,1153592190,0.412388,0.631709,-0.582654,0.302325,0.733064,-0.458568,-0.061169
4221,1153608857,0.416239,0.630912,-0.577498,0.308539,0.367008,0.136559,-0.347945
4222,1153625524,0.419549,0.630308,-0.572966,0.313698,0.621866,0.855704,-0.144080
4223,1153642191,0.419281,0.630627,-0.571261,0.316512,1.468095,0.455511,0.329274
4224,1153658858,0.416855,0.630977,-0.570918,0.319622,0.634445,-0.234271,0.921669
4225,1153675525,0.415571,0.630180,-0.569572,0.325217,-1.305368,-0.493156,1.914979
4226,1153692192,0.418673,0.628541,-0.564618,0.332957,-1.261614,-0.222262,0.956113
4227,1153708859,0.423550,0.626509,-0.557965,0.341720,-0.458111,0.893273,-0.014447
4228,1153725526,0.426677,0.625622,-0.552381,0.348460,0.113895,1.524210,-0.419048
4229,1153742193,0.427693,0.626162,-0.548362,0.352568,0.501463,1.055682,0.058517
4230,1153758860,0.428576,0.626745,-0.544462,0.356482,0.873718,0.153502,0.368834
4231,1153775527,0.430375,0.626308,-0.539596,0.362431,0.766771,-0.045282,0.318889
4232,1153792194,0.432643,0.625036,-0.534570,0.369310,-0.250442,0.580192,0.235427
4233,1153808861,0.434279,0.623844,-0.531096,0.374382,-0.831283,0.735963,-0.002016
4234,1153825528,0.436017,0.622498,-0.528178,0.378707,-0.521246,0.286348,-0.127886
4235,1153842195,0.438584,0.620726,-0.524649,0.383526,0.193281,0.050856,-0.460182
4236,1153858862,0.441131,0.619099,-0.520921,0.388287,0.471925,0.134706,-0.634167
4237,1153875529,0.443437,0.617682,-0.517543,0.392412,0.271686,0.250070,-0.363912
4238,1153892196,0.445470,0.616013,-0.515024,0.396030,-0.173987,0.257497,-0.214596
4239,1153908863,0.447387,0.613798,-0.513548,0.399211,-0.689639,0.000787,-0.070812
4240,1153925530,0.449795,0.610987,-0.512311,0.402395,-0.600323,-0.335321,-0.332699
4241,1153942197,0.452372,0.607883,-0.510844,0.406057,0.397298,-0.534397,-0.435039
4242,1153958864,0.454083,0.604943,-0.509776,0.409860,0.492085,-0.726286,-0.209414
4243,1153975531,0.455489,0.601756,-0.508669,0.414345,0.105904,-0.815168,0.171247
4244,1153992198,0.457613,0.597578,-0.507072,0.419969,-0.454537,-0.487435,0.170902
4245,1154008865,0.460172,0.593051,-0.505342,0.425637,-0.615098,0.091835,-0.149190
4246,1154025532,0.462082,0.589357,-0.504271,0.429948,-0.544445,0.209801,-0.213982
4247,1154042199,0.463886,0.586107,-0.503236,0.433644,-0.086369,-0.075687,-0.060124
4248,1154058866,0.466016,0.582735,-0.501530,0.437862,0.235238,-0.175461,-0.013699
4249,1154075533,0.468025,0.579489,-0.499466,0.442362,-0.020163,0.139701,-0.026185
4250,1154092200,0.469843,0.576673,-0.497666,0.446126,-0.494205,0.291393,-0.146750
4251,1154108867,0.471969,0.573917,-0.496127,0.449141,-0.461808,0.222282,-0.204850
4252,1154125534,0.474188,0.571175,-0.494420,0.452171,-0.437323,0.301418,-0.212534
4253,1154142201,0.476360,0.568959,-0.492637,0.454622,-0.342916,0.279285,-0.382826
4254,1154158868,0.478518,0.567245,-0.490638,0.456655,-0.120944,0.304241,-0.381198
4255,1154175535,0.480364,0.566263,-0.488574,0.458145,-0.086243,0.236861,-0.328423
4256,1154192202,0.482042,0.565831,-0.486047,0.459603,0.109894,0.086977,-0.338570
4257,1154208869,0.483539,0.565964,-0.482645,0.461448,-0.047582,0.235036,-0.100753
4258,1154225536,0.485223,0.566740,-0.478920,0.462607,-0.411031,0.285543,0.243405
4259,1154242203,0.487561,0.567530,-0.474956,0.463267,-0.631353,0.297953,0.646530
4260,1154258870,0.490848,0.567619,-0.470766,0.463963,-0.134414,0.386921,0.454551
4261,1154275537,0.493984,0.567546,-0.466985,0.464546,0.063016,0.370678,0.023126
4262,1154292204,0.496786,0.568129,-0.463544,0.464290,-0.158128,0.448915,0.426451
4263,1154308871,0.500118,0.568913,-0.459631,0.463643,0.278260,0.373348,0.669292
4264,1154325538,0.503255,0.569780,-0.455262,0.463494,0.638086,0.392526,0.625454
4265,1154342205,0.505740,0.570858,-0.450709,0.463912,0.624364,0.341480,0.393258
4266,1154358872,0.507924,0.572019,-0.445758,0.464879,0.261280,0.336578,0.132384
4267,1154375539,0.509899,0.573297,-0.440706,0.465958,0.469815,0.144650,-0.589671
4268,1154392206,0.511078,0.574588,-0.436183,0.467330,0.311332,0.065257,-1.050332
4269,1154408873,0.511930,0.576116,-0.432406,0.468026,-0.699757,0.155763,-0.602314
4270,1154425540,0.512841,0.577714,-0.429293,0.467924,-1.346394,0.063593,-0.060549
4271,1154442207,0.514630,0.578479,-0.426163,0.467876,-1.357668,0.144173,-0.071795
4272,1154458874,0.516683,0.578712,-0.423607,0.467647,-0.818189,0.347965,-0.490937
4273,1154475541,0.518148,0.579244,-0.422370,0.466485,-0.280293,0.054133,-0.259090
4274,1154492208,0.519258,0.579620,-0.421802,0.465295,0.069452,-0.375302,0.412595
4275,1154508875,0.520731,0.579134,-0.420819,0.465145,0.246017,-0.387428,0.569993
4276,1154525542,0.522032,0.578312,-0.419836,0.465598,0.171616,-0.250111,0.158845
4277,1154542209,0.522747,0.577736,-0.419299,0.465993,-0.214423,-0.069403,0.215651
4278,1154558876,0.523393,0.577089,-0.419165,0.466191,-0.625536,-0.096468,0.467823
4279,1154575543,0.524453,0.575800,-0.419426,0.466359,-0.667020,-0.152374,0.481332
4280,1154592210,0.525729,0.574086,-0.420202,0.466337,-0.476479,-0.094419,0.361063
4281,1154608877,0.526952,0.572279,-0.421532,0.465977,0.027580,-0.257437,0.199237
4282,1154625544,0.528135,0.570330,-0.422653,0.466011,0.507708,-0.312132,0.157449
4283,1154642211,0.529134,0.568520,-0.423449,0.466367,0.631965,-0.351656,0.078187
4284,1154658878,0.529825,0.566804,-0.424104,0.467075,0.520343,-0.373636,0.109608
4285,1154675545,0.530533,0.564831,-0.424493,0.468307,0.474375,-0.533550,-0.206703
4286,1154692212,0.531303,0.562970,-0.424331,0.469819,0.623482,-0.389908,-0.313776
4287,1154708879,0.531544,0.561670,-0.424394,0.471044,0.526249,-0.384830,-0.160669
4288,1154725546,0.531805,0.560037,-0.424464,0.472629,-0.154420,-0.497333,0.156178
4289,1154742213,0.532808,0.557603,-0.424001,0.474787,-0.643228,-0.305585,0.207819
4290,1154758880,0.533743,0.555129,-0.423603,0.476986,-0.699430,-0.060658,0.116727
4291,1154775547,0.534730,0.552469,-0.423714,0.478866,-0.646457,-0.041507,0.116070
4292,1154792214,0.536065,0.549393,-0.423795,0.480837,-0.511870,0.003560,-0.055532
4293,1154808881,0.537324,0.546832,-0.423828,0.482321,-0.256543,0.137259,-0.104668
4294,1154825548,0.538243,0.545041,-0.423703,0.483431,0.060523,-0.096626,-0.112441
4295,1154842215,0.539239,0.543403,-0.423049,0.484736,0.236382,-0.239684,0.057168
4296,1154858882,0.540412,0.541696,-0.421793,0.486432,0.223261,-0.217841,0.110204
4297,1154875549,0.541628,0.539919,-0.420154,0.488469,0.172421,-0.090870,0.087109
4298,1154892216,0.542460,0.538520,-0.418497,0.490508,-0.106026,0.072644,0.135947
4299,1154908883,0.543302,0.537286,-0.416884,0.492301,-0.338738,0.282998,0.325634
4300,1154925550,0.544318,0.536005,-0.415209,0.493987,-0.249762,0.371742,0.271943
4301,1154942217,0.545319,0.534857,-0.413616,0.495462,-0.313973,0.483627,0.281960
4302,1154958884,0.546376,0.533658,-0.412226,0.496747,-0.287459,0.456564,0.328176
4303,1154975551,0.547580,0.532244,-0.411013,0.497942,-0.306747,0.442945,0.308815
4304,1154992218,0.549073,0.530353,-0.410079,0.499084,-0.372944,0.418711,0.195674
4305,1155008885,0.550699,0.528348,-0.409493,0.499900,-0.344849,0.293953,-0.036093
4306,1155025552,0.552385,0.526265,-0.409195,0.500481,-0.240362,0.203603,-0.076632
4307,1155042219,0.554059,0.524121,-0.409069,0.500983,-0.183742,0.012435,-0.101639
4308,1155058886,0.555623,0.522123,-0.409093,0.501317,-0.183397,-0.084028,0.039372
4309,1155075553,0.557019,0.520312,-0.409056,0.501682,0.200354,-0.228827,0.118785
4310,1155092220,0.558198,0.518493,-0.409172,0.502159,0.080598,-0.195442,0.352730
4311,1155108887,0.559382,0.516577,-0.409249,0.502754,0.203325,-0.183616,0.340108
4312,1155125554,0.560362,0.514771,-0.409349,0.503431,0.300558,-0.279587,0.134558
4313,1155142221,0.561140,0.513227,-0.409589,0.503946,0.050140,-0.307920,0.187013
4314,1155158888,0.561919,0.511648,-0.409856,0.504467,-0.115076,-0.277379,0.280276
4315,1155175555,0.562895,0.509698,-0.409913,0.505305,-0.036101,-0.111765,0.143487
4316,1155192222,0.563715,0.507837,-0.409966,0.506222,-0.118549,0.007323,-0.128547
4317,1155208889,0.564196,0.506478,-0.410339,0.506745,-0.337778,-0.003979,-0.056660
4318,1155225556,0.564673,0.505379,-0.410609,0.507091,-0.152055,-0.020618,0.191896
4319,1155242223,0.565168,0.504399,-0.410544,0.507568,-0.055922,0.020141,0.244115
4320,1155258890,0.565707,0.503480,-0.410338,0.508047,-0.196210,0.075654,0.187747
4321,1155275557,0.566465,0.502382,-0.410240,0.508368,-0.478850,0.117627,0.118843
4322,1155292224,0.567812,0.500732,-0.410344,0.508409,-0.607891,0.384270,0.036883
4323,1155308891,0.569169,0.499132,-0.410845,0.508060,-0.236432,0.245324,-0.190664
4324,1155325558,0.570121,0.498044,-0.411537,0.507501,-0.073471,0.006568,-0.071074
4325,1155342225,0.571284,0.496737,-0.411757,0.507295,-0.139174,-0.007601,-0.117217
4326,1155358892,0.572266,0.495641,-0.412240,0.506869,-0.329056,-0.001239,-0.168687
4327,1155375559,0.573038,0.494693,-0.412997,0.506304,-0.407797,-0.264642,0.026865
4328,1155392226,0.574263,0.493147,-0.413286,0.506190,-0.165851,-0.306775,0.064075
4329,1155408893,0.575457,0.491577,-0.413284,0.506363,-0.066517,-0.149523,-0.159870
4330,1155425560,0.576767,0.490188,-0.413747,0.505840,-0.254389,-0.127421,-0.102202
4331,1155442227,0.578319,0.489038,-0.414182,0.504825,-0.168278,-0.028252,0.139934
4332,1155458894,0.579571,0.488303,-0.414576,0.503775,0.120864,-0.042584,0.364547
4333,1155475561,0.580817,0.487418,-0.414719,0.503079,0.067172,-0.010557,0.484613
4334,1155492228,0.582246,0.486325,-0.414467,0.502693,0.048254,0.143140,0.302414
4335,1155508895,0.583379,0.485691,-0.414381,0.502063,0.009424,0.133122,0.236773
4336,1155525562,0.584356,0.485212,-0.414519,0.501276,-0.110750,0.133678,0.498084
4337,1155542229,0.585714,0.484234,-0.414502,0.500650,-0.053283,0.163717,0.542200
4338,1155558896,0.587086,0.483133,-0.414245,0.500319,0.065500,0.164235,0.128284
4339,1155575563,0.588299,0.482332,-0.414210,0.499695,0.028019,0.153724,-0.196496
4340,1155592230,0.589273,0.481866,-0.414548,0.498716,0.026792,-0.031419,-0.176122
4341,1155608897,0.590480,0.481099,-0.414775,0.497839,0.153642,-0.067590,-0.101089
4342,1155625564,0.591504,0.480237,-0.415185,0.497114,0.239999,-0.077375,-0.264849
4343,1155642231,0.592276,0.479392,-0.416058,0.496279,0.136279,-0.001673,-0.154599
4344,1155658898,0.593128,0.478405,-0.417040,0.495389,0.047014,0.005071,-0.049392
4345,1155675565,0.593889,0.477529,-0.418082,0.494443,0.063385,0.111453,0.001412
4346,1155692232,0.594604,0.476725,-0.419302,0.493325,0.212129,0.080881,0.068553
4347,1155708899,0.595263,0.475876,-0.420569,0.492272,0.370450,-0.000915,0.211923
4348,1155725566,0.595969,0.474829,-0.421671,0.491484,0.372844,0.052422,0.325624
4349,1155742233,0.596665,0.473737,-0.422644,0.490857,0.376249,0.044044,0.325338
4350,1155758900,0.597309,0.472567,-0.423621,0.490360,0.029916,0.272412,0.491782
4351,1155775567,0.598448,0.471176,-0.424572,0.489487,0.262846,0.338011,0.457891
4352,1155792234,0.599654,0.469761,-0.425471,0.488589,0.429522,0.297897,0.320230
4353,1155808901,0.600881,0.468437,-0.426251,0.487673,0.531044,0.232498,0.271030
4354,1155825568,0.601986,0.467285,-0.426730,0.486996,0.826419,0.117277,0.220784
4355,1155842235,0.602661,0.466434,-0.427094,0.486656,0.664026,0.039534,0.294327
4356,1155858902,0.603218,0.465509,-0.427296,0.486676,0.538400,-0.095012,0.208832
4357,1155875569,0.603644,0.464617,-0.427276,0.487017,0.518525,-0.138660,-0.020133
4358,1155892236,0.603832,0.464043,-0.427432,0.487194,0.328971,-0.170009,-0.008715
4359,1155908903,0.604234,0.463299,-0.427414,0.487420,0.297484,-0.326706,0.027296
4360,1155925570,0.605077,0.462286,-0.427088,0.487622,0.364904,-0.304003,-0.165311
4361,1155942237,0.605786,0.461532,-0.426879,0.487639,0.387317,-0.407686,-0.332232
4362,1155958904,0.606463,0.460881,-0.426687,0.487581,0.167203,-0.552178,-0.216563
4363,1155975571,0.607210,0.460141,-0.426338,0.487655,0.185682,-0.472451,0.052662
4364,1155992238,0.607987,0.459326,-0.425746,0.487972,0.304838,-0.293811,0.159697
4365,1156008905,0.608681,0.458580,-0.425140,0.488337,0.432585,-0.062308,0.218042
4366,1156025572,0.609417,0.457844,-0.424366,0.488783,0.379205,0.031216,0.129195
4367,1156042239,0.609978,0.457322,-0.423793,0.489068,0.224428,0.111804,0.112034
4368,1156058906,0.610379,0.456962,-0.423536,0.489128,0.038722,0.131865,0.300939
4369,1156075573,0.610931,0.456505,-0.423099,0.489242,0.296286,0.177841,0.319919
4370,1156092240,0.611302,0.456290,-0.422554,0.489452,0.546853,0.284196,0.072332
4371,1156108907,0.611127,0.456642,-0.422277,0.489581,0.471877,0.320544,0.050132
4372,1156125574,0.610804,0.457200,-0.422018,0.489686,0.156756,0.241845,0.285809
4373,1156142241,0.610862,0.457414,-0.421654,0.489728,-0.100707,0.277896,0.279416
4374,1156158908,0.611220,0.457391,-0.421463,0.489467,0.154487,0.240379,0.137077
4375,1156175575,0.611542,0.457478,-0.421257,0.489160,-0.075915,0.197605,0.085423
4376,1156192242,0.611907,0.457590,-0.420963,0.488853,0.004659,0.027301,-0.013869
4377,1156208909,0.612224,0.457810,-0.420691,0.488483,0.200491,-0.015180,-0.007895
4378,1156225576,0.612519,0.457964,-0.420590,0.488056,0.050276,-0.132850,0.168781
4379,1156242243,0.613191,0.457751,-0.420251,0.487703,0.053263,-0.164269,0.140127
4380,1156258910,0.614153,0.457455,-0.419813,0.487148,0.066203,-0.115427,-0.090329
4381,1156275577,0.615122,0.457319,-0.419531,0.486296,0.111996,-0.186366,-0.163446
4382,1156292244,0.616136,0.457269,-0.419131,0.485403,0.127982,-0.280471,-0.076909
4383,1156308911,0.617159,0.457328,-0.418577,0.484525,-0.018684,-0.219406,-0.031921
4384,1156325578,0.618220,0.457413,-0.418073,0.483527,-0.065684,-0.014593,-0.007243
4385,1156342245,0.619244,0.457581,-0.417832,0.482263,-0.017352,0.002391,0.059760
4386,1156358912,0.620351,0.457727,-0.417529,0.480962,0.011082,-0.002642,0.143971
4387,1156375579,0.621479,0.457852,-0.417032,0.479817,-0.023110,-0.046750,0.053334
4388,1156392246,0.622578,0.458062,-0.416647,0.478525,-0.064932,-0.023152,0.024764
4389,1156408913,0.623586,0.458322,-0.416412,0.477166,-0.156183,-0.037396,0.106362
4390,1156425580,0.624678,0.458507,-0.416312,0.475646,-0.150764,-0.042238,0.178794
4391,1156442247,0.625789,0.458627,-0.416280,0.474095,-0.152906,0.011424,0.194672
4392,1156458914,0.626890,0.458769,-0.416265,0.472513,0.049932,0.005901,0.162089
4393,1156475581,0.627864,0.458999,-0.416214,0.471040,0.090616,-0.031638,0.042171
4394,1156492248,0.628712,0.459306,-0.416368,0.469471,-0.060915,-0.040786,0.113236
4395,1156508915,0.629736,0.459333,-0.416574,0.467885,-0.218373,0.048005,0.184068
4396,1156525582,0.630856,0.459282,-0.417048,0.466001,-0.134931,-0.009075,0.136497
4397,1156542249,0.631920,0.459218,-0.417659,0.464070,-0.158049,-0.054162,0.170590
4398,1156558916,0.632874,0.459114,-0.418176,0.462406,-0.400351,-0.146578,0.109799
4399,1156575583,0.633947,0.458866,-0.418872,0.460548,-0.408123,-0.044345,0.153469
4400,1156592250,0.634810,0.458712,-0.420017,0.458465,-0.122823,-0.119741,0.252159
4401,1156608917,0.635790,0.458343,-0.421035,0.456538,-0.200151,-0.121503,0.242697
4402,1156625584,0.636931,0.457779,-0.421999,0.454620,-0.100146,-0.067246,0.108884
4403,1156642251,0.637838,0.457374,-0.423094,0.452734,-0.013662,-0.121438,-0.014055
4404,1156658918,0.638644,0.457049,-0.424296,0.450797,0.217819,-0.130022,0.039351
4405,1156675585,0.639316,0.456779,-0.425429,0.449047,0.467356,-0.141363,0.013618
4406,1156692252,0.639795,0.456661,-0.426408,0.447554,0.335759,-0.167812,-0.013140
4407,1156708919,0.640259,0.456596,-0.427302,0.446102,0.095196,-0.068926,0.049031
4408,1156725586,0.640812,0.456509,-0.428213,0.444521,0.085997,0.044612,0.139320
4409,1156742253,0.641436,0.456385,-0.429106,0.442884,0.294791,-0.031755,0.116971
4410,1156758920,0.641999,0.456337,-0.429898,0.441347,0.457985,-0.158321,0.070814
4411,1156775587,0.642418,0.456433,-0.430627,0.439925,0.380107,-0.104846,0.187750
4412,1156792254,0.642847,0.456514,-0.431162,0.438689,0.353229,-0.006203,0.273945
4413,1156808921,0.643322,0.456605,-0.431455,0.437606,0.354070,0.082146,0.230523
4414,1156825588,0.643652,0.456941,-0.431681,0.436547,0.268041,0.084073,0.198009
4415,1156842255,0.644000,0.457338,-0.431806,0.435494,0.132068,0.078996,0.225657
4416,1156858922,0.644404,0.457694,-0.431910,0.434417,-0.016449,0.009584,0.191619
4417,1156875589,0.644985,0.457985,-0.432053,0.433105,-0.107214,0.030041,0.191339
4418,1156892256,0.645743,0.458158,-0.432283,0.431559,0.068790,-0.055961,0.105736
4419,1156908923,0.646560,0.458215,-0.432490,0.430066,0.143076,-0.102135,0.040047
4420,1156925590,0.647248,0.458327,-0.432740,0.428658,0.129677,-0.046001,0.064121
4421,1156942257,0.647947,0.458338,-0.433049,0.427276,0.112837,-0.167448,0.030473
4422,1156958924,0.648588,0.458207,-0.433234,0.426254,0.223395,-0.279033,-0.058069
4423,1156975591,0.649139,0.458231,-0.433463,0.425157,0.275538,-0.258760,0.050101
4424,1156992258,0.649456,0.458354,-0.433602,0.424396,0.220334,-0.236101,0.228636
4425,1157008925,0.649712,0.458297,-0.433482,0.424189,-0.101139,-0.101062,0.221942
4426,1157025592,0.650011,0.458176,-0.433370,0.423977,-0.275393,0.169286,0.095388
4427,1157042259,0.650394,0.458056,-0.433528,0.423357,-0.131547,0.212144,0.062139
4428,1157058926,0.651024,0.457754,-0.433592,0.422648,0.118926,0.146478,0.061089
4429,1157075593,0.651516,0.457666,-0.433656,0.421919,0.120030,0.111540,0.050436
4430,1157092260,0.651893,0.457762,-0.433811,0.421074,0.073350,0.078232,0.149414
4431,1157108927,0.652376,0.457751,-0.433881,0.420264,0.065453,0.080560,0.161804
4432,1157125594,0.652835,0.457743,-0.433979,0.419458,0.146669,0.152565,0.129362
4433,1157142261,0.653096,0.457987,-0.434138,0.418621,0.246748,0.094269,0.232997
4434,1157158928,0.653412,0.458238,-0.434006,0.417989,0.223933,0.063008,0.291446
4435,1157175595,0.653782,0.458509,-0.433777,0.417351,0.335994,-0.032083,0.000639
4436,1157192262,0.653828,0.459153,-0.433719,0.416629,0.551547,-0.112217,-0.144377
4437,1157208929,0.653485,0.460232,-0.433889,0.415800,0.802241,-0.234902,-0.058934
4438,1157225596,0.652678,0.461708,-0.433749,0.415577,1.054399,-0.445476,0.059784
4439,1157242263,0.651238,0.463571,-0.433347,0.416182,0.448543,-0.238640,0.191756
4440,1157258930,0.649773,0.465140,-0.433294,0.416774,-0.151171,-0.077134,0.372284
4441,1157275597,0.648814,0.465939,-0.433387,0.417279,-0.224576,0.079017,0.448984
4442,1157292264,0.648344,0.465997,-0.433915,0.417397,-0.142735,0.308510,0.381467
4443,1157308931,0.647910,0.466003,-0.434819,0.417124,0.051369,0.056644,0.299652
4444,1157325598,0.647693,0.466027,-0.435287,0.416944,-0.068329,-0.062198,0.387910
4445,1157342265,0.647881,0.466109,-0.435051,0.416807,-0.157117,-0.107669,0.246292
4446,1157358932,0.648175,0.466628,-0.434545,0.416298,0.040343,-0.176756,0.191730
4447,1157375599,0.648356,0.467280,-0.434116,0.415730,0.075300,-0.235115,0.332246
4448,1157392266,0.648602,0.467705,-0.433390,0.415627,-0.160057,-0.146253,0.338944
4449,1157408933,0.648911,0.467785,-0.432958,0.415505,-0.139924,-0.019380,0.073881
