sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_13:14:56_459 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1513,2080111184,-0.121252,0.729444,0.295517,0.604889,-0.228645,-0.541199,-0.294104
1514,2080127851,-0.120725,0.728361,0.296020,0.606052,-0.139177,-0.576954,-0.034352
1515,2080144518,-0.119937,0.727556,0.296470,0.606955,0.048393,-0.369627,0.099229
1516,2080161185,-0.118694,0.726909,0.296662,0.607880,0.163351,-0.154334,0.154015
1517,2080177852,-0.117562,0.725983,0.296871,0.609103,0.127639,0.065008,0.170867
1518,2080194519,-0.116788,0.724568,0.297268,0.610741,-0.015645,0.024626,0.283144
1519,2080211186,-0.116299,0.723169,0.297705,0.612277,0.045554,0.025733,0.117841
1520,2080227853,-0.116184,0.721818,0.297962,0.613767,0.060059,-0.136514,0.063806
1521,2080244520,-0.116095,0.720797,0.298252,0.614842,0.275158,-0.103109,-0.049337
1522,2080261187,-0.115877,0.720433,0.298574,0.615153,0.430501,-0.148557,0.172141
1523,2080277854,-0.115443,0.719894,0.298746,0.615782,0.509159,-0.084358,0.417263
1524,2080294521,-0.115140,0.718525,0.298814,0.617402,0.556130,0.080098,0.425346
1525,2080311188,-0.114930,0.716309,0.298630,0.620100,0.408703,0.206536,0.333522
1526,2080327855,-0.114918,0.713450,0.298162,0.623613,0.070011,0.206666,0.191831
1527,2080344522,-0.115523,0.710772,0.297913,0.626671,-0.077512,0.116546,-0.069967
1528,2080361189,-0.116394,0.708854,0.298104,0.628588,-0.000392,0.108179,-0.127542
1529,2080377856,-0.116814,0.707132,0.298188,0.630407,-0.012880,0.119285,0.121039
1530,2080394523,-0.117317,0.705116,0.298218,0.632555,-0.027501,0.145476,0.251634
1531,2080411190,-0.118002,0.702761,0.298180,0.635061,0.037785,0.156024,0.177517
1532,2080427857,-0.119011,0.700334,0.298444,0.637425,0.069743,0.158912,0.097180
1533,2080444524,-0.120071,0.697935,0.298983,0.639602,0.038719,0.134491,0.118374
1534,2080461191,-0.121188,0.695287,0.299633,0.641966,-0.032317,0.122245,0.117671
1535,2080477858,-0.122554,0.692312,0.300289,0.644611,0.067509,0.159912,-0.115037
1536,2080494525,-0.123911,0.689256,0.300677,0.647438,-0.013111,-0.040854,-0.188211
1537,2080511192,-0.125413,0.686529,0.301214,0.649793,0.034771,-0.057480,-0.391997
1538,2080527859,-0.126737,0.684571,0.301913,0.651276,0.067521,-0.141235,-0.287139
1539,2080544526,-0.128056,0.682968,0.302752,0.652310,0.082046,-0.137993,-0.007034
1540,2080561193,-0.129582,0.681345,0.303635,0.653295,0.197504,-0.104171,0.106744
1541,2080577860,-0.131033,0.679182,0.304241,0.654974,0.217195,-0.084183,0.156333
1542,2080594527,-0.132413,0.676471,0.304530,0.657363,0.094559,-0.125579,0.132435
1543,2080611194,-0.133666,0.673376,0.304675,0.660213,-0.005024,-0.148723,-0.102697
1544,2080627861,-0.134633,0.670820,0.304843,0.662538,-0.011977,-0.093762,-0.374094
1545,2080644528,-0.135494,0.669085,0.305153,0.663973,-0.047957,-0.108831,-0.345374
1546,2080661195,-0.136359,0.667724,0.305374,0.665063,-0.003317,-0.226553,-0.165000
1547,2080677862,-0.137022,0.666462,0.305308,0.666222,0.057797,-0.237003,-0.110262
1548,2080694529,-0.137448,0.665273,0.304869,0.667522,-0.028557,-0.205985,-0.103843
1549,2080711196,-0.137704,0.664359,0.304268,0.668653,-0.072784,-0.290667,-0.141533
1550,2080727863,-0.137817,0.663963,0.303673,0.669294,0.009312,-0.252376,-0.208625
1551,2080744530,-0.137745,0.664065,0.303053,0.669488,0.030567,-0.223088,-0.098325
1552,2080761197,-0.137610,0.664263,0.302339,0.669642,-0.023958,-0.192222,0.074116
1553,2080777864,-0.137556,0.664283,0.301377,0.670067,0.027129,-0.145057,-0.047694
1554,2080794531,-0.137305,0.664479,0.300106,0.670494,-0.028665,-0.164514,-0.135914
1555,2080811198,-0.137037,0.664986,0.298744,0.670655,-0.162687,-0.178182,-0.119154
1556,2080827865,-0.136848,0.665767,0.297223,0.670594,-0.153722,-0.340797,-0.096338
1557,2080844532,-0.136376,0.667010,0.295565,0.670188,-0.078827,-0.229171,-0.091593
1558,2080861199,-0.135838,0.668392,0.293722,0.669731,-0.141508,-0.190658,-0.015094
1559,2080877866,-0.135347,0.669852,0.291833,0.669197,-0.102003,-0.254814,-0.036534
1560,2080894533,-0.134722,0.671613,0.289982,0.668362,-0.041544,-0.233311,-0.082474
1561,2080911200,-0.133927,0.673553,0.287953,0.667447,-0.060719,-0.211120,-0.038894
1562,2080927867,-0.133049,0.675635,0.285848,0.666421,-0.013270,-0.221277,-0.024879
1563,2080944534,-0.131904,0.677934,0.283710,0.665227,0.090707,-0.290718,0.100543
1564,2080961201,-0.130575,0.680203,0.281695,0.664027,0.126444,0.019802,0.168968
1565,2080977868,-0.129193,0.682177,0.279728,0.663104,0.087282,0.144355,0.206019
1566,2080994535,-0.127914,0.683852,0.277863,0.662411,0.118314,0.077657,0.133293
1567,2081011202,-0.126690,0.685302,0.275952,0.661946,0.031133,0.152554,0.091804
1568,2081027869,-0.125663,0.686578,0.273979,0.661638,-0.129027,0.254982,0.031732
1569,2081044536,-0.124866,0.688100,0.272106,0.660982,-0.179329,0.253957,-0.007923
1570,2081061203,-0.124249,0.689934,0.270501,0.659844,-0.085402,0.252267,0.057697
1571,2081077870,-0.123793,0.691627,0.269117,0.658722,-0.035707,0.281487,0.189571
1572,2081094537,-0.123406,0.692725,0.267807,0.658175,-0.130789,0.241354,0.261406
1573,2081111204,-0.123098,0.693573,0.266653,0.657807,-0.150418,0.086825,0.118858
1574,2081127871,-0.122675,0.694610,0.265736,0.657163,-0.075620,-0.073556,-0.004707
1575,2081144538,-0.122022,0.695956,0.265047,0.656138,-0.010495,0.008386,0.024515
1576,2081161205,-0.121329,0.697190,0.264491,0.655180,-0.006370,0.119215,0.136683
1577,2081177872,-0.120803,0.698254,0.264061,0.654317,0.019681,0.081255,0.175994
1578,2081194539,-0.120281,0.699219,0.263641,0.653552,0.043909,0.032333,0.178955
1579,2081211206,-0.119625,0.700248,0.263259,0.652724,0.072099,0.109910,0.155040
1580,2081227873,-0.118993,0.701041,0.262936,0.652118,0.028672,0.262260,0.185157
1581,2081244540,-0.118515,0.701576,0.262769,0.651697,0.002795,0.253717,0.139101
1582,2081261207,-0.118183,0.701987,0.262733,0.651329,-0.031722,0.212138,0.088626
1583,2081277874,-0.117964,0.702523,0.262925,0.650713,0.023916,0.212537,0.077145
1584,2081294541,-0.117695,0.703130,0.263245,0.649976,0.052407,0.221113,0.170287
1585,2081311208,-0.117514,0.703380,0.263604,0.649593,0.008454,0.219851,0.273380
1586,2081327875,-0.117540,0.703209,0.263950,0.649632,-0.028048,0.090104,0.212891
1587,2081344542,-0.117618,0.703041,0.264303,0.649657,-0.005801,0.012317,0.068211
1588,2081361209,-0.117582,0.703054,0.264731,0.649475,0.017150,0.019872,0.061023
1589,2081377876,-0.117493,0.703008,0.265219,0.649342,-0.023529,0.011366,0.107404
1590,2081394543,-0.117416,0.702785,0.265704,0.649399,-0.043815,0.033700,0.065550
1591,2081411210,-0.117379,0.702660,0.266215,0.649332,-0.054839,0.049403,0.046541
1592,2081427877,-0.117353,0.702593,0.266724,0.649200,-0.054200,0.010858,0.100154
1593,2081444544,-0.117344,0.702601,0.267261,0.648973,0.018345,-0.023315,0.078659
1594,2081461211,-0.117199,0.702602,0.267755,0.648793,0.025366,0.048963,0.166211
1595,2081477878,-0.117113,0.702144,0.268201,0.649121,-0.074197,0.092142,0.231619
1596,2081494545,-0.117120,0.701357,0.268627,0.649794,-0.090509,0.057205,0.125662
1597,2081511212,-0.117093,0.700727,0.269048,0.650304,-0.128525,0.012569,0.049941
1598,2081527879,-0.117031,0.700270,0.269503,0.650619,-0.148522,0.052466,0.072252
1599,2081544546,-0.117140,0.699892,0.269990,0.650804,-0.106049,0.050840,0.118837
1600,2081561213,-0.117309,0.699292,0.270361,0.651264,-0.131411,0.004580,0.147172
1601,2081577880,-0.117402,0.698409,0.270574,0.652106,-0.165460,-0.035671,0.116996
1602,2081594547,-0.117542,0.697522,0.270817,0.652929,-0.287698,-0.031453,0.093824
1603,2081611214,-0.117767,0.696807,0.271261,0.653468,-0.375315,-0.074110,0.078761
1604,2081627881,-0.118019,0.696470,0.271948,0.653496,-0.301488,-0.059209,0.020391
1605,2081644548,-0.118121,0.696455,0.272728,0.653168,-0.190634,-0.015216,0.032437
1606,2081661215,-0.118156,0.696447,0.273542,0.652830,-0.150606,0.013762,0.095306
1607,2081677882,-0.118201,0.696326,0.274358,0.652608,-0.123585,0.078754,0.034673
1608,2081694549,-0.118308,0.696195,0.275218,0.652367,-0.133601,0.119027,-0.010766
1609,2081711216,-0.118546,0.696161,0.276172,0.651956,-0.147436,0.089766,-0.054073
1610,2081727883,-0.118809,0.696356,0.277245,0.651245,-0.106066,0.063837,-0.026223
1611,2081744550,-0.119177,0.696652,0.278493,0.650327,0.011489,0.131577,0.002602
1612,2081761217,-0.119805,0.697040,0.279761,0.649251,0.252789,0.106448,0.002388
1613,2081777884,-0.120471,0.697340,0.280675,0.648411,0.341847,-0.084338,0.152491
1614,2081794551,-0.121100,0.697383,0.281176,0.648030,0.351714,-0.077958,0.146236
1615,2081811218,-0.121886,0.697527,0.281258,0.647692,0.427531,-0.168177,0.001683
1616,2081827885,-0.122612,0.698082,0.280868,0.647126,0.634351,-0.242279,-0.060566
1617,2081844552,-0.123158,0.698883,0.280124,0.646480,0.746613,-0.327367,0.078169
1618,2081861219,-0.123481,0.699516,0.279476,0.646013,0.903247,-0.095520,0.085253
1619,2081877886,-0.123830,0.699577,0.278934,0.646115,0.729887,0.176983,0.123384
1620,2081894553,-0.124008,0.699184,0.278646,0.646630,0.237989,0.296302,0.214849
1621,2081911220,-0.124195,0.698721,0.278693,0.647076,-0.164323,0.594600,0.041778
1622,2081927887,-0.124983,0.698400,0.279053,0.647114,-0.365346,0.596550,-0.042544
1623,2081944554,-0.126431,0.698293,0.279665,0.646684,-0.361024,0.255092,0.003804
1624,2081961221,-0.128114,0.698345,0.280485,0.645942,-0.260146,-0.025797,0.145749
1625,2081977888,-0.129705,0.698187,0.281537,0.645337,-0.185624,-0.053185,0.213372
1626,2081994555,-0.131265,0.697678,0.282942,0.644957,-0.326882,0.154784,0.266844
1627,2082011222,-0.133019,0.696838,0.284699,0.644733,-0.489965,0.291361,0.226465
1628,2082027889,-0.135143,0.695952,0.286791,0.644320,-0.394209,0.223559,0.043456
1629,2082044556,-0.137421,0.695198,0.289073,0.643633,-0.304906,0.141224,0.005080
1630,2082061223,-0.140009,0.694434,0.291596,0.642761,-0.330351,0.273187,0.065382
1631,2082077890,-0.142778,0.693484,0.294494,0.641856,-0.338463,0.304967,0.126980
1632,2082094557,-0.146170,0.692220,0.297391,0.641121,-0.374428,0.324709,0.146407
1633,2082111224,-0.149763,0.690807,0.300266,0.640475,-0.357368,0.276404,0.145845
1634,2082127891,-0.153542,0.689354,0.303185,0.639770,-0.452086,0.191277,0.279218
1635,2082144558,-0.157521,0.687841,0.305796,0.639188,-0.468394,0.230715,0.347941
1636,2082161225,-0.161675,0.686049,0.308208,0.638918,-0.370341,0.243630,0.224409
1637,2082177892,-0.165769,0.684036,0.310470,0.638932,-0.417098,0.281703,0.143442
1638,2082194559,-0.170054,0.682194,0.312411,0.638830,-0.421683,0.254125,0.091028
1639,2082211226,-0.174394,0.680777,0.314158,0.638315,-0.390897,0.151806,0.122499
1640,2082227893,-0.178929,0.679561,0.315534,0.637677,-0.278353,-0.096227,0.340649
1641,2082244560,-0.183269,0.677861,0.316789,0.637630,-0.081131,-0.445218,0.211114
1642,2082261227,-0.187330,0.676292,0.317713,0.637657,-0.149775,-0.490006,0.111535
1643,2082277894,-0.190805,0.675341,0.318158,0.637412,-0.068979,-0.648109,-0.044639
1644,2082294561,-0.193816,0.674993,0.318558,0.636672,-0.117910,-0.366195,-0.092881
1645,2082311228,-0.197054,0.675007,0.319283,0.635298,-0.158055,-0.229706,0.057458
1646,2082327895,-0.200345,0.674856,0.320641,0.633744,-0.036268,-0.245792,0.224548
1647,2082344562,-0.202959,0.674357,0.322065,0.632720,-0.021880,-0.038189,0.157623
1648,2082361229,-0.205289,0.673644,0.323514,0.631989,0.203297,-0.194401,0.011474
1649,2082377896,-0.207225,0.673207,0.324668,0.631231,0.216037,-0.213938,-0.018911
1650,2082394563,-0.209236,0.673025,0.325690,0.630234,0.204822,-0.105824,-0.058369
1651,2082411230,-0.211399,0.672890,0.326668,0.629149,0.189552,-0.083926,0.029130
1652,2082427897,-0.213490,0.672999,0.327915,0.627677,0.253160,0.031306,0.063703
1653,2082444564,-0.215558,0.673230,0.328996,0.626154,0.512797,-0.067481,0.070395
1654,2082461231,-0.217557,0.673008,0.329452,0.625461,0.481363,-0.326456,0.281669
1655,2082477898,-0.219594,0.672385,0.329729,0.625274,0.341195,-0.342289,0.183480
1656,2082494565,-0.221762,0.671840,0.329949,0.624978,0.341511,-0.416766,0.023783
1657,2082511232,-0.223755,0.671567,0.330115,0.624474,0.418616,-0.483873,0.024181
1658,2082527899,-0.225300,0.671462,0.330185,0.623993,0.561904,-0.495547,0.060231
1659,2082544566,-0.226534,0.671219,0.330225,0.623787,0.581450,-0.351710,0.020752
1660,2082561233,-0.227633,0.670932,0.330255,0.623680,0.514960,-0.171909,0.013164
1661,2082577900,-0.228510,0.670555,0.330002,0.623899,0.333571,-0.240576,0.181196
1662,2082594567,-0.229300,0.669770,0.329783,0.624567,-0.025164,-0.027680,0.268084
1663,2082611234,-0.230191,0.668623,0.329761,0.625479,-0.255368,0.053661,0.183409
1664,2082627901,-0.230764,0.667703,0.330005,0.626122,-0.165398,-0.057479,-0.023953
1665,2082644568,-0.230805,0.667233,0.330444,0.626376,0.075042,-0.199259,-0.087141
1666,2082661235,-0.230547,0.666957,0.330895,0.626527,0.240263,-0.175295,-0.048910
1667,2082677902,-0.230346,0.666708,0.331230,0.626689,0.247676,0.030589,-0.016248
1668,2082694569,-0.230120,0.666467,0.331315,0.626984,0.223715,0.076920,-0.003908
1669,2082711236,-0.229726,0.666319,0.331205,0.627344,0.198973,0.079054,0.002086
1670,2082727903,-0.229223,0.666265,0.331005,0.627690,0.182968,0.039367,-0.024317
1671,2082744570,-0.228692,0.666401,0.330976,0.627755,0.236811,0.158123,-0.086624
1672,2082761237,-0.228098,0.666622,0.331047,0.627698,0.260665,0.147211,-0.041348
1673,2082777904,-0.227405,0.666824,0.331029,0.627745,0.284927,0.077936,0.009948
1674,2082794571,-0.226621,0.666997,0.330992,0.627864,0.203377,0.067134,0.060121
1675,2082811238,-0.225889,0.667170,0.330864,0.628012,0.121028,0.090871,0.095690
1676,2082827905,-0.225171,0.667356,0.330640,0.628190,0.024339,0.114345,0.094880
1677,2082844572,-0.224537,0.667538,0.330507,0.628293,-0.023866,0.175951,0.037695
1678,2082861239,-0.223910,0.667751,0.330478,0.628306,-0.009803,0.158070,0.042211
1679,2082877906,-0.223211,0.668005,0.330565,0.628239,0.022003,0.136736,0.042910
1680,2082894573,-0.222480,0.668190,0.330684,0.628239,0.007920,0.166184,0.071321
1681,2082911240,-0.221898,0.668305,0.330937,0.628190,-0.093413,0.278945,0.059398
1682,2082927907,-0.221354,0.668394,0.331128,0.628186,-0.158831,0.222775,0.076706
1683,2082944574,-0.220819,0.668695,0.331426,0.627896,-0.049061,0.226888,0.009083
1684,2082961241,-0.220346,0.669114,0.331715,0.627464,0.018987,0.108483,0.087749
1685,2082977908,-0.219964,0.669506,0.332095,0.626978,0.070681,0.160321,0.124770
1686,2082994575,-0.219757,0.669711,0.332502,0.626616,0.061574,0.227545,0.153696
1687,2083011242,-0.219742,0.669632,0.332816,0.626538,-0.003021,0.250657,0.101749
1688,2083027909,-0.219953,0.669529,0.333110,0.626419,-0.054027,0.180976,0.045348
1689,2083044576,-0.220184,0.669658,0.333447,0.626021,-0.023203,0.110473,0.034705
1690,2083061243,-0.220432,0.669894,0.333854,0.625464,0.051483,0.054804,0.091335
1691,2083077910,-0.220753,0.669945,0.334234,0.625093,0.060823,0.034339,0.162159
1692,2083094577,-0.221076,0.669839,0.334601,0.624895,0.050255,0.045076,0.105989
1693,2083111244,-0.221387,0.669753,0.334968,0.624681,0.018584,0.065822,0.082137
1694,2083127911,-0.221603,0.669822,0.335253,0.624378,0.020776,0.046521,0.083118
1695,2083144578,-0.221815,0.669970,0.335425,0.624051,0.108790,-0.004160,0.128049
1696,2083161245,-0.222117,0.669847,0.335463,0.624056,0.008984,0.024665,0.202271
1697,2083177912,-0.222365,0.669668,0.335560,0.624107,-0.053438,0.067995,0.118707
1698,2083194579,-0.222482,0.669633,0.335763,0.623994,-0.033341,0.103037,0.072987
1699,2083211246,-0.222500,0.669707,0.335832,0.623871,0.009714,0.050624,0.126360
1700,2083227913,-0.222582,0.669719,0.335674,0.623914,0.026677,0.032119,0.123181
1701,2083244580,-0.222667,0.669737,0.335467,0.623975,0.045766,0.035532,0.057467
1702,2083261247,-0.222708,0.669827,0.335261,0.623974,0.009365,0.048546,0.058681
1703,2083277914,-0.222681,0.669978,0.335014,0.623954,0.001889,0.024961,0.116390
1704,2083294581,-0.222689,0.670079,0.334829,0.623943,0.021033,0.086166,0.112350
1705,2083311248,-0.222747,0.670108,0.334572,0.624028,0.015921,0.051635,0.098656
1706,2083327915,-0.222737,0.670197,0.334282,0.624093,0.048276,-0.029147,0.079916
1707,2083344582,-0.222671,0.670376,0.333989,0.624080,0.034998,0.024330,0.084722
1708,2083361249,-0.222660,0.670484,0.333642,0.624154,0.022171,0.066529,0.095140
1709,2083377916,-0.222665,0.670503,0.333290,0.624320,0.008235,0.052903,0.070788
1710,2083394583,-0.222687,0.670525,0.333006,0.624440,-0.039628,0.069608,0.057900
1711,2083411250,-0.222716,0.670623,0.332775,0.624447,-0.063838,0.103466,0.058908
1712,2083427917,-0.222800,0.670704,0.332584,0.624432,-0.037871,0.116966,0.069141
1713,2083444584,-0.222955,0.670747,0.332388,0.624435,-0.009142,0.061449,0.069750
1714,2083461251,-0.223025,0.670823,0.332182,0.624438,-0.027494,0.076113,0.071917
1715,2083477918,-0.223043,0.670921,0.332002,0.624422,-0.013616,0.128333,0.039468
1716,2083494585,-0.222969,0.671071,0.331766,0.624412,-0.032607,0.123442,0.010624
1717,2083511252,-0.222912,0.671310,0.331547,0.624293,-0.099886,-0.032700,0.001043
1718,2083527919,-0.222698,0.672031,0.331638,0.623545,-0.046534,-0.076817,-0.079330
1719,2083544586,-0.222553,0.672930,0.331981,0.622443,0.043605,0.023043,0.114989
1720,2083561253,-0.222534,0.673323,0.332045,0.621991,0.080276,-0.022697,0.269026
1721,2083577920,-0.222478,0.673403,0.331854,0.622026,0.006625,-0.006013,0.104275
1722,2083594587,-0.222410,0.673616,0.331656,0.621925,-0.085339,-0.021529,-0.006818
1723,2083611254,-0.222306,0.674027,0.331589,0.621552,-0.081694,-0.020044,0.014331
1724,2083627921,-0.222157,0.674428,0.331567,0.621183,-0.010301,0.032932,0.068244
1725,2083644588,-0.222051,0.674697,0.331581,0.620920,0.042550,0.057838,0.088270
1726,2083661255,-0.221993,0.674889,0.331590,0.620728,0.033587,0.032007,0.126546
1727,2083677922,-0.221922,0.675086,0.331496,0.620589,0.029563,-0.009174,0.138928
1728,2083694589,-0.221836,0.675290,0.331284,0.620512,0.049198,-0.016637,0.097819
1729,2083711256,-0.221777,0.675438,0.331055,0.620494,0.034815,-0.000235,0.093222
1730,2083727923,-0.221827,0.675471,0.330886,0.620530,0.023956,-0.000490,0.055471
1731,2083744590,-0.221772,0.675605,0.330764,0.620469,-0.015199,-0.001583,0.087017
1732,2083761257,-0.221715,0.675786,0.330667,0.620344,0.043923,-0.003231,0.085603
1733,2083777924,-0.221690,0.675879,0.330456,0.620364,0.029466,0.039666,0.117914
1734,2083794591,-0.221778,0.675910,0.330217,0.620426,0.002815,-0.002098,0.089472
1735,2083811258,-0.221733,0.676020,0.329964,0.620457,-0.000133,-0.015336,0.053526
1736,2083827925,-0.221688,0.676143,0.329742,0.620456,-0.006118,0.003044,0.056604
1737,2083844592,-0.221617,0.676297,0.329529,0.620427,-0.017609,0.034586,0.061533
1738,2083861259,-0.221544,0.676556,0.329399,0.620240,-0.017185,0.042596,0.013445
1739,2083877926,-0.221355,0.676979,0.329358,0.619868,0.038385,0.062611,0.030787
1740,2083894593,-0.221191,0.677366,0.329407,0.619477,0.057919,0.150379,0.086080
1741,2083911260,-0.221120,0.677557,0.329435,0.619279,0.040976,0.118510,0.119364
1742,2083927927,-0.221005,0.677719,0.329371,0.619177,0.045169,0.072127,0.068366
1743,2083944594,-0.220823,0.678023,0.329223,0.618987,0.029149,0.043203,0.016326
1744,2083961261,-0.220657,0.678398,0.329159,0.618670,-0.003514,0.089769,0.082053
1745,2083977928,-0.220547,0.678677,0.329140,0.618413,0.020532,0.066323,0.136615
1746,2083994595,-0.220352,0.678849,0.329041,0.618346,0.051638,-0.000567,0.103683
1747,2084011262,-0.220094,0.679002,0.328867,0.618363,-0.002308,0.026376,0.067405
1748,2084027929,-0.219865,0.679190,0.328767,0.618291,-0.033904,0.061334,0.036520
1749,2084044596,-0.219691,0.679417,0.328894,0.618036,-0.014969,0.141043,0.033657
1750,2084061263,-0.219470,0.679591,0.329131,0.617797,-0.030681,0.101767,0.083982
1751,2084077930,-0.219149,0.679658,0.329439,0.617673,-0.087996,0.136438,0.136570
1752,2084094597,-0.218901,0.679613,0.329801,0.617617,-0.093230,0.067138,0.160092
1753,2084111264,-0.218575,0.679462,0.330025,0.617779,-0.045465,-0.007227,0.118432
1754,2084127931,-0.218384,0.679266,0.330143,0.618000,-0.053440,-0.017896,0.026155
1755,2084144598,-0.218286,0.679255,0.330299,0.617963,-0.043509,-0.014882,-0.016905
1756,2084161265,-0.218134,0.679502,0.330615,0.617576,0.012444,0.079700,0.042466
1757,2084177932,-0.217950,0.679683,0.330812,0.617336,0.046322,0.022515,0.180770
1758,2084194599,-0.217786,0.679637,0.330753,0.617476,0.022611,-0.019157,0.160047
1759,2084211266,-0.217735,0.679522,0.330635,0.617684,-0.059349,-0.006129,0.069247
1760,2084227933,-0.217715,0.679548,0.330617,0.617671,-0.087359,-0.035163,0.017481
1761,2084244600,-0.217549,0.679811,0.330635,0.617432,-0.002170,-0.063810,0.046810
1762,2084261267,-0.217444,0.680049,0.330631,0.617208,0.035789,-0.001877,0.097435
1763,2084277934,-0.217437,0.680137,0.330572,0.617145,0.026371,0.055463,0.111477
1764,2084294601,-0.217409,0.680199,0.330416,0.617171,0.008553,-0.025979,0.147376
1765,2084311268,-0.217344,0.680336,0.330304,0.617102,0.031613,0.008192,0.138380
1766,2084327935,-0.217463,0.680288,0.330220,0.617158,0.016256,0.089725,0.094859
1767,2084344602,-0.217652,0.680157,0.330143,0.617277,0.018390,0.033651,0.025513
1768,2084361269,-0.217765,0.680084,0.330180,0.617298,0.005766,0.016386,0.024844
1769,2084377936,-0.217703,0.680111,0.330244,0.617256,-0.010478,-0.015591,0.083931
1770,2084394603,-0.217539,0.680189,0.330282,0.617207,0.039921,0.018349,0.055201
1771,2084411270,-0.217479,0.680222,0.330305,0.617180,0.055141,0.034893,0.012721
1772,2084427937,-0.217417,0.680306,0.330415,0.617050,0.065599,0.103216,-0.012243
1773,2084444604,-0.217381,0.680413,0.330608,0.616841,0.066454,0.117106,0.027035
1774,2084461271,-0.217346,0.680514,0.330754,0.616665,0.069055,0.079701,0.076371
1775,2084477938,-0.217301,0.680661,0.330909,0.616434,0.124655,0.137051,0.037206
1776,2084494605,-0.217268,0.680788,0.331163,0.616170,0.166438,0.179574,0.031392
1777,2084511272,-0.217252,0.680820,0.331470,0.615975,0.176030,0.195201,0.014820
1778,2084527939,-0.217231,0.680913,0.331746,0.615730,0.197492,0.160193,0.024609
1779,2084544606,-0.217122,0.681070,0.331951,0.615484,0.152033,0.105504,0.041162
1780,2084561273,-0.216992,0.681212,0.332308,0.615180,0.162915,0.163756,-0.053626
1781,2084577940,-0.217288,0.681207,0.333008,0.614703,0.118776,0.119598,-0.099063
1782,2084594607,-0.217495,0.681369,0.333775,0.614034,0.161198,-0.047932,-0.124804
1783,2084611274,-0.217512,0.681861,0.334781,0.612933,0.119699,0.068250,-0.129491
1784,2084627941,-0.217944,0.682479,0.336247,0.611287,0.041827,0.191801,-0.118299
1785,2084644608,-0.218910,0.682967,0.337848,0.609511,-0.147662,0.152012,-0.035396
1786,2084661275,-0.220379,0.683316,0.339721,0.607546,-0.174413,0.017232,-0.249764
1787,2084677942,-0.221606,0.684449,0.341324,0.604921,0.023744,-0.502288,-0.272571
1788,2084694609,-0.222599,0.686360,0.342647,0.601635,0.067478,-0.415212,0.004816
1789,2084711276,-0.223356,0.688685,0.343616,0.598134,0.272254,-0.257340,0.203091
1790,2084727943,-0.223741,0.690585,0.343941,0.595607,0.299873,0.061300,0.251049
1791,2084744610,-0.224103,0.691891,0.343691,0.594098,0.217116,0.100424,0.198345
1792,2084761277,-0.224235,0.693002,0.343009,0.593146,-0.050162,-0.080571,0.184304
1793,2084777944,-0.224109,0.694793,0.342374,0.591463,-0.070743,-0.170158,0.070871
1794,2084794611,-0.223747,0.697076,0.341760,0.589265,0.090535,-0.269927,0.276141
1795,2084811278,-0.223257,0.699100,0.340838,0.587585,0.066851,-0.024580,0.410583
1796,2084827945,-0.222894,0.700427,0.339460,0.586940,0.001000,0.061329,0.302502
1797,2084844612,-0.222553,0.701493,0.337903,0.586694,-0.184073,0.051674,0.106464
1798,2084861279,-0.221997,0.702762,0.336335,0.586288,-0.276050,-0.096171,0.022294
1799,2084877946,-0.221167,0.704458,0.334572,0.585574,-0.157722,-0.145783,0.026235
1800,2084894613,-0.219926,0.706534,0.332767,0.584569,-0.026887,-0.105322,0.111591
1801,2084911280,-0.218602,0.708554,0.330733,0.583773,-0.017854,0.010900,0.185246
1802,2084927947,-0.217291,0.710357,0.328634,0.583256,0.037007,0.052173,0.148742
1803,2084944614,-0.215887,0.712044,0.326680,0.582819,-0.005973,-0.092339,0.307936
1804,2084961281,-0.214287,0.713479,0.324614,0.582808,-0.020566,-0.096868,0.271090
1805,2084977948,-0.212746,0.714736,0.322496,0.583008,-0.067515,-0.105118,0.100055
1806,2084994615,-0.211363,0.716022,0.320709,0.582920,-0.113322,0.039168,-0.051075
1807,2085011282,-0.210047,0.717427,0.319236,0.582476,-0.162221,0.009264,-0.019994
1808,2085027949,-0.208706,0.718919,0.317882,0.581859,-0.108222,0.024260,0.061821
1809,2085044616,-0.207557,0.720227,0.316760,0.581263,-0.092749,0.050040,0.122909
1810,2085061283,-0.206638,0.721325,0.315747,0.580781,-0.026371,-0.001882,0.070012
1811,2085077950,-0.205901,0.722330,0.314580,0.580426,-0.056509,-0.049722,0.093713
1812,2085094617,-0.205216,0.723418,0.313564,0.579864,-0.052879,0.018101,0.181190
1813,2085111284,-0.204680,0.724359,0.312695,0.579347,0.004821,-0.013647,0.143403
1814,2085127951,-0.204271,0.724973,0.311806,0.579202,0.012718,-0.031376,0.125220
1815,2085144618,-0.203840,0.725484,0.311038,0.579128,-0.029673,-0.090357,0.099648
1816,2085161285,-0.203467,0.726192,0.310378,0.578724,0.020270,-0.069064,0.087893
1817,2085177952,-0.203324,0.726895,0.309802,0.578201,0.071055,-0.054722,0.154305
