sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_13:23:44_940 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3385,2639764084,0.264265,0.713134,-0.090129,0.643034,1.595420,2.692987,-2.990429
3386,2639780751,0.274070,0.699258,-0.094220,0.653498,-0.873544,2.149237,-3.874500
3387,2639797418,0.283839,0.686027,-0.097425,0.662814,-1.247776,1.338902,-4.296401
3388,2639814085,0.292076,0.677993,-0.104062,0.666483,-1.067753,1.042229,-4.472452
3389,2639830752,0.294637,0.679925,-0.109668,0.662477,-1.852039,-0.468101,-2.467973
3390,2639847419,0.295133,0.692954,-0.118052,0.647138,-1.409406,0.408237,-1.716290
3391,2639864086,0.296595,0.706813,-0.130014,0.628932,-0.148834,0.636697,-1.849989
3392,2639880753,0.296979,0.719190,-0.139696,0.612426,1.760321,0.527752,-1.950983
3393,2639897420,0.295479,0.731497,-0.149626,0.596010,2.789336,-0.208782,-0.724202
3394,2639914087,0.297680,0.740080,-0.161681,0.580981,3.310150,-0.334010,2.165059
3395,2639930754,0.304802,0.738083,-0.172576,0.576679,2.849523,0.987256,2.906083
3396,2639947421,0.315164,0.729327,-0.180039,0.579959,0.774657,0.624409,1.147346
3397,2639964088,0.325309,0.720836,-0.184797,0.583465,0.470015,0.707035,-1.521931
3398,2639980755,0.331176,0.712776,-0.186873,0.589376,0.326857,1.954583,-2.541611
3399,2639997422,0.333254,0.708097,-0.191902,0.592220,-0.115680,1.514774,-2.251395
3400,2640014089,0.333769,0.709047,-0.196432,0.589302,-0.690592,-0.053713,-1.650679
3401,2640030756,0.335202,0.711769,-0.199022,0.584317,-0.664975,0.301204,-2.522539
3402,2640047423,0.336187,0.711889,-0.198823,0.583672,-1.052252,1.317242,-2.717348
3403,2640064090,0.338292,0.710683,-0.201236,0.583098,-0.359114,2.659381,-1.650325
3404,2640080757,0.342625,0.712013,-0.210940,0.575467,1.370524,0.424960,-0.266200
3405,2640097424,0.344309,0.714665,-0.216685,0.569003,3.251283,-2.505704,-0.132966
3406,2640114091,0.343605,0.711705,-0.212947,0.574523,0.352484,-1.019369,-1.427583
3407,2640130758,0.347029,0.703745,-0.209995,0.583290,-2.484255,0.977193,-1.790524
3408,2640147425,0.352866,0.697209,-0.213214,0.586461,-1.019293,1.470325,-2.209819
3409,2640164092,0.353804,0.697272,-0.219374,0.583542,1.659939,0.452865,-2.068415
3410,2640180759,0.350164,0.699541,-0.220014,0.582780,2.209978,1.539865,-0.258814
3411,2640197426,0.350048,0.697665,-0.219785,0.585180,1.136428,1.616849,1.009579
3412,2640214093,0.351920,0.694391,-0.219201,0.588163,0.668015,-0.599330,0.528504
3413,2640230760,0.353002,0.692681,-0.220580,0.589016,-1.046379,-2.151227,0.065488
3414,2640247427,0.349546,0.696843,-0.222183,0.585554,-0.659935,-1.899752,0.888968
3415,2640264094,0.346123,0.701155,-0.223306,0.582002,-0.941151,-1.665493,2.434757
3416,2640280761,0.344384,0.702582,-0.223646,0.581181,-0.439627,-0.829669,3.316774
3417,2640297428,0.345223,0.700234,-0.224007,0.583374,-1.486636,-1.280498,3.187733
3418,2640314095,0.348048,0.694566,-0.222243,0.589118,-0.426619,-1.251165,1.818364
3419,2640330762,0.351116,0.686727,-0.217374,0.598235,-0.171315,0.481373,0.764658
3420,2640347429,0.354052,0.677233,-0.210461,0.609690,-0.855249,2.707530,0.052847
3421,2640364096,0.357141,0.669123,-0.205372,0.618514,-1.560356,3.150219,-0.810796
3422,2640380763,0.358716,0.666214,-0.202135,0.621799,-1.456266,2.643058,-1.404397
3423,2640397430,0.358872,0.668839,-0.200235,0.619502,-1.174103,1.738137,-1.138700
3424,2640414097,0.357489,0.675480,-0.198570,0.613604,-0.030949,0.085129,-0.302825
3425,2640430764,0.355347,0.682183,-0.196140,0.608190,-0.196596,-0.933765,0.749166
3426,2640447431,0.353793,0.686306,-0.192140,0.605730,-0.871409,-1.452055,1.091289
3427,2640464098,0.352477,0.688518,-0.186589,0.605723,-1.758929,-1.660305,0.363491
3428,2640480765,0.353184,0.688347,-0.183436,0.606467,-3.063200,-1.321257,-0.140214
3429,2640497432,0.353808,0.691064,-0.181921,0.603462,-2.106469,-1.583025,-0.937102
3430,2640514099,0.353919,0.696128,-0.182123,0.597486,-1.434307,-0.851605,-0.869755
3431,2640530766,0.354200,0.701481,-0.182162,0.591012,-0.995659,-0.538893,-0.444197
3432,2640547433,0.354839,0.706109,-0.182154,0.585091,-0.730878,-0.696970,-0.712104
3433,2640564100,0.353589,0.712131,-0.181450,0.578733,-0.294238,-0.928877,-0.951088
3434,2640580767,0.351618,0.718383,-0.181286,0.572221,-0.456834,-0.555939,-0.515409
3435,2640597434,0.349901,0.724188,-0.181746,0.565774,-0.306022,-0.284305,-0.456759
3436,2640614101,0.348863,0.728915,-0.183269,0.559822,-0.357061,-0.026119,-0.411965
3437,2640630768,0.349418,0.731710,-0.186076,0.554883,-0.939485,-0.050581,-0.145938
3438,2640647435,0.351421,0.733069,-0.189628,0.550605,-1.398634,-0.363506,0.175859
3439,2640664102,0.353158,0.734023,-0.191665,0.547508,-1.007752,0.109645,0.294769
3440,2640680769,0.355817,0.734352,-0.193463,0.544706,-0.595311,0.041856,-0.095135
3441,2640697436,0.357612,0.736368,-0.195693,0.539993,0.756304,-0.383784,-0.526806
3442,2640714103,0.357072,0.739130,-0.197106,0.536048,0.486523,0.571812,0.120114
3443,2640730770,0.357602,0.740557,-0.199570,0.532805,0.240668,0.800673,0.562629
3444,2640747437,0.357783,0.742297,-0.202107,0.529293,1.074428,0.361732,0.523774
3445,2640764104,0.357466,0.743268,-0.203745,0.527513,1.121334,-0.268718,0.617041
3446,2640780771,0.357949,0.742556,-0.204705,0.527817,0.453877,-0.863893,0.485075
3447,2640797438,0.360003,0.740215,-0.205997,0.529204,0.108730,-1.094176,-0.083803
3448,2640814105,0.362498,0.737396,-0.207732,0.530756,0.330362,-0.702431,-0.560520
3449,2640830772,0.364620,0.734851,-0.209976,0.531947,0.677352,0.115183,-0.571280
3450,2640847439,0.365361,0.733268,-0.212545,0.532604,0.805953,0.950845,-0.182007
3451,2640864106,0.365371,0.732138,-0.215340,0.533028,0.425056,1.185642,-0.050840
3452,2640880773,0.366389,0.729812,-0.217760,0.534533,0.045442,0.657672,-0.407914
3453,2640897440,0.368213,0.727535,-0.218570,0.536051,0.065823,-0.087167,-0.875874
3454,2640914107,0.368903,0.727443,-0.218185,0.535859,0.436534,-0.042126,-0.639376
3455,2640930774,0.366921,0.729891,-0.217813,0.534038,0.459438,0.234380,0.258982
3456,2640947441,0.364143,0.732461,-0.217759,0.532442,-0.013199,0.151071,1.152808
3457,2640964108,0.362947,0.732912,-0.217922,0.532571,-0.678552,-0.333147,1.064534
3458,2640980775,0.364875,0.729845,-0.217784,0.535514,-1.087371,-0.741766,0.053558
3459,2640997442,0.368761,0.725966,-0.216891,0.538478,0.095796,-0.693713,-1.322552
3460,2641014109,0.370101,0.725319,-0.215021,0.539181,1.801661,-0.110734,-1.890666
3461,2641030776,0.368870,0.727380,-0.213131,0.537997,1.945913,0.473912,-0.745004
3462,2641047443,0.368418,0.727857,-0.212298,0.537991,1.307257,0.535110,0.769511
3463,2641064110,0.369557,0.725725,-0.211438,0.540423,1.231832,0.116268,0.921487
3464,2641080777,0.371447,0.721351,-0.209755,0.545614,0.549675,0.459970,0.287104
3465,2641097444,0.374657,0.715684,-0.208039,0.551507,-0.122657,0.650336,-0.263572
3466,2641114111,0.378294,0.711726,-0.207015,0.554524,0.174696,0.592938,-0.498874
3467,2641130778,0.380920,0.710164,-0.206514,0.554915,0.165789,0.337905,-0.582305
3468,2641147445,0.382934,0.708839,-0.207539,0.554840,-0.340496,0.342502,0.033987
3469,2641164112,0.384707,0.707450,-0.209340,0.554711,0.581493,-0.056300,0.665045
3470,2641180779,0.385229,0.706479,-0.209596,0.555489,1.408183,0.425216,1.278205
3471,2641197446,0.386194,0.704066,-0.206896,0.558884,2.016084,1.724816,1.189294
3472,2641214113,0.387897,0.699018,-0.202972,0.565442,1.506241,1.182992,-0.050426
3473,2641230780,0.388392,0.694411,-0.199689,0.571910,1.090895,-0.719107,-1.385260
3474,2641247447,0.388013,0.691471,-0.197586,0.576443,-0.020997,-0.955334,-0.873247
3475,2641264114,0.388550,0.689328,-0.196167,0.579125,-1.236706,-0.237245,0.448139
3476,2641280781,0.388333,0.688859,-0.194931,0.580245,-1.542597,-1.272272,0.235853
3477,2641297448,0.388475,0.687404,-0.194414,0.582046,-1.968427,-0.488014,0.703744
3478,2641314115,0.388988,0.685417,-0.192753,0.584594,-0.989907,0.285683,0.451508
3479,2641330782,0.388704,0.685237,-0.190591,0.585702,0.493949,0.404513,0.063807
3480,2641347449,0.388153,0.685377,-0.189304,0.586320,-0.098810,1.398437,1.090709
3481,2641364116,0.387068,0.686990,-0.189606,0.585050,-0.323660,0.831957,1.508791
3482,2641380783,0.384716,0.690213,-0.190209,0.582607,0.246331,0.505834,1.936469
3483,2641397450,0.382799,0.690877,-0.189651,0.583265,-0.314568,0.935045,2.010734
3484,2641414117,0.382432,0.690364,-0.188637,0.584441,-0.323124,0.555052,1.854209
3485,2641430784,0.382393,0.691200,-0.188735,0.583446,-0.514316,0.459686,2.105725
3486,2641447451,0.384115,0.690219,-0.189728,0.583153,-1.334668,2.157520,2.910574
3487,2641464118,0.388484,0.686593,-0.192992,0.583469,-2.225350,3.370471,2.922302
3488,2641480785,0.393995,0.681800,-0.198603,0.583511,-2.169827,4.636816,2.116667
3489,2641497452,0.398094,0.680042,-0.205540,0.580370,-0.926652,4.311907,2.061775
3490,2641514119,0.395990,0.690403,-0.211893,0.567141,4.012868,4.389490,3.786254
3491,2641530786,0.387516,0.707111,-0.215984,0.550626,6.453158,7.327546,6.977692
3492,2641547453,0.380333,0.718863,-0.218619,0.539259,6.544690,8.178408,10.407394
3493,2641564120,0.377803,0.723012,-0.218505,0.535524,6.403819,6.888669,10.609381
3494,2641580787,0.376703,0.719913,-0.216754,0.541155,5.341987,5.344015,8.010006
3495,2641597454,0.374259,0.715489,-0.215806,0.549040,2.800706,3.810375,6.136715
3496,2641614121,0.370157,0.712956,-0.217942,0.554248,0.338908,3.200838,5.791733
3497,2641630788,0.366343,0.714673,-0.224420,0.551980,0.525586,1.129453,5.561344
3498,2641647455,0.361294,0.718208,-0.229999,0.548413,2.572377,-1.597759,2.949395
3499,2641664122,0.353888,0.716725,-0.229789,0.555227,1.657857,-3.542367,-0.115879
3500,2641680789,0.348985,0.706217,-0.221430,0.574845,-0.732382,-3.278237,-3.028130
3501,2641697456,0.345741,0.689483,-0.210422,0.600676,-2.108197,-2.323860,-4.969744
3502,2641714123,0.334787,0.682342,-0.201095,0.617980,-1.085208,-0.376102,-5.057547
3503,2641730790,0.316170,0.691728,-0.200965,0.617392,-4.459359,-3.001819,-4.807370
3504,2641747457,0.298326,0.712406,-0.208200,0.600120,-6.780200,-5.530950,-2.653073
3505,2641764124,0.287582,0.731896,-0.217531,0.578202,-5.356655,-6.362710,-1.157559
3506,2641780791,0.282739,0.743385,-0.223265,0.563562,-0.819898,-5.498045,-1.367114
3507,2641797458,0.279189,0.743974,-0.223105,0.564616,0.567991,-4.234219,-2.927875
3508,2641814125,0.277811,0.736004,-0.220466,0.576651,-0.279792,-3.253120,-3.909279
3509,2641830792,0.278651,0.725340,-0.218376,0.590388,-1.756453,-1.305345,-4.310294
3510,2641847459,0.283645,0.713807,-0.222147,0.600573,-3.847671,-0.995257,-5.383620
3511,2641864126,0.288866,0.706618,-0.230119,0.603577,-3.776870,-1.207880,-6.459260
3512,2641880793,0.290138,0.707392,-0.237358,0.599240,-0.941311,0.830587,-6.468779
3513,2641897460,0.284910,0.715521,-0.244322,0.589216,1.154697,1.356613,-5.517620
3514,2641914127,0.273199,0.731123,-0.249610,0.573174,2.360092,0.203476,-4.070880
3515,2641930794,0.260923,0.748364,-0.255810,0.553574,2.273352,-1.441446,-2.621869
3516,2641947461,0.250784,0.758315,-0.261711,0.541835,0.956163,-2.571794,-1.322942
3517,2641964128,0.243599,0.759845,-0.268887,0.539451,-0.456263,-3.322481,-0.721115
3518,2641980795,0.237482,0.759252,-0.276715,0.539054,-1.739638,-3.009779,-0.111412
3519,2641997462,0.235690,0.760301,-0.283411,0.534867,-1.251590,-1.389890,0.826224
3520,2642014129,0.237148,0.760727,-0.289791,0.530177,0.283597,-0.284027,0.669357
3521,2642030796,0.238801,0.760198,-0.295399,0.527091,0.941787,-0.891339,-0.023251
3522,2642047463,0.237909,0.760484,-0.299299,0.524876,0.069342,-1.195544,0.122401
3523,2642064130,0.236254,0.760387,-0.303095,0.523585,-0.289323,-0.285021,0.616997
3524,2642080797,0.235507,0.759836,-0.307992,0.521860,-0.197975,0.421651,0.548656
3525,2642097464,0.234382,0.761212,-0.312870,0.517442,0.808554,0.630229,0.823176
3526,2642114131,0.231116,0.765151,-0.316496,0.510854,-0.002162,0.066781,1.612483
3527,2642130798,0.231579,0.767784,-0.320077,0.504422,-0.108951,-0.946455,1.223259
3528,2642147465,0.231376,0.769768,-0.321643,0.500481,1.106570,-1.861188,0.378527
3529,2642164132,0.229211,0.769549,-0.320144,0.502767,0.320626,-0.704954,0.566801
3530,2642180799,0.227472,0.767154,-0.318096,0.508487,0.907884,1.097105,-0.278134
3531,2642197466,0.222979,0.765046,-0.317344,0.514091,0.105719,1.424321,-0.593426
3532,2642214133,0.218313,0.766631,-0.318132,0.513245,-0.581818,1.399627,0.467516
3533,2642230800,0.213872,0.772598,-0.320285,0.504759,0.045658,1.426952,1.097591
3534,2642247467,0.208824,0.782442,-0.322447,0.490119,2.095199,0.636668,0.670591
3535,2642264134,0.198967,0.794258,-0.322608,0.474871,3.348995,-0.472388,-0.341787
3536,2642280801,0.183375,0.805219,-0.318226,0.465554,2.608009,-1.000037,-0.192702
3537,2642297468,0.170489,0.811843,-0.312581,0.462763,0.952625,-0.835990,0.901179
3538,2642314135,0.165612,0.813066,-0.307012,0.466103,0.070089,-0.934427,1.246996
3539,2642330802,0.166288,0.810976,-0.300911,0.473425,-0.340017,-0.885096,0.352879
3540,2642347469,0.169344,0.807858,-0.295011,0.481320,-0.660339,-0.758882,-0.848471
3541,2642364136,0.170500,0.806205,-0.288735,0.487449,-0.067331,-0.108595,-1.564708
3542,2642380803,0.166456,0.808625,-0.282328,0.488591,0.934766,0.461296,-1.522579
3543,2642397470,0.157962,0.815006,-0.275957,0.484430,1.064037,0.817725,-0.861739
3544,2642414137,0.149893,0.822260,-0.269482,0.478342,0.423470,0.195623,-0.507367
3545,2642430804,0.144838,0.828417,-0.263816,0.472398,0.002283,-0.461906,-0.379862
3546,2642447471,0.141151,0.833930,-0.259125,0.466372,0.154334,-1.146473,-0.395309
3547,2642464138,0.137268,0.839866,-0.254604,0.459317,0.161307,-1.450578,-0.213497
3548,2642480805,0.133575,0.845673,-0.250132,0.452151,0.462346,-1.039843,0.192861
3549,2642497472,0.129707,0.848754,-0.244328,0.450675,0.734208,-0.199946,0.477307
3550,2642514139,0.125606,0.847667,-0.236202,0.458153,0.347284,0.367448,0.287331
3551,2642530806,0.123809,0.843069,-0.227450,0.471364,-1.471796,-0.201213,-0.055564
3552,2642547473,0.126334,0.837880,-0.221635,0.482583,-2.489120,-0.740481,-0.514031
3553,2642564140,0.128104,0.836103,-0.218746,0.486501,-1.282265,-0.501889,-1.265211
3554,2642580807,0.123855,0.839693,-0.216974,0.482192,-0.330306,-0.006850,-0.793730
3555,2642597474,0.119140,0.844513,-0.215800,0.475443,0.356721,0.581710,0.557467
3556,2642614141,0.114638,0.847176,-0.212948,0.473091,1.187364,1.340376,1.634711
3557,2642630808,0.110192,0.846787,-0.207534,0.477234,0.831024,1.339626,1.802960
3558,2642647475,0.106821,0.844496,-0.201839,0.484447,0.204036,0.800224,1.158050
3559,2642664142,0.103853,0.841986,-0.196469,0.491616,-0.199291,0.385503,0.267982
3560,2642680809,0.101492,0.839795,-0.191048,0.497953,-0.656481,0.333974,0.065010
3561,2642697476,0.099963,0.837850,-0.185775,0.503502,-0.605291,0.694302,-0.096336
3562,2642714143,0.098275,0.835870,-0.180191,0.509123,-0.460732,0.962263,-0.399022
3563,2642730810,0.095601,0.834696,-0.173852,0.513741,-0.388265,0.752521,-0.493139
3564,2642747477,0.092607,0.834662,-0.167109,0.516575,-0.269809,0.814939,0.177970
3565,2642764144,0.089420,0.833979,-0.159235,0.520709,0.033000,0.817484,0.818576
3566,2642780811,0.085841,0.831486,-0.150239,0.527922,0.304432,0.568900,0.679889
3567,2642797478,0.083652,0.827101,-0.142351,0.537266,0.405866,0.648929,0.126682
3568,2642814145,0.083203,0.821146,-0.135592,0.548108,-0.138236,1.077860,-0.077365
3569,2642830812,0.082262,0.814442,-0.127750,0.560009,-0.712400,1.355292,-0.365966
3570,2642847479,0.079612,0.809583,-0.119706,0.569140,-1.311107,1.067386,-0.491526
3571,2642864146,0.075349,0.807073,-0.111663,0.574891,-1.089556,0.817202,-0.645885
3572,2642880813,0.069970,0.805787,-0.104012,0.578796,-0.887288,0.447102,-0.628662
3573,2642897480,0.065288,0.804653,-0.096897,0.582147,-0.624394,0.187111,-0.278999
3574,2642914147,0.062008,0.802453,-0.089659,0.586684,-0.903109,0.203582,0.154401
3575,2642930814,0.059003,0.798943,-0.081594,0.592928,-0.754968,0.184807,0.332439
3576,2642947481,0.055408,0.794818,-0.072301,0.599983,-0.613136,0.022070,0.207184
3577,2642964148,0.052986,0.790143,-0.064209,0.607253,-0.465468,-0.092850,-0.049397
3578,2642980815,0.051287,0.784703,-0.056778,0.615142,-0.219349,0.291318,-0.151661
3579,2642997482,0.048869,0.778022,-0.050164,0.624331,-0.468151,0.946592,-0.104756
3580,2643014149,0.044422,0.771861,-0.042977,0.632789,-0.888622,1.139160,-0.245311
3581,2643030816,0.039180,0.766919,-0.035049,0.639596,-1.280913,1.013240,-0.529075
3582,2643047483,0.033198,0.763417,-0.026683,0.644509,-1.264050,0.528665,-0.748729
3583,2643064150,0.026095,0.761492,-0.018067,0.647406,-0.792825,0.123372,-0.658566
3584,2643080817,0.019642,0.760478,-0.009973,0.649000,-0.844454,0.035958,0.065244
3585,2643097484,0.013976,0.759166,-0.002182,0.650753,-0.831217,0.056060,0.811438
3586,2643114151,0.008170,0.756509,0.005478,0.653918,-0.786976,-0.060387,1.208384
3587,2643130818,0.001285,0.752933,0.013764,0.657961,-0.247102,-0.561629,0.717012
3588,2643147485,-0.001838,0.749041,0.019818,0.662234,-0.667705,-1.509045,0.470424
3589,2643164152,-0.000477,0.743742,0.022219,0.668106,-1.271117,-0.373177,0.643631
3590,2643180819,-0.001025,0.736046,0.025621,0.676454,-1.240081,0.553406,-0.129794
3591,2643197486,-0.002378,0.730304,0.028509,0.682531,-1.734548,-0.246423,-0.929295
3592,2643214153,-0.003286,0.728772,0.031255,0.684044,-1.635267,-0.721480,-1.418329
3593,2643230820,-0.005222,0.730373,0.034999,0.682140,-0.584661,0.117373,-0.964121
3594,2643247487,-0.008205,0.731021,0.039328,0.681180,-0.399177,0.541027,-0.120374
3595,2643264154,-0.011609,0.727600,0.043784,0.684513,-0.064547,-0.042103,-0.556717
3596,2643280821,-0.012016,0.722533,0.045290,0.689755,-0.596350,-1.299339,-1.377969
3597,2643297488,-0.010379,0.719343,0.044990,0.693128,-0.302386,-0.745029,-1.964765
3598,2643314155,-0.009857,0.719046,0.044344,0.693485,0.280330,0.563253,-1.868814
3599,2643330822,-0.010976,0.719711,0.043370,0.692839,0.326586,0.909212,-1.049617
3600,2643347489,-0.012432,0.719295,0.041924,0.693336,-0.122080,0.035249,-0.471820
3601,2643364156,-0.013012,0.718870,0.039916,0.693884,-0.547653,-0.882881,-0.198139
3602,2643380823,-0.013537,0.719644,0.038014,0.693179,-0.146586,-0.775622,0.253920
3603,2643397490,-0.014631,0.721047,0.036679,0.691768,0.457997,-0.614527,0.571348
3604,2643414157,-0.014574,0.722423,0.034433,0.690448,0.560155,-0.605621,1.097713
3605,2643430824,-0.013042,0.722165,0.031542,0.690886,0.131924,-0.723290,1.549733
3606,2643447491,-0.011657,0.720316,0.029224,0.692941,-0.004309,-0.674663,1.116902
3607,2643464158,-0.010039,0.718201,0.027536,0.695227,0.329706,0.182994,0.454614
3608,2643480825,-0.008766,0.716065,0.026849,0.697470,0.360341,1.384697,0.313523
3609,2643497492,-0.009693,0.714305,0.028613,0.699190,-0.261439,2.210638,0.357451
3610,2643514159,-0.011100,0.712200,0.032536,0.701143,-0.852825,3.024550,0.569300
3611,2643530826,-0.017773,0.712986,0.041621,0.699725,0.350802,3.264691,-0.228305
3612,2643547493,-0.027738,0.717789,0.053888,0.693626,1.098113,2.536151,0.546070
3613,2643564160,-0.038058,0.719975,0.067486,0.689670,0.778089,1.621761,2.074132
3614,2643580827,-0.049483,0.718298,0.081471,0.689184,0.873669,0.587208,1.672653
3615,2643597494,-0.059238,0.717663,0.092821,0.687639,0.541776,-0.281427,0.868668
3616,2643614161,-0.067155,0.720530,0.102479,0.682522,0.474253,0.042027,0.405733
3617,2643630828,-0.075336,0.724427,0.112291,0.675969,0.275476,0.589293,0.584841
3618,2643647495,-0.082944,0.726719,0.121667,0.670976,-0.661336,0.478671,0.556100
3619,2643664162,-0.090609,0.726561,0.130414,0.668508,-1.150521,0.003965,0.012317
3620,2643680829,-0.098797,0.727562,0.138817,0.664556,-1.064185,-1.299578,-0.549819
3621,2643697496,-0.104107,0.732562,0.145674,0.656739,-0.828741,-2.228889,-0.582191
3622,2643714163,-0.106342,0.738770,0.150440,0.648298,-1.033603,-2.280272,0.209848
3623,2643730830,-0.108140,0.743900,0.154797,0.641068,-1.015900,-2.552224,0.838250
3624,2643747497,-0.108942,0.748760,0.158607,0.634307,-0.846319,-3.472047,0.968845
3625,2643764164,-0.106731,0.752757,0.160088,0.629563,-0.955792,-3.465102,0.960690
3626,2643780831,-0.104686,0.755271,0.160986,0.626660,-0.895558,-2.931043,0.800950
3627,2643797498,-0.100857,0.756661,0.160587,0.625713,-1.176174,-3.209115,0.688226
3628,2643814165,-0.094559,0.757848,0.159038,0.625654,-1.289447,-2.778616,0.112553
3629,2643830832,-0.086623,0.759612,0.155994,0.625431,-0.951265,-2.458834,-0.590357
3630,2643847499,-0.076999,0.764978,0.152364,0.621028,-0.203552,-1.359566,-0.523798
3631,2643864166,-0.066323,0.770631,0.148387,0.616216,-0.154446,-0.305267,0.729278
3632,2643880833,-0.053228,0.773030,0.142618,0.615844,-0.813639,-0.016740,1.102895
3633,2643897500,-0.039783,0.772545,0.135951,0.618967,-0.756578,0.539268,-0.693393
3634,2643914167,-0.027075,0.769745,0.127417,0.624929,-2.162540,0.003274,-1.538221
3635,2643930834,-0.014636,0.769225,0.118769,0.627683,-1.801636,-0.121165,-2.322381
3636,2643947501,-0.004397,0.773722,0.112113,0.623520,-1.729912,0.311056,-2.310061
3637,2643964168,0.005545,0.782567,0.106382,0.613395,-0.763095,0.876960,-1.516198
3638,2643980835,0.014544,0.791527,0.101428,0.602493,-0.282381,0.548748,-0.848298
3639,2643997502,0.024047,0.797610,0.096480,0.594931,0.411316,0.103195,-1.002217
3640,2644014169,0.032239,0.801612,0.091626,0.589911,0.510179,0.271696,-0.953032
3641,2644030836,0.038251,0.804424,0.087328,0.586365,0.284470,0.295438,-0.413509
3642,2644047503,0.042959,0.805891,0.084112,0.584492,0.131031,0.562136,-0.089986
3643,2644064170,0.046986,0.805943,0.081361,0.584500,-0.359910,0.888037,-0.169035
3644,2644080837,0.051632,0.804443,0.076691,0.586802,-1.385177,-0.863138,-0.841798
3645,2644097504,0.057230,0.804037,0.072726,0.587343,-1.030600,-2.238886,-2.046413
3646,2644114171,0.060330,0.807148,0.070389,0.583035,-0.854890,-0.656947,-0.700029
3647,2644130838,0.061482,0.812159,0.068945,0.576087,-0.398888,0.936393,0.965388
3648,2644147505,0.062100,0.816321,0.067585,0.570270,0.945758,1.863963,1.437656
3649,2644164172,0.062350,0.817837,0.065371,0.568325,1.588474,1.072538,1.355882
3650,2644180839,0.062343,0.816372,0.062614,0.570738,0.744454,0.352136,1.602777
3651,2644197506,0.063104,0.814369,0.059217,0.573870,-0.101596,-0.369281,0.836815
3652,2644214173,0.063765,0.814373,0.056221,0.574092,-0.467025,-0.733488,0.312946
3653,2644230840,0.064255,0.816490,0.053497,0.571284,0.195021,0.035633,0.378531
3654,2644247507,0.063395,0.818142,0.051356,0.569209,0.828916,0.085221,0.492362
3655,2644264174,0.064418,0.818597,0.048911,0.568655,1.264559,-0.171048,0.181408
3656,2644280841,0.066990,0.818598,0.046043,0.568596,0.999793,0.200688,0.254579
3657,2644297508,0.069747,0.818397,0.043147,0.568781,0.643099,0.680417,0.701739
3658,2644314175,0.070702,0.818507,0.040787,0.568678,0.533262,0.711324,0.955240
3659,2644330842,0.071075,0.818827,0.038730,0.568316,0.411796,0.768007,1.379168
3660,2644347509,0.071147,0.818982,0.037660,0.568154,0.657462,0.728019,1.108658
3661,2644364176,0.072134,0.818490,0.036765,0.568797,0.830297,0.230050,0.443514
3662,2644380843,0.072322,0.816877,0.037042,0.571070,0.689135,0.538126,0.087724
3663,2644397510,0.071421,0.813841,0.038041,0.575436,-0.423349,0.342405,0.084476
3664,2644414177,0.069159,0.811203,0.039732,0.579310,-1.182204,-0.053980,-0.481118
3665,2644430844,0.064890,0.810856,0.042153,0.580118,-1.496884,-0.200370,-0.573002
3666,2644447511,0.061421,0.812508,0.045554,0.577923,-0.563021,-0.127767,-0.953099
3667,2644464178,0.059484,0.815311,0.048428,0.573930,0.227969,-0.867557,-0.724007
3668,2644480845,0.060303,0.818754,0.050507,0.568741,1.476467,-1.082087,-0.464221
3669,2644497512,0.062325,0.821580,0.049867,0.564489,1.386980,-0.663112,0.624044
3670,2644514179,0.062176,0.822604,0.048573,0.563125,1.291229,0.306468,1.309194
3671,2644530846,0.061604,0.821667,0.045597,0.564802,0.193813,-0.812469,1.109568
3672,2644547513,0.062400,0.819739,0.043795,0.567651,0.321948,-0.639122,-0.541188
3673,2644564180,0.062170,0.817909,0.042848,0.570382,-0.325747,0.015808,-0.648931
3674,2644580847,0.061006,0.818077,0.042652,0.570282,-0.417781,0.511018,-0.882639
3675,2644597514,0.060204,0.819713,0.042047,0.568058,-0.422843,0.692247,-0.437474
3676,2644614181,0.059364,0.821941,0.041361,0.564969,-0.266177,0.669642,-0.182148
3677,2644630848,0.058532,0.822947,0.040652,0.563642,-0.398568,0.451013,0.119737
3678,2644647515,0.057112,0.823352,0.040374,0.563215,-0.654625,0.510540,0.038767
3679,2644664182,0.055126,0.824005,0.040596,0.562441,-0.489372,0.968409,-0.213271
3680,2644680849,0.053273,0.825035,0.040790,0.561095,-0.656907,0.659641,-0.209692
3681,2644697516,0.053110,0.826191,0.039873,0.559472,-0.962198,0.375208,0.109093
3682,2644714183,0.053988,0.828203,0.036619,0.556630,-0.861759,-0.612231,-0.027164
3683,2644730850,0.054345,0.832162,0.032515,0.550915,-0.571914,-1.116793,-0.105066
3684,2644747517,0.051761,0.838429,0.028649,0.541801,0.355350,-0.950456,-0.136396
3685,2644764184,0.048061,0.845101,0.024515,0.531889,0.773954,-0.733532,0.598564
3686,2644780851,0.045490,0.850511,0.019248,0.523644,1.438363,-0.606027,0.476967
3687,2644797518,0.046370,0.853327,0.011449,0.519195,1.319522,-0.713968,0.559194
