sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_13:56:47_114 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1665,298324974,0.318119,0.724257,0.056902,0.609123,2.251296,1.132847,-3.183737
1666,298341641,0.315090,0.726239,0.060791,0.607960,3.639708,2.151772,-3.660788
1667,298358308,0.305605,0.732012,0.068103,0.605096,3.768103,0.626965,-2.183525
1668,298374975,0.298869,0.734978,0.074927,0.604059,2.740885,-2.107859,-0.665921
1669,298391642,0.295065,0.730906,0.083073,0.609776,1.443728,-1.249627,-1.149729
1670,298408309,0.290784,0.725692,0.091876,0.616757,0.093230,-0.894202,-2.134304
1671,298424976,0.285641,0.722611,0.096850,0.621996,-0.533431,-0.978345,-3.206569
1672,298441643,0.278221,0.721307,0.100120,0.626339,-0.050103,-1.073060,-3.808351
1673,298458310,0.270855,0.724702,0.103560,0.625089,0.443461,-0.525166,-3.000804
1674,298474977,0.264230,0.731323,0.108659,0.619321,0.957372,0.692139,-1.198519
1675,298491644,0.257703,0.735501,0.113399,0.616266,1.003601,0.751928,-0.034410
1676,298508311,0.254003,0.734521,0.116094,0.618465,-0.574806,-0.732129,0.786235
1677,298524978,0.251104,0.729112,0.117313,0.625776,-1.544796,-1.778622,-0.438961
1678,298541645,0.248811,0.721129,0.118279,0.635682,-1.795663,-1.028965,-2.493595
1679,298558312,0.248491,0.716335,0.120797,0.640734,-0.460603,1.131092,-4.668748
1680,298574979,0.245818,0.719048,0.122299,0.638437,-0.648064,1.281737,-3.910279
1681,298591646,0.242960,0.726142,0.121235,0.631670,-1.683166,-0.708605,-1.479763
1682,298608313,0.243675,0.729221,0.119716,0.628127,-2.290864,-1.202693,-0.317972
1683,298624980,0.246984,0.726795,0.119323,0.629718,-2.586137,-0.977995,-0.657217
1684,298641647,0.247904,0.724244,0.117462,0.632639,-1.821782,-0.190458,-2.309508
1685,298658314,0.249129,0.723251,0.114830,0.633777,-1.263061,-0.664500,-3.469670
1686,298674981,0.252107,0.727866,0.111756,0.627837,-1.316449,0.155041,-2.467741
1687,298691648,0.255210,0.735590,0.109162,0.617959,-2.050110,-0.038165,-0.409318
1688,298708315,0.259142,0.741224,0.105766,0.610132,-1.690362,-0.218486,-0.046782
1689,298724982,0.266578,0.742855,0.102728,0.605447,-0.800805,1.226138,-0.566809
1690,298741649,0.268794,0.746030,0.102863,0.600519,0.015781,1.855937,-0.249916
1691,298758316,0.264667,0.751475,0.105684,0.595049,-0.586740,-1.084930,0.747463
1692,298774983,0.265536,0.755351,0.107860,0.589336,0.223865,-1.781746,0.205990
1693,298791650,0.274376,0.756385,0.106790,0.584133,-0.354172,1.015365,0.826548
1694,298808317,0.281064,0.753663,0.108631,0.584132,-1.942003,2.063695,1.778206
1695,298824984,0.280442,0.748885,0.113352,0.589653,-3.382602,0.841120,1.420802
1696,298841651,0.272558,0.744630,0.124033,0.596548,-1.979259,-0.387170,-0.964774
1697,298858318,0.263790,0.745826,0.132884,0.597090,0.438588,-1.412081,-3.419297
1698,298874985,0.263323,0.752761,0.133237,0.588453,2.074512,-1.077552,-2.631387
1699,298891652,0.266943,0.758643,0.131310,0.579634,2.156516,1.452738,-0.172252
1700,298908319,0.268864,0.757719,0.133836,0.579377,-0.541964,1.801324,1.508578
1701,298924986,0.269868,0.754664,0.136739,0.582213,-2.366189,-0.139288,0.843210
1702,298941653,0.273550,0.754341,0.135796,0.581133,-2.310963,-0.247629,-0.585615
1703,298958320,0.278481,0.756757,0.132537,0.576382,-1.806717,0.631551,-0.559093
1704,298974987,0.278499,0.760146,0.133146,0.571755,-0.454992,1.095235,-0.525175
1705,298991654,0.276772,0.763732,0.134454,0.567493,-0.557426,-0.769906,0.563965
1706,299008321,0.277959,0.764915,0.133168,0.565620,-0.269977,-1.436558,0.358188
1707,299024988,0.281605,0.764645,0.130845,0.564723,-0.546877,-0.745037,-0.168828
1708,299041655,0.284346,0.765489,0.127452,0.562980,-0.928659,-0.967214,-0.091690
1709,299058322,0.284424,0.766820,0.125592,0.561545,-0.068851,-1.628406,-0.705271
1710,299074989,0.287561,0.769228,0.121742,0.557487,0.432870,-1.618724,-0.654915
1711,299091656,0.293679,0.771120,0.115595,0.552974,0.360896,0.088754,-0.131769
1712,299108323,0.295100,0.771210,0.113222,0.552583,-0.474456,0.514187,0.450767
1713,299124990,0.294444,0.771851,0.111637,0.552361,-1.148643,-0.795569,0.159196
1714,299141657,0.297514,0.773587,0.106331,0.549326,-1.334095,-0.701290,0.295389
1715,299158324,0.301562,0.775461,0.100519,0.545557,-0.465238,0.670039,0.270309
1716,299174991,0.300327,0.778260,0.098500,0.542612,0.906220,0.622512,0.189097
1717,299191658,0.298996,0.782413,0.094734,0.538026,1.216406,-0.445734,1.247271
1718,299208325,0.305137,0.782173,0.087094,0.536215,-0.966272,-0.116122,2.792083
1719,299224992,0.311791,0.776742,0.082093,0.541049,-2.113029,0.350482,1.445045
1720,299241659,0.314234,0.772419,0.081510,0.545891,-1.429824,0.659562,-0.992060
1721,299258326,0.315034,0.775786,0.076630,0.541344,-0.948342,0.245605,-0.518456
1722,299274993,0.313170,0.782041,0.071978,0.534015,0.667324,0.082292,0.879395
1723,299291660,0.310003,0.785262,0.071104,0.531246,1.737923,-0.617650,1.417840
1724,299308327,0.314053,0.784708,0.066924,0.530227,0.785471,0.044418,1.706055
1725,299324994,0.320298,0.781110,0.062472,0.532343,-0.111783,1.997182,1.270578
1726,299341661,0.319251,0.777841,0.062434,0.537736,-0.473954,2.429733,0.554063
1727,299358328,0.313819,0.779385,0.062482,0.538692,-0.252405,-0.046945,-0.314394
1728,299374995,0.312807,0.783913,0.056630,0.533330,0.291245,-1.534279,0.532985
1729,299391662,0.319057,0.785982,0.048288,0.527369,0.343526,0.073233,1.675766
1730,299408329,0.326977,0.785213,0.041875,0.524203,-0.444120,2.233712,2.036079
1731,299424996,0.329848,0.785030,0.037595,0.523001,-0.922680,2.893959,1.872056
1732,299441663,0.327713,0.787266,0.036329,0.521069,-1.071308,1.592723,1.412520
1733,299458330,0.325012,0.792289,0.033372,0.515313,-0.635763,0.158157,1.414853
1734,299474997,0.325556,0.798412,0.026895,0.505810,-0.123275,0.093853,2.158388
1735,299491664,0.327210,0.804467,0.020007,0.495360,0.418708,0.837640,2.688971
1736,299508331,0.326868,0.811666,0.014924,0.483890,0.805696,1.238275,3.703757
1737,299524998,0.323965,0.821629,0.009632,0.468929,1.394795,0.866178,5.171196
1738,299541665,0.317685,0.828421,0.007476,0.461254,1.659504,-0.659854,6.418444
1739,299558332,0.314405,0.828772,0.010405,0.462811,1.215432,-2.938060,7.334787
1740,299574999,0.316410,0.826695,0.010722,0.465146,-0.628368,-2.413176,4.763864
1741,299591666,0.324763,0.822886,0.005582,0.466232,-2.040784,-0.976818,1.930413
1742,299608333,0.336693,0.818086,-0.001636,0.466247,-1.353703,-0.070877,-0.814654
1743,299625000,0.346961,0.816968,-0.009466,0.460552,-0.973947,0.243091,-2.058405
1744,299641667,0.353433,0.818685,-0.018699,0.452223,-0.231462,0.504456,-2.829145
1745,299658334,0.361331,0.820212,-0.028067,0.442628,-0.309420,0.742219,-2.870560
1746,299675001,0.371337,0.820615,-0.038415,0.432711,0.378053,1.412682,-2.993580
1747,299691668,0.381254,0.821116,-0.050661,0.421738,1.344056,2.129897,-2.661880
1748,299708335,0.388190,0.822591,-0.062701,0.410775,1.526266,2.531886,-1.751775
1749,299725002,0.393918,0.824929,-0.071218,0.399079,2.304197,2.592961,-1.409906
1750,299741669,0.396339,0.826953,-0.075773,0.391583,3.617918,2.929299,-2.381533
1751,299758336,0.398434,0.827165,-0.077366,0.388687,3.640921,3.095277,-2.438796
1752,299775003,0.401367,0.826713,-0.076781,0.386743,2.303655,2.618041,-1.354724
1753,299791670,0.403698,0.828038,-0.078966,0.380999,1.139055,2.310307,0.394157
1754,299808337,0.405296,0.831134,-0.083214,0.371540,1.476522,2.593081,1.030052
1755,299825004,0.405244,0.832658,-0.083057,0.368206,1.944958,2.657960,0.226870
1756,299841671,0.404925,0.832809,-0.081233,0.368621,0.873517,1.859669,-0.667659
1757,299858338,0.406393,0.833020,-0.081651,0.366431,0.008054,1.479322,-1.298731
1758,299875005,0.410958,0.832642,-0.086255,0.361105,-0.146709,1.576649,-1.949351
1759,299891672,0.418849,0.830171,-0.095156,0.355447,0.254799,2.214176,-2.336902
1760,299908339,0.427876,0.827109,-0.104722,0.349087,0.492302,3.023549,-1.177058
1761,299925006,0.431447,0.827500,-0.112937,0.341114,1.252522,3.723318,0.339950
1762,299941673,0.426097,0.833477,-0.117878,0.331478,2.755215,4.036230,0.596309
1763,299958340,0.413657,0.841558,-0.117766,0.326826,3.643215,3.009052,0.172191
1764,299975007,0.398477,0.848491,-0.113320,0.329322,3.009795,0.831670,-0.486421
1765,299991674,0.389528,0.850954,-0.109042,0.335069,2.077478,0.106140,-0.727638
1766,300008341,0.388626,0.849659,-0.108537,0.339538,1.560770,0.871551,-1.631212
1767,300025008,0.389286,0.847571,-0.109624,0.343626,1.130286,1.573281,-2.006855
1768,300041675,0.387696,0.847211,-0.110833,0.345916,0.816370,1.722283,-1.984883
1769,300058342,0.380327,0.851368,-0.112483,0.343346,0.837738,1.787106,-1.644896
1770,300075009,0.374327,0.855634,-0.115854,0.338177,1.892317,0.747678,1.912476
1771,300091676,0.376110,0.853336,-0.115116,0.342233,2.620443,0.746138,1.696048
1772,300108343,0.376975,0.849799,-0.116494,0.349539,-0.972339,2.121086,-1.851570
1773,300125010,0.370758,0.850856,-0.118626,0.352883,-1.644817,-0.134135,-0.856658
1774,300141677,0.361057,0.854659,-0.116790,0.354360,0.849682,-2.509413,1.630080
1775,300158344,0.357409,0.854867,-0.116580,0.357613,1.899405,-1.847656,-0.264225
1776,300175011,0.354362,0.856905,-0.122387,0.353806,0.891291,0.076014,-2.424585
1777,300191678,0.348338,0.862712,-0.129654,0.342921,0.826878,0.231877,-0.890150
1778,300208345,0.334172,0.873398,-0.129236,0.329876,4.896800,-1.355720,5.492484
1779,300225012,0.324343,0.877463,-0.118515,0.332912,4.089961,3.105995,3.314536
1780,300241679,0.307786,0.879953,-0.106634,0.345826,2.056582,5.081153,-0.083102
1781,300258346,0.288423,0.886938,-0.097103,0.347476,1.406827,3.643766,1.512391
1782,300275013,0.282081,0.892316,-0.091850,0.340269,0.542551,1.524916,1.601201
1783,300291680,0.277289,0.896426,-0.089336,0.334014,0.066942,0.539117,0.158503
1784,300308347,0.270455,0.898145,-0.084437,0.336267,-1.203033,0.589993,1.826256
1785,300325014,0.257013,0.901541,-0.074172,0.340122,-1.121790,-0.391556,1.464019
1786,300341681,0.246686,0.906206,-0.066542,0.336934,-0.650809,-0.666750,1.114452
1787,300358348,0.241552,0.911244,-0.060246,0.328136,2.152143,0.555463,-0.364208
1788,300375015,0.229664,0.916673,-0.054448,0.322515,1.876965,1.095472,1.334467
1789,300391682,0.213179,0.919939,-0.050018,0.325240,-0.693154,0.232823,3.395616
1790,300408349,0.199459,0.920945,-0.048826,0.331222,-1.262249,-1.432170,1.642647
1791,300425016,0.189153,0.921814,-0.049148,0.334784,-0.515241,-1.520270,-1.300327
1792,300441683,0.186707,0.922082,-0.053371,0.334774,1.604153,-1.155996,-2.682355
1793,300458350,0.182914,0.923990,-0.056459,0.331078,2.114310,-0.777620,-3.238256
1794,300475017,0.176182,0.925511,-0.059206,0.330000,0.665517,-0.508379,-2.502482
1795,300491684,0.174177,0.924853,-0.061859,0.332412,0.406002,0.071223,-2.522716
1796,300508351,0.176314,0.923673,-0.064685,0.334025,-0.003735,0.554013,-2.456614
1797,300525018,0.185225,0.921534,-0.068293,0.334392,-0.438438,0.674791,-1.020942
1798,300541685,0.194401,0.919218,-0.070791,0.335039,-1.551722,0.878608,0.513821
1799,300558352,0.188712,0.923153,-0.070464,0.327454,-1.965298,-0.012940,3.013972
1800,300575019,0.163743,0.935570,-0.063850,0.306328,-0.382861,-0.686632,5.833070
1801,300591686,0.134203,0.948100,-0.052435,0.283483,-1.606459,-1.093906,5.064309
1802,300608353,0.114112,0.954124,-0.042502,0.273559,-1.271608,-3.554119,2.269579
1803,300625020,0.104376,0.954684,-0.034369,0.276621,0.537189,-4.543854,-0.056721
1804,300641687,0.102638,0.952457,-0.027692,0.285551,-0.491053,-2.737485,-0.946520
1805,300658354,0.112369,0.947525,-0.023998,0.298345,-2.912556,-0.178305,0.879452
1806,300675021,0.129581,0.943080,-0.023221,0.305425,-2.977157,1.097654,2.313201
1807,300691688,0.143143,0.940251,-0.020514,0.308274,-0.420038,0.472642,2.742982
1808,300708355,0.170245,0.920284,-0.020820,0.351676,-1.874959,0.982511,-4.304289
1809,300725022,0.174907,0.911419,-0.026067,0.371562,-3.721021,-0.162523,1.754975
1810,300741689,0.159237,0.921659,-0.018399,0.353364,-2.095129,0.725787,-0.335897
1811,300758356,0.151288,0.928054,-0.018799,0.339837,-1.896452,-1.290246,-3.331432
1812,300775023,0.151077,0.933015,-0.022284,0.325848,-0.919569,-1.060087,-2.193357
1813,300791690,0.143155,0.939471,-0.023539,0.310423,0.828828,-0.104498,-0.231335
1814,300808357,0.120959,0.946514,-0.019543,0.298519,0.785255,-0.113116,-0.371260
1815,300825024,0.099838,0.950923,-0.016361,0.292446,0.885053,-0.857586,0.312998
1816,300841691,0.082757,0.952730,-0.013765,0.292032,0.255325,-1.997689,0.949059
1817,300858358,0.080085,0.952887,-0.013281,0.292289,-0.559255,-3.042547,2.367027
1818,300875025,0.090705,0.953560,-0.010739,0.287047,-0.572281,-2.521274,0.580730
1819,300891692,0.112292,0.955082,-0.007153,0.274178,-0.177576,-1.369539,-1.301276
1820,300908359,0.136805,0.953604,-0.006787,0.268129,0.592603,-0.862930,-1.687699
1821,300925026,0.154066,0.949677,-0.005058,0.272705,0.892349,-1.058272,-2.080057
1822,300941693,0.163956,0.944311,0.000429,0.285325,0.324312,-0.822266,-1.939825
1823,300958360,0.170341,0.937180,0.010214,0.304283,0.272403,0.928719,-2.095830
1824,300975027,0.172475,0.928795,0.019641,0.327447,-0.598091,2.454374,-2.449693
1825,300991694,0.169923,0.921713,0.024030,0.347865,-1.454321,2.583951,-3.234786
1826,301008361,0.157403,0.923304,0.033044,0.348795,-3.588366,1.865623,-2.126565
1827,301025028,0.147048,0.927200,0.035546,0.342679,-0.986769,1.125327,-3.943551
1828,301041695,0.146991,0.934980,0.036846,0.320724,0.279718,-0.399244,-4.012038
1829,301058362,0.145939,0.945653,0.042260,0.287526,1.284605,-0.573074,-1.815642
1830,301075029,0.140954,0.952916,0.048508,0.264096,1.451488,-0.614783,1.486480
1831,301091696,0.134511,0.955945,0.053766,0.255343,2.613593,-0.465259,2.539727
1832,301108363,0.127146,0.958243,0.061261,0.248733,3.749034,-1.444867,2.303542
1833,301125030,0.125417,0.958291,0.067544,0.247796,3.949036,-1.860048,2.743582
1834,301141697,0.126567,0.955339,0.073123,0.256858,2.570048,-1.754738,2.113247
1835,301158364,0.126450,0.950193,0.079056,0.273695,1.115072,-1.692967,0.818496
1836,301175031,0.124648,0.943347,0.084029,0.295829,0.121358,-1.805904,-0.870314
1837,301191698,0.124300,0.935757,0.088618,0.317917,-0.640960,-1.735983,-1.563867
1838,301208365,0.128165,0.928634,0.090857,0.336115,-1.527409,-2.035949,-1.052540
1839,301225032,0.138616,0.923278,0.091027,0.346515,-1.804670,-1.843266,-0.460634
1840,301241699,0.149647,0.919746,0.090979,0.351300,-1.649434,-0.737056,-0.631766
1841,301258366,0.153849,0.917277,0.091392,0.355804,-1.855644,-0.491856,-0.508097
1842,301275033,0.150613,0.914501,0.092606,0.363927,-2.916342,-1.417271,0.412902
1843,301291700,0.148005,0.911645,0.092689,0.372052,-3.404186,-1.768428,0.749865
1844,301308367,0.148248,0.910678,0.092328,0.374406,-2.531947,0.096072,-1.012362
1845,301325034,0.146547,0.912776,0.091734,0.370087,-1.516843,1.325943,-1.925342
1846,301341701,0.146026,0.917029,0.090211,0.360017,-1.515575,0.490926,-1.120220
1847,301358368,0.146691,0.921609,0.088150,0.348374,-1.211102,-0.356016,0.006163
1848,301375035,0.145775,0.925103,0.087649,0.339510,-0.776772,-0.569183,0.475281
1849,301391702,0.143669,0.928482,0.088098,0.330960,-0.033109,-0.677945,0.054668
1850,301408369,0.140056,0.931989,0.089435,0.322176,0.573231,-0.490752,-0.131696
1851,301425036,0.137318,0.934201,0.091650,0.316271,0.998871,-0.344814,0.027843
1852,301441703,0.136897,0.934740,0.092441,0.314628,1.118899,-0.892317,-0.171819
1853,301458370,0.133351,0.932493,0.093473,0.322418,0.517522,-1.638269,-0.275000
1854,301475037,0.131119,0.927250,0.095095,0.337622,-0.365545,-1.696406,-0.717916
1855,301491704,0.132330,0.920849,0.095544,0.354136,-0.797715,-0.683753,-1.814306
1856,301508371,0.133699,0.914481,0.095317,0.369838,-1.379402,0.134919,-2.270725
1857,301525038,0.133659,0.907524,0.094852,0.386723,-2.783022,-0.410735,-1.322093
1858,301541705,0.132615,0.901142,0.093134,0.402118,-3.495311,-1.143454,-1.345431
1859,301558372,0.130401,0.898716,0.090778,0.408755,-3.253576,-0.674500,-2.180026
1860,301575039,0.129641,0.900425,0.087541,0.405932,-2.140410,1.413156,-3.122474
1861,301591706,0.126053,0.903854,0.085819,0.399761,-1.050458,2.427326,-3.794860
1862,301608373,0.118878,0.909060,0.084294,0.390369,-0.911995,0.363910,-2.895325
1863,301625040,0.113629,0.918069,0.082210,0.370804,-0.873077,-1.887880,-0.966427
1864,301641707,0.113942,0.927119,0.079029,0.348192,-0.587883,-2.264933,2.318713
1865,301658374,0.114329,0.934141,0.077382,0.329146,1.270178,-1.871131,4.604127
1866,301675041,0.111208,0.939100,0.075267,0.316345,2.503311,-1.568601,6.608433
1867,301691708,0.109905,0.939858,0.071545,0.315414,3.964014,-1.737212,8.742336
1868,301708375,0.111920,0.936334,0.069355,0.325512,2.128412,-0.276073,9.565346
1869,301725042,0.109679,0.934359,0.067129,0.332345,1.237084,-1.256562,9.553419
1870,301741709,0.103010,0.934434,0.058828,0.335822,-0.302902,-3.834736,9.733660
1871,301758376,0.103789,0.934281,0.052527,0.337050,-1.015796,-5.321516,8.686741
1872,301775043,0.106015,0.935433,0.046552,0.334028,-0.853028,-4.837434,6.203667
1873,301791710,0.108353,0.937566,0.037292,0.328412,0.212730,-4.139958,3.372948
1874,301808377,0.112845,0.936206,0.024773,0.331943,1.118584,-2.857097,1.095721
1875,301825044,0.118103,0.928858,0.014859,0.350812,1.450178,0.124980,-0.919814
1876,301841711,0.120428,0.920563,0.008632,0.371487,2.058805,1.913572,-3.460157
1877,301858378,0.128882,0.914541,-0.005288,0.383396,1.524540,1.431098,-4.804453
1878,301875045,0.151871,0.907040,-0.021546,0.392128,0.025465,2.130133,-3.478464
1879,301891712,0.180540,0.895634,-0.039745,0.404574,-1.031402,3.567340,-2.213041
1880,301908379,0.202027,0.881617,-0.053642,0.423172,-1.551844,4.030484,-1.946327
1881,301925046,0.209764,0.873574,-0.061794,0.434817,-1.511141,4.451282,-2.948364
1882,301941713,0.214142,0.874364,-0.076304,0.428748,-2.062715,4.720921,-2.203182
1883,301958380,0.216820,0.880586,-0.093868,0.410806,-1.257188,5.392421,-0.914896
1884,301975047,0.213330,0.888679,-0.109876,0.390748,-1.464087,4.791044,0.871058
1885,301991714,0.211050,0.897495,-0.123654,0.366996,-1.487955,3.754856,2.436485
1886,302008381,0.209349,0.907262,-0.136456,0.338296,0.687191,2.641045,1.148673
1887,302025048,0.199897,0.915976,-0.144612,0.316437,3.531974,2.195884,0.017844
1888,302041715,0.189806,0.921242,-0.149899,0.304684,4.500389,1.460723,-0.364280
1889,302058382,0.182846,0.922736,-0.156654,0.301001,4.223746,0.642526,0.453866
1890,302075049,0.184673,0.918462,-0.165027,0.308393,0.856187,0.900224,2.660200
1891,302091716,0.194434,0.911898,-0.169425,0.319294,-0.215270,0.042792,1.394558
1892,302108383,0.198255,0.907400,-0.172850,0.327808,0.563267,0.805017,-1.200339
1893,302125050,0.198454,0.903778,-0.175783,0.336033,0.895020,0.152135,-3.208261
1894,302141717,0.197269,0.902110,-0.178572,0.339721,1.021073,0.040219,-3.820302
1895,302158384,0.195210,0.901540,-0.178545,0.342427,1.526823,1.180045,-3.017770
1896,302175051,0.192676,0.900535,-0.175664,0.347951,1.696410,2.340213,-2.320034
1897,302191718,0.188800,0.899568,-0.171757,0.354467,1.544011,3.403421,-1.472388
1898,302208385,0.185022,0.898694,-0.170240,0.359375,0.861446,3.527133,0.520109
1899,302225052,0.186696,0.895246,-0.162079,0.370708,-0.153691,2.942212,0.999393
1900,302241719,0.185884,0.891295,-0.148965,0.385832,0.204501,3.592119,-0.356065
1901,302258386,0.179231,0.889308,-0.138049,0.397449,0.208480,3.663398,-0.924018
1902,302275053,0.167243,0.890589,-0.130761,0.402242,-0.938025,1.787801,-1.868986
1903,302291720,0.155838,0.896478,-0.124428,0.395697,-1.312936,0.419161,-2.172496
1904,302308387,0.149999,0.900410,-0.118462,0.390826,-0.611966,-0.498762,-2.162949
1905,302325054,0.144572,0.901985,-0.113961,0.390577,0.058211,-2.410120,-2.510744
1906,302341721,0.142983,0.903979,-0.109882,0.387711,1.890028,-3.059736,-0.490997
1907,302358388,0.144539,0.903142,-0.103602,0.390800,1.127646,0.111348,-0.127224
1908,302375055,0.144713,0.902215,-0.095787,0.394851,0.732200,1.919588,-0.757059
1909,302391722,0.142498,0.902220,-0.089905,0.397020,0.293625,2.493764,-0.466070
1910,302408389,0.137275,0.902072,-0.084258,0.400423,-0.224758,1.376708,-0.712839
1911,302425056,0.130244,0.903397,-0.079617,0.400734,-1.411729,-0.622965,-1.202677
1912,302441723,0.126151,0.907378,-0.076768,0.393541,-0.256595,-0.838521,-1.640337
1913,302458390,0.123662,0.911530,-0.073840,0.385206,0.201301,-0.168382,-0.321888
1914,302475057,0.122149,0.915247,-0.071313,0.377270,0.311289,-0.092632,0.728209
1915,302491724,0.119000,0.919537,-0.069074,0.368151,0.732219,0.107588,1.123300
1916,302508391,0.114369,0.923707,-0.067537,0.359360,0.602821,-0.947165,1.620246
1917,302525058,0.113411,0.925958,-0.066213,0.354078,0.104196,-0.669035,3.017250
1918,302541725,0.113151,0.927719,-0.062887,0.350137,0.534194,0.806268,4.024706
1919,302558392,0.109975,0.928705,-0.060829,0.348895,0.333864,1.287557,2.752827
1920,302575059,0.107473,0.927663,-0.058506,0.352823,-0.631698,0.637618,1.851650
1921,302591726,0.105619,0.926982,-0.055658,0.355623,-0.599664,1.111110,0.834589
1922,302608393,0.101377,0.929078,-0.054369,0.351562,-0.870355,1.430436,0.885446
1923,302625060,0.102706,0.932062,-0.052847,0.343417,-1.076051,1.362491,2.053782
1924,302641727,0.103194,0.935200,-0.046810,0.335525,-0.742505,1.620379,3.190355
1925,302658394,0.092469,0.939676,-0.036913,0.327280,-0.888326,0.907890,3.903102
1926,302675061,0.083275,0.944658,-0.027140,0.316173,-0.933552,-0.460368,2.993560
1927,302691728,0.080297,0.948951,-0.020778,0.304348,0.247643,-0.358170,1.472261
1928,302708395,0.074434,0.952024,-0.013288,0.296563,1.409756,0.323726,1.231411
1929,302725062,0.066978,0.954231,-0.004570,0.291465,0.869583,-0.199245,1.444715
1930,302741729,0.065484,0.954612,0.003088,0.290574,1.802519,-0.688975,2.893550
1931,302758396,0.063922,0.952339,0.013232,0.298002,1.998941,-0.510742,0.512413
1932,302775063,0.063026,0.950819,0.022363,0.302467,-0.444967,0.322425,-1.370728
1933,302791730,0.060342,0.948714,0.031743,0.308721,-0.723288,0.291672,-0.769705
1934,302808397,0.054985,0.946659,0.042593,0.314665,-0.425127,0.130944,-0.497747
1935,302825064,0.051129,0.945330,0.051120,0.318026,0.974835,-0.384402,-1.287030
1936,302841731,0.048855,0.945058,0.057027,0.318187,1.427913,-0.806405,-1.759224
1937,302858398,0.053834,0.944859,0.058037,0.317791,-0.486070,-1.704466,-1.054173
1938,302875065,0.068907,0.945385,0.056909,0.313491,-1.259601,-1.740336,-0.404794
1939,302891732,0.079356,0.946707,0.057456,0.306861,0.019072,-0.905367,-2.179989
1940,302908399,0.083336,0.946341,0.061275,0.306195,1.315652,0.718911,-1.846533
1941,302925066,0.083378,0.943306,0.065919,0.314470,1.184207,0.661921,-2.442004
1942,302941733,0.081346,0.940372,0.071278,0.322520,0.766619,-0.505747,-1.961912
1943,302958400,0.079706,0.937815,0.078690,0.328592,1.048744,-1.063711,-1.983510
1944,302975067,0.078310,0.934199,0.090003,0.336235,1.623600,0.079686,-2.179688
1945,302991734,0.078239,0.930132,0.100837,0.344356,2.948745,1.957313,-5.094105
1946,303008401,0.073047,0.926395,0.109861,0.352707,2.190288,2.104934,-6.065279
1947,303025068,0.068925,0.923719,0.118591,0.357693,0.958064,0.630319,-5.091571
1948,303041735,0.065331,0.923061,0.130209,0.356022,0.237822,1.095217,-3.767399
1949,303058402,0.062326,0.923978,0.140165,0.350357,-0.341330,0.447711,-1.514130
1950,303075069,0.064551,0.923725,0.150174,0.346450,-0.621442,-1.359178,1.441232
1951,303091736,0.066070,0.921787,0.158741,0.347506,-0.345156,-1.680864,1.459646
1952,303108403,0.066336,0.918075,0.163550,0.354972,-0.107895,-2.614312,1.325921
1953,303125070,0.066159,0.912140,0.169742,0.367188,-0.129135,-2.990198,0.955163
1954,303141737,0.067321,0.906913,0.179049,0.375411,-0.538252,-1.168260,0.225125
1955,303158404,0.069622,0.902857,0.184706,0.381970,-1.322199,0.658022,-0.447338
1956,303175071,0.067378,0.900570,0.187381,0.386442,-1.461657,-0.873587,-0.634719
1957,303191738,0.068724,0.899930,0.190683,0.386081,-1.546004,-1.420566,-0.433251
1958,303208405,0.071035,0.900874,0.194721,0.381417,-0.666455,-0.328146,-0.639305
1959,303225072,0.072648,0.903284,0.198989,0.373120,0.130493,-0.228726,-0.165773
1960,303241739,0.076134,0.904761,0.202460,0.366929,0.091918,-1.027383,0.720894
1961,303258406,0.082308,0.904319,0.204084,0.365784,-0.140529,-2.111499,1.524109
1962,303275073,0.087808,0.902323,0.204191,0.369356,-0.298795,-1.846901,1.097632
1963,303291740,0.089298,0.900386,0.204941,0.373292,-0.492614,-1.182427,0.180245
1964,303308407,0.091695,0.899230,0.204936,0.375492,-0.926842,-1.241024,-0.000800
1965,303325074,0.095925,0.898093,0.203774,0.377783,-1.431117,-1.010138,0.236604
1966,303341741,0.100597,0.895685,0.201501,0.383460,-1.803516,-0.835963,0.575164
1967,303358408,0.104783,0.893317,0.198536,0.389363,-1.977184,-1.222244,0.292191
1968,303375075,0.109339,0.892916,0.197000,0.389811,-1.488085,-1.136157,-0.162580
1969,303391742,0.111331,0.895744,0.198471,0.381933,-0.567378,-0.075496,-1.520665
1970,303408409,0.107619,0.900020,0.203722,0.369994,0.157188,0.860280,-1.935964
1971,303425076,0.103164,0.903593,0.207861,0.360120,0.280614,-0.343398,-0.891768
1972,303441743,0.100875,0.906660,0.210261,0.351564,0.660082,-1.767912,0.238215
1973,303458410,0.100744,0.908036,0.209861,0.348275,0.432189,-2.212768,1.292448
1974,303475077,0.100707,0.906875,0.206661,0.353190,-0.056336,-2.165619,0.346043
1975,303491744,0.098472,0.904607,0.202140,0.362138,-0.603234,-1.741825,-0.810535
1976,303508411,0.097179,0.900932,0.198160,0.373666,-1.229243,-0.472099,-1.271968
