sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_13:44:29_794 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1771,3857745486,0.556198,0.426821,-0.691463,0.174238,1.403861,-0.876140,-0.066066
1772,3857762153,0.561771,0.422693,-0.690753,0.169166,1.546103,-2.208060,-1.028449
1773,3857778820,0.567206,0.418419,-0.689505,0.166728,1.986249,-2.460816,-1.336977
1774,3857795487,0.572596,0.413943,-0.688102,0.165269,2.024477,-2.063460,-1.354197
1775,3857812154,0.577451,0.409395,-0.687011,0.164243,2.306777,-1.955150,-1.432619
1776,3857828821,0.580777,0.404858,-0.687089,0.163430,2.158383,-1.911146,-1.760900
1777,3857845488,0.582892,0.400665,-0.687664,0.163819,2.428711,-1.485486,-1.313807
1778,3857862155,0.585499,0.394695,-0.688983,0.163466,1.930183,-1.060683,-1.053564
1779,3857878822,0.586444,0.389031,-0.691593,0.162635,0.529451,-0.086824,-1.290934
1780,3857895489,0.587570,0.384228,-0.693700,0.161004,0.763521,0.474470,-0.542931
1781,3857912156,0.591154,0.378507,-0.694515,0.157896,1.339640,-1.018161,-0.852587
1782,3857928823,0.591732,0.375128,-0.696179,0.156462,1.505407,-2.776468,-1.206360
1783,3857945490,0.589080,0.374023,-0.698963,0.156701,1.339541,-2.122884,0.299180
1784,3857962157,0.586583,0.373597,-0.701320,0.156554,0.754413,-1.514455,0.914612
1785,3857978824,0.588220,0.372114,-0.700425,0.157942,0.500918,-0.777928,0.469802
1786,3857995491,0.596245,0.369004,-0.694502,0.161268,1.647389,0.111290,-0.102323
1787,3858012158,0.604098,0.366603,-0.688559,0.162992,2.144628,-0.834752,-2.241122
1788,3858028825,0.605448,0.366301,-0.687124,0.164711,2.684235,-0.654606,-2.316226
1789,3858045492,0.599525,0.367109,-0.692434,0.162324,1.859726,0.204664,-0.958426
1790,3858062159,0.591335,0.368156,-0.699780,0.158443,1.063530,-0.384777,0.127694
1791,3858078826,0.585489,0.368980,-0.704839,0.155793,0.575046,-1.455004,0.667868
1792,3858095493,0.586261,0.367739,-0.704912,0.155494,0.774547,-1.518400,0.548069
1793,3858112160,0.588570,0.366277,-0.703587,0.156218,0.634532,-1.485703,-0.911531
1794,3858128827,0.586926,0.365766,-0.705429,0.155291,0.036572,-0.459548,-0.925847
1795,3858145494,0.582708,0.365582,-0.709803,0.151641,-0.439829,0.097836,-0.371480
1796,3858162161,0.578563,0.365400,-0.714238,0.147056,-0.841814,-0.535672,-0.870535
1797,3858178828,0.576930,0.364929,-0.716180,0.145183,-0.342120,-1.326519,-0.497044
1798,3858195495,0.577581,0.364667,-0.715698,0.145627,0.647043,-1.020361,0.521167
1799,3858212162,0.580638,0.365369,-0.712965,0.145115,1.928754,-0.736712,1.071352
1800,3858228829,0.583728,0.367651,-0.709828,0.142305,2.625352,-1.576484,-0.069521
1801,3858245496,0.582449,0.372230,-0.708934,0.140082,2.946186,-2.158455,-0.724957
1802,3858262163,0.575106,0.378804,-0.711721,0.138661,2.759507,-1.542685,0.548115
1803,3858278830,0.564671,0.385990,-0.717005,0.134440,2.060754,-0.975600,2.054809
1804,3858295497,0.555079,0.392915,-0.721862,0.128190,1.010679,-1.114236,2.275205
1805,3858312164,0.550221,0.398894,-0.723109,0.123557,0.404839,-1.569238,1.781333
1806,3858328831,0.550716,0.403835,-0.720423,0.120965,0.238472,-2.114654,0.944693
1807,3858345498,0.553644,0.408230,-0.715753,0.120570,0.738329,-2.932901,0.027997
1808,3858362165,0.555973,0.412339,-0.711334,0.122011,1.160381,-3.249839,-0.652973
1809,3858378832,0.556021,0.416834,-0.708254,0.124413,1.070243,-2.706085,-1.208159
1810,3858395499,0.553622,0.421895,-0.706763,0.126516,0.615445,-1.840551,-1.502977
1811,3858412166,0.549834,0.427541,-0.706172,0.127378,0.240176,-1.197703,-1.316683
1812,3858428833,0.546520,0.433365,-0.705323,0.126661,-0.030437,-1.037405,-1.251469
1813,3858445500,0.544909,0.438826,-0.703273,0.126198,0.083891,-1.166849,-1.033532
1814,3858462167,0.545079,0.443315,-0.700395,0.125781,0.009665,-1.007883,-0.720491
1815,3858478834,0.547344,0.447166,-0.696337,0.124840,0.420728,-0.809685,-0.551244
1816,3858495501,0.552558,0.449782,-0.690620,0.124229,0.913014,-0.764705,-0.708908
1817,3858512168,0.558926,0.451959,-0.683993,0.124502,1.549668,-0.629065,-0.675674
1818,3858528835,0.564599,0.453896,-0.678095,0.124125,1.874846,-0.396990,-0.543753
1819,3858545502,0.566752,0.456715,-0.674683,0.122551,1.735969,-0.489710,-0.410997
1820,3858562169,0.565260,0.460606,-0.673559,0.121054,1.998924,-0.616046,0.734500
1821,3858578836,0.562675,0.464672,-0.673130,0.119944,2.132424,-0.563525,2.420198
1822,3858595503,0.561340,0.469142,-0.671126,0.120026,2.459836,-0.699573,3.694818
1823,3858612170,0.563863,0.473577,-0.665564,0.121746,3.013628,-0.578928,4.614312
1824,3858628837,0.568205,0.479207,-0.656484,0.128629,5.210992,-1.814283,6.107769
1825,3858645504,0.577856,0.482227,-0.644487,0.134870,4.653528,0.612003,6.816875
1826,3858662171,0.578070,0.490637,-0.637439,0.137091,2.024734,-0.783927,5.432570
1827,3858678838,0.567131,0.506240,-0.633937,0.142199,4.145302,0.405639,8.822651
1828,3858695505,0.564005,0.517137,-0.626440,0.148503,3.020989,1.849645,9.973577
1829,3858712172,0.562126,0.524186,-0.620422,0.155989,1.582085,2.036283,7.639620
1830,3858728839,0.548265,0.530728,-0.626998,0.156909,-0.097179,-1.529931,5.386999
1831,3858745506,0.527570,0.539802,-0.637486,0.154625,1.682723,-3.275447,5.924048
1832,3858762173,0.522487,0.544669,-0.637191,0.156026,1.224805,-4.579704,3.090795
1833,3858778840,0.527700,0.549960,-0.624475,0.170648,0.999960,-5.414180,-1.443471
1834,3858795507,0.536536,0.555005,-0.604158,0.197751,0.873854,-2.241215,-2.225105
1835,3858812174,0.544858,0.559292,-0.582327,0.226342,0.723032,2.003036,-1.287516
1836,3858828841,0.546804,0.564211,-0.566942,0.247509,-0.403201,4.234732,-1.433398
1837,3858845508,0.539272,0.571812,-0.562180,0.257261,-2.435690,4.879260,-2.315836
1838,3858862175,0.523676,0.582664,-0.566300,0.256092,-3.568818,3.274929,-2.612660
1839,3858878842,0.504938,0.596189,-0.570936,0.252273,-2.980268,1.031983,-2.318595
1840,3858895509,0.492914,0.606878,-0.568917,0.255109,-2.095858,-0.412887,-1.674419
1841,3858912176,0.488901,0.615096,-0.558610,0.265707,-0.634556,-1.013221,-1.375777
1842,3858928843,0.486500,0.623358,-0.544227,0.280307,0.740899,-0.953658,-1.715521
1843,3858945510,0.478513,0.635352,-0.530341,0.293437,2.015212,-0.474967,-1.478478
1844,3858962177,0.464938,0.649743,-0.518714,0.304328,3.337806,0.357551,-0.556838
1845,3858978844,0.446884,0.664981,-0.508432,0.315602,4.098695,0.122837,-0.240130
1846,3858995511,0.426616,0.679480,-0.497247,0.330250,3.548765,0.028471,-0.475910
1847,3859012178,0.405518,0.692969,-0.481564,0.351367,3.600279,0.618608,0.811440
1848,3859028845,0.392100,0.698551,-0.462127,0.380441,0.028768,1.984558,0.655684
1849,3859045512,0.381246,0.700820,-0.441209,0.410915,-3.804531,2.474082,-0.823506
1850,3859062179,0.367647,0.705028,-0.423394,0.434190,-6.776954,3.082892,-1.517179
1851,3859078846,0.352478,0.713587,-0.410899,0.444667,-8.147829,2.548204,-1.540865
1852,3859095513,0.339381,0.723068,-0.402125,0.447551,-6.559339,0.958021,-1.673183
1853,3859112180,0.329233,0.729824,-0.393195,0.452077,-4.123033,-0.796801,-2.407767
1854,3859128847,0.322299,0.730609,-0.382017,0.465199,-3.509080,-0.897445,-2.032387
1855,3859145514,0.321808,0.725579,-0.369693,0.483026,-4.441217,0.323771,-2.741727
1856,3859162181,0.323518,0.718757,-0.357981,0.500586,-4.935629,0.874327,-5.373195
1857,3859178848,0.322285,0.715882,-0.348849,0.511822,-5.636521,0.817909,-6.607039
1858,3859195515,0.318651,0.717802,-0.343538,0.514992,-5.575570,0.552987,-5.682497
1859,3859212182,0.315080,0.722516,-0.340609,0.512535,-4.258597,-0.499424,-4.791252
1860,3859228849,0.312766,0.726666,-0.337012,0.510461,-2.714970,-0.766742,-3.490479
1861,3859245516,0.312965,0.727726,-0.331306,0.512560,-3.073463,-0.821661,-2.974860
1862,3859262183,0.314859,0.726797,-0.325160,0.516637,-3.082731,-1.683635,-3.644754
1863,3859278850,0.315991,0.728512,-0.321253,0.515974,-1.796345,-2.743652,-3.774963
1864,3859295517,0.316598,0.732783,-0.321858,0.509132,0.463510,-2.584962,-1.117230
1865,3859312184,0.316391,0.735420,-0.329859,0.500259,2.189722,-3.254948,2.856313
1866,3859328851,0.310985,0.730723,-0.331932,0.509083,2.308771,-0.731187,9.207479
1867,3859345518,0.319744,0.713144,-0.325400,0.532275,-3.121381,-0.091978,6.330095
1868,3859362185,0.333300,0.688757,-0.312358,0.563001,-3.227087,1.467670,-1.861264
1869,3859378852,0.337424,0.672895,-0.303386,0.584233,-6.567754,4.800146,-2.579224
1870,3859395519,0.336273,0.673646,-0.307641,0.581800,-6.728107,4.260753,-0.810696
1871,3859412186,0.328974,0.689304,-0.319242,0.561012,0.266402,0.959349,0.135544
1872,3859428853,0.318995,0.699502,-0.324963,0.550773,-0.089890,-1.625263,4.290147
1873,3859445520,0.327771,0.687268,-0.322932,0.562101,-2.845328,-0.205460,5.851439
1874,3859462187,0.341029,0.666053,-0.316079,0.583249,-1.824909,2.004509,0.299996
1875,3859478854,0.350583,0.649846,-0.311857,0.597954,-4.194115,4.462150,-2.142942
1876,3859495521,0.353360,0.646589,-0.313782,0.598843,-2.429451,3.765483,-4.392560
1877,3859512188,0.348906,0.653993,-0.320254,0.589923,-1.153252,2.344978,-2.837155
1878,3859528855,0.344472,0.661959,-0.326700,0.580026,0.547853,0.660913,0.208740
1879,3859545522,0.343990,0.661796,-0.327909,0.579816,-0.010605,-0.420956,1.566614
1880,3859562189,0.349656,0.653071,-0.324934,0.587936,-1.369961,0.683851,0.341369
1881,3859578856,0.355308,0.643553,-0.321889,0.596654,-1.321752,1.678422,-2.351010
1882,3859595523,0.356578,0.641106,-0.322800,0.598037,-1.431353,1.665654,-3.022746
1883,3859612190,0.355032,0.642603,-0.326566,0.595300,-0.787965,1.362490,-1.183644
1884,3859628857,0.354532,0.640892,-0.328471,0.596393,-1.462021,-0.129818,-0.632851
1885,3859645524,0.358181,0.632950,-0.329036,0.602352,-1.313725,0.768284,-1.095111
1886,3859662191,0.361923,0.623644,-0.328817,0.609894,-1.042529,1.221843,-3.068711
1887,3859678858,0.360768,0.619962,-0.330243,0.613552,-0.730152,2.063316,-3.266720
1888,3859695525,0.356831,0.619640,-0.333397,0.614473,-1.113231,2.341684,-2.229560
1889,3859712192,0.351944,0.620488,-0.337065,0.614435,-0.594713,1.599119,-1.514366
1890,3859728859,0.347218,0.619831,-0.339582,0.616398,-0.909559,1.626184,-0.476217
1891,3859745526,0.343224,0.617975,-0.341892,0.619215,-0.564348,2.257975,0.255346
1892,3859762193,0.338536,0.616613,-0.344297,0.621815,-0.346775,2.130007,0.357445
1893,3859778860,0.332151,0.617739,-0.347092,0.622587,-0.492560,1.940945,1.230264
1894,3859795527,0.325434,0.619604,-0.349362,0.623011,-1.381608,1.171063,2.263445
1895,3859812194,0.320462,0.620062,-0.350486,0.624499,-1.956816,0.719184,3.326005
1896,3859828861,0.319168,0.617022,-0.350005,0.628431,-1.709667,0.850209,3.385907
1897,3859845528,0.318911,0.613416,-0.348146,0.633107,-0.664114,1.457459,2.502150
1898,3859862195,0.318309,0.612627,-0.346230,0.635221,0.104623,1.232868,1.248935
1899,3859878862,0.317688,0.613452,-0.343879,0.636012,-0.000714,1.253516,0.938171
1900,3859895529,0.316387,0.616378,-0.340862,0.635455,-0.064599,0.536925,0.703711
1901,3859912196,0.313911,0.622722,-0.338073,0.631978,-1.055334,0.052247,1.714180
1902,3859928863,0.311173,0.632115,-0.335860,0.625151,-2.654073,-0.678608,3.395633
1903,3859945530,0.309626,0.641369,-0.334331,0.617262,-4.520290,-1.800870,4.744493
1904,3859962197,0.306388,0.653960,-0.335022,0.605175,-6.386574,-4.170495,6.338741
1905,3859978864,0.301687,0.666810,-0.343079,0.588777,-10.543698,-4.280843,11.127728
1906,3859995531,0.308065,0.676240,-0.352356,0.568905,-10.150084,-5.172744,13.096596
1907,3860012198,0.330556,0.664766,-0.358078,0.566225,-5.568441,-6.179481,7.638643
1908,3860028865,0.360754,0.639382,-0.359364,0.576123,-5.336112,-2.548751,2.485621
1909,3860045532,0.392385,0.615655,-0.362680,0.579205,-4.630261,-0.673523,-2.096758
1910,3860062199,0.420209,0.598515,-0.372266,0.571520,-2.797123,1.083594,-4.488455
1911,3860078866,0.440355,0.591428,-0.388677,0.552488,0.589633,-0.163069,-5.044785
1912,3860095533,0.451490,0.590718,-0.408596,0.529406,2.114385,-0.100296,-2.405838
1913,3860112200,0.461783,0.587442,-0.427422,0.508913,2.307880,0.420559,1.771035
1914,3860128867,0.477165,0.576935,-0.439983,0.495870,4.253594,1.287840,3.221707
1915,3860145534,0.495953,0.561893,-0.445279,0.489946,6.769328,1.536681,0.941333
1916,3860162201,0.511814,0.549587,-0.449084,0.484083,7.402720,1.765346,-1.752293
1917,3860178868,0.520358,0.543067,-0.456485,0.475332,5.970033,2.433847,-2.613304
1918,3860195535,0.524039,0.541686,-0.469157,0.460287,4.680432,2.530655,-1.945683
1919,3860212202,0.523539,0.543963,-0.483877,0.442591,4.241724,0.741313,-1.327041
1920,3860228869,0.522410,0.545442,-0.496176,0.428256,3.741913,0.148679,-0.035167
1921,3860245536,0.525692,0.542700,-0.503387,0.419212,3.058870,1.107555,0.861346
1922,3860262203,0.533609,0.536331,-0.507739,0.412097,3.010044,1.086492,-0.033542
1923,3860278870,0.539910,0.531246,-0.511762,0.405447,2.890539,1.218683,-1.370468
1924,3860295537,0.543236,0.527266,-0.518312,0.397809,2.460129,1.614773,-1.734304
1925,3860312204,0.543878,0.525061,-0.527932,0.387051,2.733121,1.179122,-1.446311
1926,3860328871,0.544528,0.521394,-0.539286,0.375262,3.117550,-0.133976,-1.160473
1927,3860345538,0.547000,0.515406,-0.549438,0.365073,3.467614,-1.555733,-1.214324
1928,3860362205,0.553222,0.506286,-0.555878,0.358654,4.153341,-2.128192,-1.591391
1929,3860378872,0.561008,0.496483,-0.559265,0.354978,4.184466,-2.355174,-3.000597
1930,3860395539,0.565298,0.489380,-0.562325,0.353199,3.589752,-1.654716,-4.006097
1931,3860412206,0.564579,0.485665,-0.567992,0.350396,2.635757,-0.101783,-3.685584
1932,3860428873,0.560314,0.484518,-0.575717,0.346198,1.961884,0.281739,-3.411901
1933,3860445540,0.554665,0.484943,-0.583060,0.342390,1.681983,0.039619,-3.351384
1934,3860462207,0.548119,0.486898,-0.589591,0.338957,1.897250,-0.664134,-3.263396
1935,3860478874,0.541427,0.489115,-0.594924,0.337197,2.581934,-0.490895,-2.599861
1936,3860495541,0.535504,0.490555,-0.599404,0.336628,3.247110,-0.099059,-1.999085
1937,3860512208,0.529212,0.492201,-0.604442,0.335165,3.168317,-0.080191,-2.075523
1938,3860528875,0.521991,0.494850,-0.609890,0.332710,3.324448,-0.078872,-1.683125
1939,3860545542,0.512693,0.499432,-0.617450,0.326317,2.268169,-1.365374,-1.620854
1940,3860562209,0.501368,0.506245,-0.624203,0.320515,2.171506,-1.718032,-0.200239
1941,3860578876,0.492381,0.512363,-0.628676,0.315951,1.044890,-1.290231,1.026583
1942,3860595543,0.487380,0.517096,-0.630241,0.312861,1.060177,-0.900606,1.085956
1943,3860612210,0.481967,0.521751,-0.632460,0.309016,-0.179554,-2.051660,-0.136417
1944,3860628877,0.473670,0.527713,-0.634702,0.307119,-0.409830,-0.602493,1.005090
1945,3860645544,0.471692,0.529017,-0.636355,0.304487,-1.007025,0.618930,2.441593
1946,3860662211,0.474489,0.528922,-0.637394,0.298067,-1.068040,0.398683,1.465021
1947,3860678878,0.475280,0.531636,-0.638179,0.290195,-0.327230,-0.764347,0.634390
1948,3860695545,0.475525,0.534895,-0.638618,0.282743,0.118059,-0.401961,1.659101
1949,3860712212,0.475403,0.540021,-0.638205,0.274002,0.647484,-0.756537,3.054013
1950,3860728879,0.475363,0.545859,-0.637526,0.263898,1.824625,-1.513564,3.589546
1951,3860745546,0.473851,0.551420,-0.637536,0.254875,2.811976,-2.845292,3.083396
1952,3860762213,0.470209,0.556819,-0.637682,0.249462,2.560587,-2.747530,3.357311
1953,3860778880,0.466403,0.561347,-0.638086,0.245390,1.662134,-1.818414,4.854991
1954,3860795547,0.463423,0.566083,-0.638368,0.239349,1.693521,-1.776858,6.260098
1955,3860812214,0.460163,0.572114,-0.638856,0.229806,2.412380,-3.239013,6.135674
1956,3860828881,0.455233,0.578766,-0.639647,0.220587,3.106328,-5.018187,5.601537
1957,3860845548,0.453961,0.583961,-0.636963,0.217254,3.674574,-5.459764,5.472524
1958,3860862215,0.462020,0.586428,-0.627626,0.220767,3.984942,-5.686447,4.359570
1959,3860878882,0.471911,0.591265,-0.612742,0.228618,4.495496,-6.396762,1.272402
1960,3860895549,0.474695,0.601097,-0.596902,0.238890,3.787638,-6.605175,-2.494003
1961,3860912216,0.470748,0.612442,-0.582518,0.252976,2.256943,-4.981124,-4.414215
1962,3860928883,0.465670,0.620629,-0.569767,0.270832,0.129856,-3.166754,-3.347317
1963,3860945550,0.462880,0.626191,-0.557204,0.288380,-2.763900,-1.348342,-2.195044
1964,3860962217,0.462169,0.630110,-0.545229,0.303479,-4.758031,-0.475071,-2.669628
1965,3860978884,0.463332,0.632134,-0.533730,0.317609,-6.418527,0.706183,-3.496760
1966,3860995551,0.466896,0.632866,-0.522952,0.328669,-7.027193,1.847795,-3.988847
1967,3861012218,0.472722,0.632815,-0.512896,0.336199,-5.411645,1.988287,-4.151304
1968,3861028885,0.475540,0.635875,-0.505404,0.337794,-2.179255,0.814212,-4.254196
1969,3861045552,0.472029,0.643003,-0.502017,0.334258,0.709691,-0.295375,-2.843824
1970,3861062219,0.466764,0.649528,-0.500560,0.331206,1.991313,-0.368485,-0.470239
1971,3861078886,0.467565,0.649524,-0.496373,0.336346,0.892524,-0.060179,0.605215
1972,3861095553,0.476496,0.642294,-0.487065,0.350985,-0.543293,0.512809,0.247581
1973,3861112220,0.487733,0.631707,-0.474644,0.371199,-1.843771,2.145873,0.235229
1974,3861128887,0.497053,0.623509,-0.462657,0.387473,-3.298250,3.586620,0.235154
1975,3861145554,0.504521,0.620279,-0.454444,0.392690,-2.684451,3.831064,-0.795599
1976,3861162221,0.507072,0.621216,-0.452601,0.390045,-0.385904,1.381269,-2.426956
1977,3861178888,0.502359,0.625918,-0.454581,0.386304,0.603162,-0.062040,-1.589536
1978,3861195555,0.499454,0.626903,-0.455164,0.387784,-0.703305,0.151737,0.761186
1979,3861212222,0.504844,0.621281,-0.451665,0.393897,-3.357720,-0.622643,0.259155
1980,3861228889,0.517990,0.609470,-0.441505,0.406594,-4.009385,0.464048,-1.303252
1981,3861245556,0.533775,0.595141,-0.428934,0.420618,-3.457711,3.279707,-2.765317
1982,3861262223,0.546391,0.583131,-0.422151,0.428038,-3.411021,4.570030,-4.349620
1983,3861278890,0.550487,0.580079,-0.424202,0.424898,-1.513273,5.083814,-4.320219
1984,3861295557,0.548334,0.583312,-0.434425,0.412753,-0.560867,3.591514,-3.305863
1985,3861312224,0.543222,0.589018,-0.445123,0.399808,1.242610,2.626005,-0.690866
1986,3861328891,0.542331,0.590907,-0.450181,0.392500,0.949884,0.991822,0.358008
1987,3861345558,0.545792,0.587315,-0.448629,0.394863,-0.577289,2.419460,1.620117
1988,3861362225,0.554730,0.579250,-0.444011,0.399515,-1.778584,4.609570,1.672004
1989,3861378892,0.563691,0.572067,-0.441393,0.400221,0.690158,3.724418,-1.226853
1990,3861395559,0.564080,0.571479,-0.443471,0.398212,1.466553,2.687832,-2.285821
1991,3861412226,0.560994,0.573913,-0.448990,0.392850,-0.952439,3.051330,-0.598923
1992,3861428893,0.558696,0.575836,-0.454213,0.387267,-1.136683,2.384091,0.895517
1993,3861445560,0.559641,0.574787,-0.457094,0.384057,-0.562050,1.781996,1.069930
1994,3861462227,0.559910,0.573897,-0.459274,0.382392,-0.248248,1.833018,1.318891
1995,3861478894,0.560284,0.573338,-0.461974,0.379417,-0.284618,2.116939,1.517517
1996,3861495561,0.557024,0.576173,-0.465979,0.375001,-0.157116,1.228900,1.612352
1997,3861512228,0.551995,0.580275,-0.472338,0.368091,-0.192914,0.921576,3.520160
1998,3861528895,0.543744,0.586725,-0.480544,0.359425,0.566804,-0.968375,5.063829
1999,3861545562,0.532690,0.594428,-0.489474,0.351177,0.268869,-2.837314,6.839333
2000,3861562229,0.521114,0.600572,-0.498039,0.346010,-1.645941,-3.607833,9.383064
2001,3861578896,0.515113,0.602230,-0.501980,0.346421,-2.569288,-2.141454,12.402433
2002,3861595563,0.515704,0.602591,-0.500081,0.347659,-1.636830,-1.879199,11.164762
2003,3861612230,0.518468,0.601199,-0.495796,0.352066,-1.527003,-0.394462,8.296812
2004,3861628897,0.523319,0.598233,-0.490088,0.357883,-1.740332,2.016281,6.062108
2005,3861645564,0.527848,0.596396,-0.485187,0.360965,-3.390071,2.351015,2.407093
2006,3861662231,0.533646,0.594208,-0.479761,0.363292,-4.497741,3.425849,0.115847
2007,3861678898,0.541371,0.591298,-0.474394,0.363660,-3.861821,3.912911,-2.162198
2008,3861695565,0.546357,0.589470,-0.474154,0.359457,-2.671418,3.887897,-3.488295
2009,3861712232,0.548113,0.589019,-0.480494,0.348952,0.032271,3.205945,-2.868530
2010,3861728899,0.544522,0.591022,-0.491680,0.335339,1.766969,1.174681,-1.584551
2011,3861745566,0.538927,0.592615,-0.502959,0.324670,0.921825,0.635282,1.124021
2012,3861762233,0.539461,0.590813,-0.507692,0.319662,0.298232,1.116159,2.402335
2013,3861778900,0.546194,0.586371,-0.506867,0.317712,0.762453,1.674441,0.539142
2014,3861795567,0.550475,0.584097,-0.506818,0.314575,1.798112,2.323437,-0.907819
2015,3861812234,0.550544,0.584161,-0.511262,0.307053,2.357033,2.282844,-0.950523
2016,3861828901,0.547523,0.585271,-0.518565,0.297959,2.439548,1.101135,-0.336651
2017,3861845568,0.543161,0.587135,-0.525139,0.290673,1.483931,-0.438574,0.205924
2018,3861862235,0.539851,0.588286,-0.529395,0.286765,-0.111389,-0.435768,1.222857
2019,3861878902,0.542202,0.586184,-0.530162,0.285213,-0.116287,0.510097,1.841337
2020,3861895569,0.549190,0.581875,-0.528144,0.284408,0.953916,0.335277,0.070548
2021,3861912236,0.554436,0.578735,-0.526812,0.283106,1.256627,0.294655,-1.972344
2022,3861928903,0.555327,0.578110,-0.527544,0.281269,1.016701,0.542859,-2.078414
2023,3861945570,0.555877,0.577083,-0.529607,0.278397,0.415302,1.442931,-1.291847
2024,3861962237,0.556723,0.576145,-0.530959,0.276063,-0.032560,1.129150,-1.431702
2025,3861978904,0.559094,0.574206,-0.530633,0.275939,0.158254,1.608436,-1.477391
2026,3861995571,0.562577,0.571817,-0.529877,0.275274,0.787567,1.565415,-2.215889
2027,3862012238,0.563429,0.571545,-0.530251,0.273369,1.297603,1.246372,-2.863856
2028,3862028905,0.561464,0.572333,-0.532742,0.270910,0.777673,1.312402,-2.328385
2029,3862045572,0.558795,0.572873,-0.536600,0.267653,0.522091,1.768538,-1.197167
2030,3862062239,0.557665,0.572689,-0.539837,0.263870,0.667634,1.418098,-1.027340
2031,3862078906,0.560036,0.569787,-0.541637,0.261428,1.018369,1.638391,-2.012872
2032,3862095573,0.562938,0.566820,-0.542293,0.260283,1.411559,1.846560,-3.091647
2033,3862112240,0.563863,0.564681,-0.544634,0.258032,1.168087,2.483675,-3.786001
2034,3862128907,0.558298,0.565945,-0.552867,0.249722,-0.404441,1.907131,-4.084392
2035,3862145574,0.544606,0.571716,-0.566250,0.236471,-0.911850,0.799512,-2.703405
2036,3862162241,0.530759,0.575911,-0.580530,0.222751,-1.029352,-0.352192,-0.462063
2037,3862178908,0.525136,0.576119,-0.589157,0.212667,0.493924,-1.787597,0.619305
2038,3862195575,0.526261,0.574544,-0.591496,0.207593,1.684245,-3.445195,-0.829510
2039,3862212242,0.522748,0.577510,-0.594471,0.199584,-0.680977,-5.459640,-3.971339
2040,3862228909,0.510798,0.584766,-0.599702,0.193661,-1.295323,-5.135394,-2.504128
2041,3862245576,0.504964,0.587283,-0.602431,0.192873,-1.849441,-2.776057,1.340379
2042,3862262243,0.509069,0.584153,-0.601910,0.193212,-3.255581,-2.701146,0.243899
2043,3862278910,0.515025,0.581666,-0.597836,0.197532,-3.195104,-1.976903,-2.037176
2044,3862295577,0.523874,0.577712,-0.591874,0.203724,-2.616187,0.282859,-2.230462
2045,3862312244,0.532346,0.575105,-0.585533,0.207428,-0.251919,0.847610,-3.138716
2046,3862328911,0.534258,0.576035,-0.582858,0.207466,1.870162,0.150701,-4.162630
2047,3862345578,0.528079,0.582613,-0.582748,0.205212,2.688179,0.034392,-3.969283
2048,3862362245,0.515019,0.592646,-0.587287,0.196552,2.585939,-1.085942,-2.803092
2049,3862378912,0.493973,0.604675,-0.596458,0.186037,1.706086,-1.010753,-0.310940
2050,3862395579,0.470665,0.612720,-0.610132,0.175501,-0.874734,-1.838812,2.461182
2051,3862412246,0.455612,0.616621,-0.619677,0.167957,-1.715015,-1.739257,3.292928
2052,3862428913,0.456385,0.613054,-0.622361,0.168989,-2.436408,-2.525197,0.125359
2053,3862445580,0.460264,0.609942,-0.620102,0.177804,-2.811627,-1.358658,-2.081984
2054,3862462247,0.465828,0.605890,-0.616497,0.189332,-1.614386,1.136833,-0.994155
2055,3862478914,0.472818,0.600338,-0.615225,0.193774,0.220437,1.329726,-0.655450
2056,3862495581,0.471643,0.599100,-0.619627,0.186301,1.028603,-0.470311,-2.188745
2057,3862512248,0.457612,0.603575,-0.629660,0.172713,0.827196,-2.119267,-2.522661
2058,3862528915,0.435541,0.609277,-0.643388,0.158588,-0.181152,-2.948920,0.916968
2059,3862545582,0.419691,0.612494,-0.653681,0.146373,-0.330110,-3.977552,4.371472
2060,3862562249,0.423989,0.611146,-0.651992,0.147151,0.764110,-5.362416,3.425936
2061,3862578916,0.437568,0.610174,-0.641090,0.158865,2.264363,-3.818366,0.481147
2062,3862595583,0.449978,0.609123,-0.629268,0.174710,3.938908,-2.248324,-0.533771
2063,3862612250,0.453652,0.608973,-0.622877,0.188122,3.532576,-0.847279,-0.035350
2064,3862628917,0.445613,0.611774,-0.624018,0.194359,1.885185,0.064708,1.107976
2065,3862645584,0.431062,0.616151,-0.629538,0.195544,0.629902,0.020266,2.245970
2066,3862662251,0.420939,0.620603,-0.632226,0.194846,-0.823841,-0.364027,2.845303
2067,3862678918,0.422411,0.624340,-0.626879,0.196991,-0.206526,-1.235882,2.585550
2068,3862695585,0.432329,0.625831,-0.615627,0.206019,1.412878,-1.500657,1.260419
2069,3862712252,0.444285,0.624865,-0.602943,0.220517,2.612765,-0.790249,0.627222
2070,3862728919,0.452909,0.623501,-0.592503,0.234674,2.499614,-0.310102,-0.144109
2071,3862745586,0.455673,0.623872,-0.586582,0.243066,1.515012,-0.277852,-0.953016
2072,3862762253,0.450623,0.629249,-0.583948,0.244953,1.088840,-1.124930,-1.661167
