sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_14:52:49_934 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1982,469310726,0.212637,0.748001,-0.152421,0.609959,-0.490446,-0.589373,-0.657343
1983,469327393,0.211235,0.750595,-0.148219,0.608292,-0.202912,-0.797679,-0.580495
1984,469344060,0.210200,0.753202,-0.144270,0.606375,-0.104204,-0.988701,-0.140295
1985,469360727,0.210345,0.754740,-0.140219,0.605362,0.165367,-0.829659,0.025392
1986,469377394,0.210784,0.755410,-0.135813,0.605378,0.165251,-0.482555,0.079003
1987,469394061,0.210963,0.756841,-0.131796,0.604416,0.188720,-0.422964,0.000582
1988,469410728,0.210721,0.758947,-0.128152,0.602640,0.237432,-0.410175,0.293809
1989,469427395,0.210510,0.760540,-0.124559,0.601458,0.318974,-0.464683,0.754328
1990,469444062,0.210406,0.761199,-0.120936,0.601400,0.487918,-0.255544,1.093923
1991,469460729,0.210612,0.760292,-0.116838,0.603282,0.735211,0.011908,1.003641
1992,469477396,0.210829,0.758005,-0.112315,0.606932,0.941957,0.282001,0.371186
1993,469494063,0.210142,0.756034,-0.108252,0.610358,0.837359,0.319273,-0.215025
1994,469510730,0.208772,0.755422,-0.105348,0.612090,0.511615,-0.017519,-0.441504
1995,469527397,0.207388,0.755247,-0.103234,0.613138,0.424120,-0.304229,-0.307072
1996,469544064,0.206570,0.754228,-0.101428,0.614966,0.447711,-0.490315,-0.177649
1997,469560731,0.207086,0.751379,-0.099657,0.618559,0.548243,-0.414883,-0.243377
1998,469577398,0.208344,0.747291,-0.097960,0.623342,0.425586,-0.039603,-0.293712
1999,469594065,0.209453,0.743374,-0.096715,0.627832,0.245550,0.144667,-0.468319
2000,469610732,0.209602,0.741544,-0.095875,0.630070,-0.130043,0.387405,-0.208912
2001,469627399,0.209136,0.741578,-0.095554,0.630235,0.180938,0.264147,-0.253378
2002,469644066,0.208194,0.741583,-0.095200,0.630594,0.100130,0.430987,0.154338
2003,469660733,0.207386,0.740934,-0.094732,0.631693,0.102839,0.569812,0.261735
2004,469677400,0.206446,0.740394,-0.094499,0.632667,0.407629,0.822160,-0.047369
2005,469694067,0.204970,0.740595,-0.094578,0.632901,0.527880,1.051306,0.112099
2006,469710734,0.203317,0.739940,-0.094314,0.634238,0.176923,1.094558,0.355867
2007,469727401,0.201128,0.740450,-0.094455,0.634320,0.691243,0.580289,-0.283531
2008,469744068,0.198442,0.742076,-0.094351,0.633279,-0.058221,0.339541,0.720930
2009,469760735,0.197475,0.743502,-0.093552,0.632027,-0.060838,0.334282,1.006846
2010,469777402,0.196904,0.744572,-0.092214,0.631142,0.377711,0.438456,0.650690
2011,469794069,0.196490,0.745208,-0.091314,0.630651,0.299621,0.134237,0.640975
2012,469810736,0.196975,0.745036,-0.090823,0.630773,0.209933,-0.092028,0.345359
2013,469827403,0.198700,0.744404,-0.090041,0.631091,0.630116,0.409093,-0.238384
2014,469844070,0.200953,0.743468,-0.088717,0.631668,0.870606,1.043326,-0.542782
2015,469860737,0.203286,0.742808,-0.086387,0.632021,1.243031,1.729066,-0.884644
2016,469877404,0.204810,0.743116,-0.083208,0.631593,1.553594,2.450696,-1.060197
2017,469894071,0.204922,0.744643,-0.080020,0.630169,1.944967,2.808443,-1.111819
2018,469910738,0.203651,0.747016,-0.077201,0.628120,1.958908,2.423791,-0.878264
2019,469927405,0.201976,0.749393,-0.074411,0.626163,1.873112,1.683468,-0.782358
2020,469944072,0.200345,0.751934,-0.071380,0.623990,1.629771,1.058653,-0.620883
2021,469960739,0.198595,0.755488,-0.067944,0.620631,1.151981,0.451667,-0.113426
2022,469977406,0.196771,0.760059,-0.064292,0.616003,1.141415,0.235030,0.488370
2023,469994073,0.194914,0.763971,-0.060131,0.612162,0.916191,-0.059584,1.131403
2024,470010740,0.193901,0.765907,-0.055092,0.610538,1.019988,-0.317335,1.116965
2025,470027407,0.192858,0.766489,-0.049061,0.610652,0.814449,-0.520979,1.104071
2026,470044074,0.190971,0.767921,-0.042413,0.609942,1.104995,-0.920279,1.199917
2027,470060741,0.188288,0.769830,-0.035412,0.608816,1.735426,-1.785395,1.923012
2028,470077408,0.187136,0.768026,-0.028602,0.611800,1.873797,-2.659140,3.156133
2029,470094075,0.188790,0.759012,-0.022383,0.622703,1.481677,-2.200908,2.110916
2030,470110742,0.190762,0.749273,-0.017323,0.633957,1.283026,-0.468326,0.474420
2031,470127409,0.190808,0.742314,-0.013765,0.642164,0.942581,-0.232542,0.213809
2032,470144076,0.188743,0.738060,-0.011407,0.647699,0.827924,-0.234343,0.939665
2033,470160743,0.187490,0.731958,-0.008917,0.654986,0.102454,-0.709919,1.648197
2034,470177410,0.186423,0.722022,-0.004668,0.666266,-0.663381,-1.216526,0.657783
2035,470194077,0.186083,0.711952,-0.000086,0.677125,-1.448569,-0.771924,-0.534380
2036,470210744,0.183378,0.707107,0.003897,0.682905,-1.652246,-0.788670,-1.069359
2037,470227411,0.178906,0.707506,0.006074,0.683662,-1.387325,-1.488445,-0.615276
2038,470244078,0.174748,0.708275,0.007614,0.683924,-1.089172,-2.317610,0.395667
2039,470260745,0.173212,0.705323,0.008313,0.687349,-0.759981,-2.121019,0.584783
2040,470277412,0.172358,0.699649,0.008047,0.693340,-1.120668,-1.264650,0.250029
2041,470294079,0.171474,0.694029,0.007303,0.699192,-1.251237,-0.907413,-0.703179
2042,470310746,0.170223,0.689670,0.006102,0.703807,-1.016662,-0.548947,-1.423321
2043,470327413,0.168979,0.686887,0.004909,0.706831,-0.976609,-0.949907,-1.559625
2044,470344080,0.168263,0.685125,0.003966,0.708715,-0.579941,-0.873496,-1.230268
2045,470360747,0.168636,0.682793,0.002196,0.710881,-0.737697,-1.172075,-0.458965
2046,470377414,0.169748,0.678452,0.000177,0.714766,-0.656302,-0.980313,-0.336474
2047,470394081,0.171413,0.672442,-0.002091,0.720026,-1.269642,-1.060015,-0.341413
2048,470410748,0.173446,0.666389,-0.005177,0.725133,-1.816946,-0.700982,-0.452330
2049,470427415,0.174596,0.661230,-0.008813,0.729531,-1.873803,-0.607942,-0.554855
2050,470444082,0.175364,0.657358,-0.012442,0.732786,-1.454114,-0.490974,-0.422609
2051,470460749,0.176294,0.653406,-0.015823,0.736025,-1.234308,-0.356517,-0.127901
2052,470477416,0.177939,0.649024,-0.018987,0.739423,-1.413920,-0.332537,0.185262
2053,470494083,0.179326,0.644577,-0.021116,0.742912,-1.641047,-0.669860,0.180522
2054,470510750,0.180865,0.639673,-0.022770,0.746719,-1.969046,-1.037210,-0.288601
2055,470527417,0.182782,0.635533,-0.024553,0.749724,-2.097508,-0.793910,-0.852466
2056,470544084,0.184225,0.633721,-0.026394,0.750842,-1.951589,-0.425237,-0.972519
2057,470560751,0.185170,0.633428,-0.028221,0.750791,-1.962814,-0.219881,-0.536402
2058,470577418,0.186475,0.632834,-0.030057,0.750897,-1.930315,-0.455107,-0.495319
2059,470594085,0.187650,0.632240,-0.031745,0.751035,-2.127840,-0.713536,-0.716697
2060,470610752,0.188736,0.632308,-0.033539,0.750627,-2.293414,-0.745887,-0.842753
2061,470627419,0.189617,0.633716,-0.035388,0.749132,-2.267059,-0.975645,-0.897126
2062,470644086,0.190385,0.636017,-0.037204,0.746896,-2.104855,-0.964697,-0.678078
2063,470660753,0.191073,0.638114,-0.038678,0.744854,-1.951551,-0.946800,-0.484362
2064,470677420,0.191456,0.639622,-0.039716,0.743407,-1.432337,-0.825924,-0.866784
2065,470694087,0.191417,0.641597,-0.040558,0.741667,-0.727884,-0.808646,-1.378695
2066,470710754,0.191055,0.644409,-0.041442,0.739269,-0.237700,-1.029835,-1.240365
2067,470727421,0.190788,0.646906,-0.042673,0.737084,0.064574,-1.118547,-0.635890
2068,470744088,0.190822,0.648052,-0.044533,0.735958,-0.285646,-1.361232,-0.186493
2069,470760755,0.191592,0.647824,-0.046971,0.735807,-0.926942,-1.539820,-0.188621
2070,470777422,0.192314,0.646524,-0.049196,0.736616,-1.300567,-1.415506,-0.764810
2071,470794089,0.191896,0.646567,-0.050859,0.736574,-1.561853,-1.444552,-1.167484
2072,470810756,0.191476,0.649257,-0.052670,0.734187,-1.824620,-1.173520,-0.447771
2073,470827423,0.191940,0.651469,-0.053997,0.732006,-1.083890,0.030245,0.016856
2074,470844090,0.192898,0.653338,-0.055090,0.730004,-1.684073,0.385931,0.386945
2075,470860757,0.194433,0.656182,-0.057263,0.726872,-1.969687,0.129990,0.374154
2076,470877424,0.195860,0.660688,-0.059732,0.722194,-1.248975,0.983432,1.056362
2077,470894091,0.196620,0.664779,-0.061706,0.718055,-1.238803,1.022303,1.908532
2078,470910758,0.196774,0.668076,-0.063991,0.714746,-2.190885,0.094330,2.569154
2079,470927425,0.197856,0.670849,-0.067161,0.711552,-2.865773,-1.050630,2.776662
2080,470944092,0.200437,0.673507,-0.071296,0.707906,-1.511467,-1.096871,2.464623
2081,470960759,0.203761,0.677714,-0.076414,0.702387,-0.878754,-1.496421,3.209333
2082,470977426,0.208815,0.682316,-0.081715,0.695820,-0.166470,-0.997727,4.891166
2083,470994093,0.214958,0.686871,-0.085778,0.688945,1.099886,0.328501,6.666059
2084,471010760,0.220620,0.693404,-0.088480,0.680214,1.349459,0.406059,9.300404
2085,471027427,0.228068,0.697006,-0.090621,0.673763,2.021671,-0.283837,11.685978
2086,471044094,0.236868,0.695617,-0.091577,0.672030,0.971341,-1.768842,11.543159
2087,471060761,0.245370,0.694691,-0.090674,0.670059,1.099055,-0.042018,10.397863
2088,471077428,0.251223,0.696076,-0.087577,0.666855,2.758960,2.090708,9.585161
2089,471094095,0.256837,0.695479,-0.083989,0.665801,3.054576,2.800421,9.239643
2090,471110762,0.266513,0.687497,-0.080245,0.670732,3.757791,2.990028,5.241250
2091,471127429,0.279161,0.676428,-0.076760,0.677217,4.408983,4.519798,0.454565
2092,471144096,0.290690,0.670083,-0.075365,0.678830,4.142199,4.084178,-2.728438
2093,471160763,0.300171,0.670111,-0.075928,0.674599,3.975808,3.384094,-3.571115
2094,471177430,0.308938,0.672488,-0.077273,0.668092,4.661321,2.389035,-3.094957
2095,471194097,0.316741,0.673677,-0.077690,0.663174,4.622194,2.067329,-2.508461
2096,471210764,0.324426,0.673895,-0.078555,0.659124,3.555472,1.600115,-1.926846
2097,471227431,0.330458,0.674041,-0.079724,0.655829,2.329554,1.489288,-1.458671
2098,471244098,0.335006,0.673161,-0.078008,0.654631,2.597762,1.307597,-2.374071
2099,471260765,0.342019,0.667760,-0.074057,0.656990,2.391533,1.776609,-4.068788
2100,471277432,0.350639,0.658023,-0.068959,0.662800,0.171406,1.549525,-5.679470
2101,471294099,0.359011,0.648212,-0.063262,0.668530,-2.497833,1.597443,-6.963406
2102,471310766,0.367457,0.639547,-0.058039,0.672747,-0.955191,2.391336,-9.745392
2103,471327433,0.373779,0.633291,-0.052655,0.675618,-0.213752,3.080428,-11.432229
2104,471344100,0.377637,0.630521,-0.048573,0.676369,-1.485779,2.779100,-10.453345
2105,471360767,0.380863,0.631537,-0.046786,0.673734,-1.824449,2.189641,-9.618720
2106,471377434,0.382221,0.634273,-0.046318,0.670418,-1.505226,1.478302,-8.806546
2107,471394101,0.382333,0.635949,-0.046112,0.668779,-1.998325,0.300634,-7.726142
2108,471410768,0.381252,0.637034,-0.044944,0.668443,-1.307129,-0.921778,-7.578300
2109,471427435,0.378514,0.637490,-0.041043,0.669814,0.146566,-0.424239,-7.604530
2110,471444102,0.374888,0.635722,-0.034403,0.673895,1.044073,0.241065,-7.596844
2111,471460769,0.371052,0.631144,-0.026160,0.680658,1.616805,1.158534,-8.232290
2112,471477436,0.366754,0.624823,-0.018636,0.689015,1.269625,2.241893,-8.891355
2113,471494103,0.361536,0.620280,-0.013943,0.695953,0.666981,1.985151,-8.838997
2114,471510770,0.354384,0.622938,-0.012617,0.697282,-0.653561,-0.105687,-7.077922
2115,471527437,0.349052,0.630252,-0.012609,0.693388,-0.678802,-0.260905,-4.791636
2116,471544104,0.345639,0.639890,-0.013412,0.686219,-0.919322,-1.722587,-1.916093
2117,471560771,0.342510,0.657276,-0.016583,0.671120,0.883686,-2.756985,1.604621
2118,471577438,0.333392,0.685676,-0.025997,0.646547,1.292645,-3.149121,10.888405
2119,471594105,0.318102,0.728217,-0.043874,0.605465,-2.850257,3.347334,34.328621
2120,471610772,0.310069,0.729959,-0.043299,0.607572,10.938223,-3.892138,30.837795
2121,471627439,0.334553,0.667370,-0.027020,0.664804,3.298414,2.478475,14.992268
2122,471644106,0.349959,0.619142,-0.012217,0.702883,-1.826283,0.060887,-0.490695
2123,471660773,0.354665,0.616136,-0.008491,0.703220,-5.135866,-3.190575,-3.606970
2124,471677440,0.346001,0.655306,-0.017352,0.671236,-4.327434,-1.045098,4.029812
2125,471694107,0.337442,0.693162,-0.028761,0.636266,0.420073,0.344487,14.842949
2126,471710774,0.345229,0.683727,-0.028781,0.642268,2.885966,-0.631986,15.248587
2127,471727441,0.363768,0.642321,-0.020360,0.674302,-1.289046,-2.296322,4.318419
2128,471744108,0.378006,0.607231,-0.013117,0.698721,-4.154359,-2.763096,-4.116739
2129,471760775,0.384710,0.595261,-0.011759,0.705355,-4.644328,-3.374962,-6.670441
2130,471777442,0.385982,0.603851,-0.015443,0.697241,-3.627993,-2.310162,-4.623920
2131,471794109,0.387744,0.614560,-0.019369,0.686730,-1.522918,-0.879585,-1.084883
2132,471810776,0.394616,0.609377,-0.019052,0.687442,0.767932,0.550878,-0.398463
2133,471827443,0.404026,0.589841,-0.014511,0.699029,1.439290,1.103109,-4.172812
2134,471844110,0.411372,0.569345,-0.009661,0.711707,0.826805,0.787866,-8.014902
2135,471860777,0.415248,0.556399,-0.006181,0.719689,0.474353,-0.106075,-9.922734
2136,471877444,0.416985,0.551844,-0.004279,0.722201,0.073616,-0.356177,-10.196619
2137,471894111,0.417013,0.553819,-0.003553,0.720675,0.035557,-0.024748,-9.451226
2138,471910778,0.415623,0.560194,-0.003369,0.716540,-0.674831,0.463402,-7.250857
2139,471927445,0.413401,0.570002,-0.004193,0.710057,-0.796099,0.192358,-4.709970
2140,471944112,0.409857,0.581923,-0.005713,0.702390,0.132478,-0.449118,-2.362987
2141,471960779,0.406273,0.592736,-0.007639,0.695377,-0.628031,-1.081587,0.592860
2142,471977446,0.404279,0.599730,-0.010213,0.690493,-1.175054,-1.540290,2.700321
2143,471994113,0.403419,0.602708,-0.013294,0.688346,-1.107870,-1.345832,3.844863
2144,472010780,0.403305,0.604116,-0.017079,0.687095,0.076555,-0.028370,4.478532
2145,472027447,0.403253,0.607459,-0.021267,0.684054,1.320078,0.875375,5.666113
2146,472044114,0.402892,0.613062,-0.024999,0.679124,2.205048,0.813682,7.332758
2147,472060781,0.402800,0.617232,-0.026402,0.675338,1.998301,0.762784,8.858665
2148,472077448,0.403025,0.617900,-0.025090,0.674642,1.815515,0.978307,8.495600
2149,472094115,0.402137,0.617102,-0.022415,0.675996,1.178763,0.622560,6.577324
2150,472110782,0.399748,0.619753,-0.021185,0.675026,1.013809,-0.334145,5.103077
2151,472127449,0.393376,0.631429,-0.021912,0.667887,2.031930,-0.106995,5.862960
2152,472144116,0.384223,0.649315,-0.022836,0.655929,2.550971,1.566354,8.818434
2153,472160783,0.378556,0.664672,-0.023215,0.643715,2.502975,2.666511,11.717230
2154,472177450,0.384326,0.670573,-0.022255,0.634139,1.791914,1.610128,11.804291
2155,472194117,0.398531,0.670349,-0.016335,0.625731,2.170112,0.338838,8.570614
2156,472210784,0.411950,0.665625,-0.006690,0.622251,0.879649,-2.206647,3.496442
2157,472227451,0.423626,0.653447,0.006113,0.627305,-1.597097,-4.172114,0.385670
2158,472244118,0.437683,0.635274,0.020615,0.635953,-3.134158,-3.834363,-2.555088
2159,472260785,0.449423,0.618254,0.034015,0.643914,-2.088293,-2.810611,-5.828817
2160,472277452,0.458193,0.613417,0.041643,0.641908,-2.287243,-0.352636,-5.645128
2161,472294119,0.464611,0.622689,0.042457,0.628167,0.280458,1.510424,-5.002584
2162,472310786,0.467984,0.636319,0.040282,0.611939,2.523545,2.495565,-2.411495
2163,472327453,0.470503,0.644002,0.039136,0.601962,2.480363,2.479181,0.920105
2164,472344120,0.474549,0.643047,0.041888,0.599617,1.267236,2.122389,1.452741
2165,472360787,0.480893,0.636615,0.047935,0.600972,0.916238,0.376471,-1.269257
2166,472377454,0.485944,0.631500,0.053856,0.601802,-0.585491,-0.625435,-2.442712
2167,472394121,0.490764,0.631609,0.056466,0.597523,-1.747122,-0.985899,-1.835644
2168,472410788,0.496095,0.634774,0.057173,0.589648,-1.790070,-0.841154,-1.123442
2169,472427455,0.501950,0.636971,0.057619,0.582233,-0.902446,-0.302357,-1.120609
2170,472444122,0.506126,0.637380,0.058734,0.578045,-0.420923,-0.025260,-1.192422
2171,472460789,0.509605,0.637332,0.059611,0.574942,-0.517536,0.309000,-0.968725
2172,472477456,0.512078,0.639350,0.059300,0.570520,-0.211091,0.690474,-0.736526
2173,472494123,0.514015,0.642779,0.057894,0.565044,-0.040040,1.035704,-0.032808
2174,472510790,0.515754,0.645785,0.057120,0.560088,0.509194,1.115104,-0.237528
2175,472527457,0.516610,0.648456,0.056910,0.556221,1.052018,1.021249,-0.892982
2176,472544124,0.515517,0.652210,0.056257,0.552903,0.826400,1.622942,-0.654037
2177,472560791,0.512993,0.656974,0.054929,0.549733,-0.000464,1.336694,0.272481
2178,472577458,0.511002,0.660266,0.053993,0.547734,-0.780280,0.639514,0.406712
2179,472594125,0.508947,0.661550,0.054498,0.548047,-1.208359,0.410062,-0.327541
2180,472610792,0.506077,0.663815,0.054863,0.547930,-1.061216,0.277840,-1.227765
2181,472627459,0.501865,0.669519,0.052659,0.545072,-1.491645,0.863679,-0.590414
2182,472644126,0.496882,0.676879,0.048772,0.540893,-1.659295,0.956391,0.469719
2183,472660793,0.492701,0.683378,0.045151,0.536846,-1.080157,0.344647,0.665621
2184,472677460,0.488311,0.688272,0.042250,0.534837,-0.827032,0.170519,0.637317
2185,472694127,0.483584,0.691622,0.040346,0.534957,-0.849237,0.229796,0.267653
2186,472710794,0.479039,0.693969,0.039056,0.536102,-0.696120,0.555673,-0.586672
2187,472727461,0.474021,0.696979,0.037892,0.536741,-0.662800,0.783580,-1.279054
2188,472744128,0.469288,0.701380,0.036421,0.535267,-0.676859,1.113943,-1.447918
2189,472760795,0.464596,0.706180,0.034703,0.533158,-0.842346,1.401564,-1.526619
2190,472777462,0.459966,0.709775,0.032615,0.532530,-1.185590,1.236055,-1.760459
2191,472794129,0.453900,0.713032,0.030624,0.533502,-1.607498,0.426128,-1.857441
2192,472810796,0.448919,0.715855,0.028917,0.534030,-2.232407,0.337958,-1.614172
2193,472827463,0.445146,0.719190,0.027362,0.532787,-1.932082,0.323293,-2.092821
2194,472844130,0.442004,0.723539,0.024509,0.529645,-1.507038,-0.423311,-2.394269
2195,472860797,0.436382,0.730479,0.021392,0.524895,-1.234103,-0.316446,-1.997308
2196,472877464,0.429807,0.737741,0.017310,0.520294,-1.475933,-0.546999,-0.922401
2197,472894131,0.427150,0.744461,0.012691,0.512992,-0.757061,-0.968310,-0.625452
2198,472910798,0.421799,0.753409,0.009190,0.504358,0.378724,-0.891974,-0.777913
2199,472927465,0.417375,0.759769,0.006458,0.498507,0.385830,-0.340902,-0.290560
2200,472944132,0.414670,0.763504,0.005103,0.495062,0.631601,-0.624758,-0.319437
2201,472960799,0.410685,0.767265,0.004524,0.492567,0.662979,-0.777534,-0.516708
2202,472977466,0.406584,0.773970,0.002050,0.485446,1.010398,-1.555847,-0.569471
2203,472994133,0.399910,0.783070,-0.003109,0.476304,0.076166,-1.947577,1.090276
2204,473010800,0.396206,0.789803,-0.008277,0.468151,-0.327620,-2.799658,2.674911
2205,473027467,0.399229,0.790770,-0.010052,0.463896,-0.079731,-3.011568,2.202954
2206,473044134,0.404746,0.788095,-0.009535,0.463678,1.406947,-2.236782,-0.534615
2207,473060801,0.406971,0.786165,-0.006897,0.465051,1.647002,-0.959789,-1.871013
2208,473077468,0.408817,0.785121,-0.004716,0.465224,0.938962,-0.379227,-1.773376
2209,473094135,0.411013,0.785405,-0.002779,0.462820,1.229687,-0.110061,-2.525554
2210,473110802,0.410167,0.788012,-0.000345,0.459132,2.371289,0.441037,-3.747317
2211,473127469,0.405441,0.792680,0.001956,0.455273,2.721403,1.053861,-3.421238
2212,473144136,0.399185,0.798271,0.003965,0.451001,2.897696,1.635432,-2.329345
2213,473160803,0.392060,0.803452,0.004708,0.448032,3.436902,2.351731,-1.159293
2214,473177470,0.385260,0.804641,0.005590,0.451772,3.525052,2.662469,0.006242
2215,473194137,0.378789,0.798899,0.010221,0.467093,2.821024,2.650522,0.453497
2216,473210804,0.369218,0.788038,0.016961,0.492329,0.242737,-0.748437,-0.457101
2217,473227471,0.356577,0.777804,0.022102,0.517095,-4.672989,-4.592306,0.358151
2218,473244138,0.350074,0.774708,0.025295,0.525964,-6.740107,-6.052659,0.625547
2219,473260805,0.348581,0.780947,0.024189,0.517715,-3.470393,-3.279996,-2.438883
2220,473277472,0.342739,0.794701,0.019830,0.500588,0.404629,-0.887228,-2.419021
2221,473294139,0.336353,0.807843,0.015535,0.483753,1.237386,-0.424335,0.758428
2222,473310806,0.331984,0.813649,0.014132,0.477036,1.973427,-0.825716,1.982054
2223,473327473,0.329571,0.812653,0.015764,0.480345,1.761616,-1.488358,1.041378
2224,473344140,0.326838,0.809264,0.017978,0.487798,0.418287,-1.715570,0.024613
2225,473360807,0.324465,0.808482,0.017878,0.490674,-0.631496,-2.066172,-0.455060
2226,473377474,0.322449,0.812289,0.015530,0.485772,-0.362989,-2.650358,-0.925625
2227,473394141,0.320695,0.818655,0.011167,0.476273,0.101241,-2.854614,-0.398479
2228,473410808,0.321596,0.822000,0.007237,0.469938,0.104205,-2.777714,0.409564
2229,473427475,0.325382,0.821239,0.004901,0.468690,-0.296759,-2.470494,0.294724
2230,473444142,0.331827,0.818435,0.002691,0.469094,-1.007738,-1.586133,-0.356744
2231,473460809,0.337466,0.817906,-0.001068,0.465990,-1.091986,-0.842799,-0.811103
2232,473477476,0.341286,0.821035,-0.007088,0.457577,-1.283685,-0.029758,-0.343816
2233,473494143,0.343208,0.827846,-0.016610,0.443402,-0.738456,-0.884052,-0.145174
2234,473510810,0.345354,0.834274,-0.027567,0.428906,-0.652047,-1.327559,1.170143
2235,473527477,0.351337,0.836202,-0.037455,0.419436,-0.519908,-1.098872,1.308448
2236,473544144,0.357992,0.835683,-0.046435,0.413908,-0.526629,-0.006249,0.881097
2237,473560811,0.364811,0.835472,-0.055840,0.407165,-0.543896,0.734932,0.749687
2238,473577478,0.370491,0.836858,-0.066304,0.397505,1.061867,2.122638,0.257276
2239,473594145,0.372468,0.840408,-0.078703,0.385732,2.801379,2.804337,0.108259
2240,473610812,0.370148,0.844804,-0.092166,0.375239,3.712941,2.466461,1.330296
2241,473627479,0.368014,0.846425,-0.103347,0.370743,3.519620,2.121536,3.020877
2242,473644146,0.369632,0.843954,-0.110600,0.372670,3.518192,1.987040,1.933574
2243,473660813,0.372882,0.839538,-0.113024,0.378632,3.576660,2.907530,-0.121045
2244,473677480,0.374457,0.835828,-0.113903,0.384968,3.500283,3.368142,-1.998198
2245,473694147,0.371802,0.834802,-0.116313,0.389026,2.954674,3.756183,-2.247156
2246,473710814,0.364968,0.836847,-0.121016,0.389669,1.905325,2.651459,-1.842424
2247,473727481,0.356991,0.840480,-0.126526,0.387483,1.513717,1.720672,-1.098971
2248,473744148,0.347953,0.844039,-0.131972,0.386150,1.457666,1.203773,-0.280669
2249,473760815,0.339662,0.845475,-0.136427,0.388833,0.511015,0.576892,0.863954
2250,473777482,0.333883,0.845012,-0.138203,0.394181,-0.837104,-0.362646,2.154416
2251,473794149,0.334554,0.843113,-0.137670,0.397848,-2.014341,-0.010858,3.257677
2252,473810816,0.339603,0.840783,-0.135277,0.399319,-1.058967,0.555557,1.866190
2253,473827483,0.344992,0.838154,-0.133101,0.400956,-0.492735,0.886428,2.012913
2254,473844150,0.350855,0.835121,-0.129396,0.403400,0.465776,1.114004,2.765166
2255,473860817,0.355765,0.831211,-0.123060,0.409117,2.279796,1.865454,1.351874
2256,473877484,0.358406,0.826111,-0.114980,0.419365,4.054549,3.849087,-0.280965
2257,473894151,0.357177,0.821124,-0.107177,0.432082,4.654837,4.688666,-1.009406
2258,473910818,0.355397,0.816324,-0.100117,0.444169,2.871098,4.163022,0.494081
2259,473927485,0.355044,0.811440,-0.093205,0.454778,1.027466,2.701442,1.962168
2260,473944152,0.356807,0.805892,-0.086617,0.464463,0.096506,1.932704,2.515045
2261,473960819,0.361137,0.797989,-0.080056,0.475800,0.025258,2.041473,1.871482
2262,473977486,0.366418,0.787724,-0.071824,0.489972,-0.025394,2.151702,0.597557
2263,473994153,0.369314,0.780251,-0.066079,0.500451,-0.239829,2.430325,0.236380
2264,474010820,0.366028,0.781376,-0.064985,0.501252,0.601834,2.605841,1.115835
2265,474027487,0.357747,0.791391,-0.066792,0.491181,3.467162,3.676816,3.800216
2266,474044154,0.346058,0.804422,-0.068520,0.477970,7.174051,4.024646,5.603811
2267,474060821,0.335492,0.809471,-0.066372,0.477282,8.904641,3.138661,5.857556
2268,474077488,0.329127,0.800792,-0.058428,0.496986,7.357008,2.113632,4.086818
2269,474094155,0.325931,0.784040,-0.048028,0.526067,3.226029,1.262771,1.884581
2270,474110822,0.322826,0.769355,-0.038583,0.549900,-0.559643,-0.543443,0.921634
2271,474127489,0.316663,0.764218,-0.031096,0.561008,-1.235889,-2.945354,0.832954
2272,474144156,0.306684,0.765705,-0.023754,0.564870,0.541837,-4.536299,1.745636
2273,474160823,0.296570,0.763060,-0.014681,0.574085,2.473629,-5.330009,1.360106
2274,474177490,0.290138,0.745037,-0.001637,0.600616,3.977548,-3.608065,-2.363747
2275,474194157,0.286574,0.716976,0.013048,0.635337,0.740952,-2.789480,-3.620587
2276,474210824,0.283523,0.694966,0.025708,0.660286,-1.684602,-2.534495,-4.842162
2277,474227491,0.275988,0.689433,0.034542,0.668821,-4.184737,-4.645225,-3.371327
2278,474244158,0.267366,0.697370,0.039633,0.663794,-5.232064,-7.308219,0.165755
2279,474260825,0.263532,0.700815,0.042163,0.661538,-3.695627,-6.226398,2.927095
2280,474277492,0.266455,0.685892,0.043766,0.675752,-3.167247,-4.341892,2.785485
2281,474294159,0.273948,0.655929,0.046482,0.701820,-6.260404,-2.344807,0.859138
2282,474310826,0.283573,0.626310,0.049576,0.724476,-6.282928,4.864651,-2.842482
2283,474327493,0.282169,0.611773,0.052544,0.737127,-6.316651,7.978640,-3.968688
2284,474344160,0.270582,0.616041,0.053475,0.737849,-6.651817,-0.659927,-2.569047
2285,474360827,0.260536,0.625737,0.049848,0.733547,-5.216126,-2.787446,1.424850
2286,474377494,0.253144,0.622355,0.045591,0.739267,-2.108046,-2.215718,2.598085
2287,474394161,0.250626,0.603590,0.042421,0.755690,-1.927725,-1.825002,0.131427
2288,474410828,0.249071,0.585594,0.038959,0.770407,-1.095229,-0.819452,-3.945782
2289,474427495,0.244308,0.580398,0.036050,0.775985,-1.047189,0.109835,-4.477889
2290,474444162,0.237973,0.584252,0.033852,0.775161,-0.232230,-0.597617,-2.418096
2291,474460829,0.232354,0.586043,0.032774,0.775560,0.476521,-0.457325,0.188120
2292,474477496,0.229498,0.579045,0.032299,0.781663,0.982770,-0.257610,0.137626
