sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_13:02:50_002 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2194,1365010174,0.543652,0.530802,-0.231193,0.607655,-2.259668,1.460672,-3.365649
2195,1365026841,0.536076,0.539167,-0.239782,0.603678,-0.814028,1.842717,-1.340546
2196,1365043508,0.528989,0.545331,-0.245711,0.602007,-0.247448,1.799596,0.205222
2197,1365060175,0.523896,0.547937,-0.248661,0.602883,-1.185627,0.790645,0.354266
2198,1365076842,0.519893,0.549250,-0.250695,0.604310,-1.236571,1.000480,-0.122610
2199,1365093509,0.515470,0.550596,-0.252905,0.605951,-1.454293,0.570220,-0.781529
2200,1365110176,0.511223,0.551891,-0.255458,0.607298,-1.856598,0.036396,-1.179184
2201,1365126843,0.506848,0.554098,-0.258735,0.607567,-1.005779,0.014678,-1.314638
2202,1365143510,0.501548,0.557864,-0.262141,0.607060,-0.621776,-0.122978,-0.870147
2203,1365160177,0.496326,0.562066,-0.265508,0.606011,-0.097197,-0.145008,-0.154497
2204,1365176844,0.491464,0.565395,-0.267708,0.605909,0.226207,-0.055589,0.260498
2205,1365193511,0.487681,0.567216,-0.268789,0.606785,-0.217097,-0.351386,0.000896
2206,1365210178,0.484052,0.569280,-0.270182,0.607139,-0.605981,-0.330810,-0.406148
2207,1365226845,0.479563,0.573479,-0.272716,0.605615,-0.361852,-0.430300,-0.198431
2208,1365243512,0.474693,0.578343,-0.275105,0.603743,-0.508160,-0.691465,0.590251
2209,1365260179,0.471123,0.581532,-0.276396,0.602886,-0.895053,-0.475631,1.077783
2210,1365276846,0.468477,0.583885,-0.277375,0.602224,-0.783983,-0.081647,0.862073
2211,1365293513,0.465611,0.586739,-0.278719,0.601050,-1.038758,-0.099626,0.682267
2212,1365310180,0.462949,0.589823,-0.280394,0.599307,-1.026217,-0.117231,0.764075
2213,1365326847,0.460988,0.592179,-0.281793,0.597836,-0.756320,0.173008,0.615198
2214,1365343514,0.459002,0.594116,-0.282672,0.597027,-1.096621,0.292067,0.198862
2215,1365360181,0.456920,0.596371,-0.283905,0.595790,-1.648681,0.209987,-0.148066
2216,1365376848,0.454096,0.599322,-0.285146,0.594393,-1.971623,0.298213,-0.260823
2217,1365393515,0.451107,0.602870,-0.286899,0.592234,-1.796803,0.362505,-0.441799
2218,1365410182,0.446560,0.608349,-0.289653,0.588726,-0.945732,0.675231,-0.109244
2219,1365426849,0.441100,0.614980,-0.293939,0.583808,-0.381137,0.321134,0.493663
2220,1365443516,0.435595,0.620747,-0.298124,0.579702,0.693812,0.854154,1.282981
2221,1365460183,0.430794,0.624499,-0.301409,0.577557,0.686817,1.041687,1.118758
2222,1365476850,0.425496,0.628668,-0.304688,0.575236,0.437574,1.439508,0.693684
2223,1365493517,0.418396,0.634821,-0.308437,0.571677,-0.020234,1.631759,0.811671
2224,1365510184,0.410146,0.642026,-0.312998,0.567113,-0.502900,1.149457,1.445971
2225,1365526851,0.402340,0.648369,-0.317319,0.563074,-0.129010,1.219513,2.014416
2226,1365543518,0.396184,0.652236,-0.320381,0.561234,0.111244,1.024568,1.545206
2227,1365560185,0.389586,0.656283,-0.322874,0.559705,0.641248,1.407962,0.841377
2228,1365576852,0.381467,0.661612,-0.325650,0.557411,1.276913,1.969926,0.798022
2229,1365593519,0.372203,0.668315,-0.328415,0.554044,1.400076,1.799966,0.975569
2230,1365610186,0.361628,0.674594,-0.331544,0.551569,0.922887,1.670383,1.306483
2231,1365626853,0.350920,0.679943,-0.334350,0.550222,-0.106684,1.273686,1.377641
2232,1365643520,0.341684,0.685004,-0.335351,0.549148,-0.776150,1.082512,1.219307
2233,1365660187,0.332656,0.690226,-0.335680,0.547950,-0.999240,1.335000,0.928537
2234,1365676854,0.323818,0.695368,-0.335632,0.546770,-1.466316,0.940789,0.208385
2235,1365693521,0.314999,0.702449,-0.335041,0.543222,-1.457384,0.830529,0.141119
2236,1365710188,0.306957,0.709791,-0.334920,0.538335,-1.240652,1.002588,0.634459
2237,1365726855,0.298073,0.715651,-0.334782,0.535648,-0.970509,0.766185,0.599323
2238,1365743522,0.288809,0.721274,-0.334781,0.533176,-1.284686,-0.060176,-0.192851
2239,1365760189,0.280063,0.727410,-0.334868,0.529438,-1.381905,-0.688632,-0.684563
2240,1365776856,0.272184,0.733694,-0.334747,0.524934,-1.030568,-0.907498,-0.422537
2241,1365793523,0.266692,0.739037,-0.333220,0.521216,-0.840021,-0.720786,-0.115973
2242,1365810190,0.262719,0.743155,-0.330195,0.519300,-0.787602,-0.538264,-0.589679
2243,1365826857,0.258151,0.747306,-0.327749,0.517180,-0.689256,-0.326578,-1.028139
2244,1365843524,0.250973,0.752629,-0.327060,0.513416,-0.687873,-0.886958,-1.827463
2245,1365860191,0.244303,0.759017,-0.327484,0.506917,-0.695858,-1.219455,-1.391769
2246,1365876858,0.238748,0.764497,-0.328398,0.500701,0.137826,-0.972014,-0.804341
2247,1365893525,0.235169,0.767616,-0.329305,0.497013,0.297953,-0.419218,0.109970
2248,1365910192,0.233059,0.769037,-0.329224,0.495862,0.425447,0.252085,0.317137
2249,1365926859,0.230722,0.770438,-0.328093,0.495529,0.579179,1.007293,0.260385
2250,1365943526,0.226106,0.772922,-0.326197,0.495040,1.273817,1.964220,0.667199
2251,1365960193,0.217862,0.775972,-0.324330,0.495192,1.482748,1.973238,0.910592
2252,1365976860,0.208387,0.778365,-0.323177,0.496267,1.436899,1.626159,1.554877
2253,1365993527,0.198845,0.779036,-0.324772,0.498085,1.014758,0.817510,1.930406
2254,1366010194,0.190187,0.777698,-0.328064,0.501388,0.174230,-0.349804,1.661821
2255,1366026861,0.183330,0.774337,-0.332411,0.506258,-0.882811,-1.174731,1.586776
2256,1366043528,0.176988,0.770957,-0.335458,0.511634,-2.336783,-2.025988,1.240617
2257,1366060195,0.170989,0.768793,-0.336973,0.515917,-2.571842,-2.082995,0.777248
2258,1366076862,0.166349,0.767385,-0.337444,0.519213,-2.296664,-1.828495,-0.212390
2259,1366093529,0.161675,0.766561,-0.338451,0.521247,-2.222065,-1.920871,-0.610786
2260,1366110196,0.153250,0.767709,-0.340919,0.520493,-2.925281,-3.193529,-0.135891
2261,1366126863,0.148691,0.768910,-0.342890,0.518746,-2.488739,-3.944025,-1.018852
2262,1366143530,0.148388,0.765974,-0.343191,0.522960,-0.968983,-2.866168,-1.520441
2263,1366160197,0.148951,0.760377,-0.342842,0.531133,-0.970771,-1.551344,-1.491986
2264,1366176864,0.148617,0.755572,-0.342227,0.538429,-1.130248,-0.741569,-1.643853
2265,1366193531,0.147511,0.753593,-0.343228,0.540865,-1.203960,-1.151368,-2.672664
2266,1366210198,0.147277,0.753556,-0.345519,0.539520,-1.048527,-1.373041,-2.491097
2267,1366226865,0.147891,0.753735,-0.347456,0.537856,-0.445074,-1.676538,-2.398608
2268,1366243532,0.149379,0.752394,-0.347463,0.539314,-0.176076,-1.308854,-1.866348
2269,1366260199,0.152678,0.749529,-0.347678,0.542234,-0.369363,-1.151053,-2.213673
2270,1366276866,0.157816,0.746759,-0.350250,0.542929,-0.866290,-0.903445,-2.351108
2271,1366293533,0.164105,0.744607,-0.355583,0.540548,-1.127717,-1.008756,-2.932703
2272,1366310200,0.168420,0.744735,-0.363311,0.533865,-1.466502,-1.779259,-3.023543
2273,1366326867,0.170061,0.748030,-0.371659,0.522878,-1.310629,-2.540165,-2.124023
2274,1366343534,0.172076,0.751170,-0.378915,0.512405,-0.331459,-2.872870,-1.112709
2275,1366360201,0.177663,0.749681,-0.382753,0.509820,0.244795,-2.022072,0.779930
2276,1366376868,0.188834,0.742886,-0.383489,0.515170,1.383380,0.053764,1.559346
2277,1366393535,0.200767,0.733814,-0.385053,0.522442,1.849612,1.601304,0.272193
2278,1366410202,0.208845,0.726526,-0.390803,0.525184,0.249775,1.477450,-0.868061
2279,1366426869,0.211498,0.723908,-0.399221,0.521392,-1.802795,0.180567,-0.695711
2280,1366443536,0.210941,0.725935,-0.407697,0.512160,-2.891258,-1.478950,0.576866
2281,1366460203,0.212721,0.727955,-0.414423,0.503077,-2.103981,-1.967114,1.934501
2282,1366476870,0.219366,0.725871,-0.418804,0.499595,-0.447335,-1.308702,2.286152
2283,1366493537,0.229642,0.719731,-0.422251,0.500957,0.187189,-0.225734,2.284731
2284,1366510204,0.240193,0.711556,-0.427162,0.503517,0.143394,0.582198,1.867123
2285,1366526871,0.249264,0.703120,-0.434498,0.504681,-0.311921,0.455020,1.211733
2286,1366543538,0.257523,0.694663,-0.441778,0.505925,-1.142495,0.022173,0.785780
2287,1366560205,0.266880,0.686241,-0.448022,0.507076,-2.045337,0.157692,1.051205
2288,1366576872,0.278094,0.678612,-0.453256,0.506666,-2.535846,0.263016,1.073898
2289,1366593539,0.291134,0.671296,-0.458124,0.504705,-1.980176,0.486751,0.474606
2290,1366610206,0.304087,0.663872,-0.462560,0.502836,-1.126016,0.785087,0.123384
2291,1366626873,0.316587,0.656531,-0.467082,0.500576,-0.670313,1.232948,0.388489
2292,1366643540,0.328793,0.649209,-0.471472,0.498135,0.213038,1.237160,0.027769
2293,1366660207,0.340476,0.641420,-0.475801,0.496259,0.683057,1.521126,-0.091676
2294,1366676874,0.351703,0.633533,-0.480050,0.494464,0.920988,1.574355,-0.376936
2295,1366693541,0.361069,0.626920,-0.484816,0.491482,1.467794,1.294511,-1.119332
2296,1366710208,0.368074,0.621149,-0.490170,0.488293,1.677981,1.030402,-1.517130
2297,1366726875,0.373250,0.615762,-0.496039,0.485251,1.344004,0.596166,-1.780210
2298,1366743542,0.377118,0.610677,-0.501791,0.482766,0.907206,0.363627,-1.828618
2299,1366760209,0.379903,0.605945,-0.507754,0.480305,0.632023,0.196390,-1.757594
2300,1366776876,0.380749,0.602503,-0.514374,0.476908,0.115194,-0.218040,-1.503996
2301,1366793543,0.380111,0.600513,-0.521093,0.472615,-0.758786,-0.473418,-0.581903
2302,1366810210,0.380034,0.599092,-0.526462,0.468510,-1.232237,-0.945199,-0.013318
2303,1366826877,0.382613,0.596271,-0.529861,0.466173,-1.055754,-1.249392,0.232682
2304,1366843544,0.388667,0.591141,-0.530924,0.466489,-1.162246,-0.992192,0.237078
2305,1366860211,0.397780,0.584533,-0.530343,0.467792,-1.135787,-0.298143,-0.065144
2306,1366876878,0.407558,0.578137,-0.529235,0.468579,-0.636616,0.126706,-0.607953
2307,1366893545,0.416088,0.572909,-0.528194,0.468678,-0.245410,0.248296,-0.797921
2308,1366910212,0.423403,0.568943,-0.527192,0.468086,-0.307716,0.064671,-0.723968
2309,1366926879,0.429662,0.565535,-0.526424,0.467375,0.033348,0.115500,-0.220592
2310,1366943546,0.437807,0.561264,-0.524690,0.466916,0.938304,-0.056561,-0.608677
2311,1366960213,0.447496,0.555560,-0.521672,0.467933,1.550721,0.146168,-1.146015
2312,1366976880,0.457100,0.549737,-0.518415,0.469146,1.202817,0.607032,-1.905773
2313,1366993547,0.463649,0.546220,-0.516810,0.468596,1.679894,0.574877,-2.508912
2314,1367010214,0.465349,0.545776,-0.517792,0.466339,1.012296,0.542780,-2.208970
2315,1367026881,0.463616,0.547125,-0.520783,0.463143,0.517504,0.258840,-0.962276
2316,1367043548,0.461094,0.547969,-0.524035,0.460990,0.152872,-0.128763,0.115088
2317,1367060215,0.460586,0.546813,-0.525293,0.461438,0.158296,-0.327246,0.754082
2318,1367076882,0.463158,0.543507,-0.524122,0.464093,0.227731,0.513264,1.368789
2319,1367093549,0.466941,0.539629,-0.522400,0.466762,-0.359079,1.581334,1.689362
2320,1367110216,0.469067,0.537589,-0.522970,0.466346,-1.701966,1.965523,2.045706
2321,1367126883,0.469663,0.537019,-0.525601,0.463436,-2.960602,1.322839,2.487117
2322,1367143550,0.472703,0.534364,-0.527672,0.461054,-2.398925,0.250398,2.393292
2323,1367160217,0.480160,0.526927,-0.525489,0.464390,-0.654291,0.107567,1.936259
2324,1367176884,0.490421,0.516476,-0.520427,0.471059,0.701109,1.108166,1.186437
2325,1367193551,0.497862,0.508155,-0.516899,0.476161,1.205402,1.673817,0.172171
2326,1367210218,0.500191,0.504979,-0.517351,0.476608,0.228884,1.774956,-0.206733
2327,1367226885,0.498577,0.505342,-0.521616,0.473254,-0.503193,1.193739,0.484696
2328,1367243552,0.497123,0.505182,-0.527717,0.468163,-1.735876,0.719309,1.744078
2329,1367260219,0.499468,0.501145,-0.534246,0.462569,-2.803153,0.797822,2.489214
2330,1367276886,0.505127,0.493450,-0.541541,0.456168,-3.540356,1.214921,2.597578
2331,1367293553,0.511521,0.484039,-0.550002,0.448945,-3.237171,2.110188,2.918875
2332,1367310220,0.518085,0.473214,-0.558931,0.441875,-1.466114,1.832103,2.824264
2333,1367326887,0.524365,0.461330,-0.568515,0.434752,-0.133334,1.474814,2.961659
2334,1367343554,0.531476,0.448145,-0.578057,0.427261,0.167005,0.907463,2.531852
2335,1367360221,0.539737,0.434004,-0.586339,0.420157,0.721916,-0.138544,1.491251
2336,1367376888,0.549509,0.419080,-0.592081,0.414553,1.450980,0.075907,0.912185
2337,1367393555,0.558957,0.405431,-0.596331,0.409370,2.885740,-0.755414,-0.207159
2338,1367410222,0.565168,0.395103,-0.600868,0.404275,4.186278,-1.741067,-0.756298
2339,1367426889,0.569971,0.386582,-0.605751,0.398440,4.162518,-0.420514,0.009351
2340,1367443556,0.574033,0.379485,-0.611682,0.390287,3.978358,-0.208303,0.153321
2341,1367460223,0.576345,0.374686,-0.618751,0.380245,3.747795,-0.635438,0.310905
2342,1367476890,0.577530,0.371708,-0.625528,0.370147,3.020993,-1.115668,0.637254
2343,1367493557,0.579440,0.369801,-0.630094,0.361221,2.112645,-1.314060,0.859713
2344,1367510224,0.584227,0.367755,-0.631169,0.353641,1.343532,-0.727773,0.653217
2345,1367526891,0.591443,0.365557,-0.629589,0.346674,1.231721,-0.295842,-0.295904
2346,1367543558,0.598404,0.364428,-0.627588,0.339471,1.390907,0.165745,-1.246483
2347,1367560225,0.603441,0.364791,-0.626987,0.331174,1.811041,0.238378,-1.719260
2348,1367576892,0.605551,0.367053,-0.628131,0.322542,1.464889,-0.736683,-2.333346
2349,1367593559,0.605985,0.370088,-0.629876,0.314762,1.437997,-0.501259,-1.677570
2350,1367610226,0.606012,0.372572,-0.632010,0.307416,1.300862,-0.772859,-1.171035
2351,1367626893,0.605132,0.375112,-0.634301,0.301280,1.427053,-0.362423,-0.396426
2352,1367643560,0.604540,0.377583,-0.636069,0.295603,1.503024,-0.597321,-0.360929
2353,1367660227,0.603541,0.381060,-0.636541,0.292145,1.988105,-0.937619,-0.760372
2354,1367676894,0.603222,0.384160,-0.636001,0.289911,2.027980,-0.289409,-1.195889
2355,1367693561,0.602113,0.387346,-0.636302,0.287306,2.091163,-0.025200,-1.690804
2356,1367710228,0.598860,0.391324,-0.638305,0.284254,1.837763,0.059751,-1.934556
2357,1367726895,0.593041,0.396482,-0.641941,0.281101,1.715894,-0.324828,-2.117442
2358,1367743562,0.585436,0.402281,-0.646423,0.278521,1.285379,-0.481012,-2.011469
2359,1367760229,0.577574,0.408350,-0.650312,0.277045,0.976941,-0.652484,-1.862255
2360,1367776896,0.569910,0.415304,-0.652815,0.276693,1.138607,-1.027660,-1.931174
2361,1367793563,0.562739,0.423057,-0.653750,0.277419,1.838831,-1.017472,-1.750803
2362,1367810230,0.556568,0.430345,-0.654045,0.277961,2.404578,-0.239143,-1.324718
2363,1367826897,0.550049,0.437292,-0.655441,0.276805,2.316168,0.301968,-1.252639
2364,1367843564,0.541430,0.444493,-0.659362,0.272991,1.724037,0.132176,-1.602631
2365,1367860231,0.530084,0.452576,-0.665225,0.267700,0.897592,-0.227359,-1.110153
2366,1367876898,0.518422,0.460748,-0.670828,0.262569,0.228217,-0.325880,-0.152363
2367,1367893565,0.509116,0.467835,-0.674571,0.258627,-0.132098,-0.385534,0.448930
2368,1367910232,0.501909,0.473871,-0.676980,0.255408,-0.463546,-0.364817,0.376840
2369,1367926899,0.495726,0.479297,-0.678885,0.252283,-0.827513,-0.208564,0.375852
2370,1367943566,0.489905,0.484638,-0.680709,0.248508,-1.232175,0.135589,0.917863
2371,1367960233,0.485740,0.489461,-0.681981,0.243697,-1.394291,0.191636,1.275652
2372,1367976900,0.483926,0.492902,-0.682611,0.238552,-1.520014,0.176603,1.400357
2373,1367993567,0.484378,0.494794,-0.682857,0.232949,-1.449009,0.409825,1.876120
2374,1368010234,0.486128,0.495791,-0.682749,0.227434,-1.007897,0.535519,2.150730
2375,1368026901,0.487886,0.496796,-0.682519,0.222108,-0.595397,0.287951,2.168094
2376,1368043568,0.490667,0.497395,-0.681486,0.217767,-0.358648,0.013975,2.288867
2377,1368060235,0.496386,0.496982,-0.678647,0.214595,-0.074085,-0.201674,2.208570
2378,1368076902,0.504781,0.495836,-0.673889,0.212647,0.432678,-0.177987,1.805622
2379,1368093569,0.513567,0.494595,-0.668813,0.210512,0.829536,-0.133123,0.932801
2380,1368110236,0.520607,0.494017,-0.664961,0.206747,1.008848,-0.120230,0.255656
2381,1368126903,0.525341,0.494271,-0.662713,0.201313,0.896453,-0.327927,0.002373
2382,1368143570,0.528442,0.494955,-0.661735,0.194621,0.697172,-0.635139,0.274758
2383,1368160237,0.531277,0.495401,-0.661260,0.187243,0.301244,-1.037656,0.567998
2384,1368176904,0.534598,0.495568,-0.660375,0.180347,-0.058091,-1.486584,0.761176
2385,1368193571,0.539378,0.495392,-0.658217,0.174386,-0.213779,-1.866383,0.662851
2386,1368210238,0.545690,0.494885,-0.654430,0.170397,0.221832,-2.005388,0.549068
2387,1368226905,0.553112,0.493804,-0.649719,0.167605,0.597734,-1.633433,0.602434
2388,1368243572,0.560823,0.492228,-0.644958,0.164987,0.876480,-1.385974,0.341190
2389,1368260239,0.568082,0.490522,-0.640516,0.162516,1.136060,-1.242889,-0.128154
2390,1368276906,0.575967,0.488171,-0.635655,0.160920,1.342114,-0.836614,-0.500851
2391,1368293573,0.583338,0.485768,-0.630804,0.160731,0.930452,-0.065311,-0.811678
2392,1368310240,0.589278,0.483405,-0.627278,0.159985,1.409115,-0.376987,-1.606039
2393,1368326907,0.591502,0.482305,-0.626191,0.159354,2.145563,-1.761422,-2.734574
2394,1368343574,0.592227,0.481785,-0.625966,0.159120,2.110922,-2.406969,-2.509481
2395,1368360241,0.593562,0.481307,-0.624820,0.160093,2.044174,-2.479837,-1.709525
2396,1368376908,0.595797,0.480977,-0.622433,0.162066,1.965923,-2.397027,-1.354327
2397,1368393575,0.598317,0.481088,-0.619246,0.164643,2.403979,-2.319988,-1.254269
2398,1368410242,0.600525,0.481802,-0.615553,0.168325,2.787584,-2.344267,-1.625855
2399,1368426909,0.601902,0.483251,-0.611603,0.173567,2.545104,-2.089606,-2.111512
2400,1368443576,0.602130,0.485724,-0.607455,0.180313,2.054139,-1.693248,-2.227169
2401,1368460243,0.600861,0.489448,-0.603508,0.187582,1.631302,-1.131922,-1.563943
2402,1368476910,0.598118,0.494404,-0.600047,0.194332,0.807595,-0.278298,0.214761
2403,1368493577,0.595666,0.499496,-0.596227,0.200500,-0.344877,0.786509,2.565684
2404,1368510244,0.595987,0.503409,-0.590421,0.206841,-1.287624,1.131321,3.818078
2405,1368526911,0.600056,0.505949,-0.581225,0.214774,-1.179428,1.342388,3.914974
2406,1368543578,0.607551,0.507358,-0.568996,0.222968,0.090548,0.602638,2.695088
2407,1368560245,0.616783,0.507290,-0.555166,0.232439,1.706455,0.491615,1.086010
2408,1368576912,0.623319,0.507210,-0.543609,0.242286,1.660514,0.481701,-0.502632
2409,1368593579,0.622831,0.509559,-0.538804,0.249247,1.140384,1.283983,0.705336
2410,1368610246,0.611358,0.516959,-0.543962,0.251201,0.334249,-0.318162,3.091809
2411,1368626913,0.594727,0.526379,-0.553584,0.250544,0.907824,-2.244000,7.959599
2412,1368643580,0.584358,0.532069,-0.557329,0.254588,1.906275,-4.786704,10.589733
2413,1368660247,0.588614,0.529752,-0.547742,0.269959,1.640281,-4.943325,9.076965
2414,1368676914,0.600086,0.522773,-0.530268,0.292271,1.129794,-2.728763,4.567883
2415,1368693581,0.605079,0.518735,-0.516702,0.312753,1.171641,-0.923595,1.257999
2416,1368710248,0.602555,0.518819,-0.508591,0.330291,0.327423,-0.852903,0.104072
2417,1368726915,0.600337,0.517960,-0.499920,0.348417,-1.197404,-0.880356,0.656914
2418,1368743582,0.604557,0.511344,-0.485723,0.370287,-3.431934,0.454240,0.413903
2419,1368760249,0.612873,0.499961,-0.468184,0.393995,-5.907149,1.589948,-1.882299
2420,1368776916,0.620821,0.487903,-0.451751,0.415276,-7.757072,2.621437,-3.970983
2421,1368793583,0.625145,0.480167,-0.440139,0.430016,-7.106512,3.182890,-4.683665
2422,1368810250,0.624203,0.479257,-0.435920,0.436645,-5.062392,2.392934,-3.967049
2423,1368826917,0.620456,0.481865,-0.435971,0.439058,-3.656907,2.017397,-1.436635
2424,1368843584,0.618847,0.482049,-0.435428,0.441657,-3.315015,1.893474,1.017142
2425,1368860251,0.621847,0.476816,-0.432314,0.446161,-2.726344,1.641201,1.587099
2426,1368876918,0.626755,0.468769,-0.426917,0.452966,-2.639246,1.442790,0.470774
2427,1368893585,0.631479,0.461043,-0.422848,0.458121,-2.452813,1.429018,-0.555920
2428,1368910252,0.634750,0.454674,-0.420746,0.461886,-1.792593,0.900246,-0.936244
2429,1368926919,0.637790,0.448285,-0.419036,0.465484,-1.230313,0.409442,-0.815030
2430,1368943586,0.641928,0.440646,-0.415848,0.469928,-1.096496,0.080159,-1.123231
2431,1368960253,0.646715,0.432448,-0.411296,0.474959,-0.203858,0.118701,-1.651499
2432,1368976920,0.651152,0.425148,-0.406669,0.479450,-0.141536,-0.118679,-2.333716
2433,1368993587,0.654803,0.419711,-0.402945,0.482404,-0.794236,-0.051947,-2.659925
2434,1369010254,0.657846,0.416282,-0.400357,0.483388,-1.016592,-0.228989,-2.773377
2435,1369026921,0.659709,0.415331,-0.399193,0.482630,-0.651202,0.059587,-2.309732
2436,1369043588,0.661382,0.415521,-0.398370,0.480852,-0.722840,0.786781,-1.654125
2437,1369060255,0.664325,0.414807,-0.396214,0.479190,-1.178147,1.409780,-1.621713
2438,1369076922,0.668310,0.413204,-0.393261,0.477465,-1.702824,1.742065,-2.470025
2439,1369093589,0.671217,0.413091,-0.392029,0.474489,-1.512015,1.600915,-3.260754
2440,1369110256,0.672004,0.415754,-0.393858,0.469507,-1.641455,1.771092,-3.058463
2441,1369126923,0.671478,0.419966,-0.397368,0.463515,-2.187725,2.342847,-2.019836
2442,1369143590,0.671659,0.423049,-0.400688,0.457554,-2.570084,2.454898,-1.255557
2443,1369160257,0.672581,0.424607,-0.403650,0.452120,-2.657459,2.565246,-0.952573
2444,1369176924,0.673740,0.425168,-0.406996,0.446837,-2.071075,1.700055,-1.175141
2445,1369193591,0.673044,0.426749,-0.412207,0.441570,-1.318876,0.265290,-0.961798
2446,1369210258,0.672090,0.428115,-0.418120,0.436108,-1.083728,0.376266,0.335892
2447,1369226925,0.672509,0.427639,-0.421724,0.432444,-0.801763,0.773678,1.188461
2448,1369243592,0.674489,0.425674,-0.422660,0.430380,-1.085466,0.105409,0.615624
2449,1369260259,0.675464,0.424910,-0.423966,0.428317,-0.997980,-1.058711,-0.007260
2450,1369276926,0.673771,0.427201,-0.427184,0.425497,-0.768107,-2.165189,0.641694
2451,1369293593,0.671504,0.430244,-0.431059,0.422093,-1.029333,-2.324609,2.176838
2452,1369310260,0.671332,0.430853,-0.432147,0.420629,-1.013345,-2.148905,3.030499
2453,1369326927,0.673881,0.428686,-0.430517,0.420439,-0.414984,-0.379652,2.754565
2454,1369343594,0.676186,0.427195,-0.430241,0.418535,0.465065,0.849052,1.682383
2455,1369360261,0.675085,0.429329,-0.434434,0.413770,1.190481,0.544562,1.196697
2456,1369376928,0.670589,0.434808,-0.441872,0.407436,0.488300,-0.000825,2.102402
2457,1369393595,0.667556,0.438443,-0.447587,0.402249,-0.085922,0.026708,3.237013
2458,1369410262,0.668448,0.437401,-0.449965,0.399238,-0.244896,0.371223,3.029361
2459,1369426929,0.670674,0.434321,-0.451948,0.396619,0.376294,0.419194,1.859705
2460,1369443596,0.670558,0.433052,-0.457119,0.392253,1.202223,0.187694,1.226696
2461,1369460263,0.666848,0.434820,-0.465967,0.386164,1.848887,0.151284,1.727407
2462,1369476930,0.662077,0.437078,-0.475777,0.379808,1.958297,0.020883,2.824951
2463,1369493597,0.659977,0.437289,-0.482323,0.374934,1.276134,-0.535254,2.839759
2464,1369510264,0.660936,0.435576,-0.484676,0.372194,1.387748,-0.321102,2.084707
2465,1369526931,0.662028,0.434561,-0.486331,0.369269,1.691146,-0.014842,0.861937
2466,1369543598,0.659670,0.435970,-0.491532,0.364916,0.899029,0.571908,0.685753
2467,1369560265,0.655005,0.439470,-0.499564,0.358150,0.015785,0.506957,1.480237
2468,1369576932,0.651604,0.442515,-0.505788,0.351814,0.169812,0.287270,2.317683
2469,1369593599,0.651890,0.443366,-0.508238,0.346645,0.721440,0.154861,2.399601
2470,1369610266,0.654445,0.443333,-0.507790,0.342504,1.256720,-0.143773,1.235510
2471,1369626933,0.657416,0.443042,-0.506439,0.339174,1.277735,0.504587,0.128734
2472,1369643600,0.659163,0.443771,-0.506426,0.334823,0.930709,1.031670,-0.575488
2473,1369660267,0.658088,0.446533,-0.509274,0.328892,0.797529,1.104374,-0.895041
2474,1369676934,0.655030,0.450448,-0.514590,0.321297,0.594510,1.406687,-0.201559
2475,1369693601,0.652727,0.454090,-0.518993,0.313685,0.633664,0.789531,-0.072452
2476,1369710268,0.652119,0.456872,-0.520787,0.307883,1.115528,0.879135,-0.218616
2477,1369726935,0.652219,0.458797,-0.522214,0.302340,0.671625,1.043403,-0.662621
2478,1369743602,0.651788,0.460328,-0.524514,0.296914,-0.080445,1.745426,-0.659440
2479,1369760269,0.651509,0.461524,-0.527601,0.290121,-0.009922,2.082980,-0.542702
2480,1369776936,0.651229,0.462791,-0.530906,0.282604,0.480868,1.697304,-0.836999
2481,1369793603,0.649834,0.464464,-0.535190,0.274886,0.770536,1.563622,-0.846277
2482,1369810270,0.648728,0.465001,-0.539527,0.268027,0.349655,1.871946,-0.456943
2483,1369826937,0.649532,0.464649,-0.541810,0.262017,0.039989,2.117188,-0.391823
2484,1369843604,0.650549,0.464800,-0.543868,0.254866,0.766722,1.309766,-1.366063
2485,1369860271,0.649336,0.465973,-0.547836,0.247204,0.884934,0.660300,-2.126178
2486,1369876938,0.647206,0.467449,-0.552365,0.239813,0.708992,0.259582,-2.093608
2487,1369893605,0.644019,0.470215,-0.556811,0.232595,1.062459,-0.230972,-2.013333
2488,1369910272,0.640627,0.473341,-0.560744,0.226083,1.509468,-0.533430,-2.072351
2489,1369926939,0.637345,0.476043,-0.564233,0.220948,1.304838,-0.041650,-1.821997
2490,1369943606,0.634621,0.478395,-0.566796,0.217113,1.060893,0.561980,-1.885033
2491,1369960273,0.632029,0.480891,-0.568980,0.213418,1.437667,1.180144,-1.998853
2492,1369976940,0.627985,0.483656,-0.573027,0.208216,1.462377,1.218455,-2.364182
2493,1369993607,0.619812,0.487993,-0.580726,0.201135,1.026882,0.492585,-2.133120
2494,1370010274,0.609844,0.492732,-0.589457,0.194546,0.554780,0.885343,-0.689789
2495,1370026941,0.603549,0.496166,-0.595049,0.188323,0.523101,1.145053,0.464989
